"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06T7/00","Image analysis","","Image AcquisitionProcessor architectures; Processor configuration, e.g. pipeliningProcessing seismic dataBioinformaticsMedical informatics","G06T1/0007|G06T1/20|G01V1/28|G16B|G16H","Where the essential technical characteristics of the invention relate both to the image analysis detail and to its particular use or special adaptation, classification is made in both  and the relevant application place in other subclasses. focuses on image processing algorithms. Although such algorithms sometimes need to take into account characteristics of the underlying image acquisition apparatus, inventions to the image acquisition apparatus per se are outside the scope of this group.Additional information should be classified using one or more of the Indexing Codes from the ranges of  or . Their use is obligatory.The classification symbol  is allocated to documents concerning:Architectures of image analysis systems, fif not provided for elsewhereExtraction of MPEG7 descriptors, if not provided for elsewhere","G06T7/00|G06T7/00|G06T2200/00|G06T2207/00|G06T7/00","StereoTreatment of two images, e.g. from two cameras or a single camera that is displaced, in a pairwise mannerFeaturea significant image region or pixel with certain characteristics, for example a feature point, landmark, edge, corner or blob, typically determined by image operators.Image analysisthe extraction of information from images through the use of image processing techniques acting upon image data, such as intensity, colour, motion and spatial frequency characteristics.","This place covers: Analysis of motion, i.e. determining motion of an image subject, or of the camera having acquired the images; Tracking; Change detection; e.g. by block matching, feature-based methods, gradient-based methods, hierarchical or stochastic approaches, motion estimation from a sequence of stereo images. Analysis of texture, i.e. analysis of colour or intensity features which represent a perceived image texture, e.g. based on statistical or structural descriptions. Analysis of geometric attributes, e.g. area, perimeter, diameter, volume, convexity, concavity, centre of gravity, moments or symmetry. Analysis of captured images to determine intrinsic or extrinsic camera parameters, i.e. camera calibration; Calibration of stereo cameras, e.g. determining the transformation between left and right camera coordinate systems Computational analysis of images to determine information, e.g. parameters or characteristics, therefrom Inspection-detection on images, e.g. flaw detection; Industrial image inspection using e.g. a design-rule based approach or an image reference. Industrial image inspection checking presence / absence; Biomedical image inspection. Segmentation, i.e. partitioning an image into regions, or edge detection, i.e. detection of edge features in an image, e.g. involving probabilistic or graph-based approaches, deformable models, morphological operators, transform domain-based approaches or the use of more than two images. Motion-based segmentation. Determination of transform parameters for the alignment of images, i.e. image registration, e.g. by correlation-, feature- or transform domain-based or statistical approaches. Depth or shape recovery, i.e. determination of scene depth parameters by consideration of image characteristics; Depth or shape recovery from shading, specularities, texture, perspective effects, e.g. vanishing points, or line drawings; Depth or shape recovery from multiple images involving amongst others contours, focus, motion, multiple light sources, photometric stereo or stereo images. Determining the position or orientation of objects, e.g. by feature- or transform domain-based or statistical approaches. Determination of image colour characteristics."
"G06T7/0002","{Inspection of images, e.g. flaw detection}","","Determining position or orientation of objectsImage matching for pattern recognition or image matching in generalClustering techniques for pattern recognitionValidation, performance evaluation or active pattern learning techniquesClassification techniques for pattern recognitionDetection or correction of errors in pattern recognitionEvaluation of the quality of the acquired pattern in pattern recognition","G06T7/70|G06K9/6201|G06K9/6218|G06K9/6262|G06K9/6267|G06V10/98|G06V10/993","In relation to the remaining, function-oriented groups of , this subgroup is an application-oriented group. Therefore, documents classified herein should also be classified in a function-oriented group under , if they contain a considerable contribution on the respective function.For image quality inspection  (Image quality inspection) should be added.","G06T7/00|G06T7/00|G06T2207/30168","","This place covers: Quality, conformity control Defects, abnormality, incompleteness Acceptability determination User interface for automated visual inspection Database-to-object inspection Image quality inspection"
"G06T7/0004","{Industrial image inspection}","","Contactless testing using optical radiation for printed circuitsContactless testing using optical radiation for individual semiconductor devicesPhotolithography mask inspectionComponent placement (in PCB manufacturing)","G01R31/309|G01R31/311|G03F7/7065|H05K3/0008","When classifying in this group, the use of the indexing scheme  -  is mandatory for additional information related to industrial image inspection.For user interfaces for automated visual inspection in industrial context, Indexing code  (involving graphical user interfaces [GUIs]) should be added.","G06T2207/30108|G06T2207/30164|G06T2200/24","","This place covers: Quality, conformity control in industrial context  Defects, abnormality in industrial context Acceptability determination in industrial context User interfaces for automated visual inspection in industrial context ""Teaching"" (macros for inspection algorithms) Database-to-object inspection in industrial context Printing quality"
"G06T7/0006","{using a design-rule based approach}","","","","","","","This place covers: Verifying geometric design rules or known geometric parameters, e.g. width or spacing of structures, repetitive patterns Illustrative example:"
"G06T7/0008","{checking presence/absence}","","","","","","","This place covers: Detecting the absence of an item that should be there Detecting incompleteness Illustrative examples:"
"G06T7/001","{using an image reference approach}","","Determining representative reference patterns, generating pattern dictionaries in pattern recognition","G06K9/6255","","","","This place covers: Industrial image inspection where an image is compared to a reference image, standard image, ground truth image, gold standard: either by image comparison at image level, e.g. by image correlation, or by comparison of parameters extracted from the images Reference images originated from an image acquisition apparatus or derived from computer-aided design data Illustrative examples:"
"G06T7/0012","{Biomedical image inspection}","","Recognising microscopic objectsBioinformaticsMedical informatics","G06V20/69|G16B|G16H","When classifying in this group, the use of the indexing scheme  -  is mandatory for additional information related to biomedical image processing.","G06T2207/30004|G06T2207/30104","Biomedicalbiological or medical","This place covers: Defects, abnormality in biomedical context Computer-aided detection [CAD] Detecting, measuring, scoring, grading of Disease, pathology, lesions Cancer, tumor, tumour, malignancy, nodule Emphysema Microcalcifications Polyps Scar, non-viable tissue Osteoporosis, fracture risk prediction, Arthritis Alzheimer disease Scoring wrinkles, ageing Tissue abnormalities in microscopic images, e.g. inflammation, deformations Grading of living plants Illustrative examples: Characterising skin imperfections Evaluating spine balance"
"G06T7/0014","{using an image reference approach}","","Determining representative reference patterns, generating pattern dictionaries in pattern recognition","G06K9/6255","","","","This place covers: Comparison to a reference image, standard image, atlas... Reference image taken from different patient or patients, or reference image taken from spatially different anatomical regions of the same patient, e.g. comparison of left and right body parts. Illustrative examples Superposition of a perfusion image and the brain atlas images in contour representation"
"G06T7/0016","{involving temporal comparison}","","Analysis of motion, e.g. change detection in generalImage matching for pattern recognition or image matching in general","G06T7/20|G06K9/6201","For plethysmography based on image analysis, Indexing Code  should be added.","G06T2207/30076","","This place covers: Follow-up studies, comparison of images from different points of time, temporal difference images, temporal subtraction images, biomedical change detection. Reference image taken from the same patient and the same anatomical region. Subtraction angiography for abnormality detection. Assessment of dynamic contrast enhancement, wash-in/wash-out for abnormality detection. Plethysmography based on image analysis Illustrative example: Floating image, reference image and temporal subtraction image"
"G06T7/10","Segmentation; Edge detection  (motion-based segmentation G06T7/215)","G06T7/215","Analysis of textureDetermination of colour characteristicsClustering techniques in pattern recognitionClassification techniques in pattern recognitionFeature extraction related to colour, for pattern recognition ","G06T7/40|G06T7/90|G06K9/6218|G06K9/6267|G06V10/56","","","","This place covers: Segmentation, i.e. partitioning an image into regions  Edge detection, i.e. detection of edge features in an image"
"G06T7/11","Region-based segmentation","","Analysis of textureDetermination of colour characteristics","G06T7/40|G06T7/90","","","","This place covers: Methods evaluating properties or features of image regions to determine the segmentation result, e.g.: Thresholding, fixed threshold binarisation, multiple and histogram-derived thresholds Region growing, splitting and merging Colour-based segmentation Texture-based segmentation"
"G06T7/12","Edge-based segmentation","","","","","","","This place covers: Methods evaluating (closed) contours, edges or outlines of image portions to determine the segmentation result, e.g.: Contour-based segmentation Detection of straight edge-lines (e.g. buildings or roads from aerial images) which partition an image into regions Finding and linking edge candidate points or segments (edgels) Illustrative example:"
"G06T7/13","Edge detection","","","","","","","This place covers: In contrast to  , this group covers documents pertaining purely to edge-detection without partitioning an image into regions, e.g.: Derivative methods (first-order or gradient, second order, e.g. Laplacian) Zero crossing Corner detection Illustrative example:"
"G06T7/136","involving thresholding","","","","","","",""
"G06T7/143","involving probabilistic approaches, e.g. Markov random field [MRF] modelling","","","","","","","This place covers: Statistical/Probabilistic methods for segmentation Illustrative example:"
"G06T7/149","involving deformable models, e.g. active contour models","","","","For Active shape model [ASM], Indexing Code  should be added.For Active appearance model [AAM], Indexing Code  should be added.For Active contour; Active surface; Snakes, Indexing Code  should be added.","G06T2207/20124|G06T2207/20121|G06T2207/20116","","This place covers: Model-based segmentation (in particular when applied to biomedical images) Methods based on active shape models Methods based on active appearance models Methods based on active contours, active surfaces, snakes or deformable templates Illustrative example:"
"G06T7/155","involving morphological operators","","","","For Morphological image processing, an Indexing Code from the range of  -  should be added.","G06T2207/20036|G06T2207/20044","","This place covers: Morphological methods Watersheds Toboggan-based methods Illustrative examples: Figure 1. The 1D profile I(x) representing the intensity of a dark object of interest on a light background, forms three basins which correspond to local minima Min1, Min2 and Min3 of the intensity of the segmented region. The three basins give rise to two watershed lines LPE1 and LPE2, which divide the segmented region into three sub-regions SR1, SR2 and SR3. Figure 2. Toboggan-based object segmentation"
"G06T7/162","involving graph-based methods","","Hierarchical clustering techniques, for pattern recognitionNon-hierarchical partitioning techniques based on graph theory, for pattern recognitionGraph matching, for pattern recognition","G06K9/6219|G06K9/6224|G06V30/1988","","","","This place covers: Graph-cut methods Illustrative example:"
"G06T7/168","involving transform domain methods","","","","For Transform domain processing, an Indexing Code from the range of  -  should be added.","G06T2207/20052|G06T2207/20064","","This place covers: Fourier-, FFT-, Wavelet-based methods Gabor-, Laplace-transform-based methods Discrete cosine transform [DCT]-based methods Walsh-Hadamard transform [WHT]-based methods Hough transform Illustrative example:"
"G06T7/174","involving the use of two or more images","","Motion-based segmentation","G06T7/215","","","","This place covers: Using information from multiple images to determine segmentation result Segmentation based on several images taken under varying illumination, focus, exposure, etc. Segmentation of a video frame involving several image frames of the video sequence, e.g. neighbouring frames Temporal and spatio-temporal segmentation, if not based on motion information Segmentation using several (neighbouring) slices of a tomographic data set (CT, MRI, PET, etc.), propagation of segmentation results between neighbouring slices Hierarchical segmentation methods (including wavelet-based schemes), if final segmentation result is derived from (partial) results at different resolution levels Multispectral image segmentation using information from different spectral bands (beyond the visible spectrum) Illustrative example:"
"G06T7/181","involving edge growing; involving edge linking","","","","","","","This place covers: Image segmentation or edge detection methods based on edge growing edge linking edge following"
"G06T7/187","involving region growing; involving region merging; involving connected component labelling","","","","","","","This place covers: Image segmentation methods based on region growing; region merging split-and-merge connected component labelling Illustrative example: Figure 1. Region growing method which accumulates costs along a pixel path and as soon as the accumulated costs between neighbouring pixels (91, 92) become higher than a threshold, the growing is stopped."
"G06T7/194","involving foreground-background segmentation","","","","","","","This place covers: Image segmentation or edge detection methods based on a separation of foreground, i.e. relevant parts, and background, i.e. non-relevant parts of an image."
"G06T7/20","Analysis of motion  (motion estimation for coding, decoding, compressing or decompressing digital video signals H04N19/43, H04N19/51)","H04N19/43|H04N19/51","Determination of transform parameters for the alignment of images, i.e. image registrationDepth or shape recovery from motionDetermining position or orientation of objectsVideo gamesTarget following using TV type tracking systemsLight barriersData indexing of video sequencesSurveillance systems using closed-circuit television systems (CCTV)","G06T7/30|G06T7/579|G06T7/70|A63F13/00|G01S3/7864|G01V8/20|G06F16/50|H04N7/18","For camera pose, Indexing Code  should be added. For heart, cardiac, Indexing Code  should be added. For trajectory details, Indexing Code  should be added. For sports video, sports image, Indexing Code  should be added","G06T2207/30244|G06T2207/30048|G06T2207/30241|G06T2207/30221","","This place covers: Image analysis algorithms for determining motion of an image subject, or of the camera having acquired the images. Determination of scene movement and between image frames, e.g. Change detection Tracking Motion capture Determining camera ego-motion add the Indexing Code  : Camera pose Medical motion analysis, e.g. of the left ventricle of the heart add the Indexing Code  : Heart; Cardiac Trajectory representation add the Indexing Code:   Trajectory Stabilisation of video sequences (see also  )"
"G06T7/207","for motion estimation over a hierarchy of resolutions  (multi-resolution motion estimation or hierarchical motion estimation for coding, decoding, compressing or decompressing digital video signals H04N19/53)","H04N19/53","","","","","","This place covers: Illustrative example:"
"G06T7/215","Motion-based segmentation","","Segmentation; Edge detection","G06T7/10","","","","This place covers: Figure-ground segmentation by detection of moving object(s) from dense motion representation Partitioning an image into regions of homogenous 2D (apparent) motion Based on analysis of motion vector field or motion flow Grouping from optical flow Illustrative example:"
"G06T7/223","using block-matching","","Image coding using predictorsUse of motion vectors for image compression, coding using predictors, video coding","G06T9/004|H04N19/52","","","",""
"G06T7/231","using full search","","","","","","","This place covers: Full, exhaustive, brute force search Illustrative example: Figure 1. A motion vector between the m-th frame (1) and the (m+n)-th frame (2) is detected. At first, the image data of the m-th frame 1 is divided into a plurality of first blocks 11, and the first blocks 11 are extracted sequentially .The second block 12 of the same size and shape as the extracted first block 11 is extracted from the image data of the (m+n)-th frame 2. The absolute difference value of the corresponding pixels of the extracted first block 11 and the extracted second block 12 is computed every pixel."
"G06T7/238","using non-full search, e.g. three-step search","","","","For Hierarchical, coarse-to-fine, multiscale or multiresolution image processing; Pyramid transform, Indexing Code  should be added.","G06T2207/20016","","This place covers: Non-full, layered structure, fast, adaptive, efficient search Three-Step, New Three-Step, Four-Step Search Simple and Efficient Search Binary Search Spiral Search Two-Dimensional Logarithmic Search Cross Search Algorithm Adaptive Rood Pattern Search Orthogonal Search One-at-a-Time Algorithm Diamond Search Hierarchical search Spatial dependency check Illustrative example of an hierarchical search:"
"G06T7/246","using feature-based methods, e.g. the tracking of corners or segments","","","","","","Featurea significant image region or pixel with certain characteristics","This place covers: Feature points, e.g. determined by image operators; also matching of point descriptors, feature vectors; significant segments, blobs Feature, landmark, marker, fiducial, edge, corner, etc. Illustrative example:"
"G06T7/248","{involving reference images or patches}","","Analysis of motion using block-matching (where blocks are arbitrarily defined by a grid, not as a significant image region)Image matching for pattern recognition or image matching in general","G06T7/223|G06V40/167","","","","This place covers: Involving correlation of ""true to reality"" image patches, templates, regions of interest Correlation used for 1) finding features in each image or for 2) finding regions of interest from one image in the other images Illustrative example:"
"G06T7/251","{involving models}","","Matching of contours in general or matching of contours for pattern recognitionSyntactic or structural pattern recognition, e.g. symbolic string recognition","G06V10/752|G06V30/1983","","","","This place covers: Involving matching of intermediary 2D or 3D models extracted from each image before motion analysis, e.g. skeletons, stick models, ellipses, geometric models of all kinds, polygon models, active appearance and shape models, as opposed to reference images or patches Model matching used for 1) finding features in each image or for 2) finding structure of interest from one image in the other images Illustrative example: For each frame of a captured video sequence, a basic human body model 800 for diving competitions is superimposed on the frame and adjusted to provide an accurate representation of the diver's positioning in that frame, the sequence of adjusted models describing the entire motion sequence of the diver."
"G06T7/254","involving subtraction of images","","Change detection in biomedical image inspection","G06T7/0014","","","","This place covers: Subtraction of previous image Subtraction of background image, background maintenance, background models therefor Also involving ratio or more general comparison of corresponding pixels in successive frames Illustrative example:"
"G06T7/262","using transform domain methods, e.g. Fourier domain methods","","Feature extraction by deriving mathematical or geometrical properties, frequency domain transformations, for pattern recognitionDetecting partial patterns using Hough transform for pattern recognitionFeature extraction by deriving mathematical or geometrical properties, scale-space transformation, e.g. wavelet transform, for pattern recognition","G06V10/431|G06V10/48|G06V10/52","For Transform domain processing, an Indexing Code from the range of  -  should be added.","G06T2207/20052|G06T2207/20064","","This place covers: Fourier, DCT, Wavelet, Gabor, etc. Using phase correlation Illustrative examples: Figure 1. Figure 2."
"G06T7/269","using gradient-based methods","","","","","","","This place covers: Optic (optical) flow involving the calculation of spatial and temporal gradient Illustrative example:"
"G06T7/277","involving stochastic approaches, e.g. using Kalman filters","","","","Whenever possible, documents classified herein should also be classified in one of the other subgroups of .","G06T7/20","","This place covers: Bayesian methods HMM Particle filtering Illustrative examples: Figure 1. Figure 2. Kalman filter-based tracking of 3D heart model"
"G06T7/285","using a sequence of stereo image pairs","","","","","","","This place covers: Illustrative example:"
"G06T7/292","Multi-camera tracking","","Analysis of motion using a sequence of stereo pairs, e.g. cooperative motion analysis from a single stereo camera pair or motion analysis from at least three views, wherein at least one pair of views is processed as stereo pair","G06T7/285","Whenever possible, documents classified herein should also be classified in one of the other subgroups of .In particular, in the case of motion analysis from multiple monocular views with subsequent merging or joining of analysis results, details about the respective analysis algorithm per view should be classified in the subgroups of  as well.","G06T7/20|G06T7/20","Multi-cameraTreatment of multiple image sequences, not in a pairwise mannerStereoTreatment of two images, e.g. from two cameras or a single camera that is displaced, in a pairwise manner","This place covers: Algorithms for camera networks Interaction, cooperation between trackers Multi-view tracking, multi-camera tracking The cameras view the same scene (cooperation, e.g. by voting, fusion) The cameras view different scenes (cooperation, e.g. by handover, tracklet joining, trajectory joining) Illustrative example:"
"G06T7/30","Determination of transform parameters for the alignment of images, i.e. image registration","","Geometric image transformation in the plane of the image for image registrationAnalysis of motionCombining images from different aspect angles, e.g. spatial compoundingImage matching for pattern recognition or image matching in generalComparing pixel values or logical combinations thereof, e.g. template matching","G06T3/0068|G06T7/20|G01S15/8995|G06K9/6201|G06V10/751","For registration of medical image data, an Indexing Code from the range of -(Biomedical image processing) should be added.For involving image mosaicing, Indexing Code  should be added.For Interactive image processing based on input by user, an Indexing Code from the range of - should be added.","G06T2207/30004|G06T2207/30104|G06T2200/32|G06T2207/20092|G06T2207/20108","","This place covers: Image analysis algorithms for determining geometric transformations required to register (i.e. align) separate images. The process involves the estimation of transform parameters. Registration means determining the alignment of images or finding their relative position. Registration of image subparts for the construction of mosaics image Multi-modal, cross-modal, across-modal registration of medical image data sets Registration with medical atlas Registration of pre-operative and intra-operative medical image data sets Registration for change detection in biomedical or remote sensing images (change detection see also   Registration of models Registration of a model with an image  Registration of range data, point clouds (ICP algorithm) 2D/2D, 2D/3D, 3D/3D registration Interactive registration "
"G06T7/32","using correlation-based methods","","Analysis of motion using block-matching","G06T7/223","","","","This place covers: Global correlation Block-matching like correlation, if not for motion analysis Illustrative example:"
"G06T7/33","using feature-based methods","","Extraction of features or characteristics of the image, for pattern recognition","G06V10/40","","","Featuresignificant image region or pixel with certain characteristics","This place covers: Feature points, e.g. determined by image operators; also matching of point descriptors, feature vectors; significant segments, blobs Feature, landmark, marker, fiducial, edge, corner, etc. Illustrative example:"
"G06T7/337","{involving reference images or patches}","","Image registration using correlation of complete images or block-matching-like registration (where blocks are arbitrarily defined by a grid, not as a significant image region, region of interest)Image matching for pattern recognition or image matching in general","G06T7/32|G06K9/6201","","","","This place covers: Involving correlation with ""true to reality"" image patches, templates, regions of interest; correlation used for 1) finding features in each image, or for 2) finding regions of interest from one image in the other image. Illustrative example:"
"G06T7/344","{involving models}","","Matching of contoursSyntactic or structural pattern recognition, e.g. symbolic string recognition","G06V10/752|G06V30/1983","","","","This place covers: Involving matching of intermediary 2D or 3D models extracted from each image before registration, e.g. geometric models of all kinds, polygon models, active appearance and shape models, as opposed to reference images or patches Corresponding models are adapted to each image to be registered, respectively, transform parameters between the images are determined from a comparison/matching of the adapted models Model matching used for 1) finding features in each image, or for 2) finding structure of interest from one image in the other image Illustrative example:"
"G06T7/35","using statistical methods","","Matching configurations of points or features for pattern recognition, e.g. using RANSACImage matching by comparing statistics of regions for pattern recognition","G06V10/757|G06V10/758","Whenever possible, documents classified herein should also be classified in one of the other subgroups of .","G06T7/30","","This place covers: Involving probabilistic feature points, statistical features or reference images / patches, statistical models, statistical matching Approaches based on mutual information RANSAC"
"G06T7/37","using transform domain methods","","Feature extraction by deriving mathematical or geometrical properties, frequency domain transformations, for pattern recognitionDetecting partial patterns using transforms (e.g. Hough transform) for pattern recognitionFeature extraction by deriving mathematical or geometrical properties, scale-space transformation, e.g. wavelet transform, for pattern recognition","G06V10/431|G06V10/48|G06V10/52","For Transform domain processing, an Indexing Code from the range of  -  should be added.","G06T2207/20052|G06T2207/20064","","This place covers: Fourier, DCT, Wavelet, Gabor, etc. Illustrative example:"
"G06T7/38","Registration of image sequences","","","","Whenever possible, documents classified herein should also be classified in one of the other subgroups of .","G06T7/30","","This place covers: Aligning one image sequence or image set to the other, i.e. finding spatially or temporally corresponding frames between one image sequence and the other (inter-sequence alignment), as opposed to spatial alignment of image frames within a single image sequence (intra-sequence alignment) Temporal alignment = alignment along the t-axis, e.g. alignment of two video sequences Spatial alignment = alignment along the z-axis, e.g. alignment of two stacks of CT slices Additionally, spatially aligning the temporally or spatially corresponding frames in the x-y-plane (intra-sequence alignment) is possible Source sequences can be of any orientation Illustrative examples: Figure 1. Spatial alignment Figure 2."
"G06T7/40","Analysis of texture  (depth or shape recovery from texture G06T7/529)","G06T7/529","Segmentation; Edge detection Depth or shape recovery from shadingFilling a planar surface by adding texture in 2D image generationTexture mapping in 3D image rendering","G06T7/10|G06T7/507|G06T11/40|G06T15/04","","","","This place covers: Analysis of the spatial arrangement of image colour or intensity characteristics representative of a perceived image texture."
"G06T7/41","based on statistical description of texture","","","","","","","This place covers: Analysis of texture using: First-order statistics Global histogram-based measures: mean, variance, skewness, kurtosis, energy, entropy Autocorrelation Run-length based algorithms"
"G06T7/42","using transform domain methods","","Feature extraction by deriving mathematical or geometrical properties, frequency domain transformations, for pattern recognitionDetecting partial patterns using transforms (e.g. Hough transform), for pattern recognitionFeature extraction by deriving mathematical or geometrical properties, scale-space transformation, e.g. wavelet transform, for pattern recognition","G06V10/431|G06V10/48|G06V10/52","For Transform domain processing, an Indexing Code from the range of  -  should be added.","G06T2207/20052|G06T2207/20064","","This place covers: Fourier, DCT, Wavelet, Gabor, etc. Illustrative example: Texture-based image retrieval method using a Gabor filter in the frequency domain, wherein the frequency domain representation is divided according to a predetermined layout for extracting texture descriptors of respective feature channels."
"G06T7/44","using image operators, e.g. filters, edge density metrics or local histograms","","","","","","","This place covers: Laws texture energy measure Texture analysis using edge operators Texture analysis using difference of Gaussians Texture analysis using local linear transforms Local Binary Pattern [LBP] Grey level difference method Local rank order correlation"
"G06T7/45","using co-occurrence matrix computation","","","","","","","This place covers: Second-order statistics Generalised co-occurrence matrix"
"G06T7/46","using random fields","","","","","","","This place covers: Markov Random Fields, Gaussian Random Fields, Gibbs Random Fields Autoregressive Model"
"G06T7/48","using fractals","","","","","","","This place covers: fractal texture analysis methods fractal dimension box counting methods"
"G06T7/49","based on structural texture description, e.g. using primitives or placement rules","","","","","","","This place covers: Shape chain grammars, graph grammars Grouping of primitives in hierarchical textures Illustrative example: Figure 1 (top) and 2 (bottom). Method for finding periodic structures in a layer of an integrated circuit that have identical optical properties. Fig. 2 illustrates a geometric hierarchy of the periodic elements in the cell layer of Fig. 1."
"G06T7/50","Depth or shape recovery","","Picture taking arrangements specially adapted for photogrammetry or photographic surveyingLIDAR systems for mapping or imaging","G01C11/02|G01S17/89","","","","This place covers: Image analysis algorithms for determining scene depth parameters from image characteristics. Shape from X Depth map determination Disparity calculation for shape recovery"
"G06T7/507","from shading  (G06T7/586 takes precedence)","G06T7/586","","","","","","This place covers: Shape from shading or shadows Illustrative example:"
"G06T7/514","from specularities","","","","","","","This place covers: Illustrative example:"
"G06T7/521","from laser ranging, e.g. using interferometry; from the projection of structured light","","Image acquisition and arrangements for measuring contours or curvatures of an object by projecting a pattern thereupon","G01B11/25","","","Structuredcharacterises the illumination","This place covers: Illustrative example:"
"G06T7/529","from texture","","Depth or shape recovery from focus","G06T7/571","","","","This place covers: shape from texture shape from blur in a single image Illustrative example:"
"G06T7/536","from perspective effects, e.g. by using vanishing points","","","","","","","This place covers: Illustrative example:"
"G06T7/543","from line drawings","","","","","","","This place covers: shape from line drawings shape from contours in a single image Illustrative example:"
"G06T7/55","from multiple images","","Determining parameters from multiple pictures, e.g. disparity calculation as such","G06T7/97","For documents concerning trilinear computations, trifocal tensor: add the Indexing Code : Trinocular vision calculations; trifocal tensor.","G06T2207/20088","",""
"G06T7/557","from light fields, e.g. from plenoptic cameras","","Depth using trinocular vision calculations/trifocal tensor, Depth from focusDepth from motionDepth from multiple light sourcesDepth from stereo images","G06T7/55|G06T2207/20088|G06T7/571|G06T7/579|G06T7/586|G06T7/593","","","","This place covers: Depth reconstruction using, or based on, light field representations, i.e. 5D plenoptic function, 4D light field, lumigraph, ray space; such light field representations may originate, e.g. from plenoptic cameras, light field cameras, cameras with a lenslet array or integral imaging. Illustrative example:"
"G06T7/564","from contours","","Depth or shape recovery from line drawings, e.g. shape from contours involving one image only","G06T7/543","","","","This place covers: Shape from contours Shape from silhouettes Shape from visual hulls Illustrative example:"
"G06T7/571","from focus","","Shape from texture, e.g. shape from blur in a single image Systems for automatic generation of focusing signalsFocusing aids for cameras; Autofocus systems for cameras","G06T7/529|G02B7/28|G03B13/00","","","","This place covers: Shape from focus Shape from defocus of multiple images Illustrative example: Figure 1 Figure 2 Figure 1 and 2. Input image sequence and resulting depth map"
"G06T7/579","from motion","","Determining position or orientation of objects or cameras","G06T7/70","For Camera pose, Indexing Code  should be added.","G06T2207/30244","","This place covers: Shape from motion, structure from motion Extracting the shape of a scene from the spatial and temporal changes occurring in an image sequence (camera or scene moves) Simultaneous Localisation and Mapping [SLAM] Illustrative examples: Figure 1 Figure 2. Shape from motion reconstruction"
"G06T7/586","from multiple light sources, e.g. photometric stereo","","","","","","Photometric stereoa technique for estimating the normal vectors at different points on an object's surface by observing the object under different lighting conditions.","This place covers: Algorithms for the determination of scene depth parameters from multiple images for which more than one source of illumination has been used. Typically, different illumination sources are used when capturing each of the multiple images to produce different images of the same scene under the different lighting conditions. The different images are used to determine depth and shape parameters in the scene. Different illumination intensities, e.g. ambient and flash Different directions of illumination Illustrative example:"
"G06T7/593","from stereo images","","Depth or shape recovery from multiple images using trilinear computations / the trifocal tensor and Depth or shape recovery from multiple images using the quadrifocal tensor","G06T7/55|G06T2207/20088|G06T7/55","","","","This place covers: Shape from stereo images or sequences of stereo images Illustrative example:"
"G06T7/596","{from three or more stereo images}","","","","","","","This place covers: Multi-baseline stereo (special case only where each view is always treated together with the same reference view and the lengths of the respective baselines differ from each other) Illustrative example:"
"G06T7/60","Analysis of geometric attributes","","Measuring characterised arrangements by the use of optical means","G01B11/00","","","","This place covers: Analysis of image subjects to determine geometric attributes thereof, e.g. area, centre of mass, perimeter, diameter or volume. Ellipse detection"
"G06T7/62","of area, perimeter, diameter or volume","","","","","","","This place covers: Illustrative example:"
"G06T7/64","of convexity or concavity","","","","","","","This place covers: Convexity, concavity, curvature, circularity, sphericity, roundness Illustrative examples: Figure 1 Figure 2"
"G06T7/66","of image moments or centre of gravity","","","","","","","This place covers: Following centers of gravity of sections along elongated or tubular structure Illustrative example:"
"G06T7/68","of symmetry","","","","","","","This place covers: Determination of lines of symmetry, midlines Measurement of symmetry and asymmetry Illustrative example:"
"G06T7/70","Determining position or orientation of objects or cameras  (camera calibration G06T7/80)","G06T7/80","Image feed-back for automatic industrial controlAnalysis of motionMeasuring position in terms of linear or angular dimensionsLocating or presence-detecting by the use of the reflection or reradiation of radio or other wavesMatching for pattern recognitionMask, wafer positioning, alignmentStudio circuitry, e.g. for position determination of a camera in a television studioAligning or positioning of tools relative to the circuit board for manufacturing printed circuits","G06T1/0014|G06T7/20|G01B|G01S|G06K9/6201|H01L21/681|H04N5/222|H05K3/0008","For camera pose, Indexing Code  should be added. For workpiece; machine component, Indexing Code  should be added.","G06T2207/30244|G06T2207/30164","","This place covers: Image processing algorithms for determining the position or orientation of an image subject, or of the camera having acquired the image Position or orientation of the camera Estimation of position, pose, posture, attitude in 2D and 3D Gaze direction, head pose Bin picking "
"G06T7/73","using feature-based methods","","","","","","Featuresignificant image region or pixel with certain characteristics.","This place covers: Feature points, e.g. determined by image operators; also point descriptors, feature vectors; significant segments, blobs Feature, landmark, marker, fiducial, edge, corner, etc. Illustrative example:"
"G06T7/74","{involving reference images or patches}","","Image matching for pattern recognition or image matching in general","G06K9/6201","","","","This place covers: Involving correlation with ""true to reality"" reference images, templates of various poses; for ""directly"" determining pose; correlation with ""true to reality"" templates of landmarks, markers, fiducials; for finding features in the image. Illustrative examples: Figure 1 Figure 2"
