"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B23B45/00","Hand-held or like portable drilling machines, e.g. drill guns; Equipment therefor  (details or components, e.g. casings, bodies, of portable power-driven tools not particularly related to the operation performed B25F5/00)","B25F5/00","","","","","","This place covers: Hand-held or like portable drilling machines, e.g. drill guns, and equipment therefor. In order to be classified in this group the features of the hand tool must relate to the drilling operation. If a document relates to features of the hand tool, which are applicable to other hand tools (e.g. casings, handles) it should be classified only in  , even if it presents a hand drill as the illustrative embodiment. Documents detailing gearing should be classified in   if the details of the gearing contain features relevant to the drilling operation (e.g. two speed drilling, overload clutch in case drill jams) but not if the details relate to operations other than drilling (e.g. adjustable torque clutch for screwdriving operations). Combined driver/drills should only be classed in   if there are features relevant to the driling operation. Drivers are classed in  . Arrangements for the removalor collection of swarf (e.g. by suction) for portable drilling machines are not classified in   but in  Illustrative examples of subject matter classified in this group:  Drilling machine chuck keys (Source: US 6 488 288).  Aligning accessory for hand drill (drill stands  ) (Source: EP 1 897 662).  (see also   for hand tools in general) Details of gearings, clutches etc. Note drill stands  , feed mechanisms  . (Source: DE 10316889)."
"B23B45/02","driven by electric power","","","","No systematic classification here for just being an electric hand drill. See notes to . Electric hand drills should be classified for the features of the claimed invention.","B23B45/00","",""
"B23B47/00","Constructional features of components specially designed for boring or drilling machines; Accessories therefor  (working-spindles, bearing sleeves therefor B23Q1/70; for machine tools in general B23Q)","B23Q1/70|B23Q","","","","","","This place covers: Constructional details of boring or drilling machines and accessories for boring or drilloing machines."
"B23B47/28","Drill jigs for workpieces  (equipment for setting or guiding the drill B23B49/00)","B23B49/00","","","","","","This place covers: Drill jig. Guides tool to a known point on workpiece. Jig has means for location of and/or reference of the workpiece thus placing the workpiece in a repeatable position with respect to the jig. Illustrative examples:  Pipe drill jig (Source: US 3743433).  Drill jig for plate-like workpiece (Source: US 2007/0101598)."
"B23B47/34","Arrangements for removing chips out of the holes made; Chip- breaking arrangements attached to the tool {(chip-breaking in turning machines B23B25/02; in turning tools B23B27/22)}","B23B25/02|B23B27/22","","","","","",""
"B23B49/00","Measuring or gauging equipment on boring machines for positioning or guiding the drill; Devices for indicating failure of drills during boring; Centering devices for holes to be bored  (marking-out equipment B25H7/00; measuring devices, gauges G01B)","B25H7/00|G01B","","","","","","This place covers: Illustrative examples of subject matter classified in this group:  Drill bush attached to workpiece by suction (Source: DE 20 2009 004 053 U).  Boring bushings (120) and their connection to template (116), (Source: EP 2 025 439).  Devices for drilling centre holes (Source: EP 1 440 753)."
"B23B49/003","{Stops attached to drilling tools, tool holders or drilling machines  (B23B51/104 takes precedence)}","B23B51/104","","","This group takes precedence over  - stops for limiting depth in rotary hand tools.","B25F5/003","","This place covers: Stops attached to drilling tools, tool holders or drilling machines. Although most documents in this group relate to depth stops, fence-type stops particularly for drilling machines may also be classified here as they fall within the definition of the sub-group. Illustrative examples of subject matter classified in this group:  Depth stop attached to drill bit (Source: DE 10 2007 011 289).  Depth stop attached to drilling machine (Source: EP 1 163 982)."
"B23B49/02","Boring templates or bushings","","","","","","","This place covers: Bushes that are attached to either a template or directly to the workpiece. In contrast to drill jigs, the drill bush must be positioned relative to the workpiece."
"B23B51/00","Tools for drilling machines","","Drill bits for surgeryDrill bits for dentistry Implanting tools or instrumentsForming collars by flow-drillingFlow drills Tools for orbital drilling, Shank-type milling cutters, i.e. with an integral shaft Reaming toolsMaking holes by electrical discharge machine or electrochemical machiningBoring by laser beamMaking drilling tools, Perforating toolsPerforating by non-mechanical means, e.g. by fluid jetWood bits that would not be suitable for use on metal or metal-like substancesDrill bits for drilling woodDrill bits for stone or stone-like materials, e.g. brick, concrete, glassDrill bits with geometrically undefined cutting edges for stone or glass materials, Implements for stirring paintDrill bits or drill inserts characterized only by the composition of the coatingDrill bits for earth drilling","A61B17/1615|A61C3/02|A61C8/0089|B21C37/298|B21J5/066|B23C3/02|B23C2220/52|B23C5/10|B23D77/00|B23H9/14|B23K26/00|B23P15/32|B23P15/28|B26F1/16|B26F1/26|B27B5/12|B27G15/00|B28D1/00|B28D1/146|B28D1/041|B44D3/06|C23C30/005|E21B10/00","Allocation of 2000-series Indexing Codes from the section  is mandatory.Paint stirrers, yacht sail hoisters, pumps for hosepipes or other tools that are attached to a portable drilling machine as a source of power are classified in the application-oriented places.","B23B2251/00","","This place covers: Tools for drilling machines that must be related to a drilling operation. The term ""drilling'' refers to the removal of material of from a workpiece with at least one geometrically defined cutting edge of the drilling tool during rotation of the tool, relative to the workpiece, about a rotation axis thereof. Furthermore, during drilling the tool only moves axially relative to the workpiece during operation. The primary purpose of the efficient removal of material for forming or enlarging a bore or hole.  Illustrative examples of drilling tools classed within   and subgroups:  Stepped drill (top figure)  Counterboring drill with pilot (middle figure)    Twist drill (bottom figure)"
"B23B51/0002","{Drills with connected cutting heads, e.g. with non-exchangeable cutting heads; Drills with a single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position}","","Drill bits with other types of cutting inserts ","B23B51/0006","","","","This place covers: Drills with separate cutting heads permanently attached to the drill, e.g. brazing or welding. A single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position is considered to be within the scope of this group. Illustrative example of subject-matter classified in this group: The drill 10 comprises a steel shank 12 and a carbide tip 14 brazed in the end of the shank (see Fig.1)."
"B23B51/0003","{with exchangeable heads or inserts}","","Drill bits with other types of cutting inserts","B23B51/0006","","","","This place covers: Drills with separate cutting heads removably attached to the drill. A single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position is considered to be within the scope of this group. Illustrative example of subject-matter classified in this group:"
"B23B51/00035","{Spade drills}","","Drill bits with other types of cutting inserts Other spade drill bits","B23B51/0006|B23B51/0095","","","","This place covers: Drills with a removable insert having a flat spade configuration, which includes a centre tip cutting edge and two radially extending cutting edges. Illustrative example of subject-matter classified in this group:"
"B23B51/0004","{with cutting heads or inserts attached by screw means}","","Drill bits with other types of cutting inserts","B23B51/0006","","","","This place covers: Drills with separate cutting heads removably attached to the drill by screw means. A single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position is considered to be within the scope of this group when it is attached via screw means. Illustrative example of subject-matter classified in this group:"
"B23B51/0005","{with cutting heads or inserts attached by wedge means}","","Drill bits with other types of cutting inserts","B23B51/0006","","","","This place covers: Drills with separate cutting heads removably attached to the drill by wedge means (i.e., producing a wedging effect between the separate cutting head and the shank of the drill). A single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position is considered to be within the scope of this group via a wedging action. Illustrative example of subject-matter classified in this group:"
"B23B51/0006","{Drills with cutting inserts  (B23B51/0002 takes precedence)}","B23B51/0002","Cutting tools of which the bits or tips (or cutting inserts) are of special materialCutting inserts for milling, Cutting inserts for reaming","B23B27/14|B23C5/18|B23C5/20|B23D77/02","Allocation of 2000 series Indexing Codes from the section  is mandatory.","B23B2200/00","","This place covers: Drills with non-exchangeable cutting inserts, e.g. via brazing or welding. Illustrative example of subject-matter classified in this group:"
"B23B51/0007","{with exchangeable cutting insert}","","Drills with a single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position","B23B51/0002","Allocation of 2000-series Indexing Codes from the section  is mandatory.","B23B2200/00","","This place covers: Drills with exchangeable cutting inserts. Illustrative example of subject-matter classified in this group:"
"B23B51/0008","{with indexable or reversible cutting inserts}","","Drills with a single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position ","B23B51/0002","Allocation of 2000-series Indexing Codes from the section  is mandatory.","B23B2200/00","","This place covers: Drills with indexable cutting inserts. An indexable cutting insert has multiple cutting edges. After one cutting edge is worn, the indexable cutting insert can be rotated about an indexing axis or turned over to make available another cutting edge in the working position. Illustrative example of subject-matter classified in this group:"
"B23B51/0011","{with radially inner and outer cutting inserts}","","Drills with a single insert extending across the rotational axis and having at least two radially extending cutting edges in the working position","B23B51/0002","","","","This place covers: Drills with cutting inserts set at different radial distances from the rotation axis. Illustrative example of subject matter classified in this group:"
"B23B51/0018","{Drills for enlarging a hole}","","","","","","","This place covers: Drills for enlarging a hole without enlarging the hole's opening to provide an undercut or reverse taper. Very common when drilling foundations. Illustrative example:  Drill for enlarging a hole (at a distance from surface) by expanding the tool head(Source: WO 93/16291)."
"B23B51/0063","{Centerdrills}","","","","","","","This place covers: centre drills. Illustrative example of subject matter classified in this group:  Centre drill (Source: JP 2-100807)."
"B23B51/0072","{Drills for making non-circular holes}","","","","","","","This place covers: Drills for making non-circular holes. Illustrative example of subject matter classified in this group.  Drill for making non circular hole (see also  ) (Source: US 3 803 980)."
"B23B51/0081","{Conical drills}","","","","","","","This place covers: Conical drills Illustrative example of subject matter classified in this group.  Conical drill, (Source: DE 20 2006 019 580 U)."
"B23B51/0095","{Spade drills  (B23B51/00035 takes precedence)}","B23B51/00035","Bits for woodworking","B27G15/00","","","","This place covers: Monolithic drills that have a generally flat spade configuration in the cutting portion, which includes a centre tip cutting edge and two radially extending cutting edges. These drills are also commonly referred to as paddle bits. Illustrative example of subject-matter classified in this group:"
"B23B51/011","{Micro drills}","","Drilling machines for very small holes ","B23B41/14","","","","This place covers: Drills having a cutting portion smaller than one millimetre in diameter. Illustrative example of subject matter classified in this group:"
"B23B51/02","Twist drills","","","","Use of 2000-series Indexing Codes from the section ""details of drilling tools"", i.e.  is mandatory.Definitions for features altering along the length of the drill are always considered starting from the tip of drill and progressing towards the shank.","B23B2251/00","",""
"B23B51/04","{Drills} for trepanning","","Cylinder saws for trepanning wood that would not be suitable for use on metal or metal-like substancesCylinder saws for trepanning stone or glass and having their cutting rim equipped with abrasive particles","B27B5/12|B28D1/041","","","","This place covers: Drills for cutting a disc or cylindrical core from a workpiece. Note: Commonly, but not exclusively, drills for trepanning are drills with cutting edges arranged annularly about an open end of a tubular body. These drills are also known as hole saws, core drills and plug cutters. Illustrative examples of subject matter classified in this group: : Drills for trepanning for cutting discs from sheet"
"B23B51/0411","{with stepped tubular cutting bodies}","","","","","","","This place covers: Drills for trepanning with stepped tubular cutting bodies. Illustrative example of subject-matter classified in this group:"
"B23B51/0413","{with core-cutting-off devices}","","","","","","","This place covers: Means for cutting off a cylindrical core, e.g. a cutter axially spaced from the trepanning cutting edges for cutting off. Illustrative example of subject-matter classified in this group:"
"B23B51/0417","{including chamfer or spot bore cutter}","","","","","","","This place covers: Drills for trepanning including a chamfer cutter or spot bore (also referred to as counterbore) cutter. Illustrative example of subject-matter classified in this group:"
"B23B51/042","{with lubricating or cooling equipment}","","","","","","","This place covers: Trepanning drills including cooling or lubricating means. Illustrative example of subject-matter classified in this group:"
"B23B51/0426","{with centering devices}","","","","","","","This place covers: Trepanning drills including means for centering the drill relative to a new, e.g. a pilot drill, or existing hole, e.g. an attachment that engages an existing hole. Illustrative example of subject-matter classified in this group:"
"B23B51/044","{with core holding devices}","","","","","","","This place covers: Trepanning drills with devices for holding core relative to the drill such that the core is removed when the drill is removed. Illustrative example of subject-matter classified in this group:"
"B23B51/0453","{with ejecting devices}","","","","","","","This place covers: Trepanning drills with devices for ejecting the core or slug from the interior of the drill. Illustrative example of subject-matter classified in this group:"
"B23B51/0467","{Details of the tubular body sidewall}","","","","","","","This place covers: Details of the tubular body sidewall of drills for trepanning. Illustrative example of subject-matter classified in this group:"
"B23B51/0468","{Internal grooves}","","","","","","","This place covers: Details of internal grooves of the tubular body sidewall of drills for trepanning. Illustrative example of subject-matter classified in this group:"
"B23B51/0469","{Eccentric or non-circular}","","","","","","","This place covers: Details of eccentric or non-circular tubular body sidewalls of drills for trepanning. Illustrative example of subject-matter classified in this group:"
"B23B51/0473","{Details about the connection between the driven shaft and the tubular cutting part; Arbors}","","","","","","","This place covers: Details of connections between the driven shaft (e.g., spindle or arbor) and the tubular cutting part. Illustrative example of subject-matter classified in this group:"
"B23B51/05","for cutting discs from sheet","","","","","","","This place covers: Trepanning tools proper, i.e. tools particularly for removing material from the work by forming an annular trench therein, which trench is made progressively deeper as the tool proceeds, thereby leaving a disc. These tools have few teeth."
"B23B51/06","Drills with lubricating or cooling equipment {(B23B51/042 takes precedence)}","B23B51/042","","","","","","This place covers: Drilling tools in which the cooling or lubricating means are of primary importance (i.e. drilling tools which have special cooling or lubricating means). Illustrative example of subject matter classified in this group:  Drill with cooling equipment"
"B23B51/063","{Deep hole drills, e.g. ejector drills}","","Boring or drilling machines for boring deep holes","B23B41/02","","","","This place covers: Deep hole drills for producing new as well as for machining of existing bore holes. Deep bore holes refer to bore holes that are machined by classical deep hole drilling methods and/or drilling methods with a length-to-diameter ratio larger than 10. The classical deep hole drilling methods are single-lip gun drilling ( ) and drilling with a single-tube or double-tube system ( ). Illustrative example of subject-matter classified in this group: In the single-tube system (STS or BTA system), the cooling lubricant is introduced from outside under pressure in an annular space between the bore wall and the boring bar while the chips are removed through the die chip mouth and the boring bar. In the double-tube system (DTS or ejector system), the cooling lubricant is introduced via an annular space between the boring bar and an inner tube. The cooling lubricant exits at the side of the drill head, flows around it and then back out up the inner tube together with the chips. A part of the cooling lubricant is guided into the inner tube via a concentric nozzle. The underpressure at the chip mouth makes the return flow possible (ejector effect)."
"B23B51/066","{Gun drills}","","Boring or drilling machines for boring deep holes, e.g. in gun or rifle barrels","B23B41/02","","","","This place covers: Gun drills. Illustrative example of subject-matter classified in this group: In the classical single-lip gun drill, the cooling lubricant is delivered through one or more holes, which pass through the tool shank. The mixture of chips and cooling lubricant is removed along a single straight flute or longitudinal groove (bead) on the outside of the tool shank.  In the double-lip gun drill, the cooling lubricant passes through the tool shank and the mixture of chips and cooling lubricant is removed along two symmetrical straight flutes on the outside of the tool shank."
"B23B51/068","{Details of the lubricating or cooling channel}","","","","","","","This place covers: Drilling tools in which the details of the cooling or lubricating channel(s) are of importance. Illustrative example of subject-matter classified in this group:"
"B23B51/0682","{Coolant moves along outside of tool periphery toward cutting edges}","","","","","","","This place covers: Drills with lubricating or cooling equipment, wherein coolant moves along outside of tool periphery toward cutting edges. Illustrative example of subject-matter classified in this group:"
"B23B51/0684","{Deflector or nozzle on drill to point the coolant in a desired direction}","","","","","","","This place covers: Drills with lubricating or cooling equipment with deflector or nozzle on to point direct the coolant in a desired direction. Illustrative example of subject-matter classified in this group:"
"B23B51/0686","{Cross-sectional shape of coolant hole}","","","","","","","This place covers: Details of the cross-sectional shape of coolant hole(s). Illustrative example of subject matter classified in this group:"
"B23B51/10","Bits for countersinking","","Deburring by milling Deburring by scrapingDeburring by grinding","B23C3/12|B23D79/02|B24B","","","","This place covers: Bits for cutting processes used in the finishing of holes including countersinking, counterboring, chamfering, deburring and spot facing. Illustrative examples of subject matter classified in this group:"
"B23B51/101","{Deburring tools  (B23B51/103 takes precedence)}","B23B51/103","","","","","","This place covers: Tools for removing burrs by smoothing of rough edges or ridges of a hole. Illustrative example of subject-matter classified in this group: Deburring drill with insert ""28"""
"B23B51/102","{Back spot-facing or chamfering}","","","","","","","This place covers: Tools for removing burrs by smoothing of rough edges or ridges of a hole. Illustrative example of subject-matter classified in this group: Back spot facing drill"
"B23B51/104","{with stops}","","","","","","","This place covers: Physical feature for stopping the axial movement of the drill at a desired depth. Illustrative example of subject-matter classified in this group: Chamfer drill with depth stop"
"B23B51/105","{Deburring or countersinking of radial holes}","","","","","","","This place covers: Tools for removing burrs from edges or ridges of a hole crossing the hole in which the tool is inserted. Also, tools for enlarging the rim of such crossing hole, especially by chamfering or bevelling. Illustrative example of subject matter classified in this group: Tool to deburr radial holes"
"B23B51/106","{with a cutting edge adjustable along a direction oblique to the axis}","","Bevelling, chamfering, or deburring the ends of bars or tubes","B23B5/16","","","","This place covers: Illustrative example of subject matter classified in this group: Chamfering tool with cutting edge moving obliquely to the axis"
"B23B51/108","{having a centering drill}","","Drills for trepanning including chamfer or spot bore cutter","B23B51/0417","","","","This place covers: Bits for countersinking having a centering drill axially forward of the countersinking cutting edges. Illustrative example of subject-matter classified in this group:"
"B23B51/1085","{countersink in the form of an attachment to the drill}","","","","","","","This place covers: Bits for countersinking having a centering drill and a countersink in the form of an attachment to the drill. Illustrative example of subject-matter classified in this group:"
"B23B51/109","{Counterboring tools  (B23B51/102 takes precedence)}","B23B51/102","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"B23B51/12","Adapters for drills or chucks; Tapered sleeves","","","","","","","This place covers: Adapters or chucks specifically for drilling bits otherwise document will be classed in  . Taper sleeves. Illustrative examples:  Conical reduction sleeve(Source: NL 6617411).  Drill elongation device(Source: US 2009/0092455).  Adapters for broken drills(Source: US 2361683)."
"B23B2231/341","Jaws with hard inserts","","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Drill chuck with hard-metal insert 11. "
"B23B2231/342","Padded or cushioned jaws","","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Jaws with elastomeric material 42. "
"B23B2231/56","Chucks with more than one set of gripping means","","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Tool retaining or connecting device: bit detent ball: 17 and 38. Bitholder Ball 38 and collet 16. Drill for smooth and hex-shank bits. Jaws 8, ball 18. "
"B23B2231/565","Wherein only one means is usable at a time","","","","","","","This place covers: Illustrative examples of subject matter classified in this group. Chucks; items 54 and 90.  Note items 30 and 35 in both illustrations above."
"B23B2231/58","Self-grasping, i.e., automatic grasping upon insertion of tool or workpiece","","","","","","","This place covers: Illustrative examples of subject matter classified in this group."
