"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C08G61/00","Macromolecular compounds obtained by reactions forming a carbon-to-carbon link in the main chain of the macromolecule  (C08G2/00 - C08G16/00 take precedence)","C08G2/00|C08G16/00","Condensation polymers of aldehydes with phenols onlyCondensation polymers of aldehydes with aromatic hydrocarbons or halogenated aromatic hydrocarbons onlyPoly(ether ketones) obtained by reactions forming an ether link in the main chain of the macromoleculePolycondensates having nitrogen-containing heterocyclic rings in the main chain of the macromolecules obtained by reactions forming a linkage containing nitrogen, including polypyrrolesComplementary pieces of information concerning  - Catalysts in generalPolyacetylenes prepared by polyadditionCompositions, coating compositions and adhesive compositions based on polymers according to main group  are classified in main groups , , Conductors characterised by the conductive material: Intrinsically conductive polymersSolid state devices using oligomeric or polymeric organic materials as the active part, or using a combination of organic materials including organic oligomers or polymers with other materials as the active part ","C08G8/04|C08G10/02|C08G65/4012|C08G73/06|C08G61/00|C08G2261/00|C08G2261/964|B01J|C08F38/02|C08G61/00|C08L65/00|C09D165/00|C09J165/00|H01B1/124|H01L51/0034","In the subclass , main group  takes precedence over all other groups. A further classification is given if the polymers are obtained by reactions forming specific linkages for which an appropriate group is provided.Within each main group of this subclass, in the absence of an indication to the contrary, classification is made in the last appropriate place.In main groups -, in the absence of an indication to the contrary, macromolecular compounds obtained by reactions forming two different linkages in the main chain are classified only according to the linkage present in excess.In the subgroup , the following peculiarities apply:For polymers comprising different heterocyclic constituents in the polymer main chain, a classification will be put for each. For example, a polymer consisting of thiophene, pyrrole, and triphenylamine in polymerised form will be classified in  for the triphenylamine,  and .Polymers according to  which have been obtained from five-membered heterocyclic monomers comprising more than one heteroatom in the heterocycle will be classified in .When the macromolecular compounds are formed from condensed heterocyclic monomers, e.g. 2,1,3-benzothiadiazole, which comprise a five- or six-membered heterocycle, such a compound would still be considered derived from five- or six-membered heterocyclic compounds.For example, a polymer derived from a 2,1,3-benzothiadiazole starting compound would be classified in . Complementary structural aspects, such as codification of condensed heterocycles, are classified in  -.When assigning the main group  or subgroups thereof to a document, classification in the main group  and/or subgroups thereof is obligatory.In the absence of an indication to the contrary, classification is made in the last appropriate place within  and subgroups. Classification in this main group is obligatory when classes in  and subgroups thereof are assigned to a document.3,4-Ethylenedioxythiophene in polymerised form is classified in  plus  and not in  (the aspect of cyclised ether side-chain is prominent). is only used as an additional symbol for classifying Diels-Alder crosslinking reactions of polymers prepared by reactions falling within the scope of  -  (since polymerisations effected by Diels-Alder cycloadditions are polyaddition reactions per se covered by subclass  of the classification scheme).In , the following peculiarities apply: For polymers comprising different heterocyclic constituents in the polymer main chain, a classification will be entered for each. E.g. a polymer consisting of thiophene, pyrrole, and triphenylamine in polymerised form will be classified in  (triphenylamine),  (pyrrole), and  (thiophene).When the macromolecular compounds are formed from condensed heteroaromatic monomers which comprise various aromatic heterocycles, each heterocycle will be classified (of course as condensed ring system). For example, thieno[3,4-b]pyrazine in polymerised form will be classified in  (a condensed thiophene unit) and in  (standing for the condensed pyrazine ring).In condensed aromatic ring systems comprising aromatic and heteroaromatic condensed rings only the heteroaromatic rings will be specified in  - . For example, benzo[c]thiophene in polymerised form will be classified in .When partially aromatic (or heteroaromatic) structural elements are incorporated into the polymeric main chain, which can be broken down into smaller main chain constituents, the latter should also be classified (unless specific pertinent subgroups such as  or  exist):E.g. a 2,5-diethinylthiophene monomeric unit should be classified in , , and in  (since the polymer could have been prepared from thienyl and ethinyl monomers instead).","C08G|C08G18/00|C08G61/00|C08G79/00|C08G61/12|C08G61/12|C08G61/124|C08G61/126|C08G61/00|C08G61/123|C08G61/123|C08G2261/30|C08G2261/376|C08G61/00|C08G2261/00|C08G2261/00|C08G61/00|C08G2261/1424|C08G2261/3223|C08G2261/344|C08G2261/46|C08G61/00|C08G61/127|C08F|C08G2261/30|C08G2261/3162|C08G2261/3221|C08G2261/3223|C08G2261/3243|C08G2261/3241|C08G2261/00|C08G2261/964|C08G2261/3243|C08G2261/3424|C08G2261/3442|C08G2261/344|C08G2261/3223|C08G2261/3328","Addition polymerPolymer which is formed by an addition reaction, where monomers bond together via rearrangement of bonds without the loss of any atom or molecule. This is in contrast to a condensation polymer which is formed by a condensation reaction where a molecule, such as water, is cleaved off during the formation. Condensation polymer Polymer in which water or some other simple molecule is eliminated from 2 or more monomer molecules as they combine to form the polymer. ","This place covers: Polymers obtained by reactions forming a carbon-to-carbon link in the main chain otherwise than by addition polymerisation reactions only involving carbon-to-carbon unsaturated bonds (wherein in the latter case the reactive carbon-carbon group stays intact without cleavage of fragments). The polymers included in this main group are typically prepared by means of polycondensation reactions. Polyphenylenes Polyxylylenes Polyfluorenes Polynorbornenes prepared by ring-opening metathesis reactions Poly(ether ketone ketones) prepared from diacid chloride compounds and aryl comonomers by means of Friedel-Crafts reactions (classified in  ) Polymers prepared by polycondensation reactions involving the reactions between aryl compounds and co-monomers containing methylol groups or protected methylol groups or chloromethyl moieties."
"C08G63/00","Macromolecular compounds obtained by reactions forming a carboxylic ester link in the main chain of the macromolecule  (polyester-amides C08G69/44; polyester-imides C08G73/16)","C08G69/44|C08G73/16","Dendrimers, hyperbranched polymers, polyrotaxanes, polycatenanes or supramolecular polymersPreparation of medical dental or toilet purposesChemical aspects of and materials for bandages, dressings, absorbent pads or surgical articles Layered products comprising polyestersPolyhydroxy compounds- , Polycarboxylic or hydrocarboxylic acidsUse of inorganic or non-macromolecular organic substances a compounding ingredients(, )-( , ), ( , )-( , ) Degradable polymer compositionsCoating compositions characterized by their physical nature or their effects producedPolyester fibres, Binders for toners ","C08G83/00|A61K|A61L|B32B27/36|C07C31/00|C07C35/00|C07C39/00|C07C69/00|C08K3/00|C08L67/00|C08K3/00|C08L67/08|C08K5/00|C08L67/00|C08K5/00|C08L67/08|C08L101/16|C09D5/00|D01F6/62|D01F8/14|G03G9/08755","","","","This place covers: Polymeric products containing ester bonds in the backbone."
"C08G63/02","Polyesters derived from hydroxycarboxylic acids or from polycarboxylic acids and polyhydroxy compounds","","","","","","","This place covers: Polyester not provided for in groups   -  ."
"C08G63/06","derived from hydroxycarboxylic acids","","Polyhydroxycarboxylic acids containing oxygen in the form of ether groupsPolyhydroxycarboxylic acids containing atoms other than carbon, hydrogen and oxygen","C08G63/664|C08G63/68","","","","This place covers: Polyesters containing sequences obtained by polycondensation of one or more ω-hydroxycarboxylic acid derivatives, e.g. hydroxyalkanoates"
"C08G63/08","Lactones or lactides","","Processes for the preparation of polylactones and polylactides characterized by the catalyst used","C08G63/823","","","","This place covers: Polyesters containing sequences obtained by ring-opening of one or more cyclic esters, e.g. polylactic acid or ε-caprolactone."
"C08G63/12","derived from polycarboxylic acids and polyhydroxy compounds","","","","","","","This place covers: Polyesters derived from polycarboxylic acids and polyhydroxy compounds which have been prepared in the presence of 10 wt% or more of ester forming compounds having more than two reactive groups."
"C08G63/16","Dicarboxylic acids and dihydroxy compounds","","","","","","","This place covers: Polyesters containing sequences obtained by polycondensation of one or more dicarboxylic acids and one or more dihydroxy compounds."
"C08G63/20","Polyesters having been prepared in the presence of compounds having one reactive group or more than two reactive groups","","","","","","","This place covers: Polyesters derived from dicarboxylic acids and dihydroxy compounds which have been prepared in the presence of less than 10 wt% of compounds having one reactive group or more than two reactive groups."
"C08G63/47","by unsaturated monocarboxylic acids or unsaturated monohydric alcohols or reactive derivatives thereof","","Polyesters derived from polycarboxylic acids and polyhydroxy compounds modified by chemical after-treatment","C08G63/914","","","","This place covers: Polyesters chemically modified by esterification with unsaturated monoacids or monoalcohols."
"C08G63/64","Polyesters containing both carboxylic ester groups and carbonate groups","","","","","","","This place covers: Polymers containing carboxylic ester groups and carbonate groups, even if the carbonate groups are in excess."
"C08G63/66","Polyesters containing oxygen in the form of ether groups  (C08G63/42, C08G63/58 take precedence)","C08G63/42|C08G63/58","Macromolecular compounds obtained by reactions forming an ether link in the main chain of the macromolecule ","C08G65/00"," and  take precedence over .","C08G63/42|C08G63/58|C08G63/66","","This place covers: Polyesters containing ether groups of any kind, e.g. sugar moieties, polyalkylene oxide sequences."
"C08G63/68","Polyesters containing atoms other than carbon, hydrogen and oxygen  (C08G63/64 takes precedence)","C08G63/64","","","","","","This place covers: Polyesters containing heteroatoms at any place in the side- or main chain"
"C08G63/785","{characterised by the apparatus used}","","Apparatuses for preparing polymersExtrusion molding","B01J|B29C48/00","","","","This place covers: Preparation processes in which the process or a step thereof is characterized by the apparatus or a feature thereof"
"C08G63/823","{for the preparation of polylactones or polylactides}","","","","","","","This place covers: Processes in which the preparation of polylactones or polylactides is characterized by the catalyst used."
"C08G64/00","Macromolecular compounds obtained by reactions forming a carbonic ester link in the main chain of the macromolecule  (polycarbonate-amides C08G69/44; polycarbonate-imides C08G73/16)","C08G69/44|C08G73/16","Dendrimers, hyperbranched polymers, polyrotaxanes, polycatenanes or supramolecular polymersLayered products comprising polycarbonatesCarbonates, Use of inorganic or non-macromolecular organic substances a compounding ingredients (, (B))( , (B)) Polycarbonate fibresPolycarbonate lensesPolycarbonate binders for tonersPolycarbonate record carriers ","C08G83/00|B32B27/00|C07C68/00|C07C69/96|C08K3/00|C08L69/00|C08K5/00|C08L69/00|D01F6/64|G02B1/041|G03G9/08757|G11B2007/25304","","","","This place covers: Polymeric products containing carbonate bonds in the backbone."
"C08G64/18","Block or graft polymers","","Block- or graft polymers containing polycarbonate and polysiloxane sequences","C08G77/448","","","","This place covers: Block- and graft copolymers containing polycarbonate sequences and sequences of polymers of  ."
"C08G65/26","from cyclic ethers and other compounds","","Preparation of ethers by reaction of an oxirane with hydroxy group","C07C41/02","(1) If the ""other compound"" contains two different active H containing groups, the compound should be classified in both relevant groups e.g. aminoethanol should be classified in  and .(2) If the ""other compound"" is sugar or polysaccharide containing OH groups, classification should be made in .(3) Aniline is classified in  which reads "" Aromatic or arylaliphatic amine group"" .(4) Pyridine or piperazine are classified in  which reads ""Heterocyclic amine"" .","C08G65/2609|C08G65/2624|C08G65/2606|C08G65/2627|C08G65/263","","This place covers: Preparation of polyether by ring opening reaction of cyclic ether in the presence of ""other compound"" e.g. active H containing compound which acts as an initiator for polymerisation. e.g. R-OH + n ethylene oxide → R-(O-CH -CH )n"
"C08G65/2642","{characterised by the catalyst used}","","Catalysts per se- Cyanide catalysts","B01J21/00|B01J27/32|B01J27/26","(1) Classification is made according to the metal in the catalyst if any.(2) Boron is considered a metal.(3) Magnesium is to be considered an alkaline earth metal.(4) If a catalyst is classified in  (mixed catalyst systems), then separate components should be classified as well; for example,iron/calcium based catalyst should be classified in ,  and aluminium/SiCl based catalyst are classified in ,  and .(5) If a catalyst should be classified in  – then if possible both components should be classified, e.g. aluminium supported on clay based catalyst is classified in ,  and .","C08G65/269|C08G65/269|C08G65/266|C08G65/2651|C08G65/269|C08G65/2654|C08G65/2687|C08G65/2693|C08G65/2693|C08G65/2654|C08G65/2657","DMCDouble Metal Cyanide","This place covers: Compounds characterised by the catalyst used in the ring opening reaction between a cyclic ether and an ""other compound""."
"C08G65/30","Post-polymerisation treatment, e.g. recovery, purification, drying","","Separation or purification of ethers","C07C41/34","","","","This place covers: Post-polymerisation treatment of cyclic ethers made exclusively by ring opening reactions of cyclic ethers, e.g. recovery, purification, drying or removal of catalyst residues even if done by chemical means for example acidification."
"C08G65/40","from phenols (I) and other compounds (II), e.g. OH-Ar-OH + X-Ar-X, where X is halogen atom, i.e. leaving group","","Polyethersuphones ","C08G75/23","","","PEKPolyetherketonesPEEKPolyetheretherketonesPESPolyethersulphonesPEIPolyetherimidesPAEKPolyaryletherketonesPAESPolyarylethersulphones","This place covers: Polyethers made from phenols and other compounds e.g. OH-Ar-OH + X-Ar-X where X is a halogen leaving groups. It encompasses aromatic (Ar) polyethers or polyetherketones."
"C08G67/00","Macromolecular compounds obtained by reactions forming in the main chain of the macromolecule a linkage containing oxygen or oxygen and carbon, not provided for in groups C08G2/00 - C08G65/00","C08G2/00|C08G65/00","","","","","","This place covers: Copolymers of carbon monoxide and aliphatic unsaturated compounds Polyanhydrides"
"C08G67/02","Copolymers of carbon monoxide and aliphatic unsaturated compounds","","","","","","","This place covers: Polyketones made by reaction of from carbon monoxide with aliphatic unsaturated compounds"
"C08G67/04","Polyanhydrides","","","","","","","This place covers: Polymers containing the following repeat unit:  ."
"C08G69/00","Macromolecular compounds obtained by reactions forming a carboxylic amide link in the main chain of the macromolecule  (products obtained from isocyanates or isothiocyanates C08G18/00; polyamide-imides C08G73/14)","C08G18/00|C08G73/14","","","","","","This place covers: Polyamides derived from amino-carboxylic acids, e.g. alpha-amino-carboxylic acids lactams, e.g. beta-lactams from polyamines and polycarboxylic acids Pyrrolidones or piperidones Polyester-amides Preparations of above polymers Post-polymerisation treatment or polymers modified by chemical after-treatment"
"C08G73/00","Macromolecular compounds obtained by reactions forming a linkage containing nitrogen with or without oxygen or carbon in the main chain of the macromolecule, not provided for in groups C08G12/00 - C08G71/00 {(polycarbodiimides prepared from isocyanates C08G18/025, C08G18/797)}","C08G12/00|C08G71/00|C08G18/025|C08G18/797","","","The IPC group  is not used, group  or subgroups are used instead.","C08G73/04|C08G73/0206","","This place covers: Polyamines, e.g. polyethyleneimines Polyhydrazides, polytriazoles, polyamino-triazoles or polyoxadiazoles Polyimides, polyester-imides or polyamide-imides Unsaturated polyimide precursors Polybenzimidazoles Polybenzoxazoles"
"C08G77/00","Macromolecular compounds obtained by reactions forming a linkage containing silicon with or without sulfur, nitrogen, oxygen or carbon in the main chain of the macromolecule","","Application for medical or pharmaceutical purposes Application in cosmeticsApplication in layered products Application to construction materials Preparation of aqueous siloxane emulsions Manufacturing of foams Compounding ingredients Compositions of polymers of other  groupsApplication of siloxanes as pressure sensitive adhesives, i.e. PSA Release coating composition on which the PSA is appliedTreating fibres and yarnsApplication in optical articles, optical parts, e.g. contact lenses Application in semiconductors e.g. as dielectric layer or encapsulation , ","A61J|A61K8/89|B32B|C04B41/4905|C08J3/03|C08J9/00|C08K|C08L|C08L|C09J7/38|C09J7/40|D06M15/643|G02B1/043|H01L21/3122|H01L23/296","When classifying within this group, a distinction has to be made structurally between polysilicates and siloxanes which contain Si-R groups, such as polymers, which contain only D-units, or resins which contain at least one branching unit such as T or Q.Polysilicates are in , all kind of other polymers or resins are in  or its sub-groups.It is obligatory to add the following additional indexing codes (CAA) where applicable: for every document which uses the MDTQ nomenclature in the claims or the examples for polysiloxanes having aromatic substituents such as phenyl side groups.","C08G77/02|C08G77/04|C08G77/70|C08G77/80","Condensation cureThe cure is established via condensation reactions such as Si-OR + HO-Si → Si-O-Si or Si-OH + HO-Si → Si-O-Si, e.g. MDM + (RO)SiR → elastomer which is performed with the help of a variety of condensation catalysts, e.g. tin compounds, acids or bases.Curing systemsThe three most important ways to harden or cure siloxanes are hydrosilation-, condensation- or radical cureHydrosilation cure  The cure is established via the hydrosilation (or hydrosilylation or addition) reactionSi-CH=CH + H-Si → Si-CH-CH-Si , e.g. MDM + MDDM → elastomeric material (3d x-linked), which is done in most cases with the help of a platinum catalyst, e.g. platinic acid, platinum compounds or Karstedt catalyst.MDTQ nomenclature The so called MDTQ nomenclature exists to facilitate the description of siloxane molecules.  where R is an organic group O is an oxygen connected to other silicon atomsM (RSiO ) stands for monofunctional unit , i.e. monofunctional with respect to the connection to other Si atoms D (RSiO= RSiO) is difunctional, T (RSiO) trifunctional and Q (SiO= SiO) is tetrafunctionalMDTQ-resinContain all four elementsMQ-resinA resin which contains M and Q units, i.e. prepared from tetraalkoxysilanes, e.g. TEOS and monoalkoxysilanesRadical or peroxide cure The cure is established via the reaction Si-CH + CH-Si → Si-CH-CH-Si which is done in most cases with the help of a peroxide catalyst.SilsesquioxaneResin which falls under the stochiometric formula RSiO (silsesqui means one and a half), e.g. a T-resinT-resinA branched structure which contains only T-units, i.e. is prepared from trialkoxysilanes or trichlorosilanes","This place covers: Polymers where there is a Si atom in the main chain; they are referred to with the MDTQ nomenclature."
"C08G77/02","Polysilicates","","","","","","","This place covers: Polymers containing Si in the main chain where only Q groups are present, with no organic groups attached to the siloxane backbone, e.g. synthesis of polymers or gels via tetraethoxy orthosilicate (TEOS) condensation reactions."
"C08G77/04","Polysiloxanes","","","","This group is used when a no more relevant group can be found.","","","This place covers: Polysiloxanes, i.e. at least one M, D or T group present, e.g. T-resins, MQ-resins, D-polymers or silsesquioxanes, with more than 25 silicon atoms."
"C08G77/045","{containing less than 25 silicon atoms}","","","","","","","This place covers: Polysiloxanes with at least five silicon atoms present, e.g. cyclosiloxanes, polyhedral silsesquioxane (POSS, T​8 cubes), or oligomers."
"C08G77/10","Equilibration processes","","","","","","","This place covers: Processes referred to as redistribution, polymerization-deploymerizatiohn, resizing."
"C08G77/14","containing silicon bound to oxygen-containing groups {(C08G77/045 takes precedence)}","C08G77/045","",""," takes precedence over this group.","C08G77/045","","This place covers: Polysiloxanes where the O atom is present in the substituents and not the backbone, e.g. direct or no direct silicon to oxygen bonding, epoxy groups, glycol or glycerol, polyhydric alcohol substituents or carbinols, i.e. Si-CH -OH"
"C08G77/16","to hydroxyl groups","","","","","","","This place covers: HO-PDMS-OH or condensed siloxane resins of the form RSiO OH  having Si-OH groups."
"C08G77/18","to alkoxy or aryloxy groups","","","","","","","This place covers: RO-PDMS-OR or condensed siloxane resins of the form RSiO OR  having Si-OR alkoxy groups."
"C08G77/20","containing silicon bound to unsaturated aliphatic groups {(C08G77/045 takes precedence)}","C08G77/045","",""," takes precedence over this group.","C08G77/045","","This place covers: Polysiloxanes containing silicon bound to unsaturated aliphatic groups, e.g. vinyl or (meth)acrylate."
"C08G77/26","nitrogen-containing groups","","","","","","","This place covers: Polysiloxanes containing silicon bound to organic groups containing atoms other than carbon, hydrogen and oxygen, e.g. isocyanates or oximes"
"C08G77/32","Post-polymerisation treatment  ({C08G77/045 takes precedence} chemical after-treatment C08G77/38)","C08G77/045|C08G77/38","",""," takes precedence over this group.","C08G77/045","","This place covers: Physical post-polymerisation treatments which result in no change in length of polysiloxane backbone"
"C08G77/38","Polysiloxanes modified by chemical after-treatment {(C08G77/045 takes precedence)}","C08G77/045","",""," takes precedence over this group.","C08G77/045","","This place covers: Polysiloxanes modified by chemical after-treatment which result in no change in length of polysiloxane backbone, but in polysiloxanes having substituents to be specified in sub-groups"
"C08G77/42","Block-or graft-polymers containing polysiloxane sequences  (polymerising aliphatic unsaturated monomers on to a polysiloxane C08F283/12)","C08F283/12","","","","","","This place covers: Preparation of block- or graft-polymers starting from a pre-existing polysiloxane backbone."
"C08G77/44","containing only polysiloxane sequences","","","","","","","This place covers: Preparation of block- or graft-polymers containing only polysiloxane sequences, e.g. from a MQ siloxane resin cocondensed with a D siloxane polymer."
"C08G77/458","containing polyurethane sequences","","","","","","","This place covers: Preparation of block- or graft-polymers containing polyurethane sequences, e.g. urethane-urea type copolymers."
"C08G77/50","by carbon linkages {(C08G77/485 takes precedence)}","C08G77/485","",""," takes precedence over this group.","C08G77/485","","This place covers: Polymers where there is a Si atom in the main chain in which at least two but not all the silicon atoms are connected by carbon linkages, e.g. vinyl endblocked PDMS is reacted with Si-H endblocked PDMS in a stochiometric ratio of >1:1 so that defined macromolecular species are build: 2  MD M  +  MD M  →  MD M MD M MD M or the analog reaction scheme with α,ω vinyl endcapped aliphatic hydrocarbons: R  +  MD M  →  R  MD M R  with R being an aliphatic hydrocarbon"
"C08G77/52","containing aromatic rings","","","","","","","This place covers: Polymers where there is a Si atom in the main chain in which at least two but not all the silicon atoms are connected by carbon linkages containing aromatic rings, e.g. R  +  MD M  →  R  MD M R  with R being an aromatic hydrocarbon."
"C08G77/58","Metal-containing linkages {(C08G77/485 takes precedence)}","C08G77/485","",""," takes precedence over this group.","C08G77/485","","This place covers: Polymers where there is a Si atom in the main chain in which at least two but not all the silicon atoms are connected by metal-containing linkages, e.g. silane co-condensation with Ti, Al or Zr alkoxides"
"C08G77/60","in which all the silicon atoms are connected by linkages other than oxygen atoms","","","","","","","This place covers: Polymers where there is a Si atom in the main chain in which all the silicon atoms are connected by linkages other than oxygen atoms, e.g. polysilanes or polysilcarbenes"
"C08G77/62","Nitrogen atoms","","","","","","","This place covers: Polymers where there is a Si atom in the main chain in which all the silicon atoms are connected by nitrogen atoms, e.g. polysilazanes"
"C08G79/025","Polyphosphazenes","","","","","","","This place covers: Polyphosphazenes are with the repeat unit -(-RR'P=N-)-"
"C08G79/04","Phosphorus linked to oxygen or to oxygen and carbon","","","","","","","This place covers: Polyphosphates"
"C08G81/00","Macromolecular compounds obtained by interreacting polymers in the absence of monomers, e.g. block polymers  (involving only carbon-to-carbon unsaturated bond reactions C08F299/00  {; polyester-amides C08G69/44; polyester-imides C08G73/16; polyamides-imides C08G73/14; block- or graft polymers containing polysiloxane sequences C08G77/42})","C08F299/00|C08G69/44|C08G73/16|C08G73/14|C08G77/42","Polyester-amidesPolyamides-imidesPolyester-imidesBlock- or graft polymers containing polysiloxane sequencesInvolving only carbon-to-carbon unsaturated bond reactions","C08G69/44|C08G73/14|C08G73/16|C08G77/42|C08F299/00","","","","This place covers: Block copolymers obtained by inter-reacting at least two preformed polymers in the absence of monomers."
"C08G81/02","at least one of the polymers being obtained by reactions involving only carbon-to-carbon unsaturated bonds","","","","","","","This place covers: Block or graft polymers containing sequences of polymers of   or   and of polymers of  ."
"C08G81/022","{containing sequences of polymers of conjugated dienes and of polymers of alkenyl aromatic compounds}","","Block or graft polymers containing sequences of polymers of  or  and of polymers of Macromolecular compounds obtained by inter-reacting polymers involving only carbon-to-carbon unsaturated bond reactions, in the absence of non-macromolecular monomers from polysiloxanesCompositions of graft copolymersCompositions of block copolymersCompositions of unspecific macromolecular , obtained otherwise than by polymerisation reactions only involving unsaturated carbon-to-carbon bonds","C08C|C08F|C08G|C08G81/024|C08F299/08|C08L51/00|C08L53/00|C08L87/00","","","","This place covers: Block or graft copolymers obtained by coupling polymers containing sequences of conjugated dienes and of polymers containing vinyl aromatic monomers, e.g. SBR."
"C08G81/024","{Block or graft polymers containing sequences of polymers of C08C or C08F and of polymers of C08G}","C08C|C08F|C08G","Macromolecular compounds obtained by inter-reacting polymers involving only carbon-to-carbon unsaturated bond reactions, in the absence of non-macromolecular monomers from polysiloxanesCompositions of unspecific macromolecular compounds, obtained otherwise than by polymerisation reactions only involving unsaturated carbon-to-carbon bonds ","C08F299/08|C08L87/00","","","",""
"C08G81/025","{containing polyether sequences}","","Macromolecular compounds obtained by inter-reacting polymers involving only carbon-to-carbon unsaturated bond reactions, in the absence of non-macromolecular monomers from polyurethanes","C08F299/06","","","","This place covers: Block or graft polymers containing sequences of polymers of   or   and polyether."
"C08G81/027","{containing polyester or polycarbonate sequences}","","Macromolecular compounds obtained by inter-reacting polymers involving only carbon-to-carbon unsaturated bond reactions, in the absence of non-macromolecular monomers from unsaturated polyesters Macromolecular compounds obtained by inter-reacting polymers involving only carbon-to-carbon unsaturated bond reactions, in the absence of non-macromolecular monomers from polyurethanes","C08F299/04|C08F299/06","","","","This place covers: Block or graft polymers containing sequences of polymers of   or   and polyester or polycarbonate."
"C08G81/028","{containing polyamide sequences}","","","","","","","This place covers: Block or graft polymers containing sequences of polymers of   or   and polyamides"
"C08G83/00","Macromolecular compounds not provided for in groups C08G2/00 - C08G81/00","C08G2/00|C08G81/00","","","In this group are classified documents not provided in any of the (sub)groups of  or .","C08G|C08F","","This place covers: Unusual or so-called ""exotic"" polymers, including polymers not only of  , but also of  ."
"C08G83/001","{Macromolecular compounds containing organic and inorganic sequences, e.g. organic polymers grafted onto silica}","","Compositions of graft polymers in which the polymer, which is obtained by reactions only involving carbon-to-carbon unsaturated bonds, is grafted on to inorganic particles.Coating compositions based on compositions of graft polymers of .Adhesive compositions based on compositions of graft polymers of .","C08L51/10|C08L51/10|C09D151/10|C08L51/10|C09J151/10","","","","This place covers: Macromolecular compounds containing organic and inorganic sequences, e.g. organic polymers grafted onto silica."
"C08G83/002","{Dendritic macromolecules}","","Medicinal preparations in nanocapsules made of organic macromolecular compounds; dendrimersMedicinal preparations characterised by the non-active ingredients used, where the non-active ingredient is chemically bound to the active ingredient; starburst conjugates, dendrimers or cascade conjugates.Preparations for testing in vivo; nuclear magnetic resonance (NMR) characterised by the carrier; debdrimers, dendrons, hyperbranched compoundsCatalysts containing polymer immobilised coordination complexes; e.g. PEG or dendrimer, i.e. molecular weight enlarged complexesCompositions of unspecified macromolecular compounds containing dendritic macromoleculesCoating compositions of unspecified macromolecular compounds containing dendritic macromoleculesCoating compositions of unspecified macromolecular compounds containing dendritic macromolecules","A61K9/513|A61K47/6885|A61K49/124|B01J31/1683|C08L101/005|C09D201/005|C09J201/005","Dendritic polymers are materials with a highly branched structure. Dendritic polymers are characterised by structure and not by chemical nature. Since this particular technical field is growing rapidly, and the classification scheme cannot keep its pace with the developments, in the absence of a more suitable place, all types of dendritic polymers are classified in  or in one of the subgroups.","C08G83/002","","This place covers: all types of dendritic polymers not classified already in   and  , such as i) linear dendritic polymers ii) dendrigraft polymers iii) star-hyperbranched polymers iv) hypergraft polymers."
"C08G83/003","{Dendrimers}","","Medicinal preparations in nanocapsules made of organic macromolecular compounds; dendrimersUse of antigens or antibodies in immunisationMedicinal preparations characterised by the non-active ingredients used, where the non-active ingredient is chemically bound to the active ingredient; starburst conjugates, dendrimers or cascade conjugates.Preparations for testing in vivo; nuclear magnetic resonance (NMR) characterised by the carrier; debdrimers, dendrons, hyperbranched compoundsCatalysts containing dendrimers Catalysts containing polymer immobilised coordination complexes; e.g. PEG or dendrimer, i.e. molecular weight enlarged complexesCompositions of unspecified macromolecular compounds containing dendritic macromoleculesCoating compositions of unspecified macromolecular compounds containing dendritic macromoleculesCoating compositions of unspecified macromolecular compounds containing dendritic macromoleculesDendrimers","A61K9/513|A61K2039/645|A61K47/6885|A61K49/124|B01J31/064|B01J31/1683|C08L101/005|C09D201/005|C09J201/005|C10N2020/075","See corresponding note under .","C08G83/002","","This place covers: Dendrimers; i.e. polymers having a core from which emanates an exponentially increasing number of dendritic branches."
"C08G83/005","{Hyperbranched macromolecules}","","Compositions of unspecified macromolecular compounds containing dendritic macromoleculesCoating compositions of unspecified macromolecular compounds containing dendritic macromoleculesCoating compositions of unspecified macromolecular compounds containing dendritic macromolecules","C08L101/005|C09D201/005|C09J201/005","See corresponding note under .","C08G83/002","","This place covers: Hyperbranched polymers; i.e. polymers having a tree-like structure."
"C08G83/007","{Polyrotaxanes; Polycatenanes}","","Cosmetic or similar toilet preparations containing cyclodextrinsCompositions of polyalkylene oxidesCoating compositions of polyalkylene oxidesAdhesive compositions of polyalkylene oxides","A61K8/738|C08L71/02|C09D171/02|C09J171/02","A polyrotaxane comprises a linear molecule and cyclic molecules in which the linear molecule is included in cavities of cyclic molecules in a skewered manner, and capping groups, each of which locates at each end of the linear molecule in order to prevent the dissociation of the cyclic molecule.","","","This place covers: Polyrotaxanes; polycatenanes."
"C08G83/008","{Supramolecular polymers}","","","","Supramolecular polymers are polymeric arrays of monomer units, held together by reversible and highly directional secondary interacting -that is, non-covalent bonds, such as hydrogen bonds.","","","This place covers: Supramolecular polymers, where the monomer units are held together by reversible secondary interactions in the main chain."
"C08G85/00","General processes for preparing compounds provided for in this subclass","","",""," is referred to in this group because there is no group under  corresponding to . So although it would in principle not appear correct to classify here post- or after-treatment of such polymers (), which have not already been classified elsewhere, a place must in practice be found here for such documents.","C08F|C08F|C08G85/00|C08F","","This place covers: Processes for treating polymers not classified in any of   or   groups."
"C08G85/002","{Post-polymerisation treatment}","","","","","","","This place covers: Post-polymerisation treatment of polymers not classified in any of   or   groups."
