"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C04B35/63404","{obtained by reactions only involving carbon-to-carbon unsaturated bonds}","","Polymers obtained by reactions only involving carbon-to-carbon unsaturated bonds added as active ingredient to cement, concrete, mortar or artificial stone  and subgroups,  and subgroups Binders for refractory mould or core materials based on resins or rosins obtained by reactions only involving carbon-to-carbon unsaturated bonds ","C04B24/26|C04B26/04|B22C1/2206","","","","This place covers: Polymerisation only by polymerising C=C bonds"
"C04B35/63408","{Polyalkenes}","","Polyalkenes added as active ingredient to cement, concrete, mortar or artificial stone , Binders for refractory mould or core materials based on resins or rosins obtained by reactions only involving carbon-to-carbon unsaturated bonds: polyalkenes","C04B24/2611|C04B26/045|B22C1/2213","","","","This place covers: Polymerisation of (R1)(R2)-C=C-(R3)(R4), where R are alkyl groups or hydrogen atoms"
"C04B35/63412","{Coumarone polymers}","","Coumarone polymers added as active ingredient to cement, concrete, mortar or artificial stone Coumarone-indene polymers and subgroups, , , , ","C04B24/2617|C08F244/00|C08L45/02|C09D145/02|C09J145/02|C09K2200/064","","","","This place covers: Polymerised benzofuran (coumarone) "
"C04B35/63416","{Polyvinylalcohols [PVA]; Polyvinylacetates}","","Polyvinylalcohols or polyvinylacetates added as active ingredient to cement, concrete, mortar or artificial stone  and subgroupPolyvinyl alcohol, , , , , ","C04B24/2623|C08F16/06|C08F116/06|C08F216/06|C08L29/04|C09D129/04|C09J129/04","","","","This place covers: Polyvinylalcohol  Polyvinylacetate "
"C04B35/6342","{Polyvinylacetals, e.g. polyvinylbutyral [PVB]}","","Polyvinylacetals added as active ingredient to cement, concrete, mortar or artificial stone Polyvinylacetals, ","C04B24/2635|C08L29/14|C08L59/00","","","","This place covers: Polyvinylbutyral is prepared from polyvinyl alcohol by reaction with butyraldehyde PVB"
"C04B35/63424","{Polyacrylates; Polymethacrylates}","","Polyacrylates or polymethacrylates added as active ingredient to cement, concrete, mortar or artificial stone  and subgroup, Binders for refractory mould or core materials based on resins or rosins obtained by reactions only involving carbon-to-carbon unsaturated bonds: polyacrylates","C04B24/2641|C04B26/06|B22C1/222","","","","This place covers: Acrylic acid  Polyacrylic acid Poly(methylmethacrylate) Methacrylates (CH =CMeCOO-) are the salts or esters of methacrylic acid"
"C04B35/63428","{of ethylenically unsaturated dicarboxylic acid anhydride polymers, e.g. maleic anhydride copolymers}","","Polymers of ethylenically unsaturated dicarboxylic acid polymers, e.g. maleic anhydride copolymers, added as active ingredient to cement, concrete, mortar or artificial stone  and subgroup","C04B24/2664","","","","This place covers: Polymers obtained by reactions only involving carbon-to carbon unsaturated bonds of ethylenically unsaturated dicarboxylic acid anhydre polymers, that are used as additives in making ceramics. e.g. Maleic acid is a dicarboxylic acid Maleic anhydride is hydrolysed maleic acid  The C=C double bond can be used for polymerisation"
"C04B35/63432","{Polystyrenes}","","Polystyrenes added as active ingredient to cement, concrete, mortar or artificial stone Polystyrene, , ","C04B24/2676|C08L25/06|C09D125/06|C09J125/06","","","","This place covers: Polystyrene is poly(1-phenylethene-1,2-diyl)) also known as Thermocole. The only commercially important form of polystyrene is atactic, which means that the phenyl groups are randomly distributed on both sides of the polymer chain."
"C04B35/63436","{Halogen-containing polymers, e.g. PVC}","","Halogen containing polymers, e.g. PVC, added as active ingredient to cement, concrete, mortar or artificial stone , Binders for refractory mould or core materials based on resins or rosins obtained by reactions only involving carbon-to-carbon unsaturated bonds: halogen-containing polymers","C04B24/2682|C04B26/08|B22C1/2226","","","","This place covers: Polymers obtained by reactions only involving carbon-to-carbon unsaturated bonds and containing halogen, that are used as additives in making ceramics. e.g. Poly(chloroethanediyl), or PVC "
"C04B35/6344","{Copolymers containing at least three different monomers}","","Copolymers containing at least three different monomers added as active ingredient to cement, concrete, mortar or artificial stone  and subgroup","C04B24/2688","","","","This place covers: A heteropolymer or copolymer is a polymer derived from three (or more) monomeric species, as opposed to a homopolymer where only one monomer is used"
"C04B35/63444","{Nitrogen-containing polymers, e.g. polyacrylamides, polyacrylonitriles, polyvinylpyrrolidone [PVP], polyethylenimine [PEI]}","","Nitrogen containing polymers, e.g. polyacrylamides, polyacrylonitriles added as active ingredient to cement, concrete, mortar or artificial stone  and subgroupPolyalkylene polyamines; polyethylenimines; Derivatives thereof ","C04B24/2652|C08G18/6423","","","","This place covers: Polymers obtained by reactions only involving carbon-to-carbon unsaturated bonds and containing nitrogen, that are used as additives in making ceramics. e.g. Polyacrylamide Polyacrylonitrile (PAN) Polyvinylpyrrolidone (PVP), polyethyleneimines (PEIs "
"C04B35/63448","{obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds}","","Polymers obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds added as active ingredient to cement, concrete, mortar or artificial stone and subgroups, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds ","C04B24/28|C04B26/10|B22C1/2233","","","","This place covers: Obtained by polymerising C=N or C=O bonds, possibly also C=C bonds"
"C04B35/63452","{Polyepoxides}","","Polyepoxides added as active ingredient to cement, concrete, mortar or artificial stone, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: polyepoxidesPolyepoxides, , ","C04B24/281|C04B26/14|B22C1/226|C09D5/443|C09K19/388|C09K2200/0647","","","","This place covers: Epoxy is a copolymer; that is, it is formed from two different chemicals. These are referred to as the ""resin"" or ""compound"" and the ""hardener"" or ""activator"". The resin consists of monomers or short chain polymers with an epoxide group at either end. Most common epoxy resins are produced from a reaction between epichlorohydrin and bisphenol-A, though the latter may be replaced by similar chemicals. The hardener consists of polyamine monomers, for example Triethylenetetramine (TETA). When these compounds are mixed together, the amine groups react with the epoxide groups to form a covalent bond. Each NH group can react with an epoxide group, so that the resulting polymer is heavily crosslinked, and is thus rigid and strong Structure of unmodified epoxy prepolymer resin. n denotes the number of polymerized subunits and is in the range from 0 to about 25 Structure of TETA, a typical hardener. The amine (NH) groups react with the epoxide groups of the resin during polymerization"
"C04B35/63456","{Polyurethanes; Polyisocyanates}","","Polyurethanes and polyisocyanates added as active ingredient to cement, concrete, mortar or artificial stone, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: polyurethanes; polyisocyanatesPolyurethanes, , , , , , , , , , , , Polyisocyanates, , , ","C04B24/282|C04B26/16|B22C1/2273|C08F290/067|C08F290/147|C08F299/06|C08G71/04|C08L75/04|C08L75/14|C09D5/4465|C09D175/00|C09D175/04|C09J175/00|C09J175/04|C09K3/1021|C09K19/3885|C08G18/72|C09B43/155|C09B43/266|C09K17/30","","","","This place covers: A polyurethane (PUR and PU) is any polymer composed of a chain of organic units joined by carbamate (urethane) links. Polyurethane polymers are formed through step-growth polymerization, by reacting a monomer (with at least two isocyanate functional groups) with another monomer (with at least two hydroxyl or alcohol groups) in the presence of a catalyst Polyurethane synthesis, wherein the urethane groups — NH-(C=O)-O- link the molecular units Isocyanate is the functional group of elements –N=C=O (1 nitrogen, 1 carbon, 1 oxygen), not to be confused with the cyanate functional group which is arranged as –O–C≡N or with isocyanide, R-N≡C. Any organic compound which contains an isocyanate group may also be referred to in brief as an isocyanate. An isocyanate may have more than one isocyanate group. An isocyanate that has two isocyanate groups is known as a diisocyanate  The isocyanate functional group"
"C04B35/6346","{Polyesters}","","Polyesters added as active ingredient to cement, concrete, mortar or artificial stone and subgroup, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: polyesters; polycarbonates","C04B24/283|C04B26/18|B22C1/2266","","","","This place covers: Polyester is a category of polymers which contain the ester functional group (-C(O)O-) in their main chain. A common polyester is for instance polyethylene terephthalate (PET) Polyethylene terephthalate Polycaprolactone (PCL) Polyglycolic acid (PGA) poly-(R)-3-hydroxybutyrate (P3HB),"
"C04B35/63464","{Polycarbonates}","","Polycarbonates added as active ingredient to cement, concrete, mortar or artificial stone, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: polyesters; polycarbonates","C04B24/286|C04B26/18|B22C1/2266","","","","This place covers: Polycarbonates received their name because they are polymers containing carbonate groups (–O–(C=O)–O–). An example of a polycarbonate material is produced by the reaction of bisphenol A and phosgene COCl"
"C04B35/63468","{Polyamides}","","Polyamides added as active ingredient to cement, concrete, mortar or artificial stone, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: polyamides","C04B24/287|C04B26/20|B22C1/228","","","","This place covers: The amide link is produced from the condensation reaction of an amino group and a carboxylic acid or acid chloride group. A small molecule, usually water, or hydrogen chloride, is eliminated. The amino group and the carboxylic acid group can be on the same monomer, or the polymer can be constituted of two different bifunctional monomers, one with two amino groups, the other with two carboxylic acid or acid chloride groups. Amino acids can be taken as examples of single monomer (if the difference between R groups is ignored) reacting with identical molecules to form a polyamide: The reaction of two amino acids. Many of these reactions produce long chain proteins Aramid (pictured below) is made from two different monomers which continuously alternate to form the polymer and is an aromatic polyamide: The reaction of 1,4-phenyl-diamine (para-phenylenediamine) and terephthaloyl chloride to produce Aramid"
"C04B35/63472","{Condensation polymers of aldehydes or ketones}","","Condensation polymers of aldehydes or ketones added as active ingredient to cement, concrete, mortar or artificial stone, Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: condensation polymers of aldehydes and ketones ","C04B24/30|C04B26/12|B22C1/2246","","","","This place covers: An aldehyde is an organic compound containing a formyl group. This functional group, with the structure R-CHO, consists of a carbonyl center bonded to hydrogen and an R group.[1] The group without R is called the aldehyde group or formyl group a ketone is an organic compound with the structure RC(=O)R', where R and R' can be a variety of atoms and groups of atoms. It features a carbonyl group (C=O) bonded to two other carbon atoms."
"C04B35/63488","{Polyethers, e.g. alkylphenol polyglycolether, polyethylene glycol [PEG], polyethylene oxide [PEO]}","","Polyethers, e.g. alkylphenol polyglycolether added as active ingredient to cement, concrete, mortar or artificial stone Binders for refractory mould or core materials based on resins or rosins obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds: polyethers","C04B24/32|B22C1/2286","","","","This place covers: Ethers are a class of organic compounds that contain an ether group — an oxygen atom connected to two alkyl or aryl groups — of general formula R–O–R'.[1] A typical example is the solvent and anesthetic diethyl ether, commonly referred to simply as ""ether"" (CH -CH -O-CH -CH ). Polyether generally refers to polymers which contain the ether functional group in their main chain. The term glycol is reserved for low to medium range molar mass polymer when the nature of the end-group, which is usually a hydroxyl group, still matters. The term ""oxide"" or other terms are used for high molar mass polymer when end-groups no longer affect polymer properties. PEG or PEO, depending on the n-number"
"C04B35/63492","{Natural resins, e.g. rosin}","","Natural resins, e.g. rosin added as active ingredient to cement, concrete, mortar or artificial stone ,  and subgroup Binders for refractory mould or core materials based on resins or rosins: natural polymers","C04B24/34|C04B26/22|B22C1/2293","","","","This place covers: Water-insoluble mixture of compounds derived from trees, especially conifers, e.g. pine tar, pitch, gum, shellac. Rosin is a solid form of resin obtained from pines and some other plants, mostly conifers"
"C04B35/63496","{Bituminous materials, e.g. tar, pitch}","","Bituminous materials, e.g. tar, pitch added as active ingredient to cement, concrete, mortar or artificial stone , Oxide ceramics containing carbon Alumina refractories containing carbonThe use of bitumen, asphalt, e.g. paraffin in coatings of ceramic substratesCarbonaceous additives to ceramics or secondary phases and subgroupsOrganic additives are carbonised to become part of the ceramic","C04B24/36|C04B26/26|C04B35/013|C04B35/103|C04B41/478|C04B2235/422|C04B2235/48","If bituminous materials are added as binder to oxide ceramics,  and  both are given.","C04B35/013|C04B35/63496","","This place covers: Bituminous materials such as tar or pitch are used as binder, either to be burned out later or to be carbonised and become part of the ceramic, as for instance carbon or carbide"
"C04B35/636","Polysaccharides or derivatives thereof","","Polysaccharides or derivatives thereof added as active ingredient to cement, concrete, mortar or artificial stone  and subgroups,  and subgroup ","C04B24/38|C04B26/28","","","","This place covers: The use of polysaccharides such as xanthan, dextrin as binder, or for other uses, e.g. starch, glycogen, chitin, xylan, pectins"
"C04B35/6365","{Cellulose or derivatives thereof}","","Use of organic materials as fillers, e.g. pigments, for mortars, concrete or artificial stone; Treatment of organic materials specially adapted to enhance their filling properties in mortars, concrete or artificial stone: celluloseCellulose or derivatives thereof added as active ingredient to cement, concrete, mortar or artificial stone  and subgroup, , The use of wood waste material for making ceramicsPreparatory treatment of cellulose for making derivatives thereof and subgroups","C04B16/02|C04B24/383|C04B26/24|C04B26/285|C04B35/62209|C08B1/00","","","","This place covers: Cellulose is an organic compound with the formula (C H O )n, a polysaccharide consisting of a linear chain of several hundred to over ten thousand β(1→4) linked D-glucose units. It is often used as binder and does not leave carbon residue normally."
"C04B35/638","Removal thereof","","Specific temperature used for heat treatment step of shaped ceramicHeating rate of heat treatment step of shaped ceramicCooling rate of heat treatment step of shaped ceramicTreatment time of heat treatment step of shaped ceramicMulti step sinteringRemoving of binder during sintering of metallic articles and subgroupGeneral overview over methods for debindingdocument XP004301883","C04B2235/656|C04B2235/6562|C04B2235/6565|C04B2235/6567|C04B2235/661|B22F3/1021","If heating rate, cooling rate and heating time of the binder burn-out step are specified,  and subgroups can be used.","C04B2235/656","","This place covers: Burning out the organics of green shaped ceramics or of unshaped ceramic powder mixtures, or of ceramic-polymer fibers, e.g. barium titanate-PVP fibers. Removing the organics by using solvents."
"C04B35/64","Burning or sintering processes  (C04B33/32 takes precedence {; powder metallurgy B22F})","C04B33/32|B22F","Heat treatment, e.g. precalcining, burning, melting; Cooling of hydraulic cements and subgroupsProcesses, in general, for influencing or modifying the properties of mortars, concrete or artificial stone compositions: making use of a rise in temperature, e.g. caused by an exothermic reaction Processes, in general, for influencing or modifying the properties of mortars, concrete or artificial stone compositions: heating up to sintering temperatures After-treatment of mortars, concrete, artificial stone or ceramics: heat treatment Aspects relating to heat treatment of ceramic bodies such as green ceramics or pre-sintered ceramics, e.g. burning, sintering or melting processes and subgroupsUsing setters during sinteringSintering glass and subgroupsAbrasive particles per se obtained by division of a mass agglomerated by sintering Shaft or like vertical or substantially vertical furnaces wherein no smelting of the charge occurs, e.g. calcining or sintering furnaces ","C04B7/43|C04B40/0082|C04B40/0268|C04B41/0072|C04B2235/65|C04B2235/9623|C03B19/06|C09K3/1418|F27B1/005","When giving this class, it should be checked if one of the heat treatment symbols from the range - is applicable. If so, this symbol should be given as well.","C04B2235/65|C04B2235/668","Selective Laser Sintering (SLS) A layer of ceramic powder is deposited on a support, and possibly compacted by a rolling device. A computer-controlled laser beam scans a two-dimensional cross-section of a part, selectively sintering the layer. A new layer of powder is deposited, compacted and sintered. After completion of the part, the unfused or unsintered powder, which helps hold the part during the process, is removed. This technique may allow local composition variations for gradient materials or manufacture of composites. ","This place covers: All specific burning and sintering methods used for shaped ceramic materials, e.g. using a specific heating or cooling rate, a specific furnace, a specific atmosphere"
"C04B35/645","Pressure sintering","","Pressing at non-sintering temperatures of ceramic or refractory mixturesSpark plasma sintering Density of sintered ceramicsBoth compacting and sintering of metallic articlesBoth compacting and sintering of metallic articles by forging Hot-pressing glass powder","C04B2235/604|C04B2235/666|C04B2235/77|B22F3/12|B22F3/17|C03B19/063","When giving this class, it should be checked if one of the symbol from the range - is applicable. If so, this symbol should be given as well. If SPS is used,  should be given as well.","C04B2235/65|C04B2235/668|C04B2235/666","","This place covers: Methods such as sinterforging, SPS (spark plasma sintering)."
"C04B35/6455","{Hot isostatic pressing}","","Joints of implantable prostheses, made by hot isostatic pressing (HIP) Hot isostatic pressing of workpieces or articles from metallic powder  and subgroupHot isostatic pressing of metals or alloys","A61F2/3094|B22F3/15|C21D2241/02","When giving this class, it should be checked if one of the symbols from the range - is applicable. If so, this symbol should be given as well. Usually there is a pre-sintering step before HIP. The use of a presintering step can be indicated with .","C04B2235/65|C04B2235/668|C04B2235/661","","This place covers: Hot isostatic pressing, using normally a gas to transmit the pressure"
"C04B35/65","Reaction sintering of free metal- or free silicon-containing compositions {(C04B35/573, C04B35/591 take precedence)}","C04B35/573|C04B35/591","Reacting a material with a gas, other than oxygen, to create a ceramic phase, e.g. reacting with nitrogen to make a nitride and subgroupManufacture of workpieces or articles from metallic powder involving a self-propagating high-temperature synthesis or reaction sintering step ","C04B2235/46|B22F3/23","","","","This place covers: A ceramic is made by reacting a metal or silicon, with oxygen (oxidising to make an oxide), with carbon (to make a carbide), with boron (to make a boride), with nitrogen (nitriding to make a nitride), or with either a free metal or free silicon to make a silicide. The majority of the ceramic has to be made by reaction sintering. Examples are the reaction of a metal such as molybdenum with silicon to make molybdenum silicide, reacting aluminium with nitrogen to make aluminium nitride, reacting nickel with oxygen to make nickel oxide, reacting titanium with carbon to make titanium carbide, reacting magnesium with boron to make magnesium boride."
"C04B35/651","{Thermite type sintering, e.g. combustion sintering}","","Reductive heat treatment for making a ceramic Oxidative annealingReductive annealing","C04B2235/652|C04B2235/663|C04B2235/664","","","","This place covers: Thermite is a pyrotechnic composition of a metal powder and a metal oxide that produces an exothermic oxidation-reduction reaction known as a thermite reaction. If aluminium is the reducing agent it is called an aluminothermic reaction. Thermites can be a diverse class of compositions. Some ""fuels"" that can be used include aluminium, magnesium, calcium, titanium, zinc, silicon, and boron and others. One commonly-used fuel in thermite mixtures is aluminium, because of its high boiling point. The oxidizers can be boron(III) oxide, silicon(IV) oxide, chromium(III) oxide, manganese(IV) oxide, iron(III) oxide, iron(II,III) oxide, copper(II) oxide, and lead(II,III,IV) oxide and others. The aluminium reduces the oxide of another metal, most commonly iron oxide, because aluminium is highly reactive: Fe O  + 2Al → 2Fe + Al O"
"C04B35/652","{Directional oxidation or solidification, e.g. Lanxide process}","","Making ceramics by making use of a melting process and subgroupPorous mortars, concrete, artificial stone or ceramic ware obtained by a chemical conversion or reaction other than those relating to the setting or hardening of cement-like material or to the formation of a sol or a gel, e.g. by carbonising or pyrolysing preformed cellular materials based on polymers, organo-metallic or organo-silicon precursors: starting from inorganic materials only, e.g. metal foam; Lanxide type products Directionally solidified metal castings Directionally-solidified crystalline structure  and subgroup","C04B35/653|C04B38/0025|B22D27/045|F05C2253/083","","","","This place covers: The Lanxide process, also known as pressureless metal infiltration, is a way of producing metal-matrix composite materials by a process of partial reaction; the process involves a careful choice of initial alloy (usually aluminium with about 3% magnesium and about 10% silicon), and then the maintenance of conditions in which the polycrystalline reaction product has a mechanical composition such that metal is drawn up through it towards the oxidiser by capillary action, so the composite material grows downwards. The normal application is to produce alumina-reinforced aluminium; the process also allows the growth of ceramic layers inside metal encasements, providing pre-stressing. A metal melt is simultaneously both oxidised and solidified, in a directional way, meaning the oxidation and solidification start at one end of the material and progress towards the other end. This can also be done with a powder bed, in which case there is only directional oxidation."
"C04B35/653","Processes involving a melting step","","Artificial stone from molten metallurgical slag  and subgroupsArtificial stone obtained by melting at least part of the composition, e.g. metal Porous clay ceramics obtained by generating pores in the ceramic material while in the molten state Processes, in general, for influencing or modifying the properties of mortars, concrete or artificial stone composition: involving melting of at least part of the composition Thermally activated mortars, e.g. by melting ingredients Coating or impregnating ""in situ"", e.g. impregnating of artificial stone by subsequent melting of a compound added to the artificial stone composition Coating or impregnating applied from the molten state; Thermal spraying, e.g. plasma spraying and subgroupSuperficial melting of the ceramic substrate before or during the coating or impregnating step Heat treatments such as] Calcining; Fusing Pyrolysis in general  and subgroupsCasting non-ferrous metals with a high melting point, e.g. metallic carbides Shaping methods specially adapted for producing clay or ceramic articles from molten material, e.g. slag refractory ceramic materials Abrasive particles per se obtained by division of a mass agglomerated by melting, at least partially, e.g. with a binder Making hard metals based on borides, carbides, nitrides, oxides, silicides starting from a melt ","C04B5/00|C04B32/005|C04B38/0087|C04B40/0085|C04B40/0691|C04B41/0018|C04B41/4523|C04B41/4588|B01J6/00|B22D21/06|B28B1/54|C09K3/1427|C22C1/1068","When giving this class, it should be checked if one of the symbols from the range - is applicable. If so, this symbol should be given as well.","C04B2235/65|C04B2235/668","","This place covers: Making a bulk ceramic object by melting at least the largest part of a badge of material"
"C04B35/657","for manufacturing refractories  (C04B35/05, C04B35/107, C04B35/484 take precedence)","C04B35/05|C04B35/107|C04B35/484","Melting clay materials to make a clay ceramic objectMelting material in order to make ceramic powderApplying ceramic coatings by spraying the coating material in the molten state, e.g. by flame, plasma or electric discharge  and subgroup","C04B33/323|C04B35/62665|C23C4/10","","","","This place covers: Making a bulk ceramic refractory object by melting at least the largest part of a badge of material"
"C04B35/66","Monolithic refractories or refractory mortars, including those whether or not containing clay {(making or repairing of linings F27D1/16)}","F27D1/16","Re-using refractory waste for making clay ceramicsGrain-sized titania-based refractories and Grain-sized silicon carbide based refractories and Cement, concrete, mortar or artificial stone being refractory Cement, concrete, mortar or artificial stone as a refractory coating, e.g. for tampingCement, concrete, mortar or artificial stone composition being cement free, being calciumaluminate-free refractoriesUsing insulating materials or refractories in chemical or physical processesMolecular sieve catalysts supported in or on refractory materials Compositions of refractory mould or core materials; Grain structures thereof  and subgroupsHot tops from refractory material for ingot mouldsLinings for casting melt-holding vessels, e.g. ladles, tundishes, cups or the like  and subgroupsRefractory plugging masses for melt-holding vessels, e.g. ladles, tundishes, cups or the like  and subgroupSoldering or welding materials comprising refractory compounds, e.g. carbidesFireproof paints including high temperature resistant paints and subgroupMiscellaneous materials being Fire-resistant, heat-resistant materials Fireproofing materials  and subgroupsBlast furnaces with special refractories, e.g. linings and subgroupOpening or sealing the tap holes of blast furnaces with refractory plugging massRefractory linings for carbon-steel converters and subgroups Refractory coated lances; Immersion lances for carbon-steel convertersCoating metal with enamels or vitreous layers: with refractory materials Refractory bricks or blocks specially shaped for burner openingsMaking or repairing of linings and subgroups Cooling of furnaces the cooling medium passing through a pattern of tubes integrated with refractories in a panel ","C04B33/1324|C04B35/46|C04B35/66|C04B35/565|C04B35/66|C04B2111/00431|C04B2111/00551|C04B2111/1043|B01J2208/00495|B01J2229/64|B22C1/00|B22D7/102|B22D41/02|B22D41/46|B23K35/327|C09D5/18|C09K2003/1078|C09K21/00|C21B7/04|C21B7/125|C21C5/44|C21C5/4613|C23D5/10|F23M5/025|F27D1/16|F27D2009/0032","","","","This place covers: All refractory compositions that do not have as largest fraction magnesia, alumina or zirconia, e.g. a refractory composition with titania or silicon carbide as largest fraction"
"C04B35/71","Ceramic products containing macroscopic reinforcing agents  (C04B35/66 takes precedence {; infiltration of a porous ceramic matrix with a material forming a non-ceramic phase C04B41/00, reaction infiltration with Si in order to form SiC C04B35/573, in order to form Si3N4 C04B35/591})","C04B35/66|C04B41/00|C04B35/573|C04B35/591","Arrangements specially adapted for the production of shaped ceramic articles with elements wholly or partly embedded in the moulding material; Production of reinforced objects and subgroupsMetallic alloys containing fibers and filaments,  and subgroups ","B28B23/00|C22C47/00|C22C49/00","The symbols from the range - can be used to indicate which macroscopic reinforcement is being used.","C04B2235/5208|C04B2235/5296","CMCceramic matrix composite","This place covers: A ceramic matrix contains fibers, whiskers, platelets, nanofibers, nanotubes"
"C04B35/74","containing shaped metallic materials","","Metal as starting material for making ceramics or as secondary phase of a sintered ceramic, not being present as a binding phase, e.g. La, Y, Mn, Re, Zn, Ga, In, Ge, Sb, Pb, Bi and subgroups","C04B2235/40","","","","This place covers: A ceramic matrix containing shaped metallic material, where the shaped material is not a fiber, whisker, platelet, filament."
"C04B35/76","Fibres, filaments, whiskers, platelets, or the like","","Metallic fibers or whiskers added as filler to concrete, cement, mortar or artificial stoneFiber or whisker reinforced substrate joined with another substrate or being part of a ceramic laminateMetallic fibers per seManufacture of articles essentially made from metallic fibresMaking alloys containing metallic or non-metallic fibres or filaments and subgroupsAlloys containing metallic or non-metallic fibres or filaments  and subgroupsNon-woven fabrics formed wholly or mainly of staple fibres or like relatively short fibre: metal fibersSealings containing metallic fibers","C04B14/48|C04B2237/38|B22F1/062|B22F3/002|C22C47/00|C22C49/00|D04H1/4234|F16J15/126","","","","This place covers: A ceramic matrix containing for instance steel fibers, aluminium platelets, titanium nanofibers, etc."
"C04B35/78","containing non-metallic materials","","","","","","","This place covers: Ceramic matrix with ceramic, glass reinforcement"
"C04B35/80","Fibres, filaments, whiskers, platelets, or the like","","Making ceramic fibers per seCoating the ceramic fibers or inorganic fibers used in ceramics and subgroupsCarbon reinforced with carbon fibersUsing inorganic fibers for ceramics and subgroupsUsing inorganic whiskers, spindles, needles, pins for ceramicsUsing hollow fibers for ceramics, e.g. nanotubes and subgroupUsing flakes, platelets, plates for ceramicsFiber or whisker reinforced substrate joined with another substrate or being part of a ceramic laminateComposition of friction linings based on metals or inorganic oxides, containing fibres","C04B35/62227|C04B35/62844|C04B35/83|C04B2235/5216|C04B2235/5276|C04B2235/5284|C04B2235/5292|C04B2237/38|F16D69/028","The symbols from the range - can be used to indicate which macroscopic reinforcement is being used.The material of the matrix phase is classified with one of the groups  - .","C04B2235/5208|C04B2235/5296|C04B35/01|C04B35/597","","This place covers: The ceramic matrix is reinforced with ceramic fibers, ceramic whiskers, ceramic nanotubes, silicon fibers"
"C04B35/82","Asbestos; Glass; Fused silica","","Asbestos used as fillers, e.g. pigments, for mortars, concrete or artificial stone and subgroupGlass fibers or whiskers added as filler to concrete, cement, mortar or artificial stone and subgroupHazardous waste used for making clay materials, the waste not being a combustion residueMelting of material to make a ceramic powderSilicon oxide, silicic acids, or oxide forming salts thereof as starting material for making ceramics or as secondary phase of a sintered ceramic, e.g. silica sol, fused silica, silica fume, cristobalite, quartz or flint (glass constituents ), e.g. silicic acid HSiOGlass starting materials for making ceramics, e.g. silica glass and subgroupSilicate other than alumino-silicate or silica fibers used as starting material for making ceramics, e.g. quartz fibersFiltering material for liquid or gaseous fluids, containing inorganic material, e.g. asbestos fibres, glass beads or fibres Disposal of asbestos, Layered products essentially comprising sheet glass, or glass, slag, or like fibres  and subgroupsLayered products essentially comprising natural mineral fibres or particles, e.g. asbestos, Processes specially adapted for the production of quartz or fused silica articles The synthesis of glass fibers and subgroupsGlass fibre or filament compositions  and subgroupsUse of asbestos fibers as ingredient for polymersYarns or threads made from asbestosWoven glass fibersFleeces or layers composed of fibres that are not woven, glass fibers and subgroup, , Treating fibers made of asbestosInorganic fibres based on oxides or oxide ceramics, e.g. silicates, AsbestosComposition of friction linings containing asbestos and subgroupInsulators mainly consisting out of asbestos and subgroupInsulators containing quartz; glass; glass wool; slag wool; vitreous enamels  and subgroups","C04B14/40|C04B14/42|C04B33/1325|C04B35/62665|C04B2235/36|C04B2235/3418|C04B2235/36|C04B2235/5232|B01D39/06|B09B3/00|B09B2101/35|B32B17/00|B32B19/08|B32B2315/12|C03B20/00|C03B37/01|C03C13/00|C08K7/12|D02G3/20|D03D15/267|D04H1/4218|D04H5/12|D04H13/008|D06M7/005|D10B2101/04|F16D69/021|H01B3/06|H01B3/08","","","","This place covers: The ceramic matrix is reinforced with asbestos, glass fibers or fused silica fibers or whiskers. The matrix can be both oxide and non-oxide."
