"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B60L53/00","Methods of charging batteries, specially adapted for electric vehicles; Charging stations or on-board charging equipment therefor; Exchange of energy storage elements in electric vehicles","","Electric propulsion of vehicles with power supply external to the vehicleMethods, circuits, or devices for controlling the traction-motor speed of electrically propelled vehiclesOptimisation of energy with GPS or similar systemsElectric propulsion of vehicles using power supplied by vehicle batteries in combination with an external power supplyPower supply (e.g. charging) of vehicles whilst in motionPower supply of vehicles whilst in motion using intermitting contact points along the linePower supply for vehicles of special types using stored powerInductive couplingMethods for charging or discharging batteries in generalConnectors per seCircuit arrangements for charging batteries or for supplying loads from batteries in general Power conversion systems per seArrangements for secret or secure communication","B60L9/00|B60L15/20|B60L15/2045|B60L50/53|B60M|B60M1/36|B60M7/003|H01F38/14|H01M10/44|H01R|H02J7/00|H02M|H04L9/00","","","","This place covers: Charging and discharging of electric vehicles. Aspects of charging converter connection means automatic connection exchange of energy storage elements charging stations Methods for identification of vehicles determination of the supplied energy measuring, billing and payment availability of energy. The vehicles are normally not moving during the charging process. Exceptionally an inductive energy transfer may occur during the ride."
"B60L53/10","characterised by the energy transfer between the charging station and the vehicle","","","","","","","This place covers: Charging of batteries, specially adapted for propulsion of electric vehicles, characterised by the type of energy transfer between the charging station and the vehicle. The energy transferred to or from the vehicle is used to adjust the SOC of the vehicle rather than for immediate propulsion. The vehicle is normally stationary, or at least stationary in relation to the charging station."
"B60L53/11","{DC charging controlled by the charging station, e.g. mode 4}","","","","","","","This place covers: Methods for charging vehicles considerably faster than normal charge, e.g. less than 30 minutes, or also called ""fast charging"" or ""mode 4""."
"B60L53/12","Inductive energy transfer","","Magnetic suspension or levitation for vehiclesInductive couplingsCircuit arrangements or systems for wireless supply or distribution of electric power in generalFor wireless supply or distribution of electric power using inductive couplingInductive nearfield transmission for power transfer","B60L13/04|H01F38/14|H02J50/00|H02J50/10|H04B5/0037","","","","This place covers: Arrangements where the charging energy is transmitted inductively from the charging station to the vehicle.  The energy needed to propel the vehicle is transmitted inductively from the station to the vehicle. Often, but not necessarily, the primary inductances are embedded in the floor. The vehicle normally is stopped during the charging process."
"B60L53/122","Circuits or methods for driving the primary coil, e.g. supplying electric power to the coil","","Circuit arrangements for wireless supply of electric power in general using inductive coupling","H02J50/10","","","",""
"B60L53/124","Detection or removal of foreign bodies","","Circuit arrangements for wireless supply of electric power in general responsive to the presence of foreign objects","H02J50/60","","","",""
"B60L53/14","Conductive energy transfer","","Current collectorsCharging stationsElectric circuits specially adapted for vehicles not otherwise provided forConnectors per seInstallation of electric cables or line or protective tubings therefor in or on buildings, equivalent structures or vehicles ","B60L5/00|B60L53/30|B60R16/00|H01R|H02G3/00","","","","This place covers: Arrangements where the charging energy is transmitted conductively from the charging station to the vehicle. The connectors are fixed to a station or to the vehicle. The vehicle must be stopped in order to receive any charge. Communication between the station and the vehicle may be established."
"B60L53/16","Connectors, e.g. plugs or sockets, specially adapted for charging electric vehicles","","Connectors in general","H01R","","","",""
"B60L53/20","characterised by converters located in the vehicle","","","","","","","This place covers: Measures and means for charging or discharging electric vehicles distinguished by the use of converters."
"B60L53/22","Constructional details or arrangements of charging converters specially adapted for charging electric vehicles","","Converters and inverters for vehicle drive trainsConverters and inverters, in general","B60L15/007|H02M","","","","This place covers: Details of converters and inverters only in so far as specially adapted for charging or discharging electric vehicles."
"B60L53/24","Using the vehicle's propulsion converter for charging","","","","","","","This place covers: The propulsion converter is used as an onboard charger eliminating the need to provide a separate onboard charger."
"B60L53/30","Constructional details of charging stations","","Methods, circuits, or devices for controlling the traction-motor speed of electrically propelled vehiclesOptimisation of energy with GPS or similar systemsInductive energy transferConductive energy transferExchange of energy storage elements for electric propulsion of vehiclesPower lines of special types for vehicles using stored powerSupplying batteries to, or removing batteries from, vehicles in generalBuilding structures for parkingArrangements for road pricingVending machines other than coinsCoin-freed apparatus with meter-controlled dispensing electricityTraffic control systems for road vehiclesAutomatic parking traffic control systemsFleet managementCircuits for charging batteries per se, e.g. for batteries removed from the vehicleUsing battery charging as network bufferArrangements for secret or secure communication","B60L15/20|B60L15/2045|B60L53/12|B60L53/20|B60L53/80|B60M7/003|B60S5/06|E04H6/00|G07B15/00|G07F7/00|G07F15/003|G08G1/00|G08G1/065|G08G1/20|H02J7/00|H02J7/34|H04L9/00","","","","This place covers: Charging stations for electric vehicles and their interaction/communication with the vehicle as well as with the grid supplying the station are classified here. Vehicle recognition, user recognition, theft of energy prevention, measurement of transferred energy, billing of the customer, availability of charging slots for the correspondent vehicle types, recognition of battery types."
"B60L53/31","Charging columns specially adapted for electric vehicles","","","","","","","This place covers: Charging installations for electric vehicles not integrated in a building. Typically they are designed for a public environment. They can be of a stand-alone type, e.g. columns or integrated into other street furniture. Means for energy theft prevention associated with charging columns."
"B60L53/35","Means for automatic or assisted adjustment of the relative position of charging devices and vehicles","","","","","","","This place covers: Automatic positioning of the plug, the inductive transfer device or the electric vehicle in order to automatically connect to an electric power supply to the vehicle."
"B60L53/36","by positioning the vehicle","","","","","","","This place covers: The vehicle is positioned in order to allow automatic connection of a plug or charging device. The positioning can be e.g. mechanical by forcing the car in the right position, optically by guiding the driver or by automatic repositioning of the car."
"B60L53/38","specially adapted for charging by inductive energy transfer","","Inductive charging of electric vehicles in general","B60L53/12","If the vehicle is positioned, the document should also be classified in .","B60L53/36","","This place covers: Automatic positioning of the inductive charging device or the vehicle for inductively charging electric vehicles."
"B60L53/39","with position-responsive activation of primary coils","","","","If the primary coils are distributed along the road, documents should also be classified in group .","B60L53/32","","This place covers: The position of the vehicle to be charged is detected and primary coils are activated selectively to maximise energy transfer. The primary coils can be integrated in the floor surface or in a separate charging device. The primary coils can also be distributed along the road."
"B60L53/51","Photovoltaic means","","Supporting structures for photovoltaic modules","H02S20/00","","","",""
"B60L53/52","Wind-driven generators","","Wind motors in general","F03D","","","",""
"B60L53/60","Monitoring or controlling charging stations","","Charger exchanging data with battery","H02J7/00036","","","","This place covers: Methods ruling the exchange of energy and the respective data for charging an electric vehicle. Interaction or communication between the vehicle and the charging station or the electricity grid, e.g. availability of charging slots for the correspondent vehicle types."
"B60L53/63","in response to network capacity","","","","","","","This place covers: Methods for adapting charging of electrical vehicles to the supply possibilities of the electricity grid, e.g. depending on network stability or limits of the network ability to provide power."
"B60L53/64","Optimising energy costs, e.g. responding to electricity rates","","","","","","","This place covers: Methods for optimising the cost of charging an electric vehicle, e.g. by adapting time or location depending on available energy rates."
"B60L53/65","involving identification of vehicles or their battery types","","","","","","","This place covers: Methods that allow the identification of an electric vehicle including recognition of vehicle or battery type."
"B60L53/665","{Methods related to measuring, billing or payment}","","","","","","","This place covers: Methods for measuring energy transferred to and from the vehicle. Registration, billing and payment associated with the transfer of energy."
"B60L53/80","Exchanging energy storage elements, e.g. removable batteries","","Supplying batteries or removing batteries from vehiclesRegenerative fuel cellsCells working by exchange of electrolyte, e.g. redox flow cells","B60S5/06|H01M8/18|H01M8/188","","","","This place covers: Exchange of electric storage elements for electric propulsion of vehicles. Empty or partially empty or faulty batteries, super-capacitors or similar energy carriers are physically removed from the vehicle and replaced with charged ones. An energy carrier may also be the electrolyte that is exchanged exclusively."
"B60L55/00","Arrangements for supplying energy stored within a vehicle to a power network, i.e. vehicle-to-grid [V2G] arrangements","","Arrangements for balancing of the load in an AC network by storage of energyArrangements for balancing of the load in a network by storage of energy using batteries with converting means in general","H02J3/28|H02J3/32","","","","This place covers: Methods for providing stored energy from the vehicle to the grid. The vehicles serve, e.g. as a net-buffer to stabilise the electricity net."
"B60L58/00","Methods or circuit arrangements for monitoring or controlling batteries or fuel cells, specially adapted for electric vehicles","","","","","","",""
"B60L58/10","for monitoring or controlling batteries","","Testing electrical variables of batteries, Measuring, testing or indicating condition of accumulators in general","G01R31/36|H01M6/50|H01M10/48","","","",""
"B60L58/12","responding to state of charge [SoC]","","Indicating measured values, displaysArrangements for monitoring battery variables, e.g. state-of-charge [SOC], in generalTesting electrical conditions of batteries","G01D|G01R31/382|G01R31/387","","","","This place covers: The state of charge [SoC/SOC] of the battery is determined and influences the control of the vehicle."
"B60L58/13","Maintaining the SoC within a determined range","","","","","","","This place covers: The control of the electric vehicle is required to keep the SOC within particular range or window (e.g. between 30% and 70%) so as, for example, increase the life span of the battery."
"B60L58/14","Preventing excessive discharging","","","","","","","This place covers: Methods for prevention of a deep discharge of the battery to avoid damage to or destruction of the battery."
"B60L58/16","responding to battery ageing, e.g. to the number of charging cycles or the state of health [SoH]","","Apparatus for determining battery ageing, e.g. state-of-health, in general","G01R31/392","","","","This place covers: Monitoring the aging of the battery and control methods depending on the established data."
"B60L58/18","of two or more battery modules","","Apparatus for monitoring individual cells or groups of cells within a battery","G01R31/396","","","","This place covers: The battery is split in different groups of cells to achieve a desired performance, e.g. using a part for traction purposes whilst another part is recharged."
"B60L58/19","Switching between serial connection and parallel connection of battery modules","","Parallel/serial switching for batteries per se","H02J7/0024","","","","This place covers: The battery is switched between series and parallel connection in order to achieve a desired performance."
"B60L58/20","having different nominal voltages","","","","","","","This place covers: The interaction of batteries with different voltages, e.g. traction battery and axillary battery."
"B60L58/21","having the same nominal voltage","","","","","","","This place covers: Methods and means to control battery sets having the same nominal voltage."
"B60L58/22","Balancing the charge of battery modules","","","","","","","This place covers: Methods or means to equalise the charge state or voltage of a group of battery cells to increase capacity and life span of the battery."
"B60L58/24","for controlling the temperature of batteries","","Controlling the temperature of accumulators in generalControlling the temperature of accumulators of vehicles in general","H01M10/60|H01M10/625","","","",""
"B60L58/25","by controlling the electric load","","","","","","","This place covers: The control of the electric loads is influenced in order to control the battery temperature, e.g. by restricting the maximum drive power or by cutting of auxiliary drives."
"B60L58/30","for monitoring or controlling fuel cells","","Controlling of fuel cells in general","H01M8/04298","","","",""
"B60L58/31","for starting of fuel cells","","Arrangements for starting of fuel cells in generalStarting of fuel cells in general","H01M8/04225|H01M8/04302","","","","This place covers: Powering up an electric vehicle using the start of the fuel cell including the fuel cell itself."
"B60L58/32","for controlling the temperature of fuel cells, e.g. by controlling the electric load","","Detection of temperature for controlling fuel cells in generalControlling the temperature of fuel cells in general","H01M8/0432|H01M8/04701","","","","This place covers: Control is affected upon the fuel cell temperature. For example, the control of the electric loads is influenced in order to control the fuel cell temperature, e.g. by restricting the maximum drive power or by cutting of auxiliary drives."
