"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A47L15/14","with stationary crockery baskets and spraying devices within the cleaning chamber {(for drinking glasses A47L15/0065)}","A47L15/0065","","","","","","This place covers: Dishwashers of domestic use type only, i.e. the type commonly found in home use. Details of spraying devices per se, i.e. independently from the machine type, are also classified according to the subgroups  ,   and its subgroups."
"A47L15/16","with rigidly-mounted spraying devices","","","","If the spraying devices are not for a domestic-type dishwasher but for another particular type of dishwasher, in addition to the classification symbols for the spraying devices the classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to the particular dishwasher type should be assigned. If the arrangement comprises a controlling method, i.e. a document relates to the spraying devices and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: In addition to dishwashers with stationary crockery baskets and rigidly-mounted spraying devices within the cleaning chamber, this subgroup also covers details of rigidly-mounted spraying devices per se arranged within a washing chamber of a dishwasher."
"A47L15/18","with movably-mounted spraying devices","","","","If the spraying devices are not for a domestic-type dishwasher but for another particular type of dishwasher, in addition to the classification symbols for the spraying devices the classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to the particular dishwasher type should be assigned.If the arrangement comprises a controlling method, i.e. a document relates to the spraying devices and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: In addition to dishwashers with stationary crockery baskets and movably-mounted spraying devices within the cleaning chamber, this subgroup also covers details of movably-mounted spraying devices per se arranged within a washing chamber of a dishwasher."
"A47L15/20","Swingable spraying devices","","","","If the spraying devices are not for a domestic-type dishwasher but for another particular type of dishwasher, in addition to the classification symbols for the spraying devices the classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to the particular dishwasher type should be assigned.If the arrangement comprises a controlling method, i.e. a document relates to the spraying devices and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: In addition to dishwashers with stationary crockery baskets and swingable-mounted spraying devices within the cleaning chamber, this subgroup also covers details of swingable spraying devices per se arranged within a washing chamber of a dishwasher."
"A47L15/22","Rotary spraying devices","","","","If the spraying devices are not for a domestic-type dishwasher but for another particular type of dishwasher, in addition to the classification symbols for the spraying devices the classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to the particular dishwasher type should be assigned. If the arrangement comprises a controlling method, i.e. a document relates to the spraying devices and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: In addition to dishwashers with stationary crockery baskets and rotary-mounted spraying devices within the cleaning chamber, this subgroup also covers details of rotary spraying devices per se arranged within a washing chamber of a dishwasher."
"A47L15/23","moved by means of the sprays","","Sealing arrangements","F16J15/00","If the spraying devices are not for a domestic-type dishwasher but for another particular type of dishwasher, in addition to the classification symbols for the spraying devices the classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to the particular dishwasher type should be assigned.The preceding image includes references to If the arrangement comprises a controlling method, i.e. a document relates to the spraying devices and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L15/23|A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: In addition to dishwashers with stationary crockery baskets and hydraulic-driven rotary-mounted spraying devices within the cleaning chamber, this subgroup also covers details (for examples hydraulic connections, sealing arrangements, materials) of hydraulic-driven rotary spraying devices per se."
"A47L15/24","with movement of the crockery baskets by conveyors {(for drinking glasses A47L15/0071)}","A47L15/0071","","","","","","This place covers: Dishwashers comprising one or more treating zone(s), wherein the crockery is transported through this or these zone(s) by mean of an endless conveying device (e.g. belt, chain), which extends across said zone(s) and which is loaded with the crockery to be washed."
"A47L15/241","{the dishes moving in a horizontal plane}","","","","","","","This place covers:"
"A47L15/242","{in a closed loop}","","","","","","","This place covers:"
"A47L15/243","{with conveyors of the rotary table type}","","","","","","","This place covers:"
"A47L15/245","{the dishes being placed directly on the conveyors, i.e. not in dish racks  (A47L15/242 takes precedence)}","A47L15/242","","","","","","This place covers: Conveyor apparatus, wherein the dishes are placed onto the conveyor itself, the surface of the conveyor being provided with pin-like projections or recesses to hold the dishes in place during the wash."
"A47L15/246","{the dishes moving in a vertical plane, e.g. in a closed loop}","","","","","","","This place covers:"
"A47L15/247","{Details specific to conveyor-type machines, e.g. curtains}","","","","When the subject-matter of the detail is covered by any of the subgroups of the , the classification at inventive level of the corresponding  subgroup must be assigned.The classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to the conveyor-type machine should additionally be assigned.","A47L15/42|A47L15/42","","This place covers: Details of components specially adapted or exclusively used in conveyor-type dishwashers, which are therefore not covered by any of the   subgroups. An example of such specific details are curtains to separate the washing zones."
"A47L15/248","{relating to the conveyors}","","","","","","","This place covers: Details exclusively related to the conveyors."
"A47L15/26","with movement of the crockery baskets by other means {(for drinking glasses A47L15/0065)}","A47L15/0065","","","","","","This place covers: Dishwashers in which the basket(s) loaded with the crockery to be washed is moved by means other than endless conveying devices."
"A47L15/28","by lowering and lifting only","","","","","","","This place covers:"
"A47L15/30","by rotating only","","","","","","","This place covers:"
"A47L15/32","rotated by means of spraying water","","","","","","","This place covers:"
"A47L15/33","with moving baskets submerged in the cleaning fluid","","","","","","","This place covers: Dishwashers in which the crockery to be washed is secured onto a movable basket, which is submerged in the cleaning fluid contained in a washing chamber."
"A47L15/34","by lowering and lifting combined with a rotating movement","","","","","","","This place covers:"
"A47L15/36","by a sideways motion","","","","","","","This place covers: Dishwashers characterized by alternating or reciprocating sideways movements, either of the crockery supporting arrangement (inside a washing chamber) or of the washing chamber."
"A47L15/37","with crockery cleaned by brushes {(for drinking glasses A47L15/0068)}","A47L15/0068","","","","","","This place covers:"
"A47L15/39","with brushes on movable supports","","","","","","","This place covers: Dishwashers in which the cleaning action is effected by the mechanical rubbing action of brushes arranged on movable supports."
"A47L15/42","Details","","","","If the aspect of the detail in conjunction with a particular type of dishwasher is important, in addition to the classification at inventive level of the detail (subject of the invention) also the classification at inventive level or by Indexing Code (depending whether invention information or additional invention) corresponding to the particular dishwasher-type should be given.","","","This place covers: Details of all dishwashers type."
"A47L15/4202","{Water filter means or strainers}","","(Pumps) further comprising macerator arrangement for chopping entrained food particlesFiltering arrangements of laundry washing machines","A47L15/4227|D06F39/10","When subclass(es) are assigned, the main class i.e.  should NOT routinely be assigned unless a particular extra feature relating to filtering that is not covered by the subclass(es) is mentioned.Additional or interesting aspects related to filtering should be assigned the appropriate Indexing Code e.g.  Flat filters.","A47L15/4202|A47L15/4204","","This place covers: Filter means, strainers or other similar arrangements which do not fit in any of the sub-classes"
"A47L15/4204","{Flat filters}","","","","If appropriate multiple classifications should be given; e.g. in case of flat filter with self-cleaning arrangement,  should also be given.","A47L15/4208","","This place covers: Filter arrangements having a substantial two-dimentional shape."
"A47L15/4206","{Tubular filters}","","","","If appropriate multiple classifications should be given; e.g. in case of tubular filter with self-cleaning arrangement  should also be given.","A47L15/4208","","This place covers:"
"A47L15/4208","{Arrangements to prevent clogging of the filters, e.g. self-cleaning}","","","","If appropriate multiple sub-classes should be given; e.g. in case of self-cleaning arrangement for a flat filter  should also be given.If the arrangement comprises a controlling method, i.e. an application relates to an arrangement for cleaning of a filter and the control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L15/4204|A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Arrangements which clear away foreign substances accumulated in filter devices and/or prevent foreign materials from remaining lodged in a filter. Examples: Nozzle in a tubular filter. Spray arms used to clean flat filter."
"A47L15/4209","{Insulation arrangements, e.g. for sound damping or heat insulation}","","Insulating elements, e.g. for sound insulation, for body-finishing of vehiclesHeat, sound or noise insulation of buildingsMethods or devices for protecting against, or for damping, noise or other acoustic waves in general","B60R13/08|E04B1/74|G10K11/00","Whenever appropriate, to identify how the insulation arrangement is connected to the dishwasher, in addition to the symbol  (INV), a CPC classification symbol for additional information should be assigned, e.g.  (ADD) for insulation arrangements connected to the casing,  (ADD) for insulation arrangements connected to the loading door,  (ADD) for insulation arrangements connected to the tub.","A47L15/4209|A47L15/4251|A47L15/4257|A47L15/4246","","This place covers:"
"A47L15/421","{Safety arrangements for preventing water damage}","","Water supply, e.g. plumbing to cold or warm water lines, valves, aquastopsWater recirculationWater discharge, e.g. devices to prevent siphoning, non-return valvesSafety arrangements for preventing water damage in laundry washing machines","A47L15/4217|A47L15/4219|A47L15/4223|D06F39/081","If the controlling method to prevent water damage comprises the detection of the malfunction of a dishwasher component, the classification at inventive level or the Indexing Code (depending whether invention information or additional information are to classify) corresponding to this component should be assigned.In case of controlling methods for preventing water damage, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Arrangements for detecting and preventing water leakages: The preceding image includes references to   and  . Controlling methods therefor:"
"A47L15/4212","{Detection of water leaks; Collection of leaked water, e.g. in the casing}","","","","","","","This place covers: Liquid leak detection and collection arrangements placed between the appliance and the supporting surface immediately under the appliance (e.g. drip or catch pans)."
"A47L15/4214","{Water supply, recirculation or discharge arrangements; Devices therefor}","","Liquid supply or discharge arrangements in laundry washing machines","D06F39/08","When subclass(es) are assigned, the main class i.e.  should NOT routinely be assigned unless a particular extra feature relating to an aspect that is not covered by the subclass(es) is mentioned.Additional or interesting aspects related to water supply should be assigned the appropriate Indexing Code e.g. .","A47L15/4214|A47L15/4217","","This place covers: Water supply or recirculation or discharge arrangements or devices."
"A47L15/4217","{Fittings for water supply, e.g. valves or plumbing means to connect to cold or warm water lines, aquastops}","","Liquid supply or discharge arrangements in laundry washing machinesValves; Taps; Cocks; Actuating-floats; Device for venting or aeratingSafety valvesPipes; Joints or fittings for pipes; Supports for pipes; Cable s or protective tubingMeasuring volume, volume flow, mass flow or liquid level, metering by volume","D06F39/08|F16K|F16K17/00|F16L|G01F","","","","This place covers:"
"A47L15/4219","{Water recirculation  (A47L15/0078 takes precedence)}","A47L15/0078","Liquid discharge or recirculation arrangements in laundry washing machinesMeasuring volume, volume flow, mass flow or liquid level, metering by volume","D06F39/083|G01F","","","","This place covers: This subgroup covers details of the water recirculation piping. For example, venturi devices arranged in the washing water recirculation hydraulic circuit:"
"A47L15/4221","{Arrangements for redirection of washing water, e.g. water diverters to selectively supply the spray arms  (A47L15/0078 takes precedence)}","A47L15/0078","Arrangement for selectively supplying water to detergent compartments of laundry washing machinesValves per se","D06F39/028|F16K","If the arrangement comprises a controlling method, i.e. an application relates to an arrangement for changing the water flow and the control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Deviating valves and control method thereof, which redirect the washing/rinsing fluid, e.g., between the upper and subgroupser spray arms or between the tub and a water storage tank."
"A47L15/4223","{Devices for water discharge, e.g. devices to prevent siphoning, non-return valves}","","Liquid supply or discharge arrangements in laundry washing machinesLiquid discharge or recirculation arrangements in laundry washing machinesArrangements for avoiding detergent wastage in the discharge conduit of laundry washing machinesValves; Taps; Cocks; Actuating-floats; Device for venting or aeratingSafety valvesPipes; Joints or fittings for pipes; Supports for pipes; Cable s or protective tubingMeasuring volume, volume flow, mass flow or liquid level, metering by volume","D06F39/08|D06F39/083|D06F39/086|F16K|F16K17/00|F16L|G01F","","","","This place covers: Water discharge arrangements and devices therefor. This subgroup covers details of the drainage system for draining the wash water from the washing tank to the outside of the dishwasher (e.g. siphon break, valves, venturi devices arranged in the waste water drain)."
"A47L15/4225","{Arrangements or adaption of recirculation or discharge pumps}","","Laundry washing machines: arrangement or adaptations of pumpsPumps in generalDynamo-electric machinesControl or regulation of electrical motors","D06F39/085|F04|H02K|H02P","If the arrangement comprises a controlling method, i.e. a document relates to a pump and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.If the arrangement concerns the mounting of the pump to the tub (e.g. sealing, fitment within sump) it should be considered the addition of the classification at inventive level  - Details of the tub (or of the corresponding Indexing Code ).","A47L2301/00|A47L2401/00|A47L2501/00|A47L15/4246|A47L15/4246","","This place covers: Arrangements of recirculation and/or discharge pumps and control methods therefor. It also covers pump electric motors arrangements."
"A47L15/4227","{with macerator arrangements for chopping entrained food particles}","","Disintegrating by knives or other cutting or tearing members which chop material into fragmentsSpecially adapted for disintegrating garbage, waste or sewageFor waste water or for garbage","B02C18/00|B02C18/0084|B02C18/0092","","","","This place covers: Arrangements to chop or mince food particles and control methods therefor."
"A47L15/4229","{Water softening arrangements}","","Softening using ion-exchangeTreatment of water with complexing chemicals or other solubilising agents for softening, scale prevention or scale removalWater softeners for laundry washing machines","C02F1/42|C02F5/08|D06F39/007","If the arrangement comprises a controlling method, i.e. the document relates to a water softener arrangement and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Water softeners and control methods therefor."
"A47L15/4231","{Constructional details of the salt container or the ion exchanger}","","","","","","","This place covers:"
"A47L15/4234","{Steam generating arrangements}","","Steam generating arrangements for laundry washing machinesLaundry conditioning arrangements in domestic laundry driersSteam generation in boilers","D06F39/008|D06F58/203|F22B1/28","If the arrangement comprises a controlling method, i.e. the document relates to a steam generating arrangement and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Steam generating arrangements and control methods thereof."
"A47L15/4236","{Arrangements to sterilize or disinfect dishes or washing liquids  (A47L15/4234 takes precedence)}","A47L15/4234","","","If the application also relates to a particular treatment of the crockery, the Indexing Code  corresponding to this particular treatment on the crockery must also be assigned.If the arrangement comprises a controlling method, i.e. the document relates to a sterilizing or disinfecting arrangement and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2601/00|A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Arrangements to sterilize or disinfect dishes or washing liquids which do not fit in any of the sub-classes (e.g. microwaves arrangements for disinfecting)."
"A47L15/4238","{by using electrolytic cells}","","Treatment of water by electrochemical methodsLaundry washing machines, apparatus or methods using electrochemical cells","C02F1/46|D06F35/003","If the application also relates to the treatment of the crockery by electrolysed water, the Indexing Code  corresponding to this particular treatment on the crockery must also be assigned. If the arrangement comprises a controlling method in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2601/06|A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Arrangements of electrolytic cells and control methods thereof."
"A47L15/424","{by using ozone}","","Preparation of ozone in generalLaundry washing machines, apparatus or methods using ozone","C01B13/10|D06F35/001","If the application also relates to the ozone treatment of the crockery, the Indexing Code  corresponding to this particular treatment on the crockery must also be assigned.If the arrangement comprises a controlling method in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2601/08|A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Sterilizing arrangements using ozone and control methods thereof."
"A47L15/4242","{by using ultraviolet generators}","","","","If the application also relates to the ultraviolet treatment of the crockery, the Indexing Code  corresponding to this particular treatment on the crockery must also be assigned.If the arrangement comprises a controlling method in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2601/10|A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Sterilising arrangements using ultraviolet generators and control methods thereof."
"A47L15/4244","{Water-level measuring or regulating arrangements}","","Water level measuring or regulating devices for laundry washing machinesMeasuring volume, volume flow, mass flow or liquid level; Metering by volumeElectric switches; Relays; Selectors; Emergency protective devices","D06F39/087|G01F|H01H","If the water-level measuring or regulating arrangement comprises a controlling method, i.e. the purpose of the control is the water level, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.If the water level is the unique purpose of the controlling method, there is not need to also assign any classification at inventive level of the controlling methods ( and subgroups).Example:An application relates to a water-level regulating arrangement. It is disclosed the monitoring of a recirculation pump's parameter to measure the level of the water inside the tub and to close the water inlet valve once the desired water-level is reached.This application should be classified as follow:Water-level regulating arrangements ( purpose of the controlling) => automatic detection inputted into the controlling means: recirculation pump's parameter => component controlled by the controlling means: water inlet valve => ","A47L2301/00|A47L2401/00|A47L2501/00|A47L15/0018|A47L15/4244|A47L2401/08|A47L2501/01","","This place covers: Water-level measuring or regulating arrangements and control methods thereof."
"A47L15/4246","{Details of the tub  (A47L15/4272 takes precedence; insulation arrangements A47L15/4209)}","A47L15/4272|A47L15/4209","","","","","","This place covers:"
"A47L15/4248","{Arrangements for dividing the tub compartment, e.g. for simultaneous washing of delicate and normal crockery}","","","","","","","This place covers: Arrangements for creating multiple treating chambers within a single housing cabinet."
"A47L15/4251","{Details of the casing  (insulation arrangements A47L15/4209; collecting leaked water in the casing for preventing water damage A47L15/4212)}","A47L15/4209|A47L15/4212","Casing of laundry washing machinesCasing of domestic stoveCasing of water heaters","D06F39/12|F24C15/08|F24H9/02","","","","This place covers: Details of the external casing (housing cabinet) of the dishwashers"
"A47L15/4253","{Supporting arrangements for the casing, e.g. rollers or supporting legs}","","Feet for furniture in generalAdjustable feet for furniture using screw meansSupporting arrangements for the casing of laundry washing machinesEngineering details of attaching supporting legs on foundation or baseRefrigerators: general constructional featuresLegs for dishwashers casing (Japanese FI class) A47L15/42&C Legs or bases for the casing of laundry washing machines (Japanese F-term)3B155/DA13","A47B91/00|A47B91/022|D06F39/125|F16M7/00|F25D23/00","","","","This place covers:"
"A47L15/4257","{Details of the loading door}","","Laundry washing machine doorsDoors specially adapted for stoves or rangesRefrigerator doors","D06F39/14|F24C15/02|F25D23/02","If the detail of the door is linked to another main aspect of the invention (guidance to the invention information is usually provided by the claims with due regard given to the description and the drawings) a multiple classification of the application may be appropriated.For example, if the invention relate to the arrangement in the door of control panels or electrical component (e.g. cables) the corresponding classification at inventive level for these additional invention information should also be given.","","","This place covers: Details of the dishwasher's loading door, including door handles."
"A47L15/4259","{Arrangements of locking or security/safety devices for doors, e.g. door latches, switch to stop operation when door is open}","","Door locks of laundry washing machines, Fastening devices for door in generalLatches for doors specially adapted for stoves or rangesElectric switches; Relays; Selectors; Emergency protective devices","D06F37/42|D06F39/14|E05C|F24C15/022|H01H","","","","This place covers:"
"A47L15/4261","{Connections of the door to the casing, e.g. door hinges}","","Arrangements of door covering/decoration panels or plinthsHinges in general, Mounting of doors specially adapted for stoves or ranges","A47L15/4265|E05D|E05F1/00|F24C15/023","","","","This place covers:"
"A47L15/4263","{Door sealing arrangements}","","","","If the sealing arrangement is specially adapted for a certain type of dishwasher the Indexing Code corresponding to the particular type of the machine should be assigned.Example:Sealing arrangement for a drawer-type dishwasher: classification at inventive level , Indexing Code .","A47L15/4263|A47L15/0084","","This place covers:"
"A47L15/4265","{Arrangements of door covering/decoration panels or plinths, e.g. for integrated dishwashers}","","Kitchen cabinets, provision for incorporating apparatus operated by powerRefrigerator doors, covers","A47B77/08|F25D23/02","","","","This place covers: This subgroup also covers decorative elements to align the control panel to the door's decorative panel, e.g. strip-like elements which are incorporated between the control panel and the decorative panel."
"A47L15/4268","{Arrangements for transporting or moving, e.g. stiffening}","","Arrangements for transporting laundry washing machines; protective arrangements to use during transport","D06F39/001","","","","This place covers: Arrangements for transporting or moving the dishwashers, which also comprise reinforcements for discharging external clamping forces acting on the dishwasher housing."
"A47L15/427","{Arrangements for setting the machine, e.g. anti-tip devices therefor, fixing of integrated machines}","","Arrangements for setting laundry washing machines","D06F39/001","","","","This place covers: Arrangements for setting the dishwasher housing, e.g. for prevention of tilting of the dishwasher's housing. Arrangements for installation of built-in dishwashers, i.e. arrangements for fixing dishwashers in installation recess of furniture. For example, mounting plates or mounting angle brackets to fix dishwashers after insertion into installation niches of items of kitchen furniture."
"A47L15/4272","{Supporting arrangements for the tub}","","","","","","","This place covers:"
"A47L15/4274","{Arrangement of electrical components, e.g. control units or cables  (A47L15/4293 takes precedence)}","A47L15/4293","","","","","","This place covers:"
"A47L15/4276","{Arrangements to detect or remove bad smells or odours}","","","","If the arrangement comprises a controlling method, i.e. the purpose of the control is, for example, the removal of the bad smells, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers:"
"A47L15/4278","{Nozzles}","","Dishwashers specially adapted for drinking glassesSpray pressure measuring or regulating arrangementsNozzles, spray heads or other outlets","A47L15/0065|A47L15/4289|B05B1/00","","","","This place covers: Nozzles per se and details of nozzles apertures arranged on spraying devices."
"A47L15/428","{Rotary nozzles}","","","","","","","This place covers: Rotary nozzles per se and details of rotary nozzles arranged on spraying devices."
"A47L15/4282","{Arrangements to change or modify spray pattern or direction}","","Spray pressure measuring or regulating arrangements","A47L15/4289","","","","This place covers: Arrangements to modify spray patterns and/or spray directions of spray nozzles and/or spraying devices. The steering mechanisms may be part of the spray nozzles: or may be arranged inside the spraying devices:"
"A47L15/4285","{Water-heater arrangements  (steam generating arrangements A47L15/4234)}","A47L15/4234","Heat pump arrangementsLaundry washing machines heating arrangementsBoilersWater heatersElectric heating","A47L15/4291|D06F39/04|F22B1/28|F24H1/00|H05B","If the arrangement comprises a controlling method, i.e. the document relates to a water-heater arrangement and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers:"
"A47L15/4287","{Temperature measuring or regulating arrangements}","","Regulation of operational steps within the washing processesDetection or prevention of malfunction, including accident preventionTemperature measuring or regulating devices for laundry washing machinesMeasuring temperature, measuring quantity of heatControl of temperature","A47L15/0021|A47L15/0049|D06F39/04|G01K|G05D23/00","If the arrangement comprises a controlling method, i.e. the purpose of the control is the temperature of the water or of the air, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) must also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers: Water and/or air temperature measuring or regulating arrangements."
"A47L15/4289","{Spray-pressure measuring or regulating arrangements  (nozzles A47L15/4278)}","A47L15/4278","Nozzles - Arrangements to change or modify spray pattern or direction","A47L15/4282","If the arrangement comprises a controlling method, i.e. the purpose of the control is the water pressure, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) must also be assigned.","A47L2301/00|A47L2401/00|A47L2501/00","","This place covers:"
"A47L15/4291","{Recovery arrangements, e.g. for the recovery of energy or water}","","Arrangements for the recovery of energy or water in laundry washing machinesHeat pump arrangements of domestic laundry driersDomestic hot-water supply systemHeat-exchange apparatus Heat pump system, ","D06F39/006|D06F58/206|F24D17/00|F28D|F25B","If the arrangement comprises a controlling method, i.e. the document relates, for example, to a water recovery arrangement and a control method thereof, in addition to the classification at inventive level the pertinent orthogonal Indexing Codes for the controlling methods (, , ) may also be assigned.Water storage tanks may also be arranged in heat-exchange with the washing tub in order to act as condensing surface during the drying phase of an operating cycle. In this cases, the condensing aspect during the drying phase need to be classified by adding the corresponding symbol  or , depending if this aspect represents an invention or an additional information.","A47L2301/00|A47L2401/00|A47L2501/00|A47L15/483|A47L15/483","","This place covers: Dishwashers with heat recovery arrangements, i.e. dishwashers comprising heat exchangers and/or heat pump arrangements in process water circuits for the purpose of storing and/or recovering thermal energy. For example, in this subgroup are classified dishwashers comprising heat transfer arrangements for transferring thermal energy from the circulating (or waste) water to the feed water: An other example of dishwashers classified in this subgroup are dishwashers with water recovery arrangements, i.e. dishwashers comprising liquid storage container(s) for storing liquid (used in a previous wash/rinse phase of the wash cycle) in order to be reused subsequently: The water storage tanks may or may not be arranged in heat-exchange relation with the washing tub and/or the hydraulic circuit."
"A47L15/4293","{Arrangements for programme selection, e.g. control panels; Indication of the selected programme, programme progress or other parameters of the programme, e.g. by using display panels}","","Control panels of laundry washing machineControl panels of domestic stovesRemovable panels of domestic stovesMounting of control devicesElectro-, magneto- or acousto-optic display devicesControlling members, e.g. knobs or handles; Assemblies or arrangements thereof; Indicating position of controlling membersMethods or arrangements for reading or recognising printed or written characters or for recognising patterns, e.g. fingerprints","D06F34/28|F24C7/082|F24C15/007|F25D29/005|G02F|G05G1/00|G06K9/00","","","","This place covers: Arrangements for programme selection, e.g. jog dials, buttons, and any kind of visual or acoustical indicator means, which provide information on the operation, function or status of the machine and of any of its components."
"A47L15/4295","{Arrangements for detecting or measuring the condition of the crockery or tableware, e.g. nature or quantity}","","Arrangements for measuring or detecting the condition of the laundry, e.g. nature or weightMeasuringMethods or arrangements for reading or recognising printed or written characters or for recognising patterns, e.g. fingerprint (computer vision systems)","D06F34/18|G01H1/00|G06K9/00","","","","This place covers:"
"A47L15/4297","{Arrangements for detecting or measuring the condition of the washing water, e.g. turbidity}","","Arrangements for detecting or measuring the condition of the washing water in laundry washing machinesInvestigating or analysing materials by the use of optical means, i.e. using infra-red, visible, or ultra-violet light.Optical systems measuring the opacity of a fluid","D06F34/22|G01N21/00|G01N21/534","","","","This place covers: Arrangements for detecting or measuring the condition of the water in terms of cloudiness or dirtiness, e.g. turbidity, foaming or level of bacteria, and further the condition of the water in terms of quantity, e.g. the amount of water left in the wash tub in case of incomplete drain. The subgroup also covers arrangements for measuring the washing water hardness."
"A47L15/44","Devices for adding cleaning agents; {Devices for dispensing cleaning agents, rinsing aids or deodorants}","","Devices for dosing additives to waterDetergent compositionsDevices for adding soap or other washing agents in laundry washing machinesStoves or ranges having self-cleaning provisions using a cleaning liquidIndicating or measuring liquid level, or level of fluent solid material, e.g. indicating in terms of volume, indicating by means of an alarm","C02F1/685|C11D|D06F39/02|F24C14/005|G01F23/00","","","",""
"A47L15/4409","{by tipping containers or opening their lids, e.g. with the help of a programmer}","","Devices for adding washing agents in laundry washing machines, the powder or tables being added directly, without the need of a flushing liquid","D06F39/026","","","","This place covers:"
"A47L15/4418","{in the form of liquids  (A47L15/4409, A47L15/4436, A47L15/4445 take precedence)}","A47L15/4409|A47L15/4436|A47L15/4445","Devices for adding washing agents in a liquid state in laundry washing machines","D06F39/022","","","","This place covers: Arrangements for dispensing cleaning agents, rinsing agents and the like in a liquid state."
"A47L15/4427","{entrained in the water supply line by a pressure drop, e.g. resulting from a Venturi throat}","","","","","","","This place covers:"
"A47L15/4436","{in the form of a detergent solution made by gradually dissolving a powder detergent cake or a solid detergent block}","","Devices for dosing additives to water, in which the water progressively dissolves a solid compound","C02F1/688","","","","This place covers:"
"A47L15/4445","{Detachable devices}","","Insoluble free body dispenserFree body dispenser for washing machines","C11D17/046|D06F39/024","","","","This place covers: Detachable detergent dispensing devices and/or detachable detergent ""cartridges"". The detachable aspect rather than the way the dispensing is activated is important."
"A47L15/4454","{with automatic identification means, e.g. barcodes, RFID tags or magnetic strips}","","Methods or arrangements for sensing record carrierRecord carriers for use with machines and with at least a part designed to carry digital mark","G06K7/00|G06K19/00","","","","This place covers:"
"A47L15/4463","{Multi-dose dispensing arrangements}","","Multiple dosing systems for laundry washing machines","D06F39/02","","","","This place covers:"
"A47L15/4472","{Blister packaging or refill cartridges}","","","","","","","This place covers:"
"A47L15/4481","{Deodorants, perfumes or odor removals  (A47L15/4276 takes precedence)}","A47L15/4276","","","","","","This place covers:"
