"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F02B57/00","Internal-combustion aspects of rotary engines in which the combusted gases displace one or more reciprocating pistons","","","","","","","This place covers: Internal-combustion aspects of rotary engines in which the combusted gases displace one or more reciprocating pistons. E.g.:"
"F02B57/02","Fuel or combustion-air supply  (cylinder-charge admission or exhaust control F02B57/04)","F02B57/04","Cylinder-charge admission of exhaust control","F02B57/04","","","",""
"F02B57/04","Control of cylinder-charge admission or exhaust  (peculiar to two-stroke engines or to other engines with working-piston-controlled charge admission or exhaust F02B57/06)","F02B57/06","","","","","",""
"F02B57/06","Two-stroke engines or other engines with working-piston-controlled cylinder-charge admission or exhaust  (with combustion space in centre of star F02B57/10)","F02B57/10","","","","","",""
"F02B57/08","Engines with star-shaped cylinder arrangements","","Reciprocating-piston machines or engines with the rotating cylinders arranged substantially tangentially to a circle centred on the main shaft axisReciprocating-piston machines or engines with rotating cylinders in star arrangement","F01B13/045|F01B13/06","","","","This place covers: Engines with star-shaped cylinder arrangements, e.g."
"F02B57/10","with combustion space in centre of star","","","","","","","This place covers: Engines with combustion space in centre of star, e.g.:"
"F02B59/00","Internal-combustion aspects of other reciprocating-piston engines with movable, e.g. oscillating, cylinders  (with yieldable walls F02B75/38)","F02B75/38","","","","","","This place covers: Internal-combustion aspects of other reciprocating-piston engines with movable, e.g. oscillating, cylinders. E.g.:"
"F02B61/00","Adaptations of engines for driving vehicles or for driving propellers; Combinations of engines with gearing  (the engine torque being divided by a differential gear for driving a scavenging or charging pump and the engine output shaft F02B39/06; adaptations or combinations of rotary-piston or oscillating-piston engines F02B53/14)","F02B39/06|F02B53/14","","","","","","This place covers: Adaptations of engines for driving vehicles or for driving propellers; Combinations of engines with gearing. Illustrative example of subject matter classified in this group:"
"F02B61/02","for driving cycles","","","","","","","This place covers: Engines for driving cycles; E.g.:"
"F02B61/04","for driving propellers","","","","","","","This place covers: Engines for driving propellers; E.g.:"
"F02B61/045","{for outboard marine engines}","","","","","","","This place covers: Outboard marine and engines, Inboard marine engines, Jetski engines."
"F02B61/06","Combinations of engines with mechanical gearing  (F02B61/02, F02B61/04 take precedence)","F02B61/02|F02B61/04","","","","","","This place covers: Combinations of engines with mechanical gearing"
"F02B63/00","Adaptations of engines for driving pumps, hand-held tools or electric generators; Portable combinations of engines with engine-driven devices  (of rotary-piston or oscillating-piston engines F02B53/14)","F02B53/14","","","","","","This place covers: Adaptations of engines for driving pumps, hand-held tools or electric generators; Portable combinations of engines with engine-driven devices"
"F02B63/04","for electric generators","","","","","","","This place covers: Adaptations of engines for electric generators; E.g.:"
"F02B65/00","Adaptations of engines for special uses not provided for in groups F02B61/00 or F02B63/00; Combinations of engines with other devices, e.g. with non-driven apparatus  (of rotary-piston or oscillating-piston engines F02B53/14; combinations of prime-movers consisting of electric motors and internal combustion engines for mutual or common propulsion B60K6/20)","F02B61/00|F02B63/00|F02B53/14|B60K6/20","","","","","","This place covers: Adaptations of engines for special uses not provided for in groups   or  ; Combinations of engines with other devices, e.g. with non-driven apparatus. E.g. Internal combustion engine where an engine cylinder may act as an air compressor"
"F02B67/00","Engines characterised by the arrangement of auxiliary apparatus not being otherwise provided for, e.g. the apparatus having different functions; Driving auxiliary apparatus from engines, not otherwise provided for","","","","","","","This place covers: Engines characterised by the arrangement of auxiliary apparatuses not being otherwise provided for, e.g. the apparatus having different functions; Driving auxiliary apparatus from engines, not otherwise provided for."
"F02B67/06","driven by means of chains, belts, or like endless members","","","","","","","This place covers: Auxiliary devices driven by means of chains, belts, or like endless members"
"F02B67/08","of non-mechanically driven auxiliary apparatus","","","","","","","This place covers: Non-mechanically driven auxiliary apparatus. E.g. electrically, hydraulically or pneumatically driven."
"F02B67/10","of charging or scavenging apparatus","","","","","","","This place covers: Engines characterised by the arrangement charging or scavenging apparatus. E.g driving arrangement or mounting arrangement. Also for particular positioning with respect to engine."
"F02B69/00","Internal-combustion engines convertible into other combustion-engine type, not provided for in F02B11/00; Internal-combustion engines of different types characterised by constructions facilitating use of same main engine-parts in different types","F02B11/00","","","","","","This place covers: Internal combustion engines convertible into other combustion-engine type not provided for in  ; Internal-combustion engines of different types characterised by constructions facilitating use of same main engine-parts in different types. E.g. engines convertible from two stroke to four stroke, or convertible for use with different fuels"
"F02B71/00","Free-piston engines; Engines without rotary main shaft","","","","","","","This place covers: Free-piston engines; Engines without rotary main shaft. E.g.:"
"F02B73/00","Combinations of two or more engines, not otherwise provided for","","","","","","","This place covers: E.g. combining two or more engines, not otherwise provided for, e.g. of the same or different type, e.g. an internal combustion engine and a Stirling engine."
"F02B75/00","Other engines","","","","","","","This place covers: Other engines"
"F02B75/002","{Double acting engines}","","","","","","","This place covers: Double acting engines"
"F02B75/005","{having horizontal cylinders  (F02B75/007 takes precedence)}","F02B75/007","","","","","","This place covers: Engines having horizontal cylinders. E.g.:"
"F02B75/007","{having vertical crankshafts}","","","","","","","This place covers: Engines having vertical crankshafts"
"F02B75/02","Engines characterised by their cycles, e.g. six-stroke","","","","","","","This place covers: Engines characterised by their cycles, e.g. six-stroke."
"F02B75/04","Engines with variable distances between pistons at top dead-centre positions and cylinder heads","","Valve operationControlling engines with variable distances between piston and cylinder head","F01L|F02D","","","","This place covers: Engines with variable distances between pistons at top dead-centre positions and cylinder heads; E.g.:"
"F02B75/041","{by means of cylinder or cylinderhead positioning}","","","","","","","This place covers: Engines characterised by means of cylinder or cylinder head positioning; E.g.:"
"F02B75/044","{by means of an adjustable piston length}","","","","","","","This place covers: Engines characterised by means of an adjustable piston length; E.g.:"
"F02B75/045","{by means of a variable connecting rod length}","","","","","","","This place covers: Engines characterised by means of a variable connecting rod length; E.g.:"
"F02B75/047","{by means of variable crankshaft position}","","","","","","","This place covers: Engines characterised by means of variable crankshaft position; E.g.:"
"F02B75/048","{by means of a variable crank stroke length}","","","","","","","This place covers: Engines characterised by means of a variable crank stroke length; E.g.:"
"F02B75/06","Engines with means for equalising torque","","Compensation of inertial forces, suppression of vibration in systems","F16F","","","",""
"F02B75/065","{with double connecting rods or crankshafts}","","","","","","","This place covers: Engines with double connecting rods or crankshafts; E.g.:"
"F02B75/08","Engines with means for preventing corrosion in gas-swept spaces","","Running faces of engine cylinders; cylinder liners","F16J10/04","","","","This place covers: Engines with means for preventing corrosion in gas-swept spaces"
"F02B75/10","Engines with means for rendering exhaust gases innocuous  (apparatus per se F01N3/00)","F01N3/00","Control of combustion engines","F02D","","","","This place covers: Engines with means for rendering exhaust gases innocuous."
"F02B75/1896","{with two or more pistons connected to one crank and having a common combustion space}","","","","","","","This place covers: Engines with two or more pistons connected to one crank and having a common combustion space; E.g.:"
"F02B75/20","with cylinders all in one line","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F02B75/22","with cylinders in V, fan, or star arrangement","","","","","","","This place covers: Engines with cylinders in V, fan, or star arrangement"
"F02B75/221","{with cylinder banks in narrow V-arrangement, having a single cylinder head}","","","","","","","This place covers: Engines with cylinder banks in narrow V-arrangement, having a single cylinder head."
"F02B75/222","{with cylinders in star arrangement}","","","","","","","This place covers: Engines with cylinders in star arrangement; E.g.:"
"F02B75/224","{with cylinders in fan arrangement}","","","","","","","This place covers: Engines with cylinders in fan arrangement"
"F02B75/225","{having two or more crankshafts}","","","","","","","This place covers: Engines having two or more crankshafts"
"F02B75/227","{with cylinder banks in X-arrangement, e.g. double-V engines}","","","","","","","This place covers: Engines with cylinder banks in X-arrangement, e.g. double-V engines"
"F02B75/228","{with cylinders arranged in parallel banks}","","","","","","","This place covers: Engines with cylinders arranged in parallel banks"
"F02B75/243","{with only one crankshaft of the ""boxer"" type, e.g. all connecting rods attached to separate crankshaft bearings}","","","","","","","This place covers: Engines with only one crankshaft of the ""boxer"" type, e.g. all connecting rods attached to separate crankshaft bearings"
"F02B75/246","{with only one crankshaft of the ""pancake"" type, e.g. pairs of connecting rods attached to common crankshaft bearing}","","","","","","","This place covers: Engines with only one crankshaft of the ""pancake"" type, e.g. pairs of connecting rods attached to common crankshaft bearing"
"F02B75/26","Engines with cylinder axes coaxial with, or parallel or inclined to, main-shaft axis; Engines with cylinder axes arranged substantially tangentially to a circle centred on main-shaft axis","","Reciprocating-piston machines or engines with cylinder axes coaxial with, or parallel or inclined to, main shaft axis","F01B3/00","","","","This place covers: Engines with cylinder axes coaxial with, or parallel or inclined to, main-shaft axis; Engines with cylinder axes arranged substantially tangentially to a circle centered on main-shaft axis"
"F02B75/265","{Engines with cylinder axes substantially tangentially to a circle centred on main-shaft axis}","","","","","","","This place covers: Engines with cylinder axes substantially tangentially to a circle centred on main-shaft axis"
"F02B75/28","Engines with two or more pistons reciprocating within same cylinder or within essentially coaxial cylinders  (arranged oppositely relative to main shaft F02B75/24)","F02B75/24","Engines with with oppositely reciprocating pistons","F01B7/02","","","","This place covers: Engines with two or more pistons reciprocating within same cylinder or within essentially coaxial cylinders"
"F02B75/282","{the pistons having equal strokes}","","","","","","","This place covers: Engines with pistons having equal strokes"
"F02B75/285","{comprising a free auxiliary piston}","","","","","","","This place covers: Engines comprising a free auxiliary piston"
"F02B75/287","{with several pistons positioned in one cylinder one behind the other}","","","","","","","This place covers: Engines with several pistons positioned in one cylinder one behind the other"
"F02B75/30","with one working piston sliding inside another","","","","","","","This place covers: Engines with one working piston sliding inside another"
"F02B75/32","Engines characterised by connections between pistons and main shafts and not specific to preceding main groups","","Details for the given mechanism connecting pistons and main shafts","F01B","","","","This place covers: This subgroup contains all mechanisms between pistons and main shafts not otherwise described in more pertinent classes. This example is for an engine with pulled con-rods during working stroke."
"F02B75/34","Ultra-small engines, e.g. for driving models","","Homogeneous Charge Compression IgnitionFor steam or compressed air drive mechanism for toysCompressed air engines","F02B1/12|A63H29/16|F01B17/00","","","","This place covers: Ultra-small engines, e.g. for driving models ANY ""SMALL"" ENGINE; MINIATURE CO2 ENGINES; COMPRESSED AIR ENGINES. Cycles possible: DIESEL, GLOW IGN., SPARK ign."
"F02B75/36","Engines with parts of combustion- or working-chamber walls resiliently yielding under pressure","","","","","","","This place covers: Engines with parts of combustion- or working-chamber walls resiliently yielding under pressure"
"F02B75/38","Reciprocating - piston engines  (F02B75/04 takes precedence; with resiliently-urged auxiliary piston in pre-combustion chamber F02B19/06)","F02B75/04|F02B19/06","","","","","","This place covers: Reciprocating piston engines. E.g.:"
"F02B75/40","Other reciprocating-piston engines","","","","","","","This place covers: Other reciprocating-piston engines E.g.:"
"F02B77/00","Component parts, details or accessories, not otherwise provided for","","","","","","","This place covers: These groups covers component parts, details or accessories, not otherwise provided for. E.g. freeze plugs, thermal or acoustic insulation etc."
"F02B77/02","Surface coverings of combustion-gas-swept parts  (of pistons F02F3/10; of cylinders and cylinder heads F02F1/00)","F02F3/10|F02F1/00","","","","","",""
"F02B77/04","Cleaning of, preventing corrosion or erosion in, or preventing unwanted deposits in, combustion engines {(cleaning of fuel injection apparatus F02M65/00)}","F02M65/00","","","","","","This place covers: Any cleaning of engines, decarbonising, de-coking."
"F02B77/08","Safety, indicating or supervising devices  (thermal insulation F02B77/11; {rendering engines inoperative or idling F02D17/04; dependent on lubricating conditions F01M1/22; dependent on cooling F01P11/14})","F02B77/11|F02D17/04|F01M1/22|F01P11/14","Thermal insulationRendering engines inoperative or idling on lubricant pressure failureIndicating or safety devices relating to coolingControl of combustion enginesRendering engines inoperative or idling","F02B77/11|F01M1/22|F01P11/14|F02D|F02D17/04","","","","This place covers: Indicating and warning devices."
"F02B77/081","{relating to endless members  (endless members, e.g. belts, for driving auxiliary apparatus F02B67/04)}","F02B67/04","Endless members, e.g. belts, for driving auxiliary apparatus","F02B67/04","","","","This place covers: Safety, indicating or supervising devices relating to endless members"
"F02B77/082","{relating to valves}","","","","","","","This place covers: Safety, indicating or supervising devices relating to valves"
"F02B77/083","{relating to maintenance, e.g. diagnostic device  (relating to lubrication F01M11/10)}","F01M11/10","Indicating and safety devices concerning lubricant level","F01M11/10","","","","This place covers: Safety, indicating or supervising devices relating to maintenance, e.g. diagnostic device"
"F02B77/084","{indicating economy}","","","","","","","This place covers: Safety, indicating or supervising devices indicating economy"
"F02B77/085","{with sensors measuring combustion processes, e.g. knocking, pressure, ionization, combustion flame}","","Control of combustion engines","F02D","","","","This place covers: Safety, indicating or supervising devices with sensors measuring combustion processes, e.g. knocking, pressure, ionization, combustion flame"
"F02B77/086","{Sensor arrangements in the exhaust, e.g. for temperature, misfire, air/fuel ratio, oxygen sensors}","","Using sensors in exhaust for controlling combustion engine","F02D41/00","","","","This place covers: Sensor arrangements in the exhaust, e.g. for temperature, misfire, air/fuel ratio, oxygen sensors"
"F02B77/087","{determining top dead centre or ignition-timing}","","Controlling combustion engines","F02D","","","","This place covers: Safety, indicating or supervising devices determining top dead centre or ignition-timing"
"F02B77/088","{relating to tightness}","","","","","","","This place covers: Safety, indicating or supervising devices relating to tightness"
"F02B77/089","{relating to engine temperature  (concerning coolant temperature F01P11/16)}","F01P11/16","Indicating and safety devices concerning coolant temperature","F01P11/16","","","",""
"F02B77/10","Safety means relating to crankcase explosions","","","","","","","This place covers: Safety means relating to crankcase explosions"
"F02B77/11","Thermal or acoustic insulation","","Thermal insulation in general","F16L59/00","","","",""
"F02B77/13","Acoustic insulation","","Sound insulation of engine casings, e.g. crankcases","F02F7/008","","","",""
"F02B77/14","Engine-driven auxiliary devices combined into units","","","","","","","This place covers: Engine-driven auxiliary devices combined into units: E.g. a water pump and an alternator combined in one unit."
"F02B79/00","Running-in of internal-combustion engines  (lubrication thereof F01M7/00)","F01M7/00","","","","","","This place covers: Running-in of internal-combustion engines."
