"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61F2/30","Joints","","","","Additional information is classified under  - . Any additional information which may be useful for search must be completely classified.Additional information concerning a particular anatomical joint is classified under the corresponding subgroup ( - ).Additional information concerning accessories is classified under .Additional information concerning cartilage endoprostheses is classified under .Additional information concerning external or bone-contacting surfaces of joint or bone prostheses is classified under .Additional information concerning manufacturing of endoprostheses is classified under .Additional information concerning anatomical joints not covered by  -  is classified under .Further additional information applicable for joint or bone prostheses is classified under  - .Additional information concerning the use of particular materials in joint or bone prostheses is classified under .Additional information for which classes exist in neighbouring fields, is coded in said fields, e.g.Joint distractors: Surgical staples for bones: Securing of bone screws: , Fastening to the bone by wires, bands or straps: Fastening to the bone by screws or pins: Packages for prostheses: Fixation devices for tendons or ligaments: ","A61F2/30|A61F2/48|A61F2/32|A61F2/48|A61F2/30721|A61F2/30756|A61F2/30767|A61F2/3094|A61F2/32|A61F2/44|A61F2/30988|A61F2002/30003|A61F2002/30667|A61F2310/00|A61B17/025|A61B17/0642|A61B17/8033|A61B17/8052|A61B17/842|A61B17/86|A61F2/0095|A61F2/08","","This place covers: Prosthetic joints, i.e. implants for replacing joints or parts of joints. The classes   -   comprise: Hip joints Knee and elbow joints Shoulder joints Wrist, ankle, finger and toe joints Vertebrae and vertebral joints Tools for implanting or extracting prosthetic joints Operating or control means Accessories Cartilage endoprostheses Special articulating or bone contacting surfaces"
"A61F2/30723","{Plugs or restrictors for sealing a cement-receiving space  (tools for inserting plugs A61F2/4614; sealing collars for use during cementing A61B17/8808)}","A61F2/4614|A61B17/8808","Tools for inserting plugsSealing collars for use during cementing","A61F2/4614|A61B17/8808","Illustrative example of subject matter classified in ","A61F2/30723","",""
"A61F2/30724","{Spacers for centering an implant in a bone cavity, e.g. in a cement-receiving cavity}","","","","Illustrative example of subject matter classified in ","A61F2/30724","",""
"A61F2/30728","{Collars; Bone edge protectors  (A61F2/30734 takes precedence; sealing collars for use during cementing A61B17/8808)}","A61F2/30734|A61B17/8808","Sealing collars for use during cementing","A61B17/8808","Illustrative example of subject matter classified in ","A61F2/30728","",""
"A61F2/30734","{Modular inserts, sleeves or augments, e.g. placed on proximal part of stem for fixation purposes or wedges for bridging a bone defect}","","","","Illustrative example of subject matter classified in ","A61F2/30734","",""
"A61F2/30739","{Devices connected to the proximal part of an endoprosthetic femoral shaft for reinforcing or replacing the trochanters, e.g. the greater trochanter  (proximal parts of endoprosthetic femoral shafts A61F2/367; non-prosthetic trochanteric devices A61B17/74)}","A61F2/367|A61B17/74","Proximal parts of endoprosthetic femoral shaftsNon-prosthetic trochanteric devices","A61F2/367|A61F2/74","Illustrative example of subject matter classified in ","A61F2/30739","",""
"A61F2/30742","{Bellows or hose-like seals; Sealing membranes  (A61B17/8808 takes precedence; sealing membranes for retaining bone substitute A61F2/2846)}","A61B17/8808|A61F2/2846","Sealing membranes for retaining bone substitute","A61F2/2846","Illustrative example of subject matter classified in ","A61F2/30742","",""
"A61F2/30744","{End caps, e.g. for closing an endoprosthetic cavity}","","","","Illustrative example of subject matter classified in ","A61F2/30744","",""
"A61F2/30749","{Fixation appliances for connecting prostheses to the body}","","Cartilage endoprostheses","A61F2/30756","","","",""
"A61F2/30756","{Cartilage endoprostheses  (A61F2/3603 takes precedence)}","A61F2/3603","","","Illustrative example of subject matter classified in ","A61F2/30756","",""
"A61F2/30767","{Special external or bone-contacting surface, e.g. coating for improving bone ingrowth}","","Materials for coating prostheses","A61L27/28","","","",""
"A61F2/30771","{applied in original prostheses, e.g. holes or grooves}","","Etching into the surface","A61F2/30767","","","","This place covers: The following figures show an illustrative example of subject matter classified here. Figure 1 is a longitudinal section of a surgical implant (1) having a structured surface (2) for contact with bone tissue. A plurality of cavities (3) are mechanically produced on surface (2). The cavities (3) are provided with an undercut (5). Figure 2 is a top view on the surface region of the surgical implant shown in figure 1."
"A61F2/30942","{for designing or making customized prostheses, e.g. using templates, CT or NMR scans, finite-element analysis or CAD-CAM techniques}","","Computer-assisted sizing or machining of dental prosthesesCAD-CAM techniques per se","A61C13/0004|G05B19/4097","","","",""
"A61F2/3099","{for temporo-mandibular [TM, TMJ] joints  (endoprostheses for mandibular reconstruction A61F2/2803)}","A61F2/2803","Endoprostheses for mandibular reconstruction","A61F2/2803","Illustrative example of subject matter classified in ","A61F2/3099","",""
"A61F2/34","Acetabular cups","","","","Illustrative example of subject matter classified in ","A61F2/34","",""
"A61F2/36","Femoral heads {; Femoral endoprostheses}","","","","Illustrative example of subject matter classified in ","A61F2/36","",""
"A61F2/3601","{for replacing only the epiphyseal or metaphyseal parts of the femur, e.g. endoprosthetic femoral heads or necks directly fixed to the natural femur by internal fixation devices  (non-prosthetic internal fixation devices for the femoral head or neck A61B17/74)}","A61B17/74","Non-prosthetic internal fixation devices for the femoral head or neck","A61B17/74","Illustrative example of subject matter classified in ","A61F2/3601","",""
"A61F2/3603","{implanted without ablation of the whole natural femoral head  (endoprosthetic cartilage A61F2/30756)}","A61F2/30756","Endoprosthetic cartilage","A61F2/30756","Illustrative example of subject matter classified in ","A61F2/3603","",""
"A61F2/3607","{including proximal or total replacement of the femur}","","","","Illustrative example of subject matter classified in ","A61F2/3607","",""
"A61F2/3609","{Femoral heads or necks; Connections of endoprosthetic heads or necks to endoprosthetic femoral shafts  (A61F2/3601 takes precedence)}","A61F2/3601","","","Illustrative example of subject matter classified in ","A61F2/3609","",""
"A61F2/3662","{Femoral shafts}","","","","Illustrative example of subject matter classified in ","A61F2/3662","",""
"A61F2/367","{Proximal or metaphyseal parts of shafts  (trochanteric devices connected to said proximal parts A61F2/30739)}","A61F2/30739","Trochanteric devices connected to said proximal parts","A61F2/30739","Illustrative example of subject matter classified in ","A61F2/367","",""
"A61F2/3672","{Intermediate parts of shafts}","","","","Illustrative example of subject matter classified in ","A61F2/3672","",""
"A61F2/3676","{Distal or diaphyseal parts of shafts}","","","","Illustrative example of subject matter classified in ","A61F2/3676","",""
"A61F2/38","for elbows or knees","","","","Illustrative example of subject matter classified in ","A61F2/38","",""
"A61F2/3804","{for elbows}","","","","Illustrative example of subject matter classified in ","A61F2/3804","",""
"A61F2/3859","{Femoral components}","","","","Illustrative example of subject matter classified in ","A61F2/3859","",""
"A61F2/3868","{with sliding tibial bearing}","","","","Illustrative example of subject matter classified in ","A61F2/3868","",""
"A61F2/3872","{Meniscus for implantation between the natural bone surfaces}","","","","Illustrative example of subject matter classified in ","A61F2/3872","",""
"A61F2/3877","{Patellae or trochleae}","","","","Illustrative example of subject matter classified in ","A61F2/3877","",""
"A61F2/3886","{for stabilising knees against anterior or lateral dislocations}","","","","Illustrative example of subject matter classified in ","A61F2/3886","",""
"A61F2/389","{Tibial components  (A61F2/3868 takes precedence)}","A61F2/3868","","","","","",""
"A61F2/40","for shoulders","","","","Illustrative example of subject matter classified in ","A61F2/40","",""
"A61F2/4003","{Replacing only the epiphyseal or metaphyseal parts of the humerus, i.e. endoprosthesis not comprising an entire humeral shaft  (replacing only the epiphyseal or metaphyseal parts of the femur A61F2/3601)}","A61F2/3601","Replacing only the epiphyseal or metaphyseal parts of the femur","A61F2/3601","","","",""
"A61F2/4014","{Humeral heads or necks; Connections of endoprosthetic heads or necks to endoprosthetic humeral shafts}","","","","Illustrative example of subject matter classified in ","A61F2/4014","",""
"A61F2/4059","{Humeral shafts}","","","","Illustrative example of subject matter classified in ","A61F2/4059","",""
"A61F2/4081","{Glenoid components, e.g. cups}","","","","Illustrative example of subject matter classified in ","A61F2/4081","",""
"A61F2/44","for the spine, e.g. vertebrae, spinal discs","","","","Illustrative example of subject matter classified in ","A61F2/44","",""
"A61F2/4405","{for apophyseal or facet joints, i.e. between adjacent spinous or transverse processes  (devices implanted between spinous or transverse processes A61B17/7062)}","A61B17/7062","Devices implanted between spinous or transverse processes","A61B17/7062","","","","This place covers: facet joint prostheses, facet joint fusion implants, if the implant replaces the joint."
"A61F2/441","{made of inflatable pockets or chambers filled with fluid, e.g. with hydrogel}","","","","Illustrative example of subject matter classified in ","A61F2/441","",""
"A61F2/442","{Intervertebral or spinal discs, e.g. resilient  (non-disc-shaped intervertebral inflatable pockets A61F2/441; non-disc-shaped intervertebral fusion implants A61F2/4455)}","A61F2/441|A61F2/4455","Non-disc-shaped intervertebral inflatable pocketsIntervertebral fusion implants","A61F2/441|A61F2/4455","Illustrative example of subject matter classified in ","A61F2/442","",""
"A61F2/4425","{made of articulated components}","","","","Illustrative example of subject matter classified in ","A61F2/4425","",""
"A61F2/4455","{for the fusion of spinal bodies, e.g. intervertebral fusion of adjacent spinal bodies, e.g. fusion cages  (intervertebral discs A61F2/442)}","A61F2/442","Intervertebral discs","A61F2/442","Illustrative example of subject matter classified in ","A61F2/4455","",""
"A61F2/446","{having a circular or elliptical cross-section substantially parallel to the axis of the spine, e.g. cylinders or frustocones}","","","","Illustrative example of subject matter classified in ","A61F2/446","",""
"A61F2/4465","{having a circular or kidney shaped cross-section substantially perpendicular to the axis of the spine}","","","","Illustrative example of subject matter classified in ","A61F2/4465","",""
"A61F2/447","{substantially parallelepipedal, e.g. having a rectangular or trapezoidal cross-section}","","","","Illustrative example of subject matter classified in ","A61F2/447","",""
"A61F2/46","Special tools or methods for implanting or extracting artificial joints, accessories, bone grafts or substitutes, or particular adaptations therefor","","Surgical instruments","A61B17/00","","","",""
"A61F2/4601","{for introducing bone substitute, for implanting bone graft implants or for compacting them in the bone cavity}","","For introducing bone cement","A61B17/8802","","","",""
"A61F2/4605","{of elbows}","","","","Illustrative example of subject matter classified in ","A61F2/4605","",""
"A61F2/4607","{of hip femoral endoprostheses}","","","","Illustrative example of subject matter classified in ","A61F2/4607","",""
"A61F2/4609","{of acetabular cups}","","","","Illustrative example of subject matter classified in ","A61F2/4609","",""
"A61F2/461","{of knees}","","","","Illustrative example of subject matter classified in ","A61F2/461","",""
"A61F2/4611","{of spinal prostheses}","","","","Illustrative example of subject matter classified in ","A61F2/4611","",""
"A61F2/4612","{of shoulders}","","","","Illustrative example of subject matter classified in ","A61F2/4612","",""
"A61F2/4614","{of plugs for sealing a cement-receiving space}","","","","Illustrative example of subject matter classified in ","A61F2/4614","",""
"A61F2/4618","{of cartilage}","","","","Illustrative example of subject matter classified in ","A61F2/4618","",""
"A61F2/4637","{for connecting or disconnecting two parts of a prosthesis}","","","","Illustrative example of subject matter classified in For the concerned anatomical joint, as additional information, a classification symbol in  -  is given.","A61F2/4637|A61F2/30|A61F2/44","",""
"A61F2/4644","{Preparation of bone graft, bone plugs or bone dowels, e.g. grinding or milling bone material  (bone material A61F2/28; disintegrating or milling devices B02C)}","A61F2/28|B02C","Bone prosthesesBone as a prosthesis materialDisintegrating or milling devicesCutting in general","A61F2/28|A61F2310/00359|B02C|B26D","","","",""
"A61F2/4657","{Measuring instruments used for implanting artificial joints  (for surgical instruments A61B90/06)}","A61B90/06","For surgical instruments","A61B90/06","For the concerned anatomical joint, as additional information, a classification symbol in  -  is given.","A61F2/30|A61F2/44","",""
"A61F2/4675","{for cleaning or coating bones, e.g. bone cavities, prior to endoprosthesis implantation or bone cement introduction  (for cleaning teeth cavities A61C17/00; irrigators A61M3/02)}","A61C17/00|A61M3/02","For cleaning teeth cavitiesIrrigators","A61C17/00|A61M3/02","","","",""
"A61F2/468","{Testing instruments for artificial joints  (for testing non-implantable prostheses A61F2/76)}","A61F2/76","For testing non-implantable prosthesesInvestigating strength properties of solid materials by application of mechanical stress","A61F2/76|G01N3/00","For the concerned anatomical joint, as additional information, a classification symbol in  -  is given.","A61F2/30|A61F2/44","",""
"A61F2/4684","{Trial or dummy prostheses}","","","","For the concerned anatomical joint, as additional information, a classification symbol in  -  is given.","A61F2/30|A61F2/44","",""
"A61F2/50","Prostheses not implantable in the body {(closure means for urethra or rectum or for artificial body openings therefor A61F2/0004)}","A61F2/0004","Implantable devices, Bone stumpOrthopaedic devicesBrassieresProgramme-controlled manipulatorsExoskeletonGripping headsJointsArms","A61F2/01|A61F2/02|A61F2/2814|A61F5/01|A41C3/00|B25J9/00|B25J9/0006|B25J15/00|B25J17/00|B25J18/00","Designing or making customized prostheses, e.g. using templates, finite-element analysis or CAD-CAM techniques: Prostheses which are not implantable; e.g. upper and lower artificial limbs, or mammary prostheses: , , Operating or control means for such prostheses: Means for assembling, fitting or testing prostheses: Means for attaching such prostheses to the body: Note: Additional information is classified under  - .","A61F2/5046|A61F2/54|A61F2/60|A61F2/52|A61F2/68|A61F2/76|A61F2/78|A61F2/50|A61F2/80","","This place covers: Prostheses, i.e. artificial substitutes or replacements for parts of the body, which are NOT implantable in the body, as well as fitting and attaching measures for such devices."
"A61F2/72","Bioelectric control, e.g. myoelectric","","Detecting, measuring or recording bioelectric signals of the body or parts thereofElectromyography","A61B5/24|A61B5/389","","","",""
"A61F2/78","Means for protecting prostheses or for attaching them to the body, e.g. bandages, harnesses, straps, or stockings for the limb stump","","Heating or cooling appliances for medical or therapeutic treatment of stumps after amputation","A61F2007/0051","Prosthetic liners or sockets with a heating or cooling function should also be classified under  as Additional Information.","A61F2007/0051","",""
"A61F2/82","Devices providing patency to, or preventing collapsing of, tubular structures of the body, e.g. stents  (stent-grafts for tubular structures of the body other than blood vessels A61F2/04; stent-grafts for blood vessels A61F2/07; instruments specially adapted for placement or removal of stents or stent-grafts A61F2/95; for closing wounds, or holding wounds closed A61B17/04 - A61B17/115; dilators A61M29/00)","A61F2/04|A61F2/07|A61F2/95|A61B17/04|A61B17/115|A61M29/00","Stent-grafts for tubular structures of the body other than blood vesselsUrinary catheters","A61F2/04|A61M25/0017","The following additional information is given to stents when appropriate:Ostial stents Stents, different from stent-grafts, adapted to cover an aneurysm having longitudinal struts more than one stent being applied sequentially Means for connecting a plurality of stents allowing flexibility of the whole structure","A61F2002/821|A61F2002/823|A61F2002/825|A61F2002/826|A61F2002/828","","This place covers: Stents with tubular structures deployed within a stenosis in order to widen and support the vessel. The stent is usually made from a rigid material like metal or polymer. Illustrative examples for classification:  /low (specific stent class)  ,   (means for connecting a plurality of stents)   /low (specific stent class)  ,  ,   :If it is not clear if there is a portal or if there are 2 stents connected, classify both possibilities "
"A61F2/844","folded prior to deployment","","","","Illustrative example of subject matter classified in CLXVa. having means for fixation to the vessel wall, e.g. barbsThe following additional information is given to stents when appropriate:Barbsprovided on at least one of the ends","A61F2/844|A61F2/848|A61F2002/8483|A61F2002/8486","",""
"A61F2/852","Two or more distinct overlapping stents","","","","Illustrative example of subject matter classified in ","A61F2/852","",""
"A61F2/856","Single tubular stent with a side portal passage","","","","","","","This place covers: Single tubular stent with a passage in side of the stent for allowing access to secondary lumen (see passage 60 in the example drawing)."
"A61F2/88","the wire-like elements formed as helical or spiral coils  (forming a net-like or mesh-like structure A61F2/90)","A61F2/90","","","","","",""
"A61F2/885","{comprising a coil including a plurality of spiral or helical sections with alternate directions around a central axis}","","","","Illustrative example of subject matter classified in ","A61F2/885","",""
"A61F2/89","the wire-like elements comprising two or more adjacent rings flexibly connected by separate members","","","","The following additional information is given to stents when appropriate:Frangible connectorsBiodegradable covering or connection","A61F2250/0071|A61F2210/0004","","This place covers: Single, discrete rings joined by a connector. Stent rings which are connected in order to allow flexibility of the whole structure (see connectors (4) between stent rings (2) in the example drawing)."
"A61F2/90","characterised by a net-like or mesh-like structure","","Woven tubular fabrics","D03D3/02","Illustrative example of subject matter classified in ","A61F2/90","",""
"A61F2/91","made from perforated sheet material or tubes, e.g. perforated by laser cuts or etched holes","","","","","","","This place covers: Stents made from perforated sheet material or tubes. Perforated sheet material or tubes are created by methods including, for example, laser cutting, etching or some other techniques."
"A61F2/915","with bands having a meander structure, adjacent bands being connected to each other","","","","The meander structure receives further additional classification:The meander having a difference in amplitude along the band: The meander having a change in frequency along the band: Within the whole structure different bands showing different meander characteristics, e.g. frequency or amplitude: Characterised by the phase between adjacent bands: Adjacent bands are arranged out of phase: Adjacent bands being connected to each other: Adjacent bands being connected peak to peak, i.e. bridge with each end connected to a convex side of an apex: Adjacent bands being connected trough to trough, i.e. bridge with each end connected to a concave side of an apex: Adjacent bands being connected peak to trough, i.e. bridge with one end connected to a convex side of an apex and with the other end connected to a concave side of an apex: Adjacent bands being connected by a bridge, whereby at least one of its ends is connected along the length of a strut between two consecutive apices within a band: Locking connectors, e.g. using male-female connections: ","A61F2002/91508|A61F2002/91516|A61F2002/91525|A61F2002/91533|A61F2002/91541|A61F2002/9155|A61F2002/91558|A61F2002/91566|A61F2002/91575|A61F2002/91583|A61F2002/91591","","This place covers: Stents having a meander or wave-like pattern. The stent comprises several meander bands. Each meander band forms peaks and throughs. The bands are connected to each other by struts (see connector 50 between bands 40 and 60 in the example drawing) or directly connected without struts."
"A61F2/92","Stents in the form of a rolled-up sheet expanding after insertion into the vessel {, e.g. with a spiral shape in cross-section}","","","","","","",""
"A61F2/93","circumferentially expandable by using ratcheting locks","","","","Illustrative example of subject matter classified in ","A61F2/93","",""
"A61F2/94","Stents retaining their form, i.e. not being deformable, after placement in the predetermined place","","","","","","","This place covers:"
"A61F2/945","hardenable, e.g. stents formed in situ","","","","Illustrative example of subject matter classified in ","A61F2/945","",""
"A61F2/95","Instruments specially adapted for placement or removal of stents or stent-grafts","","Having retaining means other than an outer sleeve, e.g. male-female connector between stent or stent-graft and instrument The retaining means being filaments or wires Handle assemblies therefor For retrieval of stents or stent-grafts For repositioning of stents or stent-grafts Closing wounds, or holding wounds closed - Catheters; hollow probes","A61F2002/9505|A61F2002/9511|A61F2/9517|A61F2002/9528|A61F2002/9534|A61B17/04|A61B17/115|A61M25/00","","","",""
"A61F2/954","for placing stents or stent-grafts in a bifurcation","","","","Illustrative examples of subject matter classified in and in particular to point out the differences between stents and their delivery devices having a secondary lumen or bifurcation:WO 02/056799EP1031325 A only if stent is not described  (class for delivery device for bifurcations) US2001/0003161, ,  modular if further stents are applied NEVER  These are not Y shaped EP0904746,  eventually  (differing in diameter) , /low or  /lowspecific stent class or additional information  :This additional information can be given in exceptional cases like this one, where the vessel is Y shaped even though there are no 3 distinctive stents present.  WO2006/036319, ,  (ostial)  (overlapping) FR2733689 /low (specific stent class) ,  (means for connecting a plurality of stents)  US5749825 /low (specific stent class) , ,  :If it is not clear if there is a portal or if there are 2 stents connected, classify both possibilities ","A61F2/954|A61F2/856|A61F2/954|A61F2/954|A61F2/856|A61F2250/006|A61F2002/065|A61F2/954|A61F2/856|A61F2250/0039|A61F2/954|A61F2/82|A61F2/82|A61F2002/067|A61F2/856|A61F2/954|A61F2002/821|A61F2/852|A61F2/82|A61F2002/065|A61F2002/828|A61F2/82|A61F2002/067|A61F2002/828|A61F2/856","",""
"A61F2/958","Inflatable balloons for placing stents or stent-grafts","","","","Means for holding the stent on the balloon, e.g. using protrusions, adhesives or an outer sleeve the means being inside the balloon ","A61F2002/9583|A61F2002/9586","",""
"A61F2/966","with relative longitudinal movement between outer sleeve and prosthesis, e.g. using a push rod","","","","with additional retaining means ","A61F2002/9665","","This place covers: Retractable outer sleeves"
"A61F2/9662","{the middle portion of the stent or stent-graft is released first}","","","","","","","This place covers: The wording in the title ""released"" is regarded as ""expanded"", i.e. ""the middle portion of the stent or stent-graft is expanded first"""
"A61F2/97","the outer sleeve being splittable","","","","","","","This place covers:"
"A61F3/00","Lengthening pieces for natural legs","","","","","","","This place covers: devices which are applied to natural legs for lengthening said legs, e.g. to compensate for a difference in length between the two legs of a user."
"A61F4/00","Methods or devices enabling patients or disabled persons to operate an apparatus or a device not forming part of the body   (operating or control means for prostheses A61F2/48, A61F2/68)","A61F2/48|A61F2/68","Input arrangements or combined input and output arrangements for interaction between user and computer","G06F3/01","","","","This place covers: methods or devices enabling invalids to operate a device which, otherwise, the person would not be able to, e.g. control of computers or ambulation devices like a wheel-chair."
"A61F5/00","Orthopaedic methods or devices for non-surgical treatment of bones or joints  (surgical instruments or methods for treatment of bones or joints, devices specially adapted therefor A61B17/56); Nursing devices; {Anti-rape devices} (bandages, dressings or absorbent pads A61F13/00)","A61B17/56|A61F13/00","Closure means for urethra or rectumOperating or control means for external prostheses","A61F2/0004|A61F2/68","Apparatus for the treatment of obesity; Anti-eating devices: Rectal devices, e.g. for the treatment of haemorrhoids: Anti-rape devices: Orthopaedic devices, e.g. splints, casts or braces: Restraining devices for the body or body parts, e.g. slings or restraining shirts: Devices for promoting penis erection or for penis enlargement: Devices worn by subjects for reception of urine, faeces, catamenial or other discharge; portable urination aids: Devices for preventing wetting or pollution of the bed: Devices for preventing finger sucking: Devices for preventing snoring: Apparatus for correcting stammering or stuttering: Note: Additional information is classified under  - . Classification under  relates to articulated knee orthoses.","A61F5/0003|A61F5/0093|A61F5/0096|A61F5/0102|A61F5/37|A61F5/41|A61F5/44|A61F5/48|A61F5/50|A61F5/56|A61F5/58|A61F5/00|A61F2005/563|A61F2005/0132","","This place covers: orthopaedic methods or devices for non-surgical treatment of bones or joints, e.g. long-term immobilising or pressure directing devices for treating broken or deformed bones such as splints, casts or braces. Furthermore, it covers devices worn by the patient for reception of urine, faeces, catamenial or other discharge, e.g. colostomy devices. Also, devices for preventing snoring as well as for correcting stammering or stuttering are covered."
"A61F5/14","Special medical insertions for shoes for flat-feet, club-feet or the like","","Ordinary arch supports","A43B7/14","","","",""
"A61F6/00","Contraceptive devices; Pessaries; Applicators therefor  (chemical aspects of contraception A61K)","A61K","Obstruction of tubular structures by internal devices","A61B17/12","Packages or dispensers for contraceptive devicesContraceptive devices for males, like condoms, sheaths or the like, e.g. combined with devices protecting against contagionContraceptive device for females, like intra-vaginal or intra-uterine devicesOccluders for vas deferens or fallopian tubesNote: Additional information is classified under  - .","A61F6/005|A61F6/04|A61F6/08|A61F6/20|A61F6/00|A61F6/24","","This place covers: contraceptive devices; pessaries and applicators therefore, which can be used by males or females, and which can be applied externally, e.g. condoms, sheaths or the like; internally, like devices worn in the vagina to support the uterus, remedy a malposition, or prevent conception; as well as implantable occluding device, e.g. for vas deferens or fallopian tubes."
"A61F7/00","Heating or cooling appliances for medical or therapeutic treatment of the human body  (heating or cooling means in connection with bedsteads or mattresses A47C21/00  {; massage, therapeutic baths A61H}; hyperthermia using electric or magnetic fields or ultrasound A61N; electric heating elements H05B)","A47C21/00|A61H|A61N|H05B","Protective garmetsGlovesHats, caps, hoodsAttachments for bedsBed covers, blankets, pillowsMassage and therapeutic bathsTherapeutic heating with ultrasoundHeating for diversMaterials for the production of heat or cold by chemical reactionRefrigeration in general, , Electrical heating means","A41D13/00|A41D19/00|A42B1/00|A47C21/00|A47G9/00|A61H1/00|A61N7/02|B63C11/28|C09K5/00|F25B1/00|F25C1/00|F25D1/00|H05B1/00","Documents describing treatment with a device for heating alone or a device described to be able to apply both heating and cooling (with the necessary adaptations to the heat source, e.g. a self-heating exothermic pad which is described or claimed as being equally configurable as self-cooling endothermic pad by using the appropriate chemicals) should be classified in  -  or .Documents related to bags, pads etc. exclusively using cooling should be classified in  (e.g. chemically cooled endothermic pads only described for cooling in ).As an exception in ,  and  also exclusively deal with cooling.Further details of subgroups: locations on the human body for heating and cooling. Not for invention information. Headgroup  not to be used for classification.: Cabins, rooms chairs or other equipments for treatment with a hot or cold circulating fluid. Does not cover heating pads with a circulating fluid, those are to be classified in .: ""closed fluid circuit"" refers to a device in which the circulating thermal medium, e.g. water, is not in direct contact with the treatment area;:""open fluid circuit"" refers to a device in which the circulating thermal medium, e.g. water, is in direct contact with the treatment area;: Electrically heated or cooled devices.: Devices for generating hot or cold treatment fluids, the devices not being in direct contact with the patient. Only the fluid is transported from the device to a separate patient heating or cooling device.: Heating blankets. Only blankets with an active heating or cooling source, no ordinary blankets keeping warm by insulation only (to be classified in ).: Compresses, poultices or other pads for heating or cooling.: Chemical heating devices. Not the chemicals as such (to be classified in ), only as part of a device to be used on the body for therapy.: hot water bottles for heating, refillable with a non-circulating hot or cold fluid.: Cooling bags, pads etc. exclusively used for cooling.: Chemical cooling devices. Not the chemicals as such (to be classified in ), only as part of a cooling device used on the body.: Cooling devices for internal body cavities.","A61F7/00|A61F7/08|A61F7/12|A61F7/10|A61F7/106|A61F7/00|A61F2007/0056|A61F2007/0063|A61F2007/0001|A61F2007/0001|A61F7/0053|A61F7/02|A61F2007/0054|A61F2007/0059|A61F7/007|A61F7/0085|A61F7/0097|A47G9/0207|A61F7/02|A61F7/03|C09K5/00|A61F7/08|A61F7/10|A61F7/106|C09K5/00|A61F7/12","Hyperthermiaheating of tissue up to but not beyond the point of tissue damageHypothermiacooling of tissue down to but not beyond the point of tissue damage","This place covers: Heating and cooling of (parts of) a patient for therapeutic purposes not resulting in tissue destruction or intended tissue damage."
"A61F2007/0054","{with a closed fluid circuit, e.g. hot water}","","","","","","","This place covers: ""closed fluid circuit"" refers to a device in which the circulating thermal medium, e.g. water, is not in direct contact with the treatment area."
"A61F7/03","thermophore, i.e. self-heating, {e.g. using a chemical reaction}","","","","Documents with self-cooling as well as self-heating devices are classified here, even though the title covers only self-heating devices","","",""
"A61F9/00","Methods or devices for treatment of the eyes; Devices for putting-in contact lenses; Devices to correct squinting; Apparatus to guide the blind; Protective devices for the eyes, carried on the body or in the hand  (caps with means for protecting the eyes A42B1/018; visors for helmets A42B3/22; {retractors A61B17/02; manipulators specially adapted for use in surgery A61B34/70}; appliances to aid invalids to move about A61H3/00; {exercisers for the eyes A61H5/00}; eye baths A61H35/02; sunglasses or goggles having the same features as spectacles G02C)","A42B1/018|A42B3/22|A61B17/02|A61B34/70|A61H3/00|A61H5/00|A61H35/02|G02C","","","The ""subdivision"" Indexing Code symbols (i.e. the non ""parallel"" Indexing Code symbols) are used for classifying as well the invention information as the additional information. They are stored only in the additional information field""The ""orthogonal"" Indexing Code symbols are also used.The symbols in  and  are to be used for classifying additional information in case there is no appropriate symbol in ,  or .","A61B17/00|A61B18/00|A61F9/00736|A61F9/0079|A61F9/008","",""
"A61F9/0008","{Introducing ophthalmic products into the ocular cavity or retaining products therein  (putting in contact lenses A61F9/0061; introducing or retaining media in cavities of the body in general A61M31/00)}","A61F9/0061|A61M31/00","","","","","","This place covers: Eye droppers"
"A61F9/0017","{implantable in, or in contact with, the eye, e.g. ocular inserts}","","","","","","","This place covers: Ocular inserts for drug delivery"
"A61F9/0061","{Devices for putting-in contact lenses}","","","","Illustrative example of subject matter classified in ","A61F9/0061","",""
"A61F9/007","Methods or devices for eye surgery","","","","","","","This place covers: Devices particular for surgical interventions on the eye"
"A61F9/00709","{Instruments for removing foreign bodies  (for removal of intra-ocular material A61F9/00736)}","A61F9/00736","Instruments other than toothpicks and pincettes for removing foreign bodies form the human body","A61B17/50","","","",""
"A61F9/00718","{Restoration of lid function}","","","","","","","This place covers: Instruments to help restore the lid function"
"A61F9/00736","{Instruments for removal of intra-ocular material or intra-ocular injection, e.g. cataract instruments  (A61F9/008 takes precedence)}","A61F9/008","","","","","",""
"A61F9/00772","{Apparatus for restoration of tear ducts}","","Plugs implanted in body vessels","A61B17/12022","Illustrative example of subject matter classified in Example for correcting occluded lacrimal pathways (Jones tube):","A61F9/00772","",""
"A61F9/00781","{Apparatus for modifying intraocular pressure, e.g. for glaucoma treatment  (drainage implants in general A61M27/002)}","A61M27/002","","","Illustrative example of subject matter classified in Treatment of outflow of aqueous humor.The most practiced surgery intended to reduce aqueous humor production is the cyclodestruction technique. When cyclodestruction is performed with a laser, it is called cyclophotocoagulation. High Intensity focused Ultrasound can be used to obtain a cyclodestruction.","A61F9/00781","",""
