"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61K8/8123","{Compositions of homopolymers or copolymers of compounds having one carbon-to-carbon double bond, and at least one being terminated by a halogen; Compositions of derivatives of such polymers, e.g. PVC, PTFE}","","Compositions of such homopolymers or copolymers per se ","C08L27/00","","","",""
"A61K8/8129","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical; Compositions of hydrolysed polymers or esters of unsaturated alcohols with saturated carboxylic acids; Compositions of derivatives of such polymers, e.g. polyvinylmethylether}","","Compositions of such homopolymers or copolymers per se ","C08L29/00","","","",""
"A61K8/8135","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid; Compositions of derivatives of such polymers, e.g. vinyl esters (polyvinylacetate)}","","Compositions of such homopolymers or copolymers per se ","C08L31/00","","","",""
"A61K8/8141","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by only one carboxyl radical, or of salts, anhydrides, esters, amides, imides or nitriles thereof; Compositions of derivatives of such polymers}","","Compositions of such homopolymers or copolymers per se .","C08L33/00","","","",""
"A61K8/8147","{Homopolymers or copolymers of acids; Metal or ammonium salts thereof, e.g. crotonic acid, (meth)acrylic acid; Compositions of derivatives of such polymers}","","Compositions of such homopolymers or copolymers per se ","C08L33/02","","","",""
"A61K8/8152","{Homopolymers or copolymers of esters, e.g. (meth)acrylic acid esters; Compositions of derivatives of such polymers}","","Homopolymers or copolymers of esters, e.g. (meth)acrylic acid esters per se ","C08L33/04","","","",""
"A61K8/8158","{Homopolymers or copolymers of amides or imides, e.g. (meth) acrylamide; Compositions of derivatives of such polymers}",""," Such homopolymers or copolymers of amides or imides per se","C08L33/24","","","","This place covers: Polymers obtained from polyacrylamidomethylpropane sulphonic acid (AMPS)."
"A61K8/8164","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical, and containing at least one other carboxyl radical in the molecule, or of salts, anhydrides, esters, amides, imides or nitriles thereof; Compositions of derivatives of such polymers, e.g. poly (methyl vinyl ether-co-maleic anhydride)}","","Compositions of such homopolymers or copolymers per se ","C08L35/00","","","",""
"A61K8/817","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen; Compositions or derivatives of such polymers, e.g. vinylimidazol, vinylcaprolactame, allylamines (Polyquaternium 6)}","","Compositions of such homopolymers or copolymers per se ","C08L39/00","This class is given only if the nitrogen atom or the nitrogen containing heterocycle ring is directly linked to the polymer forming double bond.","","",""
"A61K8/8188","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bonds, and at least one being terminated by a bond to sulfur or by a hertocyclic ring containing sulfur; Compositions of derivatives of such polymers}","","Compositions of such homopolymers or copolymers per se .","C08L41/00","This class is given only if the sulphur atom or the sulphur containing heterocycle ring is directly linked to the polymer forming double bond.","","","This place covers: Polyvinylsulfonates; Polythiophenes."
"A61K8/8194","{Compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds; Compositions of derivatives of such polymers}","","Compositions of such homopolymers or copolymers per se","C08L47/00","","","","This place covers: Polymers obtained from monomers having conjugated double bonds, e.g. butadiene, isoprene and chloroprene."
"A61K8/84","obtained by reactions otherwise than those involving only carbon-carbon unsaturated bonds","","","","","","","This place covers: Unless otherwise specified in this classification, these group and its subgroups cover the polymers as defined in   -  ; Polyureas; Polyurilene resin."
"A61K8/86","Polyethers","","Alkoxylated derivatives, i.e. derivatives containing from 2 to 10 groups, , , , ","A61K8/39|A61K8/45|A61K8/4993|A61K8/556|A61K8/608","","","","This place covers: Alkoxylated derivatives containing 11 or more oxyalkylene groups in the same chain."
"A61K8/88","Polyamides","","Proteins and peptides.","A61K8/64","","","","This place covers: Polyaminoacids formed from one up to three repeating aminoacid units; Polyimides; Polyaminoamides."
"A61K8/89","Polysiloxanes","","Organo silicon compounds not being polymers","A61K8/585","","","",""
"A61K8/891","saturated, e.g. dimethicone, phenyl trimethicone, C24-C28 methicone or stearyl dimethicone","","","","","","Saturated  polysiloxanes containing silicone atoms bound to saturated or aromatic group.",""
"A61K8/893","modified by an alkoxy or aryloxy group, e.g. behenoxy dimethicone or stearoxy dimethicone","","","","","","","This place covers: Polysiloxanes derivatives containing from 2 to 10 alkoxy or aryloxy groups; Dimethicone PEG-8 benzoate."
"A61K8/894","modified by a polyoxyalkylene group, e.g. cetyl dimethicone copolyol","","","","","","","This place covers: Polysiloxanes derivatives containing 11 or more oxyalkylene groups."
"A61K8/895","containing silicon bound to unsaturated aliphatic groups, e.g. vinyl dimethicone","","","","","","","This place covers: Crosspolymers obtained from vinyl dimethicone."
"A61K8/92","Oils, fats or waxes; Derivatives thereof, e.g. hydrogenation products thereof","","","","","","","This place covers: Mixtures of several compounds of different nature and being oils, fats or waxes."
"A61K8/922","{of vegetable origin}","","","","","","","This place covers: Essential oils."
"A61K8/965","{of inanimate origin}","","","","","","","This place covers: Mud; Sea water; mineral water."
"A61K8/97","from algae, fungi, lichens or plants; from derivatives thereof","","Condensed tannins, e.g. proanthocyanidinesHydrolysable tannins, e.g. glycosides","A61K8/498|A61K8/602","","","","This place covers: Humus; Tar; Charcoal; Saponins; Tannins with no specific chemical structure."
"A61K8/98","of animal origin","","","","No document should be classified in this subgroup. Every document concerning material or animal origin should be classified in  and subgroups or in  and subgroups.","A61K8/981|A61K8/987","",""
"A61K8/987","{of species other than mammals or birds}","","","","","","","This place covers: Material from fish or insects; Silk; Natural sponges; Pearls from oysters; Mother-of-pearl (nacre)."
"A61K8/99","from microorganisms other than algae or fungi, e.g. protozoa or bacteria","","","","Fermentated products should be classified according to their origin together with an Indexing Code, e.g. .","A61K2800/85","","This place covers: Cell cultures; Yeasts; Plankton; Lower fungi; Bacteria; Krill; Lichens; Undifferentiated plant seed cells."
"A61K9/00","Medicinal preparations characterised by special physical form {(nuclear magnetic resonance contrast preparations or magnetic resonance imaging contrast preparations A61K49/18; preparations containing radioactive substances A61K51/12)}","A61K49/18|A61K51/12","","","Classified are concrete, well-defined pharmaceutical compositions disclosed in the examples. Also classified are independent claims defining galenical aspects of a pharmaceutical composition or a medical use.All relevant galenical aspects must be classified.The one dot groups of  do not follow the last place ruleIn principle all examples are classified, also 'standard' examples in documents describing e.g. a new medical use.However, systematically classifying all excipients in the examples is not necessary, and often undesirable. In any case classified are excipients which are described as being important for the invention, or which the reader can identify as having an important function, e.g. for sustained release. For 'standard' compositions the examiner should choose one or a few excipients to classify. (Note: A 'standard' example is an example that is simple and does not appear to be part of the invention. For instance in a document relating to the new medical use of a (new) chemical compound, often some compositions are given which are 'standard' (if not hypothetical): a tablet with e.g. lactose, microcrystalline cellulose and magnesium stearate, an injection solution with NaCl, etc.In any case such examples should be classified, whether considered 'standard' or not. In how far all excipients in such compositions are classified is left to the classifier's discretion).When there are too many examples, they can sometimes be covered by a more general class. However, head groups should not be used for this. ( A ""head"" group does not have the same meaning as a main group. With ""head group"" is meant a group which is further subdivided in such a way that classification can always be made in one of the lower groups. For instance  is a head group,  is a head group, as well as . In principle such head groups should be empty. is the head group for the drug release techniques (see Definition statement). Only its subgroups are used for classification, when relevant.  is empty; there is no general sustained release group.Animal tests to study pharmacokinetic properties of a drug are not classified, unless it is absolutely clear that they represent the intended mode of administration. (Note: What is meant here, are pharmacokinetic tests in animals, e.g. by injection or gavage. Such tests usually say nothing about the final intended dosage forms, but are necessary e.g. for regulatory purposes. The value of their pharmaceutical/galenical information is therefore very low. Exceptions are perhaps inhalation tests in animals, as these are normally only done with drugs intended to be inhaled).Processes for preparing a composition, even when claimed, are only classified if they appear of interest.The description and dependent claims are not classified. However, if the document as a whole focuses on one clearly preferred embodiment, this embodiment may be classified, even in the absence of relevant examples or independent claims. The intention here is primarily to avoid that all lists in the dependent claims are fully classified (e.g. all tablet excipients for sustained release, while only one is used in the examples).If a specific subcombination is claimed, such a subcombination will usually be reflected in the examples, which should in any case be classified. And if this subcombination is not reflected in examples, but clearly forms the invention (following e.g. the description), then it also should be classified. In all other cases, the specific subcombination is probably not inventive, so no need to classify.In general, information relating to the invention is classified using invention information symbols, while additional information is classified using additional information symbols. This is largely up to the discretion of the examiner. Please note however the following special situations:Normally only final compositions are classified, not intermediates. However, it may be useful to classify intermediates as additional information (e.g. a tablet comprising microcapsules; a multicoated microparticle). If the intermediates are claimed separately, they must be classified as invention information.If, in the classification scheme, a group refers out to another group, an additional information symbol may still be given for the first group (e.g. oral mucoadhesive film).","A61K9/00|A61K9/2004|A61K9/0012|A61K9/0002|A61K9/0002|A61K9/0002","Microemulsionany emulsion with a particle size below 1 μmMicroparticleparticle having a size between 1 μm and about 3 mmMicrosphere homogenous or multi-nuclear particle having a size between 1 μm and about 3 mmMicrocapsulecapsule or coated particle having a size between 1 μm and about 3 mmNanoparticle, nanocapsule(coated) particle or capsule having a size below 1 μm","This place covers: Pharmaceutical compositions which are characterised by the following galenical aspects: The form (e.g. tablets) (see also ""Special rules"" section) The site of application, i.e. the body location where they are administered (e.g. oral, nasal, rectal compositions) The drug release technique (e.g. effervescent compositions, osmotic delivery systems) In addition, the following is also classified: Processes of making such compositions Medical uses characterised by any of the above galenical aspects (dosage form, site of application, release technique) Excipients for use in a specific dosage form (e.g. tableting excipients) In   ""Galenic"" form"" relates to pharmaceutical (drug delivery) compositions in general. ""Galenical"" aspects relate to aspects of pharmaceutical technology of pharmaceutical compositions. (i.e. aspects of pharmaceutical compositions other than the active ingredient per se, e.g. physical form, excipients, dosage etc. It is sufficient to say pill, capsule, particle etc. for classification. The pill or the like does not require further elaboration to warrant classification in  . Any concrete, well-defined pharmaceutical composition disclosed in the examples is considered to be characterized by a physical form. Also classified are independent claims defining galenical aspects of a pharmaceutical composition or a medical use. For example the following forms are considered to be characterized by a physical form:- a suppository, ointment, solution, dispersion, emulsion, aerosol, foam, liposome, powder, granulate, micro/nanosphere, pill, tablet, capsule, micro/nanocapsule, web, sheet, filament, etc. This list is not exhaustive. A borderline case is an animal test where the galenical aspect of the composition is not further defined (e.g. intravenous injection, per os administration), unless it is absolutely clear that the test represents the intended mode of administration."
"A61K9/70","Web, sheet or filament bases {; Films; Fibres of the matrix type containing drug  (hollow drug-filled fibres A61K9/0092)}","A61K9/0092","Bandages, dressings or absorbent padsChemical aspects thereof","A61F13/00|A61L15/00","","","",""
"A61K31/00","Medicinal preparations containing organic active ingredients","","Preparations for dentistryCosmetics, unless a therapeutic effect is also impliedGalenic formulations characterized by special physical formMedicaments containing inorganic active ingredientsMedicaments containing active ingredients of undetermined constitutionMedicaments containing active ingredients from algae, lichens, fungi or plantsMedicaments containing peptides or proteinsMedicaments containing antigens or antibodies, vaccines, adjuvantsHomeopathy, thermotherapy, photodynamic therapy, photoactivable drugsMixtures of active ingredients without chemical characterizationGalenic formulations characterized by the non-active ingredients usedConjugates of active ingredients with a non-active ingredientMedicinal preparations containing genetic material, gene therapyPreparations for testing in vivo, e.g. screening, contrast agents, ultrasoundPreparations containing radioactive substancesBiocides, pest repellants or attractantsAnimal feeding-stuffsFood or functional food (nutraceuticals)Prosthese; orthopedic, nursing or contraceptive devices; protections of eyes or ears; bandages, dressing or absorbent pads, first-aid kitsBiomaterialsElectrotherapyMagnetotherapyRadiation therapyOrganic compounds claimed per seGeneral methods in organic chemistryAcyclic and carbocyclic compounds per seHeterocyclic compounds per seSugars per seSteroids per seAntibodiesDetergent compositionsUndifferentiate human, animal or plant cells, e.g. cell lines; Tissues; Culture mediaCoding and non-coding nucleic acids, e.g. ribozymes, antisensesIn vitro diagnosis","A61K6/00|A61K8/00|A61K9/00|A61K33/00|A61K35/00|A61K36/00|A61K38/00|A61K39/00|A61K41/00|A61K45/06|A61K47/00|A61K47/50|A61K48/00|A61K49/00|A61K51/00|A01N|A23K10/00|A23L|A61F|A61L|A61N1/00|A61N2/00|A61N5/00|C07|C07B|C07C|C07D|C07H|C07J|C07K/16|C11D|C12N5/00|C12N15/00|G01N","General rulesIn the absence of an indication to the contrary, a compound is classified in the last appropriate place (last place rule), i.e. by identifying the portion of molecule which is identified in the lowest possible place in the classification scheme (i.e. the lowest place in print order), and assigning the corresponding subgroup.In this group no distinction is made between Invention information and Additional informationWhat is classified?Classified are the concrete, well-defined organic pharmaceutically active compounds disclosed in the claims and/or in the examples. In the absence of specific compounds, generic formulae (Markush formulae) are to be classified.In principle all specific compounds mentioned in the claims are classified. However, when there are too many compounds, as in the case of lengthy lists, classification is to be limited to a reasonable number of assignments, i.e. 10-15 compounds, covering e.g. the compounds tested, or the more significant compounds. Any generalisation to the next hierarchically higher level is to be avoided.How are compounds classified?When a compound is only and exclusively defined in the application by means of functional definitions, and no specific examples at all are provided, the main group  will be assigned provided it is clear that the intended compound is an organic compound falling under . However, should the application refer to said functionally defined compounds as being e.g. inorganic compounds, peptides, proteins, antigens or antibodies, then  is not to be assigned.Combinations or mixtures of pharmaceutically active compounds are classified in the appropriate  subgroup followed by  in the corresponding Combination-set for each active ingredient. This also applies to mixtures comprising novel compounds receiving  classification. However, the combination of an organic therapeutically active compound with a specified excipient (e.g. crospovidone and mannitol) is not to be considered as a mixture of two therapeutically active ingredients and therefore no Combination-set is to be created. In this case, the assignment of the appropriate symbol in  for the excipient(s) may be required.Salts or complexes of organic active compounds are classified according to the corresponding free compounds. However, salts or complexes formed between two or more organic active compounds are classified according to all compounds forming the salts or complexes followed by with  to create the corresponding Combination-set (i.e. as a mixture of active organic compounds).According to the last place rule, salts formed between an organic active compound and heavy metals should be classified in  -  and not in subgroups  - ,  or . This does not apply to complexes with heavy metals, as apparent from the  scheme, wherein the complexes hemin and hematin are classified in  and cyanocobalamin in .If a subgroup title is the name of a specific compound or a group of specific compounds (e.g.  ""Retinoic acid"",  ""Ascorbic acid"",  ""Pyridoxine"") only exactly the compounds named are classified in this group (not derivatives thereof). For instance  covers retinoic acid, but not derivatives thereof. However, salts of retinoic acid or ascorbic acid still fall under the respective subgroup for the acid.On the other hand, when a compound is mentioned in the group title only as an example (""e.g.""), such as in  ""1,4-oxazines, e.g. morpholine"", the scope is not limited to this example.A fusion heteroatom, i.e. a heteroatom which is shared by two (or more) rings in a fused ring system is to be counted for all adjacent rings. Example: indolizine is correctly classified in .Unless otherwise specified (e.g. when distinguishing between non-condensed pyridines in  and non-condensed piperidines in ), a class definition using a ring name encompasses all hydrogenated, (partially) dehydrogenated, oxidized (i.e. carrying a keto-group) and/or substituted derivatives. Examples:  ""Indoles"" also covers fully hydrogenated derivatives, e.g. trandalopril ""Non condensed quinolines and containing further heterocyclic rings"" covers e.g. clinafloxacin","A61K31/00|A61K31/00|A61K31/00|A61K31/00|A61K2300/00|C07|A61K47/00|A61K2300/00|A61K33/24|A61K33/38|A61K31/28|A61K31/32|A61K31/555|A61K31/714|A61K31/00|A61K31/555|A61K31/714|A61K31/203|A61K31/375|A61K31/4415|A61K31/203|A61K31/5375|A61K31/437|A61K31/44|A61K31/445|A61K31/404|A61K31/4709","Alkyldoes not encompass alkenyl, alkynyl or cycloalkylArylalkylamine () - does not encompass arylcycloalkyl-amine; - does not encompass arylalkenyl-amine; - does not encompass N-aryl,N-alkylamine; - encompasses hydroxy-substituted, keto-substituted or halo-substituted arylalkylamine as well as bis-arylalkylamine.Aryloxyalkylamine ()indicates the sequence Ar-O-Alk-N- and as above, allows substitutions on the Ar and Alk portion.Steroidssee definition given in the Note following the title of .Carbohydrates and sugarssee definitions given in the Notefollowing the title of .Condensed ring systemTwo rings are ""condensed"" if they share at least one ring member, i.e. not only ortho- and peri-, but also ""bridged"" and ""spiro"" are considered as condensed, as for example irbesartan, which is correctly classified in  A ""condensed ring system"" is a ring system in which all rings are condensed among themselves.Attached to directly attached, not via a linker, thus for example cyclopentolate is to be classified in  and not Bridged ring system  a system which contains interlocking rings, i.e. a ring system where some of the rings constitute a fused ring system with ortho- and/or peri-condensation, and the remaining rings are created by one or more bridges, e.g. amantadine and hexamine"" Containing carbocyclic rings"", or ""containing heterocyclic rings""the plural form does not require the presence of more than one such ring, as for example in trilostane, which is correctly classified in "" Containing heterocyclic rings"" [(for compounds classified according to the presence of a specific carbocyclic ring (system)], or""containing further heterocyclic rings"" [for compounds classified according to the presence of a specific heterocyclic ring (system)] does not require these further rings to be part of the specific ring (system) used as primary criterion for classification. Thus for example vecuronium bromide is to be classified in Condensed with heterocyclic ring systemallows the condensation to occur via the non-heterocyclic ring of the heterocyclic ring system. "" containing further heterocyclic rings"" and ""condensed with heterocyclic rings"" also cover compounds having two or more identical heterocyclic rings, e.g. the compounds wherein the further heterocyclic ring is the same as the primary ring.""containing"" vs. ""having""in the definitions for all heterocyclic compounds, the term ""having"" requires that the feature indicated in the subgroup is possessed by or is on the heterocycle, whereas the term ""containing"" relates to an additional feature which can be in any part of the molecule.","This place covers: Medicinal formulations or compositions per se containing organic therapeutically active ingredients. Organic active compounds for use in any first or further medical application. Use of an organic active ingredient for the manufacture of a medicament for the treatment of a pathological condition."
"A61K33/00","Medicinal preparations containing inorganic active ingredients","","Pharmaceuticals Organic active ingredientsActive ingredients of undetermined constitution (i.e. natural products) Active ingredients from algae, lichens, fungi or plantsPeptides, proteinsAntigens or antibodies, vaccines, adjuvantsHomeopathy, thermotherapy, photodynamic therapy, photoactivable drugsMixtures of active ingredients without chemical characterisationCharacterized by non-active ingredients e.g. carriers, inert additives, excipients...Conjugates; targeted drugsGene therapyTesting in vivo, e.g. screening, contrast agents, ultrasoundRadioactive substances Medicine/pharmacy - mechanical aspects, , StentsContraceptive devices Ophthalmic implantsBandages, dressings, absorbent pads Making transdermal patchesTampons (also medicated)Electrotherapy IontophoresisMagnetotherapyIn vitro diagnosisDentistrySterilization methodsContact lensesHealthcare informaticsCosmeticsBiocides, pest repellants or attractantsAnimal feeding-stuffsFood or functional food i.e food containing ingredients performing an additional function e.g. disease prevention (neutraceuticals)Quaternary ammonium compoundsPhosphatidesDendrimersMacromolecular gels","A61K|A61K31/00|A61K35/00|A61K36/00|A61K38/00|A61K39/00|A61K41/00|A61K45/06|A61K47/00|A61K47/50|A61K48/00|A61K49/00|A61K51/00|A61F|A61M|A61N|A61F2/07|A61F6/00|A61F9/0017|A61F13/00|A61F2013/0296|A61F13/20|A61N1/00|A61N1/30|A61N2/00|G01N|A61K6/00|A61L2/00|G02C7/04|G16H|A61K8/00|A01N|A23K10/00|A23L|C07C211/62|C07F9/10|C08G83/002|C08J3/075","In this group classification is according to the last place priority rule.In this group no distinction is made between Invention and Additional information.In other words all information, whether it be invention or additional, is classified in as far as it relates to material which the classifier considers likely to be of importance for future reference. Trivial or general state-of-the-art disclosure is not classified.Therapeutic use: an  classification symbol is given only if the inorganic ingredient has a physiological, pharmacological or biological effect.Combinations/mixtures: Give a classification symbol followed by  for each active ingredient in the mixture. For each mixture containing at least one active ingredient without chemical characterisation (e.g. functional feature),  is additionally to be given.","A61K33/00|A61K2300/00|A61K45/06","","This place covers: Medicinal preparations containing inorganic active ingredients either alone or in a mixture with other active ingredients. Organic active compounds forming salts or complexes with heavy metals are also classified in   according to the last place rule, unless explicit reference to the contrary is made in the   scheme (see below)"
"A61K35/00","Medicinal preparations containing materials or reaction products thereof with undetermined constitution","","Cosmetic preparations Medicinal preparation characterised by physical, galenic formMedicinal preparations containing inorganic active ingredientsMedical use of peptides originating from organisms falling under Food or ""functional"" food, e.g. probiotic bacterial where a medical use and a food is claimed. Therapeutic activity of chemical compounds Modified cells with medical useModified virus with medical use (not vaccine)","A61K8/00|A61K9/00|A61K33/00|A61K35/00|A61K38/00|A23L5/00|A61P|C12N5/00|C12N7/00","Relevant subject-matter that is exemplified, but not claimed, should also be classified. For very long, exhaustive lists of actives claimed for a therapeutic use, if it appears from the dependent claims/description/examples that only few actives are preferred/well described, only these substances will be classified.The last place rule does not apply in . Each component of a pharmaceutical composition (if an active ingredient and not a vaccine) that is falling under the definitions of  is classifiedMixtures/Combinations comprising several actives classified in :A classification symbol is given for each active ingredient in the mixture followed by  to create the corresponding Combination-set.For example, a composition comprising lactobacilli and propolis extract will be allocated the symbols  and , each followed by the symbol .For each mixture containing at least one ingredient without chemical characterisation (e.g. functional feature),  is to be given.Compositions comprising cells or non-embryonic stem cells: if the cells are characterized, give the symbol of the corresponding tissue, i.e. Pancreatic stem cells are classified in , Pancreas. The most relevant types of stem cells relating to different tissues are specifically indicated by the respective symbols.Isolated cells that are transplanted without a culturing step, in order to obtain a therapeutic effect are classified in  if the cell type is not specified. Otherwise classify under the respective tissue.Mesenchymal stem cells are always classified in , irrespective of the origin.Important aspects of the invention mentioned only in the description deserve classification as well.","A61K35/00|A61K35/00|A61K35/00|A61K2300/00|A61K35/74|A61K35/644|A61K2300/00|A61K45/06|A61K35/39|A61K35/12|A61K35/28","Blue algae cyanobacteriaeBacteriophage virusProtozoa single cell animal-like eukaryotic organisms, e.g. flagellates (Giardia), amoeboids, sporozoans (Plasmodium)","This place covers: Medicinal preparations containing various tissues, cells, organisms, materials or reaction products thereof, also with undetermined constitution, as well as their first or further medical use. An   symbol is given only if the therapeutic effect is clearly attributed to the ""active substance"" of the medicinal preparation, and is an essential part of the disclosure."
"A61K36/00","Medicinal preparations of undetermined constitution containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines {(antigens from pollen A61K39/36)}","A61K39/36","Cosmetic preparations e.g. plant material or extracts where a medical and a cosmetic use is claimedMedicinal preparation characterised by physical, galenic formMedicinal preparations containing inorganic active ingredientsMedical use of peptides originating from organisms falling under Food or ""functional"" food, e.g. plant material or extracts where a medical use and a food is claimedModified cells with medical use","A61K8/00|A61K9/00|A61K33/00|A61K36/00|A61K38/00|A23L5/00|C12N5/00","Each specific active component is classified according to its systematic name in . The last place rule does not apply.A class within this group is only given for the use of specific compounds, i.e. those present in the claims or exemplified in the description, and therapeutically active agents (which is not always the case, e.g. essential oils used as perfume or taste masking compounds).Relevant subject-matter that is exemplified, but not claimed, should also be classified. Important aspects of the invention mentioned only in the description deserve a class as well.Classification should be restricted to the relevant or essential part of the disclosure. For very long lists (10 and more) of material claimed for a therapeutic use, and if it appears from the dependent claims/description/examples that only few plants are preferred/well described, classification should be limited to the compounds tested, or the more significant compounds.A general concept (e.g. ""Compound X for use in treating disease Y, wherein X is a plant, an antibody or a chemical compound"" with no specific compounds given) does not get any  class.The medicinal preparation can also be in the form of a product by process claim, reflecting a specific extraction process.If the extraction process is claimed and considered relevant or an essential part of the disclosure, at least one additional Indexing Code in  is given.Combinations/mixtures: a Combination-set is generated having after "","" the symbol  for each active ingredient in the mixture, for example (, )For each mixture containing at least one ingredient without chemical characterisation (e.g. functional feature),  is to be given.For fermented preparations the Indexing Code  is to be added:A medical preparation with red fermented rice will get  (rice),  (Monascus) and  (fermentation process)Pollen (not further specified): Wood tar, sap or resin (not further specified): ","A61K36/00|A61K36/00|A61K2236/00|A61K2300/00|A61K31/60|A61K2300/00|A61K45/06|A61K2236/19|A61K36/899|A61K36/062|A61K2236/19|A61K36/00|A61K36/00","","This place covers: Medicinal preparations containing material from algae, lichens, fungi or plants, or derivatives thereof, e.g. traditional herbal medicines, also of undetermined constitution.  is given only if a therapeutic effect is clearly attributed to the ""active substance"" of the medicinal preparation, and is an essential part of the disclosure. In particular: Medicinal formulations or compositions per se containing therapeutically active material from algae, lichens, fungi or plants Material from algae, lichens, fungi or plants for use in any first or further medical application Use of a material from algae, lichens, fungi or plants for the manufacture of a medicament for the treatment of a pathological condition"
"A61K38/00","Medicinal preparations containing peptides  (peptides containing beta-lactam rings A61K31/00; cyclic dipeptides not having in their molecule any other peptide link than those which form their ring, e.g. piperazine-2,5-diones, A61K31/00; ergot alkaloids of the cyclic peptide type A61K31/48; containing macromolecular compounds having statistically distributed amino acid units A61K31/74; medicinal preparations containing antigens or antibodies A61K39/00; medicinal preparations characterised by the non-active ingredients, e.g. peptides as drug carriers, A61K47/00)","A61K31/00|A61K31/00|A61K31/48|A61K31/74|A61K39/00|A61K47/00","Cosmetic preparations containing proteins orpeptidesMedicinal preparations characterised by physical formMedicinal preparations containing material of undetermined constitutionProteins or peptides used in foodProteins or peptides involved in bandages, dressings, Proteins or peptides involved in surgical articles, Proteins or peptides involved in prostheses or coatings Proteins or peptides involved in catheters Proteins or peptides involved in antithrombogenic treatment of surgical articlesProteins or peptides per seMethods for the preparation of peptidesEnzymes per se","A61K8/64|A61K9/00|A61K35/00|A23L|A61L15/32|A61L26/0028|A61L24/10|A61L31/043|A61L27/22|A61L29/044|A61L33/00|C07K|C07K1/00|C12Y","Each specific active component in a medical use claim is classified according to the last place rule.Classification within this group is only given for the use of peptides or proteins (i.e. those present in the claims or exemplified in the description) as active agents.The sole symbol for additional information classification is , without subdivisions. An invention information classification with the head symbol  should be avoided.A fragment of a protein in a medical claim is classified with its parent, if known. If the protein from which the fragment derives is not identified in the document to be classified, the fragment will be classified according to its length. Protein fragments less than 5 amino acids long are additionally classified under  - .A nucleic acid encoding a protein in a medical use claim is classified under the protein it encodes.In principle all specific compounds mentioned in the claims are classified. However, when there are too many compounds, as in the case of lengthy, exhaustive lists of proteins or peptides claimed for a therapeutic use, classification should be limited to a reasonable number of assignments covering e.g. the compounds tested or exemplified. Any generalisation which would lead to the next hierarchically higher level should be avoided. The therapeutic use of undefined proteins or peptides (no peptidic structure described) is not classified under  which is for the medical use of compounds of peptidic or proteic nature but of undefined length, e.g. polymers of repeated motifs of aminoacids of undefined length, but nevertheless disclosed in the document.Enzyme inhibitors in a medical use claim are classified within the  (enzyme inhibitors) or  (protease inhibitors) groups only if they are of peptidic structure.  or  should be assigned with another, more informative classification symbol: if the inhibitor is directly derived from the enzyme sequence itself, like for example an inhibitory enzyme fragment, it is also classified under the enzyme from which it is derived ( - ); if the inhibitor is not disclosed in the document as being derived from a known enzyme, for example the inhibitor is synthetically produced and is clearly constituted of a sequence of amino acids (defined or not), it is classified under its length. The concept ""enzyme inhibitors"" without any specific example or given peptidic structure does not require classification within this group.For mixtures or combinations: a classification symbol is given for each active ingredient in a medical use claim, followed by  (Additional Information Symbol for mixtures) to create the corresponding Combination-set. This applies also if one mixture component is claimed per se.Fusion peptides in a medical use claim are classified under  with the symbols of their components.Important aspects of the invention mentioned only in the description should also be classified.","A61K38/00|A61K38/00|A61K38/043|A61K38/07|A61K38/02|A61K38/005|A61K38/55|A61K38/005|A61K38/55|A61K38/43|A61K38/54|A61K2300/00|A61K38/00","","This place covers: Peptides, proteins or their fragments (from dipeptides onwards), or the corresponding nucleic acids encoding these peptides/proteins, when claimed for use in the therapy of humans or animals, i.e. when claimed as therapeutically active components. In particular: Medicinal formulations or compositions per se containing therapeutically active peptides or proteins. Peptides or proteins for use in any first or further medical applications. Use of a peptide or protein for the manufacture of a medicament for the treatment of a pathological condition."
