"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C01B21/0477","{Temperature swing adsorption}","","","","","","TSAtemperature swing adsorption",""
"C01B21/0494","{Combined chemical and physical processing}","","","","All processes comprising a sequence of steps each covered by the groups - do get this symbol  in combination with symbols for the individual steps chosen from -. Additional treatment steps which are the result of the main treatment operation are not recognised as separate step (e.g. removal of water by an adsorption step after the reductive treatment with hydrogen for the removal of oxygen during which the water is formed).Groups for the type of impurity removed () are always applied as complete as possible.","C01B21/0411|C01B21/0488|C01B21/0494|C01B2210/00|C01B2210/0025|C01B2210/0043","","This place covers: All processes comprising a sequence of steps each covered by the groups  -"
"C01B21/06","Binary compounds of nitrogen with metals, with silicon, or with boron, {or with carbon, i.e. nitrides; Compounds of nitrogen with more than one metal, silicon or boron} (azides C01B21/08)","C01B21/08","","","A document specifying a series of binary compounds (e.g. more than 5) is classified in this group with groups chosen from - for the individual compounds.All documents of this group and its subgroups up to  are fully classified with the symbols chosen from  subgroups.","C01B21/06|C01B21/076|C01B21/0768|C01P","",""
"C01B21/0602","{with two or more other elements chosen from metals, silicon or boron}","","","","","","","This place covers: E.g. mixed nitrides."
"C01B21/0605","{Binary compounds of nitrogen with carbon}","","","","","","","This place covers: All compounds between carbon and nitrogen, CxNy"
"C01B21/0632","{with gallium, indium or thallium}","","","","","","",""
"C01B21/0641","{Preparation by direct nitridation of elemental boron}","","","","","","","This place covers: Nitridation can take place by any nitrogen source, e.g. nitrogen, ammonia."
"C01B21/0645","{Preparation by carboreductive nitridation}","","","","","","","This place covers: Processes whereby the boron oxide source is reduced with a carbon containing material like graphite or active carbon, carbon being elemental or not"
"C01B21/0646","{Preparation by pyrolysis of boron and nitrogen containing compounds}","","","","","","","This place covers: Processes in which the nitrogen is provided by the precursor, although the reaction can take place in an ammonia or nitrogen containing atmosphere."
"C01B21/0648","{After-treatment, e.g. grinding, purification  (transformation of hexagonal into cubic or wurtzitic boron nitride C04B35/5831)}","C04B35/5831","","","","","",""
"C01B21/0682","{Preparation by direct nitridation of silicon}","","","","","","","This place covers: Nitridation can take place by any nitrogen source, e.g. nitrogen, ammonia."
"C01B21/0685","{Preparation by carboreductive nitridation}","","","","","","","This place covers: Proce sses whereby the silicon oxide source is reduced with a carbon containing material like graphite or active carbon, carbon being elemental or not."
"C01B21/0722","{Preparation by direct nitridation of aluminium}","","","","","","","This place covers: Nitridation can take place by any nitrogen source, e.g. nitrogen, ammonia."
"C01B21/0726","{Preparation by carboreductive nitridation}","","","","","","","This place covers: Processes whereby the aluminium oxide source is reduced with a carbon containing material like graphite or active carbon, carbon being elemental or not."
"C01B21/0761","{Preparation by direct nitridation of titanium, zirconium or hafnium}","","","","","","","This place covers: Nitridation can take place by any nitrogen source, e.g. nitrogen, ammonia."
"C01B21/0765","{Preparation by carboreductive nitridation}","","","","","","","This place covers: Processes whereby the metal oxide source is reduced with a carbon containing material like graphite or active carbon, carbon being elemental or not."
"C01B21/0766","{Preparation by pyrolysis of nitrogen containing titanium, zirconium or hafnium compounds}","","","","","","","This place covers: Processes whereby the nitrogen is provided by the precursor although these processes may be accomplished in an ammonia or nitrogen atmosphere."
"C01B21/082","Compounds containing nitrogen and non-metals {and optionally metals} (C01B21/06, C01B21/08 take precedence)","C01B21/06|C01B21/08","","","All documents of this group and its subgroups up to  are fully classified with the symbols chosen from  subgroups","C01B21/0828|C01P","",""
"C01B21/0844","{Nitrosyl fluoride}","","","","","","Nitrosyl fluorideNOF",""
"C01B21/0846","{Nitrosyl chloride}","","","","","","Nitrosyl chlorideNOCl",""
"C01B21/0923","{Metal imides or amides  (silicon imides or amides C01B21/087)}","C01B21/087","","","","","Metal amideMeNHMetal imideMeNH",""
"C01B21/0926","{of alkali metals}","","","","","","","This place covers: E.g. lithium amide: LiNH ; lithium imide: Li NH"
"C01B21/0935","{Imidodisulfonic acid; Nitrilotrisulfonic acid; Salts thereof}","","","","","","Imidodisulfonic acidHSONHSOHNitrilotrisulfonic acidN(SOH)3",""
"C01B21/096","Amidosulfonic acid; Salts thereof","","","","","","Amidosulfonic acidNHHSO",""
"C01B21/12","Carbamic acid {or thiocarbamic acid}; Salts thereof","","","","","","Carbamic acidHNCOOHMonothiocarbamicHNCOSH or HNCSOHDithiocarbamic acidHNCSHAmmonium carbamateHNCOONH",""
"C01B21/14","Hydroxylamine; Salts thereof","","","","","","Hydroxylamine:NHOH",""
"C01B21/20","Nitrogen oxides; Oxyacids of nitrogen; Salts thereof","","","","","","","This place covers: All oxides of nitrogen and their acids"
"C01B21/206","{Nitric anhydride (N2O5)  (C01B21/203 takes precedence)}","C01B21/203","","","","","",""
"C01B21/22","Nitrous oxide (N2O) {(C01B21/203 takes precedence)}","C01B21/203","","","","","",""
"C01B21/24","Nitric oxide (NO) {(C01B21/203 takes precedence)}","C01B21/203","","","","","",""
"C01B21/265","{characterised by the catalyst}","","","","","","",""
"C01B21/48","Methods for the preparation of nitrates in general  (particular individual nitrates, see the relevant groups of subclasses C01B - C01G, according to the cation)","C01B|C01G","","","","","","This place covers: Methods for the preparation of nitrates in general and not specific to the chemical nature of the nitrate."
"C01B21/50","Nitrous acid; Salts thereof","","","","","","Nitrous acidHNO",""
"C01B23/00","Noble gases; Compounds thereof  (liquefying F25J  {; noble gases obtained by rectification F25J3/028})","F25J|F25J3/028","","","","","",""
"C01B23/001","{Purification or separation processes of noble gases}","","Gas separation in general","B01D53/00","During classification are additional features classified using the groups - . Example of such features is the type of impurity removed ().","C01B2210/00|C01B2210/0098|C01B2210/0043","",""
"C01B23/0015","{Chemical processing only}","","","","","","","This place covers: Those processes comprising only chemical methods not covered by the subgroups  - ."
"C01B23/0021","{by oxidation}","","","","","","","This place covers: Chemical oxidation processes such as removal of hydrogen by addition of oxygen to the feed gas. The impurity is oxidized."
"C01B23/0026","{by reduction}","","","","","","","This place covers: Chemical reduction processes such as the removal of oxygen by addition of a reducing agent, like hydrogen. The impurity is reduced."
"C01B23/0036","{Physical processing only}","","","","","","","This place covers: Those processes comprising only physical methods as e.g. specified by the subgroups  - ."
"C01B23/0042","{by making use of membranes}","","","","","","",""
"C01B23/0057","{characterised by the adsorbent}","","","","","","",""
"C01B23/0078","{Temperature swing adsorption}","","","","","","TSAtemperature swing adsorption",""
"C01B23/0094","{Combined chemical and physical processing}","","","","All processes comprising a sequence of steps each covered by the groups - do get this symbol  in combination with symbols for the individual steps chosen from -. Additional treatment steps which are the result of the main treatment operation are not recognised as separate step (e.g. removal of water by an adsorption step after the reductive treatment with hydrogen for the removal of oxygen during which the water is formed).Groups for the type of impurity removed () or the type of noble gas obtained () are always applied as complete as possible.","C01B23/0015|C01B23/0089|C01B23/0094|C01B2210/00|C01B2210/0025|C01B2210/0043|C01B2210/0029","","This place covers: All processes comprising a sequence of steps each covered by the groups  -"
"C01B25/00","Phosphorus; Compounds thereof  ({C01B6/00} , C01B21/00, C01B23/00 take precedence; perphosphates C01B15/16)","C01B6/00|C01B21/00|C01B23/00|C01B15/16","Phosphates for prostheses or for coating prostheses","A61L27/00","","","","This place covers: Elemental phosphorus and compounds thereof. Included in this group are processes and apparatus used in obtaining these products. Also included in this group are processes and apparatus for after-treatments in general.of phosphorous compounds and not related to a specific phosphorous compound."
"C01B25/006","{Stabilisation  (C01B25/04 takes precedence)}","C01B25/04","","","","","",""
"C01B25/16","Oxyacids of phosphorus; Salts thereof  (peroxyacids or salts thereof C01B15/00)","C01B15/00","","","Carbonated apatites classified in Thiophosphates classified in ","C01B25/16|C01B25/16","",""
"C01B25/234","Purification; Stabilisation; Concentration  (purification concomitant with preparation C01B25/22; preparation involving solvent-solvent extraction C01B25/46)","C01B25/22|C01B25/46","","","","","",""
"C01B25/237","Selective elimination of impurities {(C01B25/2343 takes precedence)}","C01B25/2343","","","","","",""
"C01B25/26","Phosphates  (perphosphates C01B15/16)","C01B15/16","","","","","",""
"C01B25/301","{Preparation from liquid orthophosphoric acid or from an acid solution or suspension of orthophosphates  (using ion-exchangers C01B25/30)}","C01B25/30","","","","","",""
"C01B25/32","Phosphates of magnesium, calcium, strontium, or barium","","","","","","",""
"C01B25/321","{Methods for converting an alkaline earth metal ortho-phosphate into another ortho-phosphate  (by reaction, e.g. of phosphate rock with phosphoric acid C01B25/322)}","C01B25/322","","","","","",""
"C01B25/325","{Preparation by double decomposition}","","","","","","Double decomposition Method which consists of adding a Me cation salt solution (Me: Mg, Sr or Ca) to a solution of PO anion salt",""
"C01B25/327","{After-treatment  (increasing the phosphate content of ores C01B25/32)}","C01B25/32","","","","","",""
"C01B25/37","Phosphates of heavy metals","","","","","","Heavy metalsPhosphates of metals other than light metals, i.e. alkali metals, alkaline earth metals, Be, Al and Mg.","This place covers: Also classified here are rare earth phosphates"
"C01B25/453","{having molecular-sieve properties}","","","","This group is no longer used for the classification of new documents. New documents should be classified to the appropriate subgroups of  and ","C01B37/00|C01B39/00","",""
"C01B25/455","containing halogen {(completely halogenated alkali metal phosphates C01D, e.g. lithium hexafluorophosphate C01D15/005)}","C01D|C01D15/005","","","","","",""
"C01B25/46","Preparation involving solvent-solvent extraction  (solvent extraction in general B01D11/00)","B01D11/00","","","","","",""
"C01B25/461","{the phosphoric acid present in the medium obtained after reaction being first extracted from the liquid phase formed or separated then re-extracted as free acid by using water or as a phosphate by using a basic compound  (selective extraction of impurities contained in acid C01B25/237)}","C01B25/237","","","The extracting agent may be diluted with a compound or a mixture of compounds which are not solvents for phosphoric acid, e.g. a hydrocarbon.Documents which belong to more than one subgroup of  -  are classified in combination, C-set used, e.g. ,,.","C01B25/462|C01B25/466|C01B25/462|C01B25/463|C01B25/465","",""
"C01B25/468","{the extraction being performed on the reaction slurry itself, i.e. without separating the acid  (C01B25/232 takes precedence)}","C01B25/232","",""," takes precedence","C01B25/232","",""
"C01B32/00","Carbon; Compounds thereof  (C01B21/00, C01B23/00 take precedence; percarbonates C01B15/10; carbon black C09C1/48)","C01B21/00|C01B23/00|C01B15/10|C09C1/48","Processes of preparing hydrogenSeparation of vapours by condensationSeparation by sublimationSeparation of gases or vapours by adsorptionSeparation of gases or vapours by absorptionSeparation of gases or vapours by diffusionProcesses of preparing urea or its derivativesPurifying or modifying the chemical composition of combustible gases containing carbon monoxideProcesses or apparatus for liquefying or solidifying gases or gaseous mixturesProcesses or apparatus for separating the constituents of gaseous mixtures involving the use of liquefaction or solidification","C01B3/00|B01D5/00|B01D7/00|B01D53/02|B01D53/14|B01D53/22|C07C273/00|C10K|F25J1/00|F25J3/00","In this main group and the subclass , the last place priority rule is applied, i.e. at each hierarchical level, in the absence of an indication to the contrary, a compound is classified in the last appropriate place, however, the main groups  and  take precedence over this main group.Preparation of intercalation compounds of graphite with fluorine are classified in .","C01B|C01B21/00|C01B23/00|C01B32/22","","This place covers: Carbon and inorganic compounds thereof. Included in this group are processes and apparatus used in obtaining these products. Preparation of carbonyl fluoride or carbonyl bromide."
"C01B32/05","Preparation or purification of carbon not covered by groups C01B32/15, C01B32/20, C01B32/25, C01B32/30","C01B32/15|C01B32/20|C01B32/25|C01B32/30","Carbon obtained by using ultra high pressure, e.g. for the formation of diamondProcesses of growing single crystal carbon or homogeneous polycrystalline carbon","B01J3/06|C30B","","","","This place covers: Preparation or purification of carbon products not referred to in  , ,   or  , e.g. carbon gel, carbon aerogel, mesoporous carbon, ordered porous carbon or carbon."
"C01B32/152","Fullerenes","","","","","","FullereneMolecule composed entirely of carbon in the form of a hollow sphereBuckminsterfullereneSpherical molecule with the formula CEndohedral fullereneFullerene comprising an element inserted into the fullerene cage","This place covers: All types of fullerenes, and their preparation; after-treatments thereof, e.g. purification, sorting, functionalization or dispersion in solvents."
"C01B32/158","Carbon nanotubes","","Fine structural details of nanotubesCoating by vacuum evaporation, by sputtering or by ion implantation of the coating materialChemical coating by decomposition of gaseous compounds, without leaving reaction products of surface material in the coating","C01P2004/13|C23C14/00|C23C16/00","All documents in - are classified with symbols chosen from  -  to report structural aspects or properties of carbon nanotubes.Mere references to ""carbon nanotubes"" in a document in the absence of other details do not lead to a classification in . For example, a reference to a ""carbon nanotube"" grown on a substrate used for a semiconductor device is not sufficient for requiring a classification in . If, however, the document includes specific details on how the nanotube is produced, treated, modified or purified which do not seem trivial, then the document is classified in  - . In other terms, documents referring to carbon nanotubes are not automatically classified in  unless there is emphasis, e.g. on the nanotube growing technique or the after-treatment.","C01B32/158|C01B32/178|C01B2202/00|C01B2202/36|C01B32/158|C01B32/158|C01B32/158|C01B32/178|C01B32/00","Carbon nanotubesDescribed as graphene sheets rolled up into the shape of a cylinder",""
"C01B32/162","characterised by catalysts","","","","","","","This place covers: Catalysts, from which nanotubes were grown, e.g. composition, distribution, particle size or morphology."
"C01B32/164","involving continuous processes","","Production of carbon nanotubes in batches,  or ","C01B32/16|C01B32/162|C01B32/166","","","",""
"C01B32/168","After-treatment","","Coatings of a carbon nanotube by a layer or a film, e.g. by a metallic layer or an oxide layer (to form a layered product)","B32B","","","","This place covers: After-treatments not addressed in  - , e.g. coating of carbon nanotubes."
"C01B32/172","Sorting","","","","","","","This place covers: Methods for sorting or isolating as-grown mixtures of carbon nanotubes according to their (n, m) structural form, e.g. diameter, bandgap or electronic type (metallic versus semiconducting)."
"C01B32/178","Opening; Filling","","","","A document mentioning the storage of a gas using the physisorption or chemisorption properties of carbon nanotubes should be classified in the group concerned, for example a document addressing the storage of hydrogen should be classified in , and further classified in the sorbent field, e.g. in .","C01B3/00|B01J20/00","",""
"C01B32/18","Nanoonions; Nanoscrolls; Nanohorns; Nanocones; Nanowalls","","","","","","NanoonionStructure in which a plurality of graphene sheets are closed concentric spherical shell shape.NanoscrollSimilar to that of a multi-walled carbon nanotube, but with a spiral-like rolled-up geometry and open edges at the ends.NanohornDescribed as graphene sheets rolled up into the shape of a cylinder and its tip is closed.NanoconeDescribed as graphene sheets made into the shape of a conical structure.NanowallTwo-dimensional structure in which the graphene sheets are oriented perpendicular to the substrate.","This place covers: All nanosized carbon materials different from fullerenes and nanotubes, which are characterized by a specific structural aspect."
"C01B32/182","Graphene","","","","All documents in groups  -  are classified with symbols chosen from  -  to report structural aspects or properties of graphene.","C01B32/182|C01B32/196|C01B2204/00|C01B2204/32","Grapheneone-atom-thick planar sheet of sp2-bonded carbon atoms that are densely packed in a honeycomb crystal lattice or small stacks thereof ","This place covers: The production of graphene aerogel."
"C01B32/186","by chemical vapour deposition [CVD]","","Coating by vacuum evaporation, by sputtering or by ion implantation of the coating materialChemical coating by decomposition of gaseous compounds, without leaving reaction products of surface material in the coating","C23C14/00|C23C16/00","","","",""
"C01B32/194","After-treatment","","","","","","","This place covers: After-treatment of graphene, e.g. sorting, derivatising or dispersing of graphene."
"C01B32/23","Oxidation","","","","","","","This place covers: Graphene oxide."
"C01B32/25","Diamond","","Formation of diamonds by using ultra-high pressureSingle crystal or polycrsytalline structure in which the grains are aligned in a preferential direction","B01J3/06|C30B","","","",""
"C01B32/30","Active carbon","","","","","","Active carbonHighly adsorptive carbon material with porous structure.Gaseous activating agentGases, such as steam, for use to develop the pore structure of active carbon.Non-gaseous activating agentChemicals, such as zinc chloride, for use to develop the pore structure of active carbon.","This place covers: Carbon activated by heating to high temperature in the presence of an activating agent for producing an internal porous particle structure."
"C01B32/306","with molecular sieve properties","","","","","","CMSCarbon molecular sieve",""
"C01B32/336","characterised by gaseous activating agents","","","","","","","This place covers: Gaseous activation by means of combined-oxygen containing gases, such as steam and CO ."
"C01B32/342","characterised by non-gaseous activating agents","","","","","","","This place covers: Activation in the presence of non-gaseous activating agents, e.g. ZnCl , H PO  or KOH."
"C01B32/348","Metallic compounds","","","","","","","This place covers: Activation in the presence of a metallic compound, e.g. ZnCl . "
"C01B32/384","Granulation","","Granulation in general","B01J2/00","","","The term granulation covers:The methods of preparation of active carbon using carbonaceous precursors per se and binders, e.g. pitch, and producing the granules.",""
"C01B32/40","Carbon monoxide","","Metal carbonyls ","C01G","","","",""
"C01B32/60","Preparation of carbonates or bicarbonates in general  (of percarbonates C01B15/10; of specific carbonates or bicarbonates according to the cation C01B-C01G)","C01B15/10|C01B|C01G","","","","","",""
"C01B32/80","Phosgene","","Carbonyl difluoride","C01B32/00","","","",""
"C01B32/90","Carbides","","Alloys","C22C","","","",""
"C01B33/00","Silicon; Compounds thereof  ({C01B6/00,} C01B21/00, C01B23/00 take precedence; persilicates C01B15/14; carbides C01B32/956)","C01B6/00|C01B21/00|C01B23/00|C01B15/14|C01B32/956","Apparatus for producing silicon or a compound thereof according to  - , ","C01B33/00|C01B33/46|B01J3/00|B01J4/00",",  and  take precedence","C01B6/00|C01B21/00|C01B23/00","",""
"C01B33/02","Silicon  (forming single crystals or homogeneous polycrystalline material with defined structure C30B)","C30B","","","","","",""
"C01B33/021","Preparation  (chemical coating from the vapour phase C23C16/00)","C23C16/00","","","","","","This place covers: Silicon nanotubes Silicon nanowires without any emphasis on the crystalline structure"
"C01B33/037","Purification  (by zone-melting C30B13/00)","C30B13/00","","","","","",""
"C01B33/04","Hydrides of silicon","","","","","","","This place covers: Hydrides of silicon in the strict meaning of the term."
"C01B33/06","Metal silicides  (alloys C22)","C22","","","","","",""
"C01B33/113","Silicon oxides; Hydrates thereof {(preparing monoxide by reduction of siliceous material C01B33/182)}","C01B33/182","","","","","",""
"C01B33/12","Silica; Hydrates thereof, e.g. lepidoic silicic acid","","","","","","Lepidoid acidAcid which has a two-dimensional structure. The term ""lepidoid"" is a generic word for a compound wherein planar bonding predominates and two-dimensional network structures are formed. This lepidoid silicic acid is a special type of polymer silicic acid, wherein its crystalline structure is built up of siloxane bondings.",""
"C01B33/146","After-treatment of sols  ({preparation of hydrosols or aqueous dispersions from hydroorganosols, organosols or dispersions in an organic medium C01B33/141}; preparation of hydroorganosols, organosols or dispersions in an organic medium from hydrosols {or aqueous dispersions} C01B33/145)","C01B33/141|C01B33/145","","","","","",""
"C01B33/148","Concentration; Drying; Dehydration; Stabilisation; Purification {(C01B33/1465 takes precedence)}","C01B33/1465","",""," takes precedence.","C01B33/1465","",""
"C01B33/1585","{Dehydration into aerogels}","","","","","","Silica aerogelWhat remains after the extraction of the liquid from the framework of the silica gel in a way that preserves the gel framework's original volume. This is most often achieved by supercritical extraction. ",""
"C01B33/16","Preparation of silica xerogels","","","","","","XerogelWhat remains when the liquid part of a wet gel is extracted by evaporation or similar methods. The shrinkage during extraction is often important.",""
"C01B33/18","Preparation of finely divided silica neither in sol nor in gel form; After-treatment thereof  (preparation of aerogels by dehydrating gels C01B33/158; treatment to enhance the pigmenting or filling properties C09C)","C01B33/158|C09C","","","","","",""
"C01B33/20","Silicates  (persilicates C01B15/14  {; containing aluminium C01B33/26})","C01B15/14|C01B33/26","","","","","",""
"C01B33/28","{Base exchange silicates, e.g. zeolites  (regeneration B01J49/00)}","B01J49/00","",""," - : no longer to be used but cannot be deleted until splitting of groups to  is completed. Use  for classification","C01B33/28|C01B33/2892|C01B39/00|C01B39/00","",""
"C01B33/32","Alkali metal silicates  ({C01B33/24} , C01B33/26 take precedence)","C01B33/24|C01B33/26","",""," takes precedence.","C01B33/26","",""
"C01B33/325","{After-treatment, e.g. purification or stabilisation of solutions, granulation; Dissolution; Obtaining solid silicate, e.g. from a solution by spray-drying, flashing off water or adding a coagulant}","","","","","","",""
"C01B33/36","having base-exchange properties but not having molecular sieve properties  (regeneration thereof B01J49/00)","B01J49/00","","","","","",""
"C01B33/38","Layered base-exchange silicates, e.g. clays, micas or alkali metal silicates of kenyaite or magadiite type {(activation of naturally occurring clays B01J20/12; pillared layered base-exchange silicates B01J29/049)}","B01J20/12|B01J29/049","","","","","",""
"C01B33/40","Clays","","","","","","Claysphyllosilicate minerals that contain large percentages of water trapped between their silica sheets",""
"C01B33/42","Micas {; Interstratified clay-mica products  (delaminated mica or vermiculite platelets obtained by a process involving cation-exchange C04B14/208)}","C04B14/208","","","Also classified here are documents interstratified clay-mica products.","","Micaphyllosilicate mineral having a layered or platy structure, composed of sheets of silicate tetrahedrons. two tetrahedral layers sandwich small metal ions such as aluminum in an octahedral layer",""
"C01B33/46","Amorphous silicates, e.g. so-called ""amorphous zeolites""  (crystalline zeolites C01B39/00)","C01B39/00","","","","","",""
"C01B37/00","Compounds having molecular sieve properties but not having base-exchange properties","","","","","","",""
"C01B37/005","{Silicates, i.e. so-called metallosilicalites or metallozeosilites}","","","","","","TS-1 or titanosilicalite-1MFI-type compound in which some of the silicon atoms are substituted with titanium atomsTS-2 or titanosilicalite-2MEL-type compound in which some of the silicon atoms are substituted with titanium atoms","This place covers: Silicates, metallosilicalites, metallozeosilites"
"C01B37/02","Crystalline silica-polymorphs, e.g. silicalites {dealuminated aluminosilicate zeolites}","","Dealuminated aluminosilicate","C01B39/026","","","Silicalite or silicalite-1MFI-type polymorph of silicaSilicalite-2MEL-type polymorph of silica",""
"C01B37/06","Aluminophosphates containing other elements, e.g. metals, boron","","","","","","","This place covers: aluminophosphates including other elements incorporated into the framework"
"C01B39/00","Compounds having molecular sieve and base-exchange properties, e.g. crystalline zeolites; Their preparation; After-treatment, e.g. ion-exchange or dealumination  (treatment to modify the sorption properties, e.g. shaping using a binder, B01J20/10; treatment to modify the catalytic properties, e.g. combination of treatments to make the zeolites appropriate to their use as a catalyst, B01J29/04; treatment to improve the ion-exchange properties B01J39/14; regeneration or reactivation of ion-exchange properties B01J49/00; preparation of stabilised suspensions used in detergents C11D3/12)","B01J20/10|B01J29/04|B01J39/14|B01J49/00|C11D3/12","","","Compounds classified in main group  are also classified in other groups of class  according to their compositionMetal organic framework materials (MOFs) are classified in  or  depending on their base-exchange propertiesMOFs are also classified in .","C01B39/00|C01|C01B39/00|C01B37/00|C07F","Zeolites (i) Crystalline aluminosilicates with base-exchange properties, having three dimensional prous lattice framework of tetrahedral oxide units(ii) Compounds isomorphous to those of the former category, wherein the aluminium or silicon atoms in the framework are partly or wholly replaced by atoms of other elements, e.g. Ga, Ge, P or B.",""
"C01B39/02","Crystalline aluminosilicate zeolites; Isomorphous compounds thereof; Direct preparation thereof; Preparation thereof starting from a reaction mixture containing a crystalline zeolite of another type, or from preformed reactants; After-treatment thereof","","","","","","Organic additive, organic template directing agent, templating agent, template, structure directing agent (SDA), structuring agentAny component present in the reaction mixture, which directs the formation of the framework about it.",""
"C01B39/026","{After-treatment}","","","","","","","This place covers: Dealumination of an aluminosilicate zeolite and ion-exchange. Also classified there are documents in which there is a particular emphasis on a process for removing an organic structure directing agent occluded within the as-synthesized zeolite framework. If the removing of the organic structure directing agent is not the invention, only mentioned in the document, it's not classified. The normal steps of zeolite preparation like synthesis mixture, washing, calcination are not considered as post treatment."
"C01B39/06","Preparation of isomorphous zeolites characterised by measures to replace the aluminium or silicon atoms in the lattice framework by atoms of other elements {, i.e. by direct or secondary synthesis}","","","","","","","This place covers: Preparation isomorphous zeolites (i.e. wherein the aluminium or silicon atoms in the framework are partly or wholly replaced by atoms of other elements, e.g. Ga, Ge, P or B) obtained by direct or secondary synthesis."
"C01B39/14","Type A","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Framework topology code LTAtype A, Linde A or Linde type A as exemplified in patent document US2882243","This place covers: Zeolite of LTA structure"
"C01B39/16","from aqueous solutions of an alkali metal aluminate and an alkali metal silicate excluding any other source of alumina or silica but seeds {(C01B39/145 takes precedence)}","C01B39/145","",""," takes precedence","C01B39/145","",""
"C01B39/18","from a reaction mixture containing at least one aluminium silicate or aluminosilicate of a clay type, e.g. kaolin or metakaolin or its exotherm modification or allophane {(C01B39/145 takes precedence)}","C01B39/145","",""," takes precedence","C01B39/145","",""
"C01B39/20","Faujasite type, e.g. type X or Y","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Framework topology code FAUFaujasiteType X (framework topology code FAU)Linde X or Linde type X exemplified by patent document US2882244Type Y (framework topology code FAU)Linde Y or Linde type Y exemplified by patent document US3130007)",""
"C01B39/22","Type X {(C01B39/205 takes precedence)}","C01B39/205","",""," takes precedence","C01B39/205","",""
"C01B39/24","Type Y {(C01B39/205 takes precedence)}","C01B39/205","",""," takes precedence","C01B39/205","",""
"C01B39/26","Mordenite type {(C01B39/023, C01B39/026, C01B39/06 take precedence)}","C01B39/023|C01B39/026|C01B39/06","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Framework topology code MORMordenite",""
"C01B39/28","Phillipsite or harmotome type {(C01B39/023, C01B39/026, C01B39/06 take precedence)}","C01B39/023|C01B39/026|C01B39/06","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Framework topology code PHIPhillipsiteHarmotomenatural zeolite with framework topology code PHI","This place covers: documents dealing with harmotome or phillipsite type materials."
"C01B39/30","Erionite or offretite type, e.g. zeolite T","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Zeolite T (Framework topology code: ERI/OFFor Linde T exemplified by patent document US2950952Framework topology code ERIErioniteFramework topology code OFFOffretite",""
"C01B39/32","Type L","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Type L (Framework topology code LTL)Linde L or Linde type L exemplified in patent document US3216789",""
"C01B39/34","Type ZSM-4","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","ZSM4 (Framework topology code MAZ)exemplified by patent document GB1117568Omega (Framework topology code MAZ)exemplified by patent document GB1178186Framework topology MAZMazzite","This place covers: Zeolites with framework topology code MAZ."
"C01B39/36","Pentasil type, e.g. types ZSM-5, ZSM-8 or ZSM-11","","","","Groups ,  and  take precedence.","C01B39/023|C01B39/026|C01B36/06","",""
"C01B39/365","{Type ZSM-8; Type ZSM-11; ZSM 5/11 intermediate}","","","","","","ZSM-8 (framework topology code MFI/MEL)exemplified by patent document US3702886; thought to be an intergrowth of ZSM-5 with ZSM-11ZSM-11 (framework topology code MEL)exemplified by patent document US3709979ZSM-5/11 (framework topology code MFI/MEL)intergrowth product of the ZSM-5 and ZSM-11; exemplified by patent document US4289607Framework topology code MFIZSM-5Framework topology code MELZSM-11","This place covers: only the identified type ZSM-8, ZSM-11, ZSM5/11 intermediate The mixture of MFI and MEL frameworks, any intergrowth of MFI and MEL frameworks are classified in "
"C01B39/38","Type ZSM-5","","","","","","ZSM-5 (Framework topology code MFI)exemplified by patent document US3702886",""
"C01B39/42","Type ZSM-12","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Framework topology code MTWZSM-12 exemplified by patent document US3832449",""
"C01B39/44","Ferrierite type, e.g. types ZSM-21, ZSM-35 or ZSM-38","","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","Framework topology code FERFerrieriteZSM-21 (Framework topology code FER)exemplified by patent document US4046859ZSM-35 (Framework topology code: FER)exemplified by patent document US4046859ZSM-38 (Ferrierite-type)exemplified by patent document US4016245",""
"C01B39/46","Other types characterised by their X-ray diffraction pattern and their defined composition {(C01B39/023, C01B39/026, C01B39/06 take precedence)}","C01B39/023|C01B39/026|C01B39/06","","","Groups ,  and  take precedence","C01B39/023|C01B39/026|C01B36/06","","This place covers: zeolites with specific X-ray diffraction pattern and defined composition not classifiable in the subgroups   - "
"C01B39/50","Zeolites wherein inorganic bases or salts occlude channels in the lattice framework, e.g. sodalite, cancrinite, nosean, hauynite {(ultramarine C09C1/32)}","C09C1/32","","","","","",""
"C01B39/52","Sodalites","","","","","","Sodalite idea unit cell content: Na[(AlO)(SiO)]Cl",""
"C01B39/54","Phosphates, e.g. APO or SAPO compounds","","APO or SAPO with non clearly defined base-exchange properties- ","C01B37/04|C01B37/08","","","",""
