"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"E04B1/92","Protection against other undesired influences or dangers  (buildings providing protection against external dangers E04H9/00; shielding against dangerous radiation G21F)","E04H9/00|G21F","","","Use  for classifying additional information of the documents classified in .","E04B2001/925|E04B1/92","","This place covers: Protection against other undesired influences or dangers for buildings in general, e.g. fire or vibrations and shocks originating from inside the building or due to wind or traffic, e.g. using mass damping systems."
"E04B1/94","against fire  ({fire protection of partitions E04B2/7403, E04B2/7409; supporting constructions for ceilings having the capability of expansion in case of fire E04B9/08}; fire-fighting A62C, {e.g. fire prevention or containment A62C2/00}; impregnation of wood or similar materials B27K; {fireproof paints C09D5/18; fireproofing materials C09K21/00; flame-resistant papers D21H5/0002; coverings or linings, e.g. for walls or ceilings, in general E04F13/00}; fireproof doors E06B5/16; {firebreak devices for pipes or the like passing through walls F16L5/04; protection of pipes by means of non-inflammable material F16L57/04})","E04B2/7403|E04B2/7409|E04B9/08|A62C|A62C2/00|B27K|C09D5/18|C09K21/00|D21H5/0002|E04F13/00|E06B5/16|F16L5/04|F16L57/04","","","Documents with details of the composition of fireproofing compounds should also be classified in the relevant classes for these compositions;Use  for classifying additional information of the documents classified in  -  .","E04B2001/949|E04B1/94|E04B1/945","",""
"E04B1/941","{Building elements specially adapted therefor}","","","","Fusible suspension supports are classified in .","E04B1/941","",""
"E04B1/942","{slab-shaped}","","","","Documents with details of the composition should be classified also in  and should receive classes for the compositions per se;Details of fire-proof sealing of the connection of panels should additionally be classified in .","E04B1/94|E04B1/948","",""
"E04B1/944","{covered with fire-proofing material}","","Beam coverings","E04B9/005","","","",""
"E04B1/947","{by closing openings in walls or the like in the case of fire  (fire-proof doors E06B5/16)}","E06B5/16","","","","","",""
"E04B1/948","{Fire-proof sealings or joints  (for doors or windows E06B5/164)}","E06B5/164","","","","","",""
"E04B1/98","against vibrations or shocks  (on foundations E02D31/08); against mechanical destruction, e.g. by air-raids  (against incendiary damage only E04B1/94; finishing work therefor E04F; buildings withstanding earthquake or the like, shelters, arrangements of splintercatching walls E04H9/00)","E02D31/08|E04B1/94|E04F|E04H9/00","Pressure relieve panels in case of over-pressure, , , ","E06B5/12|B65D90/325|H02B13/025|E05B65/102","","","","This place covers: Protection of buildings against vibrations or shocks originating from inside the building, e.g. an explosion within the building, or are caused by the wind or nearby construction works or traffic."
"E04B1/99","Room acoustics, i.e. forms of, or arrangements in, rooms for influencing or directing sound  (E04B1/82 takes precedence; acoustics in general G10K11/00; electric signal processing for producing a reverberation or echo sound G10K15/08)","E04B1/82|G10K11/00|G10K15/08","","","","","","This place covers: Arrangments for adjusting the acoustics of e.g. a concert hall"
"E04B2/00","Walls, e.g. partitions, for buildings; Wall construction with regard to insulation; Connections specially adapted to walls  (connections for building structures in general E04B1/38; insulation for buildings in general E04B1/62; building elements of relatively thin form for parts of buildings E04C2/00)","E04B1/38|E04B1/62|E04C2/00","","","Load-bearing walls made from panels are classified in  - .Load-bearing or non-load-bearing walls built-up from layers of building elements, e.g. brick or block walls, are classified in  - .Load-bearing walls having a framework or a pillarwork, and walls incorporating load-bearing elongated members, are classified in  - .Non-load-bearing walls made of panels or posts and panels are classified in  - .Load-bearing or non-load-bearing walls made by casting, pouring or tamping in situ are classified in  - .","E04B1/02|E04B1/14|E04B2/02|E04B2/54|E04B2/56|E04B2/709|E04B2/72|E04B2/828|E04B2/84|E04B2/8664","","This place covers: Load-bearing and non-load-bearing walls for buildings, wall construction with regard to insulation, and connections specially adapted to walls for buildings."
"E04B2/02","built-up from layers of building elements","","Masonry wall ties, i.e. anchorsDetails of connections of block or brick shaped building elementsDetails of connectionsSpecial features of block or brick shaped building elementsRetaining walls","E04B1/4178|E04B2002/0202|E04B2002/0202|E04B2002/0256|E02D29/02","Building elements of block or brick shape, for the construction of parts of buildings, are classified in  - , even if they do not explicitly form part of a wall.Building elements of block or brick shape, for the construction of parts of buildings, and characterised by special adaptations, e.g. serving for locating conduits, for forming soffits, cornices or shelves, for fixing wall-plates or door-frames, for claustra, are classified in  - .Building elements of block or brick shape, for the construction of parts of buildings, and being built-up from parts of different materials are classified in  - .Building elements of glass or other transparent material, for the construction of parts of buildings, are classified in .All aspects of the block or brick shaped building elements, e.g. special features, and details of connections among themselves, should be classified in  - .","E04B2/02|E04B2/54|E04C1/39|E04C1/397|E04C1/40|E04C1/41|E04C1/42|E04B2/02|E04B2002/0297","Block shapeblock shape is not restricted to parallelepiped shape","This place covers: Walls for buildings built-up from layers of building elements, e.g. brick or block walls, as well as building elements of block or brick shape for the construction of parts of buildings. The walls can be bearing walls or non-bearing walls, e.g. partition walls, and the building elements accordingly."
"E04B2/04","Walls having neither cavities between, nor in, the solid elements","","","","","","","This place covers: Walls having neither cavities between, nor in, the solid building elements, as well as solid brick or block shape building elements having no cavities in them."
"E04B2/10","by filling material with or without reinforcements in small channels in, or in grooves between, the elements","","Separate spacers between building elementsReinforcing elements of low bending resistanceLight-weight girdersReinforcing elements of material other than metal","E04B2002/0282|E04C5/02|E04C5/065|E04C5/07","","","","This place covers: Walls built-up from layers of solid building elements of brick or block shape, and having no cavities in the elements, wherein the joints, e.g. small channels or grooves between the building elements and/or between the successive layers are filled with material, with or without additional reinforcements in the joints, small channels or grooves."
"E04B2/14","Walls having cavities in, but not between, the elements, i.e. each cavity being enclosed by at least four sides forming part of one single element","","Building elements of brick or block shape with holes filled with insulating materialBuilding elements of block shape, serving for ventilating, heating, cooling, and for locating conduits, ","E04B2002/0289|E04C1/392|E04C1/397","","","","This place covers: Walls built-up from layers of building elements of brick or block shape having cavities in, but not between, the building elements, as well as brick or block shape building elements having cavities in them."
"E04B2/20","by filling material with or without reinforcements in small channels in, or in grooves between, the elements","","Separate spacers between building elementsReinforcing elements of low bending resistanceLight-weight girdersReinforcing elements of material other than metal","E04B2002/0282|E04C5/02|E04C5/065|E04C5/07","","","","This place covers: Walls built-up from layers of building elements of brick or block shape, and having cavities in the elements, wherein the joints, e.g. small channels or grooves between the building elements and/or between the successive layers are filled with material, with or without additional reinforcements in the joints, small channels or grooves."
"E04B2/24","the walls being characterised by fillings in some of the cavities forming load-bearing pillars or beams","","Load-bearing walls of framework or pillarwork - ","E04B2/56|E04B2/709","","","",""
"E04B2/26","the walls being characterised by fillings in all cavities in order to form a wall construction","","Walls made by casting, pouring, or tamping in situ, e.g. in permanent forms, but not by filling cavities in brick or block elements exclusively","E04B2/84","","","",""
"E04B2/28","Walls having cavities between, but not in, the elements; Walls of elements each consisting of two or more parts kept in distance by means of spacers, all parts being solid","","","","","","","This place covers: Walls made from layers of building elements of brick or block shape, the walls having cavities between, but not in, the elements, e.g. walls made of solid building elements having special profiles on their small side faces in order to create a cavity when connected with the adjacent elements; Walls made from layers of building elements of brick or block shape, each consisting of two or more parts kept in distance, in a direction perpendicular to the wall, by means of spacers, all parts of the elements being solid."
"E04B2/30","using elements having specially designed means for stabilising the position; Spacers for cavity walls {(masonry wall ties E04B1/4178)}","E04B1/4178","Masonry wall ties, i.e. anchorsDetails of connections","E04B1/4178|E04B2002/0202","","","Spacers for cavity wallsspacers between solid parts of brick or block shaped elements for building cavity walls, e.g. spacers integrated in a block consisting of two parallel solid slab shaped parts kept at a distance by the spacer",""
"E04B2/34","by filling material with or without reinforcements in small channels in, or in grooves between, the elements","","Separate spacers between building elementsReinforcing elements of low bending resistanceLight-weight girdersReinforcing elements of material other than metal","E04B2002/0282|E04C5/02|E04C5/065|E04C5/07","","","","This place covers: Walls made from layers of building elements of brick or block shape, the walls having cavities between, but not in, the elements, wherein the joints, e.g. small channels or grooves between the building elements and/or between the successive layers are filled with material, with or without additional reinforcements in the joints, small channels or grooves."
"E04B2/38","the walls being characterised by fillings in some of the cavities forming load-bearing pillars or beams","","Load-bearing walls of framework or pillarwork - ","E04B2/56|E04B2/709","","","",""
"E04B2/40","the walls being characterised by fillings in all cavities in order to form a wall construction","","Walls made by casting, pouring, or tamping in situ, e.g. in permanent forms, but not by filling cavities in brick or block elements exclusively","E04B2/84","","","",""
"E04B2/42","Walls having cavities between, as well as in, the elements; Walls of elements each consisting of two or more parts, kept in distance by means of spacers, at least one of the parts having cavities","","","","","","","This place covers: Walls made from layers of building elements of brick or block shape, the walls having cavities between, as well as in the elements, e.g. walls made of building elements having cavities and having special profiles on their small side faces in order to create a cavity when connected with the adjacent elements; Walls made from layers of building elements of brick or block shape, each consisting of two or more parts kept in distance, in a direction perpendicular to the wall, by means of spacers, at least one of the parts of the elements having cavities."
"E04B2/44","using elements having specially-designed means for stabilising the position; Spacers for cavity walls {(masonry wall ties E04B1/4178)}","E04B1/4178","Masonry wall ties, i.e. anchorsDetails of connections","E04B1/4178|E04B2002/0202","","","Spacers for cavity wallsspacers between parts of brick or block shaped elements for building cavity walls, at least one of the parts having cavities, e.g. spacers integrated in a block consisting of two parallel, non-massive, slab shaped parts kept at a distance by the spacer",""
"E04B2/48","by filling material with or without reinforcements in small channels in, or in grooves between, the elements","","Separate spacers between building elementsReinforcing elements of low bending resistanceLight-weight girdersReinforcing elements of material other than metal","E04B2002/0282|E04C5/02|E04C5/065|E04C5/07","","","","This place covers: Walls made from layers of building elements of brick or block shape, the walls having cavities between, as well as in the elements, wherein the joints, e.g. small channels or grooves between the building elements and/or between the successive layers are filled with material, with or without additional reinforcements in the joints, small channels or grooves."
"E04B2/52","the walls being characterised by fillings in some of the cavities forming load-bearing pillars or beams","","Load-bearing walls of framework or pillarwork - ","E04B2/56|E04B2/709","","","",""
"E04B2/54","the walls being characterised by fillings in all cavities in order to form a wall construction","","Walls made by casting, pouring, or tamping in situ, e.g. in permanent forms, but not by filling cavities in brick or block elements exclusively","E04B2/84","","","",""
"E04B2/56","{Load-bearing} walls of framework or pillarwork; Walls incorporating load-bearing elongated members  (E04B2/74, E04B2/88 take precedence; pillars E04C3/30)","E04B2/74|E04B2/88|E04C3/30","","","","","",""
"E04B2/562","{with fillings between the load-bearing elongated members}","","","","","","","This place covers: Nogging of half-timbered walls."
"E04B2/62","the members being formed of two or more elements in side-by-side relationship","","Framework with metallic elongated load-supporting parts formed of a number of parallel profiles","E04B2001/2472","","","",""
"E04B2/68","made by filling-up wall cavities  (E04B2/24, E04B2/38, E04B2/52 take precedence)","E04B2/24|E04B2/38|E04B2/52","","","","","",""
"E04B2/701","{with integrated supporting and obturation function}","","","","","","","This place covers: Walls made from horizontally laid logs or beams, e.g. log cabins."
"E04B2/702","{with longitudinal horizontal elements  (E04B2/704, E04B2/705 take precedence)}","E04B2/704|E04B2/705","","","","","",""
"E04B2/706","{with supporting function}","","","","","","","This place covers: Walls comprising structural wooden studs or posts with non structural closure elements en-between, e.g. structural stud walls and shear bracing therefor."
"E04B2/72","{Non-load-bearing} walls of elements of relatively thin form {with respect to the thickness of the wall} (E04B2/56, E04B2/74, E04B2/88 take precedence; with joint fillings acting as framework or pillars E04B2/68; elements E04C2/00)","E04B2/56|E04B2/74|E04B2/88|E04B2/68|E04C2/00","","","Use  -  as additional information for the documents of .","E04B2002/725|E04B2002/728|E04B2/72","","This place covers: Non-load-bearing thin walls without studs or posts, with profiled or folded panels or trays."
"E04B2/723","{constituted of gypsum elements}","","","","Use  as additional information for the documents of .","E04B2/845|E04B2/723","","This place covers: Non-load-bearing thin walls with folded plasterboard or gypsum or plaster projected onto a lattice."
"E04B2/74","Removable non-load-bearing partitions; Partitions with a free upper edge  (framed panels E04C2/38 ){modular coordination}","E04C2/38","Screens, e.g. for an auscultation roomFramed panelsElectric wiring","A47G5/00|E04C2/38|H01R","Documents with tables, shelving and similar items associated with a partition wall should be circulated be additionally be classified in furniture classes, e.g.  for tables or desks.","A47B","",""
"E04B2/7407","{assembled using frames with infill panels or coverings only; made-up of panels and a support structure incorporating posts  (E04B2/78 and E04B2/80 take precedence)}","E04B2/78|E04B2/80","","","Use  -  as additional information for the documents of  - .","E04B2/7409|E04B2002/7498|E04B2/7407|E04B2/7459","",""
"E04B2/7425","{Details of connection of panels  (E04B2/7427 takes precedence)}","E04B2/7427","","","","","",""
"E04B2/7435","{Glazing details}","","","","Use  -  as additional information for the documents of .","E04B2/7437|E04B2/7444|E04B2/7435","",""
"E04B2/7437","{with panels hooked onto posts  (E04B2/7438 takes precedence)}","E04B2/7438","","","","","","This place covers: Non-load-bearing partition with free upper edge and panels hooked onto posts, e.g. with additional securing elements to prevent its unhooking."
"E04B2/7442","{hinged connections  (E04B2/7444 takes precedence)}","E04B2/7444","","","","","",""
"E04B2/745","{Glazing details}","","","","Use  as additional information for the documents of .","E04B2/7451|E04B2/745","",""
"E04B2/7455","{Glazing details}","","","","Use  -  as additional information for the documents of .","E04B2/7457|E04B2/7459|E04B2/7455","",""
"E04B2/7457","{with wallboards attached to the outer faces of the posts, parallel to the partition  (E04B2/7459 takes precedence)}","E04B2/7459","","","","","",""
"E04B2/76","with framework or posts of metal {(details of connections, thresholds or skirtings E04B2/82)}","E04B2/82","Mitre joints for windows, doors","E06B3/96","","","","This place covers: Connections of horizontal and vertical metallic frame members."
"E04B2/78","characterised by special cross-section of the frame-members {as far as important for securing wall panels to a framework with or without the help of cover-strips  (separate connecting means, e.g. clip E04B2/74; connections between uprights and cross-members E04B2/76)}","E04B2/74|E04B2/76","","","","","",""
"E04B2/82","characterised by the manner in which edges are connected to the building; Means therefor; Special details of easily-removable partitions {as far as related to the connection with other parts of the building}","","","","","","",""
"E04B2/825","{the connection between the floor and the ceiling being achieved without any restraining forces acting in the plane of the partition}","","","","","","",""
"E04B2/827","{Partitions constituted of sliding panels}","","Suspension arrangements for sliding wings of doors","E05D15/06","","","","This place covers: Non-load-bearing partitions constituted of sliding panels, where the sliding occurs in a direction parallel or perpendicular to the plane of the partition"
"E04B2/84","Walls made by casting, pouring, or tamping in situ  (E04B2/02, E04B2/56 take precedence; forms therefor E04G11/06; working of concrete or similar masses able to be cast or poured in situ E04G21/02)","E04B2/02|E04B2/56|E04G11/06|E04G21/02","","","Documents where the filling does not contain a hardenable binder, e.g. rammed earth or loose rocks, are classified in .","E04B2/84","",""
"E04B2/86","made in permanent forms","","","","Use  -  as additional information for the documents of  - .","E04B2002/867|E04B2002/8694|E04B2/86|E04B2/8652","",""
"E04B2/8635","{with ties attached to the inner faces of the forms  (E04B2/8611 and E04B2/8623 take precedence)}","E04B2/8611|E04B2/8623","","","","","",""
"E04B2/8641","{using dovetail-type connections}","","","","","","","This place covers: Connections with dovetail or ""T""-shaped grooves in the inner face of the form or the spacer"
"E04B2/8647","{with ties going through the forms}","","","","","","","This place covers: Ties going through the form, e.g. nails or screws going through the forms into the spacers."
"E04B2/88","Curtain walls {(fixing of glass panes E06B3/54)}","E06B3/54","Measures for draining-off condensed water or water leaking in windows","E06B7/14","Curtain walls in combination with ventilation , heating, drainage, shading, adjustable supports are classified in ;Drainage details should additionally be classified in .","E04B2/88|E06B7/14","",""
"E04B2/885","{comprising a supporting structure for flush mounted glazing panels}","","","","","","",""
"E04B2/90","comprising panels directly attached to the structure {(E04B2/885 takes precedence)}","E04B2/885","","","","","","This place covers: Panels directly attached to the structure, the panel comprising a frame or not"
"E04B2/94","Concrete panels  (E04B2/92 takes precedence)","E04B2/92","","","","","",""
"E04B2/96","comprising panels attached to the structure through mullions or transoms {(E04B2/885 takes precedence)}","E04B2/885","","","","","","This place covers: Panels attached with panel clamping bars to the mullions or the transoms."
"E04B2/965","{Connections of mullions and transoms}","","","","Documents with details of connections of mullions to mullions, with details of connections of mullions or transoms to the supporting structure, or with details of the infill panels are classified in , even if they show details of the connections of mullions and transoms.Documents with details of angles or corners of the curtain walls are classified in , even if they show details of the connections of mullions and transoms.","E04B2/96|E04B2/962","",""
"E04B2/967","{Details of the cross-section of the mullions or transoms  (E04B2/965 takes precedence)}","E04B2/965","","","Are classified in  documents which show only details of the cross-section of the mullions or transoms.Documents with details of connections of mullions to mullions, of connections mullions or transoms, or with details of the infill panels, or with details of angles or corners of the curtain walls are classified in , or , even if they show details of the cross-section of the mullions or transoms.","E04B2/967|E04B2/96|E04B2/962|E04B2/965","",""
"E04B5/00","Floors; Floor construction with regard to insulation; Connections specially adapted therefor  (elements for floors, e.g. bricks, stones, filling bodies, girders, E04C; flooring as finishing work, insulation of flooring, sectional false floors, e.g. for computers E04F15/00)","E04C|E04F15/00","Connections for building structures in generalBuilding insulation in general; Heat and sound insulation for buildings , Buildings for parking cars ","E04B1/38|E04B1/62|E04B1/74|E04H6/00","","","","This place covers: Structural floors for buildings; Building floors construction in general and with regard to insulation; Connections specially adapted to floors."
"E04B5/02","Load-carrying floor structures formed substantially of prefabricated units  (E04B5/43 - E04B5/48 take precedence)","E04B5/43|E04B5/48","Floor structures of extraordinary designSpecial adaptation of floors for transmission of lightSpecial adaptation of floors for incorporating ducts","E04B5/43|E04B5/46|E04B5/48","","","",""
"E04B5/026","{with beams or slabs of plastic}","","Beams of plastics","E04C3/28","","","",""
"E04B5/04","with beams {or slabs} of concrete or other stone-like material, e.g. asbestos cement  (E04B5/08, E04B5/14 take precedence)","E04B5/08|E04B5/14","Load carrying floor structures formed substantially of prefabricated units, and assembled of block shaped elements Load carrying floor structures formed substantially of prefabricated units, with beams or girders laid in two directions","E04B5/08|E04B5/14","Load-carrying floor structures consisting of prefabricated slabs of concrete or other stone like material are classified in , except floor structures consisting of hollow core slabs which are classified in .","E04B5/04|E04B5/043","",""
"E04B5/043","{having elongated hollow cores}","","Load-carrying floor structures partly cast in situ with prefabricated or partly prefabricated beams and one or more hollow cores between the beams","E04B5/265","","","Hollow core slabHollow core slab is a precast slab of prestressed concrete, having tubular voids extending the full length of the slab ","This place covers: Load-carrying floor structures consisting of elongated hollow cores slabs, e.g. placed against one another."
"E04B5/046","{with beams placed with distance from another}","","","","","","","This place covers: Load-carrying floor structures formed of prefabricated beams placed with distance from one another, the space between the beams being filled or covered by prefabricated elements and eventually completed by non-structural layers of concrete or mortar.."
"E04B5/06","{with beams} placed against one another {optionally with pointing-mortar}","","","","","","",""
"E04B5/08","assembled of block-shaped elements, e.g. hollow stones  (E04B5/14 takes precedence; floors composed of reinforced brickwork E04B5/44)","E04B5/14|E04B5/44","Load carrying floor structures formed substantially of prefabricated units, with beams or girders laid in two directionsFloors composed of reinforced brickwork","E04B5/14|E04B5/44","","","","This place covers: Load carrying floor structures assembled of prefabricated block-shaped elements, e.g. joined together by mortar, tensioning or connecting elements."
"E04B5/10","with metal beams or girders, e.g. with steel lattice girders  (E04B5/14 takes precedence)","E04B5/14","Load carrying floor structures formed substantially of prefabricated units, with beams or girders laid in two directionsMetal beams or girdersLight-weight girders as reinforcing elements","E04B5/14|E04C3/04|E04C5/065","","","",""
"E04B5/12","with wooden beams  (E04B5/14 takes precedence){also means for supporting beams;  (shores or struts E04G25/00)}","E04B5/14|E04G25/00","Wooden joists hangersLoad carrying floor structures formed substantially of prefabricated units, with beams or girders laid in two directionsWooden beams","E04B1/2612|E04B5/14|E04C3/12","","","",""
"E04B5/16","Load-carrying floor structures wholly or partly cast or similarly formed in situ  (E04B5/43 - E04B5/48 take precedence; floors merely characterised by the prefabricated elements E04C)","E04B5/43|E04B5/48|E04C","Floor structures of extraordinary designFloors composed of stones, mortar and reinforcing elements Special adaptation of floors for transmission of lightSpecial adaptation of floors for incorporating ductsForms or shutterings for making floors","E04B5/43|E04B5/44|E04B5/46|E04B5/48|E04G11/00","","","",""
"E04B5/17","Floor structures partly formed in situ","","","","","","","This place covers: Floor structures partly formed in situ, i.e. in which at least some parts of the structure are prefabricated, e.g. precast girders or prefabricated filling members between the beams."
"E04B5/18","with stiffening ribs or other beam-like formations wholly cast between filling members","","","","","","","This place covers: Floor structures partly formed in situ, with prefabricated filling members and with stiffening ribs wholly cast between or in the prefabricated filling members; Prefabricated filling elements suitable for casting stiffening ribs between or in them."
"E04B5/19","the filling members acting as self-supporting permanent forms  (E04B5/21 takes precedence)","E04B5/21","Load-carrying floor structures consisting of slabs Load-carrying floor structures consisting of hollow cores slabs Floor structures partly formed in situ, with prefabricated filling members and with stiffening ribs wholly cast between or in the prefabricated filling members, and extending in two different directionsLoad-carrying floor structures partly cast in situ with prefabricated or partly prefabricated beams and one or more hollow cores between the beams","E04B5/04|E04B5/043|E04B5/21|E04B5/265","","","","This place covers: Floor structures partly formed in situ, with prefabricated self-supporting filling members and with stiffening ribs wholly cast between or in the prefabricated self-supporting filling members, e.g. elongated self-supporting filling members resting on the walls."
"E04B5/21","Cross-ribbed floors","","","","","","","This place covers: Floor structures partly formed in situ, with prefabricated filling members and with stiffening ribs wholly cast between or in the prefabricated filling members, and extending in two different and intersecting directions. Prefabricated filling elements suitable for casting cross-ribbed floors."
"E04B5/23","with stiffening ribs or other beam-like formations wholly or partly prefabricated  (with all load-carrying parts substantially consisting of prefabricated units E04B5/02 {; beams built-up by elements joined in line E04C3/22})","E04B5/02|E04C3/22","Provisions for connecting wooden stiffening ribs to the concrete slabBeams built-up by elements joined in line ","E04B2005/232|E04C3/22","","","","This place covers: Floor structures partly formed in situ, with prefabricated or partly prefabricated beam-like formations, e.g. prefabricated beams of concrete, metal or wood."
"E04B5/26","with filling members between the beams  (E04B5/28 takes precedence)","E04B5/28","","","","","","This place covers: Floor structures partly formed in situ, with prefabricated or partly prefabricated beam-like formations and with prefabricated filling members between the beams; Prefabricated elements for use as filling elements between prefabricated or partly prefabricated beams."
"E04B5/261","{Monolithic filling members}","","","","","","MonolithicIn one piece","This place covers: Floor structures partly formed in situ, with prefabricated or partly prefabricated beam-like formations and with prefabricated monolithic filling members between the beams; Prefabricated monolithic elements for use as filling elements between prefabricated or partly prefabricated beams."
"E04B5/263","{with a flat lower surface  (E04B5/265 takes precedence)}","E04B5/265","","","","","",""
"E04B5/265","{with one or more hollow cores}","","Load-carrying floor structures consisting of hollow cores slabs only ","E04B5/043","","","","This place covers: Load-carrying floor structures partly cast in situ with prefabricated or partly prefabricated beams and one or more hollow cores between the beams"
"E04B5/28","Cross-ribbed floors","","","","","","","This place covers: Floor structures partly formed in situ, with prefabricated or partly prefabricated beam-like formations and with prefabricated filling members between the beams; Prefabricated elements for use as filling elements between prefabricated or partly prefabricated beams in a cross-ribbed floor."
"E04B5/29","the prefabricated parts of the beams consisting wholly of metal  (E04B5/28 takes precedence)","E04B5/28","Metal beams or girdersLight-weight metal girders used as reinforcement, e.g. with a precast concrete part","E04C3/04|E04C3/065","","","",""
"E04B5/32","Floor structures wholly cast in situ with or without form units or reinforcements","","Means preventing cold bridging at the junction of external walls with a floorFloor structures having permanent form for the floor edgesFloor structures having peripheral anchors or supportsForms or shutterings for making floors","E04B2001/7679|E04B2005/322|E04B2005/324|E04G11/00","Floor structures cast in situ with hollow cylindrical or spherical filling elements are classified in .Floor structures cast in situ with a metal form-slab are classified in .","E04B5/32|E04B5/40","",""
"E04B5/36","with form units as part of the floor","","","","Non-self-supporting floor form units, either made of one element or of a series of elements, are classified in , except in case of metal form-slabs.","E04B5/36","Floor form unitA form, either made of one element or of a series of elements, that allows the floor to be cast over it, in situ, without the need of additional forms.","This place covers: Floor structures wholly cast in situ with form units as part of the floor, the form units being either made in one piece or made of different elements, e.g. non-self-supporting form units."
"E04B5/38","with slab-shaped form units acting simultaneously as reinforcement; Form slabs with reinforcements extending laterally outside the element {(beams placed against one another and acting as permanent forms E04B5/23)}","E04B5/23","","","","","","This place covers: Floor structures wholly cast in situ with slab-shaped substantially self-supporting form units acting simultaneously as reinforcement; Form slabs with reinforcements of metal or other material extending laterally outside the form slab, and that are suitable to be embedded in the concrete of the floor slab to be cast in-situ, e.g. ""Predalles"" concrete slabs or semi-finished reinforced concrete slabs."
"E04B5/40","with metal form-slabs","","","","","","","This place covers: Floor structures wholly cast in situ with metal form-slabs, e.g. with corrugated or non-corrugated metal form-slabs."
"E04B5/43","Floor structures of extraordinary design; Features relating to the elastic stability; Floor structures specially designed for resting on columns only, e.g. mushroom floors  ({anchoring devices for balconies with means for preventing cold bridging E04B1/0038}; extraordinary constructions in general E04B1/34)","E04B1/0038|E04B1/34","Anchoring devices for balconies with means for preventing cold bridgingExtraordinary constructions in generalShear reinforcements, e.g. shear heads for floor slabsBuildings adapted to withstand abnormal external influences, e.g. earthquakes","E04B1/0038|E04B1/34|E04C5/0645|E04H9/00","","","",""
"E04B5/44","Floors composed of stones, mortar, and reinforcing elements  (with inserts of glass E04B5/46)","E04B5/46","Load carrying floor structures assembled of prefabricated block-shaped elementsBeams built-up by elements joined in line ","E04B5/08|E04C3/22","Floor structures assembled of relatively large prefabricated block-shaped elements and relatively little mortar or concrete are classified in .","E04B5/08","","This place covers: Floors composed of stones, e.g. hollow bricks, mortar and reinforcing elements."
"E04B5/46","Special adaptation of floors for transmission of light, e.g. by inserts of glass  (of ceilings E04B9/32, block-shaped elements E04C1/42; slab- or sheet-shaped elements E04C2/54; for roof covering E04D3/06)","E04B9/32|E04C1/42|E04C2/54|E04D3/06","Translucent ceilingsBlock-shaped building elements of glass or transparent materialSlab-like translucent building elementsRoof coverings of glass or other translucent materials, ","E04B9/32|E04C1/42|E04C2/54|E04D3/06|E04D3/28","","","",""
"E04B5/48","Special adaptations of floors for incorporating ducts, e.g. for heating or ventilating  (in block-shaped elements E04C1/39; in slab- or sheet-shaped elements E04C2/52)","E04C1/39|E04C2/52","Building elements of block shape serving for locating conduitsBuilding elements of slab shape serving for locating conduitsHot-water central heating systemsVentilation with air supply through perforated floorsInstallation of electric cables in floors","E04C1/39|E04C2/52|F24D3/00|F24F7/10|H02G3/283","","","","This place covers: Special adaptations of floors for incorporating ducts, e.g. for heating or ventilating, in the structural body of the floor."
"E04B7/00","Roofs; Roof construction with regard to insulation  (structures for roofs as well as for floors E04B5/00; ceilings E04B9/00; greenhouses A01G9/14; large containers having floating covers B65D88/34; roof trusses, trusslike structures, joists E04C3/02; roof covering E04D)","E04B5/00|E04B9/00|A01G9/14|B65D88/34|E04C3/02|E04D","Arched structures; Vaulted structures; Folded structuresExtraordinary structures; Structures covering a large free area; Structures characterised by movable, separable or collapsible parts; Structures composed of box-like or cell-like units, , , Buildings or structures for particular purposes, e.g. bus shelters, swimming pools; coverings thereof","E04B1/32|E04B1/34|E04B1/342|E04B1/343|E04B1/348|E04H","","","","This place covers: Roofs, i.e. roof structures; Roof construction with regard to insulation, e.g. self-supporting insulated roof-slabs."
"E04B7/02","with plane sloping surfaces, e.g. saddle roofs  ({canopies E04F10/00;} E04B7/12 takes precedence)","E04F10/00|E04B7/12","","","","","",""
"E04B7/022","{consisting of a plurality of parallel similar trusses or portal frames}","","Roof trusses per se, trusslike structures - Arched girders or portal frames - ","E04C3/02|E04C3/394|E04C3/38|E04C3/46","","","",""
"E04B7/024","{the trusses or frames supporting load-bearing purlins, e.g. braced purlins  (battens, supports for battens E04D12/00)}","E04D12/00","Roof battens; supports for roof battens","E04D12/004","","","",""
"E04B7/026","{consisting of prefabricated modules, e.g. box-like or cell-like units  (E04B7/24 takes precedence)}","E04B7/24","Structures composed of box-like or cell-like units","E04B1/348","","","","This place covers: Roof consisting of prefabricated modules, e.g. box-like or cell-like units, the prefabricated modules arriving in situ ready to be put in place as they are."
"E04B7/028","{consisting of structures of pyramidal or conical shape}","","Small buildings erected in the open air, e.g. waiting shelters, kiosks, beach cabins, public WC's","E04H1/1205","","","",""
"E04B7/04","supported by horizontal beams or the equivalent resting on the walls  (E04B7/06 takes precedence)","E04B7/06","Constructions of roof intersections or hipped ends","E04B7/06","","","","This place covers: Details of connections between the roof structure and the supporting walls, for roofs in which the roof structure is supported by the walls, e.g. roof trusses supported by horizontal beams resting on the walls."
