"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04B7/0654","{at the receiver, e.g. antenna verification at mobile station}","","","","","","","This place covers: Example of document classified here: see US2006068791 (fig. 2, paragraph [0031]): or abstract of Seeger A; Sikora M, ""Antenna weight verification for closed loop transmit diversity, GLOBECOM'03. 2003 - IEEE GLOBAL TELECOMMUNICATIONS CONFERENCE. CONFERENCE PROCEEDINGS. SAN FRANCISCO, CA, DEC. 1 - 5, 2003; [IEEE GLOBAL TELECOMMUNICATIONS CONFERENCE], 20031201; 20031201 - 20031205, NEW YORK, NY : IEEE, US, XP010678496: ""Closed loop transmit diversity (CLTD) for FDD WCDMA relies on low-rate feedback to achieve both beamforming and diversity gain. Since the feedback channel is not immune to errors, occasionally base station (BS) uses different antenna weight vector from the one requested by mobile station (MS). Surprisingly, most of the resulting performance degradation is caused not by reduced power of the Rx signal, but by erroneous dedicated channel estimation at the MS relying on knowledge of used weight vector. In this paper we introduce a general trellisbased antenna weight verification algorithm, which attempts to detect feedback errors and determine the most likely weight vector."""
"H04B7/0656","{at the transmitter, e.g. error detection at base station}","","","","","","","This place covers: For example error detection/ correction of feedback bits at diversity transmitter."
"H04B7/0663","{using vector or matrix manipulations}","","","","","","","This place covers: Example of document classified here: see US2006056531 (abstract): ""Feedback bandwidth may be reduced in a closed loop MIMO system by Householder transformations, vector quantization using codebooks, and down-sampling in the frequency domain. A column of a beamforming matrix is quantized using a codebook, a Householder reflection is performed on the beamforming matrix to reduce the dimensionality of the beamforming matrix, and the quantizing and performing of Householder reflection on the previously dimensionality reduced beamforming matrix is recursively repeated to obtain a further reduction of dimensionality of the beamforming matrix."""
"H04B7/0669","{using different channel coding between antennas  (space-time coding H04L1/0618)}","H04L1/0618","","","","","",""
"H04B7/0671","{using different delays between antennas}","","","","","","","This place covers: Example of document classified here: see WO0011806 (abstract and figure 1):"
"H04B7/0678","{using different spreading codes between antennas  (code allocation H04J13/16)}","H04J13/16","","","","","",""
"H04B7/068","{using space frequency diversity  (space-frequency coding H04L1/0606)}","H04L1/0606","","","","","",""
"H04B7/0682","{using phase diversity (e.g. phase sweeping)}","","","","","","","This place covers: Example of documents classified here: see US2006172710 (abstract) for phase sweeping diversity."
"H04B7/0689","{using different transmission schemes, at least one of them being a diversity transmission scheme}","","","","","","","This place covers: Example of document classified here: see e.g. EP2276305 (figure 5):"
"H04B7/0697","{using spatial multiplexing}","","","","","","","This place covers: Example of document classified here: see e.g. US2003235147:"
"H04B7/08","at the receiving station","","","","","","","This place covers: Plurality of spaced independent aerials at the receiver (correlated or uncorrelated)."
"H04B7/0802","{using antenna selection  (H04B7/0868 takes precedence; antenna beam directivity switching H01Q3/24)}","H04B7/0868|H01Q3/24","","","","","",""
"H04B7/0805","{with single receiver and antenna switching  (H04B7/0822 takes precedence)}","H04B7/0822","","","","","","This place covers: Example of documents classified here for receive antennas switched to a single receiver circuit; see US2010075603 (figure 1):"
"H04B7/0817","{with multiple receivers and antenna path selection}","","","","","","","This place covers: Example of document classified here: where the selection criterion is not necessarily identified, see WO2008003029 (figure 1):"
"H04B7/0837","{using pre-detection combining  (H04B7/0868 takes precedence)}","H04B7/0868","","","","","",""
"H04B7/084","{Equal gain combining, only phase adjustments  (antenna beam scanning or forming by phase or amplitude control H01Q3/26, e.g. phased arrays)}","H01Q3/26","","","","","",""
"H04B7/0845","{per branch equalization, e.g. by an FIR-filter or RAKE receiver per antenna branch  (rake receivers as such H04B1/7115)}","H04B1/7115","","","","","","This place covers: Example of documents classified here: see US2009097577 (figure 1):"
"H04B7/0851","{using training sequences or error signal  (minimizing error signal H04B7/0854)}","H04B7/0854","","","","","","This place covers: Example of documents classified here: see US6115406 (figure 5):"
"H04B7/086","{using weights depending on external parameters, e.g. direction of arrival [DOA], predetermined weights or beamforming}","","","","","","","This place covers: Beamforming at the receiver included here."
"H04B7/0882","{using post-detection diversity}","","","","","","","This place covers: Example of documents classified here: see EP1257070 (figure 1):"
"H04B7/0891","{Space-time diversity  (rake receivers H04B1/7115; space-time decoding H04L1/0631)}","H04B1/7115|H04L1/0631","","","","","",""
"H04B7/0897","{using beamforming per multi-path, e.g. to cope with different directions of arrival [DOA] at different multi-paths}","","","","","","SdmaSpace Division Multiple Access",""
"H04B7/14","Relay systems","","Diversity systemsScatter propagation systemsBroadcast systemsSecret and secure communicationsData switching networksProtocols in data networkSynchronization in wireless networks","H04B7/02|H04B7/22|H04H20/00|H04L9/00|H04L12/00|H04L29/06|H04W56/00","","","","This place covers: Radio relay systems are divided into passive relay systems ( ) and active relay systems ( ). A passive relay is a relay on which a signal is only reflected. Active relay systems are used by communication arrangements to receive, to process and to retransmit signals between devices separated by air or space. Mobility is possible between the devices of the active relay system and the transmission can be unidirectional or bidirectional. The processing within the relay is of a wide range. For instance the relay processing covers the following issues. The signals relayed can be a multiplex of a plurality of signals. The processing minimizes the interference between the signal received and retransmitted. Signal are regenerated, signals are switched in the relay before retransmission. Further processing details are indicated in the subgroups of  . Moreover, as indicated below, the active relay systems are further subdivided into ground based relay stations, airborne relay stations and space based relay station (satellites)."
"H04B7/145","Passive relay systems","","","","","","","This place covers: A passive relay is a relay on which a signal is only reflected. No processing is done by such a relay. A passive relay is used to scatter a signal. Radio waves, below a certain frequency, are reflected by the ionosphere. This allows propagation beyond the horizon. Meteor burst communication or meteor scatter communication uses the ionized trail of a meteor for radio wave reflection. Two antennas linked by a waveguide assure radio relaying. This is used for example to allow reception in a tunnel. Reflection can be achieved by the use of a passive airborne platform. To enable radio wave transmission in buildings, passive antennas, material transparent to radio waves … are used."
"H04B7/155","Ground-based stations  (H04B7/204 takes precedence)","H04B7/204","Ground-based stations for satellite systems ","H04B7/18517"," takes precedence","H04B7/204","","This place covers: Relays are used for range extension, to cover shadowed regions, to allow communication with the inside of a building, to transmit signals over long distances. Microwaves relays working from 2 to 5 GHz with fixed stations in line of sight allow point to point high data rate transmission for telephony or broadcasting signals. Shortwave relay are used for broadcasting. Relays are used in a wireless network for radio cell extension. Cooperative relays are used for signals diversity."
"H04B7/15507","{Relay station based processing for cell extension or control of coverage area,  (network planning with network coordinated processing with regard to cell extension H04W16/26; network topologies using dedicated repeater stations H04W84/047; terminal devices adapted for relaying to or from an other terminal H04W88/04)}","H04W16/26|H04W84/047|H04W88/04","","","","","",""
"H04B7/15514","{for shadowing compensation  (for satellite mobile telephony service systems H04B7/18536)}","H04B7/18536","","","","","",""
"H04B7/15521","{combining by calculations packets received from different stations before transmitting the combined packets as part of network coding  (network coding aspects for detection or prevention of errors in the information received H04L1/0076; network traffic management with optimizing of information sizing, e.g. header compression, by using assembly and disassembly of packets H04W28/065)}","H04L1/0076|H04W28/065","","","","","",""
"H04B7/15535","{Control of relay amplifier gain  (amplifier gain control in general H03G3/00; gain control reducing self - or loop interference H04B7/15578)}","H03G3/00|H04B7/15578","","","","","",""
"H04B7/15542","{Selecting at relay station its transmit and receive resources  (selection of wireless resources by user or terminal H04W72/02; arrangements affording multiple use of the transmission path by two-dimensional division of the resources H04L5/0003, or by allocating sub-channels H04L5/003)}","H04W72/02|H04L5/0003|H04L5/003","","","","","",""
"H04B7/15592","{Adapting at the relay station communication parameters for supporting cooperative relaying, i.e. transmission of the same data via direct - and relayed path  (cooperative diversity H04B7/024)}","H04B7/024","","","","","",""
"H04B7/165","employing angle modulation","","","","Group for consultation only. Documents are classified in  .","H04B7/15564","",""
"H04B7/17","employing pulse modulation, e.g. pulse code modulation","","","","Group for consultation only. Documents are classified in  .","H04B7/15564","",""
"H04B7/185","Space-based or airborne stations; {Stations for satellite systems} (H04B7/204 takes precedence)","H04B7/204","",""," takes precedence.","H04B7/204","",""
"H04B7/18504","{Aircraft used as relay or high altitude atmospheric platform}","","","","","","","This place covers: The stations are navigating in the stratosphere (below 50 km). The airborne station is an unmanned airborne device or an aircraft covering a region (for example in case of an emergency situation when communications are disrupted during a catastrophically event). The relay is a lighter than air device, a balloon, a dirigible, a device called HALE (High Altitude Low Expenditure), HAAP (High Altitude Atmospheric Platform), SHARP (Stationary High Altitude Relay Platform) or an unmanned aerial vehicle (UAV). The airborne station works alone or is part of a network of other stations. The communications can then be handed over to another platform. A satellite can be part of the network. The technical characteristics of these devices, their trajectory are adapted for communication. The relays are drifting in the sky or they are stabilized in position and altitude."
"H04B7/18506","{Communications with or from aircraft, i.e. aeronautical mobile service}","","","","","","","This place covers: Communications with or from an aircraft without relaying through a satellite. The system are communication systems for commercial aircrafts and used for transmission between the passengers and the ground for voice or data communication. The systems are as well for communications between the cockpit and earth control stations for air traffic control, for aircraft short messages service … Such systems are as well used for transport devices like a bus or ship. The communications are multiplexed on the up and down link and must be demultiplexed. Antenna aspects in such systems. A network of ground stations is necessary to follow the aircraft. A call is handed over between ground stations. A network can be established between aircrafts. Other aircrafts must be localized. The aircraft flies over regions with different ground systems and regulations A communication network exits on board allowing on board broadcasting to the passengers or communications between users and the crew. Data transmission for in-flight entertainment, for use of Internet. The aircraft can be equipped with terminals or the user can use his own voice or data terminal. Security. The use of a terminal is potentially dangerous because of its radiations. A user on board of an aircraft must be localized by the ground system to establish the link and for billing. Communication equipment and specific aircraft devices like navigation apparatuses are integrated on board. Relaying toward earth of aircraft sensor values."
"H04B7/18508","{with satellite system used as relay, i.e. aeronautical mobile satellite service}","","","","","","","This place covers: Communications with or from an aircraft with relaying through a satellite for commercial aircrafts and for communications between the cockpit and earth control. Systems for aircrafts and for devices like a bus or ship. The communication aspects covered are identical as for   but at least one satellite is involved in the aircraft-ground link. Use of geostationary satellites or not. Localisation of the satellites by the aircraft. Handover between satellites. The antennas of the aircraft are oriented towards the satellite. The transmission delay is increased with use of a satellite. Particular application: video broadcasting."
"H04B7/1851","{Systems using a satellite or space-based relay  (H04B7/18508, H04B7/18521 take precedence; providing specific services H04B7/18523 - H04B7/18576)}","H04B7/18508|H04B7/18521|H04B7/18523|H04B7/18576","","",",  take precedence.For providing specific services  - ","H04B7/18508|H04B7/18521|H04B7/18523|H04B7/18576","","This place covers: Satellites are used for relaying communications. Satellite systems for varied applications exit. Communication aspects for such systems. Satellite applications can be: earth observation, weather forecast data transmission, emergency calls, fleet tracking, space based radar, aircraft guidance and navigation, navigation systems using satellites, land observing satellites."
"H04B7/18513","{Transmission in a satellite or space-based system}","","","","","","","This place covers: All aspects relating to communications in uplink and downlink in a satellite system such as: Feeder link and user link. Frequency allocation. Frequency sharing and reuse. Frequency hopping. Modulation. Polarisations. Power control. Interleaving. Channel modelling. Diversity reception. Use of a plurality of satellites, a plurality of beams. Rake receivers. Link margin. Interference reduction. Doppler Effect. Effective Isotropic Radiated Power (EIRP). Rain effect. Fading: Rician, Rayleigh fading. Signal shadowing."
"H04B7/18515","{Transmission equipment in satellites or space-based relays}","","","","","","","This place covers: Equipment on board of the satellite. Telecommunication payload, bus and platform equipments. All equipment on-board involved in transmission such as: transponder, amplifier, multiplexer, demultiplexer, on-board digital processors, antennas."
"H04B7/18517","{Transmission equipment in earth stations}","","","","","","","This place covers: All equipments used in earth-based stations. These stations can be: a hub station, a control station, a gateway, a user terminal, a Small Aperture Terminal."
"H04B7/18519","{Operations control, administration or maintenance}","","","","","","","This place covers: Spare satellite. Replacement satellite. Backup satellite. Reconfiguration of a satellite. Measuring performance of a system. Calibration of a system. Reception quality. Fault diagnostic. Monitoring, control, telemetry. Satellite attitude and orbital control to optimize communication performance. System simulation."
"H04B7/18521","{Systems of inter linked satellites, i.e. inter satellite service  (for optical links between satellites H04B10/118)}","H04B10/118","","","","","","This place covers: The link between satellites can be radio or optical. Constellation of satellites with inter-satellite links to route a communication through the network of satellites."
"H04B7/18523","{Satellite systems for providing broadcast service to terrestrial stations, i.e. broadcast satellite service  (arrangements specially adapted for satellite broadcast receiving H04H40/90; picture transmission via satellite H04N1/00103; television transmission via satellite H04N7/20)}","H04H40/90|H04N1/00103|H04N7/20","","","This group in not used if the satellite is transparent to the broadcast service.","","","This place covers: Simulcast (simultaneous broadcasting). Multicasting (transmission to a group of users). Geocast (transmission to geographic areas). Feedback from the user (thru satellite or thru terrestrial network) for interactive system. On-board transponders."
"H04B7/18526","{Arrangements for data linking, networking or transporting, or for controlling an end to end session  (data switching networks H04L12/00)}","H04L12/00","","","","","",""
"H04B7/18528","{Satellite systems for providing two-way communications service to a network of fixed stations, i.e. fixed satellite service or very small aperture terminal [VSAT] system}","","","","","","","This place covers: Mainly for Very Small Aperture Terminal (VSAT) system. Fixed satellite service. for telephony, telecommunication and data communication. The satellites used are geostationary, geosynchronous."
"H04B7/18532","{Arrangements for managing transmission, i.e. for transporting data or a signalling message}","","","","","","","This place covers: Transport of data or signalling messages. Transport of voice channels. Traffic channels, dedicated control channels, broadcast channels, paging channels, beacon signal, pilot channels, synchronisation channels. Spot beams antennas for creation of communication cells."
"H04B7/18534","{for enhancing link reliablility, e.g. satellites diversity}","","","","","","","This place covers: In particular for diversity used to increase link quality. Resources seamlessly added or subtracted. Transmission with multidirectional antennas from the base station to achieve diversity."
"H04B7/18536","{Shadowing compensation therefor, e.g. by using an additional terrestrial relay}","","","","","","","This place covers: Shadowing due to blockage of signals. Use of an additional terrestrial relay or other techniques."
"H04B7/18539","{Arrangements for managing radio, resources, i.e. for establishing or releasing a connection}","","","","","","","This place covers: Allocation of radio resources for establishing or releasing a connection. Resource allocation for load balancing. Determination and dissemination of information through the network of gateway for resource planning. Frequency planning. Frequency attributed according to need, to a reuse pattern, to limit interference. Power control in real and non real time. Time slot allocation. Channel allocation: fixed, borrowed, dynamic."
"H04B7/18541","{for handover of resources}","","","","","","","This place covers: A communication is handed over from one satellite to another according to the satellites rotations. Handoff beam to beam, satellite to satellite, frequency to frequency. Network controlled handover, mobile controlled handover, mobile assisted handover."
"H04B7/18543","{for adaptation of transmission parameters, e.g. power control  (for detecting or preventing errors in the information received H04L1/00)}","H04L1/00","","","","","",""
"H04B7/18545","{Arrangements for managing station mobility, i.e. for station registration or localisation}","","","","","","","This place covers: Terminal registration process. Local or global registration. Location update of terminal. Registration in a local and global database with user identification and position. Re-registration. Periodic registration of a mobile, registration after loss of a signal (outage), terminal unavailability."
"H04B7/18547","{for geolocalisation of a station  (position fixing by direction or distance determination G01S5/00)}","G01S5/00","","","","","","This place covers: Geolocalisation of a user for radio localisation, call barring, call billing, synchronisation."
"H04B7/1855","{using a telephonic control signal, e.g. propagation delay variation, Doppler frequency variation, power variation, beam identification}","","","","","","","This place covers: Measure of propagation delay variation, Doppler frequency variation, power variation, beam identification. Measure of time delay satellite-user."
"H04B7/18552","{using a telephonic control signal and a second ranging satellite  (determining absolute distances from a plurality of spaced points of known location G01S5/14)}","G01S5/14","","","","","",""
"H04B7/1856","{for call routing}","","","","","","","This place covers: Routing through terrestrial network with only node-satellite-terminal links. Mobile to mobile call. Mobile to fixed, fixed to mobile call. Routing tables used are changed according to network topology (link usage, congestion, failure, shutdown). Optimization of transmission path (minimum hop route, packet delay). Satellite in relation with more than one node for control."
"H04B7/18563","{Arrangements for interconnecting multiple systems  (data switching networks H04L12/00)}","H04L12/00","","","","","","This place covers: Use of a terrestrial and a satellite system (dual mode). Protocol conversion between different satellites, terrestrial systems. Use of a terminal adapted for the two systems. Characteristics differ: antenna used (orientation), power transmitted (higher for a satellite system, user head protection)."
"H04B7/18565","{Arrangements for preventing unauthorised access or for providing user protection  (arrangements for secret or secure communication H04L9/00)}","H04L9/00","","","","","",""
"H04B7/18576","{Satellite systems for providing narrowband data service to fixed or mobile stations, e.g. using a minisatellite, a microsatellite  (for selecting H04W)}","H04W","","","","","","This place covers: Use of a minisatellite, a microsatellite. Miniaturized satellites. Milli, micro, nano, picosatellites. Little LEO. Smaller low cost satellites on a low earth orbit. Satellite formation flying, trailing formation, cluster formation. Fractionated spacecraft. Systems for data, asset or vehicle tracking, messaging, emergency, alert services, disaster, medicine, education, data acquisition, meter reading, e-mail, fax, store and forward messaging. Terminals adapted to system function."
"H04B7/18578","{Satellite systems for providing broadband data service to individual earth stations  (for selecting H04W; provisions for broadband connection, H04Q11/0478)}","H04W|H04Q11/0478","","","","","","This place covers: Data communication for users which can be mobile using a satellite as relay between the user and a control station. The data transported are of large band."
"H04B7/1858","{Arrangements for data transmission on the physical system, i.e. for data bit transmission between network components}","","","","","","","This place covers: Description of the transmission equipments of the system. Satellite, terminal and control station. Description of the transport of the information. Modulation, demodulation, antenna, radio link between earth and satellite, bit synchronisation."
"H04B7/18582","{Arrangements for data linking, i.e. for data framing, for error recovery, for multiple access}","","","","","","","This place covers: Construction of the frame, preamble, multiplexing, demultiplexing, TDMA, CDMA, FDMA, frequency hopping, frame synchronisation, error control (ARQ, FEC), data packet queuing or scheduling."
"H04B7/18586","{Arrangements for data transporting, e.g. for an end to end data transport or check}","","","","","","","This place covers: Segmentation and reassembly. Connection oriented, connectionless communication. Establishment of the physical links. Transport of bits, bytes, packets. Multiplexing, demultiplexing on a single link. Congestion control. Flow control. Fiability of the transport. Error detection and recovery (forward error correction, repetition, automatic repetition)."
"H04B7/18593","{Arrangements for preventing unauthorised access or for providing user protection  (arrangements for secret or secure communication H04L9/00)}","H04L9/00","","","","","","This place covers: Encryption. Decryption. Use of SIM card. Adaptor card or conditional access. Scrambling, descrambling. Billing."
"H04B7/19","Earth-synchronous stations","","","","","","","This place covers: The satellite is on a geostationary, an equatorial, a geosynchronous orbit or semi-synchronous orbit. Description of the constellation of satellites, of the orbital parameters."
"H04B7/195","Non-synchronous stations","","","","","","","This place covers: The orbits are low earth orbit (LEO), medium earth orbit (MEO) or high earth orbit (HEO) according to the altitude of the satellite. Mixed constellation. Inclined orbit, polar orbit, sun synchronous orbit, circular orbit, elliptical orbit, Molnia, Tundra."
"H04B7/204","Multiple access","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2041","{Spot beam multiple access}","","Satellite on board equipment.","H04B7/18515","","","","This place covers: On board of a satellite. Antennas. Multi-beams antenna. Beam forming network. Phased array antenna. Multispots antenna. Scanning beams. Grid of multiple fixed beams. Beam rotation for satellite roaming compensation. Beam hopping. Beams alternatively transmitting, receiving. Panels. Grids of complex shape (hexagonal)."
"H04B7/2043","{Mixed mode, TDM and FDM systems}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2045","{SS-FDMA, FDMA satellite switching}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2046","{SS-TDMA, TDMA satellite switching}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2048","{Frame structure, synchronisation or frame acquisition in SS-TDMA systems}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/208","Frequency-division multiple access {[FDMA]}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/212","Time-division multiple access {[TDMA]}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2121","{Channels assignment to the different stations}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2123","{Variable assignment, e.g. demand assignment}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2125","{Synchronisation}","","","","","","","This place covers: On board of a satellite."
"H04B7/2126","{using a reference station}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/2128","{Changing of the reference station}","","","","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/216","Code division or spread-spectrum multiple access {[CDMA, SSMA]}","","Spread spectrum techniques in general","H04B1/69","Group for consultation only. Documents are classified in .","H04B7/18515","","This place covers: On board of a satellite."
"H04B7/22","Scatter propagation systems {, e.g. ionospheric, tropospheric or meteor scatter}","","Passive relay systems","H04B7/145","","","","This place covers: Use of ionosphere, troposphere reflexion or meteor scatter. In such systems, the radio propagation is not a line of sight propagation between two devices. The signals are reflected, refracted or scattered by natural components of the earth atmosphere. A network using such reflexions and the radio link between the divers network components are described. Passive relay are described in  . Radio waves are refracted by the ionized layers of the upper atmosphere. These layers are influenced by the sun. Such communications are used for amateur radio, marine and aircraft communications, shortwave broadcast. Tropospheric scatter is a method of communication in which signals at particular frequencies are randomly scattered by the upper layers of the troposphere allowing the transmission of signals on a distance of hundred of kilometres. Only a small amount of the transmitted power is received. A narrow frequency band is generally used. A meteor burst communication system uses the ionized meteor trails as radio reflector between two stations. These trails exit at an altitude of approximately 100 km and allow a long range, low data rate intermittent communication of a few seconds on a distance of 2000 km. Auroral ionization, rain, lightning can create scattering."
"H04B7/24","for communication between two or more posts  (wireless communication networks H04W)","H04W","Spread spectrum communicationsEqualisationDiversity systemScatter propagation systemBroadcast systemsTime Division Multiplex communicationError protection MultiplexingSynchronisationSecret and secure communicationsData switching networksModulationProtocol in data networkSynchronization in wireless networks","H04B1/69|H04B7/005|H04B7/02|H04B7/22|H04H20/00|H04J3/00|H04L1/00|H04L5/00|H04L7/00|H04L9/00|H04L12/00|H04L27/00|H04L29/06|H04W56/00","","","","This place covers: In a communication network, the physical link and the signals transmitted between the divers network components are described. The link can be wired or wireless, the network components are fixed in this head group, mobile in the different sub-groups. Transmission medium: twisted pairs, copper wires, coaxial cable, air ... Nature of information transmitted: voice, video, data ... Description of the signal to be transmitted: analogue, digital transmission, analogue/digital conversion, voice codec. Coding of the signal, PCM, line codes (NRZ, unipolar, bipolar, Manchester encoding...). Modulation used (QPSK, PSK, QAM, FSK, PSK, ASK). Amplitude, phase, frequency modulation. Transmission and reception of the signal. Demodulation. Decoding. Error recovery and correction. Error correction codes (linear, cyclic, BCH, convolutional codes). Channel codes. Signal repetition (ARQ). Description of the network: star, mesh, ring network."
"H04B7/26","at least one of which is mobile","","","","","","","This place covers: In a wireless communication network, the radio link, called air interface, between the divers network components is described. Different mobile systems exist. For example: cordless telephony is a short range system. The mobile telephony has evolved toward cellular telecommunication systems for voice, narrowband or broadband data transmission."
"H04B7/2603","{Arrangements for wireless physical layer control  (H04B7/2612 takes precedence)}","H04B7/2612","",""," takes precedence.","H04B7/2612","","This place covers: The signals transmitted on the air interface and the apparatuses therefore are described. The frequency band or time interval allocated is separated in physical wireless channels. Definition of the physical and logical channels, mapping of the logical channels on the physical channels. Logical channels for traffic of voice or data. Logical channels for control: dedicated control channels, broadcast channels, paging channels, access grant logical channels, random access channels, pilot channels, synchronisation channels ... Frequencies, time slots used, number of bits, format, overhead bits, preamble, guard periods ... Emission: digitization, source coding, interleaving, ciphering, burst formatting, modulation. BPSK, QAM, hierarchical modulation. Transmission: path loss, multipath fading, noise, interference, error and error correction (equalisation, error correction codes, interleaving ...). Reception: source decoding, channel decoding, desinterleaving, deciphering, burst formatting, demodulation."
"H04B7/2606","{Arrangements for base station coverage control, e.g. by using relays in tunnels}","","","","","","","This place covers: Relays are used for linking a user equipment with a base station. Relays for lightening dark zones. Use of relays in tunnels, in buildings, in closed environments. Roadway communication systems. Fixed relay, mobile relay. Relays for cell extension. Multiplicity of relays. Relay selection. Cooperative relays. Multihop communication. Use of multiple antennas. Antenna characteristics, antenna patterns, spacing of antennas. Relay functionality and design. Half-duplex, full duplex repeater. TDD (Time Division Duplex), frequency change, frequency selective repeaters, amplify and forward, decode and forward repeaters. Loop-back interference cancellation. Signal delay. Link with the base station, link with a user equipment. Protocols implemented in the relay."
"H04B7/2612","{Arrangements for wireless medium access control, e.g. by allocating physical layer transmission capacity  (H04B7/2615 - H04B7/2643 take precedence; provision for broadband connection H04Q11/0478)}","H04B7/2615|H04B7/2643|H04Q11/0478","",""," -  take precedence.","H04B7/2615|H04B7/2643","","This place covers: Allocation of a physical layer transmission capacity. Transport channels for carrying the logical channels. Channel access control mechanisms. Error recovery, ARQ (Automatic Repeat Request). Multiplexing/demultiplexing techniques such as: random access protocols (ALOHA, CSMA; CSMA/CD), fixed assignment protocols (TDMA, FDMA, CDMA, SDMA), demand assignment protocols (polling, reservation protocols (centralized), token passing protocols (decentralized))."
"H04B7/2621","{using frequency division multiple access [FDMA]  (H04B7/2615 takes precedence)}","H04B7/2615","",""," takes precedence.","H04B7/2615","","This place covers: OFDM (Orthogonal Frequency Multiplexing). FDD (Frequency Division Duplex)."
"H04B7/2625","{using common wave}","","","","","","","This place covers: Using a common frequency. Single frequency network. A network of stations broadcasting on a single frequency for example. For DVB-T (Digital Video Broadcasting Terrestrial), DVB-H (handheld), DVB-SH (satellite handheld), DTMB (Digital Terrestrial Media Broadcasting) , DAB (Digital Audio Broadcasting), mediaflo (forward link only). Repeaters synchronized, adaptive equalization. Use of OFDM (Orthogonal Frequency Division Modulation), COFDM (Coded Orthogonal Frequency Division Modulation; FEC convolutional coding, time and frequency interleaving)."
"H04B7/2628","{using code-division multiple access [CDMA] or spread spectrum multiple access [SSMA]  (H04B7/2618 takes precedence)}","H04B7/2618","",""," takes precedence.","H04B7/2618","","This place covers: Divers types of spread spectrum systems: Direct-sequence spread spectrum. Frequency-hopping spread spectrum. Time-hopping spread spectrum. Chirp spread-spectrum. Ultra wide band. Codes used: Pseudo-random noise code. Orthogonal codes, Walsh-Hadamard codes. Non Orthogonal codes, shift-register sequences, M-sequences, Gold codes, Kasami codes. Transceiver: Auto-correlation, cross correlation, long codes, short codes. Synchronous, asynchronous systems. Near far problem, power control. Code synchronization, acquisition and tracking. Correlator, delay lock loop, thau dither loop, extended Kalman filter."
"H04B7/2631","{for broadband transmission}","","","","","","","This place covers: Transmission of information on a plurality of parallel channels. Protocols such as WCDMA (Wideband CDMA), HSPA (High Speed Packet Access)."
"H04B7/2643","{using time-division multiple access [TDMA]  (H04B7/2615, H04B7/2618 take precedence)}","H04B7/2615|H04B7/2618","","",",  take precedence.","H04B7/2615|H04B7/2618","","This place covers: TDD (Time Division Duplex). Superframes, frames, time slots. Formats used for the frames and the time slots. Description of the burst, the information in the time slot. Guard bands to avoid overlapping of the signals. Preamble, training, equalisation, synchronisation, start/stop bits. Uplink, downlink frame."
"H04B7/2662","{Arrangements for Wireless System Synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2665","{Arrangements for Wireless Frequency Division Multiple Access [FDMA] System Synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2668","{Arrangements for Wireless Code-Division Multiple Access [CDMA] System Synchronisation,  (for code acquisition H04B1/7075, for code tracking H04B1/7085)}","H04B1/7075|H04B1/7085","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2671","{Arrangements for Wireless Time-Division Multiple Access [TDMA] System Synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2675","{Frequency synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2678","{Time synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2681","{Synchronisation of a mobile station with one base station}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2684","{Synchronisation of a mobile station with more than one base station}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2687","{Inter base stations synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/269","{Master/slave synchronisation}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B7/2693","{Centralised synchronisation, i.e. using external universal time reference, e.g. by using a global positioning system [GPS] or by distributing time reference over the wireline network}","","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
