"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F16D55/28","Brakes with only one rotating disc","","","","","","","This place covers: Brakes with a single disc which is rotating and axially movable."
"F16D55/36","Brakes with a plurality of rotating discs all lying side by side","","","","","","","This place covers: so-called multi-disc or lamellae brakes."
"F16D57/00","Liquid-resistance brakes; {Brakes using the internal friction of fluids or fluid-like media, e.g. powders  (for braking drums, barrels or ropes of cranes, lift hoists or winches B66D5/026)}","B66D5/026","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - .","F16D2121/00|F16D2131/00","",""
"F16D59/00","Self-acting brakes, e.g. coming into operation at a predetermined speed","","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - .","F16D2121/00|F16D2131/00","",""
"F16D59/02","spring-loaded and adapted to be released by mechanical, fluid, or electromagnetic means","","","","This group is not used for classification anymore. Instead a classification for the type of brake and the appropriate codes in group  ""for releasing a normally applied brake"" is assigned.Example:A spring-applied, electromagnetically released fixed caliper disc brake is classified  and .","F16D2121/00|F16D55/228|F16D2121/22","","This place covers: Spring-applied brakes, regardless of their type (drum / disc)."
"F16D61/00","Brakes with means for making the energy absorbed available for use  (F16D57/00 takes precedence)","F16D57/00","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - .","F16D2121/00|F16D2131/00","",""
"F16D63/00","Brakes not otherwise provided for; Brakes combining more than one of the types of groups F16D49/00 - F16D61/00","F16D49/00|F16D61/00","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - .","F16D2121/00|F16D2131/00","","This place covers: Brakes combining a plurality of brakes, each of these brakes is additionally classified in the relevant groups, e.g. a combined disc and drum brake is classified   and   and  ."
"F16D65/00","Parts or details  (similar members for clutches F16D13/58)","F16D13/58","","","All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - .","F16D2121/00|F16D2131/00","","This place covers: Brake parts, details and accessories which cannot be classified in any of the other groups or in the subgroups of  ."
"F16D65/0006","{Noise or vibration control}","","","","If noise or vibration of a specific brake or component is controlled, an additional classification is given.Example:A brake disc with means for noise damping is classified  and .","F16D65/0006|F16D65/12","","This place covers: Means for noise or vibration control in brakes."
"F16D65/005","{Components of axially engaging brakes not otherwise provided for}","","","","","","","This place covers: Parts of axially engaging brakes, e.g. disc brakes, which are classified  ."
"F16D65/02","Braking members; Mounting thereof  (friction linings or attachment thereof F16D69/00)","F16D69/00","","","","","","This place covers: Members interacting with each other to produce the braking effect, including active braking members, e.g. brake pads, and passive members to be braked, e.g. brake discs and drums; Accessories for mounting, e.g. holding springs, abutments."
"F16D65/09","Pivots or supporting members therefor","","","","","","","This place covers: Drum brake shoe pivots or abutments, e.g. anchor blocks."
"F16D65/091","{for axially holding the segments}","","","","","","","This place covers: e.g. springs holding drum brake shoes in contact with the brake carrier."
"F16D65/095","Pivots or supporting members therefor","","","","","","","This place covers: e.g. details of disc brake pad abutments."
"F16D65/097","Resilient means interposed between pads and supporting members {or other brake parts}","","","","","","","This place covers: primarily so-called anti-rattle springs."
"F16D65/10","Drums for externally- or internally-engaging brakes","","","","Additional classification is given in groups .","F16D2065/13","","This place covers: Cylindrical braked members, engaged on the radially inner and/or outer side. Contains mainly brake drums for standard drum brakes, i.e. with radially inner braking surface."
"F16D65/12","Discs; Drums for disc brakes","","","","Additional classification is given in groups .","F16D2065/13","","This place covers: Simple disc rotors and rotors having both a drum and a disc part."
"F16D65/16","arranged in or on the brake","","","","","","","This place covers: Actuating mechanisms which are integrated in the brake itself."
"F16D65/18","adapted for drawing members together {, e.g. for disc brakes}","","","","","","","This place covers: in particular disc brake actuators."
"F16D65/22","adapted for pressing members apart {, e.g. for drum brakes}","","","","","","","This place covers: in particular drum brake actuators."
"F16D65/28","arranged apart from the brake","","Brake cylinders other than ultimate actuators ","B60T17/08","","","","This place covers: Independent actuator units, e.g. slave cylinders acting on the brake members via a rod."
"F16D65/78","Features relating to cooling","","","","","","","This place covers: Anything to do with cooling of brakes; e.g. modification of brakes to improve cooling, liquid cooling circuits."
"F16D66/00","Arrangements for monitoring working conditions, e.g. wear, temperature","","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - .","F16D2121/00|F16D2131/00","","This place covers: Devices for brake monitoring only."
"F16D67/00","Combinations of couplings and brakes; Combinations of clutches and brakes  (combinations of couplings and clutches F16D47/02; conjoint control of brake systems and driveline clutches in vehicles B60W10/02, B60W10/18)","F16D47/02|B60W10/02|B60W10/18","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  - , e.g. additional classification for indicating type of brake and actuating force are assigned.","F16D2121/00|F16D2131/00","","This place covers: Arrangements combining clutches with brakes in one unit Arrangements combining couplings with brakes in one unit"
"F16D67/02","Clutch-brake combinations","","","","","","","This place covers: Clutches with external or internal control combined with a brake."
"F16D69/00","Friction linings; Attachment thereof; Selection of coacting friction substances or surfaces  (clutching elements F16D13/60; braking members F16D65/02)","F16D13/60|F16D65/02","",""," All technical features that are considered relevant for future prior art searches should be classified by using codes in groups  and .","F16D2200/00|F16D2250/00","","This place covers: Friction elements characterised by their physical aspects (e.g. shape or surface structure)."
"F16D69/02","Compositions of linings; {Methods of manufacturing}","","Clutching elementsBraking elementsMating compositions for stator / rotorLayered structure, , Clutch discs","F16D13/60|F16D65/02|F16D2069/003|F16D2069/005|F16D2069/006|F16D2069/007|F13D13/64","Surface treatment of the friction surface  and Indexing Code for ""surface treatment""","F16D69/02","","This place covers: processes for making friction linings special shapes or arrangements of linings semi-metallic compositions e.g. metal-ceramic"
"F16D69/023","{Composite materials containing carbon and carbon fibres or fibres made of carbonizable material}","","C/C composites infiltrated with silicium, in generalC/C composite materials in general","C04B35/573|C04B35/83","For ceramic composites:  and Indexing Code for ""ceramic composite"".","F16D69/023","","This place covers: C/C composites and ceramic composites : carbon/carbon composites infiltrated with Si, B or Metals."
"F16D69/027","{Compositions based on metals or inorganic oxides}","","Metal alloys","C22C","","","","This place covers: Compositions containing : metals or metal oxides as BINDER inorganic binders sintered metals"
"F16D2121/00","Type of actuator operation force","","Actuator components Actuators for ancillary elements like parking brake locks","F16D2125/00|F16D2129/00","","","","This place covers: This code indicates which operation force drives the brake and is combined with a classification characterising the general structure of the brake or the actuator itself (e.g. drum / disc brake). If different sources are present, each is classified separately, and in addition, a classification in group   is assigned."
"F16D2121/18","Electric or magnetic","","","","","","",""
"F16D2123/00","Multiple operation forces","","","","","","","This place covers: This code indicates the presence of multiple independently operating actuators. Not used for plural actuators which are connected to the same power source and can only work in concert, like interconnected hydraulic cylinders. When this code is assigned, each operation force is indexed additionally."
"F16D2125/00","Components of actuators","","","","","","","This place covers: The code is used to describe the mechanical construction of actuators; a symbol is assigned for each individual component."
"F16D2127/00","Auxiliary mechanisms","","","","","","","This place covers: Additional control mechanisms having a specific function; does not include slack adjusters (classified in group  ) or simple mechanical elements (indexed  )."
