"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B63B29/00","Accommodation for crew or passengers not otherwise provided for","","Seaway compensators for equipment or accessories other than self-levelling furnitureTables; Desks; Office furniture; Cabinets; Drawers; General details of furniture (in general) Folding or stowable tables (in general)Suspended or hinged panels froming a table; Wall tables (in general)Chairs; Sofas; Beds (in general)Bedsteads, e.g. multi-stage bedsteads (in general)Screens, in generalKitchen equipment per seSanitary equipment not otherwise provided for, e.g. wash-stands, baths, showers, or closets without flushing; Toilet accessories (in general)Seats specially adapted for vehicles; Arrangements or mountings of seats in vehicles (in general)Arrangements or adaptations of other passenger fittings in or for vehicles, not otherwise provided for, e.g. of tables or trays, or of beds (in general)Arrangements or adaptations of sanitation devices in vehicles (in general)Furniture or furnishings peculiar to rail vehicles, e.g. sleeping acomodation - Ports or the like openings in vessels' sidesArrangements on vessels of installations for treating waste water or sewage Water-closets or urinals with flushing devices; Flushing valves therefor (in general)Methods, systems, or installations for draining-off sewage or storm water, e.g. temporary land-borne fluid connections for emptying mobile sewage holding tanks, e.g. of trailers, boatsRemovable non-load-bearing partitions; Partitions with a free upper edge, e.g. assembled using frames with infill panels or coverings only (in general)Swimming or splash baths or pools (in general)Ladders, in general","B63B17/00|A47B|A47B3/00|A47B5/00|A47C|A47C19/00|A47G5/00|A47J|A47K|B60N2/00|B60N3/00|B60R15/00|B61D31/00|B61D37/00|B63H19/08|B63J4/006|E03D|E03F1/00|E04B2/74|E04H4/00|E06C","In this main group, bathing platforms arranged in the form of side-ports, or stern-ports are also classified in , and bathing platforms arranged in the form of ramps are also classified in .Furniture such as seats specially adapted for inflatable vehicles are also classified in .Accessories specially adapted for canoes, kayaks, or the like are classified in .","B63B19/08|B63B27/143|B63B7/085|B63B34/26","Bathing platformA fixed or movable platform arranged near the water surface for facilitating user's acess to or re-boarding from the water, e. g. for swimming or diving.BerthA bed, bunk or sleeping-place in a ship, usually narrow and fixed to a wall; A long box or shelf for sleeping, on the side of a cabin.FiddleA guardrail used on a table during rough weather to prevent things from slipping off.GalleyThe cooking-room or kitchen on a ship.Soil-waterSewage from water closets, or used waste-water, e.g. used for washing, bathing, cleaning, flushing.","This place covers: Onboard arrangements or areas adapted for serving as habitat for crew or passengers, as well as devices specially adapted for this purpose, as far as there is no other classification place provided for such arrangements or devices. In particular this main group covers: Cabins or other living spaces as such, as well as their construction or arrangement on ships, or other waterborne vessels: making use of modular or prefabricated cabins making use of portable walls or wall panels, e.g. for temporarily erecting cabin spaces in ship hold, or for subdividing living areas into smaller units. Furniture specially adapted for use on vessels: Seats perculiar to vessels, e.g. canoe seats, waterscooter seats, and arrangements thereof on marine vessels Tables specially adapted for use on marine vessels, e.g. foldable or stowable Fastening of furniture to floors Storm guards on tables, e.g. fiddles Berths, e.g bunk beds, as well as mounting ladders for berths Self-levelling furniture Arrangements or adaptations of sanitation devices specially adapted for use on ships: Closet or like flushing arrangements Collapsible or non-permanent privacy rooms, e.g. for closets or as changing rooms Washing or bathing facilities. Soil water discharges. Arrangements or adaptations of swimming pools. Arrangements or adaptations of ladders, e.g. on masts. Galleys."
"B63B32/00","Water sports boards; Accessories therefor","","Sail or rigging arrangements specially adapted for water sports boards, e.g. for windsurfing or kitesurfing","B63H8/00","","","",""
"B63B32/20","Boards specially adapted for use in a prone position, e.g. wild-water sledges  (towed water sledges B63B34/54)","B63B34/54","","","","","","This place covers: Boards where the user lies in a prone position, e.g. for use in sports-like hydro speed or river-boarding."
"B63B32/30","Water skis fastened to the user's feet; Accessories specially adapted therefor","","Boards specially adapted for use in a prone position, e.g. for use in sports like hydro speed or river-boardingWakeboards","B63B32/20|B63B32/40","","","","This place covers: Water skis or monoskis, i.e. one or two skis fastened to the user's feet."
"B63B32/47","{Bindings, e.g. wakeboard bindings}","","Snowboard bindings","A63C10/00","","","",""
"B63B32/57","Boards characterised by the material, e.g. laminated materials","","","","","","","This place covers: Boards characterised by the materials, which include laminated materials, the layup of materials, i.e. the arrangement of the different material layers."
"B63B32/59","Boards characterised by their manufacturing process, e.g. moulded or 3D printed","","Shaping or joining of plastics","B29C","","","",""
"B63B32/60","Board appendages, e.g. fins, hydrofoils or centre boards","","Hydrofoils in generalKeels integrally formed with hullsDrop keels, e.g. centre boards or side boards","B63B1/24|B63B3/38|B63B41/00","","","",""
"B63B32/62","characterised by the material, e.g. laminated materials; characterised by their manufacturing process","","","","","","","This place covers: Board appendages characterised by the materials, which include laminated materials, the layup of materials, i.e. the arrangement of the different material layers."
"B63B32/66","Arrangements for fixation to the board, e.g. fin boxes or foil boxes","","Mast foot railsArrangements for fixation of accessories to the board, e.g. inserts or railsMast foot ","B63B32/68|B63B32/77|B63H8/24","","","",""
"B63B32/68","Mast foot attachments, e.g. mast foot rails","","Mast foot ","B63H8/24","","","",""
"B63B32/83","for stowing, e.g. racks or straps","","Transporting on vehicle, roof racks","B60R9/08","","","",""
"B63B32/87","for carrying, e.g. board bags","","Luggage, bagsTravelling articles, sacks or packs carried on the body, specially adapted for carrying specific objectsSacks or packs carried on the body by straps","A45C7/00|A45F2003/003|A45F3/04","","","",""
"B63B34/40","Body-supporting structures dynamically supported by foils under water","","Hydrofoils in generalHydrofoils for watersport boardsPropulsion by flaps Propulsion generated by rotary cranking arrangements","B63B1/24|B63B32/60|B63H1/32|B63H16/20","","","","This place covers: Structures which are not necessarily buoyant, but which are using hydrofoils allowing the lifting of the structure at a certain speed, e.g. Air-chair, Aqua skipper, hydrofoil bikes, or hydrofoil kayak."
"B63B34/50","Body-supporting buoyant devices, e.g. bathing boats or water cycles  (swimming aids A63B31/00)","A63B31/00","Buoyant toysBuoyant devices using rotary cranking arm","A63H23/10|B63H16/20","","","",""
"B63B34/52","Inflatable or partly inflatable","","Swimming framework with driving mechanism operated by swimmer or by motorRing-shaped life-buoys","A63B35/00|B63C9/08","","","",""
"B63B34/56","for use in a standing position, e.g. water shoes, water walking devices or buoyant skis","","Propulsion transforming a reciprocating movement into propulsion, ","B63H16/16|B63H16/18","","","",""
"B63B34/70","Arrangements on vessels specially adapted for generating waves for surfing, wakeboarding or the like, e.g. ballast tanks","","Conduits emptying ballast tanksImproving stability with ballast tanks in general","B63B13/00|B63B43/06","","","",""
"B63B35/00","Vessels or similar floating structures specially adapted for specific purposes and not otherwise provided for","","Hydrodynamic or hydrostatic features of hulls, e.g. of semi-submersible multiple hullsCollapsible, foldable, inflatable, or like vesselsSeaway compensators for equipment other than self-levelling furniturePorts or like openings in vessels' sides, or at the vessels' bow or sternAnchoring arrangements for special vessels, e.g. making use of articulated towersTowing or pushing equipment on vesselsBuoysVessels characterised by load-accommodating arrangements, e.g. container vessels, or tank vesselsLoad accommodation for floating barges, or the likeFurniture peculiar to vessels, e.g. seats, in generalMarking navigation routeConstruction methods for hulls of floating platforms, e.g. for assembling offshore structures in situ, using buoyancy forces for supporting the structure itself, or parts of itFishing per se - Sacks or packs carried on the body, e.g. carrying-frames, or frames combined with sacksTravelling or camp articles which may be converted into boats; Sacks or packs carried on the body and convertible into boatsInflatable chairsFloating seats (general purpose furniture, other than for life-saving)Fire-fighting vessels, or the like structuresSwimming framework with driving mechanisms operated by the swimmer or by a motorTraining appliances or apparatus for surfing, i.e. without a sailTraining appliances or apparatus for water-skiingBindings for snowboardsDesign or layout of areas for water-skiing; Covers thereforWater roundabouts, e.g. freely floatingAmphibious vehicles, i.e. vehicles capable of traveling both on land and on water; Land vehicles capable of travelling under waterWaterborne vehicles adapted or modified to travel on air-cushionsLife-saving in waterLifeboats, life-rafts or the like, specially adapted for life-saving Life-buoys, e.g. life-rings; Life-belts, jackets, suits, or the likeFloatable furniture (adapted for life-saving in water)Offensive or defensive arrangements on vessels; Vessels characterised thereby; Laying or sweeping of mines, or laying of depth charges, and related vessels; Underwater vessels, e.g. submarines; Aircraft carriersUnmanned surface vessels for mine sweeping, e.g. unmanned autonomously operating mine sweeping vehiclesUnderwater vessels adapted for special purposes, e.g. unmanned underwater vehiclesUnderwater-towed bargesAircraft carriersPropulsive devices directly acted on by wind; Arrangements thereof (in general)Effecting propulsion by jets, i.e. reaction principlePropulsion of chain ferriesEffecting propulsion by muscle power Movable thwarts; FootrestsOars; Sculls; Paddles; PolesPropulsion of trail-flying ferriesOutboard propulsion units, i.e. propulsion units having a substantially vertical power leg mounted outboard of a hull and terminating in a propulsion element, e.g. ""outboard motors"", Z-drivesWater flotation gear for lighter-than-air aircraftAircraft alighting gear comprising floats;Flying boat hullsEmergency flotation gear for aircraft;Ground or aircraft-carrier-deck installations, e.g. launching gear using catapultsLarge containers for use in or under water Floating cranes (crane aspects)Cracking hydrocarbon oils; Production of liquid hydrocarbon mixtures, e.g. by destructive hydrogenation, oligomerisation, polymerisation (per se)Floating bridges, e.g. pontoon bridges or land borne structures designed to give access to shipsHydraulic engineeringMoles, piers, breakwaters, or the like structures, characterised by constructions floating in operational condition, e.g. floating landing-stagesCleaning or keeping clear the surface of open water; Apparatus therefor (in general)Offshore structures supported on the sea bed when in useJack-up structures with floating platforms (floating capability for transport purposes)Floating substructures as supports for dredgersBuildings, or groups of buildings, or shelters adapted to withstand or provide protection against floodsSteam engine plants; Steam accumulators; Engine plants not otherwise provided for; Engines using special working fluids or cycles (per se)Internal-combustion piston engines (per se); combustion engines in generalGas turbine plants, per seMachines or engines for liquids per seWind motors, per seMounting of machines or engines on supporting structures or systems, e.g. on a structure floating on a liquid surface, offshore, or as part of a wind farm (indexing code)Methods or apparatus specially adapted for laying or reclaiming pipes on or under water, e.g. laying apparatus on vehicleUse of solar heat, e.g. solar heat collectors per seSeagoing targets (for shooting exercise at sea, e.g. armoured, remotely controlled self-propelled or towed target vessels)Advertising on ships or other floating means Nuclear power plant, per seMethods or apparatus specially adapted for laying cables in or under water, e.g. laying apparatus on vehicleGenerators in which light radiation is directly converted into electrical energy per seReduction of greenhouse gasses (GHG) emission, related to energy generation, transmission or distribution, e.g. hydroenergy from tidal stream or damless hydropower, like sea flood and ebb, river, or stream (scheme for automatic indexation)","B63B1/00|B63B7/00|B63B17/00|B63B19/08|B63B21/50|B63B21/56|B63B22/00|B63B25/00|B63B25/006|B63B29/04|B63B51/00|B63B75/00|A01K69/00|A01K97/00|A45F3/00|A45F4/10|A47C4/54|A47C15/006|A62C29/00|A63B35/00|A63B69/0093|A63B69/187|A63C10/00|A63C19/00|A63G3/00|B60F3/00|B60V3/06|B63C9/00|B63C9/02|B63C9/08|B63C9/30|B63G|B63G7/00|B63G8/001|B63G8/42|B63G11/00|B63H9/00|B63H11/00|B63H15/00|B63H16/00|B63H16/02|B63H16/04|B63H19/04|B63H20/00|B64B1/68|B64C25/54|B64C35/00|B64D25/18|B64F1/00|B65D88/78|B66C23/52|C10G|E01D15/00|E02B|E02B3/062|E02B15/00|E02B17/00|E02B17/021|E02F9/06|E04H9/145|F01K|F02B|F02C|F03C|F03D|F05B2240/90|F16L1/12|F24S|F41J9/04|G09F21/18|G21D|H02G1/10|H02S99/00|Y02E","In this main group, subject-matter concerning vessels, or floating structures specially adapted for operation in ice-infested water, and at the same time adapted for an other particular purpose, is classified in  and subgroups, and is also classified in the respective other particular groups of , e.g. floating buildings, stores, drilling platforms or workshops for operation in ice infested waters are also classified in .In this main group, subject-matter concerning devices or installations for collecting pollution from the surface of open water installed on board of vessels specially adapted for this task, e.g. devices for collecting spilled oil, is also classified in  and subgroups.In this main group, towed floating structures for pleasure or sport, i.e. structures having the towing member, e.g. tow-rope, directly connected thereto, are indexed with code , and are also classified in the respective place for the towed structure as such, e.g. water sledges .","B63B35/08|B63B35/00|B63B35/44|E02B15/00|B63B34/54|B63B34/54","Aircraft carrierA warship equipped with a flight deck and hangars which carries and serves as a base for aircraft, and from which they are able to take off and land on.Articulated towerA substantially floating structure comprising a slender tower-like hull anchored at its lower end to the sea floor by means of a single articulation, e.g. using an articulated bearingBargeA flat-bottomed boat, built mainly for river and canal transport of heavy goods, often not self-propelled but towed or pushed by tugs.Body-boardA surfboards specially adapted for use by a single user in prone position attachable to or holding on to the board; A planing member attachable to the body of, or held by a single user riding a breaking wave, or occasionally a river current, without a surfboard.CanoeA small open boat propelled by a single-bladed paddle; term often used for any kind of paddle-propelled boat.DraggingDrawing or pulling with force something which is heavy and resists motion; Hauling.FerryA provision for the conveyance of passengers, vehicles, or the like by boat from one shore to the otherFloating propeller unitAn unmanned floating vessel comprising a propulsion power plant or unit, and a propulsive element, e.g. a propeller, adapted for propelling a barge or the like.KayakA small boat made of a framework of light wood covered with sealskins sewn together, and with a covered opening for the user and propelled by a double-paddle, or a sport or touring boat developed from this design.LeashA security line, or tether connecting a surf-board or the like to the rider, e.g. to a limbLighterA flat-bottomed barge, typically unpowered, used for transferring goods and passengers to and from moored ships; A flat-bottomed unpowered barge for transporting goods.LightshipA ship equipped like a lighthouse and anchored where a permanent lighthouse would be impracticable.Ice-breaker A vessel for breaking a navigable channel into an ice-cover, or for assisting other vessels in ice-infested watersPollutionHarmful substances left in the environment.PontoonA stationary floating structure, typically used for support purposes, e.g. landing stages. Racing rowing boatA light, long, narrow racing boat propelled by rowing using oars or scullsRaftA free floating waterborne vessels, of shallow draft, with little or no freeboard, and having a platform or floor for supporting a user; A flat, buoyant structure of timber, or other materials fastened together, used as a boat or floating platform.SailboardA wind-propelled surf-board.Surf-boardA small recreational board-like planing hull for supporting a user, e.g. wind-propelled or for riding on the crest of a wave.TrawlerA fishing boat that uses a trawl net or dragnet.WakeboardA monoboards for users being towed behind a boat, the board comprising bindings oriented substantially perpendicular to the longitudinal axis of the board, e.g. snowboard-like bindingsWaterscooterA motorized pleasure boat resembling a motor-scooter, typically water-jet propelled, and with a handlebar for steering.","This place covers: Ships or other waterborne vessels or structures which are designed or adapted for fulfilling special tasks or for serving a particular purpose, e.g. icebreakers, fishery vessels, lightships, rafts, offhore structures, or pleasure boats, like surfboards, but also waterskis or the like. In particular, this main group covers: Vessels or other floating structures specially adapted for particular transport tasks: for transporting very large loads, e.g. offshore structure modules for transporting marine vessels, e.g. with adjustable draught, or for carrying submarines Passenger vessels, e.g. cruise vessels or the like Ferries. Vessels or other floating structures specially adapted for particular operational tasks: Vessels for collecting pollution from open water, i.e. for removing solid, liquid or gaseous contamination of open waters, e.g. by oil or chemicals, either floating on the surface, or floating or dissolved underwater in the water body Search and rescue (SAR) vessels Pipe-laying vessels Cable-laying vessel Fishing vessels, e.g trawlers or whale catchers Vessels or floating structures for aircraft (other than military aircraft carriers), and equipment specially adapted therefor, e.g. floating runways, or nets for recovering aircaft from water Lightships Tugs, e.g for towing or pushing Floating propeller units. Vessels or other floating structures specially adapted for particular navigation conditions: for beach loading or unloading, e.g. landing crafts for inland waters, e.g. for use on canals or rivers Ice-breakers, or other vessels or floating structures for operation in ice-infested waters, or having equipment specially adapted therefor. Floating buildings, stores, drilling platforms, workshops, or the like floating strutures adapted for special purposes, in particular: Articulated towers Floating drilling platforms, e.g. drilling platforms carrying water-oil separating devices, as well as methods of installation thereof Spar-type semi-submersible structures Stationary floating buildings for human use, e.g. floating dwellings, floating restaurants, or the like Stationary floating structures carrying electric power plants, e.g. wind turbines, or nuclear power plants Floating structures supporting industrial plants, such as factories, refineries, or the like Floating hydrocarbon production vessels, e.g. Floating Production Storage and Offloading vessels (FPSO) Floating storage vessels, other than vessels for hydrocarbon production and storage, e.g. for liquid cargo Floating structures supporting vegetation, such as trees, reeds, crops, plants, or the like, e.g. flexible structures. Unmanned surface vessels, e.g. remotely controlled. Barges or lighters, e.g flexible barges or self-discharging barges. Pontoons, e.g. foldable or rigidly-interconnected. Wind propelled vessels comprising arrangements, installations or equipment specially adapted therefor, charcterised by features other than wind propulsion arrangements, installations, or devices, such as sails, running rigging, or the like, and other than sailboards, or the like or related equipment. Rafts, e.g. formed from logs or the like. Canoes, kayaks or the like; Equipment specially adapted therefor; Boats, or other floating structures for pleasure or sport, not otherwise provided for, in particular: Waterscooters House boats Racing rowing boats Towed floating structures for pleasure or sport, i.e. having the towing member, e.g. tow-rope, directly connected to the towed structure Pleasure boats or other floating structures adapted for particular purposes, e.g. for hunting or fishing Body supporting buoyant devices with seat, or bathing boats, e.g. with ring or U-shaped buoyant member Surf-boards, and equipment specially adapted therefor Sailboards, and rigging and sail arrangements specially adapted therefor Body-boards Motor-propelled boards Boards transformable into another vehicle, e.g. sailboat, or watercycle Arrangements for stowing or transporting boards Waterskis, watersledges, wakeboards or the like, and related equipment, e.g. bindings, fins, or towing devices Equipment and arrangements for generating waves specially adapted for surfing, waterskiing, or the like, e.g. attached to or towed by a boat, or stationary near a shore."
"B63B35/66","Tugs  (towing or pushing equipment B63B21/56)","B63B21/56","Towing or pushing equipment","B63B21/56","Reference  is non-limiting in the subgroup . CPC will be corrected once this inconsistency is resolved in IPC.","B63B21/56|B63B35/66","",""
"B63B39/00","Equipment to decrease pitch, roll, or like unwanted vessel movements; Apparatus for indicating vessel attitude {(for amphibious vehicles B60F3/0038)}","B60F3/0038","HydrofoilsMovable hydrofoils changing the angle of attack or the lift of the foil, e.g. using flapsMeans for varying the inherent hydrodynamic characteristics of hulls, e.g. by using interceptors, or by reducing surface friction using mechanical meansDrop keels, e.g. centre boards, side boards; Collapsible keels, or the like, e.g. telescopically; Longitudinally split hinged keelsReducing risk of capsizing or sinking of vessels by improving stabilityArrangements of stability devices on amphibious vehiclesMounting of propulsion plant or unit, e.g. for anti-vibration purposesRudders, e.g. with flaps or changing geometryRudders using Magnus effectSteering or dynamic anchoring using propellersSteering or dynamic anchoring using jetsInfluencing the flow of fluids around bodies of solid material, e.g. by influencing the boundary layerSprings; Shock-absorbers; Means for damping vibration; Suppression of vibration in systems Measuring length, thickness, or similar linear dimensions; Measuring angles (in general)Measuring instruments for measuring angles, inclinations, distances, heights or levels (in geneal) Measuring inclinations in general;Measuring frequencies of mechanical vibrators in generalControl of attitude, i.e. of roll, pitch or yaw of waterborne vehicles","B63B1/24|B63B1/285|B63B1/32|B63B41/00|B63B43/04|B60F3/0038|B63H21/30|B63H25/38|B63H25/40|B63H25/42|B63H25/46|F15D1/10|F16F|G01B|G01C|G01C9/00|G01H|G05D1/0875","In this main group, subject-matter concerning the control of attitude, i.e. the control of roll, pitch or yaw, specially adapted to waterborne vehicles, is also classified in  (reference is made to the Special rules of classification within main group ).The breakdown indexing codes , ,  and  arranged under subgroup  are also used for indexing movable keels, like drop keels, classified in .","G05D1/0875|G01D1/00|B63B2039/063|B63B2039/065|B63B2039/066|B63B2039/068|B63B39/06|B63B41/00","AttitudeThe position of a vessel in relation to its line of travel. The orientation in space of a floating or submerged body.BilgePart of the hull and corresponding compartment of a ship where the hull sides curve inward to meet at the keel. Bilge keelLongitudinally extending profile protruding from the outer surface of the bilge, for resisting rolling motion.GyroscopeA rapidly rotating mass used for decreasing vessel movements, in particular roll.HydrofoilA wing-like structure positioned below a hull which creates hydrodynamic lift when a vessel is moved through the water at speed.Magnus effectThe phenomenon of a rotating object moving in a fluid generating a circulation and thus a lift perpendicular to the axis of rotation and to the direction of movement of the object.PitchThe rotary motion of a vessel about a horizontal axis perpendicular to its longitudinal axis or direction of motion.RollThe rotary movement of a vessel about an axis parallel to its longitudinal axis or direction of motion.TrimflapA small planing surface, typically arranged in pairs, one on each side, at the transom of a planing hull, and adjustably mounted for pivoting about a substantially horizontal axis, used for controlling trim, or for assisting in turning manoeuvres.YawA movement of deviation from the direct course, as from bad steering; The angular motion or displacement about a yawing axis.","This place covers: Ship-borne devices, installations or means for reducing the amplitude of the ship or vessel motions such as pitch or roll, as well as devices for indicating the position of a vessel in relation to its line of travel, or the vessel's orientation in space, e.g. the heeling angle, or for indicating the rolling period, or the like. In particular, this main group covers: Equipment to decrease ship's vibrations produced externally to the ship, e.g. wave-induced vibrations. Equipment to decrease solid body motions of ships or other waterborne vessels: by displacement of masses, e.g. by transferring liquids by using gyroscopes directly by using foils acting on ambient water, e.g. by using trimflaps, or using foils having a variable cross section by using auxiliary jets or propellers by damping the waves, e.g. by pouring oil on water, or through absorption of wave energy. Apparatus for indicating vessel attitude, e.g. for indicating draught or load for indicating inclination or duration of roll."
"B63B41/00","Drop keels, e.g. centre boards or side boards {; Collapsible keels, or the like, e.g. telescopically; Longitudinally split hinged keels  (keels integral with hull B63B3/38; foils or keels on surf-boards B63B32/50; stabilising foils B63B39/06)}","B63B3/38|B63B32/50|B63B39/06","Construction of keels integral with the ship's hull, e.g. of keels with means for controlling heeling or rolling motions, by means of flaps, by changing geometry, or by ballast displacement","B63B3/38","In this main group, the breakdown indexing codes , ,  and  arranged under subgroup  are also used for indexing the corresponding features of movable keels.","B63B2039/063|B63B2039/065|B63B2039/066|B63B2039/068|B63B39/06","","This place covers: Keels which are movable with respect to the hull of the water-craft, e.g. retractable, collapsible or telescoping keels, such as daggerboards or lee-boards. Hydrodynamic or hydrostatic features of hulls or of hydrofoils: Constructions of hulls Drop keels, e.g. centre boards, side boards. Hydrodynamic or hydrostatic features of hulls or of hydrofoils: Constructions of hulls Drop keels, e.g. centre boards, side boards. Hydrodynamic or hydrostatic features of hulls or of hydrofoils: Constructions of hulls Drop keels, e.g. centre boards, side boards."
"B63B43/00","Improving safety of vessels, e.g. damage control, not otherwise provided for  (fire-fighting in ships A62C3/10)","A62C3/10","Arrangements on ships or other waterborne vessels, or adaptations therefor of ports, doors, windows, port-holes, or other openings or covers, in general","B63B19/00","","","","This place covers: Means or methods for improving the safety of ship or other waterborne vessels, e.g. by improving stabilty or buoyancy, as far as there is no other classification place provided for. In particular, this main group covers: Methods or means for reducing the risk of capzising or sinking: Improving stability Improving buoyancy Arrangements of watertight doors in bulkheads, e.g. sliding doors. Methods or means for preventing collision, or reducing collision damage, e.g. feelers."
"B63B45/00","Arrangements or adaptations of signalling or lighting devices  (arrangement of signalling or lighting devices, the mounting or supporting thereof or circuits therefor, for vehicles in general B60Q; life-buoys, -belts, -jackets, -suits or the like, characterised by signalling means B63C9/20; lighting devices or systems therefor F21L, F21S)","B60Q|B63C9/20|F21L|F21S","Arrangements or adaptations of optical signalling or lighting devices for vehicles in generalArrangements or adaptations of lighting devices for vehicle interior in generalUse or application of lighting devices on or in water vehicles","B60Q1/00|B60Q3/00|F21W2107/20","In this main group, the use of the indexing scheme  (Signalling devices) is mandatory for indexing non-trivial features which are related to the invention information.","B63B2201/00","","This place covers: Assemblages or relative disposition of apparatus for signalling or lighting on ships or other waterborne vessels, as well as modifications of such apparatus if of interest for the respective arrangement concerned, and signalling or lighting devices specially adapted for use onboard marine vessels or other waterborne structures. In particular this main group covers: Arrangements or adaptations of illuminating devices: of spotlights or floodlights or the like, for illuminating the environment, e.g. the way ahead of floodlights or other lights for illuminating the vessel's interiour or exteriour, e.g. decks of position-lanterns or the like. Arrangements or adaptations of sound producing devices, e.g. of sirens."
"B63B49/00","Arrangements of nautical instruments or navigational aids  (nautical measuring instruments G01C; radio navigation, analogous arrangements using other waves G01S)","G01C|G01S","Apparatus for indicating vessel attitude, e.g. for indicating draught or load, or for indicating inclination or duration of roll.","B63B39/00","","","","This place covers: Assemblages or relative disposition of nautical instruments or navigational aids, e.g. on a vessel's bridge, as well as modifications of such instruments or aids if of interest for the respective arrangement concerned."
"B63B51/00","Marking of navigation route",""," Use or application of lighting devices or systems for signalling, marking or indicating, for waterways (indexing code)","F21W2111/04","The scope of this main group deviates from the scope of the corresponding IPC group in as far as it covers also arrangements of buoys for marking navigational routes, i.e. assemblages or relative dispositions of such buoys, as well as systems or methods for marking navigational routes using buoys, while buoys specially adapted for marking a navigational route as such are classified in .","B63B22/16","","This place covers: Systems or methods for marking navigational routes, or arrangements of devices or installations specially adapted therefor. In particular this main group covers: Arrangements of lightships, as well as systems or methods using lightships for marking navigational routes. Arrangments of lighthouses, as well as systems or methods using lighthouses for marking navigational routes. Arrangements of freeley floating devices that produce a bright light for signalling, illumination, or identification, e.g. torches, as well as systems or methods using such freely floating devices for marking navigational routes."
"B63B57/00","Tank {or cargo hold} cleaning specially adapted for vessels  (tank cleaning in general B08B9/08)","B08B9/08","","","","","","This place covers: Devices or methods specially adapted for cleaning tanks or cargo holds of ships or other marine vessels. In particular, this main group covers: Apparatus or methods for washing tanks of marine vessels Apparatus or methord for ventilating tanks of marine vessels."
"B63B59/00","Hull protection specially adapted for vessels; Cleaning devices specially adapted for vessels {(inhibiting corrosion of metals by anodic or cathodic protection C23F13/00)}","C23F13/00","Fenders for use on coast, in harbours or on other fixed marine structuresFender pilesEquipment specially adapted for cleaning swimming or splash baths or pools","E02B3/26|E02B3/28|E04H4/16","","","","This place covers: Protection methods or means peculiar to the protection of the hull of ships or other waterborne vessels, as well as devices specially adapted for cleaning ships, other marine vessels or hulls thereof. In particular, this main group covers: Fenders or rubbing strakes integral with ship's hulls or the like, or specially adapted for protecting such hulls against impact damage, e.g. inflatable fenders. Preventing hull fouling with barnacles or the like marine growth, e.g. by using anti-fouling paints, or by wrapping the hull with an impermeable sheet. Devices specially adapted for cleaning ship's hulls or hulls of other waterborne vessels, in particular: Cleaning devices carried by land-borne vehicles, e.g. travelling on the dry bottom of a dock Cleaning devices adapted for cleaning the submerged surface of a ship's hull while afloat, e.g. diver operated devices or devices carried by robots travelling along the hull's surface."
"B63B69/00","Equipment for shipping not otherwise provided for","","","","","","","This place covers: Equipment, not otherwise provided for, used for shipping in its broadest sense, i.e. concerning ships collectively, for marine navigation, or in view of putting persons or things onboard ships, or transporting them by ships. This main group serves as residual place for such equipment."
"B63B71/00","Designing vessels; Predicting their performance","","Shuttering for building concrete vessels","E04G","","","",""
"B63B71/10","using computer simulation, e.g. finite element method [FEM] or computational fluid dynamics [CFD]","","Computer-aided design in generalComputer-aided vehicle design, in generalComputer simulations using the finite difference method","G06F30/00|G06F30/15|G06F30/23","","","FEMFinite Element MethodCFDComputational Fluid Dynamics",""
"B63B71/20","using towing tanks or model basins for designing","","Testing static or dynamic balance of machines or structures in generalHydrodynamic testing; Arrangements in or on ship-testing tanks","G01M1/00|G01M10/00","","","",""
"B63B73/00","Building or assembling vessels or marine structures, e.g. hulls or offshore platforms","","Structure of hullsNon-metallic hullsDry-dockingSlipwaysShuttering for building concrete vessels","B63B3/00|B63B5/00|B63C1/00|B63C3/00|E04G","Methods to manufacture floating marine structures, e.g. floating offshore platforms are classified in . Artificial islands mounted on piles or like supports, e.g. platforms on raisable legs or offshore constructions and their construction methods are classified in .","B63B75/00|E02B17/00","","This place covers: Methods to manufacture vessel hulls or marine structures, e.g. manufacturing of modules or hull blocks with subsequent assembling in dock."
"B63B73/10","Building or assembling vessels from prefabricated hull blocks, i.e. complete hull cross-sections","","Hulls assembled from pre-fabricated sub-unitsHulls assembled from permanently connected and prefabricated sub-unitsBuilding or assembling floating offshore platforms","B63B3/02|B63B3/04|B63B75/00","","","",""
"B63B73/20","Building or assembling prefabricated vessel modules or parts other than hull blocks, e.g. engine rooms, rudders, propellers, superstructures, berths, holds or tanks","","Structure of hull partsConstruction or arrangement of cabins or other living spaces","B63B3/14|B63B29/02","","","",""
"B63B73/50","characterised by forming methods, e.g. manufacturing of curved blocks","","Hull shellsFoldable vesselsBending sheet metal along straight linesCold-forming specific parts of vehicle","B63B3/16|B63B7/00|B21D5/00|B21D53/88","","","",""
"B63B73/60","characterised by the use of specific tools or equipment; characterised by automation, e.g. use of robots","","Equipment usable on slipways and in dry docks","B63C5/00","","","",""
"B63B73/70","characterised by using moulds; Moulds or plugs therefor","","Hulls made predominantly of plasticsMoulds or cores","B63B5/24|B29C33/00","","","",""
"B63B73/72","characterised by plastic moulding, e.g. injection moulding, extrusion moulding or blow moulding","","Hulls made predominantly of plasticsMoulds or coresInjection mouldingExtrusion moulding","B63B5/24|B29C33/00|B29C45/00|B29C48/00","","","",""
