"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H9/00","Registering, e.g. orientating, articles; Devices therefor","","Printer, registering devicesPrinters, Front lays, stops, or gaugesPrinters, Side lays or gaugesPrinters, Means for positioning sheets in two directions under one control, e.g. for format control or orthogonal sheet positioningApparatus for electrographic processes, feeding path after the copy sheet separation and up to the transfer point, e.g. registering; deskewing; correct timing of sheet feeding to the transfer pointApparatus for electrographic processes, registration devices:Aligning cards","B41J13/26|B41J13/28|B41J13/30|B41J13/32|G03G15/6558|G03G2215/00405|G06K13/063","","","","This place covers: Aspects related to correcting the orientation and/or position of the articles before they arrive to a particular process."
"B65H9/002","{changing orientation of sheet by only controlling movement of the forwarding means, i.e. without the use of stop or register wall}","","","","If the subject-matter also relates to an additional movement which moves the article in a second direction perpendicular to the first movement, this should be indicated by using the appropriate  symbol. For example, if the first change of orientation is done by counter rotating two independent roller pairs () and the second change of movement is done by moving the rollers parallel to their shafts, then the symbol  should be given additionally, see for example US2009033029A1.","B65H|B65H9/002|B65H2404/1424","","This place covers: Arrangements which corrects the orientations of the sheets, i.e. deskews the sheets, only by controlling the relative speed of the forwarding means without abutting the edges of the sheets against stops or register walls Illustrative example of subject matter classified in this group:"
"B65H9/004","{Deskewing sheet by abutting against a stop, i.e. producing a buckling of the sheet}","","","","If a movable stop is important in connection with the buckling of the article then also classify in ","B65H9/06","","This place covers: The concept that the deskewing effect is caused by a significant buckling of the article"
"B65H9/006","{the stop being formed by forwarding means in stand-by}","","","","","","","This place covers:"
"B65H9/008","{the stop being formed by reversing the forwarding means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/04","Fixed or adjustable stops or gauges  (gauge pins B65H9/02)","B65H9/02","","","Adjustable guides on supports which do not perform a registering or orientation action on an article but merely define a certain space for the stack according to the size should be classified as follows:Adjustable in both length and width direction of the article by the operator:, , Adjustable in width direction of the article by the operator:, , ","B65H2511/10|B65H2220/01|B65H2511/20|B65H2220/04|B65H2511/12|B65H2220/01|B65H2511/22|B65H2220/04","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/06","Movable stops or gauges, e.g. rising and falling front stops {(B65H11/007 takes precedence)}","B65H11/007","","","If the stops produce a buckling of the articles specifically used for deskewing then also classify in ","B65H9/004","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H9/08","Holding devices, e.g. finger, needle, suction, for retaining articles in registered position","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/10","Pusher and like movable registers; Pusher or gripper devices which move articles into registered position","","Registering laterally against a side register while the article is forwarded in principal direction","B65H9/16","","","","This place covers: Means which moves the article into stationary registered positions. e.g. which move the article into a stationary position against a stop or register wall. The stop can be a physical stop or wall, but can also be a virtual stop, for example formed by an array of sensors."
"B65H9/101","{acting on the edge of the article}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/103","{acting by friction or suction on the article for pushing or pulling it into registered position, e.g. against a stop}","","","","","","","This place covers: Acting by friction is typically done by applying friction pads (see EP1396452, pad (08)), but the group also covers the concept of pinching the article between stopped rollers and moving these parallel to their shaft (see US20040046313)."
"B65H9/105","{using suction means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/106","{using rotary driven elements as part acting on the article  (B65H9/105 takes precedence; registering laterally while article is forwarded in principal direction B65H9/16)}","B65H9/105|B65H9/16","","","","","","This place covers: ""Using rotary driven elements"" limits the coverage of this group to arrangements wherein the movement is provided by actually driven elements, like rotating rollers or belts (see US2001012465, rollers (141,143,151))."
"B65H9/108","{acting by air blast}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/12","carried by article grippers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H9/14","Retarding or controlling the forward movement of articles as they approach stops","","","","","","","This place covers: Mechanical arrangements for controlling the forward movement of articles as they approach stops Illustrative example of subject matter classified in this group:"
"B65H9/16","Inclined tape, roller, or like article-forwarding side registers","","Registering laterally against a side register while the article is forwarded in principal direction against a front register wall or stop","B65H9/10","","","","This place covers: Registering laterally against a side register while the article is forwarded in principal direction. i.e. no front stops, the forward motion continues."
"B65H11/00","Feed tables","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H11/002","{incorporating transport belts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H11/007","{with front stop arrangements}","","","","","","","This place covers: See the stop elements (20) in illustrative example 1, elements (10,10') in illustrative example 2, and elements (69) in illustrative example 3 shown below: Illustrative example 1: Illustrative example 2: Illustrative example 3:"
"B65H13/00","Lifting the ends of piles to facilitate the formation of overlapped piles","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H15/00","Overturning articles","","Star wheel type devices If the overturning is a mere consequence of refeeding the article back to the work-station in order to process the other side Overturning/reversing sheets inside rotary printing machines, e.g. perfecting rollers/machines","B65H29/40|B65H85/00|B41F21/106","To be classified together with relevant symbols from  - , in particular  -  and  - .","B65H2301/332|B65H2301/3332|B65H2301/3321|B65H2301/33216|B65H2301/3322|B65H2301/33224","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H16/00","Unwinding, paying-out webs {(reel-to-reel type web winding and unwinding mechanisms B65H18/103, B65H18/145)}","B65H18/103|B65H18/145","Uncoilers of wound sheet metal web materialDevices or arrangements of selective printing mechanisms, e.g. ink-jet printers, thermal printers ","B21C47/00|B41J1/00","For expandable mandrels, chucks, e.g. for securing or releasing cores, holders or packages add ","B65H75/242","","This place covers: Unwinding processes or operations for a depleting the web continuously and mechanisms therefor."
"B65H16/005","{Dispensers, i.e. machines for unwinding only parts of web roll}","","For constructional details of cores, supports or holders for wound material ","B65H75/02","","","",""
"B65H16/02","Supporting web roll","","Machines unwinding only parts of web roll, i.e. dispensers","B65H16/005","For further aspects of supporting web roll, e.g. constructional details,  and lower.","B65H2301/413","","This place covers: Support mechanisms for continuous unwinding systems."
"B65H16/021","{Multiple web roll supports}","","","","For additional details of multiple web roll supports add  or lower.","B65H2301/4139","","This place covers: Unwinding unit presenting multiple web roll supports on several web roll holders, e.g. separate magazines, or presenting multiple web roll supports on a single web roll holder, e.g. coaxially aligned web rolls;"
"B65H16/023","{rotatable}","","","","","","","This place covers: The support or holder being rotatable"
"B65H16/024","{Turrets}","","For unwinding ","B65H19/1868","The  -  Indexing Codes are obligatory and applied to documents in .","B65H2408/241|B65H2408/24156|B65H16/024","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H16/028","{on its outer circumference  (B65H16/08 takes precedence)}","B65H16/08","","","","","","This place covers: Web supports in contact with web periphery."
"B65H16/04","cantilever type","","","","For additional details of cantilever supports see  or lower.","B65H2301/4132","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H16/06","both-ends type","","","","For additional details of both-end supports  or lower.","B65H2301/4134","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H16/08","parallel rollers type","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H16/10","Arrangements for effecting positive rotation of web roll","","","","","","","This place covers: Power mechanism used for the rotation of the web-roll."
"B65H18/00","Winding webs","","","","For others aspects of web winding processes add  or lower;For auxiliary processes performed during winding ;For winding in combination with measuring a length, e.g. inspecting devices, add ;For winding in combination with slitted webs, add systematically ;","B65H2301/414|B65H2301/50|B65H2511/11|B65H2301/4148","","This place covers: Winding or rewinding of webs in a continuous process."
"B65H18/02","Supporting web roll","","","","For details related to the core itself add  and lower.","B65H75/02","","This place covers: Support arrangement for continuous winding units."
"B65H18/021","{Multiple web roll supports}","","","","For slitter-rewinder in which winding takes place on two or more shafts add .For additional details of multiple web roll support add  or lower.","B65H2301/41486|B65H2301/4139","",""
"B65H18/0212","{Turrets}","","For winding , ","B65H19/2215|B65H19/2223","The  -  Indexing Codes are obligatory and applied to documents in .","B65H2408/231|B65H2408/23157|B65H18/0212","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H18/023","{on its outer circumference}","","","","","","","This place covers: Web supports in contact with web periphery."
"B65H18/025","{Parallel rollers type}","","","","","","","This place covers: Parallel rollers supporting the web in a tangential or nip contact."
"B65H18/026","{Cantilever type}","","","","For additional details of cantilever supports see  or lower.","B65H2301/4132","",""
"B65H18/028","{Both ends type}","","","","For additional details of both-end supports  or lower.","B65H2301/4134","","This place covers: Supports of both end type."
"B65H18/04","Interior-supporting","","","","","","","This place covers: Web supports with an axial connexion body holding the web."
"B65H18/06","Lateral-supporting","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H18/08","Web-winding mechanisms","","","","For details about the type of power transmission or driving means used .","B65H2403/00","",""
"B65H18/10","Mechanisms in which power is applied to web-roll spindle","","","","","","",""
"B65H18/103","{Reel-to-reel type web winding and unwinding mechanisms}","","","","","","","This place covers: Arrangement associating an unwinding mechanism and a winding mechanism whereby a source roll is unwinded while the depleted web is rewinded on a target roll, e.g. cassette apparatus"
"B65H18/106","{for several juxtaposed strips}","","","","For slitting and winding on two or more shafts simultaneously add  or lower","B65H2301/41486","",""
"B65H18/12","to effect step-by-step advancement of web","","","","","","","This place covers: Winding mechanism for a stepwise web advancement in intervals"
"B65H18/14","Mechanisms in which power is applied to web roll, e.g. to effect continuous advancement of web","","","","","","","This place covers: Winding mechanism applying a driving power by contact with a web roll surface, e.g. driving belt"
"B65H18/145","{Reel-to-reel type web winding and unwinding mechanisms}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H18/16","by friction roller","","","","For step-by-step advancement mechanisms add .","B65H2301/4493","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H18/18","to effect step-by-step advancement of web {(not used)}","","","","","","","This place covers: Winding mechanism for a stepwise web advancement in intervals."
"B65H18/20","the web roll being supported on two parallel rollers at least one of which is driven","","","","For constructional details of a rider roll  and lower.","B65H2404/43","",""
"B65H18/22","by friction band","","","","For step-by-step advancement mechanisms add .","B65H2301/4493","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H18/26","Mechanisms for controlling contact pressure on winding-web package, e.g. for regulating the quantity of air between web layers","","By means of indirect measurement or calculation, ","B65H2511/142|B65H2220/03","For constructional details of a rider roll add  or lower.","B65H2404/43","",""
"B65H18/28","Wound package of webs","","","","For properties of handled webs in wound packages add  or lower;For properties of storage means, e.g. special core properties, add  or lower;For blocking outer layers add  or lower;For web delivery apparatus incorporating devices for performing specified auxiliary operations add  or lower","B65H2701/184|B65H2701/50|B65H2301/41441|B65H37/002","","This place covers: Properties of wound package of webs, e.g. bonding the outermost web trailing end to the web roll independently from a web roll change."
"B65H19/00","Changing the web roll","","","","","","","This place covers: Winding or unwinding operations dealing with changing the web roll."
"B65H19/105","{Opening of web rolls; Removing damaged outer layers; Detecting the leading end of a closed web roll}","","","","For further details related to the opening of web rolls add  or lower.","B65H2301/4604","","This place covers: Preliminary operations dealing with the external surface or leading edge of a wound web roll taking place before the unwinding starts."
"B65H19/123","{with cantilever supporting arrangements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: This arrangement provides two cantilever suppors (6,7) for two rolls (8,9)"
"B65H19/126","{with both-ends supporting arrangements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/14","Accumulating surplus web for advancing to machine while changing the web roll","","","","","","",""
"B65H19/18","Attaching, e.g. pasting, the replacement web to the expiring web {(adhesive arrangements on leading end of replacement web, tabs and adhesive tapes for splicing B65H19/102)}","B65H19/102","","","For additional features related to splicing processes  and to splicing machines or units .","B65H2301/46|B65H2408/22","","This place covers: Splicing of a replacement web with an expiring web."
"B65H19/1805","{Flying splicing, i.e. the expiring web moving during splicing contact}","","","","","","","This place covers: The operation of attachment is taking place on a moving expiring web."
"B65H19/1842","{standing splicing, i.e. the expiring web being stationary during splicing contact}","","","","For constructional details of accumulators add  or lower.","B65H2408/21","","This place covers: The operation of attachment is taking place on a stationary expiring web."
"B65H19/1857","{Support arrangement of web rolls}","","","","","","","This place covers: Specific web support arrangement used for splicing webs."
"B65H19/1868","{The roll support being of the turret type}","","","","The  -  and  -  Indexing Codes are obligatory and applied to documents in .","B65H2408/241|B65H2408/24156|B65H2408/231|B65H2408/23157|B65H19/1868","",""
"B65H19/20","Cutting-off the expiring web","","Cutting-off the tail of an expiring web after a splicing operation","B65H2301/46152","For cutting expiring webs in combination with splicing operations add  or lower.","B65H2301/4617","","This place covers: Details about cutting-off, i.e. separating, the expiring web in combination with a web roll change, including a splicing operation."
"B65H19/2215","{Turret-type with two roll supports}","","","","The  -  Indexing Codes are obligatory and applied to documents in .","B65H2408/231|B65H2408/23157|B65H19/2215","",""
"B65H19/2223","{Turret-type with more than two roll supports}","","","","The  -  Indexing Codes are obligatory and applied to documents in .","B65H2408/231|B65H2408/23157|B65H19/2223","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/2238","{The web roll being driven by a winding mechanism of the nip or tangential drive type  (B65H19/2276 takes precedence)}","B65H19/2276","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/2246","{and the roll being supported on two rollers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/2253","{and the roll being displaced during the winding operation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/2261","{Pope-roller}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/2269","{Cradle}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H19/2276","{The web roll being driven by a winding mechanism of the coreless type}","","","","For winding a core in-line with the web (wound core made out of sheet material) add .For further details on core or mandrel discharge or removal add  or lower.","B65H2301/414325|B65H2301/4185","","This place covers: Winding without pre-formed cores, i.e. without a core (coreless) or a core being formed with the winding process (in-line core winding), e.g. winding of logs."
"B65H19/2284","{Simultaneous winding at several stations, e.g. slitter-rewinders}","","SlittingWinder slitter  ( ) ","B65H2301/4148|B26D2007/0075|B26D","","","","This place covers: Aspects related to the change of web roll in combination with the simultaneous winding at several stations, e.g. web roll discharge or transport at the end of winding in a slitter-winder. The simultaneous winding at several stations, e.g. slitter-rewinders"
"B65H19/2292","{Removing cores or mandrels from web roll after winding}","","Roll support type, e.g. cradle, turret or bed-winder , Removing roll/core from shaft/mandrel, e.g. by compressed air","B65H18/00|B65H19/00|B65H2301/41446","For further details on core or mandrel discharge or removal add  and lower.This class does not include winding of rolls whereby a core remains after winding, e.g. turret winder with cores","B65H2301/4185","","This place covers: Attaching and winding the web around a support element before removing it axially after winding; the roll remaining without any central element, e.g. removing a mandrel after a coreless winding or removing a mandrel and a core after winding with a core."
"B65H19/24","Accumulating surplus delivered web while changing the web roll","","","","","","",""
"B65H19/26","Cutting-off the web running to the wound web roll","","","","","","","This place covers: Separating the web running to the wound web roll to finish the winding of the active roll and transfer the web to the next empty core"
"B65H19/262","{using a thin or filamentary material which is wound on the new roll}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Web changing operations using a thin or filamentary material as tearing element, e.g. a double adhesive tape to tear-off the running web and to guide the leading end of the new web on a new core."
"B65H19/265","{using a cutting member moving linearly in a plane parallel to the surface of the web and along a direction crossing the web}","","","","","","","This place covers: A cutting process whereby a mechanical cutting element is penetrating the web and cutting the web by moving the cutting element linearly in a plane parallel to the surface of the web and along a direction crossing the web Illustrative example of subject matter classified in this group:"
"B65H19/267","{by tearing or bursting}","","","","","","","This place covers: I.e. any cutting process on a running web that is not using a mechanical cutting element penetrating the web in order to tear or burst the web, it includes e.g. tearing against a fixed edge, tearing by longitudinal forces, air or water cutting e.g. a jet of compressed air"
"B65H19/28","Attaching the leading end of the web to the replacement web-roll core or spindle  (cores, formers, supports or holders, e.g. reels, with arrangements for securing ends of material B65H75/28)","B65H75/28","Further splicing details Preparing leading edge for splicing The kind of splicing means used, e.g. glue, ","B65H2301/46|B65H2301/4606|B65H2301/463","","","",""
"B65H19/29","Securing the trailing end of the wound web to the web roll  (cores, formers, supports or holders, e.g. reels, with arrangements for securing ends of material B65H75/28)","B65H75/28","","","For further aspects see additionally  or lower.","B65H2301/41441","",""
"B65H19/30","Lifting, transporting, or removing the web roll; Inserting core","","For finishing the winding process in combination with blocking the outer layers For further actions taking place after winding process ","B65H2301/41441|B65H2301/41445","","","",""
"B65H19/305","{Inserting core}","","","","","","",""
"B65H20/00","Advancing webs","","By advancing mechanisms using web-gripping meansManufacture of metal sheets, i.e. profiles or tubes , e.g. feeding or guiding devices in winding-up, coiling or winding-off devices Devices for temporarily accumulating material Working or processing of sheet metal or metal tube : e.g. advancing work by means of one or more of pairs of rollers for feeding sheet or strip material Shaping or joining of plastics, shaping of substances in a plastic state: e.g. of plates or sheets Printing machines or presses: for conveying or guiding webs through, e.g. threading, Packaging articles or materials : e.g. feeding webs from rolls by grippers Calenders or accessories for paper-making machines: devices for threading a web tail Apparatus for electrographic processes which relate to the handling of copy material ","B65H20/16|B21C|B21C47/34|B21C49/00|B21D|B21D43/09|B29C55/02|B41F13/02|B65B|B65B41/14|D21G9/0063|G03G15/65","","","","This place covers: Constructional aspects of driving systems for the advancement of webs and units dealing with the advancement of webs, e.g. temporary storage of webs in accumulators."
"B65H20/26","Mechanisms for advancing webs to or from the inside of web rolls","","","","See for coil type accumulator in FICLA  or .","B65H19/14|B65H20/30","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H20/30","Arrangements for accumulating surplus web  (while changing the web roll B65H19/14, B65H19/24)","B65H19/14|B65H19/24","","","(04-97) see for coil type accumulator in FICLA  or .","B65H19/14|B65H20/30","",""
"B65H20/32","by making loops","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H20/34","with rollers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H20/36","having means to optionally advance the web either in one longitudinal direction or in the opposite longitudinal direction","","Bidirectional powered handling device","B65H2403/942","","","",""
"B65H21/00","Apparatus for splicing webs  (during web-roll changing B65H19/00)","B65H19/00","Further splicing aspects ","B65H2301/46","","","",""
"B65H21/02","for premarked, e.g. preprinted, webs","","","","","","","This place covers: Splicing units whereby a mark or print on the web triggers the splicing operations."
"B65H26/00","Warning or safety devices, e.g. automatic fault detectors, stop-motions, for web-advancing mechanisms  (safety devices in general F16P; investigating chemical or physical properties of materials in general G01N; indicating devices in general G08B)","F16P|G01N|G08B","For indicating, counting, warning, control, or safety device in printing machine or presses By the use of optical means, i.e. using infra-red, visible, or ultra-violet light By specific methods not covered by the preceding groups ","B41F33/00|G01N21/00|G01N33/00","","","","This place covers: Warning or safety devices, e.g. sensors, triggering an action or a signal."
"B65H26/02","responsive to presence of irregularities in running webs","","","","","","","This place covers: Detecting systems inspecting irregularities in running webs, e.g. faults."
"B65H26/025","{responsive to web breakage}","","For web breakage in printing machines or presses ","B41F33/18","","","","This place covers: Detecting systems responsive to web breakage, e.g. detecting the positions of periodically recurring patterns, tension control systems."
"B65H26/04","for variation in tension","","","","","","","This place covers: Detecting systems responsive to variations in tension, e.g. tension measuring rolls."
"B65H26/06","responsive to predetermined lengths of webs","","","","","","","This place covers: Signal or action triggered by a predetermined length of web."
"B65H26/08","responsive to a predetermined diameter","","By means of indirect measurement or calculation , ","B65H2511/142|B65H2220/03","","","","This place covers: Signal or action triggered by a predetermined diameter."
"B65H27/00","Special constructions of feed or guide rollers and surfaces thereof  ({tentering rollers B65H23/02} ; rollers in general F16C13/00)","B65H23/02|F16C13/00","Metal sheets or profiles: e.g. winding-up, coiling, winding-off several parallel metal bands Feeding or guiding devices Printing machines or rotary presses conveying or guiding webs Printing machines or rotary presses cylindersTypewriters, selective printing mechanisms (e.g. ink-jet printer, thermal printer) Transport or storage device, e.g. conveyors for loading or tipping, shop conveyors, pneumatic tube conveyors Treating textile materials by liquids, gases, vapours characterized by the use of fluid: Textile fabrics: e.g. rollers for stretching, tentering or spreading textile fabricsRollers for calendering, pressing, ironing, glossing or glazing textile fabrics Paper-making machine: e.g. guiding rolls in wet end of machinesPressure rollers in press section (wet presses) In calenders and accessories for paper-making machines: controlled deflection rolls with compensation means using fluid pressure Apparatus for electrographic processes which relate to the handling of copy material ","B21C47/006|B21C47/34|B41F13/02|B41F13/08|B41J13/02|B65G39/02|D06B23/02|D06C3/06|D06C15/08|D21F1/40|D21F3/08|D21G1/022|G03G15/65","For further details concerning, e.g.Materials used and their properties ;Roller(s) ;Shaft, cylinders, drums, spindles ;Surface of the elements in contact with the material forwarded or guided ;Means using fluid ","B65H2401/00|B65H2404/10|B65H2404/40|B65H2404/50|B65H2406/00","","This place covers: Construction aspects of feed or guide rollers and surfaces thereof, e.g. characterized by materials, surface structure, driving means, use of fluid, roller pair construction."
"B65H29/00","Delivering or advancing articles from machines; Advancing articles to or into piles","","","","This main group should be used only for subject matter (i.e. delivering or advancing articles from machines, advancing articles to or into piles) not being covered by any of its subgroups.","","Beltband, tape.Chaina row of article handling elements, each interlinked with the adjacent one.",""
"B65H29/001","{Adaptations of counting devices  (to feeding of articles to machines B65H5/002)}","B65H5/002","Adaptations of counting devices directed to feeding of articles to machine:","B65H5/002","","","",""
"B65H29/003","{by grippers  (B65H29/02 takes precedence)}","B65H29/02","","","","","","This place covers: Delivering or advancing articles from machines, to piles or into piles by grippers engaging the articles at least somewhere else than at their leading edge, or somewhere that cannot be considered to be their leading edge, e.g. at the articles side, i.e. lateral edge, or e.g. at the hanging articles upper edge, or e.g. at the standing articles lower edge, or e.g. at the articles center or trailing edge. Illustrative example of subject matter classified in this group:"
"B65H29/005","{by chains or bands having mechanical grippers engaging the side edges of articles, e.g. newspaper conveyors}","","","","","","","This place covers: Delivering or advancing articles from machines, to piles or into piles by chains or bands carrying mechanical grippers engaging (relative to the conveying direction) the side edges of the articles. Illustrative example of subject matter classified in this group:"
"B65H29/006","{Winding articles into rolls}","","Feeding articles from rollsPiling by collecting, e.g. piling, on the periphery of a cylinderWrapping banknotes around drum, 405C/FIReels taking-up banknotes, 405C/FI","B65H5/28|B65H29/51|G07D9/00|G07D9/00","Particular details or aspects about feeding the stored articles from the store: The use of the following Indexing Codes is mandatory:: articles wound together with a single belt: articles wound together between two belts facing each other","B65H5/28|B65H2301/4191|B65H2301/41912","","This place covers: Particular details about delivering articles to be stored to or into the store, as well as about the store as such. Illustrative example of subject matter classified in this group:"
"B65H29/008","{Winding single articles into single rolls}","","Sheet holders, retainers, movable guides, or stationary guides: for the sheet output section/EC Piling by warping sheet 3F054/BA13/FT Storage of roll-like sheet 3F054/BA15/FT ","B41J13/106","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/02","by mechanical grippers engaging the leading edge only of the articles","","Delivering or advancing articles from machines, to piles or intopiles by grippers engaging the articles at least somewehere that relative to the conveying direction cannot be considered to be the leading edge","B65H29/003","This group should be used only for subject matter (i.e.delivering or advancing articles from machines, to piles or into piles by mechanical grippers engaging relative to the conveying direction the leading edge only of the articles) not being covered by any of its lower subgroups.","","","This place covers: Delivering or advancing articles from machines, to piles or into piles by mechanical grippers engaging (relative to the conveying direction) the leading edge only of the articles."
"B65H29/04","the grippers being carried by endless chains or bands","","","","This group should be used only for subject matter (i.e.delivering or advancing articles from machines, to piles or into piles by mechanical grippers engaging relative to the conveying direction the leading edge only of the articles, wherein the grippers are carried by endless chains or bands) not being covered by any of its lower subgroups.","","",""
"B65H29/041","{and introducing into a pile  (slowing-down from grippers B65H29/683)}","B65H29/683","Slowing down from (gripper) chain delivery","B65H29/683","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/042","{Intermediate conveyors, e.g. transferring devices}","","","","","","","This place covers: Advancing articles between handling or process stations of a machine, by mechanical grippers being carried by endless chains or bands, and engaging (relative to the conveying direction) the leading edge only of the articles."
"B65H29/044","{conveying through a machine}","","","","","","","This place covers: Advancing articles through (a) handling or process station(s) of a machine,by mechanical grippers being carried by endless chains or bands, andengaging (relative to the conveying direction) the leading edge only of the articles. Illustrative example of subject matter classified in this group:"
"B65H29/045","{Details of grippers}","","Feeding articles separated from piles or feeding articles to machines, by grippers","B65H5/14","","","",""
"B65H29/06","the grippers being carried by rotating members","","","","Feeding articles separated from piles or feeding articles to machines, by grippers: ","B65H5/14","","This place covers: Delivering or advancing articles from machines, to piles or into piles by grippers being carried by rotating members, e.g. arms or cylinders. Illustrative example of subject matter classified in this group:"
"B65H29/08","the grippers being oscillated in arcuate paths","","","","Feeding articles separated from piles or feeding articles to machines, by grippers","B65H5/14","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/10","the grippers being reciprocated in rectilinear paths","","","","Feeding articles separated from piles or feeding articles to machines, by grippers, details thereof: ","B65H5/14","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/12","by means of the nip between two, or between two sets of, moving tapes or bands {or rollers}","","sandwiching with belt and belt3F049/DA02/Ft .sandwiching by belt and roller3F049/DA04/Ftby oscillating conveyors B65H29/60&E/FI by moving a portion of belt B65H29/60&H/FI ","","This group should be used only for subject-matter (i.e.delivering or advancing articles from machines, to piles or into piles,by means of the nip between two, or between two sets of, moving tapes or bands or rollers) not being covered by any of its lower sub-groups.","","","This place covers: Delivering or advancing articles from machines, to piles or into piles,by means of the nip between two, or between two sets of, moving tapes or bands or rollers. Illustrative example of subject matter classified in this group:"
"B65H29/125","{between two sets of rollers}","","Sandwiching by roller and roller3F049/DA12","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/14","and introducing into a pile","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/145","{the pile being formed between the two, or between the two sets of, tapes or bands or rollers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/16","by contact of one face only with moving tapes, bands, or chains {(with suction belts B65H29/242)}","B65H29/242","Delivering or advancing articles from machines, to piles or into piles, by means of suction belts","B65H29/242","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/18","and introducing into a pile","","Delivering or advancing articles into piles by suction bands or beltsAdvancing the articles to or into piles by dropping the articles from tapes or bands rolled from under the articles","B65H29/242|B65H29/36","","","","This place covers: example: introduncing articles into a pile from above the pile, see US4432685A example: introducing articles into a pile from below the pile"
"B65H29/20","by contact with rotating friction members, e.g. rollers, brushes, or cylinders {(with suction rollers B65H29/243)}","B65H29/243","Delivering or advancing articles from machines, to or into piles by suction rollers","B65H29/243","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/22","and introducing into a pile","","Delivering or advancing articles into piles by suction rollersAdvancing the articles to or into piles by dropping the articles from rollers rolled from under the articles","B65H29/243|B65H29/36","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/24","by air blast or suction apparatus  ({B65H5/22 takes precedence; } dropping articles from suction carriers B65H29/32 {; pneumatic brakes B65H29/686})","B65H5/22|B65H29/32|B65H29/686","Delivering or advancing articles from machines, to piles or into piles, by dropping the articles from pneumatic, e.g. suction, carriersPneumatic brakes","B65H29/32|B65H29/686","This group should be used only for subject-matter (i.e. delivering or advancing articles from machines, to piles or into piles, by air blast or suction apparatus) not being covered by any of its lower sub-groups.","","",""
"B65H29/241","{Suction devices}","","","","This group should be used only for subject-matter (i.e.delivering or advancing articles from machines, to piles or into piles, by suction devices) not being covered by any of its lower sub-groups.","","",""
"B65H29/242","{Suction bands or belts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/243","{Suction rollers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H29/245","{Air blast devices}","","","","This group should be used only for subject-matter (i.e.delivering or advancing articles from machines, to piles or into piles,by air blast devices)not being covered by any of its lower sub-groups.","","",""
"B65H29/248","{with coanda effect  (separating from a stack B65H3/14)}","B65H3/14","","","","","",""
"B65H29/26","by dropping {the articles}","","","","This group should be used only for subject-matter (i.e.delivering or advancing articles from machines, to piles or into piles, by dropping the articles)not being covered by any of its lower sub-groups.","","","This place covers: Delivering or advancing articles from machines, to piles or into piles,by dropping the articles."
