"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F16B12/2036","{with rotating excenters or wedges acting on a head of a pin or screw}","","","","","","","This place covers: Illustrative example of subject matter classified in this group (US4990020)."
"F16B12/2054","{with engaging screw threads as securing means for limiting movement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group (EP1856417)"
"F16B12/22","using keyhole-shaped slots and pins","","Height adjustable shelving, , ","A47B57/22|A47B57/50|A47B57/52","","","","This place covers: Illustrative example of subject matter classified in this group (US2010258039)."
"F16B12/24","using separate pins, dowels, or the like","","Dowels in general - ","F16B13/00|F16B13/146","","","","This place covers: Illustrative example of subject matter classified in this group (US917433)."
"F16B12/26","using snap-action elements","","","","","","","This place covers: Illustrative example of subject matter classified in this group (DE202009014811U)."
"F16B12/28","for metal furniture parts","","","","","","","This place covers: Illustrative example of subject matter classified in this group (DE10336968)."
"F16B12/30","using threaded bolts","","Bolt and nut or screw connectors - ","F16B19/00|F16B39/00","","","",""
"F16B12/32","using clamps, clips, wedges, sliding bolts, or the like","","Height adjustable shelving, , ","A47B57/26|A47B57/54|A47B57/56","","","","This place covers: Illustrative example of subject matter classified in this group (DE202009012657U)."
"F16B12/34","using keyhole-shaped slots and pins","","Height adjustable shelving, , ","A47B57/22|A47B57/50|A47B57/52","","","","This place covers: Illustrative example of subject matter classified in this group (US2002153340)."
"F16B12/36","using separate pins, dowels or the like","","","","","","","This place covers: Illustrative example of subject matter classified in this group (EP1508705)."
"F16B12/38","using snap-action elements","","","","","","","This place covers: Illustrative example of subject matter classified in this group (US2001044992)."
"F16B12/40","Joints for furniture tubing","","Connections of rods or tubes - ","F16B7/00|F16B7/22","","","","This place covers: Illustrative example of subject matter classified in this group (FR1520757)."
"F16B12/42","connecting furniture tubing to non-tubular parts {(connecting table tops to underframes A47B13/003)}","A47B13/003","Connecting table tops to underframes","A47B13/003","","","","This place covers: Illustrative example of subject matter classified in this group (US2011225802)."
"F16B12/44","Leg joints; Corner joints","","Connections of tubes or rods","F16B7/00","","","","This place covers: EP1464251, EP2243969. Illustrative examples of subject matter classified in this group:"
"F16B12/46","Non-metal corner connections","","Connections of tubes or rods","F16B7/00","This sub-group concerns joints between two or more NON-METAL connecting elements whose connector or liaison part is non-metal or metallic.","","","This place covers: Illustrative examples of subject matter classified in this group (DE202006014679U, US7677830)."
"F16B12/48","Non-metal leg connections  (F16B12/46 takes precedence)","F16B12/46","Connections of tubes or rods","F16B7/00","This sub-group concerns joints between two or more NON-METAL leg connecting elements whose connector or liaison part is non-metal or metal and includes the connection between table top or similar and leg(s).","","","This place covers: Illustrative example of subject matter classified in this group (DE202009017363U, DE202010017070)."
"F16B12/50","Metal corner connections","","Connections of tubes or rods","F16B7/00","This sub-group concerns joints between two or more METAL connecting elements whose connector or liaison part is non-metal or metal.","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B12/52","Metal leg connections  (F16B12/50 takes precedence)","F16B12/50","Connections of tubes or rods","F16B7/00","This sub-group concerns joints between two or more METAL leg connecting elements whose connector or liaison part is non-metal or metal and includes connections between table top or similar and leg(s).","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B12/54","Fittings for bedsteads or the like","","","","","","","This place covers: Illustrative example of subject matter classified in this group (DE29500500U, GB2413759)."
"F16B12/56","Brackets for bedsteads; Coupling joints consisting of bolts or the like; Latches therefor","","","","","","","This place covers: Illustrative example of subject matter classified in this group (US2006195983)."
"F16B12/58","Tapered connectors for bed rails","","","","","","","This place covers: Illustrative example of subject matter classified in this group (FR875988, US3539211)."
"F16B12/60","Fittings for detachable side panels","","","","","","","This place covers: Illustrative example of subject matter classified in this group (FR2699058). "
"F16B13/00","Dowels or other devices fastened in walls or the like by inserting them in holes made therein for that purpose  (nails F16B15/00; self-locking pins or bolts in general, stud-and-socket releasable fastenings F16B21/00; dowels or bolts for railroad sleepers E01B9/00; ans means for anchoring structural elements or bulkheads specially adapted to foundation engineering E02D5/74; bolts or dowels used while laying bricks or casting concrete sleepers E04B1/38; setting anchoring bolts in shafts, tunnels or galleries E21D20/00; anchoring bolts for shafts, tunnels or galleries E21D21/00)","F16B15/00|F16B21/00|E01B9/00|E02D5/74|E04B1/38|E21D20/00|E21D21/00","Nails Bolts without screw-thread and rivets Dowels for insulation of walls and ceilings ","F16B15/00|F16B19/00|E04F13/0835","","","Dowel Solid cylindrical rod, usually made of wood, plastic or metal that is usually inserted into a blind hole.","This place covers: Dowels made e.g. of wood, metal or plastic. Dowels in form of a solid rod. Dowels having parts gripping it the hole, e.g. expanding sleeves or toggle mechanisms. Dowels fastened by inserted an additional element. Dowels fixed by a settable material."
"F16B13/001","{with means for preventing rotation of the dowel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/002","{self-cutting}","","Self-cutting screws ","F16B25/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/003","{with a separate drilling bit attached to or surrounded by the dowel element}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/004","{with a drilling sleeve driven against a tapered or spherical plug}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/005","{formed in integral series but easily separable}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/02","in one piece with protrusions or ridges on the shaft","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/025","{of rolled sheet material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/04","with parts gripping in the hole or behind the reverse side of the wall after inserting from the front  ({F16B13/002 and F16B13/12 take precedence;} friction-grip releasable fastenings in general F16B2/00)","F16B13/002|F16B13/12|F16B2/00","","","","","",""
"F16B13/045","{having axially compressing parts allowing the clamping of an object tightly to the wall}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/061","{of the buckling type}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/065","{fastened by extracting the screw, nail or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/066","{fastened by extracting a separate expander-part, actuated by the screw, nail or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/068","{expanded in two or more places}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0808","{by a toggle-mechanism}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0816","{with a wedging drive-pin}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0825","{with a locking element, e.g. sleeve, ring or key co-operating with a cammed or eccentrical surface of the dowel body}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0833","{with segments or fingers expanding or tilting into an undercut hole  (F16B13/0858 takes precedence)}","F16B13/0858","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0841","{with a deformable sleeve member driven against the abutting surface of the head of the bolt or of a plug}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/085","{with a drive-nail deflected by an inclined surface in the dowel body  (nails with spreading shaft F16B15/04)}","F16B15/04","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0858","{with an expansible sleeve or dowel body driven against a tapered or spherical expander plug  (F16B13/004 takes precedence)}","F16B13/004","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0866","{with prongs penetrating into the wall of the hole by a retractile movement of a threaded member}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0875","{with elastic discs or spring washers anchoring in the hole}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0883","{with split rings or wire between the threads of the dowel body or in grooves near a conical surface  (F16B13/0825 takes precedence)}","F16B13/0825","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/0891","{with a locking element, e.g. wedge, key or ball moving along an inclined surface of the dowel body  (F16B13/0816, F16B13/0825, F16B13/0883 take precedence)}","F16B13/0816|F16B13/0825|F16B13/0883","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/122","{made from a sheet-metal blank}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/124","{fastened by inserting a threaded element, e.g. screw or bolt  (F16B13/122, F16B13/128 take precedence)}","F16B13/122|F16B13/128","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/126","{fastened by inserting an unthreaded element, e.g. pin or nail  (F16B13/122, F16B13/128 take precedence)}","F16B13/122|F16B13/128","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/128","{with extending protrusions, e.g. discs, segments, ridges, fingers or tongues  (F16B13/122 takes precedence)}","F16B13/122","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/141","{Fixing plugs in holes by the use of settable material}","","Adhesives, ","C08F|C09J1/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/142","{characterised by the composition of the setting material or mixture  (F16B13/143 takes precedence)}","F16B13/143","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/143","{using frangible cartridges or capsules containing the setting components}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/144","{characterised by the shape or configuration or material of the frangible cartridges or capsules}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B13/146","{with a bag-shaped envelope or a tubular sleeve closed at one end, e.g. with a sieve-like sleeve, or with an expandable sheath}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/00","Nails; Staples  (surgical staples A61B17/064; manufacture of nails or staples B21G  {; drawing-pins, thumb-tacks B43M15/00}; railway spikes E01B9/06)","A61B17/064|B21G|B43M15/00|E01B9/06","Manufacture of nails or staples ","B21G","","","","This place covers: Nails, i.e. pin shaped sharp objects made mainly of hard metal alloy and being used as a fastener Staples, i.e. two pronged fasteners made of metal."
"F16B15/0007","{with two nail points extending in opposite directions, in order to fix two workpieces together}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/0015","{Staples}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/0023","{Nail plates  (claw dowels for building structures E04B1/49; machines for driving in nail plates B27F7/15)}","E04B1/49|B27F7/15","","","","","",""
"F16B15/0038","{only on the perimeter of the plate}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/0046","{from the body of the plate}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/0053","{with separate nails attached to the plate}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/0092","{Coated nails or staples}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/02","with specially-shaped heads, e.g. with enlarged surfaces  (ornaments for furniture A47B95/04; removable ornamental heads for nails A47G3/00)","A47B95/04|A47G3/00","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/04","with spreading shaft {(dowels with a drive-nail deflected by an inclined surface in the dowel body F16B13/085)}","F16B13/085","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/06","with barbs, e.g. for metal parts; Drive screws","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B15/08","formed in integral series but easily separable","","Bolts, screws or nuts formed in integral series Arrangements for feeding screws or nuts ","F16B27/00|B25B23/04","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B17/00","Connecting constructional elements or machine parts by a part of or on one member entering a hole in the other {and involving plastic deformation} (riveting F16B19/04)","F16B19/04","Construction of pins, bolts or rivets Means for preventing withdrawal of a pin, spigot or the like from its operative position, stud-and-socket releasable fastenings ","F16B19/00|F16B21/00","","","","This place covers: Non-releasable connections of one element by entering a hole in a second element and subsequent plastic deformation. Illustrative example of subject matter classified in this group."
"F16B17/004","{of rods or tubes mutually}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B17/006","{of rods or tubes to sheets or plates}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B17/008","{of sheets or plates mutually  (joining sheets by riveting without the use of separate rivets F16B5/045)}","F16B5/045","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/00","Bolts without screw-thread; Pins, including deformable elements  (in screwed connections F16B29/00); Rivets  (means for preventing withdrawal F16B21/00)","F16B29/00|F16B21/00","Riveting (process) ","B21J15/00","","","","This place covers: Bolts without screw-thread, pins and rivets, such as solid rivets or blind rivets."
"F16B19/002","{Resiliently deformable pins  (F16B21/06 takes precedence)}","F16B21/06","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/004","{made in one piece  (F16B21/084 takes precedence)}","F16B21/084","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/008","{with sealing means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/02","Bolts or sleeves for positioning of machine parts, e.g. notched taper pins, fitting pins, sleeves, eccentric positioning rings","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/04","Rivets; Spigots or the like fastened by riveting  (lead seals G09F3/00)","G09F3/00","","","","","",""
"F16B19/05","Bolts fastening by swaged-on collars  (F16B19/08 takes precedence)","F16B19/08","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/06","Solid rivets made in one piece","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/083","{Self-drilling rivets}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/086","{Self-piercing rivets}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/1027","{Multi-part rivets}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/1045","{fastened by a pull - mandrel or the like  (F16B19/109 takes precedence)}","F16B19/109","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/1054","{the pull-mandrel or the like being frangible}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/1063","{with a sleeve or collar sliding over the hollow rivet body during the pulling operation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/1072","{the pull-mandrel or the like comprising a thread and being rotated with respect to the rivet, thereby mechanically expanding and fastening the rivet  (nuts fastened by riveting F16B37/067)}","F16B37/067","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/1081","{fastened by a drive-pin  (F16B19/109 takes precedence)}","F16B19/109","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/109","{Temporary rivets, e.g. with a spring-loaded pin  (special clamping devices for workpieces to be riveted together, e.g. operating through the rivet holes B21J15/42; hand tools for temporarily connecting sheets before or during assembly operations B25B31/005)}","B21J15/42|B25B31/005","Special clamping devices for workpieces to be riveted together, e.g. operating through the rivet holes Hand tools for temporarily connecting sheets before or during assembly operations ","B21J15/42|B25B31/005","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/12","fastened by fluid pressure, including by explosion  (bolts shot by means of detonation-operated nailing tools into concrete constructions, metal walls or the like F16B19/14)","F16B19/14","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/125","{fastened by explosion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B19/14","Bolts or the like for shooting into concrete constructions, metal walls or the like by means of detonation-operated nailing tools  (tools therefor B25C, B27F)","B25C|B27F","Tools for shooting bolts , ","B25C|B27F","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/00","Means for preventing relative axial movement of a pin, spigot, shaft or the like and a member surrounding it  (riveted or deformable spigots F16B19/04; for gudgeon pins F16J1/18); Stud-and-socket releasable fastenings","F16B19/04|F16J1/18","","","","","","This place covers: - Means for preventing axial movement of a pin or the like by rotation, snap in features, engagement in a keyhole slot, separate parts, such as circlips and other locking members. - Releasable stud-and-socket connections where the stud or the socket or both parts being resilient."
"F16B21/02","Releasable fastening devices locking by rotation  (with snap-action F16B21/06; studs or coupling pins with resilient protrusions F16B21/08)","F16B21/06|F16B21/08","Releasable devices with snap-action Studs or coupling pins with resilient protrusions ","F16B21/06|F16B21/08","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/04","with bayonet catch","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/06","Releasable fastening devices with snap-action {(quickly-detachable or mountable nuts to threaded bolts F16B37/0842)}","F16B37/0842","","","","","",""
"F16B21/065","{with an additional locking element}","","Rivets fastened by a drive pin ","F16B19/1081","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/07","in which the socket has a resilient part {(F16B21/065 takes precedence)}","F16B21/065","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/071","{the socket being integrally formed with a component to be fasted, e.g. a sheet, plate or strip}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/073","{the socket having a resilient part on its inside}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/075","{the socket having resilient parts on its inside and outside}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/076","{the socket having a resilient part on its outside  (F16B21/075 takes precedence)}","F16B21/075","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/078","{the socket having a further molded-in or embedded component, e.g. a ring with snap-in teeth molded into it  (F16B21/065 takes precedence)}","F16B21/065","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/08","in which the stud, pin, or spigot has a resilient part  ({F16B21/065, F16B21/125, F16B21/165, F16B37/043 take precedence}; wall-dowels F16B13/00)","F16B21/065|F16B21/125|F16B21/165|F16B37/043|F16B13/00","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/082","{the stud, pin or spigot having two resilient parts on its opposite ends in order to connect two elements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/084","{with a series of flexible ribs or fins extending laterally from the shank of the stud, pin or spigot, said ribs or fins deforming predominantly in a direction parallel to the direction of insertion of the shank}","","Resiliently deformable pins made in one piece","F16B19/004","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/086","{the shank of the stud, pin or spigot having elevations, ribs, fins or prongs intended for deformation or tilting predominantly in a direction perpendicular to the direction of insertion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/088","{the stud, pin or spigot being integrally formed with the component to be fastened, e.g. forming part of the sheet, plate or strip}","","","","In exeptional cases, namely if details of the snap in portion of the fastener are of interest, pipe or cable fasteners may be classified here","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/09","Releasable fastening devices with a stud engaging a keyhole slot","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/10","by separate parts  ({F16B21/06 takes precedence}; key-type connection F16B3/00; locking screws or nuts against rotation by such means F16B39/04)","F16B21/06|F16B3/00|F16B39/04","Key-type connections ","F16B3/00","","","",""
"F16B21/12","with locking-pins or split-pins thrust into holes","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/125","{radially resilient or with a snap-action member, e.g. elastic tooth, pawl with spring, resilient coil or wire}","","Temporary rivets ","F16B19/109","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/16","with grooves or notches in the pin or shaft","","Component parts of injection moulding machines ","B29C45/17","","","",""
"F16B21/165","{with balls or rollers  (for connections of rods or tubes engaged telescopically F16B7/1409)}","F16B7/1409","Clamps with rollers and balls ","F16B2/16","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/18","with circlips or like resilient retaining devices, {i.e. resilient in the plane of the ring or the like}; Details  (spring-washers for locking nuts F16B39/24; adjusting rings F16B43/00)","F16B39/24|F16B43/00","","","","","",""
"F16B21/183","{internal, i.e. with spreading action}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/186","{external, i.e. with contracting action}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B21/20","for bolts or shafts without holes, grooves, or notches for locking members {(by rings resilient in their plane F16B21/18)}","F16B21/18","Releasable fastenings by rings resilient in their plane ","F16B21/18","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/00","Specially shaped {nuts or} heads of bolts or screws for rotations by a tool {(detachable ornamental heads for screws A47G3/00; screwdrivers, wrenches B25B)}","A47G3/00|B25B","Screwdrivers, wrenches ","B25B","","","",""
"F16B23/0007","{characterised by the shape of the recess or the protrusion engaging the tool  (F16B23/0069 and F16B23/0076 take precedence)}","F16B23/0069|F16B23/0076","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0015","{substantially rectangular, e.g. one-slot head}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0023","{substantially cross-shaped}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/003","{star-shaped or multi-lobular, e.g. Torx-type, twelve-point star}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0038","{substantially prismatic with up to six edges, e.g. triangular, square, pentagonal, Allen-type cross-sections}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0046","{having one eccentric circular or polygonal recess or protrusion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0053","{with a conical or prismatic recess for receiving a centering pin of the tool apparatus}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0061","{with grooves, notches or splines on the external peripheral surface designed for tools engaging in radial direction  (F16B23/003 takes precedence)}","F16B23/003","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0069","{with holes to be engaged with corresponding pins on the tool or protruding pins to be engaged with corresponding holes on the tool}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0076","{causing slipping of the tool in loosening rotation, i.e. disabling unscrewing unless another tool is used  (F16B31/027 takes precedence)}","F16B31/027","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0084","{with a threaded engagement between the head of the bolt or screw and the tool}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B23/0092","{with a head engageable by two or more different tools  (F16B23/0076 takes precedence)}","F16B23/0076","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/00","Screws that cut thread in the body into which they are screwed, e.g. wood screws {(F16B35/065 takes precedence; joining sheets or plates using screws with two separate threads F16B5/0275, using screws with adjustment sleeves F16B5/0283)}","F16B35/065|F16B5/0275|F16B5/0283","Joining sheets or plates using screws with two separate threads Using screws with adjustment sleeves Self-cutting dowels Geometry of the head , ","F16B5/0275|F16B5/0283|F16B13/002|F16B35/06|F16B35/065","For self cutting screws at least one classification in  should be attributed. Several classes in  in the inventive information field are generally to be attributed.No additional classification should be attributed in , except for  and .","F16B25/00|F16B25/00|F16B35/00|F16B35/06|F16B35/065","","This place covers: Self tapping or self-cutting screws used for securing constructional elements or machine parts together."
"F16B25/0005","{of the helical wire type  (threaded wire-inserts F16B37/12)}","F16B37/12","Threaded wire inserts ","F16B37/12","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0015","{the material being a soft organic material, e.g. wood or plastic  (F16B25/0031 takes precedence)}","F16B25/0031","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0021","{the material being metal, e.g. sheet-metal or aluminium  (F16B25/0031 takes precedence)}","F16B25/0031","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0026","{the material being a hard non-organic material, e.g. stone, concrete or drywall  (F16B25/0031 takes precedence)}","F16B25/0031","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0031","{the screw being designed to be screwed into different materials, e.g. a layered structure or through metallic and wooden parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0047","{the ridge being characterised by its cross-section in the plane of the shaft axis}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0052","{the ridge having indentations, notches or the like in order to improve the cutting behaviour}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0057","{the screw having distinct axial zones, e.g. multiple axial thread sections with different pitch or thread cross-sections}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0063","{with a non-threaded portion on the shaft of the screw}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0068","{with multiple-threads, e.g. a double thread screws}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0073","{characterised by its pitch, e.g. a varying pitch}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0078","{with a shaft of non-circular cross-section or other special geometric features of the shaft}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0084","{characterised by geometric details of the tip}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0089","{the screw having wings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/0094","{the screw being assembled or manufactured from several components, e.g. a tip out of a first material welded to shaft of a second material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/103","{by means of a drilling screw-point, i.e. with a cutting and material removing action}","","Tools for drilling machines ","B23B51/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B25/106","{by means of a self-piercing screw-point, i.e. without removing material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B27/00","Bolts, screws, or nuts formed in integral series but easily separable, particularly for use in automatic machines {(arrangements for feeding screws or nuts in spanners, wrenches or screw-drivers with built-in magazines B25B23/06)}","B25B23/06","Nail formed in integral series but easily separable Arrangements for feeding screws or nuts ","F16B15/08|B25B23/04","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B29/00","Screwed connection with deformation of nut or auxiliary member while fastening  ({Nuts fastened to surfaces by riveting F16B37/065}; members deformed for locking screws, bolts or nuts F16B39/22)","F16B37/065|F16B39/22","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/00","Screwed connections specially modified in view of tensile load; Break-bolts  (shape of thread {F16B33/02; in couplings F16D9/00})","F16B33/02|F16D9/00","","","","","","This place covers: Breakbolts Screwed connections with indication of the load Screwed connections maintaining a specific load Screwed connections modified in view of a possible fatigue rupture"
"F16B31/005","{Breakbolts loosening due to the action of an explosive charge}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/007","{Break-bolts loosening at high temperature}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/02","for indicating {the attainment of a particular tensile load} or limiting tensile load {(apparatus for, or method of, determining value of torque or twisting moment for tightening a nut or other member similarly stressed G01L5/24)}","G01L5/24","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/021","{by means of a frangible part  (F16B31/025, F16B31/028 take precedence; break members in torque limiters or torque indicators in wrenches or screwdrivers B25B23/1415)}","F16B31/025|F16B31/028|B25B23/1415","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/024","{with the bottom of the nut or of the head of the bolt having gaps which close as the bolt tension increases, e.g. with lips or with a load-indicating flange}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/025","{with a gauge pin in a longitudinal bore in the body of the bolt}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/027","{with a bolt head causing the fastening or the unfastening tool to lose the grip when a specified torque is exceeded}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/028","{with a load-indicating washer or washer assembly}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/04","for maintaining {a} tensile load","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/043","{Prestressed connections tensioned by means of liquid, grease, rubber, explosive charge, or the like  (hydraulic bolt tensioners B25B29/02)}","B25B29/02","Hydraulic bolt tensioners ","B25B29/02","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B31/06","having regard to possibility of fatigue rupture","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B33/00","Features common to bolt and nut","","","","","","","This place covers: Features of fastening members with thread that are common to bolt and nut."
"F16B33/002","{Means for preventing rotation of screw-threaded elements  (F16B39/00 takes precedence)}","F16B39/00","","","","","","This place covers: Illustrative example of subject matter classified in this group."
