"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A63B23/04","for lower limbs {(training appliances for special sports A63B69/00; for the purpose of producing mechanical power F03G5/00)}","A63B69/00|F03G5/00","Training appliances for special sportsfor the purpose of producing mechanical power","A63B69/00|F03G5/00","","","",""
"A63B23/12","for upper limbs {or related muscles, e.g. chest, upper back or shoulder muscles  (bench press exercises A63B21/078; for teaching music G09B15/06)}","A63B21/078|G09B15/06","","","","","","This place covers: Exercise devices for specifically training the strength of the upper limb or upper extremity which comprises the region extending from the deltoid region to the hand, including the arm, axilla and shoulder."
"A63B23/18","for improving respiratory function","","Means for creating vibrations in patient's airways","A61M16/0006","","","",""
"A63B23/20","for vaginal muscles {or other sphincter-type muscles}","","Massage of the genitals","A61H19/00","","","Vaginal muscles or other sphincter-type musclescalled pubococcygeal muscles",""
"A63B24/00","Electric or electronic controls for exercising apparatus of preceding groups; {Controlling or monitoring of exercises, sportive games, training or athletic performances}","","Video gamesControlling member being movable by hand, e.g. joystickDigital data processingImage analysisImage generation (2D)Recognising movements or behaviourMechanisms actuated by objects other than coins Coin freed apparatus for sports or amusements ICT specially adapted for therapies or health-improving plans (e.g. for handling prescriptions, for steering therapy or for monitoring patient compliance) relating to physical therapies or activities (e.g. exercising)","A63F13/00|G05G9/047|G06F|G06T7/00|G06T11/00|G06V40/20|G07F7/00|G07F17/32|G16H20/30","These further different aspects should be considered while classifying the apparatuses for active physical exercising (see also the flowchart annexed after  and the Classification examples for ):Construction features of an exercising apparatusUse of apparatus for cardio-vascular, agility or coordinationUse of the apparatus for strength trainingMeans for physically limiting movements of body partsSensorsPosition of the user","A63B24/00|A63B22/00|A63B21/00|A63B22/00|A63B23/00|A63B69/0057|A63B2220/00|A63B2208/00","","This place covers: Electric or electronic controls within exercising apparatuses for active physical training. Electric or electronic controls for  -  are specifically classified in  ."
"A63B24/0003","{Analysing the course of a movement or motion sequences during an exercise or trainings sequence, e.g. swing for golf or tennis}","","Differential GPSAnalysis of motion from image","G01S5/145|G06T7/20","","","",""
"A63B24/0021","{Tracking a path or terminating locations}","","","","","","","This place covers: Tracking a path or terminating locations, including: position, e.g. in function of time, speed, acceleration."
"A63B24/0059","{Exercising apparatus with reward systems}","","Virtual racesMeans for conducting or scheduling competition, league, tournaments, rankings","A63B24/0084|A63B71/0616","","","","This place covers: Exercise devices with systems for rewarding the user and provide incentives to train."
"A63B24/0062","{Monitoring athletic performances, e.g. for determining the work of a user on an exercise apparatus, the completed jogging or cycling distance}","","","","","","",""
"A63B24/0075","{Means for generating exercise programs or schemes, e.g. computerized virtual trainer, e.g. using expert databases}","","Time managementTask assignment","G06Q10/109|G06Q10/1097","","","",""
"A63B24/0084","{Exercising apparatus with means for competitions, e.g. virtual races}","","RankingMaps of tracks or coursesWireless - Interaction between a plurality of game devicesArrangements for interaction with the human bodyDigital computing special functionsNetworking; advertisingProtocols for networked games","A63B71/0616|A63B2071/0691|A63B2225/00|A63B2225/50|A63F13/30|G06F3/011|G06F17/00|G09F23/00|H04L29/06034","","","","This place covers: Exercise devices with means for competitions"
"A63B25/08","Hopping-sticks, e.g. pogo sticks {; Hopping apparatus with a single resilient support  (devices for balloon jumping A63B5/166)}","A63B5/166","Devices for balloon jumping","A63B5/166","","","",""
"A63B26/003","{for improving balance or equilibrium  (balance beams A63B4/00; apparatus for rope dancing A63B7/08; balancing drums, balancing boards or the like A63B22/16)}","A63B4/00|A63B7/08|A63B22/16","","","","","","This place covers: Apparatus for improving balance or equilibrium"
"A63B27/00","Apparatus for climbing poles, trees, or the like  ({ropes A63B29/02;} safety belts for climbers A62B35/00)","A63B29/02|A62B35/00","Devices preventing persons from falling from laddersClimbing irons permanently attached to fixed structures","E06C7/08|E06C9/04","","","",""
"A63B29/00","Apparatus for mountaineering  (helmets A42B3/00; non-skid devices or attachments for footwear, e.g. crampons, A43C15/00; breathing masks or helmets for use at high altitudes A62B18/00; picks B25D7/00)","A42B3/00|A43C15/00|A62B18/00|B25D7/00","Devices for lowering persons, including ""descendeurs"", rope brakes etcSafety belts or body harnessesArrangements on buildings for connecting safety-lines","A62B1/06|A62B35/00|E04G21/3261","Devices for lowering persons are classified in . This includes descendeurs, rope brakes etc.","A62B1/06","","This place covers: Mechanical inventive aspects of apparatuses for mountaineering."
"A63B29/02","Mountain guy-ropes or accessories, e.g. avalanche ropes; Means for indicating the location of accidentally buried, e.g. snow-buried, persons","","Rope-lowering devices for mountaineeringRope-lowering devices for mountaineering with brakes sliding on the ropeSafety belts for climbersHooks, e.g. snaphooks, thereforDetecting hidden masses in general","A62B1/06|A62B1/14|A62B35/00|F16B45/00|G01V","Multiple entry classification in different classes is sometime used in borderline cases, i.e. documents are classified in the applicable groups and/or subgroups of two different sub-classes:  and .For example, the document EP0752255 A1 is classified as follows (multiple entry classification in different classes): , , .","A62B1/00|A63B29/00|A62B1/14|A62B35/04|A63B29/02","",""
"A63B29/021","{Means for indicating the location of accidentally buried, e.g. snow-buried, persons}","","Devices allowing a buried person to escape or draw attention, e.g. avalanche airbagsDetecting hidden masses in generalDistress signalling devices","A62B33/00|G01V|G08B5/002","Mechanical means for helping someone survive an avalanche are also classified here.","","",""
"A63B29/024","{Climbing chocks}","","Friction-grip releasable fasteningsDowels or other devices fastened in walls or the like by inserting them in holes made therein for that purposeMeans for fastening cables or ropes to one another or to other objects; Caps or sleeves for fixing on cables or ropes","F16B2/00|F16B13/00|F16G11/00","","","",""
"A63B29/028","{Ropes specially adapted for mountaineering}","","","","","","",""
"A63B29/08","Hand equipment for climbers","","Apparatus for climbing poles, trees, or the likeWalking/Climbing sticksSki-sticks","A63B27/00|A45B|A63C11/22","","","","This place covers: Hand equipment for climbers e.g. ice axes, chalk bags."
"A63B31/00","Swimming aids  (teaching swimming A63B69/10 - A63B69/14; life-saving in water {, e.g. life-buoys, life-belts,} B63C9/00)","A63B69/10|A63B69/14|B63C9/00","Exercise apparatus with counterforce generated by moving the ambient water (hydraulic force resistors for exercising)InflatableBody floating supports for relaxation in waterToy boats; Floating toys; Other aquatic toy devicesBody-boards, i.e. surfboards specially adapted for use by users in prone position; Planing members attachable to, or held by body-surfers, Vessels or like floating structures for pleasure or sportRafts, i.e. free floating waterborne vessels, of shallow draft, with little or no freeboard, and having a platform or floor for supporting a user","A63B21/0084|A63B2225/62|A61H37/005|A63H23/00|B63B32/20|B63B32/22|B63B34/00|B63B35/58","","","",""
"A63B31/08","Swim fins, flippers or other swimming aids held by, or attachable to, the hands, arms, feet or legs  (A63B31/18 takes precedence; worn as gloves A63B31/02)","A63B31/18|A63B31/02","Swimming aids worn as gloves","A63B31/02","","","",""
"A63B33/00","Swimming equipment attachable to the head, e.g. swim caps or goggles  (diving masks B63C11/12; breathing aids, e.g. snorkels, B63C11/18)","B63C11/12|B63C11/18","Swimming boards and other teaching frames for swimmingOther body protectors for the headHead protectors in the form of caps or hatsHats or head coverings, soft caps or hoods, bathing caps not specifically conceived for sporting purposesHelmetsSurgical instruments for use in the noseDevices for correcting deformities of the nose and for enlarging the nostrils for breathing improvementNose clips for preventing snoringNose clips when part of respiratory or breathing apparatusNose filtersShaping of plastics, swimming equipment Divers' equipmentDiving masks ( comprising nose-clips","A63B69/14|A63B71/10|A42B1/08|A42B1/12|A42B3/00|A61B17/24|A61F5/08|A61F5/56|A62B9/06|A62B23/06|B29L2031/5254|B63C11/02|B63C2011/125","","","","This place covers: Helmets for swimming and/or playing water polo, and any other kind of swimming equipment whose function is intrinsically connected to the practise of any kind of sport in water. It is also used for nose clips for swimming."
"A63B33/002","{Swimming goggles}","","Attachment of buckle to strapBuckles with strap length adjustmentProtective gogglesStraps; Buckles; Attachment of headbands for gogglesDiving masks Straps, or the like for fastening diving masks; Accessories therefor, e.g. buckles","A44B11/006|A44B11/2557|A61F9/02|A61F9/027|B63C11/12|B63C2011/128","","","",""
"A63B35/00","Swimming framework with driving mechanisms operated by the swimmer or by a motor  (other vessels or like floating structures for pleasure or sport B63B32/00, B63B34/00; divers' sleds or like craft B63C11/46)","B63B32/00|B63B34/00|B63C11/46","Water sports boards; Accessories thereforVessels specially adapted for water sports or leisure, e.g. canoes or kayaks; Body-supporting devices specially adapted for water sports or leisure Vessels or similar floating structures specially adapted for specific purposes and not otherwise provided for ","B63B32/00|B63B34/00|B63B35/00","References  and  are non-limiting in the main group . CPC will be corrected once this inconsistency is resolved in IPC.","B63B32/00|B63B34/00|A63B35/00","",""
"A63B37/00","Solid balls; {Rigid hollow balls; } Marbles  (heavy throwing balls A63B65/06)","A63B65/06","BilliardsShaping of plastics, golf balls ","A63B2243/002|B29L2031/546","Billiard, pool and snooker balls are classified in  and .","A63B37/00|A63B2243/002","",""
"A63B37/0003","{Golf balls}","","Golf balls for practising drivesGolf balls for practising puttsMethods for mouldingChemical aspects","A63B69/3655|A63B69/3688|B29|C08","The best approach for classifying golf ball documents:Look through the abstract;Look at the drawings;Look through the claims;Look through the description:Pay attention to the first paragraph, ""Summary of the invention"";In the ""Detailed description of this invention"" pay attention wherever it is written ""...of this invention"" (and similar);Depending on the main invention, some information from the description can be considered significant or not, that is to say, to be classified as ""Invention Information"" or ""Additional Information"". For classifying ""Additional Information"" pay attention to the different embodiments, examples and tables;Sometimes the examples compare the invention with another golf ball, which is usually not to be classified.Common general knowledge present in the Description should not be classified.The physical properties of subassemblies encompassing simultaneously different layers of a golf ball are to be classified as properties of the golf ball as a whole; e.g. the ""compression of a golf ball subassembly consisting of the center and the intermediate layer has a compression of 50 or less"" is classified as .""Volume"" and/or ""surface"" of the core or a layer of a golf ball must be classified with the equivalent physical property of diameter or thickness of the corresponding layer.","A63B37/0087","",""
"A63B37/0005","{Protrusions}","","","","","","","This place covers:"
"A63B37/0006","{Arrangement or layout of dimples}","","Computer-aided designFinite element generation, e.g. wire-frame surface description, tesselation","G06F30/00|G06T17/20","","","","This place covers: Features on the outer surface as shown in the following drawing:"
"A63B37/0007","{Non-circular dimples}","","","","","","","This place covers:"
"A63B37/0008","{Elliptical}","","","","","","","This place covers:"
"A63B37/0009","{Polygonal}","","","","","","","This place covers:"
"A63B37/0012","{Dimple profile, i.e. cross-sectional view}","","","","","","","This place covers:"
"A63B37/0022","{Coatings, e.g. paint films; Markings}","","Methods for marking","A63B45/02","","","","This place covers: Varnish, paint etc. any thin layer coating the cover. Therefore, this encompasses only the coating and/or markings."
"A63B37/0023","{Covers}","","","","","","","This place covers: Used only for the Cover."
"A63B37/0024","{Materials other than ionomers or polyurethane}","","","","","","","This place covers: ""Special materials"", meaning any materials other than those which are normally used for covers or cores. (Poly)urethanes and ionomers are all normally used in covers, thus not ""special"", unless it is referred to a very specific unusual type of ionomer or polyurethane. Any material which makes the cover be translucent is considered ""special"" and, thus, classified here."
"A63B37/0039","{characterised by the material}","","Apparatus or methods for marking balls ","A63B45/02","","","","This place covers: ""Special materials"" means any materials other than those which are normally used for covers or cores. (Poly)butadiene, (Poly)urethanes, ionomers are all normally used, thus not ""special"", unless the material is a very specific and unusual type of (poly)butadiene, (poly)urethane or ionomer."
"A63B37/005","{Cores}","","","","","","","This place covers: Used only for the Core."
"A63B37/0077","{Physical properties}","","","","Every subgroup of  defining a property for which there is no specific subgroup defining the distribution of such property amongst the several layers of a golf ball is also used for classifying such distribution.The physical properties of subassemblies encompassing simultaneously different layers of a golf ball are to be classified as properties of the golf ball as a whole; e.g. the ""compression of a golf ball subassembly consisting of the centre and the intermediate layer has a compression of 50 or less"" is classified as .","A63B37/0077|A63B37/0087","",""
"A63B37/0097","{Layers interlocking by means of protrusions or inserts, lattices or the like}","","","","","","","This place covers: The following images that show balls with layers that are interlocked by protrusions, inserts or lattices."
"A63B37/02","Special cores {(balls with finger holes A63B37/0001, golf ball cores A63B37/005)}","A63B37/0001|A63B37/005","","","","","",""
"A63B37/10","with eccentric centre of gravity","","(non-solid) balls with an eccentric centre of gravity; with mechanism for changing the centre of gravity","A63B43/04","","","",""
"A63B37/12","Special coverings {, i.e. outer layer material  (balls with finger holes A63B37/0001, golf ball covers A63B37/0023)}","A63B37/0001|A63B37/0023","Golf balls","A63B37/0003","","","",""
"A63B37/14","Special surfaces {(A63B37/0004 takes precedence)}","A63B37/0004","Golf ball coversStitchings","A63B37/0023|A63B2037/125","","","",""
"A63B39/00","Hollow non-inflatable balls {, i.e. having no valves  (rigid balls A63B37/00)}","A63B37/00","","","Hollow rigid balls are classified in ","A63B37/0098","",""
"A63B39/025","{using containers with pressurising means for balls not in use}","","Packages under vacuum or pressure, or special atmospheres","B65D81/20","","","",""
"A63B39/06","Special coverings","","Computer-aided designFinite element generation, e.g. wire-frame surface description, tesselation","G06F30/00|G06T17/20","","","",""
"A63B41/00","Hollow inflatable balls","","Inflatable chairsConnecting valves to inflatable elastic bodiesValves, e.g. self-closing valves","A47C4/54|B60C29/00|F16K","","","",""
"A63B41/08","Ball covers; Closures therefor","","Computer-aided designFinite element generation, e.g. wire-frame surface description or tesselation","G06F30/00|G06T17/20","","","",""
"A63B41/12","Tools or devices for blowing up or closing balls {(for pricking-balls A63B39/04)}","A63B39/04","Air pumps per se for blowing up balls Muscle-powered pumps","F04|F04B33/00","","","",""
"A63B43/00","Balls with special arrangements","","Feathered missiles with special functionsPlaying balls or other moving playing bodies, e.g. pinballs or discs used instead of balls","A63B67/197|A63F7/40","Heavy throwing balls, medicine balls and the like are classified in ","A63B65/06","",""
"A63B43/002","{with special configuration, e.g. non-spherical  (discs for throwing A63B65/10)}","A63B65/10","","","American Footballs are to be classified always in  and . For American Footballs lacing system, classify in .","A63B43/002|A63B2243/007|A63B41/085","",""
"A63B43/005","{with adhesive type surfaces, e.g. hook-and-loop type fastener}","","(Sports equipment in general) with adhesive type surfaces, e.g. Velcro","A63B2209/10","","","",""
"A63B43/007","{Arrangements on balls for connecting lines or cords}","","Balls tethered to a line or cordTethered playing balls or other tethered playing bodies","A63B69/0079|A63F2007/4087","","","",""
"A63B43/008","{with means for improving visibility, e.g. special markings or colours  (illuminating or reflecting means A63B43/06)}","A63B43/06","","","","","","This place covers: Means for improving visibility. Special markings or colours. Also special markings or indices for training purposes."
"A63B43/02","with a handle","","","","Hopping balls for sitting and bouncing on: ","A63B25/08","",""
"A63B43/04","with an eccentric centre of gravity; with mechanism for changing the centre of gravity  (solid balls A63B37/10)","A63B37/10","Motorised rolling toys","A63H33/005","","","",""
"A63B43/06","with illuminating devices {; with reflective surfaces}","","Other means for approving visibilityExercising or sporting devices provided with means enabling use in the dark, ","A63B43/008|A63B2225/76|A63B2225/74","","","",""
"A63B45/00","Apparatus or methods for manufacturing balls  (working of plastics or substances in a plastic state B29)","B29","","","","","",""
"A63B45/02","Marking of balls","","Identification means which can be read by electronic detection meansPrinting apparatusMethods of printing","A63B2225/15|B41F17/34|B41M","","","",""
"A63B47/00","Devices for handling or treating balls {, e.g. for holding or carrying balls}","","Arrangements for maintaining ball pressureFitted on golf bagsHolders for golf ballsBall holders combined with racket presses With racket covers or cases Devices for handling or treating for games with feathered missiles, e.g. badmintonSport bagsMachines or devices designed for grinding spherical surfaces or parts of spherical surfaces on work","A63B39/02|A63B55/20|A63B57/20|A63B60/44|A63B60/58|A63B67/18|A45C2003/007|B24B11/00","Ball holders combined with racket presses are classified both in  and in .","A63B47/00|A63B60/44","",""
"A63B47/002","{Devices for dispensing balls, e.g. from a reservoir  (automatic teeing devices A63B57/0006; devices for projecting balls A63B69/40)}","A63B57/0006|A63B69/40","Bats or rackets having ball-dispensing meansDevices for alarm or indication, e.g. when empty","A63B60/38|G07F9/02","","","",""
"A63B47/008","{Devices for measuring or verifying ball characteristics}","","Measuring or testing in generalMechanical measuring of sport ","G01|G01B5/0023","","","",""
"A63B47/02","for picking-up {or collecting}","","Analogous devices for inserting a golf tee with a ball on itBats or rackets having ball-dispensing or storing meansTargets or goals with ball-returning means","A63B57/0037|A63B60/38|A63B2063/001","","","","This place covers: The following image shows a device for picking-up or collecting balls."
"A63B47/021","{for picking-up automatically, e.g. by apparatus moving over the playing surface}","","Apparatus for gathering together crops spread on the soil, e.g. apples, beets, nuts, potatoes","A01D51/00","","","","This place covers: The following image shows an apparatus for automatic pick-up by moving over a surface."
"A63B2047/022","{Autonomous machines which find their own way around the playing surface}","","","","","","","This place covers: Robot-like machines running around collecting balls, able to respond autonomously to obstacles and the like. Not intended to be used for radio-controlled vehicles operated remotely by a person."
"A63B47/025","{Installations continuously collecting balls from the playing areas, e.g. by gravity, with conveyor belts}","","","","","","",""
"A63B47/04","for cleaning balls  (apparatus for cleaning balls, as accessories for bowling- or table alleys A63D5/10)","A63D5/10","Apparatus for cleaning balls, as accessories for bowling- or table alleys","A63D5/10","","","",""
"A63B49/00","Stringed rackets, e.g. for tennis  (strings therefor A63B51/00)","A63B51/00","Resonance frequency related characteristicsShaping of plastics for rackets","A63B60/002|B29L2031/5245","Aspects of inventions which relate to various types of sports bats, of which rackets are just one example, are to be classified in ,  and subgroups, e.g. shock damping means equally applicable to rackets, golf clubs and other sports bats are to be classified in Details of manufacturing methods are additionally classified according to the relevant manufacturing process","A63B60/00|A63B2102/00|A63B60/54","",""
"A63B49/02","Frames","","Resonance frequency related characteristics","A63B60/002","","","",""
"A63B49/022","String guides on frames, e.g. grommets","","","","","","","This place covers: e.g. grommets."
"A63B49/025","Means on frames for clamping string ends","","Using strings with different characteristics on the same frameUsing strings with different cross-sections, e.g. different thickness, on the same frameUsing strings with different tension on the same frameWith non-circular cross-sectionDevices arranged in or on the racket for adjusting the tension of the string","A63B51/001|A63B51/002|A63B51/004|A63B51/026|A63B51/12","","","",""
"A63B49/028","Means for achieving greater mobility of the string bed","","Using strings with different characteristics on the same frameUsing strings with different cross-sections, e.g. different thickness, on the same frameUsing strings with different tension on the same frameWith non-circular cross-section","A63B51/001|A63B51/002|A63B51/004|A63B51/026"," takes precedence.","A63B51/12","",""
"A63B49/03","characterised by throat sections, i.e. sections or elements between the head and the shaft","","With variable thickness of the head in a direction perpendicular to the string planeWith variable thickness of the head in the string plane","A63B2049/0211|A63B2049/0217","","","","This place covers: Throat sections, i.e. not necessarily a separate piece."
"A63B49/032","T-shaped connection elements","","","","","","","This place covers: e.g. typically found in badminton racquets"
"A63B49/038","with head subframes for replacing strings","","Pre-woven string-sets ready for insertion into a frame","A63B51/01","","","",""
"A63B49/08","with special construction of the handle","","Special means for attachment of arms or hands to exercising or sports equipmentThroat sections with two legs having mutually different constructionsHandles or grips for bats","A63B21/4017|A63B2049/0325|A63B60/06","Details are also to be classified in subgroups of  where appropriate","A63B60/06","",""
"A63B49/10","made of non-metallic materials, other than wood","","Shafts, e.g. non-metallic shafts, for golf clubsDocuments relating to methods of manufacturing composite shaftsShaping composites, i.e. plastics material comprising reinforcements, fillers or preformed parts, e.g. insertsLayered products characterised by the non- homogeneity or physical structure, i.e. comprising a fibrous, filamentary, particulate or foam layer; Layered products characterised by having a layer differing constitutionally or physically in different partsManufacture of articles or shaped materials containing macromolecular substances","A63B53/10|B29C|B29C70/00|B32B5/00|C08J5/00","Characteristics of materials are classified in  and subgroups, e.g. long, oriented fibres, e.g. wound filaments, woven fabrics, mats Documents relating to methods of manufacturing composite shafts should also be classified in .","A63B2209/00|A63B2209/023|B29C","",""
"A63B49/12","made of metal","","Resonance frequency related characteristics","A63B60/002","","","",""
"A63B51/00","Stringing tennis, badminton or like rackets; Strings therefor; Maintenance of racket strings","","String guides on framesClamping strings on frames","A63B49/022|A63B49/025","","","",""
"A63B51/005","Devices for measuring the tension of strings  (for controlling the tension during stringing A63B51/14)","A63B51/14","Devices for controlling the tension during stringing, Measuring force, in generalApparatus for or methods of measuring the tension in ropes, cables, wires, threads, belts, bands or like flexible members","A63B51/14|A63B51/16|G01L|G01L5/04","","","",""
"A63B51/01","Pre-woven string-sets ready for insertion into a frame","","","","Head subframes for replacing the stringing .","A63B49/038","",""
"A63B51/02","Strings; String substitutes; Products applied on strings, e.g. for protection against humidity or wear","","Mechanical methods or apparatus in the manufacture of artificial filaments, threads, fibres, bristles or ribbonsYarns or threads for use in sports applicationsRopes or cables in generalStrings for musical instruments","D01D|D02G3/444|D07B|G10D3/10","","","","This place covers: Strings for sports rackets."
"A63B53/00","Golf clubs","","Cleaning or maintenance of golf-clubs, putters, shoes or other golf accessoriesBats, rackets or the like, not covered by groups  - Devices for measuring, verifying or correcting golf club characteristicsClubs or attachments on clubs for golf trainingClubs or attachments on clubs for puttingMetal forging or pressing of sports articlesShaping of plastics for clubs","A63B57/60|A63B49/00|A63B57/00|A63B59/00|A63B60/42|A63B69/3632|A63B69/3685|B21K17/00|B29L2031/5227","Details are also to be classified in subgroups of  and , where appropriate.Details of manufacturing methods are additionally classified according to the relevant manufacturing process.","A63B60/00|A63B2102/00","","This place covers: Golf clubs considered as a whole, e.g. documents disclosing clubs characterised by the form, balance, Swing-weight or frequency of the overall club. In many cases the documents should also be classified in subgroups for individual characteristics (see Technical Relationships)."
"A63B53/005","{Club sets}","","","","","","","This place covers: Group relating to sets of golf clubs, i.e. golf clubs related by a common characteristic throughout the series, e.g. length, swingweight, resonant frequency; the characteristic may be constant or progressive throughout the set."
"A63B53/02","Joint structures between the head and the shaft","","General aspects: of joining tubular articles; of joining long products; of joining single elements to tubular articles; of hollow articles or bars; of joining several hollow-preforms to form hollow or tubular articles","B29C66/50","","","",""
"A63B53/021","{the shaft axis being forwardly offset relative to the striking face of the head}","","Handle for bats, in general, whose axis is different from the main axis of the bat","A63B60/34","","","",""
"A63B53/023","{adjustable angular orientation}","","Substantially flexible or hinged shafts","A63B60/0081","","","","This place covers: Golf clubs in which the angular orientation of the shaft relative to the head can be adjusted (see image below)."
"A63B53/025","{lie angle only, i.e. relative angular adjustment between the shaft and the club head about an axis parallel to the intended line of play when the club is in its normal address position}","","","","","","","This place covers: Golf clubs in which the lie angle of the shaft relative to the head can be adjusted (see image below)."
"A63B53/026","{loft angle only, i.e. relative angular adjustment between the shaft and the club head about a horizontal axis perpendicular to the intended line of play when the club is in its normal address position}","","","","","","","This place covers: Golf clubs in which the loft angle of the shaft relative to the head can be adjusted (see image below)."
"A63B53/027","{about the longitudinal axis of the shaft only}","","","","","","","This place covers: Golf clubs in which the shaft can be adjusted about its longitudinal axis relative to the head (see image below)."
"A63B53/028","{with a range of alternative attachment points for the shaft}","","","","","","","This place covers: Golf clubs in which the shaft can be attached to the head at any of a range of alternative attachment points (see image below)."
"A63B53/04","Heads","","","","Subgroup  is only to be used in case that none of its dependent lower subgroups is applicable; e.g. a document disclosing a driver but where the technology can also be used in iron clubs and putter should not be classified in , but rather in  as Invention,  and  as Additional.Multiple entry classification is used, i.e. documents are classified in each subgroup that is applicable.Club heads with the following features are additionally classified as follows:Sets of golf clubs, i.e. in which the heads are related throughout the set by a constant or progressive characteristic, in ; Club heads with a face insert in ; Special sole configurations in ; Visual indicators for aligning the golf club in ; Heads with added weights, e.g. changeable, replaceable, in ; Materials in  and subgroups.Documents relating to woods must be classified in .Documents relating to irons must be classified in .Putter heads are classified in .Adjustable heads are classified in , , .","A63B53/04|A63B53/04|A63B53/0466|A63B53/047|A63B53/0487|A63B53/005|A63B53/0416|A63B53/0433|A63B53/0441|A63B2053/0491|A63B60/02|A63B2209/00|A63B53/0466|A63B53/047|A63B53/0487|A63B53/06|A63B60/00|A63B60/46","",""
"A63B53/0416","{Heads having an impact surface provided by a face insert}","","Striking surfaces, in general, coated with high-friction abrasive material","A63B60/004","","","",""
"A63B53/0433","{with special sole configurations}","","Strengthening ribs","A63B53/045","","","","This place covers: A special configuration of the portion of the club head that normally touches the ground; this can be on the external side or on the internal side of this portion, e.g. a difference in thickness, ribs or even a lower portion that usually should contact the ground but which is designed not to touch the ground."
"A63B53/0437","{with special crown configurations}","","","","In general, only wood clubs are regarded as having a crown. However, if in an iron club or a putter, the invention lies in the top portion of the club head, and this subgroup should be used. is the relevant group, if the effect is only a visual indication.","A63B53/0441","",""
"A63B53/0441","{with visual indicators for aligning the golf club}","","Heads with special crown configurationsAiming or aligning devices for training purposes, for woods and irons; for putters, ","A63B53/0437|A63B69/3632|A63B69/3685","Considering that almost all putter heads and many woods have some form of visual indicator for aligning the golf club, this class is only given to those documents which describe details of the visual indicator, or in which the visual indicator differs from a standard marking.","","",""
"A63B53/0445","{Details of grooves or the like on the impact surface}","","","","Note that with the exception of putters, almost all golf clubs have a grooved striking face. This subgroup is only for golf clubs in which the surface is specified in detail.","","","This place covers: Details of the surface of the striking face, e.g. special groove features, other protrusions or indentations."
"A63B53/045","{Strengthening ribs}","","","","If the ribs are realised by creating slits or grooves, then only the subgroup  should be used, unless on the impact surface, where only  should be used (see definition).Bridge-like structures on putters are generally considered normal and should not be classified here unless special.","A63B60/52|A63B53/0445","RibAn elongated structure that protrudes and which reinforces another surface.",""
"A63B53/0454","{Strengthening ribs on the rear surface of the impact face plate}","","Heads with an impact surface provided by a face insert","A63B53/0416","","","",""
"A63B53/0458","{with non-uniform thickness of the impact face plate}","","","","","","","This place covers: Heads having an impact face plate where the cross-section along at least one axis discloses a non-uniform thickness. This should apply even if a cross-section in another axis might be uniform."
"A63B53/0462","{characterised by tapering thickness of the impact face plate}","","","","","","TaperingA gradually diminishing thickness, without any non-diminishing portions or steps there between, either from one side of the face to another side of the face, or from the centre of the face outwards.",""
"A63B53/0466","{wood-type}","","","","","","A wood-type golf club head has a large, bulbous form usually with a convexly curved strike face and is used for hitting the ball long distances. They were traditionally solid wooden heads, but are nowadays usually in the form of hollow shells using strong, lightweight materials, e.g. titanium, fibre composite.","This place covers: Traditional wooden golf club heads, and also heads made of other materials but similar in shape to traditional wooden heads, e.g. US2009258727 (see image below). The front-to-rear length of the head is normally greater than the height, providing for a centre of gravity positioned far behind the striking face. These heads are for long-distance shots."
"A63B53/047","{iron-type}","","","","Irons with a cavity back, i.e. perimeter weighting but with the cavity open towards the rear of the club, should be classified here.Irons with a hollow space which is completely closed on all sides including towards the rear should be classified in .","A63B53/0475","Iron -type golf club headtraditionally has a thin, blade-like body, usually with a planar strike face, and is made of iron or steel (forged or cast). Similar-shaped heads made of other materials, e.g. titanium, fibre composite, also fall into this category. Cavity backsMany irons feature peripheral weighting on some or all of the perimeter of the rear surface. Irons with weighting around most or all of the perimeter are known as ""cavity backs"".","This place covers: Golf club heads resembling the type that was traditionally made of solid iron or steel, typically with a large, flat, angled striking face, usually having grooves to increase friction with a golf ball, e.g. GB2451317 (see image below). This group also club heads of similar shape but made of other materials."
"A63B53/0475","{with one or more enclosed cavities}","","Hybrid wood","A63B53/0466","Irons with a cavity back, i.e. perimeter weighting but with the cavity open towards the rear of the club, should be classified in .","A63B53/047","","This place covers: Irons with a hollow space which is completely closed on all sides and towards the rear. Examples: US2005209023 US2004266550"
"A63B53/0487","{for putters  (A63B53/065 takes precedence)}","A63B53/065","","","","","","This place covers: e.g. US2007243950"
"A63B2053/0491","{with added weights, e.g. changeable, replaceable}","","","","","","",""
"A63B2053/0495","{moving on impact, slidable, spring or otherwise elastically biased}","","Weight systems where the position of the weight can be changed, but remains fixed during the stroke","A63B2053/0491","Weights movable in a slit should also be classified in .","A63B60/52","","This place covers: Added weights that are moving on impact, e.g. sliding or turning."
