"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B5/05","Detecting, measuring or recording for diagnosis by means of electric currents or magnetic fields; Measuring using microwaves or radio waves   (impedance plethysmography A61B5/0295; measuring movement of the entire body or parts thereof A61B5/11; detecting, measuring or recording bioelectric or biomagnetic signals of the body or parts thereof A61B5/24)","A61B5/0295|A61B5/11|A61B5/24","Features or image-related aspects of imaging apparatusDental radiography","A61B5/0033|A61B6/14","","","","This place covers: Measurements carried out while applying a magnetic field, an electric field or an electromagnetic field, e.g.: 1) Magnetic induction tomography, note figure showing measurement coils, or 2) Measurements of microwaves modified by parts of the body."
"A61B5/053","Measuring electrical impedance or conductance of a portion of the body","","Determining position of an invasive probe using impedance measurementsMeasuring impedance in general","A61B5/063|G01R27/00","","","",""
"A61B5/0531","Measuring skin impedance","","","","","","","This place covers: Measuring skin impedance, conductance or resistance by applying a current or voltage to the skin."
"A61B5/0532","specially adapted for acupuncture or moxibustion","","Evaluating the autonomic nervous system","A61B5/4035","","","","This place covers: Using skin conductance measurement to detect acupuncture points"
"A61B5/0533","Measuring galvanic skin response","","","","","","","This place covers: Measurements are carried out while presenting a stimulus (visual, auditory, auditive, etc.) to the subject of the examination"
"A61B5/0534","for testing vitality of teeth","","Evaluation of teeth in generalSensors adapted for attachment to the mouthDental radiographyMeasuring instruments specially adapted for dentistry","A61B5/4547|A61B5/682|A61B6/14|A61C19/04","","","","This place covers: Conductance / impedance measurement on teeth"
"A61B5/0535","Impedance plethysmography  (for measuring blood flow A61B5/0295)","A61B5/0295","Detection of electrical impedance of respiratory organs","A61B5/0809","","","","This place covers: Detection of volume changes by impedance measurements"
"A61B5/0536","Impedance imaging, e.g. by tomography","","","","","","","This place covers: Reconstruction of images of parts of the body by means of impedance measurements:"
"A61B5/0537","Measuring body composition by impedance, e.g. tissue hydration or fat content","","Weighing apparatus for diet controlICT specially adapted for therapies or health-improving plans (e.g. for handling prescriptions, for steering therapy or for monitoring patient compliance) relating to nutrition control (e.g. diets)","G01G19/4146|G16H20/60","","","","This place covers: Fat content evaluation: measuring various parameters of body composition including body fat composition, lean body mass, body-fat ratio, tissue hydration, total body water, extracellular fluid volume etc.."
"A61B5/055","involving electronic [EMR] or nuclear [NMR] magnetic resonance, e.g. magnetic resonance imaging","","Features or image-related aspects of imaging apparatusAdapted for image acquisition of a particular organ or body partDiagnosing of monitoring cognitive diseases, e.g. Alzheimer, prion diseases or dementiaTouch or pain perception evaluationSurgical systems with NMR or MRI images on a monitor during operationIn vivo contrast agentsArrangements or instruments for measuring magnetic variables involving electronic or nuclear magnetic resonance, in generalInvasive instruments, e.g. catheters or biopsy needles, specially adapted for tracking, guiding or visualization by NMRUsing nuclear magnetic resonance [NMR]With selection of signals or spectra from particular regions of the volume, e.g. in vivo spectroscopySignal processing systems, e.g. using pulse sequencesImage enhancement or correction, e.g. subtraction or averaging techniques, e.g. improvement of signal-to-noise ratio and resolution","A61B5/0033|A61B5/004|A61B5/4088|A61B5/4824|A61B2090/374|A61K49/00|G01R33/20|G01R33/285|G01R33/44|G01R33/483|G01R33/54|G01R33/56","There is an overlap between the scope of  (or its relevant subgroup) and  in the sense that, depending on the disclosure of a given document, the document may have to be classified in  (or its relevant subgroup) only, in  only or in both places.For instance:if the invention information of a document to be classified is primarily directed to the MR process as such (e.g. a novel pulse sequence which, according to the document, facilitates the diagnosis of a disease on the basis of the resulting MR images wherein the document merely mentions the diagnosis but does not specifically disclose its implementation in detail), the document should be classified in  (or its relevant subgroup) only and the additional information related to the diagnosis may be classified using the appropriate Indexing Code corresponding to .if the invention information of the document is primarily directed to the diagnosis as such (e.g. a novel way of processing MRI data in order to enable the diagnosis of a disease wherein the MRI data was acquired using a commonly known standard MRI technique), the document should be classified in  only.documents where the focus lies in diagnostic features as well as in technical details of the MR apparatus or details of the MR process should be classified in both  and .","G01R33/20|A61B5/055|G01R33/20|A61B5/055|G01R33/20|A61B5/055|A61B5/055|A61B5/055|G01R33/20","","This place covers:  mainly covers the relationship between magnetic resonance apparatus (NMR, MRS, MRI, fMRI etc.) and other devices classified in  . This subgroup does not include specific MR arrangements and MR processes as such which are already covered in  , however includes documents where the diagnostic application of MR predominates rather than the system details or the details of the MR process. The following image shows an example of an MRI device with arterial tone measurement output."
"A61B5/06","Devices, other than using radiation, for detecting or locating foreign bodies  (for removing same A61B17/50 ){; determining position of probes within or on the body of the patient}","A61B17/50","","","","","Foreign body1) Sensing probe inserted in the human or animal body, e.g. catheter, endoscope, implant 2) External sensing probe","This place covers: Position sensors on a probe to detect relative positions of different components Sensor 50 is configured to provide position data for the emitter 56 and detector 57. Sensor 50 comprises a sensor body that includes the emitter 56, detector 57, and one or more position indicators 58 and 60"
"A61B5/061","{Determining position of a probe within the body employing means separate from the probe, e.g. sensing internal probe position employing impedance electrodes on the surface of the body  (A61B1/00158 takes precedence)}","A61B1/00158","","","","","","This place covers: External tracking device detecting position of: 1) Invasive probes comprising position indicating element 2) Markers placed on the surface of the body"
"A61B5/062","{using magnetic field}","","Electromagnetic tracking of surgical instruments","A61B2034/2051","","","","This place covers: Probes comprising magnet or electromagnetic coil"
"A61B5/063","{using impedance measurements}","","","","","","","This place covers: Impedance measurement means for detecting the position of an invasive probe The coordinates of a catheter inside the body are determined by passing currents between catheter electrodes 60, 62 and body surface electrodes 30."
"A61B5/064","{using markers  (A61B5/062 takes precedence)}","A61B5/062","","","","","","This place covers: 1) Detecting position of markers associated with a sensor, the markers being placed on the surface of the body of the patient. 2) Tracking position of markers associated with an invasive probe The position and movement of the tracking members are tracked by the control unit 14. The pressure sensors in rings 18a-18i serve as the tracking members."
"A61B5/065","{Determining position of the probe employing exclusively positioning means located on or in the probe, e.g. using position sensors arranged on the probe}","","","","","","","This place covers: The probe is provided with means for detecting its own position within the body Position sensors detect positions relative to their own reference frame, e.g., gyroscopes, accelerometers"
"A61B5/066","{Superposing sensor position on an image of the patient, e.g. obtained by ultrasound or x-ray imaging}","","X-ray detection of foreign bodiesUltrasound detection of foreign bodiesVisualisation of surgical instruments using MRI","A61B6/12|A61B8/0833|G01R33/285","","","","This place covers: Registration of pre-operative images with detected positions of a probe."
"A61B5/07","Endoradiosondes","","","","","","","This place covers: Wireless data transmission between probe within the body and external monitor"
"A61B5/073","{Intestinal transmitters}","","","","","","","This place covers: Swallowed capsules travelling through the GI system"
"A61B5/076","{Permanent implantations  (telemetry using implanted circuitry A61B5/0031; implanted stimulators for therapy A61N1/3605, A61N1/362, A61N1/372)}","A61B5/0031|A61N1/3605|A61N1/362|A61N1/372","Implants for transcutaneous transmissionEvaluation of respiratory rate in generalImplanted stimulators, ","A61B5/0031|A61B5/08|A61N1/362|A61N1/372","","","","This place covers: Implanted devices that are attached or anchored to the internal body tissue so that movement of the device from the place of attachment does not occur. Using clips, sensor 10 may be held at a fixed position in the Gl tract. Device 10 uses a wireless communication protocol to transmit data to monitor 14"
"A61B5/08","Detecting, measuring or recording devices for evaluating the respiratory organs  (A61B5/0205 takes precedence)","A61B5/0205","","","","","Mechanical impedance of respiratory organsRatio of the measured air pressure and air flow at the mouth of the patientElectrical impedance of respiratory organsRatio of voltage applied to respiratory organs and current flow","This place covers: Evaluation of the respiratory system."
"A61B5/0803","{Recording apparatus specially adapted therefor}","","","","","","","This place covers: Apparatus for recording respiratory parameters, e.g. portable devices for ambulatory recording."
"A61B5/0806","{by whole-body plethysmography  (measuring blood flow using plethysmography A61B5/0295; impedance plethysmography A61B5/053; measuring volume of the body or parts thereof A61B5/1073)}","A61B5/0295|A61B5/053|A61B5/1073","Evaluation of respiratory rate in generalMeasuring movement due to respiration","A61B5/0816|A61B5/113","","","","This place covers: Evaluating volume changes due to respiration 1) by measuring changes of spatial dimensions: 2) by measuring pressure changes in a closed chamber"
"A61B5/0809","{by impedance pneumography}","","Impedance plethysmography in generalDetecting respiration rate in general","A61B5/0535|A61B5/0816","","","","This place covers: Detection of electrical impedance of respiratory organs IP (impedance pneumography) circuit 27 25 generates a current that is modulated at a high frequency (typically 50-100 kHz). The current passes through electrode LL 24. It then propagates through the patient's chest, as indicated by the arrow 29, where a respiration-induced capacitance change modulates it according to the RR. Electrode UR 20 detects the resultant analog signal, which is then processed within the IP circuit to determine an analog IP waveform 30 featuring a low-frequency series of pulses corresponding to RR. The analog filters in the IP circuit 27 are chosen to filter out high-frequency components that contribute to the ECG QRS complex."
"A61B5/0813","{Measurement of pulmonary parameters by tracers, e.g. radioactive tracers}","","Breath test in general","A61B5/083","","","TracerComposition, e.g. aerosol, which is mixed with inhaled air and detected after exhalation","This place covers: 1) Evaluation of tracer quantity absorbed by the lungs . 2) Inhalators for tracers to be detected by imaging devices, e.g. MRI, PET"
"A61B5/0816","{Measuring devices for examining respiratory frequency  (measuring frequency of electric signals G01R23/00)}","G01R23/00","Measuring frequency of electric signals","G01R23/00","","","","This place covers: Detection of respiratory signals, e.g.: using photoplethysmography, i.e. a signal provided by a pulse oximeter on a body part, e.g. finger, ear"
"A61B5/082","{Evaluation by breath analysis, e.g. determination of the chemical composition of exhaled breath  (A61B5/083, A61B5/091 take precedence)}","A61B5/083|A61B5/091","Gas analysersBreath analysis in general","G01N33/0009|G01N33/497","","","","This place covers: Detection of chemical composition of exhaled breath. Not relating to lung function. Detector 441 is optionally operable to detect bacteria, virus, fungus, antibody, protein, or chemical such as carbon dioxide, carbon monoxide, nitric oxide, alcohol and the like"
"A61B5/0823","{Detecting or evaluating cough events}","","","","","","","This place covers: Detect cough events which may be spontaneous coughing events or where the patient is asked to voluntarily cough: Evaluate cough event:"
"A61B5/0826","{Detecting or evaluating apnoea events  (A61B5/4818 takes precedence)}","A61B5/4818","","","","","","This place covers: Detection of all types of apnoea events, e.g. cessation of breathing (apnoea), shallow breathing (hypopnea), fast deep breathing (hypernoea), Cheynes-Stokes respiration etc."
"A61B5/083","Measuring rate of metabolism by using breath test, e.g. measuring rate of oxygen consumption","","Detect chemical composition of exhaled gas by breath test in generalGas analysersBreath analysis in general","A61B5/082|G01N33/0009|G01N33/497","","","","This place covers: Breath test specially adapted to detect rate of metabolism. For example, properties of exhaled gas are compared to properties of inhaled air."
"A61B5/0833","{Measuring rate of oxygen consumption}","","","","","","","This place covers: Evaluation of O2 uptake from breath analysis."
"A61B5/0836","{Measuring rate of CO2 production}","","","","","","","This place covers: Evaluation of CO2 release."
"A61B5/085","Measuring impedance of respiratory organs or lung elasticity","","","","","","Mechanical impedance of respiratory organsRatio of the measured air pressure and air flow at the mouth of the patientElectrical impedance of respiratory organsRatio of voltage applied to respiratory organs and current flow","This place covers: Detection of mechanical impedance of respiratory organs."
"A61B5/087","Measuring breath flow","","","","","","","This place covers: Evaluate breath flow Text1"
"A61B5/0871","{Peak expiratory flowmeters}","","","","","","","This place covers: Detectors of maximum air flow I The pointer 4 is entrained along its slot 6 by the exhaled air flow. When the exhalation ends friction retains the pointer 4 in its displaced position to indicate a peak flow value against a scale 8 marked along the slot"
"A61B5/0873","{using optical means}","","","","","","","This place covers: Detection of breath flow using optical sensors. The optical sensor is placed in or by the flow path. The detector 40 generates an electrical signal that is related to the radiant power falling on it. The detector senses the breath exhaled into the volume 16 close to the patient's mouth and nose. The signal processing circuit 48 examines the electrical signal 44 to determine whether it varies in a manner that indicates the patient is breathing."
"A61B5/0875","{using means carried by the fluid stream, e.g. free floating balls}","","","","","","","This place covers: E.g. for indicating flow level for breath training. Object 29 is raised in tube 26 according to exhalation effort of the patient."
"A61B5/0876","{using means deflected by the fluid stream, e.g. flaps}","","","","","","","This place covers: Flaps 16, 18 are deflectable in response to breath flow 25."
"A61B5/0878","{using temperature sensing means}","","","","","","","This place covers: A filament 34 is secured to the ends of the four pins 32. The filament 34 is used to measure the flow rate of the fluid 26 based on its power consumption."
"A61B5/09","using an element rotated by the flow {(toys actuated by air current A63H33/40)}","A63H33/40","Toys actuated by air current","A63H33/40","","","","This place covers: An optical detector detects rotor movement to evaluate air flow"
"A61B5/097","Devices for facilitating collection of breath or for directing breath into or through measuring devices","","","","","","","This place covers:"
"A61B5/103","Detecting, measuring or recording devices for testing the shape, pattern, {colour,} size or movement of the body or parts thereof, for diagnostic purposes  (A61B5/08 takes precedence; measuring aids for tailors A41H1/00; measuring instruments specially adapted for dentistry A61C19/04)","A61B5/08|A41H1/00|A61C19/04","Measuring instruments specially adapted for dentistryMeasuring aids for tailorsAnalysis of geometric features (lengths, area, volume) from images","A61C19/04|A61H1/00|G06T7/60","","","","This place covers: Detecting spatial properties of the human or animal body, e.g. lengths, areas, volumes, angles, velocities, accelerations, weights"
"A61B5/1032","{Determining colour for diagnostic purposes  (measuring colour in general G01J3/46)}","G01J3/46","Measuring colour in general ","G01J3/46","","","","This place covers: Illustrative example of subject matter classified in "
"A61B5/1034","{by means of colour cards}","","Colour charts in general","G01J3/52","","","","This place covers: Assessing body features by comparison with colour patterns or atlases"
"A61B5/1036","{Measuring load distribution, e.g. podologic studies}","","Gait analysisApparatus for weighing persons","A61B5/112|G01G19/44","","","","This place covers: Illustrative example of subject matter classified in "
"A61B5/107","Measuring physical dimensions, e.g. size of the entire body or parts thereof","","Measuring distance in general","G01B5/00","","","","This place covers: Measuring spatial dimensions: distances (e.g. length, depth, thickness), angles, areas, volumes etc. By detecting marker positions:"
"A61B5/1071","{measuring angles, e.g. using goniometers  (A61B5/1123 takes precedence)}","A61B5/1123","Goniometers in general, ","G01B3/56|G01B7/30","","","","This place covers: Measurements of angles Angle measuring device 6 comprising light source 7 and light detector 8 Processing module is enabled to calculate, from the ratio between the power entered into the light source 7 and the power received by the light detector 8, an angle between the first and second member"
"A61B5/1072","{measuring distances on the body, e.g. measuring length, height or thickness  (A61B5/1076 takes precedence)}","A61B5/1076","","","","","","This place covers: Rulers, tapes, height measuring device for direct measurement on the body"
"A61B5/1073","{Measuring volume, e.g. of limbs}","","","","","","","This place covers: The arm has been segmented into discrete volumes C1-C10 Circumference measurement is taken at the intersection of each linear segment of centerline 10. Evaluate changes in the arm volume over time."
"A61B5/1075","{for measuring dimensions by non-invasive methods, e.g. for determining thickness of tissue layer  (A61B8/0858 takes precedence)}","A61B8/0858","","","","","","This place covers: All types of apparatus for measuring dimensions non-invasively, e.g. calipers, gauges, templates for measuring on patient images. Also, includes imaging apparatus with measuring scales projected on the image or cursors allowing dimensions to be read from an image."
"A61B5/1076","{for measuring dimensions inside body cavities, e.g. using catheters  (A61B3/1005 takes precedence)}","A61B3/1005","","","","","","This place covers: Rulers, height measuring devices for direct measurement inside the body"
"A61B5/1077","{Measuring of profiles}","","","","","","","This place covers: Detect 2- or 3-dimensional contour or profile or shape of objects, e.g. using mechanical elements brought into contact with the body surface:"
"A61B5/1078","{by moulding}","","","","","","","This place covers: Detecting impressions of body parts"
"A61B5/11","Measuring movement of the entire body or parts thereof, e.g. head or hand tremor, mobility of a limb  (for measuring pulse A61B5/02 {;A61B5/1038 takes precedence; motion detection to correct for motion artifacts in physiological signals A61B5/721})","A61B5/02|A61B5/1038|A61B5/721","Measuring eye movement, e.g. using eye trackersMeasuring circulation of blood, e.g. blood flow, , Plethysmography, Measuring movement of foreign bodies, e.g. tracking of catheters, , , Detecting, measuring or recording respiratory frequencyTesting reaction timesErgometry or measuring muscular strengthBioelectric electrodes for electrooculography [EOG]: for electroretinography [ERG]Measuring or inducing nystagmusDetecting organic movements or changes using ultrasonic, sonic or infrasonic wavesPleximetersMeasuring movement in general , , ","A61B3/113|A61B5/026|A61B6/504|A61B8/06|A61B5/0535|A61B5/0806|A61B5/06|A61B6/12|A61B8/0833|A61B34/20|A61B5/0816|A61B5/162|A61B5/22|A61B5/297|A61B5/4863|A61B8/08|A61B9/00|G01|G01P|G01C|G01B","","","","This place covers: Measurement of movement includes the determination of any change in position or orientation, it is not mandatory that a velocity or acceleration is measured."
"A61B5/1104","{induced by stimuli or drugs;  (A61B5/1102 takes precedence; investigating medicinal preparations G01N33/15)}","A61B5/1102|G01N33/15","Investigating medicinal preparations","G01N33/15","","","",""
"A61B5/1107","{Measuring contraction of parts of the body, e.g. organ, muscle  (apparatus for measuring work or force in general G01L)}","G01L","Apparatus for measuring work or force in general","G01L","","","",""
"A61B5/1112","{Global tracking of patients, e.g. by using GPS}","","","","","","","This place covers: Patient monitors including means for global position determination, localizing a patient world-wide."
"A61B5/1113","{Local tracking of patients, e.g. in a hospital or private home}","","","","","","","This place covers: Patient monitors including means for local position determination, e.g. in hospitals, rooms, imaging apparatus."
"A61B5/1116","{Determining posture transitions}","","Controlling electrical heart stimulation by body motion","A61N1/36542","","","","This place covers: Includes posture transitions from standing to sitting to lying down, etc."
"A61B5/1117","{Fall detection}","","","","","","","This place covers: Patient position sensing/monitoring with sensors, e.g. carried on the patient, e.g. 3D sensors, mercury switches, for indicating (change to) prone/lying position probably from a fall. May be combined with a timer/physiological sensors/alarm (to remote station). Includes devices for monitoring fall from bed."
"A61B5/1118","{Determining activity level}","","","","When metabolism is evaluated, e.g. caloric expenditure determined,  should additionally be given.","A61B5/4866","","This place covers: Determining a parameter indicative of the degree of overall activity of a subject, e.g. for use in determining caloric consumption."
"A61B5/1121","{Determining geometric values, e.g. centre of rotation or angular range of movement}","","","","","","",""
"A61B5/1123","{Discriminating type of movement, e.g. walking or running  (A61B5/1116, A61B5/112 take precedence)}","A61B5/1116|A61B5/112","","","","","",""
"A61B5/1124","{Determining motor skills}","","","","","","","This place covers: Evaluating the degree of mastering a particular task in the form of a specific movement or sequence of movements. In particular for rehabilitation or assessing development of infants."
"A61B5/1126","{using a particular sensing technique}","","inertial sensors used for measuring movement","A61B2562/0219","","","","This place covers: Details of sensing techniques adapted for measuring movement other than those mentioned in   and  ."
"A61B5/1127","{using markers}","","Markers for medical use ","A61B90/39","","","",""
"A61B5/1128","{using image analysis  (A61B5/1127 takes precedence)}","A61B5/1127","Analysis of motion in imagesExtraction of features from images","G06T7/20|G06V10/40","","","",""
"A61B5/117","Identification of persons  (methods or arrangements for recognising patterns, e.g. fingerprints, G06K9/00; identification of persons by analysing their voice or speech G10L17/00)","G06K9/00|G10L17/00","Dental impression cups or articulators, Pattern recognition, e.g. for recognising finger printsIdentification tags","A61C9/00|A61C11/00|G06K9/00|G09F3/00","","","","This place covers: Means for distinguishing one person from another"
"A61B5/1172","using fingerprinting","","Acquiring fingerprints","G06K9/00","","","","This place covers: Apparatus and methods for taking fingerprints from a person. Includes developing latent fingerprints for forensic purposes."
"A61B5/12","Audiometering","","OtoscopesElectroencephalography using acoustic or auditory stimuliEvaluating sense of balanceTinnitus treatment, Testing of hearing device using in-hear measurements","A61B1/227|A61B5/38|A61B5/4023|A61F11/00|H04R25/75|H04R29/00","","","","This place covers: Evaluating the hearing system"
"A61B5/121","{evaluating hearing capacity}","","","","","","","This place covers: Evaluate hearing"
"A61B5/123","{subjective methods}","","","","","","","This place covers: Evaluation of the hearing without technical means for detecting an auditory characteristics, e.g.: Vibrating unit for stimulating the ear canal. No sensor is provided: Feedback is provided by the patient by, e.g., a response button:"
"A61B5/125","{objective methods}","","","","","","","This place covers: Detecting physiological response, e.g. EEG, to auditory stimuli:"
"A61B5/126","{measuring compliance or mechanical impedance of the tympanic membrane}","","","","","","","This place covers: Tympanometer (detects acoustic response to a sound generated into the ear canal) Measuring acoustic impedance (frequency response) of the outer ear in general:"
"A61B5/128","{evaluating tinnitus}","","Masking sound in generalDeaf-aid sets that provide electric tinnitus maskers","G10K11/175|H04R25/75","","","","This place covers: Detecting, testing, evaluating or measuring tinnitus to determine frequency, frequency range, bandwidth or other tinnitus features, e.g. by using a generator for generating tinnitus masking sound based on the detected tinnitus features."
"A61B5/145","Measuring characteristics of blood in vivo, e.g. gas concentration, pH value; {Measuring characteristics of body fluids or tissues, e.g. interstitial fluid, cerebral tissue} (measuring of blood pressure or blood flow A61B5/02; non-radiation detecting or locating of foreign bodies in blood A61B5/06)","A61B5/02|A61B5/06","Measuring blood composition characteristics of a patient undergoing therapy, e.g. for controlling the administration of therapyControlling electrotherapy using a parameter of a chemical substance in bloodMeasuring blood composition characteristics of a user of sports apparatus","A61M2230/20|A61N1/36557|A63B2230/20","Combinations of several characteristics are common. Classification in more than one EC subgroup takes place if the apparatus is specially adapted for detecting, measuring or recording a particular characteristic. An indexing code is used where a characteristic is explicitly mentioned, but no details of specially adapted apparatus are given.","","","This place covers: Apparatus for detecting, measuring or recording characteristics of blood, body fluids or tissues in-vivo. Determining chemical characteristics, e.g. measuring the concentration of an analyte. Determining constituents of blood or body fluids, e.g. haematocrit. The measurement is performed on the body, i.e. in-vivo, or immediately after a sample of body fluid has been obtained, e.g. by lancet."
"A61B5/14503","{invasive, e.g. introduced into the body by a catheter or needle or using implanted sensors  (A61B5/1459, A61B5/1464, A61B5/1473, A61B5/1482, A61B5/14865 take precedence)}","A61B5/1459|A61B5/1464|A61B5/1473|A61B5/1482|A61B5/14865","Constructional details of invasive sensing devicesCatheters, e.g. for introducing media or for drainage","A61B5/6847|A61M25/00","","","",""
"A61B5/14532","{for measuring glucose, e.g. by tissue impedance measurement}","","Devices for taking samples of blood characterised by integrated means for measuring characteristics of blood Other medical applications, combined with drug deliveryMeasuring blood glucose of a patient undergoing therapy, e.g. for controlling the administration of therapyMeasuring blood glucose of a user of sports apparatus","A61B5/157|A61B5/4839|A61M2230/201|A63B2230/202","","","","This place covers: Apparatus for detecting, measuring or recording glucose. Apparatus for continual monitoring of glucose with analysis of glucose data to determine trends, e.g. to optimise insulin administration. Apparatus for measuring glucose in combination with an insulin pump. Apparatus for glucose measurement in-vivo or combination with fluid or blood sampling where the measurement is made immediately after sampling the fluid, e.g. by lancet."
"A61B5/14542","{for measuring blood gases  (A61B5/14551 takes precedence)}","A61B5/14551","Measuring blood gases of a patient undergoing therapy, e.g. for controlling the administration of therapy; Measuring blood gases of a user of sports apparatus; ","A61M2230/202|K61B230/20D|K61B230/20C|A63B2230/207","","","",""
"A61B5/1455","using optical sensors, e.g. spectral photometrical oximeters","","Detecting, measuring or recording for diagnostic purposes using light, e.g. for detection of tumourDetecting, measuring or recording heart rate using photoplethysmograph signals","A61B5/0059|A61B5/02416","","","","This place covers: Apparatus for detecting, measuring or recording chemical characteristics of blood, body fluids or tissue using optical sensors, where the measurement is made in-vivo or on a blood of fluid sample immediately after sampling, e.g. measurement is made immediately after sampling by lancet."
"A61B5/14552","{Details of sensors specially adapted therefor}","","Detecting, measuring or recording heart rate using photoplethysmograph signals, details of sensorDetails of optical sensors","A61B5/02427|A61B2562/0233","","","","This place covers: Details of optical sensor construction for pulse oximetry. Sensors particularly adapted for attachment to parts of the body, e.g. earlobe clips, finger clips, adhesive patches etc.. Arrangements of optical sensors in housing or probes."
"A61B5/14553","{specially adapted for cerebral tissue}","","Evaluating the central nervous systemSensors mounted on head worn items, e.g. helmet or cap","A61B5/4076|A61B5/6803","","","",""
"A61B5/14555","{specially adapted for the eye fundus}","","Apparatus for looking at the eye fundus","A61B3/12","","","","This place covers: Apparatus for making pulse oximetry measurements at the eye fundus, comprising optical sensors for detecting changes in light characteristics reflected from the eye fundus."
"A61B5/14556","{by fluorescence  (A61B5/14555 takes precedence)}","A61B5/14555","","","","","","This place covers: Pulse oximetry using measured change in the fluoresence of light. Includes the use of fluorescent agents."
"A61B5/14557","{specially adapted to extracorporeal circuits}","","Other treatment of blood in extracorporeal circuitsMeasuring blood gas characteristics of a patient undergoing therapy","A61M1/3621|A63B2230/205","","","","This place covers: Apparatus for detecting, measuring or recording chemical characteristics of blood, body fluids or tissue where the measurement is made in an extracorporeal circuit attached to the patient, e.g. a blood dialysis machine attached to a patient by a catheter. Apparatus for measuring in an external fluid line, e.g. measurement cassette connected to the patient's blood circulation by a catheter."
"A61B5/14558","{by polarisation}","","","","","","","This place covers: Pulse oximetry using the measured change in the polarisation characteristic of light."
"A61B5/1459","invasive, e.g. introduced into the body by a catheter {(A61B5/1464 takes precedence)}","A61B5/1464","Constructional details of invasive sensing devices- ","A61B5/6847|A61B5/6866","","","",""
"A61B5/1464","specially adapted for foetal tissue","","Using chemical or electrochemical methods specially adapted for foetal tissue","A61B5/1482","","","","This place covers: Apparatus for detecting, measuring or recording of characteristics of blood, body fluid or tissue using optical sensors specially adapted for foetal or neonatal monitoring."
"A61B5/1468","using chemical or electrochemical methods, e.g. by polarographic means {(A61B5/1486 takes precedence)}","A61B5/1486","","","","","","This place covers: Apparatus for detecting, measuring or recording chemical characteristics of blood, body fluids or tissue using chemical or electrochemical sensors, where the measurement is made in-vivo or on a blood or fluid sample immediately after sampling, e.g. sampling by lancet. Includes apparatus for measuring in an external fluid line, e.g. measurement cassette connected to the patient's blood circulation."
"A61B5/1473","invasive, e.g. introduced into the body by a catheter {(A61B5/1482 takes precedence)}","A61B5/1482","Constructional details of invasive sensing devices - ","A61B5/6847|A61B5/6866","","","",""
"A61B5/1482","specially adapted for foetal tissue","","","","","","",""
"A61B5/1486","using enzyme electrodes, e.g. with immobilised oxidase","","","","","","",""
"A61B5/14865","{invasive, e.g. introduced into the body by a catheter or needle or using implanted sensors}","","Constructional details of invasive sensing devices - ","A61B5/6847|A61B5/6866","","","",""
"A61B5/1495","Calibrating or testing of in-vivo probes","","Constructional details of apparatus for calibration, e.g. calibration protocolsSensors provided with means for identification combined with means for recording calibration data, e.g. on memory chipInvestigating or analysing materials by the use of optical means, detection standards or calibrating","A61B2560/0223|A61B2562/085|G01N21/93","","","",""
"A61B5/15","Devices for taking samples of blood  (hypodermic syringes A61M5/178)","A61M5/178","Hypodermic syringes","A61M5/178","","","Piercing element skin penetrating component, e.g. blade, needle, lancet, laser beampiercing or lancing devicedevice ready to be used for lancingdriving device device for driving a piercing element, e.g. spring",""
"A61B5/16","Devices for psychotechnics  (using teaching or educational appliances G09B1/00 - G09B7/00); Testing reaction times {; Devices for evaluating the psychological state}","G09B1/00|G09B7/00","Detecting using lightDetecting using MRIMeasuring movement of the body or parts thereof for determining motor skillsDetecting, measuring or recording bioelectric or biomagnetic signals of the body or parts thereofDevices or methods to cause a change in the state of consciousness","A61B5/0059|A61B5/055|A61B5/1124|A61B5/24|A61M21/00","Classification is made in  and in the particular physiological measurement, e.g.  and , when appropriate.","A61B5/16|A61B5/16|A61B5/0531","","This place covers: Apparatus for detecting, measuring or recording the psychological state of a subject from physiological measurements. Any type of measurement may be applied, e.g. skin resistance, motion activity."
"A61B5/161","{Flicker fusion testing  (eye testing A61B3/00)}","A61B3/00","Eye testing","A61B3/00","","","",""
"A61B5/162","{Testing reaction times}","","Determining motor skills Reaction-time games","A61B5/1124|A63F9/0096","","","",""
"A61B5/163","{by tracking eye movement, gaze, or pupil change}","","Devices for examining the eyeProcessing of images of the eyeAcquiring or recognizing eyes, e.g. iris verification","A61B3/00|G06T2207/30041|G06V40/18","","","",""
"A61B5/18","for vehicle drivers {or machine operators}","","Safety devices for propulsion-unit control responsive to incapacity of driverAlarms responsive to an undesired or abnormal condition indicating sleep","B60K28/06|G08B21/08","","","","This place covers: Apparatus for detecting, measuring or recording the state of alertness or consciousness of drivers or machine operators from physiological measurements. Any type of measurement may be applied, e.g. tracking eye motion, measuring heart rate."
"A61B5/20","for measuring urological functions {restricted to the evaluation of the urinary system  (A61B5/4375 takes precedence)}","A61B5/4375","Measuring contraction of body partsMeasuring constituents of body fluids other than bloodDevices for taking urine samples","A61B5/1107|A61B5/14507|A61B10/007","","","","This place covers: Evaluation of the urinary system. Urine collection bags comprising urine sensors"
