"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C09D123/0876","{Neutralised polymers, i.e. ionomers}","","","","This group takes precedence over .","C09D123/0892","","This place covers: Ethylene carboxylic acid copolymers where H+ is replaced by M+; M+ is not regarded as ""other atom"" in the sense of  ."
"C09D123/0884","{Epoxide containing esters}","","","","","","","This place covers: Coatings of ethylene copolymers with glycidyl methacrylate."
"C09D123/0892","{containing monomers with other atoms than carbon, hydrogen or oxygen atoms}","","Coating compositions with copolymers of ethene with monomers with other atoms than carbon, hydrogen or oxygen atoms when the olefin is in minority - ","C09D133/00|C09D143/00","This group takes precedence over .","C09D123/0869","",""
"C09D123/10","Homopolymers or copolymers of propene","","","","This group can be further characterised by Indexing Codes - or -.","C08L2207/10|C08L2207/14|C08L2314/02|C08L2314/08","","This place covers: Coatings of homopolymers or copolymers of propene"
"C09D123/12","Polypropene","","","","This group can be further characterised by Indexing Codes - or -.","C08L2207/10|C08L2207/14|C08L2314/02|C08L2314/08","","This place covers: Coating compositions of homopolymers of propene."
"C09D123/14","Copolymers of propene  (C09D123/16 takes precedence)","C09D123/16","","","This group can be further characterised by Indexing Codes - or -.","C08L2207/10|C08L2207/14|C08L2314/02|C08L2314/08","","This place covers: Coating compositions of copolymers of propene, when the propene is in majority, e.g. ethylene-propene copolymers when ethylene is clearly the minor component. Rubbery polymers, e.g. high a-olefin content or atactic, but no propene."
"C09D123/145","{Copolymers of propene with monomers having more than one C=C double bond}","","","","This group takes precedence over  or  in the case of terpolymers even if the polyene unit is the monomer in the lowest concentration.","C09D123/14|C09D123/142","",""
"C09D123/147","{Copolymers of propene with monomers containing other atoms than carbon or hydrogen atoms}","","","","This group takes preference over  or  in the case of terpolymers even if the heteroatom carrying unit is the monomer in the lowest concentration.","C09D123/14|C09D123/142","",""
"C09D123/16","{Elastomeric} ethene-propene or ethene-propene-diene copolymers, {e.g. EPR and EPDM rubbers}","","","","This group takes precedence over  and ; although these polymers are rubbers or elastomers,  or subgroups is used if they not in majority.","C09D123/0815|C09D123/14|C08L23/00","","This place covers: Coatings containing polymers comprising both ethylene and propylene on about the same amount."
"C09D123/26","modified by chemical after-treatment","","",""," takes precedence in the case of saponified EVA. takes precedence in the case of neutralised ethylene carboxylic acid copolymers (iononers).","C09D123/0861|C09D123/0876","",""
"C09D123/28","by reaction with halogens or compounds containing halogen  (C09D123/32 takes precedence)","C09D123/32","",""," takes precedence over this group for chlorosulfonation.","C09D123/32","",""
"C09D123/34","by chlorosulfonation","","","","This group takes precedence over .","C09D123/28","",""
"C09D125/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring; Coating compositions based on derivatives of such polymers","","SBR rubber - Grafted (co)polymers - Block (co)polymers - Acrylonitrile butadiene styrene ABS","C09D109/06|C09D109/08|C09D151/00|C09D151/10|C09D153/02|C09D153/025|C09D155/02","Classification guidance:Classification should be made based on the examples, but not the general claims in the documents. The use of main group symbols should be avoided if there are subgroups which cover the subject matter to be classified. The classification should be made in the most indented subgroup that covers the subject matter. For example, a document claims coating compositions of a polymer of an aromatic vinyl monomer, but the examples are limited to e.g. polystyrene. The document should receive the symbol , but not ,  or .General purpose polystyrene (GPS) is classified in . (High) impact polystyrene HIPS is classified in , unless the rubber or rubber content is of relevance, where it should be classified in .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D125/06|C09D125/04|C09D125/02|C09D125/00|C09D125/06|C09D125/06|C09D151/04|C09D101/00|C09D101/00","","This place covers: Coatings of Homo- and copolymers of styrene, General purpose polystyrene (GPS), High impact polystyrene (HIPS)."
"C09D125/08","Copolymers of styrene  (C09D129/08, C09D135/06, C09D155/02 take precedence)","C09D129/08|C09D135/06|C09D155/02","","","","","",""
"C09D125/10","with conjugated dienes","","Coatings of styrene butadiene rubber SBR - Coatings of grafted copolymers comprising styrene and dienesCoatings of block copolymers comprising styrene and dienes","C09D109/06|C09D109/08|C09D151/00|C09D153/00","","","",""
"C09D125/12","with unsaturated nitriles","","Coatings of copolymers of unsaturated nitriles - Coatings of acrylonitrile butadiene styrene copolymers ABS","C09D133/18|C09D133/22|C09D155/02","","","",""
"C09D125/14","with unsaturated esters","","Coatings of copolymers with unsaturated carboxylic acids and esters thereof - ","C09D133/00|C09D133/26","","","",""
"C09D127/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen; Coating compositions based on derivatives of such polymers","","Coatings of chemically modified, (post)halogenated polymers, (per)Halogenated esters of unsaturated carboxylic acids(per)Halogenated polyethers","C09D123/28|C09D127/24|C09D133/00|C09D171/00","Classification guidance:Classification should be made based on the examples, but not the general claims in the documents. The use of main group symbols should be avoided if there are subgroups which cover the subject matter to be classified. The classification should be made in the most indented subgroup that covers the subject matter.For example, a document claiming coating compositions of a fluorinated polymer, wherein the examples are limited to e.g. poly(tetrafluoroethylene), should be classified in  and not in .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D127/18|C09D127/12|C09D101/00|C09D101/00","","This place covers: Coatings of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen, modified or not by after-treatments, e.g. vinyl chloride, vinylidene chloride, vinyl fluoride, vinylidene fluoride, tetrafluoroethene or hexafluoropropene."
"C09D127/12","containing fluorine atoms","","","","","","","This place covers: Coating compositions of (co)polymers of fluorine containing unsaturated monomers other than those covered by  - . Coating compositions of (co)polymers of fluorine containing unsaturated monomers having additional halogen atom(s) other than fluorine, e.g. (co)polymers of chlorotrifluoroethylene."
"C09D129/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal, or ketal radical; Coating compositions based on hydrolysed polymers of esters of unsaturated alcohols with saturated carboxylic acids; Coating compositions based on derivatives of such polymers","","","","Classification guidance:Classification should be made based on the examples, but not the general claims in the documents. The use of main group symbols should be avoided if there are subgroups which cover the subject matter to be classified. The classification should be made in the most indented subgroup that covers the subject matter.For example, a document claiming coating compositions of a polymer of an unsaturated alcohol monomer, wherein the examples are limited to e.g. polyvinyl alcohol, should be classified in  and not in  or .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D129/04|C09D129/02|C09D129/00|C09D101/00|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers of unsaturated alcohols, e.g. polyvinyl alcohol of unsaturated ketones of acetals or ketals obtained by polymerisation of unsaturated acetals or ketals or by after-treatment of polymers of unsaturated alcohols Coating compositions based on partially hydrolysed homopolymers or copolymers of esters of unsaturated alcohols with saturated carboxylic acids, e.g. copolymers of allyl alcohol."
"C09D129/04","Polyvinyl alcohol; Partially hydrolysed homopolymers or copolymers of esters of unsaturated alcohols with saturated carboxylic acids","","","","","","","This place covers: Coatings of homopolymers of vinyl alcohol. Coatings of saponified or hydrolysed (co)polymers of vinyl esters of saturated acids, e.g. saponified or hydrolysed (co)polymers of vinyl acetate."
"C09D129/08","with vinyl aromatic monomers","","","","","","","This place covers: Coatings of copolymers with styrene, even when styrene is in majority."
"C09D129/10","Homopolymers or copolymers of unsaturated ethers  (C09D135/08 takes precedence)","C09D135/08","","","","","",""
"C09D131/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid, or of a haloformic acid  (based on hydrolysed polymers C09D129/00); Coating compositions based on derivatives of such polymers","C09D129/00","","","Classification guidance:Classification should be made based on the examples, but not the general claims in the documents. The use of main group symbols should be avoided if there are subgroups which cover the subject matter to be classified. The classification should be made in the most indented subgroup that covers the subject matter.For example, a document claiming coating compositions of a (co)polymer of an unsaturated ester of a saturated carboxylic acid monomer, wherein the examples are limited to e.g. polyvinyl acetate, should receive the symbol  and not  or C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D131/04|C09D131/02|C09D131/00|C09D101/00|C09D101/00","",""
"C09D133/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by only one carboxyl radical, or of salts, anhydrides, esters, amides, imides, or nitriles thereof; Coating compositions based on derivatives of such polymers","","Printing inksCoating compositions based on diene rubbers having acrylic monomers in minorityCoating compositions having a major polymer part containing monomers in minority  - Surgical adhesives Applications or uses of polymer compositions in films, e.g. a film of polymethyl methacrylate  e.g. , Working-up, compounding, after-treatment of macromolecular compounds- Polymer compositionsAdhesives","C09D11/00|C09D113/00|C09D135/00|C09D143/00|A61L24/00|C08J|C08J5/18|C08L33/12|C08J3/00|C08J11/28|C08L33/00|C09J133/00","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.For example coating compositions comprising terpolymers of styrene, vinyl acetate and methyl methacrylate in similar proportions should be classified in  instead of  or . Classification guidance:The monomer composition of the main polymer component can be characterised by a C-Set in  on the basis of sufficient disclosure in the description or claims.Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe compositions of acrylic copolymers, but subject matter of the claim is a composition of acrylamide copolymer, the document is classified as composition of acrylamide copolymers . The classification of the main component polymer of the composition should be according to the most specific, or reactive monomer, e.g. glycidyl methacrylate and not methyl methacrylate in a copolymer of glycidyl methacrylate and methyl methacrylate. All comonomers of the main polymeric component should be characterised by symbols in , e.g.  and .Choice of symbol for Copolymers:In a coating composition comprising a copolymer, the copolymer is given the symbol on the basis of the major component, except if there is a lower group which specifies the comonomer in minority. A coating composition based on a copolymer of ethylene and acrylic acid therefore is to be classified in  (ethylene in majority), but in  if acrylic acid is in majority. However, a coating based on a copolymer of acrylic ester and acrylonitrile (acrylic ester in majority) would be classified in .However, a coating based on a copolymer of acrylic ester and acrylonitrile (acrylic ester in majority) would be classified in .In addition, a separate C-Set representing the copolymer that is formed according to the monomers of  must also be given.The classification of the main component polymer of the coating composition should be according to the most specific, or reactive monomer (i.e. glycidyl methacrylate and not methyl methacrylate in a copolymer of glycidyl methacrylate and methyl methacrylate). Thus coating compositions comprising copolymers wherein anhydride, carboxylic acid or metal salt containing monomers are present are classified in ; wherein hydroxyl-containing monomers are present are classified in , copolymers wherein glycidyl-containing monomers are present are classified in .C-sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets.A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents.In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating composition of 60 parts polymethyl methacrylate () and 40 parts polyamide () is classified as (, ).Example 2: A coating composition of 50 parts polymethyl methacrylate () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating composition based on polymethyl methacrylate and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating composition based on a first polymethyl methacrylate () and containing as a second polymer a copolymer of acrylic acid, a phenol and silica is classified as (, , , ) and .Example 5: A composition containing a polyamide in majority, a polyester and a polymethyl methacrylate is classified as (, , ) and .Example 6: Coating compositions containing two polymers of the same dot group, for example compositions of two polymers amhydroxyl containing acrylic ester, are characterised by the orthogonal indexing code . The complete classification for such a composition therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D133/12|C09D125/00|C09D131/00|C08F|C09D133/26|C08F|C08F220/32|C08F220/14|C09D123/0869|C09D133/02|C09D133/20|C09D133/20|C08F|C09D133/064|C09D133/064|C09D133/068|C09D101/00|C09D133/00|C08L2201/00|C08L2555/86|C09D133/12|C08L77/00|C09D133/12|C08L77/00|C09D133/12|C09D177/00|C09D133/12|C08L77/00|C09D177/00|C08L33/12|C09D133/12|C08K3/26|C09D133/12|C08L77/00|C08K3/26|C09D133/12|C09D133/12|C08L33/02|C08K5/13|C08K3/36|C08L2205/02|C09D177/00|C08L67/00|C08L33/12|C08L2205/03|C08L2205/025|C09D133/066|C08L33/066|C08L2205/025|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by only one carboxyl radical, or of salts, anhydrides, esters, amides, imides, or nitriles thereof, e.g. acrylamide, methacrylamide or acrylic acid esters."
"C09D133/02","Homopolymers or copolymers of acids; Metal or ammonium salts thereof","","","","","","",""
"C09D133/04","Homopolymers or copolymers of esters {(C09D143/04 takes precedence)}","C09D143/04","","","All of - , - and - take precedence even if the corresponding monomers are in minority; these groups should be used if the nature of the acrylic ester polymer is not specified.","C09D137/00|C09D143/04|C09D133/064|C09D133/068|C09D133/14|C09D133/26","",""
"C09D133/06","of esters containing only carbon, hydrogen and oxygen, the oxygen atom being present only as part of the carboxyl radical","","","","Acrylic acid esters or methacrylic acid esters with alkanols or phenols without having additional functional groups, e.g. methyl ethylacrylate - ","C09D133/08|C09D133/12","","This place covers: Coating compositions containing monomers which are alkyl alkylacrylate."
"C09D133/062","{Copolymers with monomers not covered by C09D133/06}","C09D133/06","","","","","","This place covers: Coating compositions containing monomers other than alkyl alkylacrylate. Radicals other than coboxyls are not classified in this group."
"C09D133/064","{containing anhydride, COOH or COOM groups, with M being metal or onium-cation}","","","","","","","This place covers: Acrylic coatings based on maleic acid or derivative containing polymers having maleic acid in minority."
"C09D133/066","{containing -OH groups}","","","","","","","This place covers: Coatings of copolymers containing hydroxyethyl methacrylate (HEMA)."
"C09D133/068","{containing glycidyl groups}","","","","","","","This place covers: Coatings of copolymers containing glycidyl methacrylate."
"C09D133/08","Homopolymers or copolymers of acrylic acid esters","","","","All of - , -  and - take precedence over this group even if the corresponding monomers are in minority.","C09D137/00|C09D143/04|C09D133/062|C09D133/068|C09D133/14|C09D133/26","","This place covers: Coatings of copolymers of esters of acrylic acid. Coatings of copolymers of other alkylacrylates "
"C09D133/10","Homopolymers or copolymers of methacrylic acid esters","","","","With copolymers of methacrylic acid esters, all of - , - and - take precedence even if the corresponding monomers are in minority.","C09D137/00|C09D143/04|C09D133/062|C09D133/068|C09D133/14|C09D133/26","",""
"C09D133/14","of esters containing halogen, nitrogen, sulfur or oxygen atoms in addition to the carboxy oxygen","","","","All of -, - and - take precedence","C09D133/064|C09D133/068|C09D137/00|C09D143/04|C09D133/18|C09D133/26","","This place covers: Coatings of esters of acrylic acid with polyethylene ethers or aminomethyl acrylic esters."
"C09D135/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical, and containing at least another carboxyl radical in the molecule, or of salts, anhydrides, esters, amides, imides or nitriles thereof; Coating compositions based on derivatives of such polymers","","Coatings based on compositions of polymerisable monomersPrinting inkPolymer compositionsAdhesivesArtificial filaments or fibres Coatings of electrical wiresEncapsulation of solar cells","C09D4/00|C09D11/00|C08L35/00|C09J135/00|D01F|H01B|H01L","Last place priority rule:Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings of compositions of styrene-maleic anhydride, but subject matter of the claim is a coating of a composition of a vinyl aromatic copolymer, the document is classified as coating composition of styrene maleic anhydride copolymer .C-Sets classification In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituentsThe polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets. In addition, a single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts styrene-maleic anhydride copolymer () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts styrene-maleic anhydride copolymer () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating of a composition based on styrene-maleic anhydride copolymer and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating of a composition based on a first styrene-maleic anhydride copolymer () and containing a second styrene-maleic anhydride copolymer, a phenol and silica is classified as (, , , ) and .Example 5: A coating of a composition containing a polyamide in majority, a polyester and a styrene-maleic anhydride copolymer is classified as (, , ) and .Example 6: A coating of compositions containing two polymers of the same dot group, for example compositions of two styrene-maleic anhydride copolymer polymers, are characterised by the orthogonal indexing code . The complete classification for such compositions therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D135/06|C09D101/00|C09D135/00|C08L2201/00|C08L2555/86|C09D135/06|C08L77/00|C09D135/06|C08L77/00|C09D135/06|C09D177/00|C09D135/06|C08L77/00|C09D177/00|C08L35/06|C09D135/06|C08K3/26|C09D135/06|C08L77/00|C08K3/26|C09D135/06|C09D135/06|C08L35/06|C08K5/13|C08K3/36|C08L2205/025|C08L77/00|C08L67/00|C08L35/06|C08L2205/03|C08L2205/025|C09D135/06|C08L35/06|C08L2205/025|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical, and containing at least another carboxyl radical in the molecule, or of salts, anhydrides, esters, amides, imides or nitriles thereof; Coating compositions based on derivatives of such polymers."
"C09D137/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen  (based on polymers of cyclic esters of polyfunctional acids C09D131/00; based on polymers of cyclic anhydrides of unsaturated acids C09D135/00); Coating compositions based on derivatives of such polymers","C09D131/00|C09D135/00","Coatings based on compositions of polymerisable monomersPrinting inksPolymer compositionsAdhesivesCoatings of electrical wiresEncapsulation of solar cells","C09D4/00|C09D11/00|C08L37/00|C09J137/00|H01B|H01L","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance: Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings of compositions of diene vinyl furan, but subject matter of the claim is a coating of a composition of a diene copolymer, the document is classified as coating composition of a vinyl furan copolymer .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets. A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts diene vinyl furan copolymer () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts diene vinyl furan copolymer () and 50 parts polyamide () is classified as (, ), and (, ).Example 3: A coating of a composition based on diene vinyl furan copolymer and containing CaCO3 is classified in (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating of a composition based on a first diene vinyl furan copolymer () and containing a second diene vinyl furan copolymer, a phenol and silica is classified as (, , , ) and .Example 5: A coating of a composition containing a polyamide in majority, a polyester and a diene vinyl furan copolymer is classified as (, , ) and .Example 6: A coating of compositions containing two polymers of the same dot group, for example compositions of two diene vinyl furan copolymer polymers, are characterised by the orthogonal indexing code . The complete classification for such compositions therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D137/00|C09D101/00|C09D137/00|C08L2201/00|C08L2555/86|C09D137/00|C08L77/00|C09D137/00|C08L77/00|C09D137/00|C09D177/00|C09D137/00|C08L37/00|C09D177/00|C08L37/00|C09D137/00|C08K3/26|C09D137/00|C08L77/00|C08K3/26|C09D137/00|C09D137/00|C08L37/00|C08K5/13|C08K3/36|C08L2205/025|C08L77/00|C08L67/00|C08L37/00|C08L2205/03|C08L2205/025|C09D137/00|C08L37/00|C08L2205/025|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen; coating compositions based on derivatives of such polymers"
"C09D139/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen; Coating compositions based on derivatives of such polymers","","Coatings based on compositions of polymerisable monomersCoating compositions based on polymers containing acrylamide or imide - Polymer compositionsAdhesivesArtificial filaments or fibres Coatings of electrical wiresEncapsulation of solar cells","C09D4/00|C09D133/24|C09D133/26|C08L39/00|C09J139/00|D01F|H01B|H01L","Further subdivision:Polymers containing an acrylamide or acrylimide containing a nitrogen containing substituent would be classified in .For Copolymers:  may also be given when the monomer described therein is in minority in the copolymer of a coating composition. A coating based on a copolymer of acrylic ester and vinyl pyridine, which has a lower content of vinyl pyridine than acrylic ester, would also be classified in . Additional classification in  should be considered. Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings of compositions of acrylic ester vinyl pyrrolidone copolymers, but subject matter of the claim is a coating of a composition of an acrylic ester copolymer, the document is classified as coating composition of vinyl pyrrolidone copolymer ()C-Sets classification: In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets.A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts vinyl pyrrolidone copolymer () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts vinyl pyrrolidone copolymer () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating of a composition based on vinyl pyrrolidone copolymer and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating of a composition based on a first vinyl pyrrolidone copolymer () and containing a second vinyl pyrrolidone copolymer, a phenol and silica is classified in (, , , ) and .Example 5: A coating of a composition containing a polyamide in majority, a polyester and a vinyl pyrrolidone copolymer is classified as (, , ) and .Example 6: A coating of compositions containing two polymers of the same dot group, for example compositions of two vinyl pyrrolidone copolymers, are characterised by the orthogonal indexing code . The complete classification for such compositions therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D139/04|C09D133/24|C09D139/00|C09D139/08|C09D133/08|C09D139/06|C09D101/00|C09D139/00|C08L2201/00|C08L2555/86|C09D139/06|C08L77/00|C09D139/06|C08L77/00|C09D139/06|C09D177/00|C09D139/06|C08L77/00|C09D177/00|C08L39/06|C09D139/06|C08K3/26|C09D139/06|C08L77/00|C08K3/26|C09D139/06|C09D139/06|C08L39/06|C08K5/13|C08K3/36|C08L2205/025|C08L77/00|C08L67/00|C08L39/06|C08L2205/03|C08L2205/025|C09D139/06|C08L39/06|C08L2205/025|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen; Coating compositions based on derivatives of such polymers"
