"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B64C30/00","Supersonic-type aircraft","","","","","","","This place covers: Complete aircraft or structural features described as facilitating supersonic/hypersonic flight, including special shapes and planforms of complete aircraft. Sonic boom alleviation means and methods."
"B64C31/00","Aircraft intended to be sustained without power plant; Powered hang-glider-type aircraft; Microlight-type aircraft","","","","","","","This place covers: Gliders/sailplanes, accessories therefor when they cannot be classified elsewhere.- Microlight, ultralight and Light Sport Aircraft, and safety devices therefore (e.g. Ballistic Rescue Systems). Hang-gliders (e.g. of the ""Rogallo"" type). Man-powered (e.g. using pedals to drive a propeller) aircraft. Kites."
"B64C31/02","Gliders, e.g. sailplanes  (hang-gliders B64C31/028)","B64C31/028","","","","","","This place covers: Also covers accessories for gliders (e.g. insect removal from leading edges) which cannot be adequately classified elsewhere."
"B64C31/028","Hang-glider-type aircraft; Microlight-type aircraft","","Hang-glider-type aircraft with delta wings","B64C31/032","Attribute the symbol  as well when details of a delta-shaped wing are also disclosed.","B64C31/032","Microlight or ultralightAlso covers the type of aircraft known in the USA as ""Light Sport Aircraft""","This place covers: Mainly very simple and light, powered single or two-seat aircraft with an open frame fuselage, but also covers light, single or two-seat aircraft when the emphasis is on low weight and simplicity, and/or when described as an ""ultralight"", ""microlight"" or ""light sport aircraft"". Example (US4548371) Example (WO2004094228): Example, ""Trike"" or weight-shift controlled microlight (DE3346860): Example; powered hang-glider (GB2164614):"
"B64C31/0285","{Safety devices}","","","","","","","This place covers: For example (ballistic) parachute rescue systems specially adapted to microlight aircraft or hang-gliders. Example:"
"B64C31/032","having delta shaped wing","","Powered microlight-type aircraft with such wings","B64C31/028","","","","This place covers: Mainly unpowered hang-gliders with rigid, delta-shaped wings of the ""Rogallo""-type. Example (FR2286055):  Also covers powered, microlight aircraft when comprising details of such wings."
"B64C31/036","having parachute-type wing  (parachutes B64D17/00)","B64D17/00","","","","","","This place covers: Microlight aircraft - mainly powered - with a parachute or parafoil type wing attached to a rigid/substantial structure (e.g. framework or rigid seat). Also covers backpack-type powerplants for paragliders. Example (EP0278784): Example; backpack-powerplant (FR2606736):"
"B64C31/04","Man-powered aircraft  (ornithopters B64C33/00)","B64C33/00","","","","","","This place covers: Propulsive power produced by the pilot, e.g. pedals connected to a propeller."
"B64C31/06","Kites  (hang-gliders B64C31/028; toy aspects A63H27/08; towed targets F41J; for propelling water sports boards B63H8/10; for propelling vessels B63H9/069)","B64C31/028|A63H27/08|F41J|B63H8/10|B63H9/069","Advertising with kites ","G09F21/06","","","",""
"B64C33/00","Ornithopters","","","","","","","This place covers: All aircraft which fly by flapping the wings."
"B64C33/02","Wings; Actuating mechanisms therefor","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B64C35/00","Flying-boats; Seaplanes  (alighting gear B64C25/00)","B64C25/00","","","","","","This place covers: The word ""seaplane"" is used to describe two types of air/water vehicles: the floatplane and the flying boat. A floatplane has slender floats, mounted under the fuselage. Two floats are common, but other configurations are possible. Only the floats of a floatplane normally come into contact with water. The fuselage remains above water. In a flying boat, the main source of buoyancy is the fuselage, which acts like a ship's hull in the water. Most flying boats have small floats mounted on their wings to keep them stable."
"B64C35/005","{with propellers, rudders or brakes acting in the water}","","","","","","","This place covers: Comprising devices acting in the water to generate thrust and/or slow down and/or steer the aircraft (e.g. propellers, jets, rudders)."
"B64C35/006","{with lift generating devices}","","","","","","","This place covers: Comprising lift generating devices which are peculiar to the shape of a seaplane."
"B64C35/008","{Amphibious sea planes}","","","","","","","This place covers: Aircraft suitable for ground and water take-off and landing."
"B64C37/00","Convertible aircraft  (vehicles capable of travelling in or on different media B60F)","B60F","Vehicles convertible into aircraft","B60F5/02","","","","This place covers: Combined road (and/or water) /air vehicles usually provided with wheels (and/or e.g. pontoons) and in-air propelling/thrust means."
"B64C37/02","Flying units formed by separate aircraft  (towing, air-refuelling, or aircraft-carrying aircraft B64D)","B64D","Aircraft having multiple fuselages or tail booms","B64C39/04","","","","This place covers: Flying units wherein (possibly after an initial engagement phase) the multitude of (possibly different) flying vehicles (possibly including ground and/or water vehicles and/or dedicated units) are permanently connected."
"B64C39/00","Aircraft not otherwise provided for","","","","","","","This place covers: Essentially all the flying vehicles not classified in one of the previous groups, highly unconventional aircraft."
"B64C39/001","{Flying saucers}","","Inertia motors","F03G","","","","This place covers: Flying vehicles characterised by sustainment without aerodynamic lift, often flying disks having a UFO-shape."
"B64C39/003","{with wings, paddle wheels, bladed wheels, moving or rotating in relation to the fuselage  (rotorcraft B64C27/00, ornithopters B64C33/00)}","B64C27/00|B64C33/00","","","","","","This place covers: Example taken from GB2403460"
"B64C39/022","{Tethered aircraft}","","","","","","",""
"B64C39/024","{of the remote controlled vehicle type, i.e. RPV}","","","","","","","This place covers: UAVs, UCAVs, drones, remotely piloted flying vehicles in general"
"B64C39/026","{for use as personal propulsion unit}","","","","","","","This place covers: Devices including rotors, wings, propellers, turbojets to be ""worn"" by a user."
"B64C39/028","{Micro-sized aircraft}","","","","","","","This place covers: MAVs (microaerial vehicles), usually for military purposes, any maximum dimension of which does not exceed 15 cm (6 inches)."
"B64C39/029","{Asymmetrical aircraft}","","","","","","","This place covers: Aircraft that lack symmetry with respect to a longitudinal vertical plane."
"B64C39/04","having multiple fuselages or tail booms","","","","","","",""
"B64C39/06","having disc- or ring-shaped wings {(B64C39/001 takes precedence)}","B64C39/001","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B64C39/064","{with radial airflow}","","Coanda effect flying vehicles--","","","","","This place covers: An example taken from GB2471663 "
"B64C39/066","{having channel wings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B64C39/068","{having multiple wings joined at the tips}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B64C39/08","having multiple wings {(B64C39/06 takes precedence)}","B64C39/06","","","","","",""
"B64C39/10","All-wing aircraft {(B64C39/001 takes precedence)}","B64C39/001","","","","","","This place covers: This group includes e.g. the BWB (blended-wing-body)-type aircraft"
