"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A63F2009/2469","{of a contour  (shadow shows A63J2019/003)}","A63J2019/003","","","","","",""
"A63F9/30","Capturing games for grabbing or trapping objects, e.g. fishing games","","Crane game machines (ex. US5855374, DE3526438)","G07F17/3297","Crane game machines (ex. US5855374, DE3526438) are classified in both  and  .","A63F9/30|G07F17/3297","",""
"A63F11/00","Game accessories of general use {, e.g. score counters, boxes}","","","","Game accessories specially adapted for a particular type of game are classified in one of the groups  -  covering the particular game.Game accessories for specific games, when notable as such: give classification group to the specific game and classification to the accessory.Game accessories for specific games, when notable only in combination with the specific game: give classification to the specific game and Indexing Code to the accessory.","A63F1/00|A63F9/00","","This place covers: Game accessories of general use, e.g. bags for tokens, spinners, score counters, boxes."
"A63F11/0011","{Chance selectors  (A63F7/048, A63F9/04 take precedence)}","A63F7/048|A63F9/04","Random number generators","G07C15/00","","","","This place covers: Chance selecting devices for games, e.g. spinners."
"A63F2011/0016","{Spinners}","","","","","","","This place covers: In a spinner (  and subgroups, Indexing Code  ) a pointer rotates (possibly relatively to a fixed disc) whereas in a fortune wheel ( ) a disc rotates relative to a fixed pointer."
"A63F11/0051","{Indicators of values, e.g. score counters}","","Displays for showing the score of a ball game, indicating arrangements e.g. for sports ","G09F11/00","","","","This place covers: Intruments, devices or parts of playing devices for calculating or indicating values, e.g. scores or coefficients."
"A63F2011/0069","{Abacus}","","","","","","Abacusis a particular bead frame with the aim of (score) count ing, calculating.Not to mix up with ""abac"": the abacs (french ""abaques"" or ""abaques de calcul"") are classified in Indexing Code  ""score or tally sheet"".","This place covers: Any abacus as score counters, as calculator or the like function."
"A63F13/00","Video games, i.e. games using an electronically generated display having two or more dimensions {(gaming systems which provide a financial reward G07F17/32)}","G07F17/32","Roulette gamesIndoor games using falling playing bodies or playing bodies running on an inclined surface Coin-freed apparatus and like for games","A63F5/00|A63F7/02|G07F17/32","","","Arcade machinecoin-operated entertainment device placed in a public venue.Comboa sequence of commands which has by design a greater effect when executed within a fixed time period than the mere succession of these commands.Fiducial (marker)real object used in the field of view of an imaging system which appears in the image produced, for use as a point of reference or a measure; the object can exist naturally in the scene (features of a face) or be added for the purpose of tracking (light-emitting diode, retro-reflective patch).Force feedbackoutputting forces, vibrations, and/or motions to the player to provide haptic feedback.Game charactera game entity simulating a sentient being; the simulated being can be real, e.g. a person or an animal, or fictitious, e.g. a dragon or a speaking mirror.Game clientgame device connected to a game server through a network.Game commandgame-specific representation of the control signal, e.g. ""pause"" or ""shoot"" command.Game consoleconsumer electronics system specially adapted to execute video games, offering reduced functions with respect to generic personal computers; it differs from arcade machines, which are also specially adapted for video games, but for commercial purposes.Game content game assetdata required for the execution of the game program, e.g. bitmap images, three-dimensional models; the content is usually created by the game makers before the game release, but can also created afterwards by the player, e.g. using level editors.Game devicea data-processing apparatus enabling performing of the video game; the apparatus is connected to a display and input means, e.g. a controller or a mouse; it is either handheld or stationary; the device can be dedicated to the execution of game programs, e.g. a game console, an arcade game machine, a portable game machine, or a generic computer, e.g. a personal computer.Game modedistinct method of operation within the game program, usually relating to distinct game mechanics or goals, e.g. single player mode, multiplayer mode, capture the flag modeGame modelabstract description of the game's inner workings and the possible interactions with the player, conditioning her tactical possibilities. The game model includes game parameters, such as the score, and the procedures and constraints governing their evolution. The game specification usually includes a model of some physical systems, be they fictitious or real. However, this model is not part of the game model if its sole purpose is to provide a realistic simulation.Game objecta game entity simulating a thing (excluding sentient beings); the simulated thing can be real, e.g. a tennis ball, or fictitious, e.g. a laser gun.Game parametera variable of the game model. Some variables of the game specification are not game parameters. For instance, the position of the virtual camera in a hand-to-hand fighting game is a game parameter if the position is chosen to be closer to the fighter with the lowest life meter. On the contrary, calculating a natural position of a fighter's elbow using the positions and orientations of his hands and shoulders, does not belong to the game model.Game programa computer readable program comprising instructions and data adapted to perform a video game when executed on a data-processing apparatus. To produce the video game program, the game designer communicates the game model in the game specifications to the developer team, who creates or adapts a game engine to implement the game model and optimize its implementation.Game progressany change in one of the game parameters (see game model)Game scenedata describing the main virtual space used in the game's representation, e.g. describing a maze, a race circuit or the room where the player character is located, and its content. By extension, the image resulting from processing this data. The structure used for this data is usually a scene graph.Game servera data-processing apparatus or system connected to a network, not adapted for accepting directly player-generated signals, facilitating at least part of the execution of a video game (e.g. receiving inputs from the game clients, executing the game for the game clients and providing processed game information to the game clients for presentation to the player).Player generated signalan action made by the player to convey a decision, e.g. move circularly the arm, push a button with a finger.Virtual cameravirtual viewpoint in world space with position and view direction to render an image of the game.","This place covers: Structural or hardware-related aspects of video games: accessories, optional for the execution of the game; constructional details of game devices; input devices specially adapted for playing video games; output devices specially adapted for playing video games. Details specific to network games: characteristics of the network topology when used in network games; details of servers specially adapted for providing network games. Software aspects of video games, played locally or in a network: the mapping of input signals into game commands; the animation of the virtual camera in a video game; indicators added to the game scene; time aspects of video games; simulation of game objects or characters; the generation or alteration of the game content; game management; the provision of additional services to game players. The following diagram provides some guidance on the structure of the higher-level subgroups:"
"A63F13/20","Input arrangements for video game devices","","input arrangements or combined input and output arrangements for interaction between user and computerpointing devices displaced or positioned by the user","G06F3/01|G06F3/033","","","","This place covers: Only input devices, which have been specially adapted for playing games."
"A63F13/21","characterised by their sensors, purposes or types","","","","","","","This place covers: The use of commonplace sensors for unforeseen purposes, e.g. a pedal controlling the stand up/crouch position of a player-character, and devices using unforeseen sensors, e.g. electronic noses.  The subgroups under this group cover the physical parameters to be sensed and the means of detection."
"A63F13/211","using inertial sensors, e.g. accelerometers or gyroscopes","","processing of the acceleration values to recognize a pattern, a gesture or a trajectoryacceleration sensors per se, ","A63F13/428|G01P7/00|G01P15/00","","","","This place covers: Input devices sensing acceleration, angular acceleration, velocity, angular velocity, position or orientation. A typical setup includes 3 mono-dimensional accelerometers, arranged perpendicularly, where the measured acceleration values are integrated to compute velocity and further, the device's position. The inertial sensor can be included in the game controller. The sensor can simply detect the motion in a given direction, without providing a measure of its intensity, e.g. to detect a push."
"A63F13/212","using sensors worn by the player, e.g. for measuring heart beat or leg activity","","hand-held video game devices","A63F13/92","","","","This place covers: Wearable sensors which register a biosignal, such as electroencephalogram, or the motion of the player.  Communication between the input device and the game device is usually wireless, but can be wired."
"A63F13/213","comprising photodetecting means, e.g. cameras, photodiodes or infrared cells  (A63F13/219, A63F13/655 take precedence)","A63F13/219|A63F13/655","photodetecting means used to detect where the game controller points to on the screenimage processing to generate game commands","A63F13/219|A63F13/42","","","","This place covers: Cameras and image sensors used in video games. Photo-detecting means, e.g. photodiodes or infrared detectors, included in the game controller. Typically, a camera is placed close to the main screen and registers the player's motions (see for example ref. 20 of the drawing). To ease tracking, fiducials such as objects with specific colours, shapes or reflectivity can be used. The output information is typically bi-dimensional. Alternatively, photodetecting means are included in the game controller and register the position of infrared light sources. Some imaging systems also provide depth information, using a range sensor, or using several cameras. "
"A63F13/214","for locating contacts on a surface, e.g. floor mats or touch pads","","game devices locating a contact using a cameracontact sensorsprocessing of position series to recognize a pattern or a trajectory","A63F13/213|A63F13/218|A63F13/426","","","","This place covers: Sensors for detecting a variation of a physical quantity measured at a location on a surface. Devices using a plurality of discrete switches, e.g. dance mats. Detecting the location of player's fingers by non-contact methods, e.g. reflected light."
"A63F13/2145","the surface being also a display device, e.g. touch screens","","input device providing a touch screen as a secondary display","A63F13/26","","","","This place covers: Direct interactions with the game display. Typically, the screen and the sensor are provided in one form-factor. However, the display can be composed of a projector and a projecting surface, also used to detect contact."
"A63F13/215","comprising means for detecting acoustic signals, e.g. using a microphone","","processing to convert the acoustic signal into game commandsbeam-formers","A63F13/424|H04R3/00","","","","This place covers: Sensors allowing the player to enter a voice command, to sing or to blow. Microphone arrays used for source localization are also classified here. "
"A63F13/216","using geographical information, e.g. location of the game device or player using GPS","","","","","","","This place covers: Use of geographical information obtained directly, e.g. by GPS, or indirectly, e.g. by triangulation of cellular telephone base stations. Use of geographical information as a game input, or for a ""treasure hunt"", or as a game parameter, e.g. for matching the day/night cycle of the game to local time."
"A63F13/219","for aiming at specific areas on the display, e.g. light-guns","","","","","","","This place covers: Use of photo-sensing cells to detect scanning lines on a monitor screen and using synchronization information to calculate the scan line position at the time of detection. Use of photo-sensing cells to detect IR emitters placed nearby the display."
"A63F13/22","Setup operations, e.g. calibration, key configuration or button assignment","","mapping of keys to a specific game's commands","A63F13/42","","","",""
"A63F13/23","for interfacing with the game device, e.g. specific interfaces between game controller and console","","other constructional details or arrangements of video game devicescontrol or interface arrangements for pointing devices","A63F13/90|G06F3/038","","","","This place covers: Connectors specially adapted for video game input devices. Peripherals-to-port assignments. Methods to provide additional data on standard connection. Devices to allow more controllers than the number of ports on the game device. Arrangements to daisy-chain game controllers."
"A63F13/235","using a wireless connection, e.g. infrared or piconet","","transmission through free space small scale wireless networks; flat hierarchical wireless networks","H04B10/11|H04W84/10","","","","This place covers: Wireless controllers  Specific interface protocols, aspects regarding battery management, use of RFID and other wireless transponders for game data input."
"A63F13/24","Constructional details thereof, e.g. game controllers with detachable joystick handles","","apparatus modifying mechanically an input device","A63F13/98","","","","This place covers: Construction of input devices having several mechanical degrees of freedom, for example allowing rotation or twisting.  Details of mechanical contact between elements of game controller, e.g. sliding or rotating contact."
"A63F13/245","specially adapted to a particular type of game, e.g. steering wheels","","accessories attached to an input device","A63F13/98","The type of game should be additionally classified under .","A63F13/90","","This place covers: Input devices mimicking real world objects, which are used in the game simulation such as steering wheels, pedals, throttles, guns, rifles, fishing rods, guitars, keyboards, drums."
"A63F13/25","Output arrangements for video game devices","","digital output to display devicescontrol of displays in general","G06F3/14|G09G","","","",""
"A63F13/26","having at least one additional display device, e.g. on the game controller or outside a game booth","","","","","","","This place covers: Game controllers with a small-size display device, allowing to display additional views of the game or player-specific information. Arcade game devices with additional display devices showing additional views, such as rear- or side-mirror view in a driving game or mounted outside a booth allowing spectators to watch the game. Multi-screen game systems "
"A63F13/28","responding to control signals received from the game device for affecting ambient conditions, e.g. for vibrating players' seats, activating scent dispensers or affecting temperature or light  (controlling the output signals based on the game progress A63F13/50)","A63F13/50","","","","","",""
"A63F13/285","Generating tactile feedback signals via the game input device, e.g. force feedback","","","","","","","This place covers: Generating forces to give tactile feedback. Generating vibrations."
"A63F13/30","Interconnection arrangements between game servers and game devices; Interconnection arrangements between game devices; Interconnection arrangements between game servers","","interconnection arrangements in generic data networks","H04L","","","",""
"A63F13/31","Communication aspects specific to video games, e.g. between several handheld game devices at close range","","communication control characterised by protocols","H04L29/06","","","",""
"A63F13/32","using local area network [LAN] connections","","LAN in general","H04L12/28","","","",""
"A63F13/323","between game devices with different hardware characteristics, e.g. hand-held game devices connectable to game consoles or arcade machines","","","","","","","This place covers: Communication between handheld game devices and a home game devices. Communication between portable game devices and arcade machines. Typically, the game devices are designed by the same company, which simplifies the data exchange. However, this group also covers communications between game devices with different hardware characteristics executing different Operating Systems."
"A63F13/327","using wireless networks, e.g. Wi-Fi or piconet","","transmission through free space small scale wireless networks; flat hierarchical wireless networks","H04B10/11|H04W84/10","","","","This place covers: Arrangements for locally connecting game devices using an air interface.  Connections based on standardized protocols are used such as IEEE 802.11 (WiFi) or Bluetooth. Connections based on game device specific protocols using for example the Infrared interface of hand-held devices."
"A63F13/33","using wide area network [WAN] connections","","WAN in general","H04L12/28","","","",""
"A63F13/332","using wireless networks, e.g. cellular phone networks","","wireless communication networks","H04W","","","",""
"A63F13/335","using Internet","","IP networks per se","H04L29/06","","","",""
"A63F13/338","using television networks","","interactive television","H04N21/00","","","",""
"A63F13/34","using peer-to-peer connections","","peer-to-peer networking in general","H04L29/08","","","",""
"A63F13/352","involving special game server arrangements, e.g. regional servers connected to a national server or a plurality of servers managing partitions of the game world","","","","","","","This place covers: Arrangements of hierarchies of game servers and players.  In the exemplary drawing below, references 10, 12, 14, 20, 22, 24 show the different layers in the server hierarchy with increasing geographical coverage."
"A63F13/40","Processing input control signals of video game devices, e.g. signals generated by the player or derived from the environment","","","","","","","This place covers: Aspects of the use of input signals for facilitating the game interaction process."
"A63F13/42","by mapping the input signals into game commands, e.g. mapping the displacement of a stylus on a touch screen to the steering angle of a virtual vehicle","","","","","","","This place covers: The linear mapping of input signals into game commands. The contextual, dynamic or non-linear mapping of signals received from an input switch or lever to game commands. For example, a fully inclined joystick might trigger a barrel roll instead of a simple turn:"
"A63F13/422","automatically for the purpose of assisting the player, e.g. automatic braking in a driving game","","","","","","","This place covers: The insertion of additional commands in the command sequence, i.e. to produce combos, and correcting the player's input to improve her accuracy."
"A63F13/424","involving acoustic input signals, e.g. by using the results of pitch or rhythm extraction or voice recognition","","evaluating musical performance in generalevaluating musical performance for karaokeevaluating musical performance with respect to rhythm or tempoevaluating musical performance with respect to pitchspeech recognitionmicrophones","G10H1/00|G10H1/36|G10H1/40|G10H3/12|G10L15/00|H04R","","","",""
"A63F13/426","involving on-screen location information, e.g. screen coordinates of an area at which the player is aiming with a light gun","","","","","","","This place covers: Non-trivial mappings to game scene (e.g. use of 2D position for pointing to a game object in 3D environment), sequences of operations (e.g. drawing the trajectory of a sword on screen) and their recognition (e.g. symbol drawn to cast spell)."
"A63F13/428","involving motion or position input signals, e.g. signals representing the rotation of an input controller or a player's arm motions sensed by accelerometers or gyroscopes","","","","","","","This place covers: The processing of signals representing motion of the controller, e.g. swinging, as detected by accelerometers, to produce game commands. The mapping of signals, e.g. from accelerometers, onto game object parameters. Detection and recognition of sequences of operation, e.g. rotating a controller such as a lever for 720 degrees.  Noise resistant procedures. "
"A63F13/44","involving timing of operations, e.g. performing an action within a time slot","","","","","","","This place covers: Evaluation of timing actions, e.g. in rhythm games, time-dependent sequences of commands, e.g. combos, and the displays associated to timing. In the exemplary drawing below, each time slot T1, T2, T3, T4 has subdivisions defining the optimal timing of an action."
"A63F13/46","Computing the game score","","comparisons of scores and rankings","A63F13/798","","","","This place covers: Details of scoring methods, such as fuzzy evaluations of score, management of experience points or rewards scheme."
"A63F13/47","involving branching, e.g. choosing one of several possible scenarios at a given point in time","","","","","","","This place covers: The control of the game's narrative. A narrative structure can be implemented trivially as a sequence, but also as a tree or as a set of goals or tasks randomly assigned to NPC, to provide nonlinear gameplay. The exemplary drawing below shows different branching points in the narrative (410,420,430) with the possible alternative segments."
"A63F13/49","Saving the game status; Pausing or ending the game","","","","","","","This place covers: The storage of game data in internal or external memory. Both ""save"" and ""pause"" commands can be triggered by the player or automatically, e.g. pausing when receiving a phone call on the same device or auto-save feature.  Typically, a multiplayer game played over a network requires a protocol to pause or end the game. For instance, a player closes her own handheld apparatus. Prior to setting of a sleep mode, the game apparatus notifies all other game apparatuses of the interruption of the communication game, and then the game apparatus saves parameters necessary to execute a game main processing program to interrupt the execution of the game main processing program."
"A63F13/493","Resuming a game, e.g. after pausing, malfunction or power failure","","","","","","","This place covers: Methods for retrieving game status and value of the game parameters as they were when the game was suspended Methods for compensating discontinuities in memory or input when resuming. For instance, if a game using a controller with a tilt sensor is paused, then the change of position during pause will cause a discontinuity in the input coordinates."
"A63F13/497","Partially or entirely replaying previous game actions","","","","","","","This place covers: Backward replay allowing the player to roll back to a previous state, e.g. before her character's death.  Forward replay allowing to display past game events. Summary or recap techniques for shortening the replay."
"A63F13/50","Controlling the output signals based on the game progress","","","","","","","This place covers: Aspects of the use of such signals for facilitating the game interaction process.  Use of signals not directed to the screen or the speakers. "
"A63F13/52","involving aspects of the displayed game scene","","two dimensional image generationanimation in generalthree dimensional image rendering","G06T11/00|G06T13/00|G06T15/00","","","",""
"A63F13/525","Changing parameters of virtual cameras","","Navigation in three-dimensional environments","G06T19/00","","","","This place covers: The control of virtual cameras to facilitate the interactions between the player and the game. The use of game variables for this control. For instance, in a fighting game, the camera can be placed closer to the fighter with the lowest life meter."
"A63F13/5252","using two or more virtual cameras concurrently or sequentially, e.g. automatically switching between fixed virtual cameras when a character changes room or displaying a rear-mirror view in a car-driving game","","","","","","","This place covers: Techniques that enable rendering of scenes from multiple perspectives. In the exemplary drawing below, virtual cameras 401, 402 are placed on both sides of the wall, allowing rendering the scene from 2 perspectives (figure (b), (c))"
"A63F13/5255","according to dedicated instructions from a player, e.g. using a secondary joystick to rotate the camera around a player's character","","","","","","","This place covers: Direct control of the camera by the player to e.g. resolve projection ambiguities or occlusions. This control can be explicit, e.g. using a dedicated lever, or implicit. For instance, the orientation of the virtual camera can be set to the real orientation of a camera, to produce an augmented reality game. Alternatively, the head of the player can be tracked and the virtual viewpoint's position be updated accordingly, to produce an autostereoscopic display. In the exemplary drawing below, the player can select view 160A or 160B using the input device 120."
"A63F13/5258","by dynamically adapting the position of the virtual camera to keep a game object or game character in its viewing frustum, e.g. for tracking a character or a ball","","","","","","","This place covers: Methods for setting dynamical parameters of the virtual camera according to the dynamical parameters of a game object or character, allowing to implement cinematographic camera effects in video games. Typically, speeds will be similar but the virtual camera may accelerate or decelerate according to a predefined game event. The relative height or angle of the virtual camera provides also the desired view of the game scene. For example, if the player's car approaches an obstacle such as a tree or building, the viewpoint is positioned to quickly approach the player's car by increasing the moving speed. In the further exemplary drawing below, virtual camera C tracks the virtual skier and changes its height and direction between C1 and C2 according to the game course."
"A63F13/53","involving additional visual information provided to the game scene, e.g. by overlay to simulate a head-up display [HUD] or displaying a laser sight in a shooting game","","","","","","","This place covers: The display of game state variables which are not expressed in the game scene or of information to improve the game-player interaction. For instance, a magnified view of the target is displayed in a shooting game or a gauge for controlling the timing of the pitch in a baseball game."
"A63F13/533","for prompting the player, e.g. by displaying a game menu","","interactions techniques for graphical user interfaces","G06F3/048","","","","This place covers: Methods for prompting the player by presenting a display of control buttons, a keyboard, a menu, or the like."
"A63F13/537","using indicators, e.g. showing the condition of a game character on screen","","","","","","","This place covers: Indicators related to the experience or health of characters, for example, power gauges and life indicators."
"A63F13/5372","for tagging characters, objects or locations in the game scene, e.g. displaying a circle under the character controlled by the player","","","","","","","This place covers: Indicators used to show the current selection or the target for the next game command. The selection can be controlled by the player, or automatic, e.g. highlighting the closest team member in a soccer game."
"A63F13/5375","for graphically or textually suggesting an action, e.g. by displaying an arrow indicating a turn in a driving game","","indicator expressing the timing of operation","A63F13/44","","","","This place covers: Techniques to help the player choosing her next command. Typically, a textual advice or a drawing of the game controller is overlaid. It is also used to provide information on a part of the game scene which is not visible on the screen, e.g. the position of the soccer team members on the field.  Hints as part of an in-game tutorial. Indicators linked to an object in the scene."
"A63F13/5378","for displaying an additional top view, e.g. radar screens or maps  (using two or more virtual cameras concurrently A63F13/5252)","A63F13/5252","","","","","","This place covers: Overlaid windows with a two-dimensional map of the game scene."
"A63F13/54","involving acoustic signals, e.g. for simulating revolutions per minute [RPM] dependent engine sounds in a driving game or reverberation against a virtual wall","","sound-producing devices, , ","G10H|G10K|H04R","","","","This place covers: Sound effects in video games. In the first example below, sound characteristics are generated depending on the status of the car (idling, moving). In the second example, the reverberation from obstacles 901, 902 is be simulated."
"A63F13/55","Controlling game characters or game objects based on the game progress","","animation in general3d image rendering","G06T13/00|G06T15/00","","","",""
"A63F13/56","Computing the motion of game characters with respect to other game characters, game objects or elements of the game scene, e.g. for simulating the behaviour of a group of virtual soldiers or for path finding","","","","","","","This place covers: Methods for moving automatically non-player characters in the game scene according to the game progress. For example, virtual soldiers follow their leaders in a strategy games or virtual soccer characters are positioned to receive or intercept the ball. In the first example below, characters 51 and 52 are moving automatically to a location according to player input on a touch screen. In the other example, non-player characters 11 and 12 are approaching automatically the player character."
"A63F13/57","Simulating properties, behaviour or motion of objects in the game world, e.g. computing tyre load in a car race game  (A63F13/56 takes precedence)","A63F13/56","","","","","","This place covers: Techniques for simulating the law of physics applied to game objects In the example below, tyre load (front, rear, left or right) is computed according to the longitudinal or transversal acceleration of the virtual racing car and indicated by the shading."
"A63F13/573","using trajectories of game objects, e.g. of a golf ball according to the point of impact","","","","","","","This place covers: The impact of calculated trajectories on the game process. In the examples below, the trajectories of the tennis or soccer ball are used to determine the landing point on the game field."
"A63F13/577","using determination of contact between game characters or objects, e.g. to avoid collision between virtual racing cars","","collision detection in image processing","G06T19/00","","","","This place covers: The determination if an object or character has entered the collision zone of other objects or characters. The triggering of a corresponding game action if collision has occurred. In the examples below, the results of collision determination are used to find out if the player character has broken a glass surface with a ball, has been hit by an arrow or could catch a flying object."
"A63F13/58","by computing conditions of game characters, e.g. stamina, strength, motivation or energy level","","","","","","","This place covers: The computation of parameters associated with game characters, which need to be continuously updated in the game course. The use of those parameters to influence the game course as they typically have a significant impact on the outcome of the game. The dashboard of the exemplary drawing below shows the different skill parameters of a game character in a soccer video game."
"A63F13/61","using advertising information","","marketing, e.g. advertisingadvertising per se","G06Q30/02|G09F","","","","This place covers: Techniques for embedding advertising information in video games. Techniques for associating advertising information to video games. In the example below, a virtual billboard displays an advertisement in a video racing game."
"A63F13/63","by the player, e.g. authoring using a level editor","","","","","","","This place covers: Means allowing the player to create new game items, or to add music or a personalised sound track to the game."
"A63F13/65","automatically by game devices or servers from real world data, e.g. measurement in live racing competition","","","","","","","This place covers: Collecting images and data from real world games, races, etc., and the processing and use of this information to create a virtual event, for example a race between a player's virtual car and real cars."
"A63F13/655","by importing photos, e.g. of the player","","","","","","","This place covers: Techniques for embedding photos in video games. Techniques for associating photos to video games. In the example below, photos of other players are used to tag enemy characters 22 and 24."
"A63F13/67","adaptively or by learning from player actions, e.g. skill level adjustment or by storing successful combat sequences for re-use","","","","","","","This place covers: Simulation of cognitive functions for NPC Artificial intelligence game engines Automatic adaptation of the game difficulty to the player's skill and style of play"
"A63F13/71","using secure communication between game devices and game servers, e.g. by encrypting game data or authenticating players","","network security","H04L29/06","","","",""
"A63F13/73","Authorising game programs or game devices, e.g. checking authenticity","","computer security","G06F21/00","","","","This place covers: Techniques restricting player access to game devices Techniques restricting access to the content of a game recording medium Techniques restricting access to game information files, being stored locally or distributed via a network. In the example below, security devices 710 are entitled by a gaming authority 760 and provide conditional access to game device 702."
"A63F13/75","Enforcing rules, e.g. detecting foul play or generating lists of cheating players","","","","","","","This place covers: The detection and classification of player's activity into foul play and the imposition of game penalties."
"A63F13/77","involving data related to game devices or game servers, e.g. configuration data, software version or amount of memory","","","","","","","This place covers: Techniques for executing or distributing game software based on hardware of software characteristics of game servers or game devices"
"A63F13/792","for payment purposes, e.g. monthly subscriptions","","payment protocolsapparatus actuated by coins or the like for games","G06Q20/00|G07F17/32","","","",""
"A63F13/795","for finding other players; for building a team; for providing a buddy list","","","","","","","This place covers: Inviting players to multi-player games running on a network. Associating players with a group of players based on preferences. Using information from social network services in a game."
"A63F13/798","for assessing skills or for ranking players, e.g. for generating a hall of fame  (computing the game score A63F13/46)","A63F13/46","","","","","","This place covers: Evaluating players and producing ranking lists in multi-player games running on a network."
"A63F13/803","Driving vehicles or craft, e.g. cars, airplanes, ships, robots or tanks","","simulators for teaching control of vehicles or other crafts","G09B9/02","","","",""
"A63F13/814","Musical performances, e.g. by evaluating the player's ability to follow a notation","","evaluating musical performance in generalevaluating musical performance for karaokeevaluating musical performance for rhythm or tempoevaluating musical performance for pitch","G10H1/00|G10H1/36|G10H1/40|G10H3/12","","","",""
"A63F13/843","involving concurrently two or more players on the same game device, e.g. requiring the use of a plurality of controllers or of a specific view of game data for each player","","","","","","","This place covers: Techniques for providing multiplayer games on the same game device by offering each player her own input device. Typically, a different view is displayed for each character on a different output area of the display device if they are too far one from the other, and a single view is used when the characters are close enough. In the examples below, the screen is subdivided horizontally or vertically into two regions, allowing to render the game from the perspective of each of the two players."
"A63F13/87","Communicating with other players during game play, e.g. by e-mail or chat","","","","","","","This place covers: The use of peer-to-peer or one-to-many communications in multi-player games running on a network."
"A63F13/90","Constructional details or arrangements of video game devices not provided for in groups A63F13/20 or A63F13/25, e.g. housing, wiring, connections or cabinets","A63F13/20|A63F13/25","constructional details of input arrangements","A63F13/24","","","","This place covers: Structural or electrical aspects of the game device hardware. In the example below, an arcade machine has changeable input means, which can be fixed to the housing but later replaced if the type of game changes."
"A63F13/92","Video game devices specially adapted to be hand-held while playing","","","","","","","This place covers: Dedicated game devices, where the form factor, size, weight, button arrangements or compact design make them suitable to be held at least in a hand. Such devices depart from generic hand-held devices, such as PDA or mobile phones, which can run games but are not specially designed for playing."
"A63F13/95","Storage media specially adapted for storing game information, e.g. video game cartridges","","","","","","","This place covers: Recording medium specially adapted to game devices Use of storage medium before, during or after game execution, e.g. game loading from a disk In the example below, a dedicated game cartridge storing a game program can be inserted into a game machine."
"A63F13/98","Accessories, i.e. detachable arrangements optional for the use of the video game device, e.g. grip supports of game controllers","","input arrangements for game devicesoutput arrangements for game devices","A63F13/20|A63F13/25","","","","This place covers: Accessories, which are optional for playing the game (i.e. as opposed to input means, which are essential). They may add for example comfort or convenience to the game experience. In the examples below, accessories are used to support a hand-held game device or a game controller."
"A63F2250/49","with provisions for connecting to a part of the body","","Games or toys connected to, or combined with a hanger or ornament, e.g. bracelet, headband, necklace, ring","A63F2009/002","","","",""
"A63F2250/505","made from a blank","","","","","","BlankA piece cut from sheet for subsequent shaping","This place covers: Game elements made from a blank, i.e. a piece cut from sheet for subsequent shaping"
"A63F2300/10","characterized by input arrangements for converting player-generated signals into game device control signals","","Input arrangements or combined input and output arrangements for interaction between user and computerPointing devices displaced or positioned by the user","G06F3/01|G06F3/33","Generic input devices such as a mouse which could also be used in a game are covered in the function place .","G03F3/00","","This place covers: Input arrangements for game devices. Covered are here only input devices, which have been specially adapted for playing games and are usually distinguished by their shape, the number or arrangement of buttons."
"A63F2300/1012","involving biosensors worn by the player, e.g. for measuring heart beat, limb activity","","","","","","","This place covers: Using sensors worn by the player, e.g. for measuring heart beat or leg activity. For examples of the subject matter covered by this Indexing Code, see US5672107, EP1275420, JP2003033572, JP11047445, JP7289734."
"A63F2300/1018","Calibration; Key and button assignment","","","","","","","This place covers: Setup operations, e.g. calibration, key configuration or button assignment. For examples of the subject matter covered by this Indexing Code, see US2006116203, JP2006149927, JP2283390."
"A63F2300/1025","details of the interface with the game device, e.g. USB version detection","","Interfaces for pointing devices in general","G06F3/038","","","","This place covers: For interfacing with the game device, e.g. specific interfaces between game controller and game console. For examples of the subject matter covered by this Indexing Code, see US6514143, US2001009564, JP2001147767, JP2001202168."
"A63F2300/1031","using a wireless connection, e.g. Bluetooth, infrared connections","","Wireless communication networks","H04W","","","","This place covers: For examples of the subject matter covered by this Indexing Code, see US2002098889, US2006111187, JP2002140154, JP2004329300."
"A63F2300/1037","being specially adapted for converting control signals received from the game device into a haptic signal, e.g. using force feedback","","","","","","","This place covers: Generating tactile feedback signals via the game input device, e.g. force feedback. For examples of the subject matter covered by this Indexing Code, see US2006046843, US2007182708, JP2006068210, JP2005056267."
"A63F2300/1043","being characterized by constructional details","","Constructional details or arrangements of video game devices","A63F13/90","","","","This place covers: Constructional details thereof, e.g. controllers with detachable joystick handles. For examples of the subject matter covered by this Indexing Code, see EP1586356, EP1475131, US2004142749, JP2005296432, JP2004329915, JP2004215856."
"A63F2300/105","using inertial sensors, e.g. accelerometers, gyroscopes","","Acceleration sensors per se","G01P","","","","This place covers: For examples of the subject matter covered by this Indexing Code, see EP1062994, WO2004009196, JP2007296219."
"A63F2300/1056","involving pressure sensitive buttons","","","","","","","This place covers: Using pressure sensors, e.g. generating a signal proportional to the pressure applied by the player. For examples of the subject matter covered by this Indexing Code, see US2007281787, US2004147317, JP2007299706, JP2004261193."
"A63F2300/1062","being specially adapted to a type of game, e.g. steering wheel","","","","","","","This place covers: Specially adapted to a particular type of game, e.g. steering wheels. For examples of the subject matter covered by this Indexing Code, see US5056787, US5813864, US6312335, JP2114982, JP9149957, JP10214155."
