"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65B15/02","Attaching small articles, e.g. buttons, to cards","","Cards for buttons, collar-studs, or sleeve-links","A44B7/00","","","",""
"B65B15/04","Attaching a series of articles, e.g. small electrical components, to a continuous web {(ammunition filling F42B)}","F42B","","","","","",""
"B65B17/00","Other machines, apparatus, or methods for packaging articles or materials","","","","","","","This place covers: This main group covers all packaging machines, apparatus or methods that are not covered by any other of the   main groups."
"B65B17/02","Joining articles, e.g. cans, directly to each other for convenience of storage, transport, or handling","","","","","","",""
"B65B19/00","Packaging rod-shaped or tubular articles susceptible to damage by abrasion or pressure, e.g. cigarettes, cigars, macaroni, spaghetti, drinking straws or welding electrodes","","Packaging tobacco in bags (snus) Manufacture or preparation of tobacco for smoking, the making of the cigarette and the making of chewing tobacco (snuff)Final treatment of cigars or cigarettes after manufacture, ","B65B29/00|A24B|A24C1/38|A24C5/60","","","","This place covers: Packaging finished cigarettes, cigars and other rod-shaped articles"
"B65B19/02","Packaging cigarettes","","Auxiliary devices for drying glued or sealed packages","B65B61/002","","","",""
"B65B19/105","{using rotary drums for withdrawal of successive layers from a hopper}","","Withdrawal of successive layers from a hopper using a pocketed conveyor","B65B19/10","","","",""
"B65B19/20","into boxes with hinged lids","","Cigarette boxes having hinged lids","B65D85/1045","","","","This place covers: Everything about ""collars"""
"B65B19/228","{Preparing and feeding blanks}","","Feeding blanks in general","B65B41/00","","","",""
"B65B19/28","Control devices for cigarette or cigar packaging machines","","Control devices of general application in packaging machines","B65B57/00","","","",""
"B65B19/30","responsive to presence of faulty articles, e.g. incorrectly filled cigarettes","","Examining cigarettes not in combination with packagingOptical inspection of external surface of cylindrical bodies for the presence of flaws or contamination","A24C5/34|G01N21/952","","","",""
"B65B19/34","Packaging other rod-shaped articles, e.g. sausages, macaroni, spaghetti, drinking straws, welding electrodes","","Bundling rod-shaped articles","B65B27/10","","","",""
"B65B21/00","Packaging or unpacking of bottles  (bundling bottles B65B27/04)","B65B27/04","Joining bottles directly to each other e.g. by glueing","B65B17/02","Documents classified in this main group should additionally be classified in the relevant subgroups of:","B65B5/00|B65B9/00|B65B11/00","",""
"B65B21/02","in or from preformed containers, e.g. crates","","Introducing bottles into cases via centering devices or grids","B65B39/006","","","",""
"B65B21/04","Arranging, assembling, feeding, or orientating the bottles prior to introduction into, or after removal from, containers {(B65B21/025 takes precedence)}","B65B21/025","Arranging, assembling, feeding or orientating of articles to be packaged in general Arranging, feeding, transferring or orientating of articles in association with conveyors are classified in the relevant subgroups of ","B65B35/00|B65G47/00","","","",""
"B65B21/08","Introducing or removing single bottles, or groups of bottles, e.g. for progressive filling or emptying of containers","","","","","","",""
"B65B21/12","using grippers engaging bottles, e.g. bottle necks","","Arranging and feeding bottles in groups by grippers , Grippers in generalDevices for picking-up and depositing articles in combination with conveyors ","B65B35/16|B65B35/36|B25J|B65G47/90","","","",""
"B65B21/14","Introducing or removing groups of bottles, for filling or emptying containers in one operation","","","","","","",""
"B65B21/18","using grippers engaging bottles, e.g. bottle necks","","Arranging and feeding bottles in groups by grippers , Grippers in generalDevices for picking-up and depositing articles in general ","B65B35/16|B65B35/36|B25J|B65G47/90","","","",""
"B65B21/186","{Inflatable grippers}","","Inflatable grippers for picking up and depositing articles in combination with conveying ","B65G47/908","","","","This place covers: Inflatable grippers for engaging bottle necks in combination with packaging"
"B65B21/24","Enclosing bottles in wrappers","","","","Documents classified in  and its subgroups are also classified in the relevant subgroups of  or ","B65B21/24|B65B9/00|B65B11/00","","This place covers: Wrapping bottles with cardboard which has holes for the bottle necks."
"B65B21/242","{in collapsed carton sleeves}","","Machines incorporating means for making the containers from preform blanksFeeding carton blanks Erecting or setting up carton blanks","B65B5/024|B65B43/14|B65B43/26","","","",""
"B65B21/245","{in flexible wrappers, e.g. foils  (B65B21/26 takes precedence)}","B65B21/26","Enclosing bottles in narrow bands, i.e. bundlingLabelling by placing tubular labels around the container","B65B27/04|B65C3/065","The application of sleeves to bottles is considered to be labelling .","B65C3/065","","This place covers: Enclosing one or several bottles into a wrapper."
"B65B21/26","Applying wrappers to individual bottles by operations involving rotation or rolling of the bottles","","To articles in generalStraw-made wrappers","B65B11/56|B65B21/247","","","",""
"B65B23/00","Packaging fragile or shock-sensitive articles other than bottles; Unpacking eggs  (embedding articles in shock-absorbing media B65B55/20)","B65B55/20","Fixing semiconductor or solid state devices or parts thereof (e.g. wafers) on specially adapted carriersLoading electric components into containers during manufacture of printed circuits","H01L21/673|H05K13/021","Documents classified in this main group should additionally be classified in the relevant subgroups of: and/or ","B65B5/00|B65B9/00|B65B11/00","",""
"B65B23/02","Packaging or unpacking eggs","","Testing, sorting or cleaning of eggs Preservation of eggs ","A01K43/00|A23B5/00","","","",""
"B65B23/06","Arranging, feeding, or orientating the eggs to be packed; Removing eggs from trays or cartons","","Arranging, feeding or orientating of articles to be packaged in general.Arranging, feeding, transferring or orientating of articles in association with conveyors in general ","B65B35/00|B65G47/00","","","",""
"B65B23/08","using grippers","","Testing, sorting or cleaning eggsTransferring eggs to an inoculation machineEgg grippers for cooking purposes","A01K43/00|A01K45/007|A47J29/06","","","",""
"B65B23/12","Arranging, feeding or orientating the biscuits to be packaged","","Arranging, feeding or orientating of articles to be packaged in generalArranging and feeding biscuits in connection with baking","B65B35/00|A21C15/00","","","",""
"B65B23/20","Packaging plate glass, tiles, or shingles","","Bundling of bricks or other building blocks .Measures for preventing damage to stacked glass sheets","B65B27/02|B65G49/068","","","",""
"B65B25/00","Packaging other articles presenting special problems  (bundling B65B27/00)","B65B27/00","Packages for surgical instruments","A61B50/30","Documents classified in this main group should additionally be classified in the relevant subgroups of: and/or - ","B65B5/00|B65B9/00|B65B11/00","",""
"B65B25/001","{of foodstuffs, combined with their conservation  (B65B25/041, B65B25/062, B65B25/067 take precedence)}","B65B25/041|B65B25/062|B65B25/067","Adding desiccant to the package, see also, , , Packaging under special atmospheric conditionsPreserving, protecting or purifying packages or package contents in association with packaging General methods for preserving meat, sausages, fish or fish productsPreservation of fruits and vegetables Preservation of edible seeds Preservation of foods or foodstuffs, in general Packages specially adapted herefor ","B65B25/041|B65B25/067|B65B55/19|B65B61/20|B65B31/00|B65B55/00|A23B4/00|A23B7/00|A23B9/00|A23L|B65D81/24","","","",""
"B65B25/002","{packaging of information carriers, e.g. records, CD, DVD}","","CD cases .","G11B33/0405","","","","This place covers: Packaging of all kind of information carriers (CD's,DVD's,videos,etc.)"
"B65B25/005","{packaging of confectionery}","","Apparatus for measuring, weighing or wrapping of chocolate or candies","A23G7/0012","","","",""
"B65B25/007","{packaging of ice-cream}","","Filling ice-cream into containers ","A23G9/283","","","",""
"B65B25/008","{packaging of contact lenses}","","Immersing lenses in protective liquids Contact lens cases Moulding of contact lenses Making of optical lenses ","B65B55/22|A45C11/005|B29D11/00038|G02B","","","",""
"B65B25/02","Packaging agricultural or horticultural products","","","","","","",""
"B65B25/04","Packaging fruit or vegetables","","Applying stretch film over trays ","B65B11/54","","","","This place covers: Packaging fruit and vegetables in trays."
"B65B25/041","{combined with their conservation}","","Adding desiccant to the package, see also, , , ","B65B25/001|B65B25/067|B65B55/19|B65B61/20","","","",""
"B65B25/046","{in crates or boxes  (B65B25/045 takes precedence)}","B65B25/045","Adding desiccant to the package, see also, , , ","B65B25/001|B65B25/067|B65B55/19|B65B61/20","","","",""
"B65B25/06","Packaging slices or specially-shaped pieces of meat, cheese, or other plastic or tacky products","","General methods for preserving meat, sausages, fish or fish products Preservation of foods or foodstuffs, in general Conveying or stacking cut products ","A23B|A23L|B26D7/32","","","",""
"B65B25/062","{combined with its conservation}","","Packaging under special atmospheric conditions Preserving, protecting or purifying packages or package contents in association with packaging ","B65B31/00|B65B55/00","","","",""
"B65B25/065","{of meat}","","","","","","",""
"B65B25/067","{combined with its conservation}","","Packaging under special atmospheric conditions Preserving, protecting or purifying packages or package contents in association with packaging ","B65B31/00|B65B55/00","","","",""
"B65B25/08","between layers or strips of sheet or web material, e.g. in webs folded to zig-zag form","","Slicing machines with inter-leavers for stacked slices","B26D7/325","","","",""
"B65B25/14","Packaging paper or like sheets, envelopes, or newspapers, in flat, folded, or rolled form","","Bundling paper or like sheets ","B65B27/08","","","",""
"B65B25/145","{packaging folded articles}","","Devices for folding articles ","B65B63/04","","","","This place covers: Examples of folded articles are: towels, napkins, diapers, absorbent articles in general"
"B65B25/146","{packaging rolled-up articles}","","","","","","","This place covers: E.g. toilet or kitchen rolls."
"B65B25/148","{Jumbo paper rolls}","","Means for folding down the protruding parts of the wrapper onto the end faces of the roll","B65B51/00","","","","This place covers: E.g. applying covers at the ends of the rolls."
"B65B25/18","Wrapping sliced bread","","Cutting or slicing machines or devices specially adapted for baked articles other than breadFor bread, ","A21C15/04|B26B|B26D","","","","This place covers: Packaging bread in general, e.g. by wrapping."
"B65B25/20","Packaging garments, e.g. socks, stockings, shirts","","Folding of garments without packaging ","D06F89/00","","","",""
"B65B25/22","Packaging articles of food, e.g. fish fillets, intended to be cooked in the package","","","","","","","This place covers: Edible articles"
"B65B25/24","Packaging annular articles, e.g. tyres","","Bundling annular objects ","B65B27/06","","","",""
"B65B27/00","Bundling particular articles presenting special problems using string, wire, or narrow tape or band; Baling fibrous material, e.g. peat, not otherwise provided for","","Bundling articles in general","B65B13/00","Documents classified in this main group should additionally be classified in the relevant subgroups of ","B65B13/00","",""
"B65B27/02","Bundling bricks or other building blocks","","Packaging plate glass, tiles or shingles ","B65B23/20","","","",""
"B65B27/04","Bundling groups of cans or bottles","","Wrapping bottles ","B65B21/24","In cases where the cans or bottles are bundled together by a ""top carrier element"" in addition to a strap, classification  is given in addition to .EP1886921","B65B17/025|B65B27/04","",""
"B65B27/06","Bundling coils of wire or like annular objects","","Packaging annular articles","B65B25/24","","","","This place covers: e.g. bundling of rolls of sheet metal US5540142 Bundling through coil US3662628 Bundling around coil"
"B65B27/08","Bundling paper sheets, envelopes, bags, newspapers, or other thin flat articles","","Packaging paper or like articles ","B65B25/14","","","","This place covers: Bundling of banknotes"
"B65B27/10","Bundling rods, sticks, or like elongated objects","","Packaging rods, sticks or like elongated objects ","B65B19/34","","","",""
"B65B27/12","Baling or bundling compressible fibrous material, e.g. peat","","Baling presses in general","B30B9/30","Bailing presses with integral bundling apparatus are classified both here and in .","B30B9/30","",""
"B65B29/00","Packaging of materials presenting special problems","","Packaging finished cigarettes, cigars and other rod-shaped articles Manufacture or preparation of tobacco for smoking, the making of the cigarette and the making of chewing tobacco (snuff) ","B65B19/00|A24B","Documents classified in this main group should additionally be classified in the relevant subgroups of: and/or - ","B65B3/00|B65B9/00|B65B11/00","Snussnuff","This place covers: Packaging tobacco in bags (snus)"
"B65B29/02","Packaging of substances, e.g. tea, which are intended to be infused in the package","","Coffee making machines Disposable containers that are infused, such as tea bags or coffee cartridges like Nespresso™","A47J31/00|B65D85/804","","","Capsulea rigid package.Filter baga non-rigid package having loose contents. Poda non-rigid package having compressed contents and possibly rigid inserts. ","This place covers: Procedures or methods for packaging of tea, coffee, herbs, etc. intended to be infused in the package."
"B65B29/08","Packaging of edible materials intended to be cooked in the package  (infusible substances B65B29/02)","B65B29/02","","","","","","This place covers: Edible materials, i.e. in powder or liquid form."
"B65B29/10","Packaging two or more different substances isolated from one another in the package but capable of being mixed without opening the package, e.g. forming packages containing a resin and hardener isolated by a frangible partition","","Packaging two different substances not isolated from each-other, More component mortarsGrouting cartridges, ","B65B3/326|B65B2220/14|C04B40/065|E21D20/023|E21D20/026","","","",""
"B65B31/00","Packaging articles or materials under special atmospheric or gaseous conditions; Adding propellants to aerosol containers","","Gas treatment of milk products, e.g. milk powderMilk preparations containing gasesAuxiliary treatments during loading or unloading of large container and the like; Loading or unloading of large containers in a fluid medium other than air","A23C3/005|A23C9/1524|B65G69/20","","","","This place covers: E.g. the deaeration of packages with mechanical means (e.g. compressing package before sealing)."
"B65B31/003","{Adding propellants in fluid form to aerosol containers  (in solid form B65B31/10)}","B65B31/10","Aerosol containers per se","B65D83/14","Pressurisation by nozzle cooperating with a check valve is additionally classified in .","B65B31/047","","This place covers: Everything concerning the filling and refilling of aerosols.  includes the filling of any liquid to an aerosol container the liquid does not specifically have to be the propellant because the propellant is implicitly added at one stage or another to the aerosol."
"B65B31/006","{Adding fluids for preventing deformation of filled and closed containers or wrappers}","","Package under superatmospheric pressure ","B65D81/2046","","","","This place covers: Fluids including cryogenic fluids."
"B65B31/02","Filling, closing, or filling and closing, containers {or wrappers} in chambers maintained under vacuum or superatmospheric pressure or containing a special atmosphere, e.g. of inert gas","","Skin packagingLaminar flow cabinetsGlove boxes","B65B11/52|B08B15/023|B25J21/02","","","","This place covers: Evacuating, pressurising or gasifiying a container or wrapper completely enclosed in a chamber."
"B65B31/028","{closed by a lid sealed to the upper rim of the container, e.g. tray-like container}","","Skin packaging","B65B11/52","If said lid is fed as a web to securing means, it is additionally to be classified in .","B65B7/162","",""
"B65B31/04","Evacuating, pressurising or gasifying filled containers or wrappers by means of nozzles through which air or other gas, e.g. an inert gas, is withdrawn or supplied","","Evacuating, pressurising or gasifiying a container or wrapper completely enclosed in a chamberNozzles for introducing articles or materials into containers","B65B31/02|B65B39/00","","","","This place covers: The element ""nozzle"" is important for this group; otherwise it is classified in "
"B65B31/045","{of Vertical Form-Fill-Seal [VFFS] machines}","","","","Additional aspects of vertical form fill seal (VFFS) machines are classified in the relevant subgroups of ","B65B9/20","",""
"B65B31/046","{the nozzles co-operating, or being combined, with a device for opening or closing the container or wrapper  (B65B31/06 takes precedence)}","B65B31/06","","","","","","This place covers: Bag evacuating and sealing apparatus devices whereby only a part of the bag is enclosed in the apparatus."
"B65B31/047","{the nozzles co-operating with a check valve in the opening of the container or wrapper}","","Pumps","F04B","","","","This place covers: E.g. nozzles co-operating with the valve of an aerosol."
"B65B31/06","the nozzle being arranged for insertion into, and withdrawal from, the mouth of a filled container and operating in conjunction with means for sealing the container mouth","","","","The details of sealing means are additionally classified in .","B65B51/00","",""
"B65B31/10","Adding propellants in solid form to aerosol containers","","Adding propellants in liquid form Aerosol containers per se ","B65B31/003|B65D83/14","","","",""
"B65B33/00","Packaging articles by applying removable, e.g. strippable, coatings  (B65B11/52 takes precedence)","B65B11/52","Wrapping by feeding product to a curtain of web or sheet material, the material not being in the plastic state, Covering cheese e.g. with paraffin waxCoating of foodstuffs with edible coatingsCoating of foodstuffs with non-edible coatingsApplying liquids or other fluent materials to surfaces in generalApparatus for coating by immersing product in coating liquid in generalCurtain coaters in generalLining or sheating with plastic foil by applying a provisional sheating, for example to screens or window panesLining or sheating with plastic foil, e.g. phonesWrapping cores by windingApplying wax to closed wine bottlesCoating compositions for coatings strippable as coherent films","B65B9/026|B65B11/10|A23C19/16|A23P20/10|A23P20/19|B05C|B05C3/02|B05C5/005|B29C63/0056|B29C63/02|B65H81/00|B67B5/05|C09D5/20","","","","This place covers: Applying a removable coating, for example by spraying, by dipping or by use of curtain coaters in order to package an article or material. Curtain coaters are apparatuses used for coating a product with a curtain of heated plastic material, i.e. with plastic material flowing down over the product in a plastic state."
"B65B33/02","Packaging small articles, e.g. spare parts for machines or engines","","","","","","","This place covers: Applying removable protective films to mobile phones or other screens."
"B65B35/00","Supplying, feeding, arranging or orientating articles to be packaged","","Supplying powders or liquids to be packaged Supplying, feeding containers to the filling position Adjustable conveying meansIf not restricted to packaging machines, , ","B65B37/00|B65B43/42|B65B59/005|B07C|B65G|B65H","","","","This place covers: Supplying articles that are to be packaged"
"B65B35/08","using pocketed conveyors","","Devices for arranging articles or materials during feeding (rotating platform) Separating single articles from loose masses of articles in general and not limited to packaging","B65B43/60|B65G47/1407","","","",""
"B65B35/10","Feeding, e.g. conveying, single articles","","Orientating","B65B35/56","","","",""
"B65B35/30","Arranging and feeding articles in groups","","Orientating","B65B35/56","","","",""
"B65B35/50","Stacking one article, or group of articles, upon another before packaging","","Stacking, not in conjunction with subsequent wrapping Special features of the stacking apparatus","B65G57/00|B65G57/00","","","",""
"B65B35/52","building-up the stack from the bottom","","Stacking from below, not in conjunction with wrapping Special features of the stacking apparatus","B65G57/30|B65G57/30","","","","This place covers: Building a stack from the bottom, by adding objects to the bottom of the stack. GB616902"
"B65B35/54","Feeding articles along multiple paths to a single packaging position","","Multiple parallel packaging linesPlurality of alternative input or output lines for improving machine flexibilityConveying from one conveyor to many conveyors and vice versa ","B65B65/006|B65B2210/02|B65G47/68","","","",""
"B65B35/56","Orientating, i.e. changing the attitude of, articles, e.g. of non-uniform cross-section","","Devices for arranging articles or materials during feeding (rotating platform) ","B65B43/60","","","","This place covers: Orientation in a passive way"
"B65B35/58","Turning articles by positively-acting means, e.g. to present labelled portions in uppermost position","","Devices for presenting articles in predetermined attitude or position at the labelling station, e.g. to receive the label ","B65C9/06","","","","This place covers: Orientation in an active way"
"B65B37/00","Supplying or feeding fluent-solid, plastic, or liquid material, or loose masses of small articles, to be packaged  (methods of, or means for, filling individual containers with such materials or articles B65B1/04, B65B3/04)","B65B1/04|B65B3/04","Supplying articles Silos Emptying silos ","B65B35/00|B65D88/68|B65G65/48","","","","This place covers: Supplying powders or liquids that are to be packaged"
"B65B37/10","of screw type","","Methods or means for filling the material into containers or receptacles by screw type rotary feeders ","B65B1/12","","","",""
"B65B37/18","by weighing {(devices or methods for controlling the quantity of material or liquid fed or filled into a container by weighing B65B1/32, B65B3/28)}","B65B1/32|B65B3/28","Weighing in general ","G01G","","","",""
"B65B37/20","by volume measurement","","Devices or methods for controlling the quantity of material or liquid fed or filled into a container by volume measurement, Volume measurement in general ","B65B1/36|B65B3/30|G01F","","","",""
"B65B39/00","Nozzles, funnels or guides for introducing articles or materials into containers or wrappers","","Sterilising or cleaning machinery or conduitsFunnels for coffee millsNozzles in generalFuel tank nozzlesFunnels in general","B65B2210/06|A47J42/50|B05B|B60K15/03|B67C11/00","The following features are additionally classified in the following places:Strainer means Multiple outlets Cleaning arrangements  .","B65B2039/008|B65B2039/009|B65B2210/08","",""
"B65B39/001","{with flow cut-off means, e.g. valves}","","","","","","",""
"B65B39/007","{Guides or funnels for introducing articles into containers or wrappers}","","Filling individual containers with articles with article support means temporarily arranged in the container","B65B5/108","","","",""
"B65B41/00","Supplying or feeding container-forming sheets or wrapping material","","Making of bags Supplying or feeding sheet-like material in general - ","B31B|B65H1/00|B65H47/00","","","",""
"B65B41/12","Feeding webs from rolls","","Changing the rolls","B65H","","","",""
"B65B41/18","Registering sheets, blanks, or webs","","Controlling web feedControlling transverse register of web ","B65B57/04|B65H23/032","","","","This place covers: The recognition of marks on the web and the control of the web-feed based on the mark."
"B65B43/00","Forming, feeding, opening or setting-up containers or receptacles in association with packaging  (forming pockets in sheets, blanks or webs, by pressing the material into forming dies or moving it through folding dies B65B47/00)","B65B47/00","","","The making of bags and the making and setting up boxes are additionally classified in the relevant subgroups of .","B31B","",""
"B65B43/02","Forming flat bags from individual sheets or blanks","","Forming flat bags from individual sheets or blanks independently from packaging operations see , , ","B65B|B31B70/00|B31B2150/00","","","",""
"B65B43/04","Forming flat bags from webs","","Forming flat bags from webs independently from packaging operations see , , Details of filled bags connected together ","B31B|B31B70/00|B31B2155/00|B65D33/008","","","",""
"B65B43/06","from more than one web","","Forming flat bags by joining superimposed webs independently from packaging operations see , , ","B31B|B31B70/00|B31B2155/002","","","",""
"B65B43/08","Forming three-dimensional containers from sheet material","","Making containers independently from packaging operations see the relevant groups of  and its Indexing Codes","B31B","","","",""
"B65B43/123","{Feeding flat bags connected to form a series or chain}","","Details of bags ","B65D33/00","","","",""
"B65B43/126","{Feeding carton blanks in flat or collapsed state}","","","","","","","This place covers: Mostly stacks of carton blanks"
"B65B43/14","Feeding individual bags or carton blanks from piles or magazines","","Separating thin articles from piles in general","B65H3/00","","","",""
"B65B43/24","Breaking creases to facilitate setting-up cartons","","","","","","",""
"B65B43/26","Opening or distending bags; Opening, erecting, or setting-up boxes, cartons, or carton blanks","","Opening bags or boxes independently of packaging operations , , ","B31B|B31B50/76|B31B70/003","","","",""
"B65B43/262","{opening of valve bags}","","Filling of valve bags, ","B65B1/16|B65B3/17","","","",""
"B65B43/36","applied pneumatically","","","","","","","This place covers: I.e. opening bags with air jets"
"B65B45/00","Apparatus or devices for supporting or holding wrappers during wrapping operation","","Filling nozzles, funnels, guides","B65B39/00","","","",""
"B65B47/00","Apparatus or devices for forming pockets or receptacles in or from sheets, blanks, or webs, comprising essentially a die into which the material is pressed or a folding die through which the material is moved","","Presses in general ","B30B","","","",""
"B65B49/00","Devices for folding or bending wrappers around contents","","","","The wrapping operation is additionally classified in ","B65B11/00","",""
"B65B51/00","Devices for, or methods of, sealing or securing package folds or closures; Devices for gathering or twisting wrappers, or necks of bags","","Closing containers after filling","B65B7/00","","","",""
"B65B51/02","Applying adhesives or sealing liquids","","Activating adhesives by applying heat or pressureGlues in general Applying adhesives for joining preformed parts ","B65B51/10|B05C|B29C65/52","","","",""
"B65B51/04","Applying separate sealing or securing members, e.g. clips,  (applying separate lids or covers B65B7/28)","B65B7/28","","","","","",""
"B65B51/043","{Applying springy clips around bag necks}","","","","","","","This place covers: e.g. applying clips around bread bags"
"B65B51/06","Applying adhesive tape","","Adhesive tape dispensers","B65H35/0006","","","",""
"B65B51/065","{to the necks of bags}","","Manually operable apparatus for closing bag necks ","B65B67/06","","","",""
"B65B51/10","Applying or generating heat or pressure or combinations thereof {(welding of plastics per se B29C65/02; closing plastic tube ends in general B29C57/10)}","B29C65/02|B29C57/10","Closing plastic tube ends in generalJoining plastics by heating in general","B29C57/10|B29C65/02","Heat seal temperature control is additionally classified in .","B65B2051/105","",""
"B65B2051/105","{Heat seal temperature control}","","Heat-seal temperature control in general","B29C66/91","","","",""
"B65B51/14","by reciprocating or oscillating members  (B65B51/148 takes precedence)","B65B51/148","Joining tools reciprocating along only one axis ","B29C66/832","","","",""
"B65B51/144","{Closing paperboard containers}","","","","","","","This place covers: The closing of the typical TETRA PAK container."
"B65B51/148","{Hand-operated members}","","Joining tools of hand held type ","B29C66/861","","","",""
"B65B51/16","by rotary members","","Joining tools moving with the material to be joined ","B29C66/834","","","",""
"B65B51/18","by endless bands or chains","","Joining tools moving with the material to be joined Joining tools of band or belt type ","B29C66/834|B29C66/83421","","","",""
"B65B51/20","by fluid pressure acting directly on folds or on opposed surfaces, e.g. using hot-air jets  (shrinking wrappers by heating B65B53/02)","B65B53/02","Details of joining tools ","B29C65/10","","","",""
"B65B51/22","by friction or ultrasonic or high-frequency electrical means {, i.e. by friction or ultrasonic or induction welding}","","Sonotrodes ","B23K20/00","","","","This place covers: Welding by laser for sealing or securing package closures."
"B65B51/222","{by friction welding}","","Details of friction sealing tools ","B29C65/06","","","",""
"B65B51/225","{by ultrasonic welding}","","Details of ultrasonic sealing tools ","B29C65/08","","","",""
"B65B51/227","{by induction welding}","","Details of induction sealing tools ","B29C65/36","","","",""
"B65B51/24","to produce bead seals  (combined with severing by heated wires or rods B65B61/10)","B65B61/10","Single flanged edge joints ","B29C66/137","","","",""
"B65B51/26","Devices specially adapted for producing transverse or longitudinal seams in webs or tubes","","","","Documents classified here are additionally classified in groups ,  or , provided they apply.","B65B2220/08|B65B2220/10|B65B2220/12","",""
"B65B51/28","Rollers for producing longitudinal and transverse seams simultaneously","","Making flat seams in tubular articles in general Joining tools moving with the material to be joined of roller/cylinder typeJoining tools of jaw type mounted on rollers/cylinders","B29C66/4312|B29C66/83411|B29C66/83511","","","",""
"B65B51/30","Devices, e.g. jaws, for applying pressure and heat, e.g. for subdividing filled tubes","","For subdividing filled tubes involving displacement of contentsDetails of heated tools Making flat seams in tubular articles in general ","B65B9/12|B29C65/18|B29C66/4312","","","",""
"B65B51/303","{reciprocating along only one axis}","","Joining tools reciprocating along only one axis ","B29C66/832","","","","This place covers: devices moving according to box-motion."
"B65B51/306","{Counter-rotating devices}","","Joining tools moving with the material to be joined ","B29C66/834","","","","This place covers: counter rotating devices along circular, oval or other paths"
"B65B51/32","Cooling, or cooling and pressing, package closures after heat-sealing","","Cooling articles to be packagedCooling joints after joining thermoplastics in general ","B65B63/08|B29C66/0342","","","",""
"B65B53/00","Shrinking wrappers, containers, or container covers during or after packaging","","Bundles of articles in shrink foil Articles in shrink foil ","B65D71/08|B65D75/002","","","",""
"B65B55/00","Preserving, protecting or purifying packages or package contents in association with packaging  (by packaging under special atmospheric or gaseous conditions B65B31/00; devices for placing protecting sheets, plugs, or wads over contents B65B61/22)","B65B31/00|B65B61/22","Sterilising foodstuffs or beverages in general Preserving, protecting or purifying in general (i.e. sterilising) Apparatus for cleaning or sterilizing or needlesPreserving alcoholic beverages","A23L|A61L|A61M5/001|C12H1/00","","","",""
"B65B55/02","Sterilising, e.g. of complete packages","","","","","","","This place covers: Sterilising of complete and incomplete packages"
"B65B55/025","{Packaging in aseptic tunnels}","","","","","","",""
"B65B55/027","{Packaging in aseptic chambers}","","Laminar flow cabinetsClean rooms with manipulatorsClean rooms in general","B08B15/023|B25J21/005|F24F3/167","","","",""
"B65B55/04","Sterilising wrappers or receptacles prior to, or during, packaging {(sterilising bottles B67C7/00)}","B67C7/00","The sterilising of bottles which mainly concerns the sterilizing media, processes, treatment and the like , ","A61L|A61L2202/23","","","","This place covers: Sterilising wrappers, or receptacles such as bags, cartons, cups, etc. Also sterilising of bottles as long as the sterilisation does not take place in combination with filling and/or closing of bottles."
"B65B55/06","by heat","","Details of the sterilising apparatus ","A61L2/04","","","",""
"B65B55/08","by irradiation","","Details of the sterilising apparatus","A61L2/08","","","",""
"B65B55/10","by liquids or gases","","Sterilisation in general by liquidsSterilisation in general by gases","A61L2/18|A61L2/20","","","",""
"B65B55/18","by liquids or gases  (B65B55/14 takes precedence)","B65B55/14","Sterilisation in general by liquidsSterilisation in general by gases","A61L2/18|A61L2/20","","","",""
"B65B55/19","by adding materials intended to remove free oxygen or to develop inhibitor gases, e.g. vapour phase inhibitors","","Adding desiccant to the package, see also, , , ","B65B25/001|B65B25/041|B65B25/064|B65B61/20","","","",""
"B65B55/20","Embedding contents in shock-absorbing media, e.g. plastic foam, granular material","","Making cushion pads or dunnage products from paper or film ","B31D5/0039","","","",""
"B65B55/22","Immersing contents in protective liquids","","Packaging of contact lenses","B65B25/008","","","",""
"B65B55/24","Cleaning of, or removing dust from, containers, wrappers, or packaging {; Preventing of fouling}","","Cleaning machinery or conduits if highly related to packagingCleaning machinery or conduits in general","B65B2210/06|B08B","","","",""
"B65B57/00","Automatic control, checking, warning, or safety devices  (registering wrapping or container-forming material fed from rolls B65B41/18)","B65B41/18","Accident-prevention measures applicable for general useCheck of leak tightness Check of material Job scheduling, system modularity, factory control, machine resources, ""recipe handling"" Photoelectric cells, ","F16P|G01M3/36|G01N|G05B19/00|H01J|H01L","","","",""
"B65B57/10","responsive to absence, presence, abnormal feed, or misplacement of articles or materials to be packaged","","","","","","",""
"B65B57/20","Applications of counting devices for controlling the feed of articles  (other applications B65B65/08)","B65B65/08","Counting the number of articles fed/produced without controlling the feed of articles","B65B65/08","","","",""
"B65B59/00","Arrangements to enable machines to handle articles of different sizes, to produce packages of different sizes, to vary the contents of packages {, to handle different types of packaging material,} or to give access for cleaning or maintenance purposes","","","","","","","This place covers: Arrangements to enable machines to account for aspects of format change, specifically to handle articles of different sizes, to produce packages of different sizes, to vary the contents of packages, or to handle different types of packaging material, or to give access for cleaning or maintenance purposes."
"B65B59/001","{Arrangements to enable adjustments related to the product to be packaged}","","","","","","","This place covers: Arrangements to enable adjustments of machines, wherein this adjustment is caused by a change in the product to be packaged."
"B65B59/003","{Arrangements to enable adjustments related to the packaging material}","","","","","","","This place covers: Arrangements to enable adjustments of machines, wherein this adjustment is caused by a change in the packaging material."
