"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B60K17/02","characterised by arrangement, location, or kind of clutch","","Braking elements acting on transmission partsControl of drivelines clutches and change speed gearing speed in vehicles, Steering non deflectable wheels using brakes or clutches as main steering effecting meansVehicles with variable number of ground engaging wheelsClutches per se, e.g. construction thereof; Control of clutchesClutches with interengaging partsFriction clutchesFluid actuated clutchesMagnetically actuated clutchesAutomatic clutches","B60T1/062|B60W10/02|B60W10/10|B62D11/08|B62D61/12|F16D|F16D11/00|F16D13/00|F16D25/00|F16D27/00|F16D43/00","","","",""
"B60K17/04","characterised by arrangement, location, or kind of gearing  (electric equipment or propulsion of electrically-propelled vehicles B60L)","B60L","","","","","",""
"B60K17/043","{Transmission unit disposed in on near the vehicle wheel, or between the differential gear unit and the wheel}","","Motor arranged in or near the wheelsSuspension BrakeSteering linkageStructural association of electric machines with clutches brakes, gears, pulleys or mechanical starterAssociation of electric motors with gearsCounter rotating rotors of electric machines","B60K7/00|B60G|B60T|B62D7/00|H02K7/10|H02K7/116|H02K16/005","Code for additional information  is systematically given for documents classified in group  having a transmission gear between motor and vehicle wheel.","B60K17/043|B60K7/00","",""
"B60K17/046","{with planetary gearing having orbital motion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B60K17/06","of change-speed gearing  (B60K17/10 - B60K17/16 take precedence)","B60K17/10|B60K17/16","","","","","",""
"B60K17/10","of fluid gearing  (of fluid clutches B60K17/02)","B60K17/02","Pumps: positive displacement machines for liquidsMachines for liquids or pumps of rotary piston or oscillating piston typeNon positive displacement pumpsPumping of fluid by direct contact of another fluid or by using inertia of fluid to be pumpedRotary fluid gearing using pumps and motors of the volumetric typeCombinations of mechanical gearing with fluid clutches or gearingsControl of hydrostatic gearings","F04B|F04C|F04D|F04F|F16H39/00|F16H47/00|F16H61/40","","","",""
"B60K17/105","{Units comprising at least a part of the gearing and a torque-transmitting axle, e.g. transaxles  (B60K17/14 takes precedence)}","B60K17/14","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/12","of electric gearing  (of electrically-actuated clutches B60K17/02)","B60K17/02","","","","","",""
"B60K17/14","the motor of fluid or electric gearing being disposed in or adjacent to traction wheel  (B60K7/00 takes precedence)","B60K7/00","Hydraulic motors","F03C","","","In, or adjacent tothere is one motor to drive one wheel (or one dual wheels). No differential therebetween.","This place covers: Electric or fluid gearing whereby the motor (electric or hydraulic) is disposed in or adjacent to the traction wheel. In these groups are in particular documents showing ""electric or hydraulic differential""."
"B60K17/16","of differential gearing","","Gearings per se ","F16H","","","Axle units with differentialrigid casings comprising wheel drive shafts, bearings therefore and a differential, e.g. casing made of pressed sheet metal (see also axle units , gearboxes with integrated axle drive).Differential gearingDifferential or means having the same function","This place covers: Arrangement of differential gearings in the vehicle. "
"B60K17/165","{provided between independent half axles  (B60K17/18, B60K17/20 take precedence)}","B60K17/18|B60K17/20","","","","","","This place covers: More the arrangement of such a differential in the vehicle"
"B60K17/18","{in which the differential movement is obtained by resilient means}","","","","","","","This place covers: Arrangement in the vehicle of differential means, whereby the difference of rotation speed between the two output shafts of the differential means is obtained using resilient means."
"B60K17/20","{in which the differential movement is limited}","","Differentials with electric motor for torque vectoring per se","F16H48/36","","","",""
"B60K17/22","characterised by arrangement, location, or type of main drive shafting, e.g. cardan shaft","","Torque transmitting axles for the wheelsShaftsShaft, axleBearings of crankshafts or connecting rod in generalElastic or yielding bearings for exclusively rotary movementCouplings fro transmitting rotationSuppression of vibration","B60B35/12|F16C|F16C3/00|F16C9/00|F16C27/00|F16D|F16F15/00","","","",""
"B60K17/26","characterised by arrangement, location, of type of freewheel device","","Arrangement of control for freewheelsFreewheels or freewheel clutches per seeAutomatic clutches actuated entirely mechanicallyDifferential gearings without members having orbital motion","B60K23/06|F16D41/00|F16D43/02|F16H48/12","","","",""
"B60K17/28","characterised by arrangement, location, or type of power take-off","","Auxiliary drives from the transmission power take-off if for example it is a connection between the power take-off shaft and the driven deviceTractors Clutch-brake combinations if it concerns the connection disconnection of the power take off, Combination of mechanical gearing with fluid clutches or fluid gearings","B60K25/06|B62D49/00|F16D|F16D67/02|F16H47/00","","","","This place covers: Gearings comprising a power take off, which is for ""extern"" devices and not for other part of the vehicle like alternator, pump, fan for motor cooling etc."
"B60K17/30","the ultimate propulsive elements, e.g. ground wheels, being steerable","","Motor disposed in the wheelsSteering controls, i.e. means for initiating a change of direction of the vehicleSteering linkage, Stub axles or their mountingSteering knuckles; king pinsUniversal joints","B60K7/00|B62D1/00|B62D7/00|B62D7/18|F16D3/16","","","",""
"B60K17/303","{with a gearwheel on the steering knuckle or kingpin axis}","","Device for lifting or lowering bulky or heavy goods for loading and unloading purposes","B66F9/00","","","","This place covers: The ultimate propulsive element is steerable and the propulsive gearwheel being located on the steering knuckle or arranged in line with the kingpin axis. Illustrative example of subject matter classified in this group: "
"B60K17/306","{with a universal joint in the axis of the steering knuckle}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/32","the ultimate propulsive elements, e.g. ground wheels, being rockable about a horizontal pivot","","SuspensionsVehicles with more than four wheels","B60G|B62D61/10","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/34","for driving both front and rear wheels, e.g. four wheel drive vehicles  (arrangement or mounting of control devices for changing number of driven wheels B60K23/08)","B60K23/08","Arrangement of control devices for changing the number of driven wheels","B60K23/08","","","","This place covers: in this particular case, all four wheel transmissions per see are classified in these groups and not only the arrangement in the vehicle."
"B60K17/342","having a longitudinal, endless element, e.g. belt or chain, for transmitting drive to wheels","","Arrangement of propulsion means on amphibious vehiclesVehicles with more than four wheels","B60F3/0007|B62D61/10","","","",""
"B60K17/344","having a transfer gear","","Clutches","F16D","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/346","the transfer gear being a differential gear","","Combinations of mechanical gearings with differential gearings and a plurality of driven shafts and one input shaftDifferential gearings per seCooling lubrication of differentials","F16H37/0813|F16H48/00|F16H57/0483","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/3462","{with means for changing distribution of torque between front and rear wheels}","","Arrangement of control devices for varying the torque distribution between the driven axlesArrangements for regulating the brake forces specially adapted for four-wheel drive vehiclesArrangements for suppressing or influencing the differential action per se","B60K23/0808|B60T8/1769|F16H48/20","","","withinside of the transfer gear box","This place covers: Transfer gears using for example clutches or differentials with a locking device. The locking device or other means for changing distribution of torque are arranged inside the transfer gear box."
"B60K17/3465","{self-actuated means, e.g. differential locked automatically by difference of speed}","","","","","","","This place covers: Using typically viscous couplings (difference of speed) or torque sensing differentials arranged inside the transfer gear box.  Illustrative example:"
"B60K17/3467","{combined with a change speed gearing, e.g. range gear}","","Toothed gearings with variable gear ratio and having an orbital motion","F16H3/44","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/348","having differential means for driving one set of wheels, e.g. the front, at one speed and the other set, e.g. the rear, at a different speed  (B60K17/346 takes precedence)","B60K17/346","Arrangement of control devices for varying the torque distribution between the driven wheels","B60K23/0808","","","Differential meansmeans which permit the front and the rear axles to rotate at different speed like for example: clutches, viscous connecting means",""
"B60K17/35","including arrangements for suppressing or influencing the power transfer, e.g. viscous clutches  (differential gearing with locking devices {F16H48/20})","F16H48/20","Arrangement of control devices for varying the torque distribution between the driven axlesClutchesArrangements for suppressing or influencing the differential action per se","B60K23/0808|F16D|F16H48/20","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/3505","{with self-actuated means, e.g. by difference of speed}","","","","","","Self actuatedwithout using an external command. For example: one way clutch, viscous clutch","This place covers: Front and rear wheel driven vehicle comprising a particular self actuated arrangement for influencing the power transfert between the front and the rear wheels"
"B60K17/351","{comprising a viscous clutch}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/3515","{with a clutch adjacent to traction wheel, e.g. automatic wheel hub}","","Clutches","F16D","","","Adjacentbetween the wheel and the differential housing","This place covers: Illustrative example of subject matter classified in this group. A driven wheel can be coupled independently."
"B60K17/352","{manually operated}","","Manually actuated mechanical control mechanisms","G05G9/08","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/354","having separate mechanical assemblies for transmitting drive to the front or to the rear wheels or set of wheels","","Hybrid vehicles comprising electric and combustion enginesHybrid vehicles driving a plurality of drive axles e.g. four wheel driveConjoin control including the control of driveline clutchesConjoin control including the control of propulsion unitsConjoin control for hybrid vehicle characterized by a method for conjointly controlling different sub units","B60K6/20|B60K6/52|B60W10/02|B60W10/04|B60W20/00","","","","This place covers: Illustrative examples of subject matter classified in this group."
"B60K17/356","having fluid or electric motor, for driving one or more wheels  (disposition of motor in, or adjacent to, traction wheel B60K7/00)","B60K7/00","Prime movers comprising combustion engines and mechanical or fluid energy storing means Hybrid vehicles comprising electric and combustion engines Hybrid vehicles driving a plurality of drive axles, e.g. with four wheel driveConjoin control including the control of driveline clutchesConjoin control including the control of propulsion unitsConjoin control for hybrid vehicle characterized by a method for conjointly controlling different sub units","B60K6/08|B60K6/20|B60K6/52|B60W10/02|B60W10/04|B60W20/00","","","","This place covers: The transmissions which comprise a main assembly for transmitting power and furthermore a fluid or electric motor(s) for driving one or more wheels. Examples:"
"B60K17/358","{all driven wheels being steerable}","","Steering for trailer for centrally pivoted axlesVehicles with more than four wheels","B62D13/00|B62D61/10","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K17/36","for driving tandem wheels","","Tractors comprising traction increasing arrangementsVehicles with more than four wheels","B62D49/0621|B62D61/10","","","","This place covers: Illustrative example of subject matter classified in this group."
"B60K20/00","Arrangement or mounting of change-speed gearing control devices in vehicles  (movable cabs having special adaptations of vehicle control devices B62D33/06; such control devices per se F16H)","B62D33/06|F16H","Control functions within change-speed-gearinControlling members for hand actuation per se, e.g. knobs, handles., ","F16H61/00|G05G1/04|G05G1/08","","","","This place covers: The arrangement in the vehicle of the change speed gearing control devices. The change speed control device per see is not classified here (but in  )."
"B60K20/02","of initiating means  (control mechanisms in general G05G)","G05G","Adaptation for additional use of the arm-rests of vehicle seats Adaptation of the arm-rests of vehicle seats for electrical control, e.g. by using switchesControl mechanism in general","B60N2/79|B60N2/797|G05G","","","","This place covers: Only the arrangement or mounting in the vehicle. The change speed gearing control devices per se are classified in  ."
"B60K23/00","Arrangement or mounting of control devices for vehicle transmissions, or parts thereof, not otherwise provided for  (movable cabs having special adaptations of vehicle control devices B62D33/06; such control devices per se F16D, F16H)","B62D33/06|F16D|F16H","Arrangements and mounting of clutches in vehiclesArrangements and mounting of differentials in vehiclesArrangements and mounting of freewheels in vehicles Fluid actuated clutchesFreewheel clutches in general Control devices for clutches per se Control devices for change speed gearings per seControl of hydrostatic transmissions Controlling members actuated by hand in general, Controlling members actuated by foot in general","B60K17/02|B60K17/16|B60K17/26|F16D25/00|F16D41/00|F16D48/00|F16H61/00|F16H61/40|G05G1/04|G05G1/08|G05G1/30","Use of the Indexing Code scheme is mandatory. When classifying in group  classification must also be made in groups  –  for special features of clutch control, in  for special features in general and in  in order to identify the purpose and in  for controlled sub-units and in  -  for controller input parameters and  -  for output target values.","B60K23/00|B60K23/00|B60K2023/0841|B60Y2400/00|B60Y2300/00|B60W10/00|B60W2510/00|B60W2530/213|B60W2710/00|B60W2720/406","","This place covers: Driver input members for controlling the main clutch comprising arrangements and mountings of pedals or paddles, clutch actuator transmission means of mechanical, electrical or hydraulic type and mounting of final actuators in the vehicle Arrangements and mountings of automated clutch actuators using e.g. mechanical, electromechanical or hydraulic means Driver input members for controlling differential gearings comprising arrangements and mountings of levers, pedals or switches to lock a differential or to modify torque or speed distribution Manual or automatic actuating means for locking or opening a freewheel device Manual or automatic actuating means for switching from two to four wheel drive Automatic controllers for varying the torque distribution between axles, e.g. between the front and the rear wheels"
"B60K25/00","Auxiliary drives  (B60K16/00 takes precedence; arrangements of tyre-inflating pumps mounted on vehicles B60C23/10; driving tyre-inflating pumps B60C; driving engine auxiliaries F02B)","B60K16/00|B60C23/10|B60C|F02B","Driving arrangements for vehicle air-conditioning systemsArrangements of pumps or compressors for control devices of brake systemsPumps for power assisted steering ","B60H1/00421|B60T17/02|B62D5/063","When classifying in group  classification can also be made in codes for additional information:in  –  for additional information,in  for special features in general,in  for the vehicle typesin  in order to identify the purposein  for the type of controlled particular sub-unit, and furtherin  -  for controller input parameters and in  -  for output target values.","B60K25/00|B60K25/00|B60K25/10|B60Y2400/00|B60Y2200/00|B60Y2300/00|B60W10/00|B60W2510/00|B60W2530/213|B60W2710/00|B60W2720/406","","This place covers: Drives for auxiliaries, including input power source, transmission and auxiliary output The driving power source is determinant for the subgroup and is either: directly from an engine shaft:  from static or dynamic pressure or vacuum, developed by the engine:  from a transmission power take-off, PTO shaft:  from a ground wheel, e.g. engaging the wheel tread or rim:  directly from oscillating movements due to vehicle running motion:  The drives are of any transmission type: belts, chains, gear trains, hydrostatic transmissions or electric transmissions using alternators/motors connected to a battery: Auxiliary are all kind of vehicle auxiliaries as: Pumps for steering servos Pumps for any hydraulic actuators for onboard implements Compressors for air conditioning Vacuum pumps for braking assistance Alternators or generators"
"B60K26/00","Arrangements or mounting of propulsion unit control devices in vehicles","","Propulsion control with common controlling member for different functions, e.g. common control member for engine and brake controlControl devices for engines by operator per se Accelerator pedal transfer functions to engine controllersControl of tactile feedback to the driver Control of hydrostatic transmissions, inching pedals , Controlling members actuated by hand in general, Controlling members by foot in general","B60W30/18181|F02D11/00|F02D11/105|F02N11/0822|F16H59/06|F16H61/40|G05G1/04|G05G1/08|G05G1/30","Use of the Indexing Code scheme is mandatory. When classifying in group  classification must also be made in groups  for additional features of accelerator, in  for special features in general, in  in order to identify the purpose and in  for the multiple controlled sub-units and in  - for controller input parameters and  -  for the output target values.","B60K26/00|B60K26/00|B60Y2400/00|B60Y2300/00|B60W10/00|B60W2510/00|B60W2530/213|B60W2710/00|B60W2720/406","","This place covers: Driver input members for controlling the propulsion unit, prime mowers comprising arrangements and mountings of accelerator pedals or paddles, Throttle or fuel injection actuator transmission means of mechanical, electrical or hydraulic type and mounting of control input devices in the vehicle Arrangements and mountings of automatised actuators using actuating means e.g. electromechanical or hydraulic, secondary throttles and drive by wire engine controls Driver input members for controlling electric drive motors in electric vehicles Haptic driver feedback in pedal or increasing pedal force in case of dangerous driving conditions Electrical transmission means between accelerator pedals and propulsion units"
"B60K28/00","Safety devices for propulsion-unit control, specially adapted for, or arranged in, vehicles, e.g. preventing fuel supply or ignition in the event of potentially dangerous conditions  (for electrically-propelled vehicles B60L3/00; road vehicle drive control systems for purposes not related to the control of a particular sub-unit B60W30/00; drive control systems specially adapted for autonomous road vehicles B60W60/00)","B60L3/00|B60W30/00|B60W60/00","Control of airbags or occupant passive safety systemsBrake control systems for vehicle drive stability control of vehicle Arrangements responsive to a speed conditions for adjusting wheel braking forceDriving stability by controlling multiple propulsion unitsActive safety systems predicting or avoiding probable or impending collision by taking automatic actionMeans for informing the driver, warning the driver or prompting a driver interventionLimiting control by the driver depending on vehicle state, e.g. interlocking means for the control input for preventing unsafe operationPreventing wheel slippage by reducing power in rail vehicles Alarms for ensuring the safety of persons, anti-dozing alarms","B60R21/01|B60T8/1755|B60T8/32|B60W30/02|B60W30/08|B60W50/08|B60W50/12|B61C15/00|G08B21/00","Use of the Indexing Code scheme is mandatory. When classifying in group  classification must also be made in groups  –  for additional features of safety control, in  for special features in general, in  in order to identify the purpose and in  for multiple particular sub-units and in  -  for controller input parameters and in  -  for the output target values.","B60K28/00|B60K28/00|B60K2028/003|B60Y2400/00|B60Y2300/00|B60W10/00|B60W2510/00|B60W2530/213|B60W2710/00|B60W2720/406","","This place covers: The arrangements and mountings of safety systems responsive to: conditions relating to the driver, as presence or incapacity conditions relating to the vehicle, as doors or cargo skidding of the wheels for inhibiting the vehicle driving connection by acting on a single particular sub-unit: cutting ignition or fuel supply switching off the battery reducing engine torque opening a clutch or other driving connection sending a signal to the exterior"
"B60K31/00","Vehicle fittings, acting on a single sub-unit only, for automatically controlling vehicle speed, i.e. preventing speed from exceeding an arbitrarily established velocity or maintaining speed at a particular velocity, as selected by the vehicle operator  (fittings acting on two or more sub-units B60W30/14; speedometers G01P; systems or devices for controlling speed in general G05D13/00 {; in traffic anti-collision system for road vehicles G08G1/16})","B60W30/14|G01P|G05D13/00|G08G1/16","Controlling combustion engines, such controlling being peculiar to the devices driven thereby, the devices being other than parts or accessories essential to engine operation, e.g. controlling of engines by signals external theretoElectrical control of engine fuel injection Control of hydrostatic transmissions for achieving a target output speed Measuring linear, angular speeds, acceleration or deceleration Systems for controlling position, course, altitude, or attitude of land, water, air, or space vehiclesSystems or devices for controlling speed in general, i.e. prime mower speed controlTraffic control systems i.e. systems transmitting information to a plurality of vehicles simultaneously in order to co-ordinate the flow of vehicles or systems controlling platoons of vehiclesAnti-collision systems","F02D29/00|F02D41/00|F16H61/47|G01P|G05D1/00|G05D13/00|G08G1/00|G08G1/16","Use of the Indexing Code scheme is mandatory. When classifying in group  classification must also be made in groups  -  for additional features of cruise control, in  for special features in general, in  in order to identify the purpose and in  for the controlled sub-units and in  -  for controller input parameters and in  -  for the output target values.","B60K31/00|B60K31/00|B60K31/185|B60Y2400/00|B60Y2300/00|B60W10/00|B60W2510/00|B60W2530/213|B60W2710/00|B60W2720/406","","This place covers: Control systems for cruise control or speed limiting control of any particular single vehicle sub-unit. Control systems of a single vehicle sub-unit for Adaptive Cruise Control (ACC) or for controlling distance between vehicles, in particular distance from host vehicle to the preceding vehicle. Driver inputs to the cruise control systems comprising switches or levers for setting a target or reference vehicle speed Control methods for controlling a single sub-unit or algorithms therefore for: - selecting a target vehicle, - detecting a distance and/or a speed of a target vehicle and - comparing to a reference distance, - setting or adapting the reference distance according to driving conditions, - releasing or inhibiting the speed control for example in case of brake pedal actuation and - resuming the speed control Servomechanisms of electric, hydraulic or mechanical type to regulate the vehicle speed Target outputs (analogue or digital) to the controller of a particular sub-unit to regulate a vehicle speed Interactions with the driver, displaying target speeds, warning in case of excessive speeds"
"B60K35/00","Arrangement of adaptations of instruments  (arrangements on dashboard B60K37/02)","B60K37/02","Indicating over speedMonitoring tyresDisplay devices for vehicle air conditioningArrangements or adaptations of lighting devices for vehicle interiorArrangements for holding articles - radio/television/telephone Measuring distanceDevices specially adapted for navigation in a road networkMeasuring combinations of speed and distanceMeasuring speed or accelerationInput of data to computerUser interface programs, e.g. command shells, help systems, UIMS (interface arrangement Remote windowing systems, e.g. X-windows; or window cell phone displayed in vehicle display Traffic control systems for vehiclesIndicating arrangements for variable information in which the information is built-up on a support by selection or combination of individual elementsMobile visual advertising(radio) receivers to be used in vehiclesDigital radioDetails of television systems","B60K31/00|B60C23/00|B60H1/00985|B60Q3/00|B60R11/02|G01C|G01C21/26|G01C23/00|G01P|G06F3/00|G06F9/451|G06F9/452|G08G1/00|G09F9/00|G09F21/00|H04B1/082|H04H20/00|H04N5/00","In this group it is highly desired to add vertical Indexing Codes for all main aspects of the inventioneither the invention is characterized by that aspect orthe aspect can be regarded as non-standard solution in that context (e.g. the vehicle context: adapted to vehicle requirements, controlling vehicle functions, displaying vehicle relevant information, device specific to a vehicle type ...).Vertical Indexing Codes to be used are  for aspects of input/output devices or features thereof, optical features of instruments, hardware adaptations, control system arrangements, structural details, mounting and perception or visibility of information. Further  for purposes or special features of vehicle drive control systems,  for sensors,  for the vehicle type.This main group does not cover the structure of instruments if no vehicle related aspect is present (e.g. the mere mechanical or electronic structure of an instrument).","B60K2370/00|B60Y2300/00|B60Y2400/30|B60Y2200/00","HUDhead-up displayLEDlight emitting diodeOLEDorganic light emitting diodeLCDLiquid crystal displayTFTthin film transistorVFDvacuum fluorescent display","This place covers: Arrangements of instruments for and aspects of display of information in a vehicle. The main group is in particular directed to all instruments located in the dashboard (and surrounding areas like windscreen or centre console) indicating information to the driver or passengers. This main group covers all instruments that are in a vehicle dashboard if they are defined by particular aspects in their relation to the vehicle dashboard (e.g. the way they are mounted) or at least to control or indicate vehicle functions."
"B60K37/00","Dashboards  (as road-vehicle superstructure sub-unit B62D)","B62D","Arrangements or adaptations of lighting devices for vehicle interiorLighting for dashboard Arrangements for holding articles - radio/television/telephone Clips for joining vehicle mouldings or linersInstruments in airplanesNavigationComponents of measuring arrangementsHead-up displays (HUD)Input of data to computerTaximetersToll collectionConnectorsSwitchesTouch switches(radio) receivers to be used in vehicles","B60Q3/00|B60Q3/10|B60R11/02|B60R13/0206|B64D43/00|G01C21/00|G01D11/00|G02B27/01|G06F3/00|G07B13/00|G07B15/00|H01R|H03K|H03K17/96|H04B1/082","In this main group it is highly desired to add vertical Indexing Codes for all main aspects of the inventioneither the invention is characterized by that aspect orthe aspect can be regarded as non-standard solution in that context (e.g. the vehicle context: adapted to vehicle requirements, controlling vehicle functions, displaying vehicle relevant information, device specific to a vehicle type ...).Vertical Indexing Codes to be used are  for aspects of input/output devices or features thereof, optical features of instruments, hardware adaptations, control system arrangements, structural details, mounting and perception or visibility of information,  for the vehicle type.This main group does not cover the structure of instruments if no vehicle related aspect is present (e.g. the mere mechanical or electronic structure of an instrument).","B60K2370/00|B60Y2200/00","HUDhead-up displayLEDlight emitting diodeOLEDorganic light emitting diodeLCDLiquid crystal displayTFTthin film transistorVFDvacuum fluorescent display","This place covers: The adaptation of instruments in a vehicle dashboard. The main group is in particular directed to the mechanical mounting of instruments to the dashboard or the electrical integration of such instruments in the dashboard (e.g. connection to vehicle bus system). A dashboard related aspects must be present in all cases."
"B60K37/02","Arrangement of instruments  (arrangement of lighting devices for dashboards B60Q3/10)","B60Q3/10","Display devices for vehicle air conditioningMeasuring vehicle parametersCircuits relating to the driving or the functioning of the vehicleAdaptations on rotatable parts of the steering wheel for accommodation of switchesDashboard as superstructureMeasuring distanceNavigationDevices specially adapted for navigation in a road networkMeasuring combinations of speed and distanceIndicating measures values (analogue and digital)Components of measuring arrangementsComponents of indicatorsEngine indicatorsMeasuring speed or accelerationHead-up displays (HUD)Touch screenUser interface programs, e.g. command shells, help systems TaximetersToll collectionBattery indicators(radio) receivers to be used in vehiclesDigital radioDetails of television systems","B60H1/00985|B60R16/0232|B60R16/0232|B62D1/046|B62D25/14|G01C|G01C21/00|G01C21/26|G01C23/00|G01D7/00|G01D11/00|G01D13/00|G01L|G01P|G02B27/01|G06F3/0488|G06F9/451|G07B13/00|G07B15/00|H01M10/48|H04B1/082|H04H20/00|H04N5/00","In this main group it is highly desired to add vertical Indexing Codes for all main aspects of the inventioneither the invention is characterized by that aspect orthe aspect can be regarded as non-standard solution in that context (e.g. the vehicle context: adapted to vehicle requirements, controlling vehicle functions, displaying vehicle relevant information, device specific to a vehicle type ...).Vertical Indexing Codes to be used are  for aspects of input/output devices or features thereof, optical features of instruments, hardware adaptations, control system arrangements, structural details, mounting and perception or visibility of information. Further  for purposes or special features of vehicle drive control systems ,  for sensors, and  for the vehicle type.This main group does not cover the structure of instruments if no vehicle related aspect is present (e.g. the mere mechanical or electronic structure of an instrument).","B60K2370/00|B60Y2300/00|B60Y2400/30|B60Y2200/00","HUDhead-up displayLEDlight emitting diodeOLEDorganic light emitting diodeLCDLiquid crystal displayTFTthin film transistorVFDvacuum fluorescent display","This place covers: The adaptation of more than one instrument in the dashboard (combined instruments) to be arranged in a vehicle dashboard. The main group is in particular directed to the mechanical or electronic integration of instruments to become a combined instrument (interrelation between instruments)."
"B60K37/06","of controls, e.g. controls knobs","","Control levers on arm restsArrangements or adaptations of lighting devices for vehicle interiorVoice controlBrake control systemsInput of data to computerUser interface programs, e.g. command shells, help systems, UIMS (interface arrangementTraffic control systems for vehiclesConnectorsSwitches(radio) receivers to be used in vehiclesDigital radioDetails of television systems","B60N2/797|B60Q3/00|B60R16/037|B60T|G06F3/00|G06F9/451|G08G1/00|H01R|H03K|H04B1/082|H04H20/00|H04N5/00","In this main group it is highly desired to add vertical Indexing Codes for all main aspects of the inventioneither the invention is characterized by that aspect orthe aspect can be regarded as non-standard solution in that context (e.g. the vehicle context: adapted to vehicle requirements, controlling vehicle functions, displaying vehicle relevant information, device specific to a vehicle type ...).Vertical Indexing Codes to be used are  for aspects of input/output devices or features thereof, optical features of instruments, hardware adaptations, control system arrangements, structural details, mounting and perception or visibility of information. . Further  for purposes or special features of vehicle drive control systems ,  for sensors,  for actuators,  for constructional features of vehicle sub-units and  for the vehicle type.This main group does not cover the structure of instruments if no vehicle related aspect is present (e.g. the mere mechanical or electronic structure of an instrument).","B60K2370/00|B60Y2300/00|B60Y2400/30|L60W400/40|L60W410/00|B60Y2200/00","","This place covers: The adaptation of input devices for instruments in a vehicle dashboard. The subclass is in particular directed to how the input is generated mechanically or electronically, the input however must be employed to control a vehicle related function (e.g. air condition)."
