"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A23C13/16","containing, or treated with, microorganisms, enzymes, or antibiotics; Sour cream","","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes Propagation of microorganisms in generalEnzymes in generalMutation or genetic engineering of microorganisms in general","A23C9/12|C12N1/00|C12N9/00|C12N15/00","","","","This place covers: Cream preparations (other than ice cream) containing, or treated with, microorganisms, enzymes or antibiotics. Sour cream and methods for the preparation thereof."
"A23C13/165","{Making sour cream by chemical or physical means only}","","","","","","","This place covers: Preparation of sour cream by chemical or physical means only."
"A23C15/00","Butter; Butter preparations; Making thereof  (butter substitutes A23D)","A23D","Apparatus for manufacturing butterKneading machines for butter, or the likeHand devices for forming slabs of butter, or the likeMachines for forming slabs of butter, or the likeDevices for dividing bulk butter, or the like","A01J15/00|A01J17/00|A01J19/00|A01J21/00|A01J25/00","","","","This place covers: Butter, methods for preparing butter, butter preparations (comprising butter as main component) and methods for preparing butter preparations."
"A23C15/02","Making thereof","","","","","","","This place covers: Methods for making butter and butter preparations."
"A23C15/04","from butter oil or anhydrous butter","","","","","","","This place covers: Methods for making butter and butter preparations from butter oil or anhydrous butter."
"A23C15/06","Treating cream {or milk} prior to phase inversion","","","","","","","This place covers: Methods for preparing butter and butter preparations, wherein cream (or milk) is treated prior to phase inversion."
"A23C15/065","{Addition of a treatment with microorganisms or enzymes; Addition of cultured milk products}","","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes Propagation of microorganisms in generalEnzymes in generalMutation or genetic engineering of microorganisms in general","A23C9/12|C12N1/00|C12N9/00|C12N15/00","","","","This place covers: Methods for preparing butter and butter preparations, wherein, prior to phase inversion, cream (or milk) is treated with microorganisms or enzymes, or wherein, prior to phase inversion, microorganisms, enzymes or cultured milk products are added thereto."
"A23C15/12","Butter preparations","","SaucesUse of milk products or milk derivatives in the preparation of (salad) dressings","A23L23/00|A23L27/66","","","","This place covers: Butter preparations, i.e. dairy type food products based on butter comprising butter as main ingredient, and method for their manufacture."
"A23C15/123","{Addition of microorganisms or cultured milk products; Addition of enzymes; Addition of starter cultures other than destillates}","","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes Propagation of microorganisms in generalEnzymes in generalMutation or genetic engineering of microorganisms in general","A23C9/12|C12N1/00|C12N9/00|C12N15/00","","","","This place covers: Methods for making butter preparations (i.e. dairy type food products based on butter comprising butter as main ingredient) wherein microorganisms, cultured milk products, enzymes or starter cultures other than distillates are added, and butter preparations obtained thereby."
"A23C15/126","{Butter containing a minority of vegetable oils; Enrichment of butter with fatty acids}","","","","","","","This place covers: Methods for making butter preparations (i.e. dairy type food products based on butter comprising butter as main ingredient) containing a minority of vegetable oils, and enrichment of butter with fatty acids, as well as butter preparations obtained thereby."
"A23C15/14","Butter powder; Butter oil, i.e. melted butter, e.g. ghee {; Anhydrous butter}","","","","","","","This place covers: Butter powder, butter oil (i.e. melted butter, e.g. ghee), anhydrous butter, and methods for the preparation thereof."
"A23C15/145","{Removal of steroids, e.g. cholesterol or free acids; Fractionation of anhydrous milkfat by extraction with solvents other than solvent crystallisation or with supercritical gases or by distillation}","","","","","","","This place covers: Methods for preparing butter powder, butter oil (i.e. melted butter, e.g. ghee) and anhydrous butter, wherein steroids (e.g. cholesterol) or free fatty acids are removed, or wherein anhydrous milkfat is fractionated by extraction with solvents other than solvent crystallisation, with supercritical gases, or by distillation, and butter powder, butter oil (i.e. melted butter, e.g. ghee) and anhydrous butter thus prepared."
"A23C15/16","Butter having reduced fat content","","","","","","","This place covers: Methods for preparing butter having a reduced fat content and butter thus prepared."
"A23C15/165","{prepared by addition of microorganisms; Cultured spreads}","","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes Dairy spreads not based on butterPropagation of microorganisms in generalMutation or genetic engineering of microorganisms in general","A23C9/12|A23C9/1504|C12N1/00|C12N15/00","","","Cultured spreadThis group only relates to butter based cultured spreads.","This place covers: Butter having a reduced fat content obtained by addition of microorganisms, including cultured spreads."
"A23C15/18","Preservation","","Preservation of milk and milk preparationsPreservation of foods in general","A23C3/00|A23L3/00","","","","This place covers: Preservation of butter and butter preparations."
"A23C15/20","by addition of preservatives {or antioxidants}","","Preservation of foods in general with preserving chemicals","A23L3/34","","","","This place covers: Preservation of butter and butter preparations using preserving agents or antioxidants."
"A23C17/00","Buttermilk; Buttermilk preparations  (milk preparations, milk powder or milk powder preparations in which the chemical composition of the milk is modified by non-chemical treatment A23C9/14)","A23C9/14","Preservations","A23C3/00","","","","This place covers: Buttermilk and buttermilk preparations and methods for their preparation."
"A23C17/02","containing, or treated with, microorganisms or enzymes","","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes Propagation of microorganisms in generalEnzymes in generalMutation or genetic engineering of microorganisms in general","A23C9/12|C12N1/00|C12N9/00|C12N15/00","","","","This place covers: Buttermilk and buttermilk preparations containing, or treated with, microorganisms or enzymes, and methods for their preparation."
"A23C19/00","Cheese; Cheese preparations; Making thereof  (cheese substitutes A23C20/00)","A23C20/00","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes CaseinPropagation of microorganisms in generalEnzymes in generalMutation or genetic engineering of microorganisms in general","A23C9/12|A23J1/20|C12N1/00|C12N9/00|C12N15/00","","","","This place covers: Cheese and cheese substitutes and methods for their manufacture."
"A23C19/02","Making cheese curd","","Preparation of milk derived casein","A23J1/202","","","Curd formation Curdling, clotting, coagulation of milkCasein precipitation","This place covers: Methods for preparing cheese curd (i.e. coagulated / clotted milk)."
"A23C19/024","using continuous procedure","","","","","","","This place covers: Methods for preparing cheese curd using a continuous procedure."
"A23C19/0245","{with immobilized enzymes or microorganisms}","","","","","","","This place covers: Methods for preparing cheese curd using a continuous procedure combined with immobilised enzymes or microorganisms."
"A23C19/028","without substantial whey separation from coagulated milk","","","","","","","This place covers: Methods for preparing cheese curd wherein whey separation is completely avoided; processes wherein whey separation is avoided to a significant extent or where at least less whey is separated than in standard processes"
"A23C19/0285","{by dialysis or ultrafiltration}","","","","","","","This place covers: Methods for preparing cheese curd without separation of substantial amounts of whey from the coagulated milk, wherein dialysis or ultrafiltration is applied."
"A23C19/032","characterised by the use of specific microorganisms, or enzymes of microbial origin","","","","","","","This place covers: Methods for preparing cheese curd wherein specific microorganisms, or enzymes of microbial origin are used."
"A23C19/0321","{Propionic acid bacteria}","","","","","","","This place covers: Methods for preparing cheese curd wherein propionic acid bacteria / Propionibacteria are used."
"A23C19/0323","{using only lactic acid bacteria, e.g. Pediococcus and Leuconostoc species; Bifidobacteria; Microbial starters in general  (using moulds A23C19/0682)}","A23C19/0682","","","","","","This place covers: Methods for preparing cheese curd wherein only lactic acid bacterial (including Pediococcus, Leuconostoc, and Bifidobacteria) are used. Use of microbial starters in general for making cheese curd."
"A23C19/0325","{using yeasts, alone or in combination with lactic acid bacteria or with fungi, without using other bacteria}","","","","","","","This place covers: Methods for preparing cheese curd wherein yeasts are used, either alone or in combination with lactic acid bacteria or with fungi, without using other (i.e. non-lactic acid) bacteria."
"A23C19/0326","{Rennet produced by fermentation, e.g. microbial rennet; Rennet produced by genetic engineering}","","","","","","","This place covers: Methods for preparing cheese curd wherein rennet produced by fermentation (e.g. microbial rennet) or by genetic engineering is used."
"A23C19/0328","{Enzymes other than milk clotting enzymes, e.g. lipase, beta-galactosidase}","","","","","","","This place covers: Methods for preparing cheese curd wherein enzymes other than milk-clotting enzymes are used (e.g. lipase and beta-galactosidase)."
"A23C19/04","characterised by the use of specific enzymes of vegetable or animal origin  (A23C19/032 takes precedence)","A23C19/032","","","","","","This place covers: Methods for preparing cheese curd wherein enzymes of plant, vegetable or animal origin are used."
"A23C19/041","{Proteolytic or milk clotting enzymes from plants or vegetables, e.g. papain, ficin, bromelain}","","","","","","","This place covers: Methods for preparing cheese curd wherein proteolytic or milk clotting enzymes from plants or vegetables are used (e.g. papaion, ficin, bromelain)."
"A23C19/043","{Enzymes other than proteolytic enzymes or milk clotting enzymes, e.g. lipase, lysosyme}","","","","","","","This place covers: Methods for preparing cheese curd wherein enzymes of plant/vegetable/animal origin other than proteolytic or milk clotting are used (e.g. lipase, lysozyme)."
"A23C19/045","Coagulation of milk without rennet or rennet substitutes","","","","","","","This place covers: Methods for preparing cheese curd by coagulation of milk without rennet or rennet substitutes, which is followed by whey separation."
"A23C19/0455","{Coagulation by direct acidification without fermentation of the milk, e.g. by chemical or physical means}","","","","","","","This place covers: Methods for preparing cheese curd by coagulation of milk without rennet or rennet substitutes, which is followed by whey separation, characterised in that the milk is directly acidified without fermentation (e.g. by chemical or physical means)."
"A23C19/05","Treating milk before coagulation; Separating whey from curd  (A23C19/097 takes precedence)","A23C19/097","PreservationsTreatment of milk by ultrafiltration, microfiltration or diafiltrationPreparation of butterCoagulation of milk without rennet or rennet substitutes","A23C3/00|A23C9/1422|A23C15/00|A23C19/045","","","","This place covers: Methods for preparing cheese curd, wherein milk is treated before coagulation. Separation of whey from curd."
"A23C19/051","{Acidifying by combination of acid fermentation and of chemical or physical means}","","","","","","","This place covers: Methods for preparing cheese curd, wherein before coagulation the milk is acidified by acid fermentation combined with chemical or physical means, e.g. the acidification of the milk before the coagulation of the casein and the formation of the curd is performed by combining lactic acid fermentation and chemical or physical means like hydrochloric acid or electrolysis"
"A23C19/052","{Acidifying only by chemical or physical means}","","","","","","","This place covers: Methods for preparing cheese curd, wherein before coagulation the milk is acidified only by chemical or physical means."
"A23C19/053","{Enrichment of milk with whey, whey components, substances recovered from separated whey, isolated or concentrated proteins from milk}","","","","","","","This place covers: Methods for preparing cheese curd, wherein before coagulation of the milk, whey, whey components, substances recovered from separated whey, or isolated or concetrated milk proteins (e.g. WPC, WPI) are added to the milk (thereby ""enriching"" the milk)."
"A23C19/054","{using additives other than acidifying agents, NaCl, CaCl2, dairy products, proteins, fats, enzymes or microorganisms}","","","","","","","This place covers: Methods for preparing cheese curd, wherein before coagulation, the milk is treated with additives other than the following: acidifying agents, NaCl, CaCl , dairy product, proteins, fats, enzymes or microorganisms."
"A23C19/055","Addition of non-milk fats or non-milk proteins {, polyol fatty acid polyesters or mineral oils}","","","","","","","This place covers: Methods for preparing cheese curd, wherein non-milk fats or proteins are added (including polyol fatty acid polyesters or mineral oils)."
"A23C19/06","Treating cheese curd after whey separation; Products obtained thereby  (A23C19/097 takes precedence)","A23C19/097","","","","","","This place covers: Methods for treating cheese curd after whey separation (including treatment of cheese curd prepared without whey separation) and products obtained thereby."
"A23C19/061","{Addition of, or treatment with, microorganisms  (A23C19/0682 takes precedence)}","A23C19/0682","","","","","","This place covers: Methods for treating cheese curd after whey separation (including treatment of cheese curd prepared without whey separation) wherein microorganisms are added to the curd, or used for the treatment thereof, respectively, and products obtained thereby."
"A23C19/062","{using only lactic acid bacteria, e.g. pediococcus, leconostoc or bifidus sp., or propionic acid bacteria; Treatment with non-specified acidifying bacterial cultures}","","","","","","","This place covers: Methods for treating cheese curd after whey separation (including treatment of cheese curd prepared without whey separation) wherein only lactic or propionic acid bacteria (including Pediococcus, Leuconostoc, Bifidobacteria) or non-specified acidifying bacterial cultures are added to the curd, or used for the treatment thereof, respectively, and products obtained thereby."
"A23C19/063","{Addition of, or treatment with, enzymes or cell-free extracts of microorganisms}","","","","","","","This place covers: Methods for treating cheese curd after whey separation (including treatment of cheese curd prepared without whey separation) wherein enzymes or cell-free extracts of microorganisms are added to the curd, or used for the treatment thereof, respectively, and products obtained thereby."
"A23C19/064","Salting","","","","","","","This place covers: Methods for salting cheese curd after whey separation (including treatment of cheese curd prepared without whey separation) and products obtained thereby."
"A23C19/068","Particular types of cheese","","","","","","","This place covers: Particular types of cheese, such as Cheddar, Mozzarella, cottage cheese and process cheese, as well as aspects of the methods for preparing said particular types of cheese which are associated specifically with the particularity thereof, and not covered elsewhere."
"A23C19/0682","{Mould-ripened or bacterial surface ripened cheeses}","","","","","","","This place covers: Mould-ripened or bacterial surface ripened cheese, as well as aspects of the methods for their preparation associated specifically with mould or bacterial surface ripening, and not covered elsewhere."
"A23C19/0684","{Soft uncured Italian cheeses, e.g. Mozarella, Ricotta, Pasta filata cheese; Other similar stretched cheeses}","","","","","","","This place covers: Soft uncured Italian type cheeses, pasta filata cheese (e.g. Mozzarella) and other similar stretched cheeses, as well as aspects of the methods for the preparation thereof associated specifically with the characteristic properties of said cheeses, and not covered elsewhere."
"A23C19/0686","{Cheese from whey, e.g. mysost}","","","","","","","This place covers: Cheese from whey (e.g. Ricotta, Mysost) as well as aspects of the methods for the preparation thereof associated specifically with the characteristic properties of said cheeses, and not covered elsewhere."
"A23C19/0688","{Hard cheese or semi-hard cheese with or without eyes  (A23C19/072 takes precedence)}","A23C19/072","","","","","","This place covers: Hard or semi-hard cheese other than cheddar, as well as aspects of the methods for the preparation thereof associated specifically with the characteristic properties of said cheeses, and not covered elsewhere."
"A23C19/072","Cheddar type {or similar hard cheeses without eyes}","","","","The wording ""similar hard cheeses"" in the title is somewhat vague. It is prefer to classify only cheddar cheese and cheeses explicitly designated as being similar to cheddar in this group.","","","This place covers: Cheddar type cheese and similar hard cheeses without eyes, as well as aspects of the methods for the preparation thereof associated specifically with the characteristic properties of said cheeses, and not covered elsewhere."
"A23C19/076","Soft unripened cheese, e.g. cottage or cream cheese","","","","Please note that process cheese is often incorrectly designated as cream cheese. Process cheese preparation usually involves melting of cheese curd (usually at about 60-65 °C or more) and emulsification. If both steps are not mentioned, the maximum temperature at which the curd is treated and the duration of the heat treatment should be considered for delimiting process cheese from cream cheese.","","","This place covers: Soft unripened cheese (e.g. cottage cheese, cream cheese, fresh cheese), as well as aspects of the methods for the preparation thereof associated specifically with the characteristic properties of said cheeses, and not covered elsewhere."
"A23C19/0765","{Addition to the curd of additives other than acidifying agents, dairy products, proteins except gelatine, fats, enzymes, microorganisms, NaCl, CaCl2 or KCl; Foamed fresh cheese products}","","","","","","","This place covers: Methods for preparing soft unripened cheese (e.g. cottage cheese, cream cheese) wherein an additive other than acidifying agents, dairy products, proteins - except gelatine -, fats, enzymes, microorganisms, NaCl, CaCl  or KCl is used, as well as aspects of the methods for the preparation thereof associated specifically with the characteristic properties of said cheese, and not covered elsewhere. Foamed fresh cheese products (i.e. fresh cheese products containing gas as additive)."
"A23C19/08","Process cheese preparations; Making thereof, e.g. melting, emulsifying, sterilizing","","","","Please note that process cheese is often incorrectly designated as cream cheese. Process cheese preparation usually involves melting of cheese curd (usually at about 60-65 °C or more) and emulsification. If both steps are not mentioned, the maximum temperature at which the curd is treated and the duration of the heat treatment should be considered for delimiting process cheese from cream cheese.","","","This place covers: Process cheese preparations and methods for their preparation (e.g. melting, emulsifying, sterilising)."
"A23C19/081","{Surface melting}","","","","","","","This place covers: Surface melting used in the preparation of process cheese preparations."
"A23C19/082","Adding substances to the curd before or during melting; Melting salts","","","","","","","This place covers: Methods for preparing process cheese preparations, wherein substances are added to the curd or cheese before or during melting, as well as melting salts."
"A23C19/084","Treating the curd, or adding substances thereto, after melting  (adding non-milk components A23C19/093)","A23C19/093","","","","","","This place covers: Methods for preparing process cheese preparations, wherein after melting the curd is treated, or substances are added thereto."
"A23C19/086","Cheese powder; Dried cheese preparations","","","","","","","This place covers: Cheese powder and dried cheese preparations."
"A23C19/09","Other cheese preparations; Mixtures of cheese with other foodstuffs  (preservation A23C19/097)","A23C19/097","","","","","","This place covers: Other cheese preparations and mixtures of cheese with other foodstuffs, as well as methods for their preparation."
"A23C19/0904","{Liquid cheese products, e.g. beverages, sauces}","","Sauces in generalDressings containing milk products or milk derivatives","A23L23/00|A23L27/66","","","","This place covers: Liquid cheese products, e.g. cheese sauces and cheese beverages, as well as methods for their preparation."
"A23C19/0908","{Sliced cheese; Multilayered or stuffed cheese; Cheese loaves}","","","","","","","This place covers: Sliced, multilayered or stuffed cheese, and cheese loaves, as well as methods for their preparation."
"A23C19/0912","{Fried, baked or roasted cheese products, e.g. cheese cakes; Foamed cheese products, e.g. soufflés; Expanded cheese in solid form}","","Foamed fresh cheese products","A23C19/0765","","","","This place covers: Fried, baked or roasted cheese products (e.g. cheese cakes), foamed cheese products (e.g. soufflés), and expanded cheese in solid form."
"A23C19/0917","{Addition, to cheese or curd, of whey, whey components, substances recovered from separated whey, isolated or concentrated proteins from milk}","","Addition to milk of whey, whey components, substances recovered from separated whey, or isolated or concentrated proteins from milk before coagulation","A23C19/053","","","","This place covers: Other cheese preparations and mixtures of cheese with other foodstuffs obtained by addition, to cheese or curd, of whey, whey components, substances recovered from separated whey, or isolated or concentrated proteins from milk."
"A23C19/0921","{Addition, to cheese or curd, of minerals, including organic salts thereof, trace elements, amino acids, peptides, protein hydrolysates, nucleic acids, yeast extracts or autolysate, vitamins or derivatives of these compounds}","","","","","","","This place covers: Other cheese preparations and mixtures of cheese with other foodstuffs obtained by addition, to cheese or curd, of minerals (including organic salts thereof), trace elements, amino acids, peptides, protein hydrolysates, nucleic acids, yeast extracts or yeast autolysate, vitmains, or derivatives of these compounds."
"A23C19/0925","{Addition, to cheese or curd, of colours, synthetic flavours or artificial sweeteners, including sugar alcohols}","","","","","","","This place covers: Other cheese preparations and mixtures of cheese with other foodstuffs obtained by addition, to cheese or curd, of colorants, synthetic flavours, or artificial sweeteners, including sugar alcohols."
"A23C19/093","Addition of non-milk fats or non-milk proteins","","Addition to milk of non-milk proteins or non-milk fats, including polyol fatty acid polyesters or mineral oils, before coagulation","A23C19/055","","","","This place covers: Other cheese preparations and mixtures of cheese with other foodstuffs obtained by addition of non-milk proteins or non-milk fats, including polyol fatty acid polyesters or mineral oils."
"A23C19/097","Preservation","","","","","","","This place covers: Preservation of cheese curd, cheese, cheese preparations, and mixtures of cheese with other foodstuffs."
"A23C19/0973","{Pasteurisation; Sterilisation; Hot packaging}","","","","","","","This place covers: Preservation of cheese, cheese preparations, and mixtures of cheese with other foodstuffs by pasteurisation or sterilisation, as well as hot packaging methods."
"A23C19/0976","{Freezing; Treating cheese in frozen state; Thawing of frozen cheese}","","","","","","","This place covers: Preservation of cheese, cheese preparations, and mixtures of cheese with other foodstuffs by freezing. Treatment of cheese in the frozen state and thawing of frozen cheese."
"A23C19/10","Addition of preservatives","","Use of enzymes or microorganisms in cheese making , , , ","A23C19/032|A23C19/04|A23C19/061|A23C19/063","","","","This place covers: Preservation of cheese, cheese preparations, and mixtures of cheese with other foodstuffs using preserving agents."
"A23C19/105","{Inorganic compounds; Inert or noble gases; Carbon dioxide}","","","","","","","This place covers: Preservation of cheese, cheese preparations, and mixtures of cheese with other foodstuffs using inorganic compounds, inert or noble gases, or carbon dioxide as preserving agents."
"A23C19/11","of antibiotics {or bacteriocins}","","","","","","","This place covers: Preservation of cheese, cheese preparations, and mixtures of cheese with other foodstuffs using antibiotics or bacteriocins (e.g. nisin) as preserving agents."
"A23C19/14","Treating cheese after having reached its definite form, e.g. ripening, smoking  (preservation A23C19/097)","A23C19/097","","","","","","This place covers: Methods for treating cheese wherein the cheese is treated after reaching its definite form, e.g. ripening or smoking."
"A23C19/16","Covering the cheese surface, e.g. with paraffin wax","","","","","","","This place covers: Methods for treating cheese after reaching its definite form by covering the cheese surface (e.g. with paraffin wax)."
"A23C19/163","{with a non-edible liquid or semi-liquid coating, e.g. wax, polymer dispersions  (in combination with an edible coating A23C19/16)}","A23C19/16","","","","","","This place covers: Methods for treating cheese after reaching its definite form by covering the cheese surface with a non-edible (semi-) liquid coating, e.g. wax or polymer dispersions."
"A23C19/166","{with non-edible preformed foils, films or bandages}","","","","","","","This place covers: Methods for treating cheese after reaching its definite form by covering the cheese surface with non-edible preformed foils, films or bandages."
"A23C20/00","Cheese substitutes  (A23C19/055, A23C19/093 take precedence)","A23C19/055|A23C19/093","","","","","","This place covers: Cheese substitutes and methods for their preparation."
"A23C20/005","{mainly containing proteins from pulses or oilseeds}","","","","","","","This place covers: Cheese substitutes containing proteins mainly from pulses or oilseeds and methods for their preparation."
"A23C20/02","containing neither milk components, nor caseinate, nor lactose, as sources of fats, proteins or carbohydrates","","Pulse curds ","A23L11/40","","","","This place covers: Cheese substitutes containing neither milk components, nor caseinate, nor lactose, as protein, fat or carbohydrate source, and methods for their preparation."
"A23C20/025","{mainly containing proteins from pulses or oilseeds}","","","","","","","This place covers: Cheese substitutes containing neither milk components, nor caseinate, nor lactose, as protein, fat or carbohydrate source, and containing proteins mainly from pulses or oilseeds, as well as methods for their preparation."
"A23C21/00","Whey; Whey preparations  (concentration, evaporation or drying A23C1/00; preservation of milk or milk preparations A23C3/00; milk preparations, milk powder or milk powder preparations in which the chemical composition of the milk is modified by non-chemical treatment A23C9/14)","A23C1/00|A23C3/00|A23C9/14","Obtaining dairy proteins from foodstuffs from milk or whey (e.g. casein or caseinates)","A23J1/20","","","","This place covers: Whey and whey preparations, and methods for their preparation."
"A23C21/02","containing, or treated with, microorganisms or enzymes","","Fermented milk preparations and/or treatment of milk using microorganisms or enzymes Propagation of microorganisms in generalEnzymes in generalMutation or genetic engineering of microorganisms in general","A23C9/12|C12N1/00|C12N9/00|C12N15/00","","","","This place covers: Whey and whey preparations containing or treated with, respectively, microorganisms or enzymes, as well as methods for their preparation."
"A23C21/023","{Lactose hydrolysing enzymes, e.g. lactase, B-galactosidase}","","","","","","","This place covers: Whey and whey preparations containing or treated with, respectively, lactose hydrolysing enzymes (e.g. lactase, beta-glucosidase), as well as methods for their preparation."
"A23C21/026","{containing, or treated only with, lactic acid producing bacteria, bifidobacteria or propionic acid bacteria}","","","","","","","This place covers: Whey and whey preparations containing or treated only with, respectively, lactic acid producing bacteria, bifidobacteria or propionic acid bacteria, as well as methods for their preparation."
"A23C21/04","containing non-milk components as source of fats or proteins","","","","","","","This place covers: Whey and whey preparations containing non-milk components as source of fats or proteins, as well as methods for their preparation."
"A23C21/06","Mixtures of whey with milk products or milk components","","","","","","","This place covers: Mixtures of whey with milk products or milk components, as well as methods for their preparation."
"A23C21/08","containing other organic additives, e.g. vegetable or animal products","","","","","","","This place covers: Whey and whey preparations containing other organic additives, e.g. vegetable or animal products, as well as methods for their preparation."
"A23C21/10","containing inorganic additives","","","","","","","This place covers: Whey and whey preparations containing inorganic additives, as well as methods for their preparation."
"A23C23/00","Other dairy products","","","","","","","This place covers: Other dairy products (i.e. dairy products not covered by the preceding classes)."
