"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01Q3/02","using mechanical movement of antenna or antenna system as a whole","","","","","","","This place covers: The whole antenna moves, i.e. one needs. Rotary joints, couplers between fixed TIR and rotating antenna. Rotary joints belong to  . Illustrative example of subject-matter classified in this group:"
"H01Q3/04","for varying one co-ordinate of the orientation","","","","","","","This place covers: Either azimuth, elevation or another axis of rotation, e.g. Polar axis for leo orbit satellites. Illustrative example of subject-matter classified in this group:"
"H01Q3/06","over a restricted angle","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q3/08","for varying two co-ordinates of the orientation","","","","","","","This place covers: Normally variation of two (orthogonal) angles, e.g. Azimuth and elevation, polar and cross-polar angles. Illustrative example of subject-matter classified in this group:"
"H01Q3/10","to produce a conical or spiral scan","","","","","","","This place covers: The direction of maximum radiation generates a cone whose vertex angle is in the order of the antenna half-power beamwidth. Illustrative example of subject-matter classified in this group:"
"H01Q3/12","using mechanical relative movement between primary active elements and secondary devices of antennas or antenna systems","","Positioning","H01Q1/1264","","","","This place covers: The movement is relative, one element moves w.r.t. another one, e.g. feed w.r.t. lens, sub-reflector w.r.t. feed. See also lower classes for specific cases of relative movement. Illustrative example of subject-matter classified in this group:"
"H01Q3/14","for varying the relative position of primary active element and a refracting or diffracting device","","","","","","","This place covers: Refracting device, like lens. Diffracting device, like grating. Illustrative example of subject-matter classified in this group:"
"H01Q3/16","for varying relative position of primary active element and a reflecting device","","","","","","","This place covers: Primary active element, like feed, radiating element. Reflecting device, like sub reflector or main reflector. Illustrative example of subject-matter classified in this group:"
"H01Q3/18","wherein the primary active element is movable and the reflecting device is fixed","","","","","","","This place covers: Mechanically moving the feed of the antenna, that is steerable-beam antenna. Feed-motion, off-axis fed, that is lateral displacement of the feed. Illustrative example of subject-matter classified in this group:"
"H01Q3/20","wherein the primary active element is fixed and the reflecting device is movable","","","","","","","This place covers: Reflector tilt; subreflector scanning. Illustrative example of subject-matter classified in this group:"
"H01Q3/22","varying the orientation in accordance with variation of frequency of radiated wave","","","","","","","This place covers: Type of electronic scanning, i.e. scanning an antenna beam by electronic or electric means without moving parts, inertialess scanning. Frequency scanning is defined as that the direction of the radiated beam is controlled by changing the operating frequency. It is based on the fact that the phase delay through a length of transmission line changes with frequency; no phase shifters. Frequency hopping means that the frequency of the transmitter abruptly changes (or hops) in accordance with a pseudo-random code sequence; the receiver tracks these changes. With a phased array without phase shifters, frequency hopping will inevitably result in beam scanning. Illustrative example of subject-matter classified in this group:"
"H01Q3/24","varying the orientation by switching energy from one active radiating element to another, e.g. for beam switching","","At receiving station, e.g. space diversity and subgroups for diversity systems","H04B7/08","","","","This place covers: Scanning of a radiating beam by selecting a particular fixed beam from an available set of fixed beams. Due to the switching, there exists only a single beam at a time. The non-selected elements are simply not used. This concept is distinctively different from having a multiple beam array antenna with a beam former for which only a specific beam port is selected. In this specific case all the active elements will radiate/receive at all times. For example, if the direction of main radiation of two antenna elements is different, selecting one or the other element will change the direction of the beam. Illustrative example of subject-matter classified in this group:"
"H01Q3/242","{Circumferential scanning}","","","","","","","This place covers: Circumferential scanning means that the beams scan around the circumference e.g. with a cylindrical array, an array on a cylinder with transfer switches (double-pole, double or four throw switches). Illustrative example of subject-matter classified in this group:"
"H01Q3/245","{in the focal plane of a focussing device}","","","","","","","This place covers: The switching in fact causes the phase center of the active element to change, e.g. lateral displacement. As a consequence, also the produced beam changes direction. Illustrative example of subject-matter classified in this group:"
"H01Q3/247","{by switching different parts of a primary active element}","","","","","","","This place covers: On-off switching of elements or parts of a single element. Illustrative example of subject-matter classified in this group:"
"H01Q3/26","varying the relative phase or relative amplitude of energisation between two or more active radiating elements; varying the distribution of energy across a radiating aperture  ({H01Q3/12,} H01Q3/22, H01Q3/24 take precedence)","H01Q3/12|H01Q3/22|H01Q3/24","Network planning using cell structures using beam steering","H04W16/28","","","Beam formingweighting and summing the elements signalsWeightingphase and amplitude applied to the signals; changing the weighting of one element to the other changes the pattern in direction and beamwidth/ beamformAnalog beamforming (RF beamforming)phase and/or amplitude control takes place in the RF domainDigital beamforming phase and/or amplitude control takes place inside a beamforming computer / processor, after having sampled the RF signals using an A/D convertor.In a digital beamforming array, the received signals are detected and digitized at the element level; the digitized signals are then processed in a digital computer to form a desired beam on transmit and/or receive; processing of the digitized signals in time and amplitude according to a software program.","This place covers: Varying the phase or amplitude: beam can be scanned by using phase shifters to change the excitation phases of its array elements; and forming a desired radiation pattern by amplitude control via amplifiers/attenuators. Varying the distribution of energy across aperture: amplitude distribution (uniform or non-uniform) over a aperture, near or on an antenna, on which it is convenient to make assumptions over the field values at external points e.g. applying amplitude taper for reducing sidelobes as Taylor or Dolph-Chebyshew distributions. Illustrative example of subject-matter classified in this group:"
"H01Q3/2605","{Array of radiating elements provided with a feedback control over the element weights, e.g. adaptive arrays}","","TrackingThe adaptive array algorithms should not be classified here, but belong to and subgroups","G01S3/42|H04B7/08","","","LMSLeast-Mean-Square algorithmMUSICMultiple Signal ClassificationESPRITEstimation of Signal Parameters via Rotational Invariance TechniquesDOADirection of Arrival","This place covers: Adaptivity: automatic signal-dependent weight adjustment to reduce unwanted signals and/or emphasize the desired signal or an antenna system having circuit elements associated with its radiating elements such that one or more of the antenna properties are controlled by the received signal. Different Weight-determining Algorithms in the Adaptive Control Processor. Applebaum-Howell circuit. Illustrative example of subject-matter classified in this group:"
"H01Q3/2611","{Means for null steering; Adaptive interference nulling}","","","","","","Null steeringto control, usually electronically, the direction at which a directional null appears in the radiation pattern or directing the peak of the directivity to the direction of arrival or the location of a signal source and by directing a null point of the directivity to the direction of an incoming disturbance wave","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q3/2617","{Array of identical elements}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q3/2623","{composed of two antennas}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q3/2629","{Combination of a main antenna unit with an auxiliary antenna unit}","","","","","","","This place covers: Sidelobe canceller, sidelobe blanker: destructive interference is used for blanking a null in a pattern by subtraction of signals having identical amplitude and phase: this causes a distinct null in the pattern. Illustrative example of subject-matter classified in this group:"
"H01Q3/2635","{the auxiliary unit being composed of a plurality of antennas}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q3/2641","{being secundary elements, e.g. reactively steered}","","","","","","","This place covers: Adjusting terminating reactances, e.g. Varicap diodes. Illustrative example of subject-matter classified in this group:"
"H01Q3/2647","{Retrodirective arrays}","","Wherein continuous-type signals are transmitted","G01S13/82","","","","This place covers: Perform beam steering in an automatic fashion by retransmitting an incoming selfphased signal in a phase conjugated manner. The received signal is then retransmitted in the direction it was originated from. Active devices can be added to enhance the return signal (that is, active retrodirective antenna system); as retro-reflector or retro-reflective transponder; Van Atta array."
"H01Q3/2652","{Self-phasing arrays}","","","","","","","This place covers: A receiving antenna system that introduces a phase distribution among the array elements so as to maximize the received signal, regardless of the direction of incidence; Contrast with: Retrodirective."
"H01Q3/2658","{Phased-array fed focussing structure}","","","","","","","This place covers: Phased array in/at the focal point of a lens or parabolic/hyperbolic dish. Illustrative example of subject-matter classified in this group:"
"H01Q3/2664","{electrically moving the phase centre of a radiating element in the focal plane of a focussing device  (switching H01Q3/245, phased-array feeds H01Q3/2658)}","H01Q3/245|H01Q3/2658","","","","","","This place covers: This gives the possibility of shaping the beam that is incident upon the focussing device, as well as its angle of incidence. Examples: rotating obstacles in front of a conical horn; aperture shaping: the aperture of a feed horn or of a focused reflector surface is modified. Illustrative example of subject-matter classified in this group:"
"H01Q3/267","{Phased-array testing or checking devices}","","Anything dealing with the calibration of phased arrays is classified here, e.g. single carrier, multi-carrier systems, measuring radiation diagrams of aerials","G01R29/10","","","","This place covers: Testing means diagnosis of faults by integral monitors; with built-in performance monitoring and measurement of aperture distribution; near-field measurements with a probe antenna; built-in test equipment BITE. Calibration means to standardize by determining the deviation from standard so as to ascertain the proper correction factors, i.e. diagnosis of errors in terms of amplitude and/or phase. Illustrative example of subject-matter classified in this group:"
"H01Q3/2676","{Optically controlled phased array}","","Optical fibre networks","H03H2/003","","","","This place covers: Optical control means beam scanning by the use of photoelectric conversion i.e. optical to microwave conversion and reverse with lasers, photodiodes and fibers as true time delay elements; photonic time shifter; electric-optical conversion elements. Illustrative example of subject-matter classified in this group:"
"H01Q3/2682","{Time delay steered arrays}","","","","","","","This place covers: Other method beside beam steering/scanning with phase shifters using delay lines which introduce a frequency independent time delay; e.g. switchable delay lines; Blass matrix. Illustrative example of subject-matter classified in this group:"
"H01Q3/2688","{using acoustic or magnetostatic wave devices}","","","","","","","This place covers: An input electrical signal is launched as acoustic signal by an input transducer. The acoustic signal undergoes a finite delay as it propagates over the medium and then reconverted to electrical signal. Surface Acoustic Wave (SAW) or Magnetostatic Wave (MSW) with YIG material as ferrimagnetic material. Illustrative example of subject-matter classified in this group:"
"H01Q3/2694","{using also variable phase-shifters  (H01Q3/2688 takes precedence)}","H01Q3/2688","","","","","","This place covers: For example: time delays in sub-array, phase shifters in each element. The time delay becomes important in wideband applications where 2*pi phase shift do not suffice. See also: R.C. Hansen, Phased array antennas, section 6.2. Illustrative example of subject-matter classified in this group:"
"H01Q3/28","varying the amplitude","","","","","","","This place covers: Varying the amplitude for shaping the antenna pattern as beamwidth and sidelobes; shaped beams, varying the amplitude distribution of the radiating aperture e.g. by amplitude taper: with power dividers, e.g. as directional coupler; hybrid ring; magic T, branch-line coupler; with attenuators, with amplifiers. Illustrative example of subject-matter classified in this group:"
"H01Q3/30","varying the {relative} phase {between the radiating elements of an array  (H01Q3/2605, H01Q3/2658, H01Q3/2682, H01Q3/44 take precedence)}","H01Q3/2605|H01Q3/2658|H01Q3/2682|H01Q3/44","","","","","","This place covers: Varying the distribution of the phase over any path, surface or radiation pattern for steering, scanning the beam. Phase shifters can be broadly classified as mechanical or electronic, depending on whether the phase control is achieved through mechanical or electronic tuning. Illustrative example of subject-matter classified in this group:"
"H01Q3/32","by mechanical means","","","","","","","This place covers: Mechanical phase shifters are generally constructed in coaxial line or metallic waveguides. The insertion phase is varied by means of mechanical tuning, such as variation in the physical length or rotation-displacement of a dielectric slab inside the waveguide. Illustrative example of subject-matter classified in this group:"
"H01Q3/34","by electrical means  (active lenses or reflecting arrays H01Q3/46)","H01Q3/46","","","","","","This place covers: Electronic phase shifters as: ferrite phase shifter and semiconductor device phase shifter that use semiconductor junction devices as electronic control element. Illustrative example of subject-matter classified in this group:"
"H01Q3/36","with variable phase-shifters","","Combined with time delay devicesPhase shifter as such should be dealt with in","H01Q3/2682|H01P","","","","This place covers: With continuous variation (analog phase shifter). In discrete step (digital): too coarse resolution will lead to discretisation lobes. Ferrite phase shifters: enclosed in waveguide; using a microstrip configuration; ferrimagnetic material; Faraday rotator phase shifter; either non reciprocal or reciprocal. Semiconductor device phase shifters: with PIN-diodes; Varactor diodes, Schottky diodes; FET switches. Illustrative example of subject-matter classified in this group:"
"H01Q3/38","the phase-shifters being digital","","","","","","","This place covers: Digital means in steps; e.g. as 3 bit phase shifter(180°,90°,45°): with hybrid; with circulator; with loaded line; with switched line. Illustrative example of subject-matter classified in this group:"
"H01Q3/385","{Scan control logics}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q3/40","with phasing matrix","","","","","","","This place covers: Circuit configuration whereby signal inputs are connected with antenna elements via a matrix with phase shifters and hybrid couplers; Beam Forming Matrix / Network (BFM,BFN). The inputs of the matrix are referred to beam ports, since the signal of this port corresponds to a beam direction. The BFN therefore works as a kind of Fourier transformer. For example: Butler -Matrix: Network with number of inputs and outputs; multibeam; beam scanning by sequentially feeding the elements with the phase increment provided by the matrix. The phase gradient over the outputs is dependent on the beam port chosen. Blass-Matrix: a number of travelling wave feed lines are connected to a linear array; at each crossover point a small will be coupled and the path difference between the input and each element control the beam direction. Illustrative example of subject-matter classified in this group:"
"H01Q3/42","using frequency-mixing {(H01Q3/2676 takes precedence)}","H01Q3/2676","","","","","","This place covers: Beam forming is carried out on Intermediate Frequency (l.F.). l.F. is formed when the R.F. signal coming from the antenna elements is mixed with local oscillator to convert the R.F. down to a more convenient frequency, where, for example, accurate phase shifts are easier to be performed. Illustrative example of subject-matter classified in this group:"
"H01Q3/44","varying the electric or magnetic characteristics of reflecting, refracting, or diffracting devices associated with the radiating element","","","","","","","This place covers: With ferroelectric materials: have the property of variable dielectric constant with applied DC bias voltage; ferroelectric scanning. With ferrite using magnetic phase control by changes the effective permeability by magnetic bias. Illustrative example of subject-matter classified in this group:"
"H01Q3/443","{varying the phase velocity along a leaky transmission line  (frequency scanning H01Q3/22; non-resonant leaky-waveguide or transmission-line aerials H01Q13/20)}","H01Q3/22|H01Q13/20","","","","","","This place covers: Typically material parameters are varied to achieve the desired effect. The antenna is a leaky antenna. Illustrative example of subject-matter classified in this group:"
"H01Q3/446","{the radiating element being at the centre of one or more rings of auxiliary elements}","","The primary active element being end-fed and elongated","H01Q19/32","","","","This place covers: For example: one active element and a number of passive elements, reactively loaded and adjustable. Irrespective of the antenna types: here only the principle is classified. Illustrative example of subject-matter classified in this group:"
"H01Q3/46","Active lenses or reflecting arrays","","","","","","","This place covers: Reflective array: An antenna consisting of a feed and an array of reflecting elements arranged on a surface and adjusted so that the reflected waves from the individual elements combine to produce a prescribed secondary pattern. The reflecting elements can be waveguides containing electrical phase shifters and terminated by short circuits. Active lens: array of active units (receive-amplify-transmit), that is transponders, in which also phase shifts can be introduced. The array behaves as a lens, and high power can be generated. Active lens is therefore of the transmission type, whereas a reflecting array is of the reflection type. Illustrative examples of subject-matter classified in this group:"
"H01Q5/00","Arrangements for simultaneous operation of antennas on two or more different wavebands, e.g. dual-band or multi-band arrangements  (combinations of separate active antenna units operating in different wavebands and connected to a common feeder system H01Q21/30)","H01Q21/30","Ground plane features per seThe changing per se of electrical (for example by switching) or physical length of the antennaReceivers or transmitters adapted for more than one waveband","H01Q1/48|H01Q9/14|H04B1/005","Antennas with (inherent) broadband characteristics are classified in the antenna type, e.g. folded or loaded or extended surface monopole antennas with broadband are classified in the relevant antenna type groups.","","","This place covers: An antenna designed to operate simultaneously, without modification, in any of a number of pre-set frequency bands. Remark: It is sometimes difficult to draw a clear line between some of the groups, but here are some clear examples representing the underlying ideas. Dual-band imp-match:  Two feed points:  Different paths:  Branching:  Parasitic:  Imbricated, interleaved:  Special feed arrangement:  Common feeder: "
"H01Q5/10","Resonant antennas","","","","","","","This place covers: Multiband aspects for resonant antennas (lambda/4 or lambda/2) as e.g. vertical monopole or horizontal dipole antennas. Single resonant multiband dipole- or monopole antennas. Resonant antennas with trap circuits or stub elements. Illustrative example of subject-matter classified in this group:"
"H01Q5/15","for operation of centre-fed antennas comprising one or more collinear, substantially straight or elongated active elements","","","","","","","This place covers: Collinear means a linear arrangement of radiating elements with their axis lying in a straight line (vertical or horizontal), e.g. multi-band trap centre-fed dipole. Illustrative example of subject-matter classified in this group:"
"H01Q5/20","characterised by the operating wavebands","","The achievement of operation on two or more different wavebands, , ","H01Q5/30|H01Q5/40|H01Q5/50","","","","This place covers: Antennas with specific applications related to two or more different wavebands, where focus is on the application and not on how the achievement of the different wavebands is done."
"H01Q5/22","RF wavebands combined with non-RF wavebands, e.g. infrared or optical","","IR, Optics, Integrated light sensitive semiconductor devices","G01J|G02|H01L27/14","","","","This place covers: Arrangements of antennas with operation on both RF and non-RF wavebands."
"H01Q5/25","Ultra-wideband [UWB] systems, e.g. multiple resonance systems; Pulse systems","","Non-sinusoidal waves.","H01Q9/005","","","",""
"H01Q5/28","Arrangements for establishing polarisation or beam width over two or more different wavebands","","","","","","","This place covers: Antenna arrangement operating on two or more wavebands, where certain properties are achieved over these bands, such as constant polarisation, beam width, etc."
"H01Q5/30","Arrangements for providing operation on different wavebands","","Imbricated or interleaved structures","H01Q5/40","","","","This place covers: Antennas with special features making the antenna operable over two or more different frequency bands. Antennas considered have a single fed radiating elements, connected radiating elements, or a combination of a fed radiating element and a non-directly fed element (parasitic element)."
"H01Q5/314","using frequency dependent circuits or components, e.g. trap circuits or capacitors","","","","","","","This place covers: Antennas having frequency dependent circuits in order to create multiple resonances, for example by trap circuits blocking parts of the antenna at certain frequencies."
"H01Q5/335","at the feed, e.g. for impedance matching","","Impedance matching diplexersImpedance matching, filters per se","H01Q5/50|H03H","","","","This place covers: Frequency dependent circuits at the (single) feed, and which are responsible for the multiple wavebands. The circuit typically has one input and one output."
"H01Q5/342","for different propagation modes  (H01Q5/314 takes precedence)","H01Q5/314","","","","","",""
"H01Q5/35","using two or more simultaneously fed points","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q5/364","Creating multiple current paths","","","","","","","This place covers: Antennas having different current paths, for example:"
"H01Q5/371","Branching current paths","","","","","","","This place covers: Antennas, where the different current paths are also branching, for example:"
"H01Q5/378","Combination of fed elements with parasitic elements","","Parasitic elements for shaping the beam","H01Q19/00","","","","This place covers: The arrangement of a fed antenna with a parasitic element in order to create different wavebands."
"H01Q5/40","Imbricated or interleaved structures; Combined or electromagnetically coupled arrangements, e.g. comprising two or more non-connected fed radiating elements","","Separate independent antennas.Antennas with common feed.","H01Q21/28|H01Q21/30","","","","This place covers: Antenna arrangement of fed radiating elements, where there is a structural and/or electromagnetic relationship between the elements. Antenna arrangement where two different types of antennas (dipole and monopole, slot and patch, etc.) are partly overlapping. Illustrative examples of subject-matter classified in this group:"
"H01Q5/42","using two or more imbricated arrays  (H01Q5/49 takes precedence)","H01Q5/49","","","","","",""
"H01Q5/45","using two or more feeds in association with a common reflecting, diffracting or refracting device","","","","","","","This place covers:  reflecting device, e.g. parabolic reflector;  diffracting device e.g. grids;  refracting device e.g. lens."
"H01Q5/47","with a coaxial arrangement of the feeds","","","","","","","This place covers: For example double coaxial horn; horn in horn; nested horn. Typically, the feeds have the same phase centre."
"H01Q5/49","with parasitic elements used for purposes other than for dual-band or multi-band, e.g. imbricated Yagi antennas","","","","","","","This place covers: For example vertical or horizontal stacked Yagi-Uda antennas"
"H01Q5/50","Feeding or matching arrangements for broad-band or multi-band operation","","","","","","","This place covers: Antennas having special feeding/matching arrangements at or before the feeding for directing the signal from the antenna on at least two paths, for example diplexer circuitry. Illustrative example of subject-matter classified in this group:"
"H01Q7/00","Loop antennas with a substantially uniform current distribution around the loop and having a directional radiation pattern in a plane perpendicular to the plane of the loop","","","","","","","This place covers: An antenna whose configuration is that of a loop, bent into the shape of closed curve. Two types: Small loops Circumference of the loop is small compared to lambda with constant current distribution (same value at any point) - magnetic antenna (more H-field) - max. sensitivity in the plane; nulls are perpendicular to the plane of the loop - circular (ring) with a number of windings as a solenoidal coil on a frame: multiturn loop; Alford loop antenna (see  ). Large loops (resonant loops) The loop circumference is comparable to lambda with sinusoidal current distribution (half- or one wavelength loop); -more E-field (resonant loops; dual to dipole antenna) - max. sensitivity perpendicular to the plane - circular (ring); square (Quad, that is four sides lambdal4); delta, diamond shapes."
"H01Q7/005","{with variable reactance for tuning the antenna}","","Tuning resonant circuits","H03J","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q7/02","Collapsible antennas; Retractable antennas","","","","","","","This place covers: There are mechanical measures foreseen to collapse the aerial. Illustrative example of subject-matter classified in this group:"
"H01Q7/04","Screened antennas  (H01Q7/02, H01Q7/06 take precedence)","H01Q7/02|H01Q7/06","","","","","","This place covers: For improving the directivity the loop antenna is drawn into a metal tube with a gap. The gap constitutes a potential source which generates a current at the exterior side of the tube. The current generates a magnetic field around the external side of the tube (screened by the metal tubes). Illustrative example of subject-matter classified in this group: Application for article surveillance ( ,  )."
"H01Q7/06","with core of ferromagnetic material  (H01Q7/02 takes precedence)","H01Q7/02","","","","","","This place covers: The voltage at the terminals of a small loop antenna can be increased by filling the loop with a core of permeable material. The effect of the core is to increase the magnetic flux through the area of the loop. Choice of materials with different permeability. Illustrative example of subject-matter classified in this group:"
"H01Q7/08","Ferrite rod or like elongated core","","","","","","Ferritehigh permeability and high resistance; are high permeable isolators; e.g. mangan- or nickel ferrite","This place covers: A loop receiving antenna with a ferrite rod core used for increasing its radiation efficiency. Illustrative example of subject-matter classified in this group:"
"H01Q9/00","Electrically-short antennas having dimensions not more than twice the operating wavelength and consisting of conductive active radiating elements","","Loop antennasWaveguide horns or mouths; Slot antennasCombinations of active elements with secondary devices to give desired directional characteristicCombinations of two or more active elements","H01Q7/00|H01Q13/00|H01Q19/00|H01Q21/00","","","","This place covers: An integral number of lambda/2 -standing waves of current or voltage; self-resonant e.g. lambda/2-dipole; lambda/4 monopole; lambda/2 X lambda/2 -square patch. Also electrically small antennas whose dimensions are such that it can be contained within a sphere whose diameter is small compared to a wavelength at the frequency of operation."
"H01Q9/005","{for radiating non-sinusoidal waves}","","","","","","","This place covers: Originally intended for pulsed operation; now slowly moving to UWB type of operation. Illustrative example of subject-matter classified in this group:"
"H01Q9/02","Non-resonant antennas","","","","","","","This place covers: Used for pulsed signals; transient signals; reduction of ringing effect after extremely short pulses. Illustrative example of subject-matter classified in this group:"
"H01Q9/04","Resonant antennas","","","","Inactive.","","",""
"H01Q9/0407","{Substantially flat resonant element parallel to ground plane, e.g. patch antenna  (dipole H01Q9/285; monopole H01Q9/40)}","H01Q9/285|H01Q9/40","","","JPO classifies in  (""Radiating ends of two-conductor microwave transmission lines e.g. of coaxial lines, of microstrip lines"") resp. in  for cavity backed patches.Reasons; accord. Transmission line model, that is half-wave open-ended transmission line resonator or cavity model with edges as radiating slots.Content:Documents that address generally to parameters that determine the characteristics of the patch antenna like frequency (only bandwidth), radiation pattern like beamwidth by modifying shape, dielectric material, size of ground plane , overlays/ superstrates, thickness, feed position.Shapes:Square, rectangular, circular(disc), triangular, elliptical, bow-tie , fractal shaped (Sierpinski); H- or E-shaped , with slits or slots, but annular ring patch (); non-planar, stepped or wedge-shaped ().Material:Dielectric constants, ceramics, ferrite, air, multilayer, photonic bandgap or electromagnetic bandgap (PBG or EBG) materials.Feed:Standard probe/coaxial or stripline fed but particular feeding means in ; electromagnetically coupled in .","H01Q13/08|H01Q13/18|H01Q9/0464|H01Q9/0471|H01Q9/045|H01Q9/0457","","This place covers: Microstrip device with two parallel conducting layers, a ground plane and and a resonant plate, separated by a thin dielectric substrate and a feeder coupled to the resonant plate. Rectangular patch; cavity- backed patch; inverted patch i.e. dielectric on top. Illustrative example of subject-matter classified in this group: See: XP000965987, XP001175135, XP00680870, XP00026."
"H01Q9/0414","{in a stacked or folded configuration}","","","","All documents where stacked patches are used.","","","This place covers: Stacked: Two or more electromagnetically coupled patches are placed on top of one another to increase bandwidth or operating on different frequencies. Illustrative examples of subject-matter classified in this group: See: XP00686400,XP000457518 Folded: Folding the patch to reduce its surface cross section resp. to increase its physical length See: XP1192752, XP6010688, US2003107518, US2002175865 If stacking leads to separate dual- or multiple resonances then also   or  . If planar parasitic elements are placed also as side elements then   too."
"H01Q9/0421","{with a shorting wall or a shorting pin at one end of the element  (H01Q9/0414 takes precedence)}","H01Q9/0414","","","","","PILA Planar Inverted-L AntennaPIFAPlanar Inverted-F Antenna","This place covers: An inverted F antenna is essentially a shorted quarter wavelength long patch. Shorting pins/posts or vertical wall inserted where the surface currents are at a minimum maintain the antenna resonance at the same frequency as a full-size patch, thus size reduction, small size. Planar inverted L-antenna (PILA) Planar inverted F-antenna (PIFA). Illustrative example of subject-matter classified in this group: See: XP1112734, XP963857."
"H01Q9/0428","{radiating a circular polarised wave}","","","","","","CPcircular polarisedRHCPright hand circular polarizedLHCPleft handSFCPsingly-fed or one-point feed ,or singly fed","This place covers: Single-fed circularly polarised (CP) patch antenna: two orthogonal modes are generated by perturbations or modifications to the standard patch geometry; that leads to circular polarisation radiation in the far field; without external network. Illustrative example of subject-matter classified in this group: diagonal-fed nearly square; corner-fed; truncated-corners; square with diagonal slot, slit or cutout; pentagon or triangular patch; with stubs extending from the edges or notches inserted at the edge; with loading. See: XP740145 Circular polarised patch antennas using a single feed, single- or singly-fed."
"H01Q9/0435","{using two feed points}","","","","Keyword for dual polarisation, i.e. polarisation-dual () (will/to be converted into Indexing Code /CPC symbol).","H01Q","CPfed circular polarised","This place covers: Circular polarised patch with dual feed at two orthogonal points with equal amplitude and 90° phase difference. Illustrative example of subject-matter classified in this group: Input signal is split with 90° degree hybrid or Wilkinson power divider in two signals and coupled directly or capacitively coupled two feed points. See: XP1058724, XP279307."
"H01Q9/0442","{with particular tuning means}","","","","","","Tunable reactive loadingcontrollable element which reactance (capacitance or inductance) can be changed","This place covers: Particular tuning means refers here to patch antennas where the resonance frequency or bandwidth may be adjusted/controlled by tuning elements/circuits like switch devices, diodes, varactors, reactive loading, stubs, strips, capacitors, permeability of ferrites, ferroelectric materials, etc. Illustrative example of subject-matter classified in this group: With tuning stub(28); with pin diodes(230,240); with stub line (41);reactive loaded. See: US2002075190, XP680870. Comprises patch antennas with controllable tuning elements."
"H01Q9/045","{with particular feeding means  (for circular polarisation H01Q9/0428)}","H01Q9/0428","","","This group contains documents with particular direct coupling; electromagnetical coupling is in .","H01Q9/0457","","This place covers: All feedings means which are particular, not standard like coaxial probe-fed or direct coplanar transmission line fed ( ). Particular direct coupling: transmission line with matching circuit and coax probe feed Illustrative example of subject-matter classified in this group: Inset-fed; edge- fed; coplanar waveguide fed (CPW). See:XP336955, XP273716, XP1058725, US4724443"
"H01Q9/0457","{electromagnetically coupled to the feed line}","","","","","","EMC, EM coupledelectromagnetically coupled -capacitively coupled; proximity coupled, gap coupled, coplanar side coupled - aperture coupled via slot, also via crossed slot, slot-coupled with various shapesCPW coupledcoplanar waveguide coupled","This place covers: All patch antennas without direct connection of the feed line to the patch, i.e. with non-contacting feeding structures as electromagnetic coupling like: proximity, capacitive coupling or aperture (slot) coupling Illustrative example of subject-matter classified in this group: Proximity stripline coupled; L-probe proximity coupled; aperture coupled; CPW (Coplanar Waveguide) coupled. See: XP1046273, XP895921, XP294631, XP1006617, XP230628, XP1158250."
"H01Q9/0464","{Annular ring patch}","","","","","","","This place covers: All patch antennas whereby the patch radiator is in the form of an annular ring which shows small size and larger bandwidth as compared to conventional rectangular or circular patches. Illustrative example of subject-matter classified in this group: Annular ring proximity/electromagnetically coupled; direct coupled annular elliptical ring. See: XP1201836, XP951884."
"H01Q9/0471","{Non-planar, stepped or wedge-shaped patch}","","","","Comprises also patches wraparound cylindrical surfaces; also patches with shaped ground planes.","","","This place covers: Special shaped patch antennas whereby the patch: is non-planar e.g. curved; spherical; three dimensional shape; stepped or wedge shaped i.e. mounted on wedge-shaped dielectric; slanted; sloping patch). Illustrative example of subject-matter classified in this group: Non-planar; stepped; wedge shaped; cylindrical. See: XP680870, EP1026774, US6879290, US2003210190, US200289455, EP806810."
"H01Q9/0478","{with means for suppressing spurious modes, e.g. cross polarisation}","","","","","","","This place covers: Patches with means for reducing spurious modes which cause cross polarization i.e. the unwanted other polarization e.g. the orthogonal linear or circular polarization caused by a second mode resp. by orthogonal currents on the patch. Illustrative example of subject-matter classified in this group: Patch with plurality of parallel conductive strips; with dual-probe fed (balanced feed) or two shorting pins."
