"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"E21B41/0035","{Apparatus or methods for multilateral well technology, e.g. for the completion of or workover on wells with one or more lateral branches}","","WhipstocksSpecific well pattern","E21B7/061|E21B43/30","","","",""
"E21B41/005","{Waste disposal systems}","","Collecting oil or the like from a submerged leakage","E21B43/0122","","","",""
"E21B41/0078","{Nozzles used in boreholes  (drilling by liquid or gas jets E21B7/18; drill bits with nozzles E21B10/60; perforators using direct fluid action E21B43/114; obtaining a slurry of minerals using nozzles E21B43/29)}","E21B7/18|E21B10/60|E21B43/114|E21B43/29","Nozzles in general","B05B","","","",""
"E21B41/0085","{Adaptations of electric power generating means for use in boreholes}","","Generation of electric power per se","H02","","","",""
"E21B41/02","in situ inhibition of corrosion in boreholes or wells  (dump bailers E21B27/02; chemical compositions therefor C09K8/54; inhibiting corrosion in general C23F)","E21B27/02|C09K8/54|C23F","Inhibiting corrosion in general","C23F","Reference  and  are non-limiting in the main group . CPC will be corrected once this inconsistency is resolved in IPC.","C23F|E21B27/02|E21B41/02","",""
"E21B43/00","Methods or apparatus for obtaining oil, gas, water, soluble or meltable materials or a slurry of minerals from wells  (applicable only to water E03B; obtaining oil-bearing deposits or soluble or meltable materials by mining techniques E21C41/00; pumps F04)","E03B|E21C41/00|F04","Survey of wellbore pump systemsPumpsMultiphase pumpsJet pumps","E21B47/008|F04|F04D31/00|F04F5/00","Enhanced recovery methods (), methods for stimulating production () and methods of fracturing () are sometimes carried out on the basis of specific chemical compositions. In these cases, the use of those compositions is seen as a method carried out by chemists, and therefore classified respectively in ,  and .Reference  is non-limiting in the main group . CPC will be corrected once this inconsistency is resolved in IPC.","E21B43/16|E21B43/25|E21B43/26|C09K8/58|C09K8/60|C09K8/62|F04|E21B43/00","","This place covers: Methods and equipment for completion of wellbores and control and improvement of production."
"E21B43/003","{Vibrating earth formations}","","Vibration generating arrangements for boreholes or wells","E21B28/00","","","",""
"E21B43/006","{Production of coal-bed methane  (E21B43/243 takes precedence)}","E21B43/243","Methods or devices for drawing-off gases for safety purposes in mines","E21F7/00","","","",""
"E21B43/01","specially adapted for obtaining from underwater installations  (underwater well heads E21B33/035)","E21B33/035","","","","","","This place covers: Methods specially adapted for obtaining from underwater installations; Subsea production equipment:"
"E21B43/02","Subsoil filtering  (E21B43/11 takes precedence; chemical compositions for consolidating loose sand or the like around wells C09K8/56)","E21B43/11|C09K8/56","","","","","","This place covers: Subsoil filtering; Production screens and gravelling."
"E21B43/025","{Consolidation of loose sand or the like round the wells without excessively decreasing the permeability thereof}","","Sealing borehole walls","E21B33/138","","","",""
"E21B43/08","Screens or liners {(expandable screens or liners E21B43/108)}","E21B43/108","Obtaining drinking water using well filters","E03B3/18","","","",""
"E21B43/10","Setting of casings, screens, liners {or the like} in wells  (driving or forcing casings into boreholes, simultaneously drilling and casing boreholes E21B7/20; setting of tools, packers or the like E21B23/00; suspending casings in well heads E21B33/04)","E21B7/20|E21B23/00|E21B33/04","Setting of tools, packers or the like ","E21B23/00","Looping references between  and  have been identified. Until this inconsistency is resolved in IPC, the current classification practice in CPC is as follows: reference  is non-limiting in the subgroup . CPC will be corrected once this inconsistency is resolved in IPC.","E21B23/00|E21B43/10|E21B23/00|E21B43/10","","This place covers: Setting of casings, screens, liners or the like in wells; Running in and installation of tubulars, expandable tubulars:"
"E21B43/11","Perforators; Permeators","","","","","","","This place covers: Perforators and guns used to create apertures in casing or formation in order to establish a fluid communication with the reservoir for the production of oil or gas. Included are details about construction, ignition, communication and placement."
"E21B43/116","Gun or shaped-charge perforators","","Projectiles with shaped or hollow charge","F42B12/10","","","",""
"E21B43/1193","{Dropping perforation guns after gun actuation}","","Releasing-joints between rod or the like and bit or between rod and rod or the like","E21B17/06","","","",""
"E21B43/12","Methods or apparatus for controlling the flow of the obtained fluid to or in wells  (E21B43/25 takes precedence; valve arrangements E21B34/00)","E21B43/25|E21B34/00","Valve arrangements for boreholes or wells","E21B34/00","Looping references between  and  have been identified. Until this inconsistency is resolved in IPC, the current classification practice in CPC is as follows: reference  is non-limiting in the subgroup . CPC will be corrected once this inconsistency is resolved in IPC.","E21B34/00|E21B43/12|E21B34/00|E21B43/12","","This place covers: Production pumps, lifting wellbore fluids, production chokes:"
"E21B43/16","Enhanced recovery methods for obtaining hydrocarbons  (fracturing E21B43/26; obtaining slurry E21B43/29; reclamation of contaminated soil in situ B09C  {; chemical compositions therefor C09K8/58})","E21B43/26|E21B43/29|B09C|C09K8/58","","","","","","This place covers: Increasing the fraction of original oil recovered in place in a reservoir, including waterflooding, chemical flooding, gas injection, and thermal methods:"
"E21B43/24","using heat, e.g. steam injection  (heating, cooling or insulating wells E21B36/00 {; in combination with organic material C09K8/592})","E21B36/00|C09K8/592","Heating, cooling or insulating wells","E21B36/00","Looping references between  and  have been identified. Until this inconsistency is resolved in IPC, the current classification practice in CPC is as follows: reference  is non-limiting in the subgroup . CPC will be corrected once this inconsistency is resolved in IPC.","E21B43/24|E21B36/00|E21B36/00|E21B43/24","",""
"E21B43/2403","{by means of nuclear energy}","","Nuclear reactors","G21","","","",""
"E21B43/25","Methods for stimulating production  (dump bailers E21B27/02; vibration generating arrangements E21B28/00; {by vibrating earth formations E21B43/003;} chemical compositions therefor C09K8/60)","E21B27/02|E21B28/00|E21B43/003|C09K8/60","","","","","","This place covers: Treatment to restore or enhance the permeability of a well, typically hydraulic fracturing treatments and matrix treatments (acidizing):"
"E21B43/2635","{by means of nuclear energy}","","Peaceful applications of nuclear explosive devices in general","G21J3/00","","","",""
"E21B43/28","Dissolving minerals other than hydrocarbons, e.g. by an alkaline or acid leaching agent  (E21B43/241 takes precedence)","E21B43/241","Using steerable or laterally extendable nozzles ","E21B43/292","","","","This place covers: Production of minerals other than hydrocarbons by dissolving them in situ with a dissolving agent:"
"E21B43/281","{using heat}","","heating, cooling or insulating wells","E21B36/00","","","",""
"E21B43/295","Gasification of minerals, e.g. for producing mixtures of combustible gases  (E21B43/243 takes precedence)","E21B43/243","","","","","Coal undergroundA method for exploiting poor-quality mineral and thin seams by burning the mineral in place to produce combustible gas which can be burned to generate power or processed into chemicals and fuels","This place covers: Obtention of combustible gas from mineral bodies, usually from coal underground."
"E21B43/34","Arrangements for separating materials produced by the well  (separating apparatus per se, see the relevant subclasses)","","","","","","","This place covers: Separation of materials produced by the well:"
"E21B44/00","Automatic control systems specially adapted for drilling operations, i.e. self-operating systems which function to carry out or modify a drilling operation without intervention of a human operator, e.g. computer-controlled drilling systems  (for non-automatic drilling control, see the operation controlled; automatic feeding from rack and connecting of drilling pipes E21B19/20; controlling pressure or flow of drilling fluid E21B21/08); Systems specially adapted for monitoring a plurality of drilling variables or conditions  (means for transmitting measuring-signals from the well to the surface E21B47/12)","E21B19/20|E21B21/08|E21B47/12","Control systems in general","G05","","","","This place covers: Methods and devices such as sensors for monitoring drilling operations and for controlling the drilling operation in response to the information obtained:"
"E21B44/10","Arrangements for automatic stopping when the tool is lifted from the working face","","Arrangements for automatic stopping for portable percussive tools","B25D9/265","","","",""
"E21B47/00","Survey of boreholes or wells  (monitoring pressure or flow of drilling fluid E21B21/08)","E21B21/08","Testing of formations and obtaining samples of fluids or of borehole wallsGeophysical loggingDetails, e.g. power supply systems for well logging instruments","E21B49/00|G01V|G01V11/002","Documents are classified in  if they disclose a specific application in a downhole environment.Commonplace measurements such as temperature or pressure should only be classified in  if specific measurement techniques are disclosed, or if the temperature or pressure data is relevant for the execution of another operation.","E21B47/00|E21B47/06","BoreholeAn unlined shaft drilled into the ground, typically for the purposes of extracting water, crude oil or natural gas. This is often referred to as the wellbore.","This place covers: Sensors or devices for obtaining data relative to the wellbore itself. Means for sending information from the well to the surface or from the surface into the well."
"E21B47/002","by visual inspection","","Photographing internal surfaces, e.g. of pipesClosed circuit television systems","G03B37/005|H04N7/18","","","",""
"E21B47/003","Determining well or borehole volumes  (determining depth E21B47/04; diameter E21B47/08)","E21B47/04|E21B47/08","Measuring volumes in general","G01F","","","",""
"E21B47/005","Monitoring or checking of cementation quality or level","","Measuring temperature at borehole or well","E21B47/07","","","","This place covers: Processes or apparatus for tracking or examining the extent or integrity of the plugging or consolidating material."
"E21B47/01","Devices for supporting measuring instruments on drill bits, pipes, rods or wirelines; Protecting measuring instruments in boreholes against heat, shock, pressure or the like","","Flexible or expansible centering means per seSetting or locking tools in boreholes or wells","E21B17/1014|E21B23/00","","","","This place covers: Devices for mounting a data collection instrument upon a boring tool, boring tool string or cable-carried tool; Devices for shielding down-hole data collection instruments from damage."
"E21B47/017","Protecting measuring instruments","","Cooling or insulating arrangements for boreholes or wells","E21B36/00","","","","This place covers: Processes or apparatus for shielding the data collection device against thermal effect, vibration, pressure, debris or the like."
"E21B47/0175","{Cooling arrangements}","","Cooling or insulating arrangements for boreholes or wells","E21B36/00","","","",""
"E21B47/02","Determining slope or direction","","Clinometers or direction meters in general","G01C","","","","This place covers: Processes or apparatus for measuring the inclination or orientation of boreholes or wells."
"E21B47/026","of penetrated ground layers","","Apparatus for obtaining oriented coresFormation testing","E21B25/16|E21B49/00","","","","This place covers: Processes or apparatus for measuring the inclination (i.e. dip) or orientation (i.e. strike) of a drilled stratum, e.g. by using a specially adapted compass (e.g. a Brunton compass)."
"E21B47/04","Measuring depth or liquid level","","Measuring depth in generalMeasuring liquid level in general and telerecorders for level of liquids","G01B7/26|G01F","","","",""
"E21B47/06","Measuring temperature or pressure","","Measuring temperature in general; Telerecorders for temperatureMeasuring pressure in general; Telerecorders for pressure","G01K|G01L","","","",""
"E21B47/08","Measuring diameters or related dimensions at the borehole","","Measuring diameter in general","G01B","","","",""
"E21B47/09","Locating or determining the position of objects in boreholes or wells {, e.g. the position of an extending arm}; Identifying the free or blocked portions of pipes","","Measuring depth at borehole or wellMeasuring borehole or well diameter","E21B47/04|E21B47/08","","","",""
"E21B47/092","by detecting magnetic anomalies","","Investigating materials by investigating magnetic variables","G01N27/72","","","","This place covers: Processes or apparatus for determining the whereabouts or position of objects in a borehole or well using magnetic attraction/repulsion force irregularities."
"E21B47/10","Locating fluid leaks, intrusions or movements {(using impression packers E21B47/098)}","E21B47/098","Flow measurement in generalExamining density and leaking in general","G01F|G01M","","","","This place covers: Processes or apparatus for determining if the pipes are sufficiently fluid-tight to prevent leakage or ingress of liquid or gas. Processes or apparatus for detecting unwanted fluids flowing from the formation into the borehole. Processes or apparatus for detecting the presence and properties of production fluids in the borehole. Processes or apparatus for determining well debit or flow rate."
"E21B47/117","Detecting leaks, e.g. from tubing, by pressure testing","","Investigating fluid-tightness of structures by using fluid or vacuum","G01M3/02","","","",""
"E21B47/12","Means for transmitting measuring-signals or control signals from the well to the surface, or from the surface to the well, e.g. for logging while drilling","","Remote signaling in general","G08C","","","","This place covers: Processes or apparatus in which an information or control signal is sent to or from equipment located in the borehole over an information transmission link, for the purpose of measuring while boring."
"E21B47/125","using earth as an electrical conductor  (E21B47/13 takes precedence)","E21B47/13","Magnetic or electric prospectingElectronic transmission systems in which the earth is the medium","G01V3/00|H04B13/02","","","","This place covers: Processes or apparatus in which the transmission link is through the ground."
"E21B47/13","by electromagnetic energy, e.g. radio frequency","","Magnetic or electric prospectingElectronic transmission in general","G01V3/00|H04B","","","",""
"E21B47/135","using light waves, e.g. infrared or ultraviolet waves","","Light guides, e.g. optical fibresOptical transmission in general","G02B6/00|H04B10/00","","","",""
"E21B47/26","Storing data down-hole, e.g. in a memory or on a record carrier","","Recording in connection with measuring in generalRecording seismic dataRecording data of measuring magnetic field characteristic of the earthInformation storage in general","G01D|G01V1/24|G01V3/36|G11","","","",""
"E21B49/00","Testing the nature of borehole walls; Formation testing; Methods or apparatus for obtaining samples of soil or well fluids, specially adapted to earth drilling or wells  (sampling in general G01N1/00)","G01N1/00","Sampling in general","G01N1/00","Reference  is non-limiting in the main group . CPC will be corrected once this inconsistency is resolved in IPC.","G01N1/00|E21B49/00","",""
"E21B49/005","{Testing the nature of borehole walls or the formation by using drilling mud or cutting data}","","Investigating chemical or physical properties of materials per se","G01N","","","",""
"E21B49/006","{Measuring wall stresses in the borehole}","","Investigation of mechanical properties of foundation soil","E02D1/022","","","",""
"E21B49/008","{by injection test; by analysing pressure variations in an injection or production test, e.g. for estimating the skin factor  (measuring pressure E21B47/06)}","E21B47/06","Obtaining fluid samples or testing fluids","E21B49/08","","","",""
"E21B49/02","by mechanically taking samples of the soil  (apparatus for obtaining undisturbed cores E21B25/00; investigation of foundation soil in situ E02D1/00)","E21B25/00|E02D1/00","Investigation of foundation soil in situ","E02D1/00","Looping references between  and  have been identified. Until this inconsistency is resolved in IPC, the current classification practice in CPC is as follows: reference  is non-limiting in the subgroup . CPC will be corrected once this inconsistency is resolved in IPC.","E02D1/00|E21B49/02|E02D1/00|E21B49/02","",""
"E21B49/025","{of underwater soil, e.g. with grab devices}","","Underwater coring","E21B25/18","","","",""
"E21B49/04","using explosives in boreholes; using projectiles penetrating the wall","","Drilling by use of explosivesGun or shaped charge perforators","E21B7/007|E21B43/116","","","",""
"E21B49/08","Obtaining fluid samples or testing fluids, in boreholes or wells","","PackersValve arrangements for boreholes or wells Analysing pressure variations in an injection or production test","E21B33/12|E21B34/00|E21B49/008","","","",""
"E21B49/0875","{determining specific fluid parameters}","","Locating fluid leaks, intrusions or movements","E21B47/10","","","",""
