"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B01D33/00","Filters with filtering elements which move during the filtering operation  (filters comprising loose filtering material moving or fluidised during filtration B01D24/28 - B01D24/36; centrifuges B04B)","B01D24/28|B01D24/36|B04B","Filters with tipping buckets or traysGas FiltersSeparation of gases or vapoursMembranes - Filters for aquariaDeep fat fryers with means for filtering the frying liquid Filters for washing or rinsing machines for crockery or tablewareFilters for dental appliancesFilter for medical purposes, body liquidsChemical or physical processesFilters for laboratory usePaint filtersSeparating solids from solids by sieving, screeningFilters for machine toolsFilters for extrusion moldingTreatment of water, waste water, sewage, or sludgeFilters for molten metalsFilters for washing machines (Laundering)Purification of the paper pulp suspension by mechanical means; Apparatus thereforFilters for swimming poolsFilters used in drilling boreholesFilters for refrigeration machines, plants or systems","B01D35/08|B01D46/00|B01D53/00|B01D63/00|B01D71/00|A01K63/045|A47J37/1223|A47L15/4202|A61C17/065|A61M1/79|B01J|B01L|B05B15/00|B07B|B23Q11/1069|B29C48/69|C02F|C22B9/023|D06F39/10|D21D5/00|E04H4/1209|E21B21/00|F25B43/003","","","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved."
"B01D33/01","with translationally moving filtering elements, e.g. pistons  (B01D33/04 - B01D33/327 take precedence)","B01D33/04|B01D33/327","","","","","",""
"B01D33/06","with rotary cylindrical filtering surfaces, e.g. hollow drums  (B01D33/044 takes precedence {; rotating drums for paper-making D21B})","B01D33/044|D21B","","","","","",""
"B01D33/29","the movement of the filter elements being a combination of movements  (B01D33/19 takes precedence)","B01D33/19","","","","","",""
"B01D33/35","with multiple filtering elements characterised by their mutual disposition  ({B01D33/042} , B01D33/21 take precedence)","B01D33/042|B01D33/21","","","","","",""
"B01D33/46","by scrapers, brushes {nozzles} or the like acting on the cake-side of the filtering element {(B01D33/503 takes precedence)}","B01D33/503","","","","","",""
"B01D33/58","Handling the filter cake in the filter for purposes other than for regenerating  (B01D33/76 takes precedence){the filter cake remaining on the filtering element}","B01D33/76","","","","","",""
"B01D33/70","having feed or discharge devices  (B01D33/82 takes precedence)","B01D33/82","","","","","",""
"B01D33/725","{Special treatment of the feed stream before contacting the filtering element, e.g. cutting  (B01D35/24, B01D37/02, B01D37/03 take precedence)}","B01D35/24|B01D37/02|B01D37/03","","","","","",""
"B01D33/803","{in which the filtering elements are moved between filtering operations  (B01D33/52 takes precedence); Particular measures for removing or replacing the filtering elements; Transport systems for filters}","B01D33/52","","","","","",""
"B01D35/00","Other filtering devices; Auxiliary devices for filtration; Filter housing constructions","","Gas FiltersSeparation of gases or vapoursMembranes - Filters for aquariaFilters or strainers for coffee or tea makers Deep fat fryers with means for filtering the frying liquid Filters for washing or rinsing machines for crockery or tablewareFilters for dental appliancesFilter for medical purposes, body liquidsChemical or physical processesFilters for laboratory useMagnetic separation of solid materials from liquidsPaint filtersSeparating solids from solids by sieving, screeningFilters for extrusion moldingInk filters for printersTreatment of water, waste water, sewage, or sludge only when no mechanical filtration is involvedFilters for molten metalsFilters for washing machines (laundering)Filters in sewerage structuresFilters used in drilling boreholesFilters for liquid fuel with pumpsFilters for liquid fuel with heating meansFiltering elements installed in valvesFilters for refrigeration machines , plants or systems","B01D46/00|B01D53/00|B01D63/00|B01D71/00|A01K63/045|A47J31/06|A47J37/1223|A47L15/4202|A61C17/065|A61M1/79|B01J|B01L|B03C5/00|B05B15/00|B07B|B29C48/69|B41J2/17563|C02F|C22B9/023|D06F39/10|E03F5/00|E21B21/00|F02M37/14|F02M37/30|F16K|F25B43/003"," is no longer used for the classification of new documents, documents are classified in .","B01D35/08|B01D33/327","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved."
"B01D35/02","Filters adapted for location in special places, e.g. pipe-lines, pumps, stop-cocks,  (B01D35/05 takes precedence; {water pipe system filters E03B3/18, E03B7/07; dirt catchers in sewers E03F; filters or strainers for pipe-lines in general B08B, E03F; object or dirt catching devices in sinks or the like E03C1/26; suction strainers or filters for pumps F04B53/005, F04D29/70})","B01D35/05|E03B3/18|E03B7/07|E03F|B08B|E03F|E03C1/26|F04B53/005|F04D29/70","","","","","",""
"B01D35/027","rigidly mounted in or on tanks or reservoirs  (B01D35/04 takes precedence)","B01D35/04","","","","","",""
"B01D35/22","Directing the mixture to be filtered on to the filters in a manner to clean the filters {(B01D29/904 takes precedence)}","B01D29/904","","","","","",""
"B01D35/301","{Constructions of two or more housings  (B01D35/12 takes precedence)}","B01D35/12","","","","","",""
"B01D35/34","open-topped  (B01D35/31 takes precedence)","B01D35/31","","","","","",""
"B01D36/00","Filter circuits or combinations of filters with other separating devices","","Gas FiltersSeparation of gases or vapoursMembranes - Filters or strainers for coffee or tea makers Deep fat fryers with means for filtering the frying liquid Filters for washing or rinsing machines for crockery or tablewareFilters for dental appliancesFilter for medical purposes, body liquidsChemical or physical processesPaint filtersSeparating solids from solids by sieving, screeningFilters for extrusion moldingInk filters for printersTreatment of water, waste water, sewage, or sludgeFilters for molten metalsFilters for washing machines (laundering)Filters for sewerage structuresFilters used in drilling boreholesLiquid fuel filters with water separation meansFilters for refrigeration machines , plants or systems","B01D46/00|B01D53/00|B01D63/00|B01D71/00|A47J31/06|A47J37/1223|A47L15/4202|A61C17/065|A61M1/79|B01J|B05B15/00|B07B|B29C48/69|B41J2/17563|C02F|C22B9/023|D06F39/10|E03F5/00|E21B21/00|F02M37/24|F25B43/003","","","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved."
"B01D36/003","{Filters in combination with devices for the removal of liquids  (B01D35/185 takes precedence)}","B01D35/185","","","","","",""
"B01D36/02","Combinations of filters of different kinds  (B01D29/50, B01D33/35 take precedence)","B01D29/50|B01D33/35","","","","","",""
"B01D37/00","Processes of filtration  (processes specially adapted for filtering gases B01D46/00)","B01D46/00","Separation of gases or vapoursMembranes - Filters or strainers for coffee or tea makers Deep fat fryers with means for filtering the frying liquid Filters for washing or rinsing machines for crockery or tablewareFilters for dental useFilter for medical purposes, body liquidsChemical or physical processesPaint filtersSeparating solids from solids by sieving, screeningFilters for extrusion moldingInk filters for printersTreatment of water, waste water, sewage, or sludgeTreatment of oil (motor oil systems)Filters for molten metalsFilters for washing machines (laundering)Filters for sewerage structuresFilters used in drilling boreholesFilters for refrigeration machines , plants or systems","B01D53/00|B01D63/00|B01D71/00|A47J31/06|A47J37/1223|A47L15/4202|A61C17/065|A61M1/79|B01J|B05B15/00|B07B|B29C48/69|B41J2/17563|C02F|C10M175/0091|C22B9/023|D06F39/10|E03F5/00|E21B21/00|F25B43/003","","","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved."
"B01D39/00","Filtering material for liquid or gaseous fluids","","","","","","","This place covers: Mainly materials for mechanical filtration, however materials with additives e.g. adsorbents are also included. Also composite filtering materials with combined activity (mechanical filtration, adsorption, antimicrobial action etc. are also under the present group."
"B01D39/08","Filter cloth, i.e. woven, knitted or interlaced material  (metallic B01D39/10)","B01D39/10","","","","","",""
"B01D39/14","Other self-supporting filtering material {; Other filtering material  (non-woven fabrics in general D04H3/00)}","D04H3/00","Non-woven fabrics in general ","D04H3/00","","","","This place covers: This subgroup covers non-woven, foamy, porous films and bonded particulate filter materials."
"B01D39/1607","{the material being fibrous  (B01D39/18 takes precedence)}","B01D39/18","","","","","",""
"B01D39/18","the material being cellulose or derivatives thereof  ({cork or peat B01D39/1646} ; making filter paper D21F11/14)","B01D39/1646|D21F11/14","Cork or peat particulate filters Making filter paper","B01D39/1646|D21F11/14","","","",""
"B01D39/20","of inorganic material, e.g. asbestos paper, metallic filtering material of non-woven wires  (porous ceramic material {C04B38/00} ; sintering metals C22C1/04; {making porous sintered metal bodies B22F3/10, honeycomb filters B01D46/2418, materials used for filtering exhaust gases of an internal combustion engine F01N3/022, ceramic honeycomb structures C04B38/0006})","C04B38/00|C22C1/04|B22F3/10|B01D46/2418|F01N3/022|C04B38/0006","Honeycomb filters Making porous sintered bodiesCeramic honeycomb structureHoneycomb filters used for filtering exhaust gases of an internal combustion engine","B01D46/2418|B22F3/10|C04B38/0006|F01N3/022","","","",""
"B01D39/2055","{Carbonaceous material  (solid sorbent compositions comprising free carbon B01J20/20)}","B01J20/20","Solid sorbent compositions comprising free carbon","B01J20/20","Reclassification of the documents of this subgroup into its subgroups ,  and  is pending","B01D39/2058|B01D39/2062|B01D39/2065","",""
"B01D41/00","Regeneration of the filtering material or filter elements outside the filter for liquid or gaseous fluids","","","","","","",""
"B01D43/00","Separating particles from liquids, or liquids from solids, otherwise than by sedimentation or filtration  (flotation processes B03D1/00; drying solid materials or objects F26B)","B03D1/00|F26B","","","","","",""
"B01D45/00","Separating dispersed particles from gases or vapours by gravity, inertia, or centrifugal forces","","CentrifugesCyclones","B04B|B04C","","","","This place covers: Separators used for filtering particles out of a gas or vapour. Only mechanical separation is taking place, no reaction, no absorption or adsorption is involved"
"B01D45/04","by utilising inertia  (B01D45/12 takes precedence)","B01D45/12","","","","","",""
"B01D46/00","Filters or filtering processes specially modified for separating dispersed particles from gases or vapours  (filtering elements B01D24/00-B01D35/00; filtering material B01D39/00; their regeneration outside the filters B01D41/00)","B01D24/00|B01D35/00|B01D39/00|B01D41/00","Separating particles using centrifugal forces or inertiaSeparation of gases or vapoursMembranes - Suction cleaners having filtersSterilisation of airSterilization of air by filtrationChemical or physical processesFilters for laboratory useMagnetic filtersElectrostatic filters CentrifugesCyclonesSeparating solids from solids by sieving, screeningAir conditioning systems for vehicles including filtersCeramic honeycomb structures per seExhaust filters for internal combustion enginesIntake systems for internal combustion enginesFilters for kitchenAir conditioning systems comprising filters","B01D45/00|B01D53/00|B01D63/00|B01D71/00|A47L9/10|A61L9/00|A61L9/16|B01J|B01L|B03C1/00|B03C3/00|B04B|B04C|B07B|B60H3/06|C04B38/0006|F01N3/021|F02M35/024|F24C15/2035|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D46/0005","{Mounting of filtering elements within casings, housings or frames  (B01D46/2422 takes precedence)}","B01D46/2422","","","","","",""
"B01D46/0046","{provoking a tangential stream  (B01D46/0045 takes precedence)}","B01D46/0045","","","","","",""
"B01D46/0052","{with filtering elements moving during filtering operation  (B01D46/22, B01D46/32 take precedence)}","B01D46/22|B01D46/32","","","","","",""
"B01D46/24492","{Pore diameter}","","","","Pore diameter ranges indicated in the description and not related to the core of the invention are not classified.","","Pore diameterThe greatest distance between any two points on the boundary of the inside or outside of cylindrical and non-cylindrical openings in a filter","This place covers: Specific pore diameter with numerical values, distribution of pores, pore diameter in relationship with other parameters."
"B01D46/2451","{characterized by the geometrical structure, shape, pattern or configuration or parameters related to the geometry of the structure}","","","","Multiple classification is used in the subgroups (common rule).Each invention aspect is classified, e.g. plugs having a specific geometry and a specific thickness will be classified in  and in .","B01D46/2459|B01D46/2482","",""
"B01D46/2498","{The honeycomb filter being defined by mathematical relationships}","","","","","","","This place covers: This group covers specific ratios with numerical values and mathematical equations or inequations."
"B01D46/528","{using wound sheets  (B01D46/527 takes precedence)}","B01D46/527","","","","","",""
"B01D50/00","Combinations of methods or devices for separating particles from gases or vapours","","","","","","","This place covers: Separators used for filtering particles out of a gas or vapour. Only mechanical separation or filtration perhaps in combination with a liquid as separating agent is taking place, no reaction, no absorption or adsorption is involved"
"B01D51/00","Auxiliary pretreatment of gases or vapours to be cleaned  (preventing dust fires A62C; pretreatment specially adapted for magnetic or electrostatic separation B03C)","A62C|B03C","Preventing dust firesPretreatment specially adapted for magnetic or electrostatic separation","A62C|B03C","These groups are, if possible, to be combined with groups from  or symbols from , , ,  and  (multiple classification)","B01D53/00|B01D53/00|B01D2251/00|B01D2256/00|B01D2257/00|B01D2259/00","",""
"B01D53/00","Separation of gases or vapours; Recovering vapours of volatile solvents from gases; Chemical or biological purification of waste gases, e.g. engine exhaust gases, smoke, fumes, flue gases, aerosols,  (recovery of volatile solvents by condensation B01D5/00; sublimation B01D7/00; cold traps, cold baffles B01D8/00; working-up undefined gaseous mixtures obtained by cracking hydrocarbon oils C10G70/00; cleaning coal gas C10K; working-up of natural gas, or synthetic natural gas, C10L3/10; separation of difficult-to-condense gases or air by liquefaction F25J; for investigating materials G01N30/00)","B01D5/00|B01D7/00|B01D8/00|C10G70/00|C10K|C10L3/10|F25J|G01N30/00","Recovery of volatile solvents by condensation Sublimation Cold traps Working-up undefined gaseous mixtures obtained by cracking hydrocarbon oilsWorking-up of natural gas, or synthetic natural gasDrying air in air conditioning systems Investigating materials","B01D5/00|B01D7/00|B01D8/00|C10G70/00|C10L3/10|F24F3/1423|G01N30/00"," -  are generally applied for all gases except for waste gases. Waste gases are mainly dealt with in  - . In cases where no appropriate treatment concept can be found for waste gases, the groups -  can be given (ex:  or ).","B01D53/00|B01D53/326|B01D53/34|B01D53/96|B01D53/00|B01D53/326|B01D53/002|B01D53/32","","This place covers: Catalytic treatment of gases in   is only for waste gases, i.e. catalytic treatment or synthesis of other gases such as commercially relevant gases (e.g. synthesis or natural gas) is not classified in  )."
"B01D53/002","{by condensation}","","","","","","",""
"B01D53/007","{by irradiation}","","Disinfection, sterilisation or deodorisation of air- ","A61L9/18|A61L9/22","This group (and corresponding additional information symbols) is often given for waste gases, too.Symbols  -  are to applied where possible.Concepts applying photo-catalytic treatment should be given the symbol .","B01D2259/80|B01D2259/816|B01D2255/804","",""
"B01D53/02","by adsorption, e.g. preparative gas chromatography {(solid sorbent compositions B01J20/00, preparation of inorganic compounds or elements C01)}","B01J20/00|C01","","","Symbols  and  are to be applied where appropriate.Documents from other technical fields in which adsorption is mentioned as one of many possible applications or a minor aspect. For such cases,  should be given.","B01D2253/00|B01D2257/00|B01D53/02","","This place covers: Only specific solid adsorbent materials, i.e. not for documents covering general aspects of adsorption."
"B01D53/04","with stationary adsorbents {(B01D53/025 takes precedence)}","B01D53/025","","","Symbols to be applied where possible: ; ; ;  - .","B01D2253/00|B01D2256/00|B01D2257/00|B01D2259/40083|B01D2259/4583","","This place covers: General adsorption process aspects. This group is often used for (general) regeneration aspects and new combinations of known adsorbents for specific gases."
"B01D53/0407","{Constructional details of adsorbing systems}","","","","Symbols to be applied where possible: ; ; ;  - .","B01D2253/00|B01D2256/00|B01D2257/00|B01D2259/45|B01D2259/4583","","This place covers: Apparatus (mechanical) related concepts (as opposed to process related inventions classified in  )."
"B01D53/0431","{Beds with radial gas flow}","","","","","","","This place covers: Concepts with an annular bed in form of a hollow cylinder."
"B01D53/0438","{Cooling or heating systems}","","","","Very relevant symbols to be applied where possible:  - .","B01D2259/40083|B01D2259/40098","","This place covers: Mainly regeneration systems."
"B01D53/0446","{Means for feeding or distributing gases}","","","","Symbols for (specific) valves:  and .","B01D2259/40003|B01D2259/40005","","This place covers: Concepts focussed on ducts, manifolds, flow dividers, pumps, valves, etc."
"B01D53/0454","{Controlling adsorption  (controlling temperature swing adsorption B01D53/0462, controlling pressure swing adsorption B01D53/047)}","B01D53/0462|B01D53/047","","","","","",""
"B01D53/047","Pressure swing adsorption","","","","Symbols to be allocated:  -  ; ; ; ;  - ;Documents from other technical fields in which PSA is mentioned as one of many possible applications or a minor aspect. For such cases,  should be given.","B01D2259/40007|B01D2259/4148|B01D2253/00|B01D2256/00|B01D2257/00|B01D2259/45|B01D2259/4583|B01D53/047","","This place covers: PSA processes characterised by a sequences of cycle steps"
"B01D53/0473","{Rapid pressure swing adsorption}","","","","Symbols to be allocated:  -  ; ; ; ;  - ;Documents from other technical fields in which RPSA is mentioned as one of many possible applications or a minor aspect. For such cases,  should be given.","B01D2259/40007|B01D2259/4148|B01D2253/00|B01D2256/00|B01D2257/00|B01D2259/45|B01D2259/4583|B01D53/0473","","This place covers: RPSA processes characterised by a sequences of cycle steps"
"B01D53/0476","{Vacuum pressure swing adsorption}","","","","Symbols to be allocated:  -  ; ; ; ;  - ;Documents from other technical fields in which VPSA is mentioned as one of many possible applications or a minor aspect. For such cases,  should be given.","B01D2259/40007|B01D2259/4148|B01D2253/00|B01D2256/00|B01D2257/00|B01D2259/45|B01D2259/4583|B01D53/0476","","This place covers: VPSA processes characterised by a sequences of cycle steps."
"B01D53/053","with storage or buffer vessel","","","","Symbols to be allocated:  -  ; ; ; ;  - ;","B01D2259/40007|B01D2259/4148|B01D2253/00|B01D2256/00|B01D2257/00|B01D2259/45|B01D2259/4583","",""
"B01D53/06","with moving adsorbents, e.g. rotating beds {(B01D53/025 takes precedence)}","B01D53/025","Drying air in air conditioning systems","F24F3/1423","Systems for drying air by solid bed adsorption (classified in ) are also classified in this group where possible.","B01D53/261","","This place covers: Moving (e.g. rotating or oscillating) adsorbent structures or units, e.g. rotating beds."
"B01D53/08","according to the ""moving bed"" method","","","","","","","This place covers: Concepts where adsorbent particles travel (mainly by gravity) through a reactor and are often, after regeneration, reintroduced."
"B01D53/10","with dispersed adsorbents","","Arrangement or devices for treating smokes or fumes","F23J15/00","","","","This place covers: Concepts where (loose) adsorbent particles are dispersed into a gas stream for a short residence (contact) time."
"B01D53/12","according to the ""fluidised technique""","","Arrangement or devices for treating smokes or fumes","F23J15/00","","","","This place covers: Concepts with loose particles being held for a longer residence time in a fluidized state."
"B01D53/14","by absorption","","Treatment of gaseous fuels, natural gas or synthetic natural gas","C10L3/10","Symbols to be allocated where appropriate Documents from other technical fields in which absorption is mentioned as one of many possible applications or a minor aspect. For such cases,  should be given.","B01D2252/00|B01D53/14","","This place covers: Concepts using liquid physical and chemical solvents"
"B01D53/1493","{Selection of liquid materials for use as absorbents}","","Acyclic or carboxylic compoundsTreatment of gaseous fuels, natural gas or synthetic natural gas","C07C|C10L3/10","Symbols  are to be used in combination with this group.","B01D2252/00","",""
"B01D53/18","Absorbing units; Liquid distributors therefor  (B01D3/16, B01D3/26, B01D3/30 take precedence; packing elements B01J19/30, B01J19/32)","B01D3/16|B01D3/26|B01D3/30|B01J19/30|B01J19/32","Packing elements, ","B01J19/30|B01J19/32","","","","This place covers: Apparatus (mechanical) aspects of absorption columns or units."
"B01D53/22","by diffusion  (manufacturing semi-permeable membranes B01D67/00; form, structure or properties of semi-permeable membranes B01D69/00; material for semi-permeable membranes B01D71/00)","B01D67/00|B01D69/00|B01D71/00","Apparatus and accessoirs in general for separation processes using semipermeable membranes, Manufacturing semipermeable membranes Form, structure or properties of semi-permeable membranesMaterial for semipermeable membranes","B01D63/00|B01D65/00|B01D67/00|B01D69/00|B01D71/00","","","","This place covers: The groups   -   cover gas separation concepts using membranes."
"B01D53/24","by centrifugal force  (centrifuges B04B; cyclones B04C)","B04B|B04C","Separating dispersed particles or aerosols from gases or vapoursCentrifugesApparatus using free vortex flow, e.g. cyclones","B01D45/00|B04B|B04C","","","",""
"B01D53/26","Drying gases or vapours","","Dehumidification in air conditioning systems ","F24F3/14","","","","This place covers: Concepts for removing water vapour from a gas."
"B01D53/261","{by adsorption}","","Dehumidification in air conditioning systems ","F24F3/14","For apparatus related features, documents are often classified in  - , ,  - , ","B01D53/0407|B01D53/0446|B01D53/06|B01D53/0407|B01D53/0446|B01D53/06","","This place covers: Use of solid sorbents as drying agents."
"B01D53/263","{by absorption}","","Dehumidification in air conditioning systems ","F24F3/14","Symbols  are to be used where possible.","B01D2252/00","","This place covers: Gas drying concepts using a liquid drying agent (solvent)."
"B01D53/265","{by refrigeration (condensation)}","","Condensation of vapoursCollecting potable water from airSteam or vapour condensersHeat exchange and heat transfer apparatus, ","B01D5/00|E03B3/28|F28B|F28D|F28F","","","",""
"B01D53/268","{by diffusion}","","Separation of gases by diffusionApparatus and accessoirs in general for separation processes using semipermeable membranes, Manufacturing semipermeable membranes Form, structure or properties of semi-permeable membranesMaterial for semipermeable membranes","B01D53/22|B01D63/00|B01D65/00|B01D67/00|B01D69/00|B01D71/00","","","","This place covers: Gas drying concepts using membranes."
"B01D53/28","Selection of materials for use as drying agents","","","","; ;","B01D2252/00|B01D2253/00","",""
"B01D53/30","Controlling by gas-analysis apparatus  (regulating non electrical variables in general G05D)","G05D","Investigating or analysing materials by determining their chemical or physical propertiesControlling or regulating systems or variables, , ","G01N|G05B|G05D|G05F","","","",""
"B01D53/32","by electrical effects other than those provided for in group B01D61/00","B01D61/00","Separation by high-voltage electrical fields","B03C","All documents using an electrical plasma are classified her. The corresponding symbol for those documents is .Symbols  -  are to be applied where appropriate.","B01D2259/818|B01D2259/80|B01D2259/818","","This place covers: Concepts using electric discharge or corona discharge, e.g. a plasma treatment."
"B01D53/323","{by electrostatic effects or by high-voltage electric fields}","","Separation by high-voltage electrical fields","B03C","Symbols  -  are to be applied where appropriate.","B01D2259/80|B01D2259/818","","This place covers: Concepts using electric fields where no discharge takes place."
"B01D53/326","{in electrochemical cells}","","Electrolytic or electrophoretic processes for the production of (.e.g. gaseous) compounds ","C25B","","","",""
"B01D53/34","Chemical or biological purification of waste gases","","","","The treatment of waste gases is divided into chemical concepts ( - ), biological concepts (, ) and catalytic concepts ( - ).Exhaust (waste) gases from internal combustion engines are classified in  (non catalytic) and in  -  (catalytic).","B01D53/34|B01D53/83|B01D53/84|B01D53/85|B01D53/86|B01D53/90|B01D53/92|B01D53/94|B01D53/9495","",""
"B01D53/343","{Heat recovery}","","","","Symbols  -  are to be applied where appropriate.","B01D2259/65|B01D2259/657","",""
"B01D53/346","{Controlling the process}","","Controlling or regulating systems or variables, , ","G05B|G05D|G05F","This group should, if possible, be allocated in combination with another group and/or additional information symbol specifying the chemical or biological waste gas treatment concept.","","","This place covers: Controlling concepts for chemical and biological waste gas treatments."
"B01D53/38","Removing components of undefined structure","","Arrangement or devices for treating smokes or fumes","F23J15/00","This group should, if sensible, be allocated in combination with another group selected from  -  and/or symbol selected notably from .Examples of such gases are flue gases from power plants, blast furnaces or waste incinerators","B01D53/74|B01D53/83|B01D2258/00","",""
"B01D53/40","Acidic components  (B01D53/44 takes precedence)","B01D53/44","Arrangement or devices for treating smokes or fumes","F23J15/00","This group should, if sensible, be allocated in combination with another group selected from  -  and/or symbols selected notably from .Examples of such gases are flue gases from power plants, blast furnaces or waste incinerators","B01D53/74|B01D53/83|B01D2258/00","",""
"B01D53/42","Basic components  (B01D53/44 takes precedence)","B01D53/44","","","This group should, if sensible, be allocated in combination with another group selected from  -  and/or symbols selected notably from .","B01D53/74|B01D53/83|B01D2258/00","",""
"B01D53/44","Organic components","","","","This group should, if sensible, be allocated in combination with another group selected from  -  and/or symbol selected notably from .","B01D53/74|B01D53/83|B01D2258/00","",""
"B01D53/46","Removing components of defined structure","","","","","","",""
"B01D53/48","Sulfur compounds","","","","","","",""
"B01D53/485","{containing only one sulfur compound other than sulfur oxides or hydrogen sulfide}","","","","","","",""
"B01D53/50","Sulfur oxides  (B01D53/60 takes precedence)","B01D53/60","Production of sulfur from gaseous compounds including gaseous sulfides","C01B17/04","","","",""
"B01D53/501","{by treating the gases with a solution or a suspension of an alkali or earth-alkali or ammonium compound}","","Arrangement or devices for treating smokes or fumes using washing liquids","F23J15/04","","","",""
"B01D53/502","{characterised by a specific solution or suspension}","","Removing sulfur dioxide or sulfur trioxide by absorption with solventsArrangement or devices for treating smokes or fumes using washing liquids","B01D53/1481|F23J15/04","This group should, if sensible, be allocated in combination with symbol selected notably from .","B01D2251/00","",""
"B01D53/504","{characterised by a specific device}","","Separating dispersed particles from gases, air or vapoursAbsorbing units, liquid distributors thereforeSpraying apparatus, nozzles.","B01D47/00|B01D53/18|B05B","Examples for concepts in this group are scrubbers, sprayers, contactors","","","This place covers: Constructional (mechanical) concepts related to desulfurization."
"B01D53/505","{in a spray drying process}","","Arrangement or devices for treating smokes or fumes using washing liquids","F23J15/04","","","","This place covers: Inter alia concepts involving semi-solid reagents such as slurries."
"B01D53/507","{by treating the gases with other liquids}","","","","This group should, if sensible, be allocated in combination with symbols selected notably from  and from ","B01D2251/00|B01D2252/00","",""
"B01D53/508","{by treating the gases with solids}","","Solid gas separation processes in general","B01D53/81","This group should, if sensible, be allocated in combination with symbols selected notably from  and .","B01D2251/00|B01D2253/00","",""
"B01D53/52","Hydrogen sulfide","","Production of sulfur from gaseous compounds including gaseous sulfides","C01B17/04","Treatment concepts with regenerable solvents are also classified in  (even waste gases).This group should, if sensible, be allocated in combination with symbol selected notably from .","B01D53/1468|B01D2251/00","",""
"B01D53/523","{Mixtures of hydrogen sulfide and sulfur oxides}","","Production of sulfur from gaseous compounds including gaseous sulfidesArrangement or devices for treating smokes or fumes liquids","C01B17/04|F23J15/00","This group should, if sensible, be allocated in combination with symbol selected notably from .","B01D2251/00","",""
"B01D53/526","{Mixtures of hydrogen sulfide and carbon dioxide}","","Production of sulfur from gaseous compounds including gaseous sulfides","C01B17/04","This group should, if sensible, be allocated in combination with symbols selected notably from  - ","B01D2251/00|B01D2251/90","",""
"B01D53/54","Nitrogen compounds","","","","","","",""
"B01D53/56","Nitrogen oxides  (B01D53/60 takes precedence)","B01D53/60","","","","","",""
"B01D53/565","{by treating the gases with solids}","","Solid gas separation processes in general","B01D53/81","","","",""
"B01D53/58","Ammonia","","Separation of ammonia by absorption or condensationSeparation of ammonia from gases or vapours","C01C1/0458|C01C1/12","","","",""
"B01D53/60","Simultaneously removing sulfur oxides and nitrogen oxides","","General processes for purification of waste gases, , Arrangement or devices for treating smokes or fumes liquids","B01D53/77|B01D53/80|B01D53/88|F23J15/00","","","",""
"B01D53/62","Carbon oxides","","Solidifying carbon dioxideArrangement or devices for treating smokes or fumes liquidsSeparation of carbon dioxide by liquefaction or solidification","C01B32/55|F23J15/00|F25J","Treatment concepts with regenerable solvents are also classified in  (even for waste gases).This group should, if sensible, be allocated in combination with symbol selected notably from ,  and .Frequent examples are concepts resulting in carbonate salt precipitation.Carbon monoxide is also classified here. This is specified by symbol .Note that carbon dioxide in a mixture with hydrogen sulfide is (also) classified in .","B01D53/1475|B01D2251/00|B01D2252/00|B01D2258/00|B01D2257/502|B01D53/526","",""
"B01D53/64","Heavy metals or compounds thereof, e.g. mercury","","","","Mercury is to be specified by .","B01D2257/602","",""
"B01D53/66","Ozone","","","","","","",""
"B01D53/68","Halogens or halogen compounds","","Exhaust treatment in chemical vapour deposition processes ","C23C16/4412","Halogens to be removed can further be specified in .","B01D2257/00","",""
"B01D53/685","{by treating the gases with solids}","","","","This group should, if sensible, be allocated in combination with symbols selected notably from  and .","B01D2251/00|B01D2253/00","",""
"B01D53/70","Organic halogen compounds","","","","","","",""
"B01D53/72","Organic compounds not provided for in groups B01D53/48 - B01D53/70, e.g. hydrocarbons","B01D53/48|B01D53/70","","","This group should, if sensible, be allocated in combination with another group or symbol specifying the component to be removed and/or the treatment concept.","","",""
"B01D53/73","After-treatment of removed components","","","","This group should, if sensible, be allocated in combination with another group or symbol specifying the component to be removed and/or the treatment concept.","","",""
"B01D53/74","General processes for purification of waste gases; Apparatus or devices specially adapted therefor  (B01D53/92 takes precedence)","B01D53/92","","","This group should, if sensible, be allocated in combination with another group or symbol specifying the component to be removed and/or the treatment concept.","","",""
"B01D53/75","Multi-step processes","","","","Sequence of steps may comprise a (one single) catalytic step.This group should, if sensible, be allocated in combination with another group or symbol specifying the component to be removed and/or the treatment concept (e.g. ).","B01D53/00","","This place covers: Processes comprising a sequence of different treatment steps. The individual steps as such do not represent the inventive concept."
"B01D53/77","Liquid phase processes","","Arrangement or devices for treating smokes or fumes using washing liquids ","F23J15/04","This group should, if sensible, be allocated in combination with symbol specifying the component to be removed and/or the reactants used.Examples of such gases are flue gases from power plants, blast furnaces or waste incinerators.","","",""
