"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C01G31/04","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G33/00","Compounds of niobium","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G33/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G33/006","{Compounds containing, besides niobium, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G35/00","Compounds of tantalum","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G35/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G35/006","{Compounds containing, besides tantalum, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G35/02","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G37/00","Compounds of chromium","","Aftertreatment of compounds of chromium to enhance their pigmenting and filling properties","C09C1/34","The -Indexation scheme shall be applied.","C01P","",""
"C01G37/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G37/006","{Compounds containing, besides chromium, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G37/02","Oxides or hydrates thereof","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G37/027","Chromium dioxide","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G37/033","Chromium trioxide; Chromic acid","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G37/04","Chromium halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G37/06","Chromylhalides","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: A Chromylhalide is a chemical compound with the formula CrO2(X)2, with X=halogene"
"C01G37/08","Chromium sulfates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G37/10","Chrome alum","","","","The -Indexation scheme shall be applied.","C01P","Chrome alum or Chromium(III) potassium sulfate the potassium double sulfate of chromium. Its chemical formula is KCr(SO) and it is commonly found in its dodecahydrate form as KCr(SO)·12(HO).",""
"C01G37/14","Chromates; Bichromates","","","","The -Indexation scheme shall be applied.","C01P","Chromatesalts contain the chromate anion, CrODichromate salts contain the dichromate anion, CrO. They are oxyanions of chromium in the oxidation state +6.",""
"C01G39/00","Compounds of molybdenum","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G39/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G39/006","{Compounds containing, besides molybdenum, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme.The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G39/02","Oxides; Hydroxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G39/04","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G39/06","Sulfides","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G41/00","Compounds of tungsten","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G41/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G41/006","{Compounds containing, besides tungsten, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G41/02","Oxides; Hydroxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G41/04","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/00","Compounds of uranium","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/006","{Compounds containing, besides uranium, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G43/01","Oxides; Hydroxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G43/025","Uranium dioxide","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G43/04","Halides of uranium","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/06","Fluorides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/08","Chlorides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/10","Bromides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G43/12","Iodides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/00","Compounds of manganese","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/006","{Compounds containing, besides manganese, two or more other elements, with the exception of oxygen or hydrogen  (manganates, manganites or permanganates C01G45/12)}","C01G45/12","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G45/02","Oxides; Hydroxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G45/04","Carbonyls","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/06","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/08","Nitrates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/10","Sulfates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/12","Manganates {manganites or} permanganates","","Electrodematerials comprising the manganates, manganites","H01M","The -Indexation scheme shall be applied.","C01P","Manganateany negatively charged molecular entity with manganese as the central atom : Permanganates ([MnO]) or manganates ( [MnO]) However, for the purpose of classification ""manganites"", which do not contain discrete oxoanions, but are mixed oxides with perovskite (LaMnO, CaMnO), spinel (LiMnO) or sodium chloride (LiMnO, NaMnO) structures are considered as manganates and shall be classified in the specific subgroup of .",""
"C01G45/1207","{Permanganates ([MnO]4-) or manganates ([MnO4]2-)}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1214","{containing alkali metals}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1221","{Manganates or manganites with a manganese oxidation state of Mn(III), Mn(IV) or mixtures thereof}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1228","{of the type [MnO2]n- , e.g. LiMnO2, Li[MxMn1-x]O2}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1235","{of the type [Mn2O4]2-, e.g. Li2Mn2O4, Li2[MxMn2-x]O4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1242","{of the type [Mn2O4]-, e.g. LiMn2O4, Li[MxMn2-x]O4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/125","{of the type[MnO3]n-, e.g. Li2MnO3, Li2[MxMn1-xO3], (La,Sr)MnO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1257","{containing lithium, e.g. Li2MnO3, Li2[MxMn1-xO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1264","{containing rare earth, e.g. La1-xCaxMnO3, LaMnO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1271","{of the type [Mn2O8]n-, e.g. (LaSr3)Mn2O8}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1278","{of the type [Mn2O7]n-, e.g. (Sr2-xNdx)Mn2O7, Tl2Mn2O7}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1285","{of the type [Mn2O5]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G45/1292","{of the type [Mn5O12]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G47/00","Compounds of rhenium","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G47/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G47/006","{Compounds containing, besides rhenium, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/00","Compounds of iron","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G49/0009","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G49/0018","{Mixed oxides or hydroxides,  (C01G49/0009 takes precedence)}","C01G49/0009","CeramicsMagnets","C04B|H01F","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","Ferrites chemical compounds consisting of ceramic materials with iron(III) oxide (FeO) as their principal component. Many ferrites are spinels with the formula ABO, where A and B represent various metal cations, usually including iron. Spinel ferrites usually adopt a crystal motif consisting of cubic close-packed (fcc) oxides (O) with A cations occupying one eighth of the tetrahedral holes and B cations occupying half of the octahedral holes—that is, the inverse spinel structure. Some ferrites have hexagonal crystal structure, e.g. barium ferrite BaO:6FeO or BaFeO.Soft ferrites Ferrites that contain nickel, zinc, and/or manganese compounds. They have a low coercivity and are called soft ferrites, e.g. Manganese-zinc ferrite (MnZnFeO).","This place covers: e.g. ferrites "
"C01G49/0027","{containing one alkali metal}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/0036","{containing one alkaline earth metal, magnesium or lead}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/0045","{containing aluminium}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/0054","{containing one rare earth metal, yttrium or scandium}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/0063","{containing zinc}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/0072","{containing manganese}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/0081","{containing iron in unusual valence state [IV, V, VI]}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","Ferrate(VI)refers either to the anion [FeO], in which iron is in the +6 oxidation state, or to a salt containing this anion. The term ferrate is often used to mean ferrate(VI), although according to IUPAC naming conventions, it may also refer to other iron-containing oxyanions, such as ferrate(V) and ferrate(IV)","This place covers: e.g. ferrates"
"C01G49/009","{Compounds containing, besides iron, two or more other elements, with the exception of oxygen or hydrogen}","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/02","Oxides; Hydroxides {(C01G49/0018 takes precedence)}","C01G49/0018","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G49/04","Ferrous oxide (FeO)","","","","This group has been completely indexed according to the -indexation scheme The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: E.g. Wüstite (FeO)"
"C01G49/06","Ferric oxide (Fe2O3)","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: E.g. iron(III) oxide (Fe O ), alpha phase, hematite (α-Fe O , red), beta phase, (β-Fe O ), gamma phase, maghemite (γ-Fe O ), epsilon phase, (ε-Fe O ), goethite (α-FeOOH, yellow), akaganéite (β-FeOOH), lepidocrocite (γ-FeOOH), feroxyhyte (δ-FeOOH),"
"C01G49/08","Ferroso-ferric oxide (Fe3O4)","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: E.g. iron(II,III) oxide, magnetite (Fe O , black)"
"C01G49/10","Halides {(C01G49/0018 takes precedence)}","C01G49/0018","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Ferrous halogenides, e.g. FeCl2; ferric halogenides, e.g. FeCl3"
"C01G49/12","Sulfides {(C01G49/0018 takes precedence)}","C01G49/0018","","","The -Indexation scheme shall be applied.","C01P","Iron sulfide or Iron sulphide  a chemical compound of iron and sulfur with a wide range of stoechiometric formulae and different crystalline structures.e.g. Natural minerals : Iron(II) sulfide, FeS; Troilite, FeS, pyrrhotite; Greigite, FeS, analog to magnetite, FeO; Pyrrhotite, FeS (where x = 0 to 0.2), or FeS; Mackinawite, FeS (where x = 0 to 0.1);Marcasite, or iron(II) disulfide, FeS (orthorhombic); Pyrite, or iron(II) disulfide, FeS (cubic).","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G49/14","Sulfates {(C01G49/0018 takes precedence)}","C01G49/0018","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. ferrous sulphate, Iron(II) sulfate (other names : green vitriol; iron vitriol; copperas; melanterite; szomolnokite), FeSO ; Ferric sulphate, Iron(III) sulfate, Fe (SO )"
"C01G49/16","Carbonyls {(C01G49/0018 takes precedence)}","C01G49/0018","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. pentacarbonyl iron, iron carbonyl"
"C01G51/00","Compounds of cobalt","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/006","{Compounds containing, besides cobalt, two or more other elements, with the exception of oxygen or hydrogen  (cobaltates C01G51/40)}","C01G51/40","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G51/02","Carbonyls","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g., Octacarbonyldicobalt(Co—Co), Cobalt carbonyl"
"C01G51/04","Oxides; Hydroxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: E.g., Cobalt(II) oxide (cobaltous oxide, cobalt monoxide) – CoO, Cobalt(III) oxide (cobaltic oxide) - Co O , Cobalt(II,III) oxide (cobaltosic oxide, tricobalt tetroxide) - Co O"
"C01G51/06","Carbonates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/08","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/085","{Chlorides}","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g., Cobalt(II) chloride (Other names : Cobaltous chloride, Cobalt dichloride)"
"C01G51/10","Sulfates","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/12","Complexes with ammonia","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. hexaamminecobalt(III) chloride (Other names cobalt hexammine chloride, hexaamminecobalt(III) chloride): [Co(NH ) ]Cl ."
"C01G51/30","{Sulfides}","","","","The -Indexation scheme shall be applied.","C01P","Cobalt sulfidechemical compounds with a formula CoS. Well-characterized species include minerals with the formula CoS (cattierite) and CoS, (Linnaeite) and the synthetic material CoS.","This place covers: In general, Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G51/40","{Cobaltates}","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Cobaltates are compounds comprising CoOn(x-) anions"
"C01G51/42","{containing alkali metals, e.g. LiCoO2}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/44","{containing manganese}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/50","{of the type [MnO2]n- , e.g. Li(CoxMn1-x)O2, Li(MyCoxMn1-x-y)O2}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/52","{of the type [Mn2O4]2-, e.g. Li2(CoxMn2-x)O4, Li2(MyCoxMn2-x-y)O4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/54","{of the type [Mn2O4]-, e.g. Li(CoxMn2-x)04, Li(MyCoxMn2-x-y)O4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/56","{of the type [MnO3]2-, e.g. Li2[CoxMn1-xO3], Li2[MyCoxMn1-x-yO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/58","{of the type [Mn2O8]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/60","{of the type [Mn2O7]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/62","{of the type [Mn2O5]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/64","{of the type [Mn5O12]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/66","{containing alkaline earth metals, e.g. SrCoO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/68","{containing rare earth, e.g. La0.3Sr0.7CoO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G51/70","{containing rare earth, e.g. LaCoO3  (C01G51/68 takes precedence)}","C01G51/68","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/00","Compounds of nickel","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/006","{Compounds containing, besides nickel, two or more other elements, with the exception of oxygen or hydrogen  (nickelates C01G53/40)}","C01G53/40","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G53/02","Carbonyls","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. nickel carbonyl (IUPAC name: tetracarbonylnickel) is the organonickel compound with the formula Ni(CO) . This pale-yellow liquid is the principal carbonyl of nickel."
"C01G53/04","Oxides; Hydroxides","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","","This place covers: E.g. Nickel(II) oxide (Nickel monoxide, Oxonickel) is the chemical compound with the formula NiO. It is notable as being the only well characterized oxide of nickel (although nickel(III) oxide, Ni O  and NiO  have been claimed). The mineralogical form of NiO, bunsenite, is very rare."
"C01G53/06","Carbonates","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. Nickel(II) carbonate (nickelous carbonate) : Ni CO (OH) (H O) , Ni CO (OH) (H O) ."
"C01G53/08","Halides","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/09","Chlorides","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. Nickel(II) chloride (nickel chloride, nickelous chloride, nickel(II) salt of hydrochloric acid), is the chemical compound NiCl . (hydrate : NiCl ·6H O; mineral nickelbischofite)."
"C01G53/10","Sulfates","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: E.g. Nickel(II) sulphate (nickel sulfate, nickelous sulphate) usually refers to the formula NiSO (H O) ."
"C01G53/11","Sulfides","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Compounds comprising an anion like S (sulfide), or [S ]  (polysulfide)."
"C01G53/12","Complexes with ammonia","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/40","{Nickelates}","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: Nickelates are compounds comprising NiOn(x-) anions"
"C01G53/42","{containing alkali metals, e.g. LiNiO2}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/44","{containing manganese}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/50","{of the type [MnO2]n- , e.g. Li(NixMn1-x)O2, Li(MyNixMn1-x-y)O2}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/52","{of the type [Mn2O4]2-, e.g. Li2(NixMn2-x)O4, Li2(MyNixMn2-x-y)O4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/54","{of the type [Mn2O4]-, e.g. Li(NixMn2-x)O4, Li(MyNixMn2-x-y)O4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/56","{of the type [MnO3]2-, e.g. Li2[NixMn1-xO3], Li2[MyNixMn1-x-yO3}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/58","{of the type [Mn2O8]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/60","{of the type [Mn2O7]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/62","{of the type [Mn2O5]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/64","{of the type [Mn5O12]n-}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/66","{containing alkaline earth metals, e.g. SrNiO3, SrNiO2}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/68","{containing rare earth, e.g. La1.62 Sr0.38NiO4}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G53/70","{containing rare earth, e.g. LaNiO3  (C01G53/68 takes precedence)}","C01G53/68","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G55/00","Compounds of ruthenium, rhodium, palladium, osmium, iridium, or platinum","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G55/001","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G55/002","{Compounds containing, besides ruthenium, rhodium, palladium, osmium, iridium, or platinum, two or more other elements, with the exception of oxygen or hydrogen  (C01G55/007 takes precedence)}","C01G55/007","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G55/004","{Oxides; Hydroxides}","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G55/005","{Halides}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G55/007","{Compounds containing at least one carbonyl group}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G56/00","Compounds of transuranic elements","","","","The -Indexation scheme shall be applied.","C01P","","This place covers: In chemistry, transuranium elements (also known as transuranic elements) are the chemical elements with atomic numbers greater than 92 (the atomic number of uranium) and comprise two chemical series : Actinides : 93. neptunium, Np, 94. plutonium, Pu, 95. americium, Am, 96. curium, Cm, 97. berkelium, Bk, 98. californium, Cf, 99. einsteinium, Es, 100. fermium, Fm, 101. mendelevium, Md, 102. nobelium, No, 103. lawrencium, Lr, Transactinide elements : 104. rutherfordium, Rf, 105. dubnium, Db, 106. seaborgium, Sg, 107. bohrium, Bh, 108. hassium, Hs, 109. meitnerium, Mt, 110. darmstadtium, Ds, 111. roentgenium, Rg, 112. copernicium, Cn, 113. Ununtrium, temporary name, (2003), 114. Ununquadium, temporary name, (1998), 115. Ununpentium, temporary name, (2004), 116. Ununhexium, temporary name, (2000), 117. Ununseptium, temporary name, (2010), 118. Ununoctium, temporary name, (2002)."
"C01G56/001","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G56/003","{Compounds comprising, besides transuranic elements, two or more other elements, with the exception of oxygen or hydrogen  (C01G56/001 takes precedence)}","C01G56/001","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G56/004","{Compounds of plutonium  (C01G56/001 takes precedence)}","C01G56/001","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G56/007","{Compounds of transuranic elements  (C01G56/001 and C01G56/004 take precedence)}","C01G56/001|C01G56/004","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G99/00","Subject matter not provided for in other groups of this subclass","","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
"C01G99/003","{Preparation involving a liquid-liquid extraction, an adsorption or an ion-exchange}","","","","The -Indexation scheme shall be applied.","C01P","",""
"C01G99/006","{Compounds containing, besides a metal not provided for elsewhere in this subclass, two or more other elements other than oxygen or hydrogen  (C01G99/003 takes precedence)}","C01G99/003","","","This group has been completely indexed according to the -indexation scheme. The -Indexation scheme shall be applied.","C01P|C01P","",""
