"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06Q20/042","{characterized in that the payment protocol involves at least one cheque}","","","","","","ChequeA cheque (or check in US English) is a document or instrument (usually a piece of paper) that orders a payment of money from a bank account. The person writing the cheque, the drawer, usually has a current account (British and HK), or checking account (US), or chequing account (CAN) where the money was previously deposited. The drawer writes the various details including the money amount, date, and a payee on the cheque, and signs it, ordering their bank, known as the drawee, to pay that person or company the amount of money stated.","This place covers: Any payment scheme which requires a payment cheque."
"G06Q20/0425","{the cheque being electronic only}","","","","","","","This place covers: Payment schemes in which (at least for a part of the procedure) the cheque is in electronic form, e.g. as an image."
"G06Q20/045","{using payment protocols involving tickets}","","Dispensing of tickets in paper form","G07F17/42","","","","This place covers: Payment schemes in which a ticket is defining rights such as access rights or payment rights e.g. payment done."
"G06Q20/0457","{the tickets being sent electronically}","","Electronic wallets containing money units or electronic pursesDispensing of the physical ticket per se","G06Q20/36|G07F17/42","","","","This place covers: Payments by means of tickets sent in an electronic form."
"G06Q20/047","{using payment protocols involving electronic receipts}","","Receipt generation and printing in a POS environment","G07G5/00","","","","This place covers: Payments using an electronic form of a proof of payment."
"G06Q20/06","Private payment circuits, e.g. involving electronic currency used among participants of a common payment scheme","","","","","","","This place covers: Payment protocols for executing payments using rules defined, agreed and shared by all members within a private group of participants."
"G06Q20/065","{using e-cash}","","Cards having a counter for counting units for a specific purpose, e.g. copier cards","G06Q20/34","","","E-cashDiscrete units or amounts of electronic currency which have a value by themselves and can be exchanged on a per-unit basis.","This place covers: Payments by means of electronic cash."
"G06Q20/0652","{e-cash with decreasing value according to a parameter, e.g. time}","","","","","","","This place covers: Payments using e-cash of which the value decreases or changes according to a parameter, e.g. time."
"G06Q20/0655","{e-cash managed centrally}","","Keeping log of transaction for guaranteeing non-repudiation of a transaction, e.g. notarization","G06Q20/389","","","","This place covers: Payment system where all transactions using e-cash are centrally monitored and checked."
"G06Q20/0658","{e-cash managed locally}","","Using electronic wallets or electronic money safesStoring of e-cash on a card","G06Q20/36|G07F7/08","","","","This place covers: Payment system where the bookkeeping of the e-cash is managed locally."
"G06Q20/08","Payment architectures","","","","","","ArchitectureThe configuration of systems and devices involved or used for implementing the payment protocol.","This place covers: Payment protocols and methods of data processing specific to the type of environment. Details of infrastructures used in the backbone of the payment procedure."
"G06Q20/085","{involving remote charge determination or related payment systems}","","Bill distribution or payment absent cryptographyPayment protocols and concepts for insuring higher security e.g. encryption Electronic shopping absent encryption - Usage or charge determination of a protected distributed data file, Charging or billing for use of a telecommunication network based on a metering of data flow","G06Q20/102|G06Q20/382|G06Q30/0601|G06Q30/08|G06Q2220/12|G06Q2220/127|H04L12/14","","","","This place covers: The determination at a remote vendor site of a payment due or a transfer of funds from a buyer to a remote vendor."
"G06Q20/0855","{involving a third party}","","If the third party may be considered trusted or neutral and it is contributing to the inventive nature or the business functionalities of the schemeUsage or charge determination of a protected distributed data file involving a third party for collecting or distributing payments","G06Q20/02|G06Q2220/123","","","","This place covers: Payment schemes in which a third party (neutrality is not mandatory) is essential to the remote charging."
"G06Q20/10","specially adapted for electronic funds transfer [EFT] systems; specially adapted for home banking systems","","Electronic payment protocols which by definition always involve some form of electronic fund transfer - ","G06Q20/12|G06Q20/425","","","","This place covers: The implementation of payment protocols for the explicit user initiated fund transfers from one account to another account such as in home banking systems. In this group, the term EFT is understood to include credit transactions."
"G06Q20/102","{Bill distribution or payments}","","Subject matter particularly adapted for health insurance claims or paymentsRemote charge determination or payment systemBill or invoice establishment and accounting","G06Q10/10|G06Q20/085|G06Q30/04","","","BillIn this field, bill means an ""invoice"", not a ""banknote"".","This place covers: Generating notices of payment due, or transferring funds in response thereto."
"G06Q20/105","{involving programming of a portable memory device, e.g. IC cards, ""electronic purses""}","","Personalisation of IC cards for useUsing electronic wallets or electronic money safesCryptographic secure transaction including intelligent token- Structural arrangements for semiconductor devices not otherwise provided for","G06Q20/355|G06Q20/36|G06Q20/367|G06Q20/3678|H01L23/58","","","Electronic pursesDevices containing units of e-cash","This place covers: User operated arrangement for programming an object having a value carrying memory, e.g. an ATM card, prior to use, with details of the desired transaction. Such cards usually include an integrated circuit (IC) element, and are often referred to as ""smart cards"". Included herein is a transaction specific card preprogramming arrangement."
"G06Q20/108","{Remote banking, e.g. home banking}","","Point of sale terminal requiring authorization or authenticationCentrally controlled vending systemRecord-sensing device in combination with a system that maintains financial accounts, i.e., banking system","G06Q20/206|G07F9/002|G07F19/00","","","","This place covers: Arrangements for effecting the custody, loan, exchange, or issue of money for the extension of credit or for facilitating the transmission of funds from a computer at a location geographically spaced apart from a banking establishment. Such a computer may be located in a user's residence or place of business."
"G06Q20/1085","{involving automatic teller machines [ATMs]}","","Payment settlements involving self-service terminals [SSTs] vending machines, kiosks, or multimedia terminalsDetails of Automatic Teller Machines (ATM) as participating in a complete banking system or by themselves","G06Q20/18|G07F19/20","","","","This place covers: Payments protocols which involve an ATM (in particular for EFT and banking payment transactions)."
"G06Q20/12","specially adapted for electronic shopping systems","","Ordering features of the electronic shopping procedure, in which the payment details have no technical merit or inventive contributionPoint of Sale terminal (POS) or Electronic Cash Register (ECR)","G06Q30/00|G07G1/00","","","Electronic shoppingElectronic shopping from a personal computer device and not requiring a Point of Sale terminal (POS) or Electronic Cash Register (ECR)","This place covers: Implementation of payment protocols for electronic shopping."
"G06Q20/123","{Shopping for digital content}","","Payment and shopping for Digital Content in which any form of control on the data rights management is required","G06Q20/1235","","","","This place covers: Payments for data files e.g. films, audio, pictures, software."
"G06Q20/1235","{with control of digital rights management [DRM]}","","License management post-saleSecurity arrangements for protecting specific internal or peripheral components in which the protection of a component leads to protection of the entire computer; Monitoring users, programs or devices to maintain the integrity of platforms; Authenticating users, programs or devices Security arrangements for protecting distributed programs or content, e.g. vending or licensing of copyright materialProtecting information, e.g. digital content from access by third parties, e.g. by encryption","G06Q30/0645|G06F21/00|G06F21/10|H04L29/06","","","","This place covers: Payment and shopping for Digital Content with Digital Rights Management (DRM), e.g. watermarking, biometrics, identifiers, cryptography, rights, dongles within a business or commercial framework, e.g. buying and selling content; license, contract or agreement management and enforcement. Determining funds owed or to be paid for use of content; exchanging funds or other considerations for use of content; identifying and/or preventing illegal or impressible use of content."
"G06Q20/127","{Shopping or accessing services according to a time-limitation}","","Payments according to the detected use or quantityPayment activated dispensing of liquids such as drinks or in petrol stationsPayment activated providing of facilities, such as gas, electricityCharging or billing for use of a telecommunication network based on a metering of data flow","G06Q20/145|G07F13/00|G07F15/00|H04L12/14","","","","This place covers: Payments for billed time-usage or access permitted to service or object for a limited defined time, e.g. streaming video."
"G06Q20/14","specially adapted for billing systems","","Payment architectures involving remote charge determination or related payment systemsBill distribution or paymentsAccounting and bill establishment","G06Q20/085|G06Q20/102|G06Q30/04","","","","This place covers: Protocols for the payment of bills."
"G06Q20/145","{Payments according to the detected use or quantity}","","Shopping or accessing services according to a time-limitationPayment activated dispensing of liquids such as drinks or in petrol stationsPayment activated providing of facilities such as gas, electricityCharging or billing for use of a telecommunication network based on a metering of data flow","G06Q20/127|G07F13/02|G07F15/00|H04L12/14","","","","This place covers: Dispensed quantity or service provided metered in another way than by time-metering."
"G06Q20/16","Payments settled via telecommunication systems","","Payments using a wired telephone network to facilitate paymentRating, charging or billing services for wireless communication networks, e.g. rating or charging for added value services, insofar as these services are billed by the network operator","G06Q20/305|H04W4/24","","","","This place covers: Payment protocols in which payments are settled by the telecommunication provider which serves as payment aggregator."
"G06Q20/18","involving self- service terminals [SSTs], vending machines, kiosks or multimedia terminals","","Details of the type of SST corresponding to the type of device, e.g. for ATMs, ,  - ","G07F19/00|G06Q20/1085|G07F9/00|G07F17/00","","","Self Service Terminal (SST)In particular also ATMs (Automatic Transaction/Teller Machines), which are also used for additional functions","This place covers: Payment protocols for payments made from Self-Service Terminals (SSTs) or for services provided by SSTs."
"G06Q20/20","Point-of-sale [POS] network systems","","Aspects specific and essential to POS or ECR devices and terminals ","G07G1/12","Data processing of payment transactions by means of such an apparatus or device are classified in . In particular POS network systems are classified in .","G06Q20/20|G06Q20/20","","This place covers: Implementation of payment protocols for payments made by means of a POS or ECR (or Vending machine or Dispenser serving as POS device) within a network."
"G06Q20/201","{Price look-up processing, e.g. updating}","","PLU tables in use by Electronic Cash Register (ECR) or Point of Sale Terminal (POS)","G07G1/145","","","","This place covers: Subject matter including a feature of a memory or file arrangement for looking up the price of an item being purchased where an item designator is entered into the terminal."
"G06Q20/202","{Interconnection or interaction of plural electronic cash registers [ECR] or to host computer, e.g. network details, transfer of information from host to ECR or from ECR to ECR}","","Network for electronic funds transfer not claiming an electronic cash register or point of sale terminalComputer network of general utilityCentrally controlled vending systemsFeatures of the POS apparatus per se, ","G06Q20/10|G06F15/173|G07F9/002|G07G1/12|G07G1/145","","","","This place covers: Subject matter wherein two or more spaced apart electronic cash registers (ECR) are connected for cooperation there-between; or a connection to an ECR is connected for cooperation with a host computer spaced apart there-from. The ECRs are most often connected in a network configuration."
"G06Q20/203","{Inventory monitoring}","","Inventory or stock managementAutomated inventory management organisation not combined with a cash register or sales terminalInventory for vending machines and dispensers","G06Q10/00|G06Q10/087|G07F9/026","","","","This place covers: Inventory monitoring within POS network systems."
"G06Q20/204","{comprising interface for record bearing medium or carrier for electronic funds transfer or payment credit}","","Payments characterised by the use of cardsCard readers per se Details of card readers used for payment purposesCash register with a detail of record sensing control","G06Q20/34|G06K7/00|G07F7/0873|G07G1/00","","","","This place covers: Payments by means of POS including an arrangement for reading a customer associated payment effecting data bearing medium or carrier. Such a data bearing medium is intended to include a credit card, debit card or a value bearing ticket."
"G06Q20/206","{comprising security or operator identification provisions, e.g. password entry}","","Funds transfer system requiring authorization or authenticationInformation security in computers or digital processing systemCard payment apparatus involving password entry","G06Q20/40|G06F21/00|G07F7/10","","","","This place covers: Use of the Point of Sale device is dependent upon the identification of the user, possibly by User ID-card, e.g. waiter-key."
"G06Q20/207","{Tax processing}","","Financial accounting; calculating earned income, interest, insurance, premium, taxesTax preparation or submission system other than a part of a cash register or a sales terminal","G06Q40/02|G06Q40/123","","","","This place covers: Subject matter in which the sales terminal system computes tax on the transaction."
"G06Q20/208","{Input by product or record sensing, e.g. weighing or scanner processing}","","Computerised weighing scale which also computes priceCoherence check of registered article data with parameters memorised for article","G01G19/414|G07G1/0054","","","","This place covers: Payment by means of a POS where the sales information is input by sensing a property of the product being purchased or a record attached thereto."
"G06Q20/209","{Specified transaction journal output feature, e.g. printed receipt or voice output}","","Payment protocols involving a ticket, being an electronic receiptCryptographic secure transaction verificationPrinting of receipt or journal of an ECR","G06Q20/047|G06Q20/401|G07G5/00","","","","This place covers: Payment by means of a POS where a journal or transaction data overview is output."
"G06Q20/22","Payment schemes or models","","","","","","","This place covers: Models or schemes defining the type of payment concept (at least two of the following paradigms are essential to the technical contribution or inventive concept: peer-to-peer, multiple accounts, pay after, pay now, pay before, micropayments)."
"G06Q20/223","{based on the use of peer-to-peer networks}","","","","","","","This place covers: Payments involving peer-to-peer networks with no participation of a third party."
"G06Q20/227","{characterised in that multiple accounts are available, e.g. to the payer}","","Standard payments from any account to any account (where the ""multiple"" accounts each belong to a different party in the payment)Cards with multiple accounts","G06Q20/10|G06Q20/3572","","","","This place covers: During payment transaction, payer has the possibility to choose between multiple of his/her accounts for use during the transaction."
"G06Q20/229","{Hierarchy of users of accounts}","","Payments schemes where the payer has access to multiple accountsDownloading or loading of personalisation data onto cardEstablishing and using transaction specific rules, e.g. to automatically select a preferred account","G06Q20/227|G06Q20/3552|G06Q20/405","","","","This place covers: Cards used by different users, with cards having use rights particular to each user or a hierarchy of use-rights."
"G06Q20/2295","{Parent-child type, e.g. where parent has control on child rights}","","Establishing and using transaction specific rules, e.g. to automatically select a preferred account","G06Q20/405","","","","This place covers: Cards having parent-child type hierarchy of use-rights, where a parent user decides on the use conditions of the card applying to one or more dependent person(s)."
"G06Q20/24","Credit schemes, i.e. ""pay after""","","","","","","","This place covers: Implementation of protocols in which payment according to a pay-later, credit card or deferred payment scheme is an essential aspect contributing to the inventive concept or technical merit of the protocol."
"G06Q20/26","Debit schemes, e.g. ""pay now""","","","","","","","This place covers: Implementation of protocols in which payment according to a pay-now, debit card or immediate payment scheme is an essential aspect contributing to the inventive concept or technical merit of the protocol."
"G06Q20/28","Pre-payment schemes, e.g. ""pay before""","","Cards defining paid or billed services or quantities, pre-paid cards","G06Q20/342","","","","This place covers: Implementation of protocols in which payment according to a pay-before or advance payment scheme is an essential aspect contributing to the inventive concept or technical merit of the protocol."
"G06Q20/29","{characterised by micropayments}","","","","","","","This place covers: Payment schemes which include the use of micropayments or multiple small payments which get bundled and paid as a total of multiple micropayments, e.g. used for getting access to video, audio files or information."
"G06Q20/30","characterised by the use of specific devices {or networks}","","","","","","","This place covers: Data processing methods and protocols for payment applications using specific devices. This group and its subdivisions are based on details of the protocol based on the type of hardware used. This group covers details of hardware used as a part of the protocol for the payment to be realised."
"G06Q20/305","{using wired telephone networks}","","Payments settled via telecommunication systemsCharging or billing for use of a telecommunication network based on a metering of data flow","G06Q20/16|H04L12/14","","","","This place covers: Payments where the wired telephone network plays an essential role in the transaction."
"G06Q20/306","{using TV related infrastructures  (external card used for payment with client device H04N21/4185)}","H04N21/4185","Selling goods on TVBilling for subscription servicesThird party billing, e.g. advertiser","H04N21/2542|H04N21/2543|H04N21/2547","","","",""
"G06Q20/32","using wireless devices","","Use of the wireless network for the execution of the banking transaction or payment protocolArrangements for metering, time-control or time-indicationPrepayment telephone systemsAccounting or billing of mobile application services or facilities","G06Q20/325|H04M15/00|H04M17/00|H04W4/24","","","","This place covers: Payment architectures, schemes or protocols characterised by the use of specific wireless devices. The following are examples of the subject-matter covered by this group: payment transactions that are approved by using a mobile phone; payment transactions whereby a mobile phone replaces a credit card or stored value card; authorisations for payments by a mobile phone; banking transactions using a mobile phone."
"G06Q20/322","{Aspects of commerce using mobile devices [M-devices]}","","","","","","","This place covers: General details of payments by means of mobile apparatuses."
"G06Q20/3221","{Access to banking information through M-devices}","","Remote banking, e.g. home-banking","G06Q20/108","","","","This place covers: Banking information presentation by means of M-devices."
"G06Q20/3223","{Realising banking transactions through M-devices}","","Remote banking, e.g. home-banking","G06Q20/108","","","","This place covers: Banking transactions processed and realised by means of M-devices."
"G06Q20/3224","{Transactions dependent on location of M-devices}","","Services making use of location of users or terminals","H04W4/02","","","","This place covers: Location of the mobile device used plays an essential role in executing or authorising a payment transaction."
"G06Q20/3226","{Use of secure elements separate from M-devices}","","If the secure element is installed or embedded in the M-deviceIf the secure element is the SIM or USIMPayments by additional cards plugged into M-devices","G06Q20/3227|G06Q20/3229|G06Q20/353","","","","This place covers: Security aspects used during payments executed by an M-device are reliant on a secure element which does not form part of, or is not installed in the M-device, i.e. not the SIM or USIM."
"G06Q20/3227","{using secure elements embedded in M-devices}","","If the secure element is not installed or embedded in the M-deviceIf the secure element is the SIM or USIMPayments by additional cards plugged into M-devices","G06Q20/3226|G06Q20/3229|G06Q20/353","","","","This place covers: Security aspects used during payments executed by an M-device are reliant on a secure element which does form part of, or is installed in the M-device."
"G06Q20/3229","{Use of the SIM of a M-device as secure element}","","If the secure element is not installed or embedded in the M-deviceIf the secure element is installed or embedded in the M-devicePayments by additional cards plugged into M-devicesAuthentication in networks using a SIM","G06Q20/3226|G06Q20/3227|G06Q20/353|H04L29/06802","","","","This place covers: Security aspects used during payments executed by an M-device are reliant on a secure element which forms part of the SIM or USIM."
"G06Q20/325","{using wireless networks}","","If use of the wireless device forms an essential part of the execution of the banking transaction or payment protocolIf the wireless network is used for communicating confirmation information relating to a transaction attempted via another telecommunication network, or vice versa.","G06Q20/32|G06Q20/425","","","","This place covers: Use of the wireless network forms an essential part of the execution of the banking transaction or payment protocol."
"G06Q20/3255","{using mobile network messaging services for payment, e.g. SMS}","","Mobile application service signalling using SMS","H04W4/14","","","","This place covers: Communication via a wireless messaging system, e.g. SMS, MMS, USSD forms an essential part of the payment protocol."
"G06Q20/327","{Short range or proximity payments by means of M-devices}","","Cards using contactless communication meansDetails relating to card readers reading a card in a wireless manner","G06Q20/352|G07F7/0893","","","","This place covers: Payments by means of M-device using short range or proximity communication with the transaction partner or payment terminal."
"G06Q20/3272","{using an audio code}","","","","","","","This place covers: Short range communication protocol where the device and the transaction partner communicate using an audio communication protocol, such as DTMF."
"G06Q20/3274","{using a pictured code, e.g. barcode or QR-code, being displayed on the M-device}","","When the M-device takes a photograph of the optical code","G06Q20/3276","","","","This place covers: Short range communication protocol using a pictured code such as a barcode or QR-code displayed on the display of the M-device and read by the transaction partner."
"G06Q20/3276","{using a pictured code, e.g. barcode or QR-code, being read by the M-device}","","When the M-device displays the optical code that is subsequently read by a transaction partner","G06Q20/3274","","","","This place covers: Short range communication protocol using a pictured code such as a barcode or QR-code, being photographed by the M-device."
"G06Q20/3278","{RFID or NFC payments by means of M-devices}","","Cards using contactless communication meansWirelessly communicating dongles or smart cards used for authorisationCheckout procedures using an RFID reader","G06Q20/352|G06F21/35|G07G1/009","","","Near field communication (NFC)Set of standards for smartphones and similar devices to establish radio communication with each other by touching them together or bringing them into close proximity, usually no more than a few centimetres.Radio-frequency identification (RFID)Use of a wireless non-contact system that uses radio-frequency electromagnetic fields to transfer data, for the purposes of automatic identification.","This place covers: Payments using RFID or NFC-technology to communicate between the transaction entities."
"G06Q20/34","using cards, e.g. integrated circuit [IC] cards or magnetic cards","","Methods or arrangements for sensing record carriersRecord carriers with integrated circuit chipsDetails of the devices used for payment as such","G06K7/00|G06K19/07|G07F7/00","","","","This place covers: This group and its subdivisions concerns all aspects of data processing methods and protocols used for payments by means of cards."
"G06Q20/341","{Active cards, i.e. cards including their own processing means, e.g. including an IC or chip}","","Record carriers with integrated circuit chipsUse of a card together with a coded signal (PIN)","G06K19/07|G07F7/10","","","","This place covers: Active cards, i.e. cards containing their own processing means, are used as payment medium in the payment protocol."
"G06Q20/3415","{Cards acting autonomously as pay-media}","","Details relating to displays or keyboards integrated in the card as well as other constructional details relating to the card","G07F7/0806","","","","This place covers: Payment by active payment card that can execute or authenticate (part of) a payment transaction autonomously, without intervention of the payment terminal."
"G06Q20/342","{Cards defining paid or billed services or quantities}","","Pre-payment protocols, i.e. ""pay before""Cards providing billing or transaction information at the time of purchase","G06Q20/28|G07F7/025","","","","This place covers: Cards defining a quantity of service or facility or objects for which the payment already took place and which the bearer has a right to access: e.g. prepaid cards, gift cards or anonymous debit cards, which are received after payment."
"G06Q20/343","{Cards including a counter}","","","","","","","This place covers: Card includes a counter or memory with discrete units of value that change by increase or decrease when the card is used."
"G06Q20/3433","{the counter having monetary units}","","Electronic currency, e-cash, electronic moneyElectronic wallets or electronic purses","G06Q20/06|G06Q20/36","","","","This place covers: Card includes a counter or memory with discrete units of money or payment units that change by increase or decrease when the card is used."
"G06Q20/3437","{the counter having non-monetary units, e.g. trips}","","Photocopier cards","G07F17/266","","","","This place covers: Card includes a counter or memory with discrete units of number of actions registered, such as number of times card is used, which can change by increase or decrease when the card is used."
"G06Q20/346","{Cards serving only as information carrier of service}","","Payment protocols involving electronic ticketsCards providing billing or transaction information at the time of purchase","G06Q20/045|G07F7/025","","","","This place covers: Card is only used as intermediate carrier for identification data of user or for transaction data."
"G06Q20/347","{Passive cards}","","Avoiding counterfeiting of passive cards","G07F7/086","","","","This place covers: Payment using passive cards, i.e. cards that do not contain their own processing means. Card usually only contains a magnetic stripe or path."
"G06Q20/348","{Single-use cards, i.e. without possibility of recharging}","","Pre-payment protocolsPayment protocols involving pre-paid cardsMechanisms operated by keys or other credit registering devices","G06Q20/28|G06Q20/342|G07F7/02","","","","This place covers: Single-use value tokens or cards, which cannot be recharged."
"G06Q20/349","{Rechargeable cards}","","Electronic currency, e-cash, electronic moneyPre-payment protocolsPayment protocols involving pre-paid cardsElectronic wallets or electronic purses","G06Q20/06|G06Q20/28|G06Q20/342|G06Q20/36","","","","This place covers: Rechargeable tokens or cards which may be recharged or have their value updated."
"G06Q20/351","{Virtual cards}","","","","","","","This place covers: Virtual cards used to access accounts or effectuate payments, without the user using any physical device, i.e. no physical card or mobile phone is used, but where the virtual cards emulate all the characteristics of its 'real' counterpart."
"G06Q20/352","{Contactless payments by cards}","","Payments using wireless devicesDetails of card readers used for payment purposes where the card is in a read contactless manner","G06Q20/32|G07F7/0893","","","","This place covers: Cards using contactless communication protocol to communicate."
"G06Q20/353","{Payments by cards read by M-devices}","","Aspects of commerce using mobile device, where a secure element embedded in M-devices is usedMobile devices using contactless communication means","G06Q20/3227|G06Q20/327","","","","This place covers: Cards using contactless communication protocol to communicate, where the card is plugged into an M-device, but communicates using its own contactless communication means."
"G06Q20/354","{Card activation or deactivation}","","Enabling cards after being secured during personalization, issuing, or transportActive cards with means to personalize their use","G06Q20/355|G07F7/1008","","","","This place covers: Locally or remotely enabling or disabling cards or tokens, e.g. blocked when stolen or after expiration."
"G06Q20/355","{Personalisation of cards for use}","","Payment systems involving programming of a portable memory device","G06Q20/105","","","","This place covers: General aspects relating to the personalisation of payment cards before use."
"G06Q20/3552","{Downloading or loading of personalisation data}","","Aspects of software being resident on card as used during payment","G06Q20/3563","","","","This place covers: Downloading of payment applications or user-related data into or onto the card before use."
"G06Q20/3555","{Personalisation of two or more cards}","","Payment scheme where multiple accounts are available to the payorUse of cards having multiple users","G06Q20/227|G06Q20/229","","","","This place covers: Personalisation of two or more cards or personalisation of multiple users, possibly hierarchically."
"G06Q20/3558","{Preliminary personalisation for transfer to user}","","","","","","","This place covers: Personalisation of payment cards before they are transferred to the user."
"G06Q20/356","{Aspects of software for card payments}","","","","","","","This place covers: Details relating to software used to execute card payments."
"G06Q20/3563","{Software being resident on card}","","Programming of a portable memory device, e.g. IC cardsDownloading or loading of personalisation data onto card","G06Q20/105|G06Q20/3552","","","","This place covers: Details relating to the software residing on the (active) payment card, which plays a part in execution of the payment transaction."
"G06Q20/3567","{Software being in the reader}","","Methods or arrangements for reading record carriersDetails of card readers used for payment purposes","G06K7/00|G07F7/0873","","","","This place covers: Details relating to the software residing on the card reader used in a card payment and which plays a part in execution of the payment transaction."
"G06Q20/357","{Cards having a plurality of specified features}","","","","","","","This place covers: Cards having a multitude of a specific feature."
"G06Q20/3572","{Multiple accounts on card}","","Payments schemes where the payer has access to multiple accountsDownloading or loading of personalisation data onto cardEstablishing and using transaction specific rules, e.g. to automatically select a preferred account","G06Q20/227|G06Q20/3552|G06Q20/405","","","","This place covers: Token or card that can be used to execute payment from a multitude of payment accounts."
"G06Q20/3574","{Multiple applications on card}","","Payments schemes where the payer has access to multiple accountsDownloading or loading of personalisation data onto cardEstablishing and using transaction specific rules, e.g. to automatically select a preferred account","G06Q20/227|G06Q20/3552|G06Q20/405","","","","This place covers: Cards which store or accommodate a multitude of software applications to be used in a payment context."
"G06Q20/3576","{Multiple memory zones on card}","","Payments schemes where the payer has access to multiple accountsDownloading or loading of personalisation data onto card","G06Q20/227|G06Q20/3552","","","","This place covers: Memory zones on a card assigned to one or more users and /or payment related services."
"G06Q20/35765","{Access rights to memory zones}","","Protection against unauthorised access of computer memory areas in generalCircuits for protecting data, e.g. PIN, in a card","G06F12/14|G06K19/073","","","","This place covers: Zone-allocation conditions and setting access conditions of zones allocated to different payment related applications and/or users of payment related applications."
"G06Q20/36","using electronic wallets or electronic money safes","","Private payment circuits using e-cash, e-currencyDetails of the devices used for payment","G06Q20/065|G07F7/00","","","","This place covers: Aspects of the data processing method and protocols of payments by means of electronic wallets and money safes, i.e. electronic purses. The difference between ""purses"" and ""wallets"" is that the latter are the user's complete personal data files."
"G06Q20/363","{with the personal data of a user}","","Payments schemes where the payer has access to multiple accountsDownloading or loading of personalisation data onto cardEstablishing and using transaction specific rules, e.g. to automatically select a preferred account","G06Q20/227|G06Q20/3552|G06Q20/405","","","","This place covers: The electronic wallet stores the personal data file of the user, i.e. all his personal and payment related information."
"G06Q20/367","{involving electronic purses or money safes}","","Programming of a portable memory device, e.g. IC cards, ""electronic purses""Point of sale device having interface for record bearing medium or carrier for electronic funds transfer or payment creditCards having a counter for counting monetary units","G06Q20/105|G06Q20/204|G06Q20/3433","","","","This place covers: Aspects of the data processing method and protocols of payments by means of intelligent tokens including money safes e.g. electronic purses."
"G06Q20/3672","{initialising or reloading thereof}","","Payment protocols involving pre-paid cardsCards having a counter for counting monetary unitsRechargeable cardsPersonalisation of payment cards","G06Q20/342|G06Q20/3433|G06Q20/349|G06Q20/355","","","","This place covers: Subject matter wherein the intelligent token is programmed prior to use or its value bearing data is increased."
"G06Q20/3674","{involving authentication}","","Authorisation in payment protocolsSecurity arrangements for protecting computers, components thereof, programs or data against unauthorised activity","G06Q20/40|G06F21/00","","","","This place covers: Payment procedures in which the authentication of the intelligent token is pertinent for the inventive concept. The token being an electronic wallet involving an electronic purse."
"G06Q20/3676","{Balancing accounts}","","Payment system using e-cash managed centrallyCheque-book balancing","G06Q20/0655|G06Q40/128","","","","This place covers: Subject matter including reconciliation of cumulative transaction data or synchronising account data on the portable data carrier with corresponding data from a host."
"G06Q20/3678","{e-cash details, e.g. blinded, divisible or detecting double spending}","","Electronic currency, e-cash, electronic moneySecurity arrangements for protecting computers, components thereof, programs or data against unauthorised activity","G06Q20/06|G06F21/00","According to the method of managing the electronic cash, a classification in - should also be assigned. If details of the storage on a card itself are of importance, classify in .","G06Q20/065|G06Q20/0658|G07F7/08","","This place covers: Subject matter including specifics of e-cash or electronic purse value data stored on the intelligent token."
"G06Q20/38","Payment protocols; Details thereof","","Details of the devices used for payment","G07F7/00","","","","This place covers: Specific steps of a protocol such as authorising a payment or confirming the validity of a proposed transaction before realising it, which steps define the inventive contribution or concept."
"G06Q20/381","{Currency conversion}","","Computers for unit and currency conversion","G06F15/0258","","","","This place covers: Aspects of a payment transaction relating to currency conversion and money exchanging."
"G06Q20/382","{insuring higher security of transaction}","","Security arrangements for protecting computers against unauthorised activitySecurity aspects in data telecommunication","G06F21/00|H04L9/00","In case cryptography of the business transaction for shopping digital content is specially pertinent also a classification in  and subgroups may be given.","G06Q2220/00","","This place covers: Concepts for insuring higher security of transaction in general."
"G06Q20/3821","{Electronic credentials}","","Use of a card together with a coded signal (PIN)Credentials such as time stamps and certificates in telecommunication","G07F7/10|H04L9/32","","","","This place covers: Subject matter wherein digital data authorising a particular user to participate in a payment transaction is provided."
"G06Q20/38215","{Use of certificates or encrypted proofs of transaction rights}","","Security arrangements for computers using certificatesCredentials such as time stamps and certificates in telecommunicationCertificates for authentication in telecommunication networks","G06F21/33|H04L9/32|H04L29/06775","","","","This place covers: Use of certificates or encrypted proofs of transaction rights as payment credentials."
"G06Q20/3823","{combining multiple encryption tools for a transaction}","","Use of encryption for mutual authentication","G06Q20/40975","","","","This place covers: Multiple forms of encryption are used throughout the payment transaction to provide further security."
"G06Q20/3825","{Use of electronic signatures}","","Blind signatures in data telecommunication","H04L9/32","","","","This place covers: Use of electronic (blind) signatures as authentication of payment or payment tokens."
"G06Q20/3827","{Use of message hashing}","","Protecting data integrityHashing in data telecommunication","G06F21/00|H04L9/32","","","","This place covers: Hash or message digest of transaction details is created and checked to ensure authenticity and integrity."
"G06Q20/3829","{involving key management}","","Payment scheme using neutral trusted third party, e.g. certification authorityComputer SecurityEncryption in Telecommunications, ","G06Q20/02|G06F21/00|H04L9/32|H04L29/06551","If a Trusted third party or certification authority is required, classify also in .","G06Q20/02","","This place covers: Management, e.g. by a certification authority, of the encryption keys used within the payment scheme."
"G06Q20/383","{Anonymous user system}","","If a single-use account alias or transaction code is used","G06Q20/385","","","","This place covers: Protection of consumer privacy during payment transaction, e.g. enabling anonymous transactions."
