"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F03G6/127","{Over-night operation}","","","","","","","This place covers: Features specifically related to the over-night operation of solar power plants. Illustrative example of subject matter classified: The figure above illustrates a solar chimney, comprising an enclosure defining a path for flow of a fluid to be heated, the enclosure containing a heat exchanger, a solar collector located outside the enclosure, a reservoir for storing a heat transfer fluid, and means for directing heat transfer fluid between the reservoir, the solar collector, and the heat exchanger, wherein, in a first position of the directing means, appropriate for use during daytime, heat transfer fluid can flow from the reservoir, then into the solar collector, then into the heat exchanger, and then back to the reservoir, and wherein, in a second position of the directing means, appropriate for use during nighttime, heat transfer fluid can flow from the reservoir, into the heat exchanger, and then back to the reservoir. The figure above illustrates a thermal pump system energized by a daytime heating phase and a night time cooling phase associated with a naturally occurring environmental heating and cooling cycle that includes a hydraulic fluid source, a thermal fluid expansion chamber having a fixed internal volume, and a hydraulic accumulator at least partially filled by a compressible gas. A first unidirectional flow valve connected to a first duct permits flow only out of the hydraulic fluid source during the night time cooling phase. A second unidirectional flow valve connected to a second duct permits flow only out of the thermal fluid expansion chamber upon expansion of the hydraulic fluid trapped in the thermal fluid expansion chamber due to heating during the daytime heating phase. The thermal fluid expansion chamber has a thermally conductive wall communicating thermal energy from the naturally occurring heating and cooling cycle to the hydraulic fluid trapped in the fixed internal volume."
"F03G6/129","{Safety arrangements}","","","","","","","This place covers: Features specifically related to safety arrangements of solar power plants."
"F03G7/00","Mechanical-power-producing mechanisms, not otherwise provided for or using energy sources not otherwise provided for","","Microstructural devices or systems, e.g. micromechanical devicesPerpetuum mobile cyclesAlledged perpetuum mobilia using liquidsSolar or artificial heating for draft enhancement of chimneysPumping of fluid by direct contact of another fluid or by using inertia of the fluid to be pumpedTemperature sensing elements, Actuators expanding and contracting in response to changes of temperatureThermo-electric devices operating with Peltier or Seebeck effectElectric generator with mechanical motor driven by intermittent forces, e.g. by the wheel of a passing vehicleAlleged dynamo-electric perpetuum mobiliaMotors not provided for elsewhere","B81B|F01K|F03B17/04|F03D|F04F|G01K11/06|G01K11/08|G05D23/02|H01L35/28|H02K7/1853|H02K53/00|H02N11/006","","","","This place covers: Devices or mechanisms for producing mechanical power from vibrational energy, e.g. of a fluid or a machine, or from an electro-chemical process, or by using pressure differences or thermal differences occurring in nature, or from expansion or contraction of bodies."
"F03G7/002","{using the energy of vibration of fluid columns}","","","","","","","This place covers: Mechanical-power-producing mechanisms not otherwise provided for using the energy of vibration of fluid columns. Illustrative example of subject matter classified: The illustration above shows a thermoacoustic transducer for converting between thermal energy and mechanical energy."
"F03G7/003","{Motors driven by thermophoresis or thermodiffusion}","","","","","","Thermophoresis or ThermodiffusionDifferent particles in a mixture of mobile particles exhibit different responses to the force of a temperature gradient. ","This place covers: Illustrative example of subject matter classified: The figure above illustrates a device that generates an oriented flux of gas molecules and utilises said oriented flux for obtaining electric energy. The device comprises a housing (2) containing gas, a membrane (3) dividing the housing into compartments, wherein the membrane (3) is provided with a plurality of funnel-like through holes (6), a bypass (7) that links the said compartments, a turbine machine (8) with an electric current generator (9), arranged within the bypass (7), and a heat exchanger (10) supplying heat to the first compartment (4). Owing to the configuration of the holes in the membrane, the number of molecules that penetrate from the first compartment (4) to the last compartment (5) exceeds the number of molecules that return from the last compartment (5) to the first compartment (4). Due to the difference in pressures in the compartments, the gas flux flows through the bypass (7) and generates electricity by means of turbine machine (8) and the generator."
"F03G7/004","{Thermo-magnetic motors, e.g. using the Curie effect}","","Electric motors using thermal effect ","H02N10/00","","","","This place covers: Thermo-magnetic motors make use of the reduction of a magnetic force under thermal influence (Curie effect). Illustrative example of subject matter classified in this group: The illustration above shows a thermodynamic device based on a magnetic field and curie effect."
"F03G7/008","{characterised by the actuating element  (actuating elements for mechanical power producing mechanism using expansion or contraction of bodies due to heating, cooling, moistening, drying or the like F03G7/061)}","F03G7/061","Hydraulic or pneumatic fluid pressure actuatorsMetal hydrides materialsOptical actuatorsPiezo-electric devices in general; Electrostrictive devices in general; Magnetostrictive devices in generalBulk negative resistance effect devicesPiezoelectric actuators","F15B|G02F2202/34|G11B|H01L41/00|H01L47/00|H02N2/00","Actuating elements for mechanical power producing mechanisms using expansion or contraction of bodies due to heating, cooling, moistening, drying or the like to be classified in .","F03G7/061","","This place covers: Illustrative example of subject matter classified in this group: An actuation apparatus includes at least one magnetic shape memory (MSM) element containing a material configured to expand and/or contract in response to exposure to a magnetic field. Among other things, the MSM element may be configured to pump fluid through a micropump by expanding and/or contracting in response to the magnetic field. The magnetic field may rotate about an axis of rotation and exhibit a distribution having a component substantially perpendicular to the axis of rotation. Further, the magnetic field distribution may include at least two components substantially orthogonal to one another lying in one or more planes perpendicular to the axis of rotation. The at least one MSM element may contain nickel, manganese, and gallium. A polymerase chain reaction (PCR) may be enhanced by contacting a PCR reagent and DNA material with the MSM element."
"F03G7/011","{Actuators having a material for absorbing or desorbing a gas, e.g. with a fuel cell reaction or a metal hydride}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:  The illustrative example above shows an actuator incorporating an electrolytic gas generator-evacuator is disclosed. A membrane of material selectively permeable to a drive gas is inserted in a combined inlet-outlet of an expandable chamber. The membrane forms a portion of an electrolytic cell by being immersed in a body of electrolyte capable of transporting an ionic species of the drive gas between the membrane as one electrode and a counter electrode. By connecting the combined inlet-outlet of the chamber to the outside surface of the membrane and cyclically driving the electrolytic cell in a drive gas generation mode and a drive gas evacuation mode, the chamber will cyclically expand and contract. The illustrative example above shows a metal hydride actuator."
"F03G7/012","{Electro-chemical actuators}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is a device involving electrochemical actuation. The devices may comprise at least one component capable of exhibiting a volumetric or dimensional change upon application of a voltage. The volumetric or dimensional change may produce mechanical work. The devices may be capable of exhibiting high actuation rates and supporting high amounts of stress (e.g., in tensile and/or compressive loading). The device may provide morphing structures that may be useful in applications such as airfoils. Illustrated is a protein array for converting chemical energy into mechanical energy."
"F03G7/0121","{Electroactive polymers}","","Liquid crystal polymers Touch screens or pads, Piezo-electric, electrostrictive, magnetostrictive devices in generalPiezo-electric or electrostrictive devices","C09K19/38|G06F3/01|G06F3/041|H01L41/00|H01L41/08","","","","This place covers: Electroactive polymers not otherwise provided for, e.g. polymers with carbon nanotubes, ionic or responsive gels, integrated polymer metal composites (IPMC), like nafion or flemion. Illustrative example of subject matter classified in this group: An expansion and contraction actuator has a first long actuator portion and a second long actuator portion that face each other and connection members that connect the long sides of each of the first long actuator portion and the second long actuator portion to each other, in which a part of the first long actuator portion and a part of the second long actuator portion are apart from each other to thereby form a hollow structure; the first long actuator portion and the second long actuator portion each have a pair of long electrodes and a long electrolyte layer having an electrolyte, long internal electrodes thereof are the same cathode or anode electrodes, long external electrodes thereof are counter electrodes thereto, and the actuator expands and contracts in the direction of the screw axis by voltage application."
"F03G7/015","{Actuators using the difference in osmotic pressure between fluids}","","Osmotic membranes DesalinationElectrolysis of water","B01D61/00|C02F1/44|C25B1/04","","","","This place covers: Illustrative example of subject matter classified in this group: The illustrative example above is framed within the field of or depuration, such as desalination or depuration and the use of said processes to produce energy, specifically, hydroelectric energy, from the direct osmosis process used in the treatment of saline water and urban waste water."
"F03G7/016","{Photosensitive actuators, e.g. using the principle of Crookes radiometer}","","Transducers for transforming light into mechanical energy Use of radiation pressure or radiometer effect, Photosensitive materialsPhotoelectric discharge tubes","B81B3/0029|G01J1/56|G01J5/46|G03F7/004|H01J40/00","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated above is an actuator (1), comprising a gas tight chamber (8) provided with expansion means (2) and having highly reflecting inner walls. The chamber (8) is filled with a gas and with carbon fibres (6). Light generating means are provided, the light of which may enter the chamber via a window (9), for heating the carbon fibres (6) and therewith the gas in the chamber (8), for generating a force and/or a movement by expanding the expansion means (2)."
"F03G7/017","{Actuators comprising biological materials}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated in the figure above is a system for generating energy comprising, a hygroscopic material, a generator, a transmission coupled to the hygroscopic material and coupled to the generator to transfer energy from the hygroscopic material to the generator, whereby an application of a cycle of high relative humidity environment and low relative humidity environment to the hygroscopic material results in a change in size of the hygroscopic material and energy being transferred to the generator. The hygroscopic material can include microbial or bacterial spores."
"F03G7/025","{characterised by its use}","","","","","","","This place covers: Mechanical-power-producing mechanisms not otherwise provided for and characterised by a specific use, e.g. nano or micro scale applications for use in the human body."
"F03G7/0252","{Motors; Energy harvesting or waste energy recovery}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Wheel device for use as e.g. alternator, in car, has energy conversion element to convert mechanical energy into electrical energy in operating condition, where conversion element includes smart material designed as electroactive polymer."
"F03G7/0254","{pumping or compressing fluids, e.g. microfluidic devices}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: An actuation apparatus includes at least one magnetic shape memory (MSM) element containing a material configured to expand and/or contract in response to exposure to a magnetic field. Among other things, the MSM element may be configured to pump fluid through a micropump by expanding and/or contracting in response to the magnetic field. The magnetic field may rotate about an axis of rotation and exhibit a distribution having a component substantially perpendicular to the axis of rotation. Further, the magnetic field distribution may include at least two components substantially orthogonal to one another lying in one or more planes perpendicular to the axis of rotation. At least one MSM element may contain nickel, manganese, and gallium. A polymerase chain reaction (PCR) may be enhanced by contacting a PCR reagent and DNA material with the MSM element."
"F03G7/027","{Control or monitoring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. Control or monitoring related features of mechanical-power-producing devices not otherwise provided for. An electroactive material actuator device is provided having a controllable stiffness profile. An actuator member of the device comprises an electroactive polymer material having light absorbing filler elements embedded or contained therein. The light absorbing filler elements are adapted to absorb and convert incident light energy to heat energy to therefore heat surrounding sections of the electroactive material. By selectively controlling an intensity level or spectral composition of a light source directed at the actuator member, a specific degree and spread of heating can be achieved across the member and, as a result, a specific desired stiffness or flexibility profile realised across the body of the actuator member. Illustrated is an actuator, and more particularly, the configuration of an actuator which can detect a direction of displacement or an amount of displacement."
"F03G7/028","{Safety arrangements}","","","","","","","This place covers: Safety arrangements related features of mechanical-power-producing devices not otherwise provided for."
"F03G7/029","{characterised by the material or the manufacturing process, e.g. the assembly}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Manufacturing of artificial muscle actuators Illustrated above are bending actuators and, more particularly, to thermally activated polymer bending actuators."
"F03G7/04","using pressure differences or thermal differences occurring in nature  (F03G7/06 takes precedence)","F03G7/06","","","","","","This place covers: Mechanical-power-producing mechanisms not otherwise provided for using pressure differences or thermal differences occurring in nature. Mechanisms using electrostatic charges occurring in nature (thunderbolts) also to be classified here. Illustrative example of subject matter classified in this group: Converting ambient heat into a technical usable energy form"
"F03G7/045","{Environmental heat plants or OTEC plants using an Organic Rankine Cycle [ORC] or a Kalina Cycle}","","","","","","","This place covers: Environmental heat plants using pressure or thermal differences occurring in nature or ocean thermal energy conversion (OTEC) plants using an Organic Rankine Cycle (ORC) or a Kalina cycle. An Organic Rankine cycle uses an organic fluid, like CFC, HFC, HC, PFC, with a boiling point lower than the water boiling point. In a Kalina cycle the conversion of heat into mechanical power is realized by using a solution of two fluids with different boiling points, the most widely used combination being water and ammonia."
"F03G7/047","{Environmental heat plants or OTEC plants using heat pumps}","","","","","","","This place covers: Environmental heat plants using pressure or thermal differences occurring in nature or ocean thermal energy conversion (OTEC) plants using heat pumps. Illustrative example of subject matter classified in this group: The figure above illustrates a cooling electric energy generator with Stirling engine (46) integrated in it that absorbs heat energy from environment through external heat collector (30), and it concentrates heat energy on heat side of Stirling engine (46) by internal heat pump device (8). Internal heat pump device (8) cools cold side of Stirling engine (46) as well as it absorbs heat energy from cool side and it concentrates heat energy on heat side of Stirling engine (46). Internal heat pump device (8) is initially started with electric energy from external generator. Stirling engine (46) starts rotation in electric generator (48), which further supplies internal heat pump devices (8), through programmed switcher. Heat energy from environment and from cold side of Stirling engine (46) is four to nine time higher quantity than electric energy necessary for functioning internal heat pump device (8)."
"F03G7/05","Ocean thermal energy conversion, i.e. OTEC","","Floating platforms adapted for special purposes Tidal or wave energyLarge diameter hoses for OTEC plants","B63B35/44|F03B13/12|F16L1/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/06","using expansion or contraction of bodies due to heating, cooling, moistening, drying or the like  (using thermal expansion of non-vaporising liquids F01K)","F01K","Mechanical actuators for fire prevention controlling mechanismsProgramme-controlled manipulators, e.g. robotsAircraft adjustable control surfaces Aerospace actuators Micromechanical actuatorsMicroelectro-mechanical systems (MEMS)Actuators for locksLocks with thermo-electric actuators, e.g. heated bimetals Operating locks by bimetallic or memory-shape elementLocks with fusible element, bimetal, memory shape or swelling material Using thermal expansion of non-vaporising liquidsMaterial properties, shape memory behaviour, , Joints fasteners using shape memory alloysActuating mechanisms for brakesActuators for valvesRefrigeration machines, combined heating and refrigeration, heat-pump systemsSystems using electric or magnetic effectSystems with a single mode of operation, e.g. elasto-caloric or magneto-caloric effectSystems using electro-caloric effectSystems using magneto-caloric effectAdjusting means for optical elementsImaging systems using optical elements for stabilisation of the lateral and angular position of the imagePower-operated focusing for cameras, projectors or printersAdjustment of optical systemTemperature control by expanding bodiesThermal operated switches for fire alarmsSensitive elements capable of producing movement, bimetallic compound strips or platesThermally actuated switches, e.g. making use of shape memory material , Electro-thermal relays making use of shape memory materialThermoelectric devices using Seebeck or Peltier effectElectric machines using piezo-electric effectElectric motors using thermal effects","A62C2/241|B25J9/00|B64C9/00|B64G1/22|B81B3/00|B81B7/02|E05B47/00|E05B47/0009|E05B51/005|E05B65/104|F01K|F05B2280/5006|F05C2251/08|F05D2300/505|F16B1/0014|F16D65/18|F16K31/00|F25B|F25B21/00|F25B23/00|F25B2321/001|F25B2321/002|G02B7/00|G02B27/64|G03B3/10|G03B5/00|G05D23/02|G08B17/06|G12B1/02|H01H37/00|H01H37/323|H01H61/0107|H01L35/00|H02N2/00|H02N10/00","","","","This place covers: Illustrative example of subject matter classified in this group: Device for generating driving force with a middle disc held in a cage-like manner by ropes between two coaxially mounted side discs, which is transferred into an unstable equilibrium position by moistening a rope under the then effective tensile force and achieves rotary motion, characterised in that the central disc (5) holding ropes (8, 9 and 10, 11) are guided as holding ropes in these side discs (4, 4 ') and are connected to lever-like tendons (18,18') mounted on these side discs, on the one hand, to which on the other side, the ropes (16, 16""), alternately subjected to moistening and drying, engage."
"F03G7/061","{characterised by the actuating element}","","","","","","","This place covers: Mechanical-power-producing mechanisms or actuators, not otherwise provided for, characterised by the actuating element, e.g. thermal or humidity actuation. Illustrative example of subject matter classified in this group: Illustrated is an evaporation-driven engine comprising a water source having a high humidity zone proximate a surface of the water source, a supporting structure and a hygroscopic material disposed on the supporting structure and configured to generate mechanical force in response to a changing relative humidity, wherein the hygroscopic material is repeatedly exposed to the high humidity zone and removed from high humidity zone thereby causing the hygroscopic material to generate mechanical force."
"F03G7/06112","{using the thermal expansion or contraction of enclosed fluids}","","Stirling cycle type engines Positive-displacement pumps pumping by heat expansion of the pumped fluid","F02G1/043|F04B19/24","","","","This place covers: Illustrative example of subject matter classified in this group: This invention relates to motors of the kind in which motion is produced by transmitting to a piston the expansion of a liquid due to the heating thereof in a temporarily closed space surrounded by a continuously heated body, said space having an inlet and outlet closable by valves, and wherein the expanded heated liquid is displaced through said outlet by the introduction of cold liquid through said inlet, the displaced liquid being led through a cooling device prior to being utilised again in the heated working space. An actuator is composed of a plurality of three-dimensionally arranged containers each of which is constructed into deformable configuration and each of which is set to accommodate therein an amount of expandable fluid in response to the increase of the temperature, a heat supply device for supplying the heat to the fluid in each of the containers, a cooling device for cooling the fluid in each of the containers and a control device for controlling the heat supply device and the cooling device. The invention relates to fluid pressure responsive devices and, in particular, to devices employing a member which is movable by a fluid pressure and volume change, such as fluid expansion and contraction in response to changes in temperature."
"F03G7/06113","{the fluids subjected to phase change}","","Details of liquid crystal polymers Temperature control by expanding bodies","C09K19/38|G05D23/02","","","","This place covers: The enclosed fluid changes its phase when heated/cooled, e.g. wax actuators, liquid crystal actuators, low melting point alloy actuators, melting polymer actuators. Illustrative example of subject matter classified in this group: A piston (14) is slidably received in a chamber (10). The chamber is filled with an expandable medium (16), such as wax that expands and contracts significantly as it undergoes a phase change from a solid to a liquid state. A Peltier effect chip (20) selectively adds and removes heat energy from the chamber, hence the medium, to cause the medium to change phase. A temperature control (26) maintains the temperature of the medium substantially at the phase change temperature such that the addition of heat causes an isothermal melting (hence, expansion) and the removal of heat causes an isothermal solidification (hence, contraction). The chamber defines a plurality of thin branches such that the heat is transferred more effectively. A wax actuator and a method of actuating by means of a wax actuator"
"F03G7/06114","{using the thermal expansion or contraction of solid materials}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: The illustration above shows a ratcheting micromotor with a ratchet bar defining ratchet teeth along an edge thereof, and first and second ends in opposition to one another. The first end is adapted to be coupled to an object to be moved. A spring is coupled on one end thereof to the second end of the ratchet bar and adapted to be fixed at another end thereof to a base. A bidirectional actuator configured for linear movement in one of a first direction and a second direction, and when energized has a common yoke coupled to a central portion thereof for movement in correspondence therewith. The common yoke includes teeth formed along an edge and positioned such that its teeth engage a portion of the ratchet teeth. A control system energizes the bidirectional actuator to move, alternately, in the first direction and the second direction. The illustration above shows a motor comprising a rotor supported to rotate freely about its longitudinal axis while the axis is confined to an elastically bowed configuration by internal or external means. Heat, cold or other stress inducing means applied to the side of the rotor causes local internal stresses that cause the rotor to rotate in the direction that allows relaxation of the induced stress."
"F03G7/06115","{using materials changing their chemical composition}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated above is a morphing cellular structure, comprising a group of unit cells with each unit cell having a cellular geometry, the group of unit cells formed of a first active material, where the first active material has a first state and a second state, and where each unit cell has a configuration where the configuration of each unit cell, while the first active material is in the first state, is different from the configuration of each unit cell while the first active material is in the second state, and where the first active material is responsive to a first actuation signal such that when the first actuation signal is actuated, the active material is deformed from the first state to the second state, thereby changing the configuration of each unit cell affected by the actuation of the first actuation signal and morphing the cellular structure, wherein the first actuation signal is a signal selected from a group consisting of a temperature change, redox reaction, pH change, electromagnetic field, chemical reaction, electric current, electric field, and magnetic field; and wherein the active material is deformable from both a first state to a second state and from a second state to a first state such that the deployment is a re-settable deployment where the active material is re-settable through an external reset signal, allowing for at least one additional deployment, the re-settable deformation being selected from a group consisting of deforming from the first state to the second state upon receiving the first actuation signal and deforming from the second state to the first state when the first actuation signal is removed, and deforming from the first state to the second state when the first actuation signal is removed and deforming from the second state to the first state when the first actuation signal is received."
"F03G7/0612","{using polymers}","","Using non-thermally activated polymers ","F03G7/0121","","","","This place covers: Thermally activated polymers, e.g. polymers with nanotubes, shape memory polymers. Thermoresponsive polymers with low critical solution temperature (LCST). Illustrative example of subject matter classified in this group:"
"F03G7/0613","{using layers of different materials joined together, e.g. bimetals}","","Temperature control by expanding bodies ","G05D23/02","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is an electrothermal actuator comprising at least two operating portions electrically connected with each other to define at least one conductive path and at least two electrodes spaced from each other and configured to introduce a current to the at least one conductive path, wherein each of the at least two operating portions comprises a flexible polymer layer and a carbon nanotube paper stacked with each other, the carbon nanotube paper is at least partly embedded into the flexible polymer layer; a thickness ratio of the carbon nanotube paper and the flexible polymer layer is in a range from about 1:7 to about 1:10, a density of the carbon nanotube paper is greater than or equal to 0.5 g/cm , a thermal expansion coefficient of the carbon nanotube paper is greater than or equal to ten times that of the flexible polymer layer; a conductivity of the carbon nanotube paper of each of the at least two operating portions along a current direction of the at least two operating portions is in a range from about 1000 S/m to about 6000 S/m."
"F03G7/0614","{using shape memory elements}","","Electrically-conductive connections using shape memory materials ","H01R4/01","","","","This place covers: Illustrative example of subject matter classified in this group: The actuator comprises a strand of shape memory material having a length that is variable between a first length corresponding to an undeformed state and a second length corresponding to a state of lengthwise deformation. The strand is arranged to return to the undeformed state when it is heated to a predetermined temperature. The strand comprises a fixed end and a mobile end arranged to move between a first and a second position when the variable length of the SMM strand changes. The actuator further comprises a heating wire coiled around the strand for heating the strand, the coiled heating wire forming a circular helix, the uniform slope of which is selected so as to avoid any substantial change of the arc length of the circular helix caused by the strand changing its length."
"F03G7/06143","{Wires}","","","","","","","This place covers: Shape memory elements using wires. Illustrative example of subject matter classified in this group: An SMA (scalable multi-element shape memory alloy) actuator is arranged to tilt the mirror in a zoom camera to effect optical image stabilization. The actuator may comprise four angled-V SMA wires. The actuator may alternatively comprise a gimbal flexure and SMA wires. In this case, there may be four SMA wires or two SMA wires and two springs. The SMA wires may be straight wires or wires hooked in a V shape."
"F03G7/06145","{Springs}","","","","","","","This place covers: Shape memory elements using springs. Illustrative example of subject matter classified in this group: Actuators are known for operating a control element, with a control element (14) which is fastened to a force-transmitting member (20), an opening spring (26) made of a shape memory alloy which acts on the force-transmitting member (20) in a first direction, the spring force being dependent upon the temperature of the opening spring (26), and a restoring spring (22) which acts on the force-transmitting member(20) in a direction opposite to the first direction. In order to prevent unwanted opening at ambient temperatures above the structure conversion temperature, according to the invention, a closing spring (24) made of a shape memory alloy acts on the force-transmitting member (20) in a direction opposite to the first direction. The present disclosure relates to an actuator and an actuator set that stretch or contract in accordance with a change in temperature."
"F03G7/06146","{Torque tubes or torsion bars}","","","","","","","This place covers: Shape memory elements using torque tubes or torsion bars. Illustrative example of subject matter classified in this group: A scalable multi-element shape memory alloy (SMA) rotary motor employs a plurality of SMA tubes. A ratcheting gear transmission couples the plurality of SMA tubes in parallel to a common output. A controller provides power to a plurality of heaters associated with each of the plurality of SMA tubes, sequentially heating selected heaters to provide continuous rotational motion of the common output."
"F03G7/06147","{Magnetic shape memory alloys, e.g. ferro-magnetic alloys}","","","","","","","This place covers: Shape memory elements using magnetic shape memory alloys. Illustrative example of subject matter classified in this group: Illustrated is a method comprising: Retaining, at an anchor, a first end of an actuation member, wherein a length of the actuation member is greater than a width of the actuation member and the length extends from the first end of the actuation member to a second end of the actuation member along a longitudinal axis when the actuation member is undeformed, and wherein the actuation member comprises a magnetic shape memory alloy; deforming the actuation member with a magnetic field to move the second end of the actuation member laterally to the longitudinal axis; and altering, at a magnetic field source, the magnetic field applied to the actuation member to alter the deformation of the actuation member."
"F03G7/0615","{Training, i.e. setting or adjusting the elongation characteristics of the material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/0616","{characterised by the material or the manufacturing process, e.g. the assembly  (magnetic shape memory alloys F03G7/06147)}","F03G7/06147","Alloys based on nickel or cobalt and with a light metal, like titanium Alloys based on nickelMeans for fastening cables (for SMA wires)","C22C19/007|C22C19/03|F16G11/00","","","",""
"F03G7/062","{characterised by the activation arrangement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is a method of activating a thermally actuated active material actuator defining an external surface, said method comprising the steps of: Producing a wireless transmission; Engaging a receptive element with the transmission, wherein the element is communicatively coupled to the actuator, Modifying the element as a result of engagement with the transmission: and Exposing the actuator to a heat energy activation signal or directly producing the signal, as a result of modifying the element."
"F03G7/0631","{One-way operation, e.g. release mechanism}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is an apparatus comprising a latch comprising a first portion, a second portion, and a ball lock, wherein the ball lock is configured to hold the first and second portions of the latch together when the ball lock is engaged, wherein the ball lock is configured to allow the first and second portions of the latch to separate when the ball lock is disengaged and the latch further comprises a shape memory material member configured to fracture when exposed to an elevated temperature and thereby disengage the ball lock."
"F03G7/0633","{performing a rotary movement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: The illustration above shows a rotary actuator using shape memory alloy wires in traction."
"F03G7/0634","{using cam gearings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: A shape memory actuator comprises a supporting body, a driven element pivotably mounted on the supporting body and in permanent contact with a driving element whose movement is determined by a SMA actuating member and by at least one resilient return member acting in opposition to the SMA actuating member, the driven element being able to take two stable positions under the action of a bistable moving system connecting the driving element to the driven element such that each toggling between said two stable positions is due to an activation of the SMA actuating member, the latter being arranged together with the bistable moving system, with the resilient return member, with the driving element and with the driven element on a same side of the supporting body in a substantially coplanar arrangement."
"F03G7/0635","{with several elements connected in series}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/0636","{with several elements connected in parallel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/064","{characterised by its use}","","","","","","","This place covers: Mechanical-power-producing mechanisms or actuators, not otherwise provided for, using expansion or contraction bodies due to heating, cooling, drying, moistening or the like and characterised by the use, e.g. nano applications."
"F03G7/0641","{Motors; Energy harvesting or waste energy recovery}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: The illustration above shows a rotation-type actuator actuated by temperature fluctuation or temperature gradient and energy harvesting device using same."
"F03G7/0645","{Clamping, fixing or crimping parts}","","","","","","",""
"F03G7/0646","{for pumping or compressing fluids}","","Pumping elements for medical purposes ","A61M1/00","","","",""
"F03G7/066","{Actuator control or monitoring}","","","","","","","This place covers: Control or monitoring related features of mechanical-power-producing devices or actuators not otherwise provided for and using expansion or contraction of bodies due to heating, cooling, moistening, drying or the like. Illustrative example of subject matter classified in this group: Illustrated is a pump comprising a reservoir having a maximum volume, an actuator comprising a shape memory alloy that moves a plunger, the plunger displacing liquid from the reservoir and a control system that utilizes linear feedback to sense the position of the actuator and to manipulate the actuator to provide doses of variable volumes less than the maximum volume. The control system further comprises a microprocessor and means for position detection."
"F03G7/0665","{controlled displacement, e.g. by using a lens positioning actuator}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/067","{Safety arrangements}","","","","","","","This place covers: Safety arrangements related features of mechanical-power-producing devices or actuators not otherwise provided for and using expansion or contraction of bodies due to heating, cooling, moistening, drying or the like. Illustrative example of subject matter classified in this group: The illustrative example relates to systems for protecting actuators and the assemblies they compose from overload conditions, and more particularly, to a system for providing overload protection to same, which employs magnetorheological fluid mechanisms connected in series with or parallel to the load acting upon the actuator, so as to effect tunable protection."
"F03G7/08","recovering energy derived from swinging, rolling, pitching or like movements, e.g. from the vibrations of a machine","","Recovering energy from moving persons or animalsBrake elements for vehicles utilising wheel movement for accumulating energy Devices for using the energy of the movements of the vehiclesBrakes storing energy during braking actionSpeed bumpsRecovering energy from wave or tide energyWind motors with swinging wind-engaging partsBrakes with means for making the energy available for usePiezo-electric, electrostrictive or magnetostrictive devices in generalElectric machines using piezo-electric effect, electrostriction or magnetostriction","F03G5/06|B60T1/10|B61D43/00|B61H9/06|E01F9/529|F03B13/12|F03D5/06|F16D61/00|H01L41/00|H02N2/00","","","","This place covers: Illustrative example of subject matter classified in this group: The illustration above shows a portable electronic devices requiring electrical power for their operation and specifically to those powered by harvesting kinetic energy."
"F03G7/081","{recovering energy from moving road or rail vehicles, e.g. collecting vehicle vibrations in the vehicle tyres or shock absorbers}","","Making of tyres able to recover energy Resilient suspensions having dampers accumulating utilisable energy, e.g. compression airVehicle auxiliary drives from oscillating movements due to vehicle running motion or suspension movementVehicle decelerating or arresting surfacings, e.g. arrester bedsRecovering energy from moving vehicles by aerodynamic devices, e.g. wind generators, , , ","B29D2030/0094|B60G13/14|B60K25/10|E01C9/007|F03D5/06|F03D9/00|F03D13/20|F05B2240/9113","","","","This place covers: Illustrative example of subject matter classified in this group: Wheel device for use as e.g. alternator, in car, has energy conversion element to convert mechanical energy into electrical energy in operating condition, where conversion element includes smart material designed as electroactive polymer."
