"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C08F22/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical and containing at least one other carboxyl radical in the molecule; Salts, anhydrides, esters, amides, imides or nitriles thereof","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical and containing at least one other carboxyl radical in the molecule; Salts, anhydrides, esters, amides, imides or nitriles thereof, e.g. di- or polyacrylates,di- or polyacrylamide, cyanoacrylate."
"C08F24/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen  (cyclic esters of polyfunctional acids C08F18/00; cyclic anhydrides of unsaturated acids C08F20/00, C08F22/00)","C08F18/00|C08F20/00|C08F22/00","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen, e.g. methylene lactones."
"C08F26/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen, e.g. diallylamine, N-vinyl-pyrrolidine or N-vinyl-pyrrolidone."
"C08F28/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur, e.g. ethyl vinyl sulfide, 2-vinylthiophene."
"C08F30/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal  (metal salts, e.g. phenolates or alcoholates, see the parent compounds)","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal, e.g. 2-phosphoethyl methacrylate, vinyl triethoxysilane."
"C08F32/00","Homopolymers and copolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from cyclic compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system, e.g. norbornene."
"C08F34/00","Homopolymers and copolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain and having one or more carbon-to-carbon double bonds in a heterocyclic ring  (cyclic esters of polyfunctional acids C08F18/00; cyclic anhydrides or imides C08F22/00)","C08F18/00|C08F22/00","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from cyclic compounds having no unsaturated aliphatic radicals in a side chain and having one or more carbon-to-carbon double bonds in a heterocyclic ring , e.g. 1,3-dihydropyran."
"C08F36/00","Homopolymers and copolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds  (C08F32/00 takes precedence)","C08F32/00","Macromolecular homopolymers or copolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Macromolecular homopolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Macromolecular copolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Copolymer of isobutene with minor part of conjugated dienesCopolymers of vinyl aromatic monomers with minor part of conjugated dienesGraft copolymers that are obtained by polymerising monomers on to polymers of conjugated dienes - Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups, Block copolymers - Chemical compositions of tyresTreatment or chemical modification of rubbers  - Compositions of copolymers of ethene-propene or ethene-propene-diene, e.g. EPM or EPDM rubberCompositions of copolymers of isobutene with minor part of conjugated dienes monomers, e.g. butyl rubberGrafted styrene block copolymer based compositions, e.g. grafted SBS, grafted SEBS or grafted SEPSStyrene block copolymer based compositions, e.g. SBS, SEBS or SEPS - ABS (acrylonitrile butadiene styrene) based compositions","C08F10/00|C08F38/04|C08F110/00|C08F138/04|C08F210/00|C08F238/04|C08F210/12|C08F212/08|C08F279/00|C08F279/06|C08F290/048|C08F290/128|C08F293/00|C08F297/086|B60C1/00|C08C1/00|C08C19/44|C08L23/16|C08L23/22|C08L51/006|C08L53/00|C08L53/025|C08L55/02","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fc and #C8Fd) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F10/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds, e.g. butadiene, isoprene."
"C08F38/00","Homopolymers and copolymers of compounds having one or more carbon-to-carbon triple bonds","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers and copolymers having a majority of monomer units derived from one or more carbon-to-carbon triple bonds, e.g acetylene or vinylacetylene."
"C08F110/00","Homopolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond","","Films containing a polymer classified in  or subgroupsFibres containing a polymer classified in  or subgroups","C08F110/00|C08J5/18|C08F110/00|D01F","Classification guidanceAttention is also drawn to the definitions of  and .Combination sets (C-Sets)In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fc, #C8Fd and #C8Fe) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc and #C8Fd in See C-Sets #C8Fe in this group belowC-Sets statement : #C8FeIn groups  – , homo-polymers and their characteristics or properties are classified in the form of C-Sets.In #C8Fe , the base symbol, representing the homo-polymer, is taken from the groups  - , whereas the subsequent symbol(s) representing the characteristics or properties is/are taken from the groups  - .In #C8Fe C-Sets are always allocated as Additional information (ADD).Orthogonal indexing codes  -  are not allocated as single symbol(s).C-Sets syntax rules:Each C-Set shall contain at least two symbols.Duplicate symbols are not allowed in these C-Sets.The order of subsequent symbols reflecting the characteristics or properties in these C-Sets is not relevant.Orthogonal indexing codes  -  only are used as subsequent symbol(s) in C-Sets.C-Sets examples:#C8Fe : Syndiotactic homopolymer of propylene is classified as (, ) (ADD).#C8Fe : Polypropylene homopolymer having a bimodal molecular weight distribution and low density is classified as (, , ) (ADD).#C8Fe : Bimodal, high molecular weight homopolymer of ethylene is classified as , , ) (ADD).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F2/00|C08F4/00|C08F8/00|C08F10/00|C08F110/00|C08F136/22|C08F110/02|C08F110/14|C08F2500/01|C08F2500/39|C08F2500/01|C08F2500/39|C08F2500/01|C08F2500/39|C08F110/06|C08F2500/16|C08F110/06|C08F2500/05|C08F2500/08|C08F110/02|C08F2500/01|C08F2500/05|C08F","","This place covers: Homopolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond, e.g. ethylene, propylene, butene."
"C08F112/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring","","Post-polymerisation treatments of polymers of Chemical modification by after-treatment of polymers of Graft copolymers that are obtained by grafting vinyl aromatic monomers on to polymers of conjugated dienes - Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups, Block copolymers - Layered products essentially comprising synthetic resin, Treatment or chemical modification of rubbers (e.g. SBR rubber)Working-up of macromolecular substances to porous or cellular articles or materials comprising polymers of ; After-treatment thereofMaking expandable particles comprising polymers of Compositions of copolymers of conjugated diene hydrocarbons with styrene, e.g. SBR rubber - Compositions of copolymers of ethene with aromatic monomersCompositions of copolymers of allyl alcohol with vinyl-aromatic monomersGrafted styrene block copolymer based compositions, e.g. grafted SBS, grafted SEBS or grafted SEPSCompositions of graft copolymers with graft base being a rubber, e.g. high impact polystyrene type based compositions (HIPS)Styrene block copolymer based compositions, e.g. SBS, SEBS or SEPS - ABS (acrylonitrile butadiene styrene) based compositionsArtificial filaments or fibres comprising aromatic vinyl resins, , Insulators consisting of aromatic vinyl resins","C08F112/00|C08F6/00|C08F112/00|C08F8/00|C08F279/04|C08F279/06|C08F290/044|C08F290/124|C08F293/00|C08F297/086|B32B27/08|B32B27/30|C08C|C08F112/00|C08J9/0061|C08F112/00|C08J9/16|C08L9/06|C08L9/08|C08L23/0838|C08L29/08|C08L51/006|C08L51/04|C08L53/00|C08L53/025|C08L55/02|D01F6/22|D01F6/42|D01F6/56|H01B3/442","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fc and #C8Fd) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc and #C8Fd in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F10/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each radical having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring, e.g. 1-propenylbenzene, alpha-methyl-styrene, vinyl naphthalene."
"C08F114/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen, e.g. vinyl chloride, vinylidene chloride, 1,2- dichloroethene, vinyl fluoride, vinylidene fluoride, trifluorochloroethene, tetrafluoroethene or hexafluoropropene."
"C08F116/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical, e.g. poly(vinyl alcohol)."
"C08F118/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid, e.g. poly(vinyl acetate)."
"C08F120/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxyl radical or a salt, anhydride, ester, amide, imide or nitrile thereof","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxyl radical or a salt, anhydride, ester, amide, imide or nitrile thereof, e.g. pyridino methacrylate, 2-N-morpholinoethyl methacrylate."
"C08F122/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical and containing at least one other carboxyl radical in the molecule; Salts, anhydrides, esters, amides, imides or nitriles thereof","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical and containing at least one other carboxyl radical in the molecule; Salts, anhydrides, esters, amides, imides or nitriles thereof, e.g. di- or polyacrylates,di- or polyacrylamide, cyanoacrylate."
"C08F124/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen  (cyclic esters of polyfunctional acids C08F118/00; cyclic anhydrides of unsaturated acids C08F120/00, C08F122/00)","C08F118/00|C08F120/00|C08F122/00","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen, e.g. methylene lactones."
"C08F126/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen, e.g. diallylamine, N-vinyl-pyrrolidine or N-vinyl-pyrrolidone."
"C08F128/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulphur, e.g. .ethyl vinyl sulfide, 2-vinylthiophene."
"C08F130/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal  (metal salts, e.g. phenolates or alcoholates, see the parent compounds)","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal, e.g. 2-phosphoethyl methacrylate, vinyl triethoxysilane."
"C08F132/00","Homopolymers of cyclic compounds containing no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of cyclic compounds containing no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system, e.g. norbornene."
"C08F134/00","Homopolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain and having one or more carbon-to-carbon double bonds in a heterocyclic ring  (cyclic esters of polyfunctional acids C08F118/00; cyclic anhydrides or imides C08F122/00)","C08F118/00|C08F122/00","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain and having one or more carbon-to-carbon double bonds in a heterocyclic ring, e.g. 1,3-dihydropyran."
"C08F136/00","Homopolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds  (C08F132/00 takes precedence)","C08F132/00","Macromolecular homopolymers or copolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Macromolecular homopolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - ,  - Macromolecular copolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups, Block copolymers - Chemical compositions of tyresTreatment or chemical modification of rubbers  - Compositions of copolymers of ethene-propene or ethene-propene-diene, e.g. EPM or EPDM rubberCompositions of copolymers of isobutene with minor part of conjugated dienes monomers, e.g. butyl rubberGrafted styrene block copolymer based compositions, e.g. grafted SBS, grafted SEBS or grafted SEPSStyrene block copolymer based compositions, e.g. SBS, SEBS or SEPS - ABS (acrylonitrile butadiene styrene) based compositions","C08F10/00|C08F38/04|C08F110/00|C08F130/00|C08F134/00|C08F138/04|C08F210/00|C08F238/04|C08F290/048|C08F290/128|C08F293/00|C08F297/086|B60C1/00|C08C1/00|C08C19/44|C08L23/16|C08L23/22|C08L51/006|C08L53/00|C08L53/025|C08L55/02","Polymers of  (homopolymers of cyclic compounds having no unsaturated aliphatic radical in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system) take precedence over .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fc and #C8Fd) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F132/00|C08F136/00|C08F10/00|C08F","","This place covers: Homopolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds, e.g. butadiene, isoprene."
"C08F138/00","Homopolymers of compounds having one or more carbon-to-carbon triple bonds","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Homopolymers of compounds having one or more carbon-to-carbon triple bonds, e.g. acetylene or vinylacetylene."
