"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G03G15/01","for producing multicoloured copies {(colour correction in photography G03C; colour correction in printing plate production)}","G03C","","","There is overlap between the groups  for colour copiers and the respective groups for mono-colour copiers:  (control),  (exposure),  (development) and  (transfer).If a particular feature is also interesting as invention information for mono-colour machines they should also classified there. Typical examples in relation to colour registration problems:Detection of toner image or test patch on an intermediate transfer member is classified in  and .Driving problems during the use of an intermediate transfer member are classified in  and  .","G03G15/01|G03G15/50|G03G15/04|G03G15/06|G03G15/14|G03G15/0131|G03G15/5054|G03G15/0131|G03G15/1615","","This place covers: Colour copiers. All aspects directly related to the formation of multi-colour copies using an electrographic image forming machine are classified here and in the respective sub groups of   generally according to details according to exposure, development, transfer and the general structure of the machine. Further details of subgroups The structure of subgroups of   reflects the different features of an electrographic image forming apparatus: Colour image forming apparatus:  Charging and charging means:  Exposing and exposing means:  Imagewise charging:  Developing and developing means:  Transfer and transfer means:  Fixing and fixing means:  Other apparatus, specific apparatus:  Composite images:  Apparatus or machine control:  Apparatus self diagnostic:  Detection of paper malfunctions:  Handling of originals:  Handling of copy material:  Details of the xerographic member:  Details of power supplies:  Subgroups  ,  ,   mainly contain documents concerning details which are also classifiable in more general classes, e.g.  ,  ,  ."
"G03G15/0121","{for developing}","","","","","","","This place covers: Details of colour developing unit; however rotating set of developing units are classified in   or   depending on the general structure of the apparatus."
"G03G15/0147","{using a single reusable electrographic recording member}","","","","","","","This place covers: Apparatus using a single reusable electrographic recording member onto which the mono-colour toner images are superposed before common transfer from the recording member."
"G03G15/0163","{primary transfer to the final recording medium}","","","","","","","This place covers: Primary transfer onto the recording sheet after plural rotations of photosensitive member (takes precedence). Example:"
"G03G15/0168","{single rotation of recording member to produce multicoloured copy  (G03G15/0163 takes precedence)}","G03G15/0163","","","","","","This place covers: Transfer of toner image onto an intermediate transfer member after a single rotation of the photosensitive member. Example:"
"G03G15/0173","{plural rotations of recording member to produce multicoloured copy, e.g. rotating set of developing units  (G03G15/0163 takes precedence)}","G03G15/0163","","","","","","This place covers: Plural rotations of the photosensitive member, e.g. when using a rotating set of developing units. Example:"
"G03G15/0184","{at least one recording member having plural associated developing units}","","","","","","","This place covers: At least one photosensitive member with >= 2 developing units (takes precedence). Example:"
"G03G15/0189","{primary transfer to an intermediate transfer belt  (G03G15/0184 takes precedence)}","G03G15/0184","","","","","","This place covers: Primary transfer onto an intermediate transfer member. Example:"
"G03G15/0194","{primary transfer to the final recording medium  (G03G15/0184 takes precedence)}","G03G15/0184","","","","","","This place covers: Primary transfer onto the recording sheet. Example:"
"G03G15/02","for laying down a uniform charge, e.g. for sensitising; Corona discharge devices  (G03G15/14 takes precedence)","G03G15/14","Corona chargers","H01T19/00","","","","This place covers: Charging means for charging the photosensitive recording member, e.g. roller, brush, corona. Arrangements for cleaning and maintenance of charging apparatus and the control of charge."
"G03G15/025","{by bringing a charging member in the vicinity with the member to be charged, e.g. proximity charging, forming microgap}","","","","","","","This place covers: Proximity charging means forming microgap like a charging roller held in small distance from surface to be charged e.g. by spacers, but not coronas."
"G03G15/04","for exposing, i.e. imagewise exposure by optically projecting the original image on a photoconductive recording material","","LED headsOptical scanningProjection printing apparatusLamp housings for copying cameras, reflex exposure lightingLaser printersScanning heads, means for illuminating the originalComposing, repositioning of picture signals","B41J2/455|G02B26/00|G03B27/522|G03B27/542|G06K15/12|H04N1/024|H04N1/387","","","","This place covers: Illuminating systems, light sources and optical elements provided for projecting or exposing the original image onto the photosensitive recording member in order to form the latent charge pattern by charging the recording surface at distinct portions. The sensitizing light hereby is either reflected from the original image and directly projected onto the photosensitive surface or it is light e.g. originating from a laser which corresponds to the original image data as received from other sources like a scanner (digital copiers) or from computer modified/generated image data and is exposed onto the photosensitive surface."
"G03G15/04045","{for exposing image information provided otherwise than by directly projecting the original image onto the photoconductive recording material, e.g. digital copiers  (G03G15/041, G03G15/043 take precedence)}","G03G15/041|G03G15/043","","","","","","This place covers: Arrangements for exposing the image information provided otherwise than by directly projecting the original image onto the photosensitive recording material, i.e. digital copies. Details of the projection optics relating to variable magnification:   takes precedence. Means for controlling illumination or exposure e.g. by optical elements, but directed to variable magnification:   takes precedence."
"G03G15/04081","{Exposure from behind the photoconductive surface}","","","","","","","This place covers: Exposure from behind the photosensitive surface, e.g. exposure from inside a photosensitive drum."
"G03G15/045","with means for charging or discharging distinct portions of the charge pattern on the recording material, e.g. for contrast enhancement or discharging non-image areas  (G03G15/36, G03G21/06 take precedence)","G03G15/36|G03G21/06","","","","","","This place covers: Means for charging or discharging distinct portions of the charge pattern on the recording material, e.g. for contrast enhancement or discharging non-image areas. Means for forming composite images, e.g. image editing:   takes precedence. Means for eliminating residual charges on the photoconductor:   takes precedence."
"G03G15/08","using a solid developer, e.g. powder developer","","","","","","","This place covers: Arrangements and means for developing the latent charge pattern recorded on a photosensitive surface using a solid powder developer (toner)."
"G03G15/0801","{for cascading}","","","","","","","This place covers: Means for developing a latent image by cascading, old technique."
"G03G15/0803","{in a powder cloud}","","","","","","","This place covers: Means for developing a latent image in a powder cloud."
"G03G15/0805","{on a brush  (G03G15/09 takes precedence)}","G03G15/09","","","","","","This place covers: Development using a brush; however developing means using magnetic toner brushes are classified in  ,  ."
"G03G15/0806","{on a donor element, e.g. belt, roller  (complete developer unit G03G15/0896)}","G03G15/0896","","","","","","This place covers: The most common development means is donor element, normally a roller or a belt. All means in direct functional relation or contact to the donor element, e.g. a toner supply roller (= roller for applying the developing agent to the donor element), a doctor blade, distance holders, toner recovery and cleaning of the donor member and the structure of the donor member itself are classified here and in the respective subgroups of  ."
"G03G15/082","{for immersion}","","","","","","","This place covers: Means for developing a latent image through immersion, old technique."
"G03G15/0822","{Arrangements for preparing, mixing, supplying or dispensing developer}","","Molding of plastic articles, bottlesPackaging means and containers in general","B29C|B65D","","","","This place covers: Arrangements for supplying fresh developer, e.g. toner cartridges. Means for conditioning developer in the developing unit and removing old developer therefrom. Testing means for the developing agent."
"G03G15/0844","{Arrangements for purging used developer from the developing unit}","","","","","","","This place covers: Arrangements for purging used developer from the developing unit, i.e. removing used and deteriorated developer to the outside of the unit."
"G03G15/0848","{Arrangements for testing or measuring developer properties or quality, e.g. charge, size, flowability}","","","","","","","This place covers: Arrangements for testing or measuring developer properties or quality, e.g. developer level, concentration, charge, size or flowability. Monitoring means for toner consumption:  ."
"G03G15/0865","{Arrangements for supplying new developer}","","","","","","","This place covers: The developer storing means. Arrangements for supplying new developer, e.g. a detachable developer cartridge. Also stirrer, agitator provided in the cartridge. Details of developer cartridges."
"G03G15/0877","{Arrangements for metering and dispensing developer from a developer cartridge into the development unit}","","","","","","","This place covers: The interface between the developer cartridge and the developing unit. Arrangements for metering and dispensing developer from a developer cartridge into the development unit, i.e. all the means provided at the interface between a (detachable) toner cartridge and the developing unit, e.g. conveyor screws, seals."
"G03G15/0887","{Arrangements for conveying and conditioning developer in the developing unit, e.g. agitating, removing impurities or humidity}","","","","","","","This place covers: Managing developer material inside the developing unit. Arrangements for conveying and conditioning developer inside the developing unit, e.g. agitating, removing impurities or humidity, e.g. augers, stirrer."
"G03G15/14","for transferring a pattern to a second base","","","","","","","This place covers: Arrangements for transferring a toner pattern:  a charge pattern:  to a second base. The ""second base"" is either an intermediate transfer member (transfer onto and from the intermediate transfer member e.g. in colour machines) or the final recording medium (transfer from the photosensitive member e.g. onto the recording sheet in a nip)."
"G03G15/1605","{using at least one intermediate support  (G03G15/1625 takes precedence)}","G03G15/1625","","","Driving mechanism e.g. gears, couplings, belt tensioning:  .Details: e.g. chemical composition: .The detection of a toner image or of a test patch on an intermediate transfer member e.g. for development and colour registration control is classified in  and .","G03G15/1615|G03G15/1615|G03G15/5054|G03G15/0131","",""
"G03G15/1625","{on a base other than paper}","","","","","","","This place covers: Transfer onto other materials than paper, e.g. OHP, but not to an intermediate transfer member. Special recording materials and substrates:  ."
"G03G15/163","{using the force produced by an electrostatic transfer field formed between the second base and the electrographic recording member, e.g. transfer through an air gap}","","","","","","","This place covers: Transfer from the photosensitive member onto second base other than intermediate member and having no nip and using the force produced by an electrostatic transfer field formed between the second base and the electrographic recording member, e.g. through an air gap, corona. Example:"
"G03G15/1665","{by introducing the second base in the nip formed by the recording member and at least one transfer member, e.g. in combination with bias or heat}","","","","","","","This place covers: Transfer from the photosensitive member onto second base other than intermediate member in a nip by introducing the second base in the nip formed by the recording member and at least one transfer member of e.g. transfer roller or transfer conveying belt, e.g. in combination with bias or heat. Example:"
"G03G15/20","for fixing, e.g. by using heat","","Electric (ohmic) heating devices, Heating by electric, magnetic, or electromagnetic fields","H05B1/00|H05B3/00|H05B6/00","Classification guidance Fixing by heat is classified in Fixing by pressure only is classified in Fixing by using a solvent is classified in Fixing by using light, e.g. UV is classified in ","G03G15/2003|G03G15/2092|G03G15/2096|G03G15/2098","","This place covers: Devices and processes for fixing a toner image on a recording medium. Fixing by heat is mostly combined with pressure in the nip between a contact heating element and an opposing pressure element."
"G03G15/22","involving the combination of more than one step according to groups G03G13/02 - G03G13/20  (G03G15/01 takes precedence)","G03G13/02|G03G13/20|G03G15/01","","","","","","This place covers: Arrangements and processes which involve the combination of more than one step of charging and imagewise exposing, developing a latent charge pattern and transferring and fixing of the developed toner image."
"G03G15/50","{Machine control of apparatus for electrographic processes using a charge pattern, e.g. regulating differents parts of the machine, multimode copiers, microprocessor control  (sequencing control G03G21/14)}","G03G21/14","Administration of office machines","G06Q10/00","","","","This place covers: Means directed to the general control of the image forming apparatus, e.g. regulating different parts of the machine, multimode copiers, microprocessor control (sequencing control:  ). Processes and methods directed to control the apparatus."
"G03G15/5033","{by measuring the photoconductor characteristics, e.g. temperature, or the characteristics of an image on the photoconductor}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"G03G15/5054","{by measuring the characteristics of an intermediate image carrying member or the characteristics of an image on an intermediate image carrying member, e.g. intermediate transfer belt or drum, conveyor belt}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"G03G15/5062","{by measuring the characteristics of an image on the copy material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"G03G15/65","{Apparatus which relate to the handling of copy material  (handling sheets or webs in general B65H; for photographic purposes in general G03B)}","B65H|G03B","Conveying or guiding websHandling of sheets and webs in printing apparatus inkjet printers, , General handling of sheets and websRemoving sheets from printing cylindersSheet binding in general, , , Sheet folding in general","B41F13/02|B41J11/00|B41J13/00|B41J15/00|B65H|B65H29/56|B65H37/02|B65H37/04|B65H37/06|B42C9/00|B65H45/04","","","","This place covers: Means and apparatus for handling the final recording material inside the apparatus and in post-processing devices."
"G03G16/00","Electrographic processes using deformation of thermoplastic layers  (layers for surface-deformation imaging G03G5/022); Apparatus therefor {(shaping of plastic objects with thermoplastic memory effect B29C61/00; digital stores using thermoplastic elements G11C11/46; television signal recording using deformable thermoplastic recording medium H04N5/82)}","G03G5/022|B29C61/00|G11C11/46|H04N5/82","Layers for surface-deformation imagingShaping of plastic objects with thermoplastic memory effectDigital stores using thermoplastic elementsTelevision signal recording using deformable thermoplastic recording medium","G03G5/022|B29C61/00|G11C11/46|H04N5/82","","","","This place covers: Electrographic processes using deformation of thermoplastic layers."
"G03G17/00","Electrographic processes using patterns other than charge patterns, e.g. an electric conductivity pattern; Processes involving a migration, e.g. photoelectrophoresis, photoelectrosolography; Processes involving a selective transfer, e.g. electrophoto-adhesive processes; Apparatus essentially involving a single such process","","","","","","","This place covers: Electrographic apparatus and processes using an electric conductivity pattern; radiation field photography, e.g. Kirlian photography, colour-discharge photography ( ); electrolytic development ( ); photoelectrophoresis ( ); using migration imaging ( )."
"G03G17/02","with electrolytic development","","","","","","","This place covers: Processes for producing patterns which are not produced by charge pattern, which is done by chargeless electrophotography, the process to produce an optical image involves electrolytic development."
"G03G17/04","using photoelectrophoresis","","","","","","","This place covers: processes for producing patterns which are not produced by charge pattern , the process involves photoelectrophoresis using a photoconductive element; an colloidal liquid is applied to one surface of a photoconductor while the optical image is focused on the opposite side."
"G03G17/06","Apparatus therefor","","","","","","","This place covers: Devices that are suitable for providing processes for producing patterns which are not produced by charge pattern."
"G03G17/08","using an electrophoto-adhesive process, e.g. manifold imaging","","","","","","","This place covers: Processes for producing patterns which are not produced by charge pattern using an electrophoto-adhesive process such as manifold imaging, which means a selective removal of the photoconductive material of the fracturable photoconductive layer by adhesion."
"G03G17/10","using migration imaging, e.g. photoelectrosolography  (G03G17/04 takes precedence)","G03G17/04","","","","","","This place covers: Processes for producing patterns which are not produced by charge pattern using migration imaging such as photoelectrosolography."
"G03G19/00","Processes using magnetic patterns; Apparatus therefor {, i.e. magnetography}","","","","","","","This place covers: Electrographic apparatus and processes using magnetic patterns, magnetography; selective demagnetizing ( )."
"G03G21/00","Arrangements not provided for by groups G03G13/00 - G03G19/00, e.g. cleaning, elimination of residual charge","G03G13/00|G03G19/00","Security printing, Preventing of unauthorised reproduction","B42D25/29|B41M3/14|H04N1/00838","","","","This place covers: All arrangements which basically relate to features of the cleaning of the photosensitive member. conditioning of the photosensitive member e.g. lubrication. collection and storage of waste toner. counting and billing of copies. security copying, e.g. watermarking. control of the inner apparatus environment. Mechanical means for facilitating the maintenance of the apparatus, e.g. modular arrangements ( ) or modular arrangements using process cartridges ( )."
"G03G21/16","Mechanical means for facilitating the maintenance of the apparatus, e.g. modular arrangements","","","","","","","This place covers: All arrangements with respect to the outer and inner structure of an electrophotographic apparatus, like modular arrangements, cartridges, frame and door structures."
"G03G21/1661","{means for handling parts of the apparatus in the apparatus  (G03G21/1604, G03G21/1642 take precedence)}","G03G21/1604|G03G21/1642","","","","","","This place covers: Means for handling the different functional units of the apparatus in the apparatus;"
"G03G21/18","using a processing cartridge {, whereby the process cartridge comprises at least two image processing means in a single unit}","","A cartridge for a single image forming process means e.g. a developing cartridge alone","G03G15/00","A developing cartridge, when it's adapted to be fit into a separate photo drum cartridge, is seen as a sub module of a process cartridge that does comprise at least two image processing means, and therefore it can be classified in this group.","","","This place covers: Process cartridges for electrophotographic image forming apparatus. A process cartridge comprises at least two image processing means provided in a single mostly detachable unit or frame. Most of the process cartridges comprise the photosensitive member and at least one image processing means selected from charging means, developing means, transfer means or cleaning means. However there a process cartridges, which do not comprise a photosensitive member but more than one image processing means. These units are classified in group   (precedence)."
"G03G21/1839","{Means for handling the process cartridge in the apparatus body}","","","","","","","This place covers: Means for handling the process cartridge in the apparatus body; details about interactions between the cartridge and the main machine, except for those that go under  ; mostly, it's about guiding the cartridge in and out of position and providing drive and electrical power to it."
