"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F16K99/00","Subject matter not provided for in other groups of this subclass","","Microvalves ","F16K99/0001","","","",""
"F16K99/0001","{Microvalves  (microdevices B81B1/00; manufacture or treatment of devices or systems in or on a substrate B81C1/00; microfluidic structures B01L3/5027; micropumps F04B19/006)}","B81B1/00|B81C1/00|B01L3/5027|F04B19/006","","","","","",""
"F16K2200/10","Means for compensation of misalignment between seat and closure member","","","","In the case where both the closure member and seat are self-aligning, classification should be given in both  and .","F16K2200/101|F16K2200/102","",""
"F16K2200/101","closure member self-aligning to seat","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K2200/102","seat self-aligning to closure member","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K2200/20","Common housing having a single inlet, a single outlet and multiple valve members","","Plurality of pivoted valve members, , Double-seat lift valvesSecond valve for limiting the maximum flow rate of a lift valveSliding valves having two or more gatesCheck valves having a plurality of hinged valve membersCheck valves having a plurality of ballsCheck valves having a plurality of stem guided valve membersCheck valves having a plurality of flexible valve membersCombined check valves and actuated valvesAuxiliary valve for relieving pressure on sealing faces of lift valves, Auxiliary closure means in valves","F16K1/165|F16K1/2021|F16K1/223|F16K1/44|F16K1/526|F16K3/029|F16K15/035|F16K15/042|F16K15/066|F16K15/1401|F16K15/184|F16K39/024|F16K39/026|F16K43/00","Multi-way valves do not belong in this subgroup and should be classified in .Also, dual flap pivot valves as shown below should not be classified here, but in  - . ","F16K11/10|F16K15/036|F16K15/038","","This place covers: Devices classified in this group have a single inlet and a single outlet. Multi-port and multi-way valves are not classified in this group. Illustrative example of subject matter classified in this group."
"F16K2200/201","of diverse type, size or shape","","","","","","","This place covers: Devices in which the valves are of different types, e.g. disc valves and ball valves, or are of different size so that they operate at different pressures. Illustrative example of subject matter classified in this group."
"F16K2200/202","one valve arranged inside of the valve member of a second valve, e.g. nested valve members","","Auxiliary valve on main lift valve for relieving pressure on sealing faces","F16K39/024","","","","This place covers: Devices in which one of the valves carries the seat for at least one other valve, and also serves as the support for the other valve. Illustrative example of subject matter classified in this group."
"F16K2200/203","in parallel","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K2200/204","in series","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16K2200/30","Spring arrangements","","Springs in general ","F16F","","","","This place covers: The spring may be any type of resilient element. Illustrative example of subject matter classified in this group."
"F16K2200/301","Common spring for multiple closure members","","","","","","","This place covers: A single spring biasing a plurality of closure members. Illustrative example of subject matter classified in this group."
"F16K2200/302","Plurality of biasing means, e.g. springs, for opening or closing single valve member","","Pressure relief valves with more than one spring","F16K17/044","","","","This place covers: Valves in which the plural springs bias the single valve member open or closed. Illustrative example of subject matter classified in this group."
"F16K2200/303","Means for protecting the spring in the fluid flow path","","","","","","","This place covers: The spring must be in the flow path of the fluid, and the means for protecting the spring must prevent or reduce the impingement of the fluid on the spring. Illustrative example of subject matter classified in this group."
"F16K2200/304","Adjustable spring pre-loading","","Pressure relief valve with arrangement for adjusting the opening pressure","F16K17/06","","","","This place covers: Valves provided with means adjusting the preload of the biasing means, usually in terms of the pressure at which the valve will open. In devices classified in this group, only the preload is adjustable. The spring rate of the spring is not modified. Illustrative example of subject matter classified in this group."
"F16K2200/305","Constructional features of springs","","Ball check valve with a spring other than a helicoidal springStem guided check valve with a spring other than a helicoidal springPressure relief valve with a spring other than a helicoidal spring","F16K15/046|F16K15/064|F16K17/0493","","","","This place covers: Valves with spring arrangements of non-conventional type. "
"F16K2200/3051","Generally flat springs","","","","","","","This place covers: Springs that are generally planar in the uncompressed state. Magnetically operated valve with spider armature"
"F16K2200/3052","Cantilever springs","","","","","","","This place covers: At least a portion of the spring projects along a plane extending from one or more attachment points. Illustrative example of subject matter classified in this group. Actuating mechanism for a rolling ball valve"
"F16K2200/3053","Helicoidal springs of variable pitch, diameter or spring rate","","","","","","","This place covers: Spring includes a pitch, diameter or spring rate value that is not constant. Illustrative example of subject matter classified in this group."
"F16K2200/40","Bleeding means in closed position of the valve, e.g. bleeding passages","","","","For purposes of classification, bypass lines for pilot pressure actuated valves should not be classified in this subgroup but in  or  and respective subgroups.For purposes of classification, fluid-delivery valves providing a continuous small flow should not be classified in this subgroup but in  only.For purposes of classification, valves provided with a bypass for relieving the pressure on the sealing faces should not be classified in this subgroup but in  and respective subgroups.","F16K31/36|F16K31/42|F16K21/02|F16K39/00","","This place covers: Valves provided with at least one passage for allowing a limited amount of fluid to flow through the valve when the valve is in the closed position, including details of leak passages."
"F16K2200/401","arranged on the closure member","","","","","","","This place covers: Valves provided with at least one passage arranged on the closure member for allowing a limited amount of fluid to flow through the valve when the valve is in the closed position. Illustrative example of subject matter classified in this group. Bleeding passage 68 provided on closure member"
"F16K2200/402","arranged on the valve housing or seat","","","","","","","This place covers: Valves provided with at least one passage arranged on the valve housing or seat for allowing a limited amount of fluid to flow through the valve when the valve is in the closed position. Illustrative example of subject matter classified in this group. Bleeding passage 68 provided on seat/housing 20."
"F16K2200/50","Self-contained valve assemblies","","","","","","","This place covers: Valve assemblies with most or all of its components housed in a separate housing that are then inserted into the valve housing. Cartridge valve 10 is inserted into housing 12"
"F16K2200/501","Cartridge valves","","","","","","","This place covers: A valve assembly contained within a housing, which is usually replaceable and designed to permit ready insertion or removal into another housing or manifold. Illustrative example of subject matter classified in this group."
"F16K2200/502","Cages for valves, i.e. means to be inserted within the valve housing, surrounding and guiding the closure member","","","","For purposes of classification, cages or trim with a throttle for decreasing pressure or noise should not be classified in this subgroup but in .","F16K47/00","","This place covers: Valves provided with a separate housing component (i.e. cage) that is inserted within the valve housing and with said cage surrounding and guiding the closure member. Illustrative example of subject matter classified in this group. Cage 14 guides closure member 13."
