"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01J21/34","Tubes with electrode system arranged or dimensioned so as to eliminate transit-time effect  (with flat electrodes H01J21/36)","H01J21/36","","","","","",""
"H01J23/00","Details of transit-time tubes of the types covered by group H01J25/00","H01J25/00","","","","","","This place covers: Details of tubes in which the electron stream is altered in other ways than on/off."
"H01J23/02","Electrodes; Magnetic control means; Screens  (associated with resonator or delay system H01J23/16)","H01J23/16","","","","","",""
"H01J23/065","producing a solid cylindrical beam  (H01J23/075 takes precedence)","H01J23/075","","","","","",""
"H01J23/07","producing a hollow cylindrical beam  (H01J23/075 takes precedence)","H01J23/075","","","","","",""
"H01J23/09","Electric systems for directing or deflecting the discharge along a desired path, e.g. E-type  (focusing arrangements H01J23/08)","H01J23/08","","","","","",""
"H01J23/10","Magnet systems for directing or deflecting the discharge along a desired path, e.g. a spiral path  (magnetic focusing arrangements H01J23/08)","H01J23/08","","","","","",""
"H01J23/11","Means for reducing noise  (in electron or ion gun H01J23/06)","H01J23/06","","","","","",""
"H01J23/42","the interaction circuit being a helix or a helix-derived slow-wave structure  (H01J23/44 - H01J23/48 take precedence)","H01J23/44|H01J23/48","","","","","",""
"H01J23/44","Rod-type coupling devices  (H01J23/46, H01J23/48, H01J23/54 take precedence)","H01J23/46|H01J23/48|H01J23/54","","","","","",""
"H01J23/48","for linking interaction circuit with coaxial lines; Devices of the coupled helices type  (H01J23/46 takes precedence)","H01J23/46","","","","","",""
"H01J23/50","the interaction circuit being a helix or derived from a helix  (H01J23/52 takes precedence)","H01J23/52","","","","","",""
"H01J25/00","Transit-time tubes, e.g. klystrons, travelling-wave tubes, magnetrons  (details of transit-time tubes H01J23/00; particle accelerators H05H)","H01J23/00|H05H","Common microwave oven magnetrons","H01J25/587","","","","This place covers: Tubes in which the electron stream is altered in other ways than on/off. Details of transit-time tubes Particle accelerators Tubes in which the electron stream is only switched on/off"
"H01J25/02","Tubes with electron stream modulated in velocity or density in a modulator zone and thereafter giving up energy in an inducing zone, the zones being associated with one or more resonators","","Tubes in which a travelling-wave is simulated at spaced gaps ","H01J25/34","","","",""
"H01J25/42","Tubes in which an electron stream interacts with a wave travelling along a delay line or equivalent sequence of impedance elements, and with a magnet system producing an H-field crossing the E-field  (with travelling wave moving completely around the electron space H01J25/50)","H01J25/50","Tubes with travelling wave moving completely around the electron space ","H01J25/50","","","",""
"H01J25/50","Magnetrons, i.e. tubes with a magnet system producing an H-field crossing the E-field  (with travelling wave not moving completely around the electron space H01J25/42; functioning with plural reflection or with reversed cyclotron action H01J25/62, H01J25/64)","H01J25/42|H01J25/62|H01J25/64","Magnetrons with travelling wave not moving completely around the electron space Functioning with plural reflection or with reversed cyclotron action , ","H01J25/42|H01J25/62|H01J25/64","","","",""
"H01J25/54","having only one cavity or other resonator, e.g. neutrode tubes","","Composite resonator","H01J25/58","","","",""
"H01J25/68","Tubes specially designed to act as oscillator with positive grid and retarding field, e.g. for Barkhausen-Kurz oscillators  (with secondary emission H01J25/76)","H01J25/76","Tubes with secondary emission ","H01J25/76","","","",""
"H01J25/72","in which a standing wave or a considerable part thereof is produced along an electrode, e.g. Clavier tube  (with resonator having distributed inductance and capacitance H01J25/70)","H01J25/70","Tubes with resonator having distributed inductance and capacitance ","H01J25/70","","","",""
"H01J25/74","Tubes specially designed to act as transit-time diode oscillators, e.g. monotrons","","Tubes with secondary emission ","H01J25/76","","","",""
"H01J27/00","Ion beam tubes  (H01J25/00, H01J33/00, H01J37/00 take precedence; particle accelerators H05H)","H01J25/00|H01J33/00|H01J37/00|H05H","Arrangements for handling radiation or particles, e.g. focusing, moderating","G21K1/00","","","","This place covers: Electric discharge tubes generating a beam of ions"
"H01J27/02","Ion sources; Ion guns {(for examination or processing discharge tubes H01J37/08; ion sources, ion guns for particle spectrometer or separator tubes H01J49/10; ion propulsion F03H1/00)}","H01J37/08|H01J49/10|F03H1/00","Arrangements forhandling particles, e.g. focusing charge exchanging, polarisingGenerating ions to be introduced into non-enclosed gases Generating plasma","G21K1/00|H01T23/00|H05H1/24","","","",""
"H01J27/04","using reflex discharge, e.g. Penning ion sources {(electron bombardment ion sources H01J27/08)}","H01J27/08","","","","","",""
"H01J27/26","using surface ionisation, e.g. field effect ion sources, thermionic ion sources  (H01J27/20, H01J27/24 take precedence)","H01J27/20|H01J27/24","","","","","",""
"H01J29/00","Details of cathode-ray tubes or of electron-beam tubes of the types covered by group H01J31/00","H01J31/00","Apparatus or processes specially adapted for the manufacture of details of Microstructural devices or systems and manufacture thereof, Nanostructures and manufacture thereofNanotechnology Carbon and compounds thereof; manufacture thereof CNT material and manufacture thereof, Metal coating of glassesMultilayer metal coating of glassesPZT (lead zirconate titanate) emitter materials and manufacture thereofMetallurgy, Metal alloysCoating (e.g. of metal or dielectric materials)Deposition of carbon by e.g. chemical vapour deposition Electrolytic or electrophoretic production of coatingse.g of CNT and carbon fibres on a substrate, Secondary-emission detectors for measurement of nuclear or X-radiationPhotolithographic production of patterned surfaces; photosensitive materials thereforConductors or conductive bodies characterised by the conductive materials; Selection of materials as conductorsFilaments for incandescent lampsLuminescent materials or compositionsLuminescent screens for X-ray purposes Soldering; welding; working by laser beamWorking by laser beam, e.g. welding, cutting, boring,  Layered products characterised by the relation between layers, e.g. by using adhesives Layered products essentially comprising sheet glass Layered products essentially comprising synthetic resin , , , Laminating glass layersReforming and uniting glass sheets by fusingGlass compositions- Fusion frit compositionsGlass ceramics Surface treatment of glass by coating (e.g. with dielectric materials)- , Joining glass to glass other than by fusing; Joining pieces of glass to pieces of other inorganic material CeramicsAdhesives Coating (e.g. of metal or dielectric materials) by vacuum evaporation, by sputtering or by ion implantationby chemical vapour deposition, , Units comprising two or more parallel glass of like panes permanently secured togetherStands or trestles as supports for display apparatus Optical elements characterised by the materialother than lenses, ,  Coatings on or surface treatment of optical elementsAntireflection coatings in general, Optical filters in generalTouch screens Casings or cabinets of display apparatus not integral with the display panelSupporting structures in these casings or cabinets for circuit boards not integral with the display panel, Screening against electric or magnetic fieldsEMI shielding filters of display panels when not integral with or directly attached to the display panelControl circuits for electron emission displays or methods of driving thereofElectrical connecting elements (e.g. connection terminals) for connection of / to printed circuits (e.g. printed circuit boards)Control circuits for cathode ray tubes or methods of driving thereof,  Printed circuits / circuit boards (e.g. for display apparatus); arrangement and connection thereof Printed elements for providing electric connections to or between printed circuits Structural association of two or more printed circuits Printed circuits structurally associated with non-printed electric components Apparatus or processes for manufacturing of printed circuitsAssembling printed circuits with other printed circuits, , , , , Cooling or ventilating arrangements of display apparatus, when not integral with the display panel","H01J29/00|H01J9/00|B81B|B81C|B82B|B82Y|C01B32/00|C01B32/158|C03C17/06|C03C17/36|C04B35/491|C21|C22|C22C|C23C|C23C16/26|C25D|C25D15/00|G01T1/28|G03F7/00|H01B1/00|H01K1/02|C09K11/00|G21K4/00|B23K|B23K26/00|B32B7/00|B32B7/12|B32B17/00|B32B27/00|B32B17/10|C03B23/00|C03C3/00|C03C4/00|C03C8/24|C03C10/00|C03C15/00|C03C25/00|C03C17/00|C03C27/00|C04B35/00|C09J|C23C|C23C14/00|C23C16/00|E06B3/66|F16M11/00|G02B|G02B1/00|G02B5/00|G02B1/10|G02B1/11|G02B5/20|G06F3/00|H05K5/00|H05K7/14|H05K9/00|H05K9/0096|G09G3/22|H01R12/00|H04N3/00|H04N5/00|H05K1/00|H05K1/11|H05K1/14|H05K1/18|H05K3/00|H05K3/36|H05K7/20954","Classification of the type of tube in  and of the relevant details in  is obligatory.The Indexing Codes  are numbered in correspondence to subgroups of , but in much more detail.Groups  -  take precedence over groups -.Details of electron emission display panels (e.g. field emission display panels) are classified obligatory in both  and , even for details for which  does not provide a more detailed relevant subgroup than .Details of other tubes of , in particular of classical cathode ray tubes, are classified in  and - in case of a more detailed relevant Indexing Code subgroup - also in .Details of cathode-ray or electron stream lamps, in particular of flat panel electron emission lamps as LCD backlight, are classified in .If an electron emission display panel and a flat panel electron emission lamp as LCD backlight is disclosed, classification in , ,  and  is provided.When details are disclosed for different types of flat panel displays (e.g. plasma display panels, electron emission display panels, LCD display panels, OLED display panels), classification is provided for each type thereof.","H01J31/00|H01J29/00|H01J2329/00|H01J29/00|H01J29/48|H01J29/51|H01J29/52|H01J29/68|H01J29/00|H01J2329/00|H01J2329/00|H01J29/00|H01J31/00|H01J29/00|H01J2229/00|H01J63/00|H01J29/00|H01J2329/00|H01J31/127|H01J63/00","","This place covers: Details of cathode ray tubes or of electron beam tubes of the types covered by group  , as far as the details are an integral component of (structurally combined with) the tubes. In particular: Electrodes; Screens (e.g. luminescent screens); Electron-optical arrangements (e.g. control electrodes, electron guns, focusing and deflection arrangements); Vessels; Optical or photographic arrangements structurally combined with the vessel; Leading-in arrangements; Seals; Means forming part of the tube for the purpose of providing electrical connection to it; Means for obtaining or maintaining the desired pressure within the tube; Selection of substances for gas fillings; Circuit elements structurally associated with the tube Further information: Generally only the following ECLA subgroups of   cover electron emission display panels (e.g. field emission display panels):  (cooling means);   (electrodes);   (cathodes);   (anode plates, in particular anode electrode(s));  ,  ,  ,  -   (luminescent screens, including reflective layers and black matrix associated therewith);  ,   (control electrodes / control electrode structures, (gate electrodes; focusing electrodes; insulating layers between the cathode electrodes and the gate electrodes or between the gate electrodes and the focusing electrodes));  ,  ,  ,  ,  ,  ,  ,  ,   (vessels; including faceplate (front substrate), backplate (rear substrate), frame between the plates, spacers / barrier ribs between the faceplate and the backplate; sealings of the vessel; optical arrangements or shielding arrangements (e.g. filters) integral with or directly attached to the display panel, e.g. to the front substrate);   (leading in arrangements; seals therefor);  ,   (means forming part of the display panel for the purpose of providing electrical connection to it, e.g. terminal arrangements);   (means for exhausting the vessel or maintaining vacuum within the vessel);   (circuit arrangements structurally associated with the display panels, e.g. resistive / capacitive circuit elements to adapt/control the applied electric potentials)"
"H01J29/04","Cathodes","","Electron guns ","H01J29/48","","","",""
"H01J29/08","Electrodes intimately associated with a screen on or from which an image or pattern is formed, picked-up, converted or stored, e.g. backing-plates for storage tubes or collecting secondary electrons","","Arrangements for colour switching ","H01J29/80","","","",""
"H01J29/20","characterised by the luminescent material {(for luminescent screens for X-ray purposes G21K4/00)}","G21K4/00","Luminescent screens for X-ray purposes ","G21K4/00","","","",""
"H01J29/38","not using charge storage, e.g. photo-emissive screen, extended cathode {(electrodes using photo-emission in general H01J1/34)}","H01J1/34","Electrodes using photo-emission in general ","H01J1/34","","","",""
"H01J29/39","Charge-storage screens {(H01J29/395 takes precedence)}","H01J29/395","","","","","",""
"H01J29/41","using secondary emission, e.g. for supericonoscope {(electrodes using secondary emission in general H01J1/32; secondary emission tubes H01J43/00)}","H01J1/32|H01J43/00","Electrodes using secondary emission in general Secondary emission tubes ","H01J1/32|H01J43/00","","","",""
"H01J29/44","exhibiting internal electric effects caused by particle radiation, e.g. bombardment-induced conductivity {(particle detectors exhibiting internal electric effects G01T1/26)}","G01T1/26","Article detectors exhibiting internal electric effects ","G01T1/26","","","",""
"H01J29/45","exhibiting internal electric effects caused by electromagnetic radiation, e.g. photoconductive screen, photodielectric screen, photovoltaic screen {(photoconductive layers for electrography G03G5/00)}","G03G5/00","Photoconductive layers for electrography ","G03G5/00","","","",""
"H01J29/46","Arrangements of electrodes and associated parts for generating or controlling the ray or beam, e.g. electron-optical arrangement {(transit time tubes H01J23/00, H01J25/00; X-ray tubes H01J35/00; beam tubes for examining ions, e.g. electron or ion microscopes, or processing of objects or materials, e.g. electron or ion beam tubes H01J37/04; electron multipliers H01J43/04; handling of radiation or particles, e.g. focusing, deviating, not otherwise provided for G21K1/00)}","H01J23/00|H01J25/00|H01J35/00|H01J37/04|H01J43/04|G21K1/00","Transit time tubes , X-ray tubes Beam tubes for examining ions, e.g. electron or ion microscopes, or processing of objects or materials e.g. electron or ion beam tubes Electron multipliers Handling of radiation or particles, e.g. focusing, deviating, not otherwise provided for ","H01J23/00|H01J25/00|H01J35/00|H01J37/04|H01J43/04|G21K1/00","","","",""
"H01J29/50","two or more guns in a single vacuum space, e.g. for plural-ray tube  (H01J29/51 takes precedence)","H01J29/51","","","","","",""
"H01J29/52","Arrangements for controlling intensity of ray or beam, e.g. for modulation {(H01J29/467 takes precedence)}","H01J29/467","","","","","",""
"H01J29/54","Arrangements for centring ray or beam {(H01J29/467 takes precedence)}","H01J29/467","","","","","",""
"H01J29/56","Arrangements for controlling cross-section of ray or beam; Arrangements for correcting aberration of beam, e.g. due to lenses {(H01J29/467 takes precedence)}","H01J29/467","","","","","",""
"H01J29/58","Arrangements for focusing or reflecting ray or beam {(H01J29/467, H01J29/585 take precedence)}","H01J29/467|H01J29/585","","","","","",""
"H01J29/70","Arrangements for deflecting ray or beam {(H01J29/467, H01J29/525 take precedence)}","H01J29/467|H01J29/525","Systems for correcting deviation or convergence of a plurality of beams by means of magnetic fields at leastArrangements in which the transit time of the electrons has to be taken into accountCircuit arrangements for producing saw-tooth pulses or other deflecting voltages or currents ","H01J29/701|H01J29/708|H03K","","","",""
"H01J29/80","Arrangements for controlling the ray or beam after passing the main deflection system, e.g. for post-acceleration or post-concentration, for colour switching {(H01J29/701 takes precedence)}","H01J29/701","","","","","",""
"H01J29/81","using shadow masks","","Shadow masks per se ","H01J29/07","","","",""
"H01J29/84","Traps for removing or diverting unwanted particles, e.g. negative ions, fringing electrons; Arrangements for velocity or mass selection","","Particle spectrometer or separator tubes","H01J49/00","","","",""
"H01J29/88","provided with coatings on the walls thereof; Selection of materials for the coatings {(H01J29/868 and H01J29/89 take precedence)}","H01J29/868|H01J29/89","","","","","",""
"H01J29/89","Optical or photographic arrangements structurally combined {or co-operating} with the vessel {(H01J29/866 and H01J29/868 take precedence)}","H01J29/866|H01J29/868","","","","","",""
"H01J29/94","Selection of substances for gas fillings; Means for obtaining or maintaining the desired pressure within the tube, e.g. by gettering {(exhausting, degassing, gettering of electric discharge tubes in general H01J9/38)}","H01J9/38","Exhausting, degassing, gettering of electric discharge tubes in general ","H01J9/38","","","",""
"H01J31/00","Cathode ray tubes; Electron beam tubes  (H01J25/00, H01J33/00, H01J35/00, H01J37/00 take precedence; details of cathode ray tubes or of electron beam tubes H01J29/00)","H01J25/00|H01J33/00|H01J35/00|H01J37/00|H01J29/00","Apparatuses or processes specially adapted for the manufacture of tubes of Alternating current plasma display panels (AC-PDP)Plasma addressed liquid crystal devices (PALC), Direct current plasma display panels (DC-PDP)Liquid crystal displays (LCD)Electrophoretic displaysLED displays, Displays using organic light-emitting diodes (OLED)Organic light-emitting diodes (OLED) per seTouch screens Displaying; advertising; signsIndicating arrangements for variable information in which the information is built-up on a support by selection or combination of individual elements, Discharge lamps- Cathode-ray or electron stream lamps, in particular flat panel electron emission lamps as LCD backlightLight sources using semiconductor devices as light-generating elements, e.g. using light-emitting diodes [LED] or lasersLight emitting diodes (LED) per seElectroluminescent light sourcesElectric lamps using a combination of different types of light generationTelescopes, viewfinders, optical aiming devices with means for image conversion or intensification, e.g. night vision systemsConversion screens for the conversion of the spatial distribution of X-rays or particle radiation into visible imagesSolid state imager structures, e.g. CCD imagers","H01J31/00|H01J9/00|H01J11/00|H01J17/485|G02F1/13334|H01J17/49|G02F1/13|G02F1/167|G09F9/33|H01L25/0753|H01L27/32|H01L51/50|G06F3/00|G09F|G09F9/00|H01J61/00|H01J65/00|H01J63/00|F21K9/00|H01L33/00|H05B33/00|H05B35/00|G02B23/12|G21K4/00|H01L27/146","Classification of the type of tube in  and of the relevant details in  is obligatory.Most electron emission display panels, comprising matrix-arrayed electron emission sources and pixels / pixel groups, are classified in . If the arrangement of the electron emission sources and of the pixels / pixel groups is not indicated, e.g. in case of a front filter of a general electron emission display panel (with the filter being integral with the front substrate of the panel),  is provided.Indexing Code symbols  are assigned, in addition to ECLA classification symbols , in case of a more detailed relevant Indexing Code subgroup, with the exception of electron emission display panels.","H01J31/00|H01J29/00|H01J31/127|H01J31/123|H01J2231/00|H01J31/00","","This place covers: Cathode ray tubes and electron beam tubes, as far as the tubes per se are concerned. In particular: Electron emission display panels of the field emission type (field emission display panels, FED), semiconductor type, metal-insulator-metal (MIM) type or thin film type (surface conduction emission type); classical cathode ray tubes for TV and monitor use; pick up tubes (input of electromagnetic radiation, e.g. visible light, and electric output); image-conversion and image-amplification tubes Further information: Cathode-ray or electron stream lamps, in particular flat panel electron emission lamps as LCD backlight, are covered by  ."
"H01J31/02","having one or more output electrodes which may be impacted selectively by the ray or beam, and onto, from, or over which the ray or beam may be deflected or de-focused {(pulse counting circuits therewith H03K29/06)}","H03K29/06","Pulse counting circuits therewith ","H03K29/06","","","",""
"H01J31/14","Magic-eye or analogous tuning indicators {(mounting of visual indicators in a radio set H03J1/04; circuits for timing indicators H03J3/14)}","H03J1/04|H03J3/14","Mounting of visual indicators in a radio set Circuits for timing indicators ","H03J1/04|H03J3/14","","","",""
"H01J31/15","with ray or beam selectively directed to luminescent anode segments {(printing by application of radiation B41J2/447)}","B41J2/447","Printing by application of radiation ","B41J2/447","","","",""
"H01J31/16","with mask carrying a number of selectively displayable signs, e.g. charactron, numeroscope {(tubes with a mask carrying a matrix of openings, a selection of which permits a sign to be displayed H01J31/128)}","H01J31/128","Tubes with a mask carrying a matrix of openings, a selection of which permits a sign to be displayed ","H01J31/125","","","",""
"H01J31/18","with image written by a ray or beam on a grid-like charge-accumulating screen, and with a ray or beam passing through and influenced by this screen before striking the luminescent screen, e.g. direct-view storage tube {(charge storage grids exhibiting triode effect H01J29/395)}","H01J29/395","Charge storage grids exhibiting triode effect ","H01J29/395","","","",""
"H01J31/20","for displaying images or patterns in two or more colours {(circuits for colour television H04N9/16 - H04N9/28)}","H04N9/16|H04N9/28","Circuits for colour television  - ","H04N9/16|H04N9/28","","","",""
"H01J31/24","with screen acting as light valve by shutter operation, e.g. eidophor {(projection arrangements for image reproduction, e.g. using eidophor H04N5/74)}","H04N5/74","Projection arrangements for image reproduction, e.g. using eidophor ","H04N5/74","","","",""
"H01J31/26","Image pick-up tubes having an input of visible light and electric output  (tubes without defined electron beams and having a light ray scanning photo-emissive screen H01J40/20)","H01J40/20","Tubes without defined electron beams and having a light ray scanning photo-emissive screen ","H01J40/20","","","",""
"H01J31/28","with electron ray scanning the image screen {(H01J31/283, H01J31/286 take precedence)}","H01J31/283|H01J31/286","","","","","",""
"H01J31/46","Tubes in which electrical output represents both intensity and colour of image {(colour television cameras with only one tube H04N9/07)}","H04N9/07","Colour television cameras with only one tube ","H04N9/07","","","",""
"H01J31/58","Tubes for storage of image or information pattern or for conversion of definition of television or like images, i.e. having electrical input and electrical output {(electrostatic memories using electron beam tubes G11C11/23)}","G11C11/23","Electrostatic memories using electron beam tubes ","G11C11/23","","","",""
"H01J31/60","having means for deflecting, either selectively or sequentially, an electron ray on to separate surface elements of the screen  (by circuitry alone H01J29/08)","H01J29/08","","","","","",""
"H01J33/00","Discharge tubes with provision for emergence of electrons or ions from the vessel  ({irradiation devices G21K} ; particle accelerators H05H); Lenard tubes","G21K|H05H","Apparatuses or processes specially adapted for the manufacture of tubes of Discharge tubes with provision for introducing objects or material to be exposed to the dischargeIrradiation devices","H01J33/00|H01J9/00|H01J37/00|G21K5/00","","","","This place covers: Discharge tubes with provision for emergence of electrons or ions from the vessel and Lenard tubes, as far as the tubes per se are concerned; and details thereof, as far as the details are an integral component of the tubes. In particular: Electron beam permeable/transparent windows"
"H01J33/02","Details {(vessels for operation at high tension H01J5/06)}","H01J5/06","","","","","",""
"H01J35/00","X-ray tubes","","X-ray lasersX-ray technique in generalCircuits providing power to x-ray tubes or otherwise driving it (""x-ray generators"")Apparatus or processes specially adapted for producing X-rays, not involving X-ray tubes, e.g. involving generation of a plasma","H01S4/00|H05G|H05G1/00|H05G2/00","To this group, Indexing Codes - , - , - , -  and - are obligatory to be attributed as invention information for further details.Indexing Codes,, andmay optionally be used for additional information.","H01J2235/02|H01J2235/0236|H01J2235/062|H01J2235/068|H01J2235/081|H01J2235/1295|H01J2235/161|H01J2235/168|H01J2235/183|H01J2235/205|H01J2235/06|H01J2235/08|H01J2235/16|H01J2235/18","","This place covers: Vacuum tubes in which electrons hit a target (commonly termed ""anode"") in order to produce electromagnetic radiation caused by the deceleration of electrons (Bremsstrahlung) or a recombination of inner core holes (characteristic radiation). All technical details of x-ray tubes, as long as these are situated inside the vacuum housing or an integral part of the housing (e.g. radiation transmissive windows)."
"H01J35/06","Cathodes","","Electron guns in general","H01J3/02","","","",""
"H01J35/065","{Field emission, photo emission or secondary emission cathodes}","","","","Emissive structures consisting of carbon nanotubes [CNT] are additionally covered by Indexing Code .","H01J2201/30446","",""
"H01J35/08","Anodes; Anti cathodes","","Transmission Targets Anti-cathodes serving as windowsTarget substrate interlayers Laminated Targets","H01J35/116|H01J35/18|H01J2235/084|H01J2235/088","","","","This place covers: Electrodes impacted by charged particles in order to produce X-rays."
"H01J35/10","Rotary anodes; Arrangements for rotating anodes; Cooling rotary anodes","","Rotating anode tubes in generalCooling characterized by the methodRefractory alloys","H01J35/26|H01J2235/1225|C22C27/00","","","",""
"H01J35/101","{Arrangements for rotating anodes, e.g. supporting means, means for greasing, means for sealing the axle or means for shielding or protecting the driving}","","Dynamic pressure bearingRotating shafts per se","H01J2235/106|F16C","","","",""
"H01J35/106","{Active cooling, e.g. fluid flow, heat pipes}","","","","","","",""
"H01J35/108","{Substrates for and bonding of emissive target, e.g. composite structures}","","Target substrate interlayersLaminated Targets","H01J2235/084|H01J2235/088","","","","This place covers: Substrates for rotating anode, such that the substrate requires an additional target layer; Details relating to the bonding of target to substrate e.g. using metallic interlayers"
"H01J35/116","{Transmissive anodes  (acting as a window H01J35/186)}","H01J35/186","","","","","","This place covers: Anodes producing X-rays configured such that the fraction passing through the anode can be used."
"H01J35/12","Cooling non-rotary anodes","","Mounting the tube within a closed housing, e.g. for cooling purposes","H05G1/04","","","",""
"H01J35/14","Arrangements for concentrating, focusing, or directing the cathode ray","","Arrangements for concentrating, focusing, or directing the cathode ray for cathode ray tubes in generalX-ray tubes with Electrodes for controlling the current of the cathode ray, e.g. control grids ","H01J29/46|H01J35/045","","","","This place covers: Focusing of the electron beam, e.g. by magnetic means; directing and deflecting of the beam e.g. by electrostatic means; microfocus X-ray tubes"
"H01J35/16","Vessels; Containers; Shields associated therewith","","Vessels for high tension operation in generalShields against charged particlesMounting the tube within a closed housing","H01J5/06|H01J2235/168|H05G1/04","","","",""
"H01J35/18","Windows","","","","","","","This place covers: Structures transparent to X-rays but separating a space of certain properties, e.g. ambient pressure, from a space having different respective properties, e.g. low pressure, including windows acting as target anodes."
"H01J35/186","{used as targets or X-ray converters}","","Transmission type target anodes not providing vacuum sealing","H01J35/116","","","","This place covers: X-ray transparent windows used as target or targets integrally attached to a window and used in transmission mode."
"H01J35/20","Selection of substances for gas fillings; Means for obtaining or maintaining the desired pressure within the tube, e.g. by gettering","","For gas-discharge tubes in general  - Evacuating, filling, gettering in general ","H01J7/02|H01J61/76|H01J9/38","","","",""
"H01J35/24","Tubes wherein the point of impact of the cathode ray on the anode or anticathode is movable relative to the surface thereof","","","","","","","This place covers: Tubes in which said point of impact is movable, e.g. to limit the local heat load on the anode by means of movement of the anode relative to the beam. to obtain a variation in focal spot position, e.g. for oversampling."
"H01J35/26","by rotation of the anode or anticathode","","Details on rotating anodes, cooling or mounting of rotating anodes","H01J35/10","","","","This place covers: Rotating anode tubes, i.e. tubes in which the anode rotates in operation, without affecting the position of the the x-ray source, in order to reduce the thermal load on the anode."
"H01J35/305","{by using a rotating X-ray tube in conjunction therewith}","","","","","","","This place covers: Tubes in which the point of generation of X-rays is fixed with respect to the laboratory frame, but not with respect to the vacuum housing of the tube, e.g. because it rotates with the anode. Further information: These tubes have been termed ""rotary piston radiator"" (resulting from a technically wrong translation of the german ""Drehkolbenstrahler""). More recently, they are referred to as rotary bulb radiator or rotary envelope radiator. Example: DE102004056110 (Fig 1) "
"H01J35/32","Tubes wherein the X-rays are produced at or near the end of the tube or a part thereof which tube or part has a small cross-section to facilitate introduction into a small hole or cavity","","Radiation therapy","A61N5/00","","","",""
