"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04M1/647","{using magnetic tape  (H04M1/642 takes precedence)}","H04M1/642","",""," takes precedence.","H04M1/642","",""
"H04M1/65","Recording arrangements {for recording a message from the calling party  (in the exchange H04M3/50)}","H04M3/50","","","For playing back a speech announcement to the calling party and recording the calling party's answer.","","","This place covers: When a call is placed to an unattended telephone set, an outgoing message OGM or pre-recorded speech announcement is played back to the calling party who is invited in this case to record a response to the announcement, which response is also called incoming message ."
"H04M1/6505","{storing speech in digital form}","","","","","","",""
"H04M1/651","{with speech synthesis}","","","","","","","This place covers: A synthesized speech announcement is played back to the calling party"
"H04M1/6515","{using magnetic tape  (H04M1/6505 takes precedence)}","H04M1/6505","",""," takes precedence.","H04M1/6505","",""
"H04M1/652","Means for playing back the recorded messages by remote control over a telephone line  (H04M1/658 takes precedence)","H04M1/658","",""," takes precedence.","H04M1/658","","This place covers: Means for enabling the subscriber to listen to the messages which have been recorded by its telephone set during its absence by remote control."
"H04M1/654","Telephone line monitoring circuits therefor, e.g. ring detectors","","","","","","","This place covers: Specific line monitoring circuits for answering machines."
"H04M1/6545","{mechanically actuating hook switch, e.g. lifting handset}","","Hook switches","H04M1/08","","","","This place covers: Answering machines with mechanical means for lifting the handset and activating the hook switch to close the line loop in response to an incoming call."
"H04M1/656","for recording conversations","","","","","","","This place covers: Arrangements for recording parts or the whole speech communication in the subscriber set."
"H04M1/658","Means for redirecting recorded messages to other extensions or equipment","","","","","","","This place covers: Means for forwarding a recorded message from an unattended telephone set to a remote location corresponding to a pre-stored telephone number."
"H04M1/66","with means for preventing unauthorised or fraudulent calling  (verifying user identity or authority in secret or secure digital communications H04L9/32)","H04L9/32","Restricting the functionality or the communication capability of mobile telephones under specific circumstancesCall monitoring, e.g. for law enforcement purposes; Call tracing; Detection or prevention of malicious calls by the exchange","H04M1/72463|H04M3/2281","","","","This place covers: Telephone sets adapted for preventing unauthorized calls (incoming or outgoing calls)."
"H04M1/663","Preventing unauthorised calls to a telephone set","","","","","","","This place covers: Screening or filtering incoming calls (for instance depending on the caller identification)."
"H04M1/665","by checking the validity of a code","","","","","","","This place covers: The calling party has to dial a special code prior to the dialling of the telephone number (for instance a certain DTMF sequence). This special code is checked at the called telephone set to accept or deny the communication."
"H04M1/667","Preventing unauthorised calls from a telephone set  (H04M1/677 takes precedence)","H04M1/677","",""," takes precedence.","H04M1/677","","This place covers: Mostly mechanical means preventing the use of a telephone set for outgoing calls."
"H04M1/67","by electronic means","","","","","","","This place covers: Circuits or functional arrangements to disable or lock the telephone set for outgoing calls. This group also includes fingerprint or biometric recognition systems to enable the use of the telephone set."
"H04M1/673","the user being required to key in a code","","","","","","","This place covers: The user has to key in a special code to unlock the telephone set for outgoing calls."
"H04M1/675","the user being required to insert a coded card, e.g. a smart card carrying an integrated circuit chip","","IC card mounting means in a portable telephone","H04B1/3816","","","","This place covers: The user is requested to insert a smart card in the telephone set to activate the telephone set."
"H04M1/677","Preventing the dialling or sending of predetermined telephone numbers or selected types of telephone numbers, e.g. long distance numbers","","","","","","","This place covers: For instance preventing long distance calls by analysing the dialling sequence at the telephone set. Arrangements with few programmed keys corresponding to a limited set of telephone numbers for local calls (special telephones for children)."
"H04M1/68","Circuit arrangements for preventing eavesdropping","","","","","","","This place covers: Arrangements provided on the path between the local telephone and the junction box."
"H04M1/70","Lock-out or secrecy arrangements in party-line systems","","","","","","","This place covers: For preventing subscribers sharing the same telephone line in rural areas to listen to someone else conversation."
"H04M1/715","using two or more extensions per line  (cordless telephones H04M1/725)","H04M1/725","","","","","","This place covers: For a plurality of telephone sets connected to the network via the same line."
"H04M1/72","Mobile telephones; Cordless telephones, i.e. devices for establishing wireless links to base stations without route selection","","","","For cordless telephones i.e. portable devices for establishing wireless links to telephone base stations without route selecting,  takes precedence.","H04M1/725","","This place covers: When a plurality of communication devices are connected to the same line."
"H04M1/724","User interfaces specially adapted for cordless or mobile telephones","","Graphical user interface for managing generic applicationsUser interface programs per se; Generating graphical user interface softwareMeasuring or estimating received signal strengthFor selecting a network or communication service","G06F3/048|G06F9/451|H04B17/318|H04W48/18","","","","This place covers: User interfaces specially adapted for the interaction of the user with the device via an improved graphical interface to control a telephone communication."
"H04M1/72403","with means for local support of applications that increase the functionality","","Operating the device by selecting functions from two or more displayed items, e.g. menus or iconsMedical applicationsProtection of digital contents (Digital rights management: DRM)Characterised by the use of a wireless deviceElectronic marketing and advertisingElectronic payment applicationsBroadcast applications for mobile receiversTelevision applicationsVideo phonesTwo way subscription systems","H04M1/72469|A61B|G06F21/00|G06Q20/32|G06Q30/00|G07F7/00|H04H20/57|H04N5/00|H04N7/14|H04N7/173","","","","This place covers: User interfaces supporting a plurality of applications that provide increased functionality, further to the main telephone mode."
"H04M1/72406","by software upgrading or downloading","","Software deployment or loading per se","G06F8/60","","","","This place covers: Increased functionality provided by software upgrading."
"H04M1/72409","by interfacing with external accessories  (hands-free H04M1/60)","H04M1/60","","","For mechanical assembly details .","H04M1/0254","","This place covers: Increased functionality provided by connecting an external accessory.  For example:  An expansion display unit (10) is provided with a display section (13) having a display surface larger than the display section (8) of the mobile terminal."
"H04M1/72412","using two-way short-range wireless interfaces","","Wireless connection of a headset for handsfree use of a mobile terminalNear field transmission systemsArrangements for service discoveryDiscovery of other network devices in proximity of a mobile terminal","H04M1/6066|H04B5/00|H04L29/08648|H04W8/005","","","","This place covers: Accessories connected via short-range radio links, e.g. Bluetooth. Example:  a mobile phone 10 operating as a master performs an inquiry to form a piconet with a computer 21, a printer 22, a PDA 23, and a headset 24 in a directly connectable range 20. The computer 21 can form another piconet with a speaker 30."
"H04M1/72415","for remote control of appliances","","Telephonic communication systems adapted for combination with remote control systemsArrangements for transmitting signals using a radio linkHome automation networksRemotely managing devices over a network","H04M11/007|G08C17/02|H04L12/2803|H04L29/08567","","","","This place covers: Portable communication devices adapted for remote control of an appliance.  For example:  An appliance to be controlled is selected from a list of appliances (26) on the cellular device display (22)."
"H04M1/72418","for supporting emergency services","","Telephonic communication systems in combination with alarm systemsAlarm systems using wireless transmission","H04M11/04|G08B25/10","","","","This place covers: Mobile phones with applications supporting an emergency service."
"H04M1/72427","for supporting games or graphical animations","","Aspects of games using an electronically generated display in general Digital output to display deviceDisplay control per se","A63F13/00|G06F3/14|G09G3/00","","","","This place covers: Portable communication devices with improved user interfaces for interacting with game applications or for supporting graphical animations like avatars, themes or wallpapers, background screens or screen savers."
"H04M1/7243","with interactive means for internal management of messages","","Telephone answering machines for answering a telephone call, Mail systems for messages comprising audio and non-audio componentsComputer aided management of electronic mailMessage switching systemsInstant messaging","H04M1/64|H04M1/65|H04M3/5307|G06Q10/107|H04L51/00|H04L51/04","","","","This place covers: Improved graphical interfaces for interacting with messaging applications (voice or text messaging, SMS and MMS) in a portable communication device."
"H04M1/72433","for voice messaging, e.g. dictaphones  (for answering incoming calls H04M1/64)","H04M1/64","Centralised voice mail systems","H04M3/53","","","",""
"H04M1/72436","for text messaging, e.g. SMS or e-mail","","Computer-aided management of electronic mailInstant messaging","G06Q10/107|H04L51/04","","","",""
"H04M1/72439","for image or video messaging","","Transmission of still pictures with a mobile phoneVideophones","H04N1/00307|H04N7/14","","","","This place covers: Transmission of images or videos, e.g. as attachment to a message."
"H04M1/72445","for supporting Internet browser applications","","Interactive information services including a voice browserRetrieval of information from the Internet e.g. using browsers","H04M3/4938|G06F16/95","","","",""
"H04M1/72448","with means for adapting the functionality of the device according to specific conditions","","Communication control, user profiles","H04L29/08936","","","","This place covers: Customisation of a mobile terminal or modification of user settings."
"H04M1/72451","according to schedules, e.g. using calendar applications","","Office automation, time management, e.g. reminders or meetingsNetwork applications for presence management","G06Q10/109|H04L29/08684","","","","This place covers: Adapting the functionality of a mobile terminal according to a schedule or agenda."
"H04M1/72454","according to context-related or environment-related conditions","","","","","","","This place covers: Configuring the functionality of a mobile terminal according to events detected by a context application or according to its physical environment, e.g. by using sensors."
"H04M1/72457","according to geographic location","","Network applications adapted for the location of the user terminalUser location related services provided by wireless communication networks","H04L29/08657|H04W4/02","","","","This place covers: Adaptation of the functionality of a mobile terminal according to its location."
"H04M1/7246","by connection of exchangeable housing parts","","","","For changing aesthetic appearance .","H04M1/0283","","This place covers: Adaptation of the terminal functionality by using interchangeable faceplates."
"H04M1/72463","to restrict the functionality of the device","","Electronic means for preventing unauthorised callsNetwork access restriction based on user location","H04M1/67|H04W48/04","","","","This place covers: Partial suppression of functionality, e.g. of ringing in theatres or hospitals."
"H04M1/72469","for operating the device by selecting functions from two or more displayed items, e.g. menus or icons","","User interaction with a menu display for generic applications","G06F3/048","","","","This place covers: Selection of a telephonic function on a menu display of a portable communication device."
"H04M1/72475","specially adapted for disabled users","","Fixed telephone sets for disabled personsDevices for conversing with the deaf-blind","H04M1/2474|G09B21/04","","","","This place covers: Portable communication devices adapted for disabled people."
"H04M1/72478","for hearing-impaired users","","Hearing-aids per se","H04R25/00","","","",""
"H04M1/72481","for visually impaired users","","Arrangements for improving visibility of characters on dials","H04M1/22","","","",""
"H04M1/725","Cordless telephones  (user interfaces specially adapted therefor H04M1/724)","H04M1/724","","","","","","This place covers: A cordless telephone is considered as an extension of a telephone base station as it communicates via a wireless link with the base station which is connected by a single line to the network. (Mostly domestic applications)."
"H04M1/72502","with one base station connected to a single line","","","","","","","This place covers: A single or a plurality of cordless phones registered with the same and unique base station."
"H04M1/72505","Radio link set-up procedures","","","","","","","This place covers: Radio link set-up procedure between a cordless phone and the base station."
"H04M1/72508","using a control channel","","","","","","","This place covers: Radio link set-up procedure by using a control channel."
"H04M1/72511","Searching for available channels","","","","","","","This place covers: Radio link set-up procedure by selecting and using an idle communication channel."
"H04M1/72513","On hold, intercom or transfer communication modes","","","","","","","This place covers: Placing a call on hold. Intercom function between at least two cordless phones registered with the same base station. Direct communication link between two handsets without intervention of the base station."
"H04M1/727","Identification code transfer arrangements","","","","","","","This place covers: For registration of a cordless telephone with a base station."
"H04M1/73","Battery saving arrangements","","Switching on/off the receiving circuit","H04B1/1615","","","","This place covers: For cordless telephones only."
"H04M1/733","with a plurality of base stations connected to a plurality of lines {(for selection in cordless PBX H04W84/16)}","H04W84/16","","","","","","This place covers: This group refers to the head group   and relates only to cordless telephones"
"H04M1/737","Characterised by transmission of electromagnetic waves other than radio waves, e.g. infra-red waves","","","","","","","This place covers: For cordless telephones."
"H04M1/738","Interface circuits for coupling substations to external telephone lines  (H04M1/78 takes precedence)","H04M1/78","","","","","","This place covers: Line interface circuits for fixed telephone sets."
"H04M1/74","with means for reducing interference; with means for reducing effects due to line faults","","","","","","","This place covers: Arrangements located at the subscriber side."
"H04M1/745","{Protection devices or circuits for voltages surges on the line}","","","","","","","This place covers: Circuit arrangements located at the subscriber side."
"H04M1/76","Compensating for differences in line impedance","","Transmission in general","H04B","","","","This place covers: Line impedance adaptation implemented in the subscriber set."
"H04M1/78","Circuit arrangements in which low-frequency speech signals proceed in one direction on the line, while speech signals proceeding in the other direction on the line are modulated on a high-frequency carrier signal","","","","","","",""
"H04M1/80","Telephone line holding circuits","","","","","","","This place covers: Circuits arrangements on the subscriber side."
"H04M1/82","Line monitoring circuits for call progress or status discrimination {(for detecting caller identity H04M1/573)}","H04M1/573","","","For detecting caller identification .","H04M1/573","",""
"H04M3/00","Automatic or semi-automatic exchanges","","Selecting arrangements,  - Wireless communication networks","H04Q3/00|H04Q5/00|H04Q11/00|H04W","","","","This place covers: Telephonic communication services, in particular supplementary services specifically adapted for telephonic communication provided by networks comprising any type of switching devices, such as telephone exchanges, telephone switches, softswitches, call agents or and call state control function or control protocols, such as ISDN User part [ISUP], H.323 and SIP; Telephone exchanges or telephone switches, in particular digital switches which work by connecting two or more digital circuits together, according to a dialed telephone number. This main group covers both switches of Public Switched Telephone Networks, PSTN, and Private Branch Exchanges [PBX]; Application servers for information services, call distribution and queuing services, messaging services and conference services; Arrangements for providing information services, such as Interactive Voice Response Systems, Voice Portals or Voice Browsers; Centralised arrangements for answering requiring operator intervention (also referred to as a call centers), usually employing call queuing and call distribution; Centralised arrangements for recording messages for absent or busy subscribers (also referred to as Voice Mail Systems); Arrangements for connecting several subscribers to a common circuit (also referred to as Conference Bridges)."
"H04M3/002","{Applications of echo suppressors or cancellers in telephonic connections  (in two-way loud-speaking telephone systems H04M9/08, echo suppressors or cancellers per se H04B3/20)}","H04M9/08|H04B3/20","","","","","",""
"H04M3/005","{Interface circuits for subscriber lines  (current supply H04M19/00 and subgroups; supervisory, monitoring or testing arrangements H04M3/22 and subgroups; in key telephone systems H04M9/006)}","H04M19/00|H04M3/22|H04M9/006","And for DSL service .For ISDN service R=Ringing: , O=Overvoltage: Monitoring and testing arrangements S=Supervision: T=Test access .Exchange line cards of key telephone systems .B=Battery feed:Current supply arrangements in generalC=CODEC H=Hybrid","H04M3/007|H04Q11/0471|H04M3/02|H04M19/02|H04M3/18|H04M3/22|H04M3/2272|H04M3/30|H04M9/006|H04M19/00|H04M19/00","","","","This place covers: [Digital] line cards which are modular electronic circuits on a printed circuit board. The line card interfaces a telecommunication line coming from the subscriber. Telephone line cards used in PSTN perform so-called BORSCHT functions. A line card can terminate a line supporting voice POTS service, ISDN service or DSL service."
"H04M3/02","Calling substations, e.g. by ringing  (selective calling H04Q)","H04Q","One-way selective calling services","H04W4/06","Providing distinctive or selective ringing capability can also be found in  when the ringing current is generated at the substation.If the ringing tone is used as a means to notify the called party of information on the calling party,  takes priority","H04M19/04|H04M3/42051","","This place covers: Methods and arrangements for ringing or otherwise calling substations as well as call notifications services where the type of notification is adapted to the specific context of the incoming call."
"H04M3/08","Indicating faults in circuits or apparatus","","","","The troubleshooting of faults or failures belongs in principle to Operations, Administration, Maintenance, and Provisioning [OAM&P], which is classified in , but since it is an IPC group it has been kept on the same hierarchical level.","H04M3/22","","This place covers: Methods and arrangements which are specifically adapted to the troubleshooting of faults or failures."
"H04M3/18","with means for reducing interference {or noise}; with means for reducing effects due to line faults {with means for protecting lines}","","","","","","","This place covers: Means which are specifically adapted to telephone subscriber lines consisting of twisted copper pairs. For example the use of load coils or overvoltage protection arrangements are covered here."
"H04M3/22","Arrangements for supervision, monitoring or testing","","","","As far as management of networks is concerned, one has to distinguish between telephone networks and data networks.Management of telephone networks is classified in group , while management of data networks is classified in groups  or .Testing of crosstalk effects is classified in group .","H04Q3/0062|H04L41/00|H04L43/00|H04B3/487","","This place covers: Operations, Administration, Maintenance, and Provisioning OAM&P of telephonic communication services, arrangements and application servers as mentioned in the definition statement of the main group   as well as individual telephone exchanges or switches. Furthermore, it covers call monitoring, tracing and detail recording, as well as speech quality monitoring. This group also covers OAM&P of the metallic twisted pair subscriber line, whereby testing of physical copper line parameters is covered by   and xDSL line qualification testing is covered by  ."
"H04M3/34","Testing for cross-talk","","Transmission in general","H04B","","","",""
"H04M3/36","Statistical metering, e.g. recording occasions when traffic exceeds capacity of trunks","","Digital computers for evaluating statistical data","G06F17/18","","","",""
"H04M3/38","Graded-service arrangements, i.e. some subscribers prevented from establishing certain connections  (queuing arrangements H04Q3/64)","H04Q3/64","With call distribution or queueing","H04M3/523","Prevention of incoming connections is classified in .","H04M3/436","","This place covers: Methods and arrangements for preventing the establishment of certain outgoing connections either by such services as outgoing call barring, i.e. by default the establishment is prevented, or call screening, i.e. by default the establishment is allowed. Where the prevention can be [temporarily] disabled, this is classified in the hierarchically lower groups."
"H04M3/42","Systems providing special services or facilities to subscribers  (specially adapted for wireless communication networks H04W4/00)","H04W4/00","","","The arrangements which provide the supplementary telephonic communication services are the ones mentioned in the definition statement of this subclass. Certain arrangement and protocol details are classified as mentioned in the passage ""Relationship between large subject matter areas"" of this subclass. Mobile application services, also referred to as mobile apps, using supplementary telephonic communication services are covered by .","H04W4/16","","This place covers: Methods and arrangements which provide supplementary telephonic communication services, that is any type of service which goes beyond basic call establishment. Arrangements for which specific subgroups exist are in particular enterprise telephonic communication servers  , interactive voice response systems  , call or contact centers  , voicemail systems  , and telephonic conference bridges  ."
"H04M3/42008","{Systems for anonymous communication between parties, e.g. by use of disposal contact identifiers}","","","","Calling Line Identification Restriction [CLIR] is covered by the combination with . Connected Line Identification Restriction [COLR] is covered by the combination with ","H04M3/42042|H04M3/42093","","This place covers: Methods and arrangements for establishing a connection to and from a party which has not been identified by the other party. For example the calling party only specifies a subject or a box number published in a newspaper. Also covers disposal numbers which are only usable for a limited amount of time."
"H04M3/42017","{Customized ring-back tones}","","","","When the customized notification mentioned above relates to an advice of charge, the groups  or  take priority.","H04M15/00|H04L12/14","","This place covers: Methods and arrangements providing a customized notification to the calling party that the called party is alerted, usually in the form of a customized ring-back tone. ""Customized"" refers to the fact that the type of notification is specific to the context of the call, for example the called party. The customized ring-back tone can be provided as a service to either the calling or the called party or even both. When the service is customised by the calling party, i.e. the calling party configures the different contexts, such configuration information is referred to as a profile and classified by  . When the service is customised by the called party, i.e. the called party configures the different contexts, such configuration information is not explicitly classified since it is considered that by default such information is present. When the customized ring-back tone triggers some further activity of one of the parties such as for example storing the tone in their own profile, retrieving additional information on the tone, in particular when it relates to a piece of music or the download of the piece of music then these aspects are classified in   and/or  . The configuration as such is classified in   but only if the way the configuration is performed are relevant. When the context is defined by the network operator, this is typically related to advertisements, which are to be classified in  . What mainly distinguishes   from   is the fact that the parties themselves can determine the context."
"H04M3/42025","{Calling or Called party identification service}","","","","","","","This place covers: The hierarchically highest groups  ,   and   are only used for additional information because most often the subject-matter to be classified does not relate to the identification as such but rather to the use of the identification for the customization of supplementary services or the presentation of the identification itself which are both covered by the hierarchically lower groups. These comprise in particular the groups   and   which cover the services calling line identification presentation [CLIP] and connected line identification presentation [COLP], was well as any more enhanced forms of presentation of information relating to one of the call parties. Furthermore, all caller-dependent services should receive   as additional information and all called party-depedent services should receive  . The usage of profiles is covered by either   or  ."
"H04M3/42136","{Administration or customisation of services}","","","","","","","This place covers: The configuration of supplementary services. Whereas OAM&P as classified in   also comprises configuration of network nodes by the network operator, this group specifically covers the configuration of supplementary services that are provided to subscribers as add-ons to basic telephony. Furthermore, service interactions are covered by  ."
"H04M3/42187","{Lines and connections with preferential service}","","","","Preferential services are often provided in the context of overload which often occurs when a disaster occurred. The disaster is a specific form of emergency situation. Overload in general is covered by  whereas any services related to emergency situations are covered by . Mobile application services, also referred to as mobile apps, handling emergency, urgent or hazardous situations are covered by .","H04M3/367|H04M2242/04|H04W4/90","","This place covers: Methods and arrangements where certain lines or connections are prioritised which for example is important when the system is overloaded due to failure or disaster situations."
"H04M3/42195","{Arrangements for calling back a calling subscriber  (when the wanted subscriber ceases to be busy H04M3/48)}","H04M3/48","","","Arrangements for calling back a calling subscriber in the specific context of call center queuing is covered by . Arrangements for calling back the sender of a voice mail messageis covered by . Arrangements for calling back a calling subscriber when the wanted subscriber ceases to be busy is covered by  ","H04M3/5231|H04M3/53341|H04M3/48","","This place covers: Methods and arrangements for any kind of return calls, as well as for call completion on no reply [CCNR]. Call completion on busy [CCBS] is covered by  . This group also covers services where the calling subscriber is a requestor of a return call in order to reverse the direction of the established call, as for example in calling card services. This group is also used for storing caller identity information in the network and inform called party about all calls that came in when he was busy/absent; i.e. even though nor ""recall"" is initiated; this service is often referred to as missed call notification."
"H04M3/42204","{Arrangements at the exchange for service or number selection by voice  (at the terminal H04M1/27)}","H04M1/27","","","When speech recognition is additional rather than inventive information,  is used. Selection by voice as provided by interactive voice response-type systems and classified by  is not explicitly classified since it is implicit in such systems.Arrangements at a terminal for service or number selection by voice is covered by ","H04M2201/40|H04M3/493|H04M1/271","","This place covers: Methods and arrangements for voice dialling."
"H04M3/42212","{Call pickup  (comprising simultaneous alerting H04M3/46)}","H04M3/46","","","Simultaneous alerting is covered by . The distinction between call pickup and simultaneous alerting is not the intended destination but the terminals or partys being notified about the call. When the party answering the call has been signalled the call,  takes priority.","H04M3/46|H04M3/46","","This place covers: Method and arrangements where a third party is capable of to answer someone else's telephone call, which is referred to as picking up a call."
"H04M3/42221","{Conversation recording systems  (at the subscriber's set H04M1/656)}","H04M1/656","","","If used for law enforcement purposes it should be combined with  and if used for quality assurance in call centers it should be combined with . Contrary to  it is the speech exchanged during a telephone conversation that is recorded and not any call details such as time of or parties to the call.","H04M3/2281|H04M3/5175|H04M3/2218","","This place covers: Methods and arrangements for recording a telephone conversation independent of the specific context."
"H04M3/42229","{Personal communication services, i.e. services related to one subscriber independent of his terminal and/or location  (diverting calls from one subscriber to another subscriber, i.e. two different subscriptions H04M3/54; selecting arrangements in intelligent networks H04Q3/005)}","H04M3/54|H04Q3/005","","","This group should only be used when the subject-matter to be classified relates to the problem of overcoming the fixed association mentioned above because cellular and IP-based telephone networks inherently do not use addresses, such as telephone numbers, with such a fixed association.Local number portability is covered by .Diversion of calls from one subscriber to another subscriber, i.e. from one subscription to another  takes priority; Implementation details for such service in Intelligent Networks are covered by .","H04M/42N5|H04M3/54|H04Q3/005","","This place covers: Methods and arrangements for handling a call according to one of the involved parties rather than handling it according to a telephone number with a fixed association to a line as in the classical PSTN where the telephone number identifies both, the party and the line. The classical example of what this group covers is the personal number service. The hierarchically lower groups cover in particular the following: When the same line and/or substation is shared by several parties:  ; When a multi-mode terminal moves between different access networks of which at least one is a mobile extension to a fixed access point:  When the subscriber is nomadic in that he uses different terminals: "
"H04M3/4228","{in networks}","","","","When the supplementary service is implemented by an Intelligent Network,  is allocated. Intelligent Networks in general are covered by ","H04M2207/12|H04Q3/0029","","This place covers: Methods and arrangements for providing supplementary services relating to deregulated telephone networks or to special service telephone numbers. Three hierarchically lower groups are dedicated to Carrier selection:  Local number portability:  Number translation services, in particular freephone:  ."
"H04M3/42314","{in private branch exchanges}","","","","Multi-site arrangements which are classified in ","H04M7/009","","This place covers: Methods and arrangements which are specifically adapted to a private context as for example in an office or even at home. Private in this context is the opposite of public in the Public Switched Telephone Network. Three hierarchically lower groups are dedicated to Computer Telephone Integration:  Direct Inward Dialing:  Teleworking arrangements: "
"H04M3/42348","{Location-based services which utilize the location information of a target}","","","","If the service itself is explicitly covered by one of the  group, this group is allocated in combination.","H04M3/00","","This place covers: Methods and arrangements where the service adapts its behaviour to the spatial context of the subscriber."
"H04M3/42365","{Presence services providing information on the willingness to communicate or the ability to communicate in terms of media capability or network connectivity}","","","","If the service itself is explicitly covered by one of the  groups, this group is allocated in combination.","H04M3/00","","This place covers: Methods and arrangements where the service adapts its behaviour to the personal context of the subscriber, in particular its ability and/or willingness to communicate."
"H04M3/42382","{Text-based messaging services in telephone networks such as PSTN/ISDN, e.g. User-to-User Signalling or Short Message Service for fixed networks}","","","","","","","This place covers: Methods and arrangements where text messages are transmitted as add-on to signalling mechanisms for telephonic communication. Furthermore, interactions of calls and text messages such as calls triggering a message or messages triggering a call are covered here."
"H04M3/424","Arrangements for automatic redialling  (at the subscriber's set H04M1/27)","H04M1/27","","","","","","This place covers: Methods and arrangements for facilitating the redial of a recently called party. Whereas in   the recall is initiated by the calling party, in   it is initiated by the network."
"H04M3/428","Arrangements for placing incoming calls on hold","","","","","","","This place covers: Methods and arrangements for suppressing verbal communication to the party which has put the call on hold. Four hierarchically lower groups are dedicated to: the application of call hold in the context internet dial-up:  circuits enabling the call hold functionality:  providing content potentially in the form of advertising or entertaining nature to the party which has be put on hold Music-on-hold:  notifying the party on hold of its removal from hold:  call waiting: "
"H04M3/436","Arrangements for screening incoming calls {, i.e. evaluating the characteristics of a call before deciding whether to answer it  (based on the calling party profile H04M3/42059; based on location H04M3/42348; based on presence H04M3/42365; diversion H04M3/54)}","H04M3/42059|H04M3/42348|H04M3/42365|H04M3/54","","","If the screening rules are stored in association with the calling party  is to be allocated in combination. In case of a spatial context,  and in case of a personal context (presence)  is to be allocated in combination. If the call which is not offered to the called party is not terminated but forwarded (diverted) to a different party,  takes priority.","H04M3/42059|H04M3/42348|H04M3/42365|H04M3/54","","This place covers: Methods and arrangements where the call context is analysed in order to decide if the call is offered to the called party. If the party to be screened has defined upfront certain information that is being analysed as well, the hierarchically lower group   is to be used."
"H04M3/44","Additional connecting arrangements for providing access to frequently-wanted subscribers, e.g. abbreviated dialling  (at the subscriber's set H04M1/27; automatic redialling H04M3/424)","H04M1/27|H04M3/424","","","","","",""
"H04M3/46","Arrangements for calling a number of substations in a predetermined sequence until an answer is obtained","","","","Call distribution is to be classified in . If all the substations to be alerted are associated with the same subscriber, the subject-matter is to be classified as a personal number service in . If for a specific context only one alternative [substation] is defined, the subject-matter is to be classified as call diversion in .","H04M3/523|H04M3/42229|H04M3/54","","This place covers: Methods and arrangements for alerting a number of substations of the same call. If the substations are alerted at the same time then the hierarchically lower group   is to be used. This group covers features such as call coverage and call hunting."
"H04M3/48","Arrangements for recalling a calling subscriber when the wanted subscriber ceases to be busy","","","","Call completion on no reply [CCNR] as well as any other call backs are covered by .","H04M3/42195","","This place covers: Methods and arrangements for calling back a calling subscriber when the wanted subscriber ceases to be busy; i.e. the calling subscriber is the served user in that even though the initial call is not established, a service is invoked which monitors the status of the called party (or both) to enable, when the calling party returns from busy, a ""recall"" from the calling to the called party. The conventional term is ""Completion of calls on busy"" [CCBS]."
"H04M3/487","Arrangements for providing information services, e.g. recorded voice services or time announcements","","","","When the information service is location-dependent, the subject-matter is to be classified by the combination of  and . Information services not provided via voice calls are covered by .","H04M3/487|H04M3/42348|H04L29/0809","","This place covers: Methods and arrangements where information services are provided via voice calls. The hierarchically lower groups distinguish between non-interactive ( ) and interactive ( ) services but since the information to be provided is usually determined by some sort of interaction,   is to be considered the default group and   only in exceptional cases.   is used for interactive voice response systems and voice portals as well as for all services provided by these systems. Voice-browser based methods and arrangements are covered by  ."
"H04M3/50","Centralised arrangements for answering calls; Centralised arrangements for recording messages for absent or busy subscribers  (H04M3/487 takes precedence; centralised dictation systems H04M11/10); {Centralised arrangements for recording messages}","H04M3/487|H04M11/10","","","If an explicit group for a specific server exist this takes priority such as for:Systems providing voice announcements: Interactive voice response systems: Mailbox systems: Conversation recording systems: .","H04M3/487|H04M3/493|H04M3/53|H04M3/42221","","This place covers: With the exception of hierarchically lower group  , centralised arrangements for answering calls, that is servers without a switching function but with access to the voice path. The hierarchically lower group   covers call centers which usually imply a queuing function whereby the calls are answered before they are distributed via an automatic call distribution to a respective agent, however a call that is not queued is essentially switched as in a conventional PBX. The hierarchically lower group   covers virtual assistants which are providing the same services a human assistant (also referred to as secretary) would provide but in an automatic way. Services relate to the handling outgoing calls, supplementary services during a call, or the handling of incoming calls. Systems facilitation the interaction between a real human assistant and the party being assisted, are classified in "
"H04M3/51","Centralised call answering arrangements requiring operator intervention {, e.g. call or contact centers for telemarketing}","","","","","","","This place covers: With the exception of  , call centers whereby a call center is rather a functional concept of enabling agents to handle calls, either incoming or outgoing, centrally for a legal entity like a company or a Public Safety Answering Point.   covers calls to emergency telephone numbers in general. The technical core of a call center is a queuing and distribution function which is covered by  .   covers methods and arrangements for facilitating the interaction between a real human assistant and the party being assisted."
"H04M3/527","Centralised call answering arrangements not requiring operator intervention","","","","Methods and arrangements with a human assistant like a secretary or a call center agent are covered by  or  when it is a switchboard operator using an attendant console. When the specific service provided by the virtual assistant is a directory service,  takes priority.","H04M3/51|H04M3/60|H04M3/4935","","This place covers: Virtual assistants which are providing the same services a human assistant (also referred to as secretary) would provide but in an automatic way."
"H04M3/53","Centralised arrangements for recording incoming messages {, i.e. mailbox systems}","","","","Services which combine telephonic communication and predominately text-based messaging are covered by  - . Predominantly text-based messaging as such is classified in , e.g. e-mail or instant messaging.","H04M7/0042|H04M7/0054|H04L51/00","","This place covers: Mailbox systems and services, in particular voice mail systems. Other types of messaging are only covered as far as they predominantly relate to voice or are provided by telephonic communication systems such as for example fax."
