"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G02C7/107","{Interference colour filters}","","Interference filters in general","G02B5/28","","","","This place covers: Spectral transmissivity achieved by interference layers."
"G02C7/108","{Colouring materials}","","Dyes, pigments","C09","","","","This place covers: Ophthalmic filters characterized by their colouring material (dyes, pigments)."
"G02C7/12","Polarisers","","Testing stereoscopic vision Optical elements made of polarizing materials Polarizing elements per se Optical systems for producing stereoscopic or other 3D effects involving polarizing means Stereoscopic photography by simultaneous viewing using polarized or coloured light Using polarisation multiplexing","A61B3/08|G02B1/08|G02B5/30|G02B30/25|G03B35/26|H04N13/337","","","","This place covers: Polarizing filters for ophthalmic purposes, e.g. sun protection."
"G02C7/14","Mirrors; Prisms","","Mirrors per seMounts for prisms and mirrors","G02B5/08|G02B7/18","","","","This place covers: Prisms for treating/correcting strabismus. Prisms, mirrors for deviating the line of sight, e.g. for looking rearwardly, for looking horizontally when lying in bed."
"G02C7/16","Shades; shields; Obturators, e.g. with pinhole, with slot {(G02C5/003 takes precedence)}","G02C5/003","Iris patterns and pin holes on contact lenses Side shields for protection of the eyes (not in the optical path)Diaphragms per se","G02C7/041|G02C11/12|G02B5/005","Side and top shields if arranged for limiting the field of view: add pin holes (stenopaeic aperture) on contact lenses: add .","G02C11/00|G02C7/046","","This place covers: Shielding elements in the optical path. Side and top shields only if arranged for limiting the field of view."
"G02C7/165","{with stenopaeic apertures}","","","","","","","This place covers: Aperture(s) producing a depth of field effect."
"G02C9/00","Attaching auxiliary optical parts  (auxiliary optical parts per se G02C7/08 - G02C7/16)","G02C7/08|G02C7/16","Spectacles allowing access to the eyeAuxiliary parts per se - HMDs per se","G02C5/003|G02C7/08|G02C7/16|G02B27/017","","","","This place covers: Attachments of any auxiliary lens or system of   or  mounting corrective or protective lenses in goggles, diving masks, helmets, attaching head mounted displays [HMD]."
"G02C11/00","Non-optical adjuncts; Attachment thereof  (G02C7/16 takes precedence)","G02C7/16","Special temple ends, e.g. for providing improved fitProtection for the ears per seAnti theft devices for spectacles per se ","G02C5/143|A61F11/06|E05B73/0035","This group is only used if the spectacles comprise particular features enabling the attachment or integration of the non-optical adjunct (exception .","G02C11/08","","This place covers: Specially adapted (parts of) spectacles for mounting or integrating or having mounted or integrated additional elements without optical function (for the eye): Protection for the ears (sound and sun), nose, mouth, protection against radio frequency radiation; Cameras mounted to the frame; Retroreflective elements; Devices for holding articles e.g. Pencil; Devices for retaining the hair; Devices for delivering air or medical gaseous compositions to the nose or the eyes; Devices for delivering ophthalmic solutions to the eyes; Tools, e.g. Bottle opener; Devices for dispensing perfumes, crèmes (cosmetic, medical), etc. To the face; Anti theft devices; Means for preventing wrinkles"
"G02C11/02","Ornaments, e.g. exchangeable","","","","","","","This place covers: Specially adapted (parts of) spectacles for attaching or having attached decorative or ornamental elements (frequently exchangeably)."
"G02C11/04","Illuminating means","","","","","","","This place covers: Specially adapted (parts of) spectacles for attaching or having attached illuminating means or lasers for pointing and aiming."
"G02C11/06","Hearing aids  (construction of hearing aids H04R25/00)","H04R25/00","Microphone arraysHearing aids per se","H04R1/406|H04R25/00","","","","This place covers: Specially adapted (parts of) spectacles for attaching or having attached a hearing aids."
"G02C11/08","Anti-misting means, e.g. ventilating, heating  (H05B3/84 takes precedence); Wipers","H05B3/84","Wipers for helmets Ventilation for goggles Wipers for goggles","A42B3/26|A61F9/028|A61F9/029","","","","This place covers: Specially adapted (parts of) spectacles for attaching or having attached: Means to prevent fogging. Means for cleaning the lenses during wearing. Means other than shields to protect the eyes from dust or pollen, e.g. By ventilating, sealing. Sealing means, attachments on the rear side of the frame front or the lenses."
"G02C11/10","{Electronic devices other than hearing aids}","","","","","","","This place covers: Specially adapted (parts of) spectacles for attaching or having attached any electronic device other than hearing aids, e.g. audio, radio, wireless devices, mp3, telephone, memory sticks, USB-devices, etc."
"G02C11/12","{Side shields for protection of the eyes}","","Shields, shades, obturators in the optical path Goggles, additional functions Eye shades or visors for eye masks","G02C7/16|A61F9/029|A61F9/045","If the side or top shields are (also) intended to limit the field of view, add ","G02C7/16","","This place covers: Side shields, top shields for protection against sun, dust, wind, etc. Integral with the frame or attached thereto."
"G02C13/00","Assembling  (producing spectacle frames from plastics or from substances in a plastic state B29D12/02); Repairing; Cleaning  (disinfection or sterilisation of contact lenses A61L12/00)","B29D12/02|A61L12/00","Cases for contact lensesCases for spectaclesShow cases and stands for selling spectacles Disinfection or sterilisation of contact lensesCleaning in general Grinding, polishing, edging of lenses drilling holes in lenses and instruments therefor Moulding of plastics lenses Manufacture of plastics frames Compositions for cleaning of contact lenses and spectacle lenses Cleaning of optical elements in general","A45C11/005|A45C11/04|A47F7/021|A61L12/00|B08B|B24B9/14|B29D11/00009|B29D12/02|C11D3/0078|G02B27/0006","","","","This place covers: Assembling, repairing, cleaning, measurements required for fitting of spectacles. Computer assisted measurements for fitting or selecting of spectacle frames. Protecting spectacles or parts thereof during assembling, repairing, cleaning. Protecting spectacles or parts thereof during other procedures(e.g. during hair colouring)."
"G02C13/001","{Assembling; Repairing}","","","","","","","This place covers: Maintenance, mounting tools. Devices for supporting during assembling and repairing. Apparatus for fitting eyewear (e.g heaters, tools)."
"G02C13/003","{Measuring during assembly or fitting of spectacles}","","Simulation of view through lensesTesting optical elementsData processing for shopping, remote orderingCombining figures (for overlaying images of face and spectacles frame)","G02C7/024|G01M11/00|G06Q30/0601|G06T11/60","","","","This place covers: Measuring geometrical and mechanical parameters required for fitting lenses: instruments for measuring geometrical parameters of spectacles (length of temples, width of bridges, optometrists' ruler, etc.) Centering of lenses in the frame Testing spectacles without involving the designated wearer Aids for trying spectacles, test lens holder used when trying spectacles Measuring facial proportions Measuring geometrical parameters for aligning the lenses in the frame Computer assisted measuring and simulations for fitting (may additionally include remote selling, simulation of user's face wearing spectacles, computer assisted choice of frames, frame portions and lens colours"
"G02C13/005","{Measuring geometric parameters required to locate ophtalmic lenses in spectacles frames  (apparatus for testing or instruments for examining the eyes per se A61B3/00; machines or devices and accessories for grinding the edges of lenses using spectacles as a template B24B9/144)}","A61B3/00|B24B9/144","Measurements of geometric parameters of the spectacles frameMeasuring facial proportions Testing eyesInstruments for measuring the interpupillary distanceInstruments for measuring the diameter of the pupilsMeasuring the human bodyDevices for grinding the edges of lenses using a lens or a spectacle frame as a templatePositioning or marking of lenses (in preparation of edging)","G02C13/003|G02C13/003|A61B3/00|A61B3/111|A61B3/112|A61B5/103|B24B9/144|B24B13/005","Instruments for measuring the interpupillary distance are classified in  as well as ","G02C13/005|A61B3/111","","This place covers: Measuring geometrical, mechanical parameters of the human head and eyes with respect to the spectacles frame required for alignment of the lenses with respect to the eye: Inclination, pantoscopic angle, wrap angle Pupil position with respect to the frame Direction of view, vertical, horizontal view angles Measuring and calculating cornea-vertex, vertex-center of rotation distance Photographic and related methods therefor Measuring interpupillary distance"
"G02C2200/00","Generic mechanical aspects applicable to one or more of the groups G02C1/00 - G02C5/00 and G02C9/00 - G02C13/00 and their subgroups","G02C1/00|G02C5/00|G02C9/00|G02C13/00","","","Do not use  but only its subgroups.Do not use the subgroups of  alone but only in combination with at least one of groups  -  and  -  and their subgroups.","G02C2200/00|G02C2200/00|G02C1/00|G02C5/00|G02C9/00|G02C13/00","","This place covers: Aspects relating to the spectacles frame occurring in various frame portions and/or not constituting per se an individual constructional concept"
"G02C2200/02","Magnetic means","","","","","","","This place covers: Magnetic element for connecting parts of a frame or for attaching auxiliary elements."
"G02C2200/04","Junctions between frame elements having a click function","","","","","","","This place covers: Member providing the click function being part of one of the elements to be joined."
"G02C2200/06","Locking elements","","","","","","","This place covers: Individual element for locking a junction of frame parts, the locking element not being a part or integral with the frame parts to be joined: Locking element in elastic hinges; Screw locking element; Locking elements in modular frames."
"G02C2200/08","Modular frames, easily exchangeable frame parts and lenses","","","","","","","This place covers: Elements of the frame or lenses can easily be changed without requiring tools or special skills, kits of elements. Frames or portions made of variably combinable modules."
"G02C2200/10","Frame or frame portions made from wire","","","","","","","This place covers: Frequently metal."
"G02C2200/12","Frame or frame portions made from sheet type material","","","","","","","This place covers: E.g. metal, card board."
"G02C2200/14","Laminated frame or frame portions","","","","","","","This place covers: Frame portions or elements comprising laminated or layered structure."
"G02C2200/16","Frame or frame portions made from rubber","","","","","","","This place covers: Frame or portions made from elastic (compressible or expandable) material such as rubber or other elastomer."
"G02C2200/18","Adjustment ridges or notches","","","","","","","This place covers: Moveable junctions between frame portions (e.g. hinges, telescopic temples, inclination adjustment) comprising ridges, notches, stripes, teeth, for temporarily locking the junction in at least two discrete angular or linear positions."
"G02C2200/20","Friction elements","","","","","","","This place covers: Frame elements or portions (junctions) comprising frictionally cooperating features."
"G02C2200/22","Leaf spring","","","","","","","This place covers: Leaf spring or bent coil in hinges, elastic hinges, nose pads, temples, front frames, bridges of clip-ons, etc."
"G02C2200/24","Coil spring pulled upon actuation","","","","","","","This place covers: Coil spring extended when actuated, in elastic hinges (temple over-opened), adjustable temples, in bridges of clip-ons, closure of rims, non optical adjuncts."
"G02C2200/26","Coil spring pushed upon actuation","","","","","","","This place covers: Coil spring compressed when actuated in elastic hinges (temple over-opened), adjustable temples in bridges of clip-ons, non optical adjuncts."
"G02C2200/28","Coil spring twisted upon actuation","","","","","","","This place covers: Coil spring twisted when actuated in elastic hinges (temple over-opened), bridges of clip-ons, bridges of pince-nez."
"G02C2200/30","Piston","","","","","","","This place covers: Piston shaped element for actuating a coil spring, used in elastic hinges, collapsible frames, length adjustable temples."
"G02C2200/32","Oblong hole","","","","","","","This place covers: Non-circular hole for particular function, for mounting ornaments, in hinges for displacing the hinge axis, etc."
"G02C2202/00","Generic optical aspects applicable to one or more of the subgroups of G02C7/00","G02C7/00","","","Do not use  but only its subgroups.Do not use the subgroups of  alone but only in combination with at least one of the subgroups of .","G02C2202/00|G02C2202/00|G02C7/00","","This place covers: Aspects relating to the optical elements occurring in various types of lenses or other optical element and/or not constituting per se an individual constructional concept."
"G02C2202/02","Mislocation tolerant lenses or lens systems","","","","","","","This place covers: Tolerance with respect to mutual misalignment of lens surfaces . Tolerance with respect to lateral misalignment of contact lenses on the cornea. Tolerance with respect to astigmatism axis angular misorientation of contact lenses on the cornea."
"G02C2202/04","Lenses comprising decentered structures","","","","","","","This place covers: Decentered front and back surfaces (e.g. contact lenses, progressive lenses). Contact lenses decentered with respect to the eye. Contact lenses having optical regions decentered with respect to the perimeter of the lens. Contact lenses having mutually decentered optical regions."
"G02C2202/06","Special ophthalmologic or optometric aspects","","","","","","","This place covers: Disclosure relating to ophthalmologic or optometric issues in general."
"G02C2202/08","Series of lenses, lens blanks","","","","","","","This place covers: Series of lenses having a common concept, property or parameter, relations between such parameters. Semi-finished lenses (blanks) from which representatives of such series can be maufactured."
"G02C2202/10","Optical elements and systems for visual disorders other than refractive errors, low vision","","","","","","","This place covers: Lenses and lens systems particularly designed for vision impaired persons suffering from visual deficiencies other than those related to imaging: loss of field of view, macula degeneration, brain disorders, psychological disorders, etc."
"G02C2202/12","Locally varying refractive index, gradient index lenses","","","","","","","This place covers: Lenses having a permanent local index variation, in monofocal as well as (multifocal) progressive lenses."
"G02C2202/14","Photorefractive lens material","","","","","","","This place covers: Lenses made from material the index of which is (permanently) adjustable by irradiation, light adjustable material."
"G02C2202/16","Laminated or compound lenses","","","","","","","This place covers: Lenses having laminated or layered structure, compound lens elements."
"G02C2202/18","Cellular lens surfaces","","","","","","","This place covers: Layer of cellular compartments (microcups) filled with substances having particular optical properties, e.g. liquid crystal material having electrically controllable optical index or photochromic material."
"G02C2202/20","Diffractive and Fresnel lenses or lens portions","","","","","","","This place covers: Ophthalmic lenses having a diffractive or Fresnel structure on at least a portion of at least one of its surfaces or sandwiched between two lens elements."
"G02C2202/22","Correction of higher order and chromatic aberrations, wave front measurement and calculation","","","","","","","This place covers: Correction for higher order aberrations of the lens and/or of the eye (spherical aberration, koma, oblique astigmatism) description by conicals, polynomials, Zernicke polynomials, Seidl polynomials. Correction of chromatic aberrations of the lens and/or of the eye."
"G02C2202/24","Myopia progression prevention","","","","","","","This place covers: Lenses for inhibiting the progression of myopia or other ametropia."
