"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D7/065","{with partitions or compartments}","","Bottle crates not made in one piece ","B65D85/305","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/20","{made of wire}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/26","{with all parts hinged together}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/28","{with some parts detachable and other parts hinged together}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/32","{separate from container walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/36","{formed by rolling, or by rolling and pressing}","","Closures secured by folding or rolling and pressingContainer closures formed after filling by applying separate lids or covers, the cover being maintained on the container by mechanical means","B65D17/08|B65D77/2004","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/38","{formed by soldering, welding, or otherwise uniting opposed surfaces}","","Closures secured by soldering, welding, or otherwise uniting opposed surfaces","B65D17/12","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/40","{with walls formed with filling or emptying apertures}","","Casks, barrels, or drums in their entirety, e.g. beer barrels","B65D7/045","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/46","{Corrugations}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D7/48","{Local reinforcements, e.g. adjacent closures}","","Lids secured to an intermediate ring or like annular member fixed to the container mouth","B65D2543/00435","","","",""
"B65D9/04","{made up of staves, e.g. barrels for liquids  (thermally insulated barrels, B65D81/3802)}","B65D81/3802","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/06","{Boxes or crates of polygonal cross-section}","","","","","","",""
"B65D9/10","{Baskets or like containers made in interwoven or intermeshing flexible wooden material or by attaching thin wooden strips to a supporting framework}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/14","{with all parts hinged together}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/16","{wire-bound boxes}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/18","{with some parts detachable and other parts hinged together}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/20","{wire-bound boxes}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/24","{separate from container walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/28","{with bottoms movable under influence of contents}","","Containers of variable capacity","B65D21/08","","","",""
"B65D9/30","{Applications of laminates as wall material, e.g. plywood}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/34","{Joints; Local reinforcements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D9/38","{Metal bands or strips}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/04","{Bottles or similar containers with necks or like restricted apertures designed for pouring contents  (thermally insulated B65D81/3837)}","B65D81/3837","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/06","{Drums or barrels  (thermally insulated B65D81/3802)}","B65D81/3802","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/08","{Arrangements of filling or discharging apertures}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/10","{of polygonal cross-section and all parts being permanently connected to each other  (B65D11/18 takes precedence)}","B65D11/18","","","","","",""
"B65D11/105","{the container being formed by two mating U-shaped halves connected to each other after a rotation of 90 degrees}","","The container being formed by two mating halves the two mating halves being U-shaped and connected to each other after a rotation of 90 degrees ","B65D11/1886","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/12","{of drawer-and-shell type}","","","","","","",""
"B65D11/14","{of skeleton or apertured construction, e.g. baskets or carriers made up of interconnected spaced bands, rods, or strips}","","Baskets or like containers of skeleton or apertured constructionNet-like containers made of plastics material","B65D1/38|B65D29/04","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/16","{with double walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/18","{collapsible, i.e. with walls hinged together or detachably connected}","","","","","","",""
"B65D11/1806","{comprising two side walls hinged to a base panel and two other side walls being extensions hinged to said side walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/1813","{and one or more side walls being foldable along a median line}","","","","","","",""
"B65D11/182","{comprising two side walls hinged along the sides of a base panel and to an upper frame and two other side walls being hinged only to the upper frame}","","","","","","",""
"B65D11/1826","{and one or more side walls being foldable along a median line}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/1833","{whereby all side walls are hingedly connected to the base panel  (B65D11/186 takes precedence)}","B65D11/186","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/184","{and one or more side walls being foldable along a median line}","","","","","","",""
"B65D11/1846","{whereby all side walls are hingedly connected to each other  (B65D11/186 takes precedence)}","B65D11/186","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/1853","{and one or more side walls being foldable along a median line}","","","","","","",""
"B65D11/186","{whereby all side walls are hingedly connected to the base panel and to each other to allow automatic collapsing and reerecting, e.g. by means of folds provided in the side walls and or in the base panel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/1866","{with detachable components  (B65D11/1893 takes precedence)}","B65D11/1893","","","","","",""
"B65D11/1873","{all walls are detached from each other to collapse the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/188","{the container being formed by two mating halves}","","Nestable or stackable container parts forming a receptacle when one part is inverted upon the other","B65D21/0234","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/1886","{the two mating halves being U-shaped and connected to each other after a rotation of 90 degrees}","","The container being formed by two mating U-shaped halves connected to each other after a rotation of 90 degrees","B65D11/105","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/1893","{with semidetachable components, i.e. with some side walls hinged to each other or to a base panel and the other side walls being detachable to allow collapsing of the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/24","{Corrugations}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/26","{Local reinforcements, e.g. adjacent to closures}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D11/28","{Metal reinforcements, e.g. metal frames}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D13/02","of glass, pottery, or other ceramic material","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/04","{with curved, or partially curved, walls made by winding or bending paper}","","","","","","",""
"B65D15/06","{with end walls made of metal}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/08","{with end walls made of plastics material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/12","{with end walls made of paper}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/14","{with end walls made of plastics material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/18","{with end walls made of metal}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/20","{with end walls made of paper}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D15/22","{of polygonal cross-section}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/00","Rigid or semi-rigid containers specially constructed to be opened by cutting or piercing, or by tearing of frangible members or portions  ({containers made of paper B65D3/00, B65D5/00;} frangible inner closure members associated with caps, lids or covers B65D51/20)","B65D3/00|B65D5/00|B65D51/20","Opening devices added or incorporated during filling or closing of containers Manufacture of metal containers, closures, e.g. capsSeparate devices for opening closed containers ","B65D77/30|B21D51/00|B67B7/00","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group: Typical beverage can with a list of its components and terms usually found in the   patent literature."
"B65D17/06","{Integral, or permanently secured, end or side closures}","","Integral frangible closures","B65D1/0238","The use of -series Indexing Codes is mandatory.","B65D2517/00","",""
"B65D17/08","{Closures secured by folding or rolling and pressing}","","With permanent connections between walls, formed by rolling, or by rolling and pressing Reusable closures , By applying separate lids or covers the cover being maintained on the container by mechanical means","B65D7/36|B65D43/0233|B65D43/0285|B65D77/2004","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/10","{with interposed packing rings}","","Reusable closures , ","B65D43/0233|B65D43/0285","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/12","{Closures secured by soldering, welding, or otherwise uniting opposed surfaces}","","Formed by soldering, welding, or otherwise uniting opposed surfaces","B65D7/38","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/30","using cutting devices","","Attached can-cutting devices","B65D17/521","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group: The cutting device is specially adapted to the line of weakness of the container."
"B65D17/32","having non-detachable members or portions","","Arrangement or construction of pull or lift tabs","B65D17/34","The use of -series Indexing Codes is mandatory.The non-detachable members or portions are understood to be the torn part of the end wall, i.e. the tear panel, and not the tear tab.Note: most documents classified with , ,  and  Indexing Codes would also require a classification in .","B65D2517/00|B65D2517/0011|B65D2517/0014|B65D2517/0017|B65D2517/0019|B65D17/32","","This place covers: Illustrative example of subject matter classified in this group: The torn end wall part remains attached to the container."
"B65D17/34","Arrangement or construction of pull or lift tabs  (B65D17/32 takes precedence)","B65D17/32","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/353","the connecting means being integral with the tab or with the detachable member or portion","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/38","with strip or tool guides","","With tongues or tags for engagement by slotted keys","B65D17/464","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/401","{characterised by having the line of weakness provided in an end wall}","","Pour spouts, nozzles, tubes having frangible closuresClosures with venting means whereby venting occurs by rupturing a portion of the closure","B65D47/10|B65D51/1677","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/4011","{for opening completely by means of a tearing tab}","","Membranes with a tearing element","B65D47/103","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group: A large part of, or the entire end wall is opened."
"B65D17/4012","{for opening partially by means of a tearing tab}","","Break-in flaps, or members adapted to be torn-off, to provide pouring openingsMembranes with a tearing element","B65D5/70|B65D47/103","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group: Only a part of the end wall is opened, e.g. typical beverage can"
"B65D17/402","{characterised by having the line of weakness provided in the side wall  (B65D17/46 takes precedence)}","B65D17/46","For bottles Lines of weakness facilitating opening of carton containers, e.g. carton boxes","B65D1/0223|B65D5/54","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/404","{Details of the lines of weakness}","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group: For example details of the depth or shape of the line of weakness."
"B65D17/42","with cutting, punching, or cutter accommodating means  (for opening at lines or points of weakness B65D17/28)","B65D17/28","Attached can-cutting devices","B65D17/521","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/44","in which the puncturing tool serves as closure","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/462","{Tearing-strips or -wires}","","Inserted or applied tearing-strings or like flexible elementsTearing-strings or like flexible elements","B65D75/66|B65D77/32","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/464","{with tongues or tags for engagement by slotted keys}","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/48","located in the seam-adjoining parts of the container","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/50","Non-integral frangible members applied to, or inserted in, preformed openings, e.g. tearable strips or plastic plugs  (B65D53/08 takes precedence)","B65D53/08","Separate tearable flexible elements covering a discharge opening of a containerSeparate closure devices for reclosing opened cans or tins, e.g. beer cansPreformed openings provided in a wall portion and covered by a separate removable flexible element","B65D5/708|B65D51/007|B65D75/5894","The use of available Indexing Codes is mandatory.","","",""
"B65D17/501","{Flexible tape or foil-like material}","","Flexible adhesive strips adapted to seal filling or discharging apertures","B65D53/08","The use of available Indexing Codes is mandatory.","","",""
"B65D17/502","{applied to the external part of the container wall only}","","Flexible tape or foil-like material applied to the external and internal part of the container waFlexible adhesive strips adapted to seal filling or discharging apertures","B65D17/505|B65D53/08","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/503","{applied to the internal part of the container wall only}","","Flexible tape or foil-like material applied to the external and internal part of the container wall Flexible adhesive strips adapted to seal filling or discharging apertures","B65D17/505|B65D53/08","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/505","{applied to the external and internal part of the container wall}","","Flexible adhesive strips adapted to seal filling or discharging apertures","B65D53/08","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/506","{Rigid or semi-rigid members, e.g. plugs}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/507","{moulded in situ, e.g. during production of container}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/508","{and combined with a rigid or semi-rigid, e.g. metallic sheet and a moulded plastic body}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/521","{Attached can-cutting devices}","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D17/523","{Attachments of slotted keys to preserving cans or tins}","","","","The use of -series Indexing Codes is mandatory.","B65D2517/00","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/00","Pallets or like platforms, with or without side walls, for supporting loads to be lifted or lowered  (in devices for lifting or lowering bulky or heavy goods for loading or unloading purposes B66F9/12)","B66F9/12","","","The use of available Indexing Codes is mandatory.","","",""
"B65D19/0002","{Platforms, i.e. load supporting devices without provision for handling by a forklift}","","Rigid pallets without side walls","B65D19/22","The use of available Indexing Codes is mandatory.","","",""
"B65D19/0004","{Rigid pallets without side walls}","","Rigid pallets without side walls","B65D19/22","The use of available Indexing Codes is mandatory.","","",""
"B65D19/02","Rigid pallets with side walls, e.g. box pallets","","","","The use of available Indexing Codes is mandatory.","","",""
"B65D19/04","with bodies moulded or otherwise fabricated in one piece","","For pallets made of plastic","B29L2031/7178","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/06","with bodies formed by uniting or interconnecting two or more components","","For pallets made of plastic","B29L2031/7178","The use of available Indexing Codes is mandatory.","","",""
"B65D19/08","made wholly or mainly of metal","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/10","of skeleton construction, e.g. made of wire","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/12","Collapsible pallets","","Collapsible with all parts hinged together","B65D7/26","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/14","made wholly or mainly of wood","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/16","Collapsible pallets","","Collapsible with all parts hinged together","B65D9/14","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/18","made wholly or mainly of plastics material","","For pallets made of plastic","B29L2031/7178","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/20","made wholly or mainly of paper","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/36","Pallets comprising a flexible load carrier extending between guide elements, e.g. guide tubes","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/38","Details or accessories","","Anti-slip or anti-skid coatings or other elements","B65D33/005","The use of available Indexing Codes is mandatory.","","",""
"B65D19/385","{Frames, corner posts or pallet converters, e.g. for facilitating stacking of charged pallets}","","Rigid pallets with side walls and with bodies formed by uniting or interconnecting two or more componentsRigid pallets with side walls and with bodies formed by uniting or interconnecting two or more components, made wholly or mainly of metalRigid pallets with side walls, with bodies formed by uniting or interconnecting two or more components, of skeleton construction, made wholly or mainly of metalRigid, collapsible pallets with side walls and with bodies formed by uniting or interconnecting two or more components, made wholly or mainly of metalElements or devices for locating articles on platformsContainers with stacking feet or corner elements","B65D19/06|B65D19/08|B65D19/10|B65D19/12|B65D19/44|B65D21/0215","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/40","Elements for spacing platforms from supporting surface","","External fittings for spacing bases of containers from supporting surfacesPalletisable loads, local maintaining elements, stabilising and reinforcing columnsLoad supporting elements (Not used)","B65D25/24|B65D2571/00074|B65D2571/0008","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/42","Arrangements or applications of rollers or wheels","","Hand carts having more than one axis carrying transport wheels, characterised by a rectangular shape, involving side walls or racks","B62B3/002","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D19/44","Elements or devices for locating articles on platforms","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/00","Nestable, stackable or joinable containers; Containers of variable capacity","","Multi-unit containers or multi-compartmented containers","B65D88/1643","","","",""
"B65D21/02","Containers specially shaped, or provided with fittings or attachments, to facilitate nesting, stacking, or joining together {(stackable containers of polygonal cross-section formed by folding or erecting blanks made of paper B65D5/001)}","B65D5/001","","","","","",""
"B65D21/0201","{stackable or joined together side-by-side}","","Articles joined together for convenience of storage or transport without the use of packaging elementsCylindrical or polygonal containersModular elements with complementary shapes, interengageable parts or the like","B65D69/00|B65D81/3283|B65D81/361","","","",""
"B65D21/0202","{and loosely interengaged by integral complementary shapes}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0204","{and joined together by interconnecting formations forming part of the container, e.g. dove-tail, snap connections, hook elements}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0205","{joined together by bonding, adhesive or the like  (B65D21/0208 takes precedence)}","B65D21/0208","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0206","{Separate rigid or semi-rigid trays or cups joined together, e.g. separate trays connected by single foil closure or crimped together  (plurality of trays formed in one piece B65D1/30)}","B65D1/30","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0208","{by bonding, adhesive, hook and loop-type fastener or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0209","{stackable or joined together one-upon-the-other in the upright or upside-down position  (B65D21/0234, B65D21/0235 take precedence)}","B65D21/0234|B65D21/0235","","","","","",""
"B65D21/0211","{Wire-mesh containers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0212","{Containers presenting local stacking elements protruding from the upper or lower edge of a side wall, e.g. handles, lugs, ribs, grooves  (B65D21/0211, B65D21/0215, B65D21/023 take precedence)}","B65D21/0211|B65D21/0215|B65D21/023","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0213","{Containers presenting a continuous stacking profile along the upper or lower edge of at least two opposite side walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0215","{Containers with stacking feet or corner elements  (B65D21/0211, B65D21/023 take precedence)}","B65D21/0211|B65D21/023","Details of accessories","B65D19/385","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0216","{Containers with stacking ribs in the side walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0217","{Containers with a closure presenting stacking elements  (B65D21/064 takes precedence)}","B65D21/064","","","","","",""
"B65D21/0219","{the closure presenting projecting peripheral elements receiving or surrounding the bottom or peripheral elements projecting from the bottom of a superimposed container  (B65D21/0222 and B65D21/0223 take precedence)}","B65D21/0222|B65D21/0223","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/022","{the bottom presenting projecting peripheral elements receiving or surrounding the closure or peripheral elements projecting therefrom  (B65D21/0222 and B65D21/0223 take precedence)}","B65D21/0222|B65D21/0223","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0222","{the closure and the bottom presenting co-operating peripheral ribs and grooves}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0223","{the closure and the bottom presenting local co-operating elements, e.g. projections and recesses  (B65D21/0222 takes precedence)}","B65D21/0222","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0224","{Auxiliary removable stacking elements other than covers}","","Internal frames or supports for flexible articlesA plurality of articles held together only partially by packaging elements formed otherwise than by folding a blank, coaxial connections.Separate rigid or semi-rigid containers joined to each other at their external surfaces","B65D57/00|B65D71/502|B65D81/3205","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0226","{Containers with movable parts adapted to be placed in alternative positions for stacking the containers at different levels, i.e. without nesting of the containers  (with means for nesting B65D21/06)}","B65D21/06","Movable parts adapted to be placed in alternative positions for nesting the containers when empty and for stacking them when full, the movable parts being attached or integral and displaceable into a position overlying the top of the container","B65D21/062","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65D21/0227","{Containers joined together by bonding, adhesive or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0228","{Containers joined together by screw-, bayonet-, snap-fit or the like,  (B65D21/0211, B65D21/0231 take precedence)}","B65D21/0211|B65D21/0231","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/023","{Closed containers provided with local cooperating elements in the top and bottom surfaces, e.g. projection and recess  (B65D21/0223 takes precedence)}","B65D21/0223","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0231","{Bottles, canisters or jars whereby the neck or handle project into a cooperating cavity in the bottom  (B65D81/361 takes precedence)}","B65D81/361","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0233","{Nestable containers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0234","{Nestable or stackable container parts forming a receptacle when one part is inverted upon the other}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0235","{Containers stackable in a staggered configuration}","","Identical stackable containers specially adapted for nesting after rotation around a vertical axis about 90","B65D21/046","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0237","{Rigid or semi-rigid containers provided with a recess on their external surface for accommodating a smaller container}","","Means for the attachment of tags","B65D23/14","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/0238","{Rigid or semi-rigid containers provided with a recess in order to be seated on the neck or similar protrusion of a larger container}","","Means for the attachment of tags","B65D23/14","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/04","Open-ended containers shaped to be nested when empty and to be superposed when full","","","","","","",""
"B65D21/041","{Identical multi-level containers, i.e. having at least three levels}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/043","{Identical stackable containers specially adapted for nesting after rotation around a vertical axis  (B65D21/041 takes precedence)}","B65D21/041","","","","","",""
"B65D21/045","{about 180° only}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/046","{about 90°  (staggered configuration B65D21/0235)}","B65D21/0235","Containers stackable in a staggered configuration","B65D21/0235","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/048","{Identical stackable containers specially adapted for retaining the same orientation when nested, e.g. the upper container being fixed or slightly rotatable during the nesting operation  (B65D21/041 takes precedence)}","B65D21/041","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/062","{the movable parts being attached or integral and displaceable into a position overlying the top of the container, e.g. bails, corner plates  (covers B65D21/064)}","B65D21/064","Containers with movable parts adapted to be placed in alternative positions for stacking the containers at different levels (containers not nesting)","B65D21/0226","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/064","{the movable parts being an attached or integral cover made of one or two pieces}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/066","{the movable parts being supports or feet, e.g. retractable feet, pivotable supports}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/068","{the movable parts consisting of walls or parts thereof, i.e. deformable containers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/08","Containers of variable capacity  (containers of polygonal cross-section adapted to be of variable capacity formed by folding or erecting blanks made of paper {B65D5/0005})","B65D5/0005","Containers adapted to be temporarily deformed by external pressure to expel contentsContainers having bodies formed by interconnecting or uniting two or more rigid, or substantially rigid, components made wholly or mainly of wood or substitutes therefor, with double end walls and bottoms movable under influence of contents","B65D1/32|B65D9/28","","","",""
"B65D21/083","{by means of additional elements, e.g. modular}","","Collapsible containers, with detachable components where all walls are detached from each other to collapse the container","B65D11/1873","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D21/086","{Collapsible or telescopic containers  (B65D1/0292 and B65D21/068 take precedence)}","B65D1/0292|B65D21/068","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/00","Details of bottles or jars not otherwise provided for  (closure-securing elements B65D45/00)","B65D45/00","","","","","",""
"B65D23/001","{Supporting means fixed to the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/003","{Suspension means}","","Holders or handles for hanging up infusion containers","A61M5/1417","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/005","{in the form of a label hanger}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/006","{Means for indicating refilling of the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/008","{by means of a label, e.g. tearable, light sensitive}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/02","Linings or internal coatings","","Bottles or similar containers with necks or like restricted apertures, designed for pouring contents, characterised by material and multilayeredLinings or internal coatings","B65D1/0215|B65D25/14","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/04","Means for mixing or for promoting flow of contents  (hydro-dynamic means for influencing the flow of liquids F15D)","F15D","Hydrodynamic means for influencing the flow of liquids ","F15D1/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/06","Integral drip catchers or drip-preventing means","","Closures with filling and discharging, or with discharging, devices with drip catchers or drip-preventing means","B65D47/40","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/065","{Loose or loosely-attached drip catchers or drip preventing means}","","Closures with filling and discharging, or with discharging, devices with drip catchers or drip-preventing means","B65D47/40","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/08","Coverings or external coatings  (wrappers B65D65/00)","B65D65/00","Wrappers","B65D65/00","","","",""
"B65D23/0807","{Coatings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D23/0821","{consisting mainly of polymeric materials  (B65D23/0828 takes precedence)}","B65D23/0828","","","","","",""
"B65D23/085","{and glued or otherwise sealed to the bottle  (B65D23/0857, B65D23/0864, B65D23/0871 take precedence)}","B65D23/0857|B65D23/0864|B65D23/0871","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
